,Data
22,"Utseya to Clarke, 1 run bit of flight on middle and leg, helped with the turn to deep fine leg off the pad"
23,"Utseya to Maxwell, no run turns in from length outside off as Maxwell takes a step forward and is hit on the pad"
24,"Williams to Clarke, no run appeal for lbw, not from the bowler though, it hit him after the turn in front of middle but pitched outside leg"
25,"Williams to Clarke, no run on middle stump now, Clarke blocks it back"
26,"Williams to Clarke, no run similar length on the middle stump, he defends on the off side again"
27,"Williams to Clarke, no run outside leg this time, Clarke takes it on the pad"
28,"Williams to Clarke, no run oh Clarke's lucky to get away with that! He went back to pull the short ball but it turned a long way outside off and he withdrew his shot, the ball took a thick edge and went in the air just wide of first slip"
29,"Williams to Clarke, no run beats him outside off this time by pitching it on length and with the turn"
30,"Utseya to Maxwell, 1 run fullish outside off, driven towards point where a misfield from Chatara concedes a run"
31,"Utseya to Clarke, 1 run flatter and straighter on leg stump, tucked towards midwicket"
32,"Utseya to Maxwell, no run beaten on the drive! Maxwell came forward and drove this one outside off but it didn't turn and went with the angle from round the wicket"
33,"Utseya to Maxwell, 1 run shorter this time and Maxwell tucks it off the hip to deep fine leg"
34,"Utseya to Clarke, 1 run comes down the track and plays a cross-batted heave to deep midwicket"
35,"Utseya to Maxwell, no run lobs off the pad after pitching on leg stump and the crowd cheers as leg slip catches it"
36,"Waller to Clarke, 1 run low full toss outside off is pushed down to long-on"
37,"Waller to Maxwell, no run short of length outside off, Maxwell reverse sweeps it to backward point"
38,"Waller to Maxwell, no run touch shorter and flatter, it comes in and Maxwell helps it to short fine leg"
39,"Waller to Maxwell, FOUR runs flat again outside off, Maxwell cuts hard and gets a thick outside edge which runs away to the boundary to the third man area"
40,"Waller to Maxwell, no run edged and put down! He was beaten outside off as he looked to drive, the edge went off the keeper on the pitch and he jumped forward but couldn't catch it on second attempt"
41,"Waller to Maxwell, OUT knocked him this time, Maxwell also gone! Maxwell also plays inside the line for this ball that pitched outside off and came in, but it didn't come in that much and enough to hit the top of off stump as he looked to push it down the ground by closing the face of the bat"
42,"Nyumbu to Clarke, no run flighted well outside off, cut off the back foot to backward point"
43,"Nyumbu to Clarke, no run gets closer to the ball outside off and blocks it back"
44,"Nyumbu to Clarke, 1 run pitches it fuller outside off and he sweeps it to deep fine leg"
45,"Nyumbu to Marsh, no run oh, put down again! Marsh flicked it with the turn from outside off to backward short leg where Mawoyo put down the low catch"
46,"Nyumbu to Marsh, no run flighted outside off, he comes forward to defend it"
47,"Nyumbu to Marsh, no run fuller outside off, he leans forward and blocks"
48,"Williams to Clarke, 1 run on the leg stump, tucked to the leg side towards midwicket for one"
49,"Williams to Marsh, no run beaten with the turn! Pitches it on middle and that turns sharply to beat the outside edge"
50,"Williams to Marsh, no run once again! This pitched a bit closer to off and beat Marsh's edge with the turn again"
51,"Williams to Marsh, no run on middle and leg, pushed down to mid-on"
52,"Williams to Marsh, no run defends against the turn and thick edges goes towards cover"
53,"Williams to Marsh, no run fuller on off stump and he defends it back to the bowler"
54,"Nyumbu to Clarke, 1 run that's a little shorter which allows Clarke to stay back and tickle it behind square leg"
55,"Nyumbu to Marsh, no run lovely flight just outside off, Marsh lunges as far forward as he could and looks to flick into midwicket. Struck on the pad, but outside the line"
56,"Nyumbu to Marsh, 1 wide a little too much turn down the leg side and that puts him on the umpire's bad side"
57,"Nyumbu to Marsh, no run stays back to a flatter delivery and punches to short cover. Practices the same shot, with that straight bat a couple more times"
58,"Nyumbu to Marsh, no run nips down the track but he can't quite get to the pitch. Doesn't mind wearing it on the pad having gone so far down and with short leg behind fine"
59,"Nyumbu to Marsh, FOUR runs mid-off dives over it! That was a gorgeous stroke, especially with the ball turning and bouncing. Didn't over hit it, but he did ensure he was up to the pitch of it so that hitting against the turn wasn't a bother"
60,"Nyumbu to Marsh, 2 runs hammers a sweep fine and is helped by the man at 45 degrees misfielding"
61,"Williams to Clarke, no run slow turn from Williams, Clarke guides it towards point"
62,"Williams to Clarke, no run shuffles back to protect all his stumps and defends a good length ball on off"
63,"Williams to Clarke, 1 run lovely flight and drift, and Clarke battles it by keeping his front foot away and pushing down to long-off"
64,"Williams to Marsh, 1 run goes back having seen the ball not tossed up and tapped it to wide mid-on"
65,"Williams to Clarke, no run good stride forward and he kept bat and pad together to defend a flighted ball on off stump"
66,"Williams to Clarke, no run gets back and slaps a shortish delivery to point. Assured footwork from the Australia captain"
67,"Nyumbu to Marsh, no run tossed up outside off, Marsh has to make sure he can get to the ball and smother it to midwicket"
68,"Nyumbu to Marsh, 1 run lunges forward and sweeps from outside off stump, lbw out of the picture and he brought his bat down from above to avoid top edges"
69,"Nyumbu to Clarke, 1 run nip down the track with his lightning feet and whips it to deep square leg from virtually miles outside off stump"
70,"Nyumbu to Marsh, 2 runs swept from outside off again and this time Marsh has managed greater timing on the stroke. Deep square leg has his task cut out, and he does well"
71,"Nyumbu to Marsh, no run flighted and drifting away outside off, Marsh eases it towards cover point"
72,"Nyumbu to Marsh, no run employs that sweep again, but the ball was a touch quicker. Couldn't adjust his bat swing and was struck on the pads, well outside the line of his stumps"
73,"Waller to Clarke, 2 runs that's poor. Offers up a juicy full toss and Clarke has whipped it away through a diving square leg. The man in the deep though produces a better effort"
74,"Waller to Clarke, no run good flight and the line is outside off, luring Clarke out onto his front foot to block carefully"
75,"Waller to Clarke, no run flatter and still outside off, flicked into midwicket"
76,"Waller to Clarke, 1 run that's a half-tracker and Clarke uses the turn and hammers a pull to deep midwicket. Quick switch onto the back foot after pressing forward"
77,"Waller to Marsh, no run tossed up a little closer to off stump and the angle makes Marsh play a little across the line. Gets struck low on the pad, but the deviation would have taken the ball down"
78,"Waller to Marsh, no run flatter in length, but the line is decent. Marsh though gets in line with it outside off"
79,"Nyumbu to Clarke, no run shuffles across to a good length ball and tucking it into the leg side"
80,"Nyumbu to Clarke, 1 run another solid sweep shot, with Clarke planting his front foot outside off and rolling his wrists to keep the ball down. Square leg though disappoints"
81,"Nyumbu to Marsh, no run flighted and drifting in on middle, Marsh nudges it towards square leg"
82,"Nyumbu to Marsh, 1 run loses his length and this one drifts a little too straight too, Marsh gets on one-knee and gives some work to deep fine leg"
83,"Nyumbu to Clarke, no run goes down the track and towards the flight of the ball outside off, smothered towards midwicket"
84,"Nyumbu to Clarke, no run holds the length back and seems to pitch it where Clarke doesn't know whether to go forward or back and his guide to third man is beaten. Well bowled, Nyumbu"
85,"Waller to Marsh, 1 run starts with another low full toss and Marsh has drilled it down the ground - right at Clarke. Struck on the ribs to give Brendan Taylor behind the stumps a sheepish little laugh"
86,"Waller to Clarke, no run flighted outside off, Clarke is up to the challenge with a dead bat"
87,"Waller to Clarke, no run tossed up just outside off, Clarke plays with he turn and works to midwicket"
88,"Waller to Clarke, 1 run gets deep in his crease and turns it away behind square leg. Lovely footwork and he has picked the gap well enough for a quick single"
89,"Waller to Marsh, no run this one doesn't turn, rather like the one that got Maxwell. Marsh though has a bigger reach and manages to get an outside edge to short third man"
90,"Waller to Marsh, no run flighted just outside off, Marsh smothers it down the pitch"
91,"Utseya to Clarke, 2 runs jumps down the track and having reached the pitch he has his pick of areas. Goes for deep midwicket and his timing is quite tasteful. Good enough to force Nyumbu to misfield in the deep"
92,"Utseya to Clarke, FOUR runs short ball on middle, Clarke pounces on it. Doesn't bother with timing this time, it was just murdered behind square leg. Sumptuous footwork again"
93,"Utseya to Clarke, 1 run pushed through just outside off, but Clarke plays the length and whips it to deep midwicket"
94,"Utseya to Marsh, no run gives the ball a little more air and that means it grips into the deck and turns quite considerably. Pitched outside off and hit on middle, but that would have slid down though. Terrific ball"
95,"Utseya to Marsh, no run allows the batsman to get on his back foot and tickle a length ball off his pads"
96,"Utseya to Marsh, no run tossed up around the off stump, defended carefeully"
97,"Waller to Clarke, no run shuffles back and across on off stump and bunts a good length ball at his feet"
98,"Waller to Clarke, 1 run deftly sweeps another good length ball just outside off stump to deep fine leg"
99,"Waller to Marsh, no run not quite full enough to draw the batsman forward and Marsh works it away to midwicket, who makes a diving save"
100,"Waller to Marsh, 1 run this time the length affords Marsh a little more time to pick the gap between square leg and midwicket"
101,"Waller to Clarke, 2 runs that's delightful. He saw the line outside off, he saw the length on the shorter side. Almost immediately made room and late cut it fine of short third man"
102,"Waller to Clarke, no run flighted and angled in on off stump, turned to square leg"
103,"Utseya to Marsh, no run gets back to a reasonably fuller ball on middle, was right in front of all three stumps but he managed to tuck it to backwards short leg"
104,"Utseya to Marsh, no run gets down the track, but he doesn't force it. Tapped to the right of the bowler"
105,"Utseya to Marsh, no run"
106,"Utseya to Marsh, 1 wide roaring turn there, pitched around off stump and then veered well past Marsh's flick. Umpire Dar says that's too much"
107,"Utseya to Marsh, 1 run rapped down the ground as it is a touch shorter, and doesn't turn as alarmingly"
108,"Utseya to Clarke, no run"
109,"Utseya to Clarke, 1 run flighted on off stump, Clarke whips it down to long-on"
110,"Tiripano to Clarke, 1 run good length around the off stump, Clarke's straight bat gives long-on a work out"
111,"Tiripano to Marsh, 1 run a little nip in off the deck to put Marsh in some discomfort. Manages to bring the bat down as quick as necessary and whip into the midwicket region"
112,"Tiripano to Clarke, no run fullish but a little too straight, Clarke leans over his front leg and whips to the right of midwicket. Mawoyo dives and refuses the single"
113,"Tiripano to Clarke, 1 run pushed down the ground"
114,"Tiripano to Marsh, OUT not the pitch to be driving throuh the line and Marsh learns it the hard way. He'd refrained from doing that against the spinners but couldn't replicate that with a little more pace on the ball. It was the cross-seamer, pitched full and a shade outside off, stopped on the pitch just enough to skew his timing and short cover makes a smart grab"
115,"Tiripano to Haddin, no run back of a good length on off stump, defended solidly"
116,"Utseya to Clarke, 1 run flighted on middle and off, Clarke uses his feet and flicks to long-on"
117,"Utseya to Haddin, no run gets back to a reasonanbly fuller ball outside off and defends with an open face"
118,"Utseya to Haddin, no run gets forward this time as he sees the ball on leg stump and pushes back at the bowler"
119,"Utseya to Haddin, 1 run got him to play forward again, grip and turn for Utseya forced the batsman to play uppishly through the vacant leg slip area"
120,"Utseya to Clarke, no run jumps down the track but doesn't manage to connect the flick, kisses the pad to help him evade a stumping"
121,"Utseya to Clarke, no run dances down again, and is struck on the pads again. Second time that the flick has failed Clarke in succession"
122,"Tiripano to Haddin, no run stays on the back foot to work a good length ball way to square leg"
123,"Tiripano to Haddin, no run fullish on middle stump, might have straightened a touch too. Haddin keeps faith in his defensive blade"
124,"Tiripano to Haddin, no run angled in on middle and leg, Haddin has nudged it to short midwicket"
125,"Tiripano to Haddin, no run fullish on off stump gets a solid forward defensive from Haddin"
126,"Tiripano to Haddin, no run sneaks in a shorter one that has Haddin up on his toes to tap into the turf by his feet"
127,"Tiripano to Haddin, no run invites the drive and Haddin employs a checked one to mid-off"
128,"Waller to Clarke, 1 run loopy delivery just outside off, Clarke takes it on the full and sweeps to deep fine leg. Another over from Waller begins with a full toss. That's Australia's hundred"
129,"Waller to Haddin, 1 run pushed through on middle and leg, Haddin waits on it and whips past short leg"
130,"Waller to Clarke, no run flighted just outside off, Clarke leans forward and works the ball to midwicket"
131,"Waller to Clarke, 1 run reads those short ones quite quickly, shifts his weight back and pulls to deep square leg."
132,"Waller to Haddin, no run flatter ball but the line is the saving grace as Haddin defends on off stump. Looking for the one that skids on, is Waller"
133,"Waller to Haddin, no run a little flighted just outside off, Haddin keeps to his crease and turns to short leg"
134,"Tiripano to Clarke, 1 run think he rolled his fingers down that. Clarke likes the length on it though, shorter and outside off. Guided away to deep third man"
135,"Tiripano to Haddin, 1 run helped off his hips as Tiripano strays short and a touch too straight"
136,"Tiripano to Clarke, 1 run back of a length and angled in at the body, Clarke whips it away to deep square leg to complete a resolute fifty on his comeback from injury"
137,"Tiripano to Haddin, 1 run pushes him back but Haddin uses soft hands to dab the ball into the off side and his partner, dodgy hamstring or not, pinches a single."
138,"Tiripano to Clarke, 1 run tucked away behind square leg as he gets up on his toes to ride the bounce on a shorter ball"
139,"Tiripano to Haddin, no run back of a length on middle and off, Haddin meets it under his eyes"
140,"Waller to Clarke, no run flighted just outside off, Clarke reaches forward to block"
141,"Waller to Clarke, 1 run gets back and acorss on off stump to ride a flatter delivery through to deep square leg"
142,"Waller to Haddin, 1 run that's the straighter one and Haddin could only read it off the pitch, shuffles across to off stump and opens the face. Soft hands help him get off strike"
143,"Waller to Clarke, 1 run lunges forward on his front foot and sweeps strongly to deep square leg"
144,"Waller to Haddin, no run stays back to a good length ball, waits for it to turn and blocks on off stump"
145,"Waller to Haddin, 1 run dropped and he didn't even get a hand on it! Gave the ball a little more air on middle and that lured the big shot. But Waller's not quite turning the ball as much as the other spinners. That fetches a top edge that almost goes straight up. Waller runs after it himself towards the mid-on region but he is too slow. Misjudged it completely and realises he has to dive, but still couldn't make it"
146,"Williams to Haddin, no run tossed up and angled in on off stump, Haddin attempts a forward defensive and sees the ball rip past his outside edge"
147,"Williams to Haddin, no run again! That's impressive turn as he lures Haddin forward, forces him to play and then weaves the flighted ball well past his outside edge"
148,"Williams to Haddin, no run a touch quicker to push Haddin back, a little more bounce takes the outside edge but soft hands ensures it falls short of slip"
149,"Williams to Haddin, no run a little shorter again but Haddin is wary of the turn now and goes back to tap the ball into the off side"
150,"Williams to Haddin, 1 run flighted just outside off, haddin eases it to long-off"
151,"Williams to Clarke, no run backs away and cuts a good length ball towards cover"
152,"Nyumbu to Haddin, no run tossed up on off stump, Haddin reaches forward to tuck away to short midwicket"
153,"Nyumbu to Haddin, 1 run goes back to a good length ball and turns it to the right of short midwicket"
154,"Nyumbu to Clarke, 1 wide a lot quicker that time, Clarke wanted to use the pace and glance it fine but the turn beats him. Wided by the umpire"
155,"Nyumbu to Clarke, 1 run gets down the track and drills a loopy delivery from outside off to long-on"
156,"Nyumbu to Haddin, no run shortish and pushed through on off stump, turned away to square leg"
157,"Nyumbu to Haddin, no run nicely flighted outside off, Haddin drives watchfully to the right of cover"
158,"Nyumbu to Haddin, no run hits a good length just outside off, Haddin stays back to block to point"
159,"Williams to Clarke, no run even when he bowls quicker, it grips into the pitch and turns quite bit. Clarke was set up for the cut, but a little more turn than he expects flummoxes his timing"
160,"Williams to Clarke, 1 run keeps to his back foot to work the ball against the turn wide of long-on"
161,"Williams to Haddin, no run goes back and is struck rather high on the pads, that had him squared up but perhaps was just turning past off stump"
162,"Williams to Haddin, no run pushed through on middle and off, Haddin defends"
163,"Williams to Haddin, no run backs away to a good length ball on off stump, tries to steer it behind point but doesn't succeed"
164,"Williams to Haddin, no run jumps back on his middle stump to use his wrists and work a good length ball to square leg"
165,"Chatara to Clarke, 1 run full and angled in on leg stump, Clarke swipes it to deep square leg and looks quite comfortable doing it"
166,"Chatara to Haddin, 2 runs length ball, but it comes in slower off the deck. Forces Haddin to mistime his slog. Chigumbura at short midwicket attempts to run-out Clarke for backing up too much but to no avail and it becomes overthrows as well"
167,"Chatara to Haddin, FOUR runs that's been threaded through the covers. it was overpitched and Haddin made it worse by making some room and clattering it on the fielder's right"
168,"Chatara to Haddin, no run smacked back at the bowler with the full face, that's been hit quite powerfully. Harsh to call that a drop but Chatare is quite disappointed"
169,"Chatara to Haddin, 1 run backs away again and slaps a good length ball down the ground to long-on"
170,"Chatara to Clarke, 2 runs that's the shorter slower ball, Clarke had loaded up for the pull and has to adjust his bat swing. Single to deep midwicket."
171,"Williams to Haddin, no run going down the leg side, Haddin pads it on the back foot"
172,"Williams to Haddin, no run goes back again and pushes to cover after the turn"
173,"Williams to Haddin, no run loud lbw appeal as Haddin came forward for the length delivery on middle and leg and was hit in front. That was nearly plumb"
174,"Williams to Haddin, no run beaten by the turn as Haddin defends with his bat behind the pad and the turn deceives him"
175,"Williams to Haddin, no run goes back and pushes to cover after the turn off the back foot"
176,"Williams to Haddin, 1 run makes room and drives the full delivery to long-off"
177,"Chatara to Haddin, 1 run short ball and pulled, that went in the air but fell well short of deep midwicket"
178,"Chatara to Clarke, 2 runs slow and low full toss on the stumps, pushed down to long-on and they run two very quickly"
179,"Chatara to Clarke, no run coming in from outside off, pushed on the off side off the front foot"
180,"Chatara to Clarke, 2 runs straight delivery driven down the ground to long-off and they are coming back for the second, which makes it uncomfortable for Clarke's hamstring. He's holding it for a bit now"
181,"Chatara to Clarke, no run goes for a heave for the short ball but it doesn't bounce as much and wasn't too far from the off stump"
182,"Chatara to Clarke, 1 run makes room and tucks the incoming delivery to deep midwicket for one"
183,"Utseya to Clarke, 1 run short and flat, pulled to deep backward square leg and they take only one because of Clarke's injury"
184,"Utseya to Haddin, 1 run another one dropped! It went very high behind the keeper on the leg side after taking the leading edge, Utseya had pitched it up, Chatara ran to his right from short fine leg but spilled it"
185,"Utseya to Clarke, 1 run fuller on middle and leg, tucked to deep midwicket for one"
186,"Utseya to Haddin, no run full on middle and leg, defends to the leg side"
187,"Utseya to Haddin, no run shorter and turning in, helped to short fine leg"
188,"Utseya to Haddin, 1 run flatter and fuller, helped with the angle towards backward square leg"
189,"Williams to Haddin, SIX runs pitches it up and Haddin counterattacks! Went down on a knee and launched this one from leg stump to the cow corner boundary for a clean six!"
190,"Williams to Haddin, no run punched off the back foot after the turn to cover"
191,"Williams to Haddin, 1 run makes room and this one is chipped just over point and cover point, another lucky one for Australia"
192,"Williams to Clarke, no run that's the most casual appeal you'll see for anything! Taylor caught the ball after it turned away from Clarke, who looked to cut, and Williams politely asked the umpire who shrugged his shoulders"
193,"Williams to Clarke, no run touch fuller, Clarke tries another heave and misses"
194,"Williams to Clarke, 1 run fuller on middle and leg, slogged to wide long-on for one"
195,"Utseya to Clarke, no run comes down the track and nearly yorks himself, he's looking more uncomfortable with his hamstring"
196,"Utseya to Clarke, 2 runs makes a bit of room, doesn't middle it, but cuts it between point and short third man for two"
197,"Utseya to Faulkner, OUT wicket falls straightaway! It pitched on length outside off and Faulkner went back to run it around third man but managed a thick outside edge and Nyumbu took a good low catch going down to his right"
198,"Utseya to Starc, no run presses forward and defends it back"
199,"Utseya to Starc, 2 runs flighted outside leg and it's flicked to deep midwicket for one"
200,"Utseya to Starc, 1 run flighted on the leg stump, pushed towards midwicket for one and 150 comes up"
201,"Williams to Starc, no run he cuts and gets a bottom edge to the keeper after the bounce, no chance for a run"
202,"Williams to Starc, OUT this time it's gone through! Pitched on length outside off and turned it in, Starc played for a bit of turn in an attempt to push it down but left a wide gap between bat and pad and the ball found that big enough to go through and hit the stumps"
203,"Williams to Cutting, no run tossed up outside off, pushed towards point"
204,"Williams to Cutting, no run leans forward again and is beaten this time by the turn"
205,"Williams to Cutting, no run slightly fuller and drives it and short cover dives to save it"
206,"Williams to Cutting, 2 runs fuller on leg and easily tucked away to the leg side, Haddin responds well for the call for two and an inaccurate throw helps him"
207,"Nyumbu to Haddin, no run slightly flat on the leg stump, goes for a slog and misses"
208,"Nyumbu to Haddin, 1 run rocks back to the back foot and punches it to cover point where Tiripano dives to his left full length and saves a few runs"
209,"Nyumbu to Cutting, FOUR runs he charges down and powers it over the umpire's head for four! Didn't allow that one to turn or bounce at all and took it on the full"
210,"Nyumbu to Cutting, 1 run goes back this time and tucks to deep fine leg for one"
211,"Nyumbu to Haddin, 1 run short anf flat going towards leg, tapped to square leg for one more"
212,"Nyumbu to Cutting, no run flighted outside off on length, Cutting sees it through to the keeper as it turns in"
213,"Tiripano to Haddin, SIX runs full and wide but Haddin smashes it straight down the ground with a swish and that goes all the way before hitting the sight screen"
214,"Tiripano to Haddin, 1 run low full toss, pushed down to long-on for one"
215,"Tiripano to Cutting, 2 runs short ball outside off and it's pulled away to the left of deep midwicket for two in the gap"
216,"Tiripano to Cutting, 1 run tries the block hole and it's lofted down the ground to long-on after a bounce"
217,"Tiripano to Haddin, 1 run slower bouncer cuts in from outside off and Haddin hooks it for one"
218,"Tiripano to Cutting, 1 run full on middle and leg, heaved to deep midwicket for one. 12 runs from that over"
219,"Nyumbu to Haddin, no run full toss outside off, pushed back to the bowler"
220,"Nyumbu to Haddin, 1 run shorter and flatter on the stumps, pushed it to midwicket for one"
221,"Nyumbu to Cutting, no run slower through the air and turning from outside off, tapped to midwicket"
222,"Nyumbu to Cutting, no run fuller outside off and Cutting defends it back to the bowler"
223,"Nyumbu to Cutting, no run turns in from length outside off, Cutting defends off the backfoot"
224,"Nyumbu to Cutting, 1 run charges down and punches it to long-off for one"
225,"Chatara to Cutting, no run fullish outside off and pushed back to the bowler"
226,"Chatara to Cutting, 2 leg byes full on the pads and it runs down to deep fine leg. Oh they're coming back for the second, a bit of a mix up between the batsmen but they are safe"
227,"Chatara to Cutting, FOUR runs short ball and Cutting smashes it with a pull to the midwicket boundary for four! Australia will probably look to attack the seamers"
228,"Chatara to Cutting, 1 run back to full length, turned with the wrists to the leg side"
229,"Chatara to Haddin, FOUR runs back of length and coming in, runs it down by opening the face of the bat for a four to the third man area"
230,"Chatara to Haddin, 1 run angling in again, from length this time, tucked towards midwicket for an easy single"
231,"Chatara to Cutting, 1 run slower bouncer and that's swatted wide of deep midwicket for one"
232,"Chatara to Haddin, SIX runs pitched up and that's where Haddin wanted it! Gets the middle of the bat and tonks it to the midwicket boundary by coming close to the ball for six! That hit an ad board and the fielder at deep midwicket caught it after that"
233,"Chatara to Haddin, 1 run makes room on the other side now and drives it down to long-off"
234,"Chatara to Cutting, SIX runs another full delivery, another six! This was well outside off and right in the zone for Cutting to loft it with some power over the long-off boundary"
235,"Chatara to Cutting, 1 run slower ball from back of length, pulled to the leg side and the 50 partnership brings up the 200. 50 off 33, by the way"
236,"Chatara to Haddin, no run slower delivery cutting in, Haddin made room to pull but it came in a lot and he eventually left it, crammed for room"
237,"Tiripano to Cutting, 1 run, OUT they are asking for the run out, decision has gone upstairs. Cutting drove the full toss down to long-on and came running back for the second, the fielder does well to throw it to the keeper's end but Taylor has not collected it. But the ball deflects off is gloves and hits the stumps, catching Cutting nearly out of the frame. Cutting has to go back"
238,"Tiripano to Lyon, 1 run almost a legspinner from outside leg, whipped to deep fine leg for one"
239,"Tiripano to Haddin, no run full and wide, Haddin chases it a bit and tries to cut but misses. Looks to the umpire to see if it's a wide but he's unmoved"
240,"Tiripano to Haddin, OUT he holes out this time! It was pitched up again around leg stump and he lofted it down to long-on for an easy catch. But he did his job for that crucial knock of 49"
241,"Tiripano to Lyon, SIX runs can Lyon hit it? He does, all the way for six. Full on the stumps and Lyon tonks it over the square leg boundary to make sure Clarke's effort to comes back counts"
242,"Tiripano to Lyon, 1 run full toss outside off and Lyon targets the leg side again, gets one to the midwicket are"
243,"12.55pm So that's Australia's lowest ODI score against Zimbabwe, 209 for 9, the previous one was 225. They could have been restricted to much lesser after the spinners jolted the top and middle order, and the score was 97 for 5. But an injured Clarke struck a fifty, and Haddin chipped in with a crucial 49 till the last over to take them past 200. Zimbabwe's spinners starred again, although the seamers allowed them to put up"
244,"1.37pm Tino Mawoyo will face Mitchell Starc. Sikandar Raza at the other end. It's all down to the Zimbabwe batsmen, on a tricky pitch"
245,"Starc to Mawoyo, no run starts with a length delivery outside off and angling away, he lets it go"
246,"Starc to Mawoyo, no run on the stumps this time from length, Mawoyo defends by leaning forward"
247,"Starc to Mawoyo, no run on length and swinging in late from outside off, another leave"
248,"Starc to Mawoyo, no run length delivery on the middle stump with some inswing, he defends it back"
249,"Starc to Mawoyo, no run angles it away this time, Mawoyo leans forward and lets it go"
250,"Starc to Mawoyo, no run angling away again from the batsman from length, easy leave for Mawoyo and that's a maiden"
251,"Marsh to Raza, no run outswing from Marsh after pitching it outside off, Raza watches it go to the keeper"
252,"Marsh to Raza, no run bit of outswing again from back of length outside off, Raza defends off the backfoot"
253,"Marsh to Raza, no run on length this time around off and shaping away, Raza defends towards cover"
254,"Marsh to Raza, no run charges down the track wide of leg stump but the ball pitches well outside off and swings away further, out of his reach"
255,"Marsh to Raza, no run half volley outside off with outswing, driven to point without much footwork"
256,"Marsh to Raza, no run nips it in this time from length towards off stump, Raza defends off the back foot"
257,"Starc to Mawoyo, no run good carry to the keeper from length outside off, Mawoyo leaves carefully"
258,"Starc to Mawoyo, 1 run touch shorter outside off and he guides it late with the angle to third man to get off the mark"
259,"Starc to Raza, no run loud lbw appeal, not given! It pitched right on middle and was swinging in and Raza misjudged it and left it completely, to be hit on the pads but it bounced too much and was probably going down leg"
260,"Starc to Raza, no run pitched around off on length and angles away, close leave from Raza"
261,"Starc to Raza, FOUR runs gets the width and cashes in, and crashes it for four! Well outside off and Raza leaned towards it to drive it with some power through the covers for four"
262,"Starc to Raza, no run makes room and gets a full delivery around off, drives it down to mid-off"
263,"Marsh to Mawoyo, no run from back of length around off, Mawoyo stays back and defends"
264,"Marsh to Mawoyo, no run slightly wards middle and leg, Mawoyo plants his front foot forward and closes the face of the bat to defend it on leg"
265,"Marsh to Mawoyo, no run leans forward again for this one on length outside off and defends. There's a small appeal for run out as the fielder gave the ball to Haddin who hit the stumps, but Mawoyo was back in time"
266,"Marsh to Mawoyo, no run fullish on middle and leg, driven to midwicket on the move"
267,"Marsh to Mawoyo, 1 run towards the pads again, tucked to deep fine leg for one and that's Mawoyo's highest score of the series"
268,"Marsh to Raza, no run angled towards middle and leg again from length, Raza defends it to mid-on"
269,"Starc to Mawoyo, no run full delivery with the angle way outside off, Mawoyo chased and missed and that was nearly a wide"
270,"Starc to Mawoyo, no run just around off this time, forward defensive to short cover"
271,"Starc to Mawoyo, no run shorter delivery now angling away, Mawoyo tried to steer it over the slips but missed again"
272,"Starc to Mawoyo, 1 run pitches it outside leg this time and he runs it down to fine leg for one"
273,"Starc to Raza, 2 runs full on the pads and Raza drives it off the back foot past midwicket for two"
274,"Starc to Raza, no run length delivery to end the over outside off, Raza lets it go"
275,"Marsh to Mawoyo, no run fullish on off stump, Mawoyo drives it back to the bowler, could not middle that one"
