,Data
33,"Bhuvneshwar to Lynn, no run huge swing and miss. Back of a length on off and he lined this up and tried to launch over long on but misses"
34,"Bhuvneshwar to Lynn, no run 122kph, back of a length slower ball, he chops it off the bottom half of the bat back onto the pitch"
35,"Bhuvneshwar to Lynn, 1 run good length, 134kph, heaved away along the ground to deep square leg"
36,"Bhuvneshwar to Finch, 1 run 132kph, angled into the pads, tucked through midwicket"
37,"Kuldeep to Finch, 1 run full toss, swept hard to deep backward square"
38,"Kuldeep to Lynn, 1 run quicker on leg, tucked off the back foot to deep square"
39,"Kuldeep to Finch, 1 run tossed up, full toss, driven along the ground to long off"
40,"Kuldeep to Lynn, 1 run tossed up on leg, he drives along the ground to long on"
41,"Kuldeep to Finch, no run wrong un, he sweeps but misses, big appeal from Rohit at slip but it was spinning well past off"
42,"Kuldeep to Finch, no run tossed up on leg, clipped straight to midwicket in the ring"
43,"Khaleel Ahmed to Lynn, SIX runs launches high over midwicket and it goes all the way! Length ball in the slot and Lynn lofts this very high and it falls just over the rope!"
44,"Khaleel Ahmed to Lynn, no run 133kph, tries to go again and misses! He swung so hard at this. There was a woosh of the bat as he missed it"
45,"Khaleel Ahmed to Lynn, 2 runs short into leg stump again, he heaves this away with the swing wide of fine leg and they get two"
46,"Khaleel Ahmed to Lynn, SIX runs launched into the upper deck over square leg! Goodness what a strike! This was a shorter length in the arc and it disappeared into the top deck of the stand at square leg. Magnificent hit"
47,"Khaleel Ahmed to Lynn, SIX runs short arm jab over straight long on! Fuller length and he punches with the bottom hand through the line and it sails straight of long on"
48,"Khaleel Ahmed to Lynn, 1 run short and wide and cut hard out to deep cover to the sweeper"
49,"Kuldeep to Lynn, 1 run tossed up on off, pushed on the front foot into the gap at cover"
50,"Kuldeep to Finch, no run attempted reverse sweep, hit on the pad, an appeal, not out, hit outside the line of off"
51,"Kuldeep to Finch, OUT caught at backward point! Brilliant from Kuldeep. He tossed up the wrong un, Finch advances and doesn't get to the pitch, swings hard against the spin, gets a thick outside edge that flies all the way to the man at backward point who takes an easy catch. Great bowling"
52,"Kuldeep to Maxwell, 2 runs tossed up outside off, driven hard straight of deep cover-point for an easy two"
53,"Kuldeep to Maxwell, 1 run wrong un, he prods it into the off side, not sure he picked it, but they pinch a single"
54,"Kuldeep to Lynn, no run wrong un, pitched on middle and leg, he defends into the off side"
55,"Krunal to Maxwell, no run 92kph, full on off, he defends into the off side"
56,"Krunal to Maxwell, no run tossed up, on off, defended to cover"
57,"Krunal to Maxwell, 1 run shorter into leg stump, he tucks this to square leg"
58,"Krunal to Lynn, SIX runs advances to the pitch and launches this straight to the sightscreen! Great footwork to get down and loft through the line"
59,"Krunal to Lynn, no run skips down, he darts it shorter and defends to cover"
60,"Krunal to Lynn, 1 run wider of off, hammered to deep cover-point"
61,"Kuldeep to Lynn, OUT lobs it straight back! Lynn goes too hard at a loopy length ball that goes straight on. He's put in a stride but isn't anywhere near the pitch of that as he tries to get the single at long-off. Soft way to end an innings of hard hitting"
62,"Kuldeep to Stoinis, 2 runs nicely done. Full ball outside off, gets low and the stride across off to dab this fine"
63,"Kuldeep to Stoinis, FOUR runs but Stoinis has the last laugh! Stays tall, watches this seam-up quicker one come on at thigh height and ramps it fine. Kuldeep admonishes himself"
64,"Kuldeep to Stoinis, 1 run length outside off, looks to play the reverse sweep and gets it off the leading edge. Pitch side on the off side"
65,"Kuldeep to Maxwell, no run length. A googly at off stump. Nudged to extra cover on the up"
66,"Kuldeep to Maxwell, 1 run short outside off, chopped to sweeper cover"
67,"Krunal to Maxwell, 1 wide full and pushed quickly down leg side"
68,"Krunal to Maxwell, 1 run full on middle stump, driven to long-on"
69,"Krunal to Stoinis, 1 run length at middle stump, tapped through the open mid-on region with soft hands"
70,"Krunal to Maxwell, 2 runs short and wide outside off, cut to sweeper's left"
71,"Krunal to Maxwell, 1 run length ball in at leg stump. Backs away and heaves at it to get it out to deep midwicket off the inside half"
72,"Krunal to Stoinis, no run Stoinis reviews an lbw decision. It looked very out live. Length ball angled in but going on with the arm as he looked to play the reverse sweep. Trapped in front of middle stump. Is there height on that to save Stoinis? There's no bat...yes there is height. That's going over leg."
73,"Krunal to Stoinis, 1 run length on leg stump, tapped to long-on off the back foot"
74,"Khaleel Ahmed to Stoinis, 1 wide short ball rising up to rib height, but it's well down leg side"
75,"Khaleel Ahmed to Stoinis, no run missed run-out chance. Length ball at off stump, dropped in front of point with soft hands. KL Rahul swoops down on it and takes some time before throwing at the non-striker's end. Maxwell a long way down. Looked Rahul was caught between going direct and lobbing it back to the bowler who was still backtracking"
76,"Khaleel Ahmed to Stoinis, no run length outside off, chopped to extra cover"
77,"Khaleel Ahmed to Stoinis, FOUR runs short at the hips, backs away and swipes it over midwicket. No one in the deep and Stoinis shows awareness once again"
78,"Khaleel Ahmed to Stoinis, 1 wide bouncer dug in too short. Flies high above his right shoulder as he looks to ramp this"
79,"Khaleel Ahmed to Stoinis, 3 runs misfield by Kohli at deep midwicket. Length ball tapped in front of him with soft hands and he can't get his hands around it after sprinting a long way in"
80,"Khaleel Ahmed to Maxwell, 1 run length outside off, dropped into the covers with soft hands"
81,"Khaleel Ahmed to Stoinis, FOUR runs drilled straight over the bowler. Stunning hit. It's full on middle stump, he shuffles a touch and creams it. Capitalising on Khaleel's nerves"
82,"Krunal to Maxwell, 2 runs length at leg stump, dragged wide of long-on with the slog"
83,"Krunal to Maxwell, SIX runs second tier. Krunal drops it short at a leg stump line and Maxwell gets deep in the crease and pumps it high over deep midwicket!"
84,"Krunal to Maxwell, SIX runs and another! This is too easy for Maxwell. Flat, fast, length, no turn. Skids on nicely for him to swing from under it and clear long-on"
85,"Krunal to Maxwell, SIX runs three in three! Another length ball pushed in fast and yet again, he gets the front leg out of the way and swipes at it. Wider of long-on this time"
86,"Krunal to Maxwell, 2 runs fires in a yorker at leg stump and he stands tall to tickle this behind square with soft hands"
87,"Krunal to Maxwell, 1 run full at leg stump, tapped to long-on"
88,"Kuldeep to Maxwell, 1 wide front-of-the-hand faster one from Kuldeep. Signs of nerves? It's short and down leg side and he sways away from it"
89,"Kuldeep to Maxwell, 2 runs length at middle stump, backs away and carves it wide of sweeper cover"
90,"Kuldeep to Maxwell, 1 run length at leg stump, gets out the reverse-sweep and swats it along the floor to sweeper"
91,"Kuldeep to Stoinis, no run googly at a length, squaring him up and forcing him to defend in front of off"
92,"Kuldeep to Stoinis, 1 run full at off stump, backs away and drives to long-off"
93,"Kuldeep to Maxwell, 1 wide length ball down leg side, past the attempted flick"
94,"Kuldeep to Maxwell, no run length ball pushed flat at off stump, punched to extra cover"
95,"Kuldeep to Maxwell, 2 runs quicker one at a length on leg stump. Stays back and hurriedly jabs it wide of the bowler to steal a second from long-on"
96,"Krunal to Stoinis, SIX runs length ball pushed in flat at leg stump. Same old, same old! Stoinis the beneficiary. Front leg out of the way and a swipe from under to clear deep midwicket"
97,"Krunal to Stoinis, 2 runs yorker length at leg stump, jammed out to long-on's right"
98,"Krunal to Stoinis, no run pushes this one wide outside off as Stoinis backs away. He's too far from it to play a stroke. Leaves it alone"
99,"Krunal to Stoinis, 1 run full and fast on leg stump, nudged to long-on off the toe-end"
100,"Krunal to Maxwell, SIX runs the railings of the second-tier. Krunal is coming apart. Goes seam up and gets a full toss up at thigh height for Maxwell. Pummels it over midwicket"
101,"Krunal to Maxwell, 2 runs full and into the pads. Skewed wide of long-on off the toe-end"
102,"Bumrah to Stoinis, 1 run dropped at third man. Khaleel draws the fury of Bumrah. Short ball outside off, chops from under it to try and get it fine but he's sent this straight to Khaleel. He hasn't had to move, but that bursts through his hand. Seems like he was caught off-guard. Bumrah roars in anger"
103,"Bumrah to Maxwell, OUT drags it straight to square leg. It's possible he's picked the offcutter here, but it's at such an awkward length that he has no control. Hands a long way out as he goes after this and finds the only fielder in the circle"
104,"Bumrah to McDermott, 2 runs full toss on middle stump, looks to power this over midwicket but that's too quick for him. Lobs over the bowler off the high part of the bat and they get two as a result of the poor connection"
105,"Bumrah to McDermott, no run well bowled. Beats him completely. Slower ball at a length outside off, too early into the shot and he's just ended up swatting air"
106,"Bumrah to McDermott, 1 bye short of a length slower ball outside off, and he's beaten yet again. Swings at it. They steal a bye"
107,"Bumrah to Stoinis, 2 runs yorker at leg stump, jammed in front of long-on off the toe-end and they steal two"
108,"8:09pm India will chase 174. In 17 overs. It'll be a five-over Powerplay. Two bowlers can bowl four overs, three can bowl three."
109,We're ready for the chase. Alex Malcolm is back See you in a bit!
110,Thanks Varun. Here we go. Shikhar Dhawan and Rohit Sharma are out there. Rohit is facing the first ball. Jason Behrendorff to open up. He bowled the first to South Africa and got hammered but he did have great success in India last year taking 4 for 21 and knocked over both these players.
111,"Behrendorff to Rohit Sharma, 3 runs 136kph, swinging into the pads and he eases this with glorious timing through square midwicket"
112,"Behrendorff to S Dhawan, FOUR runs 134kph, half volley and a beautiful cover drive! Lovely footwork, flowing bat through the line and past cover and it races away"
113,"Behrendorff to S Dhawan, no run 134kph, back of a length, nipping back, hits him on the thigh and drops into the off side"
114,"Behrendorff to S Dhawan, FOUR runs french cut for four! Great delivery, nips off the seam from a good length, he prods in defence, gets a thick inside edge that flies past leg stump and fine for four"
115,"Behrendorff to S Dhawan, no run beaten, back of a length, fifth stump line, nipping away, he tries to force off the back foot and misses"
116,"Behrendorff to S Dhawan, no run beaten again good length, swinging away, he defends inside the line and it goes past the edge"
117,"Stanlake to Rohit Sharma, no run 138kph, back of a length, off stump, he defends from the crease"
118,"Stanlake to Rohit Sharma, 1 run 141kph, back of a length, run off the open face down to third man"
119,"Stanlake to S Dhawan, 1 wide short ball down leg, he hooks and misses, there's a big appeal from Maxwell from point but no one else went up. Called wide. He missed it by miles"
120,"Stanlake to S Dhawan, no run fuller length, driven firmly straight to mid off"
121,"Stanlake to S Dhawan, FOUR runs slashed hard past backward point! Fractionally short and wide and he threw his hands through it and it raced off the blade past Maxwell's dive at backward point and away to the rope"
122,"Stanlake to S Dhawan, 1 run 142kph, back of a length, defended close into the off side with soft hands and they pinch one. Good running and great hands to knock it down"
123,"Stanlake to Rohit Sharma, no run good length, fifth stump line, defended to point"
124,"Behrendorff to S Dhawan, no run swing and miss, this was a tempter outside off, and it nipped back in, drives hard and it beats the inside edge but it was wide of off stump"
125,"Behrendorff to S Dhawan, FOUR runs skips down and checks a drive down straight of mid off! Superb control. He skipped down the track to the pitch and hit a controlled check drive, lofted straight of mid off"
126,"Behrendorff to S Dhawan, 2 runs opens the face and runs fine of third man, big Billy Stanlake runs around and makes a diving save! Great effort"
127,"Behrendorff to S Dhawan, 2 runs lofted just over the head of Tye running back from mid on! Very full, he tried to whip square but scooped it just over the man running back"
128,"Behrendorff to S Dhawan, no run he charges, banged in back of a length, he gives room and cuts straight to backward point"
129,"Behrendorff to S Dhawan, 1 run advances, he saw him coming, bangs it in, jams him into the hip, he tucks it around the corner"
130,"Stanlake to S Dhawan, FOUR runs short and pulled behind square! Hip height length and he swivelled and smashed it behind square, one bounce four"
131,"Stanlake to S Dhawan, 1 run 145kph, back of a length outside off, he chops down through the vacant slips to third man"
132,"Stanlake to Rohit Sharma, no run 142kph, good length, middle stump, he defends on the front foot"
133,"Stanlake to Rohit Sharma, 2 runs shorter length, he ramps it, he steps inside it and flips it, but doesn't get it, fine leg is up, it just goes fine of him and they get a couple"
134,"Stanlake to Rohit Sharma, 1 run short ball, hooked, not controlled, it just falls short of McDermott running in! The Aussies did forecast that uncontrolled hook shot and it nearly did the trick"
135,"Stanlake to S Dhawan, no run good length, middle, defended into the off side"
136,"Behrendorff to S Dhawan, 1 run short and wide and late cut to third man"
137,"Behrendorff to Rahul, 1 run 131kph, good length on middle, he's back and across, tucks behind square"
138,"Behrendorff to S Dhawan, no run back of a length, he punches off the back foot hard to cover-point"
139,"Behrendorff to S Dhawan, FOUR runs 130kph, short down leg, he pulls fine for four! This was a bad ball. He swivelled and pulled it fine, it just fell short of the rope"
140,"Behrendorff to S Dhawan, no run 132kph, short and wide and cut hard but straight to point"
141,"Tye to Rahul, 1 run 115kph, slower ball, knuckle ball variety, full on off, driven to long on"
142,"Tye to S Dhawan, 1 run 133kph, on speed, short and wide, slashed in the air for a long way it doesn't carry to third man"
143,"Tye to Rahul, 1 run shorter length, on off, he defends with soft hands into the off side and they pinch one"
144,"Tye to S Dhawan, FOUR runs skips down the track and lofts it straight to the sightscreen! This was a 115kph slower ball, he skipped down and held his shape hitting it straight down the ground, it just pitched short of the rope"
145,"Tye to S Dhawan, FOUR runs edged just past the keeper! Cross seam, back of a length outside off, he tried to glide it to third man, extra bounce caught the edge but it was thick enough to go just past the outstretched glove of Carey and away to the rope"
146,"Tye to S Dhawan, 1 run full toss, driven hard to mid off on the ring"
147,"Zampa to S Dhawan, 1 run nudged with the turn to midwicket"
148,"Zampa to Rahul, FOUR runs short and wide, dragged down, he cuts hard past backward point! Well placed"
149,"Zampa to Rahul, 2 runs nudged to midwicket, no one in the ring, they run two brilliantly"
150,"Zampa to Rahul, no run stumping chance, he swung at a cut after pressing forward, Carey whips the bails off but he had his foot down"
151,"Zampa to Rahul, no run tossed up, driven with the spin to cover-point"
152,"Zampa to Rahul, 1 run pushed through quicker, he's back and punching down to long on"
153,"Behrendorff to Rahul, 1 run yorker length, squeezes it out through cover point to the sweeper"
154,"Behrendorff to S Dhawan, SIX runs flicked over backward square into the crowd! This was into the pads and with the angle he just picked it up and flicked it flat and over backward square and it carried the fence"
155,"Behrendorff to S Dhawan, 2 runs half-volley, cracks a drive past cover and it races to the rope, McDermott slides and saves but they get two. Fifty for Dhawan! Superb innings this"
156,"Behrendorff to S Dhawan, FOUR runs slices a drive in the air but straight between cover and mid off! This wasn't flushed, on the up, but he picked the gap and it raced away"
157,"Behrendorff to S Dhawan, no run 133kph, full toss outside off, mistimed to cover. He misses out there"
158,"Behrendorff to S Dhawan, FOUR runs charges and gets to it on the full and smokes a drive straight down the ground to the sightscreen! Brilliant from Dhawan"
159,"Zampa to Rahul, (no ball) the bails have lit up as he goes back for the cut but he seems to have got the shot away anyway. This will be checked. Was it Carey's gloves? Yes it is. They get a single at backward point. That will be a no-ball too."
160,"Zampa to Rahul, 2 runs full on off stump, clears the front leg and lofts it wide of long-off with a mistimed inside-out drive"
161,"Zampa to Rahul, OUT stumping appeal sent upstairs. KL Rahul is driving inside the line of a googly, well outside off. Away from the body. He has overbalanced and his foot is on the line before the close-ups...and the close-ups reveal no part of the sole is behind the line. Quick hands from Carey after Rahul is done by the loop."
162,"Zampa to Kohli, no run full on leg stump, whipped straight to midwicket"
163,"Zampa to Kohli, no run length at off stump, blocked on the front foot"
164,"Zampa to Kohli, 1 run length at middle stump, drilled back down the pitch and bursts through Zampa's hands low to his right"
165,"Zampa to S Dhawan, 2 runs length outside off, swats at it as it keeps sliding away. Thick outside edge past short third man"
166,"Stoinis to Kohli, 1 run length at middle stump, allows it to come on and nudges it to deep square"
167,"Stoinis to S Dhawan, 2 runs length outside off, steps out and slaps it on the up to long-off's right. Fielder over-runs it three but manages to keep it in by sticking out his left hand"
168,"Stoinis to S Dhawan, 1 run slower ball at a length on off stump, dropped into the covers with soft hands"
169,"Stoinis to Kohli, 1 leg bye into the mid-riff as this skids under his pull shot. Short of a length ball into the side of his stomach and deflects to Carey's right"
170,"Stoinis to S Dhawan, 1 run slower short all at middle. Drags the pull to deep square"
171,"Stoinis to Kohli, 1 wide bouncer dug in too short, ducks under it"
172,"Stoinis to Kohli, 2 runs falls short of Stanlake at wide third man. Length ball wide outside off and he chucks his hands at this. Once again, seems to have misjudged the pace of it and is through it early. Slices high to the fielder's right"
173,"Zampa to S Dhawan, no run full and wide outside off, beaten on the drive"
174,"Zampa to S Dhawan, no run dropped! Oh that's a sitter. Length ball outside off, beats him in the flight and gets him to jab with hard hands. It floats back to him and he loses his balance to the left as he crouches with the reverse-cup"
175,"Zampa to S Dhawan, 1 run length outside off, steps out and drives to long-off"
176,"Zampa to Kohli, no run length outside off, looks to slog sweep, comes off the inside half to midwicket"
177,"Zampa to Kohli, OUT taken at short third man! Zampa applies the squeeze on Kohli - 1 run off 5 balls - and has him swatting with no shape under this length ball. Looks like a topspinner. Gets big on Kohli, although he wasn't close to the pitch of that to start with after stepping out. Gets a top edge and it is pouched"
178,"Zampa to S Dhawan, 2 runs length outside off, slices to sweeper cover"
179,"Stanlake to Pant, 1 run short of a length on the pads, tickled to fine leg off the back foot"
180,"Stanlake to S Dhawan, SIX runs swats this away! This is nicely done. He has Stanlake figured. Rocks back, gets under the bounce and helps it along over square leg"
181,"Stanlake to S Dhawan, 2 runs drops short of the fielder at fine leg. Short of a length delivery at leg stump, stays in the crease and ramps it upwards. Fine leg dives to his right and can't quite get it"
182,"Stanlake to Pant, (no ball) bouncer dropped too short and well down leg side. Leaves it alone"
183,"Stanlake to Pant, 1 leg bye slower ball at a length on leg stump, looks to swipe into the leg side, cops it on the thigh"
184,"Stanlake to Karthik, 2 runs short of a length outside off, runs it down to third man's left"
185,"Zampa to Pant, no run yorker length at off stump, jammed back down the pitch"
186,"Zampa to Pant, no run googly at a length on leg stump, slogs at it and cops it on the thigh"
187,"Zampa to Pant, 2 runs long-on pushes it back in after sprinting to his left. Length at middle stump, pulls aerially but it's miscued and doesn't have the legs to beat the fielders converging on it"
188,"Zampa to Pant, 1 run googly bowled full outside off, drilled firmly but straight to long-off"
189,"Zampa to Karthik, 1 run full toss outside off, mistimed slog off the toe-end to deep midwicket"
190,"Zampa to Pant, 1 run a single to extra cover's left. Pant walks down at this but has to adjust to the googly. Can only tap it there."
191,"Tye to Pant, SIX runs clears fine leg! What hands. It takes some doing with his backlift to hit from under the ball. But that's what he's done. It's length, it's climbing up at his thigh, but he just ramps this"
192,"Tye to Pant, FOUR runs pumped! Full at leg stump, gets the front foot out of the way and pummels it between long-on and deep midwicket"
193,"Tye to Pant, 1 wide follows him down leg with a bouncer but it's called wide as he beats him"
194,"Tye to Pant, 1 run short at middle stump, mistimed pull out to deep midwicket"
195,"Tye to Karthik, 2 runs full outside off, check-drives to sweeper's right"
196,"Tye to Karthik, 1 wide length and very very wide outside off. Left alone"
197,"Tye to Karthik, FOUR runs outside edge! And flying past Carey. Full ball outside off, looks to smoke this through cover but that ball slides away off the surface to get the outside edge"
198,"Tye to Karthik, SIX runs Maxwell leaps to catch outside the boundary but can't chuck the ball back in before he lands on the floor! This is a full toss, Karthik slaps it to deep midwicket's left. Maxwell is running diagonally back to his left and with that angle, he can only end up over the rope somehow. To counter it, he leaps to catch and tries to flick"
199,"Stoinis to Pant, 2 runs sliced to third man's left. Slower ball bowled wide at a length, he looks to slap through cover, ends up carving it"
200,"Stoinis to Pant, 1 run length outside off, seems to be a knuckle ball. Hammers it to long-on's left with a flat bat"
201,"Stoinis to Karthik, FOUR runs beats backward square to the right! Poor ball, but expertly put away. He was tangled there briefly because he had walked down. But it was a slower ball and he had time to swivel and pull this while he was still on the move. Swatted it, and the dive wouldn't do it in the deep"
202,"Stoinis to Karthik, 1 run outside edge short of short third man. Slower ball outside off, looks to drive on the up, it gets big on him"
203,"Stoinis to Pant, (no ball) full toss above waist height! This is disintegration. Looks for the wide yorker, seemingly. It's very wide and is called that first, before the umpire looks to his left and sees the leg umpire signal no-ball"
204,"Stoinis to Pant, 1 run slower ball, short of a length outside off. Mistimed slap on the up to long-off"
205,"Stoinis to Karthik, 1 run slower ball at a length outside off, square drive to sweeper's right"
206,"Tye to Karthik, FOUR runs well wide of long-off. Stunning placement. He finally nails a cover drive after a couple of edges. Slower ball, full outside off, gets to the pitch and in control as he drives firmly"
207,"Tye to Karthik, 1 wide length ball wide outside off, left alone. Walked a couple of steps into the off side, it was still too wide"
208,"Tye to Karthik, 1 run length at the stumps, clipped to the deep midwicket region"
209,"Tye to Pant, OUT taken at point! Pant looks for the reverse scoop and it's the second time in recent memory that he's been out playing that. It was bowled last time, it's a skier for point this time. Third man and two point fielders were in, the shot was on. But he got this full toss off the toe-end. Is there drama left still?!"
210,"Tye to Krunal, 1 leg bye off his helmet. Tye with the bouncer first up and Pandya is in a terrible position for the hook. This flies off the BCCI logo on his helmet. He's on his feet though and they complete the single at square leg"
211,"Tye to Karthik, no run misses a short and wide ball! That was there for the taking. He swatted right under it."
212,"Tye to Karthik, FOUR runs but he finishes what looked like a decent over with a four! Top class. Just top class slog-overs batting from Karthik. He knows the field and he's going to hit it wherever he wants. Walks across this time, gets the overpitched ball with a stride and drills it, almost half a sweep, to long-on's right. It races away, he has no chan"
213,"Stoinis to Krunal, 2 runs slides back in. Completes the second run. Slower ball short of a length delivery wide outside off. Shuffles and wants to pull through midwicket. It's off the toe and to long-on's left"
214,"Stoinis to Krunal, no run beaten! Oh this is close. So close. Full toss wide outside off and it's past the wide marker, but Krunal has shuffled and that is in his arc. It won't be called a wide"
215,"Stoinis to Krunal, OUT Maxwell with the stunner! Stoinis with a nervous smirk, but he's done superbly to make this wicket. A slower ball, pitching outside off and zipping away. Means Krunal will not connect with the slog sweep. It lobs some 15 yards in front of long-on and Maxwell sprints in, slides, and takes it inches off the floor. Then he gets up and"
216,"Stoinis to Karthik, OUT finds long-off! There is life in this Australian bowling still. Stoinis sticks to his strategy of slower ones despite the caning last over. Drops it short of length outside off, gives him no pace as he walks down and all he can do is slap it, flat, straight to Behdrendorff. Dinesh KArthik won't take India home today, but he's broug"
217,"Stoinis to Bhuvneshwar, 1 wide called wide! A slower bouncer. Bhuvneshwar jumps down the track and has a heave at it. It is too high."
218,"Stoinis to Bhuvneshwar, 1 run can only get one. Short of a length and rising up outside off. Swats again, makes connection, but it plonks to long-on's right"
219,"Stoinis to Kuldeep, FOUR runs Australia have hung on. Not a bad shot first ball from Kuldeep - walks into the off side and ramps it over short fine."
220,"9:59pm Justin Langer couldn't even manage a smile when Australia got Karthik. An accurate representation of how bad it nearly got for Australia. A remarkable comeback from India via Karthik and Pant, but the top order didn't fire alongside Shikhar Dhawan and that's the difference today. Not to mention their average day in the field. Some misfortune with the rain"
221,"""It's nice to have a bit of luck [with the bat]. It was great fun. Me and Stoin had great fun batting together."""
222,Adam Zampa is the Man of the Match.
223,"10:20pm That is all from our coverage today. An exciting game, accentuated by superb middle-order batting, made interesting by mini-capitaulations by the fielding teams, and given an entire new dimension by the rain, that had most of us all over the place. We hope you enjoyed the coverage. On behalf of Alex and Raghav, this is goodbye."
224,Australia won by 4 runs (D/L method)
225,"Player of the match is Adam Zampa, AUS"
