,Data
32,"Hazlewood to Misbah, no run left alone outside off"
33,"Hazlewood to Misbah, no run the bail doesn't come off, but they are also reviewing the lbw. They are not allowing the review, which is just as well for Australia. This is down the leg side, clips the thigh pad, comes back onto the stumps, clips the leg stump, the bail budges, flashes, but comes back down because it is heavier than usual bails. Clarke looks like he wants to review the lbw because he thinks this has hit the pad normally and not the i"
34,"Hazlewood to Misbah, 1 wide wide down the leg side"
35,"Hazlewood to Misbah, no run length ball outside off, defended off the front foot"
36,"Hazlewood to Misbah, no run short of a length, good carry, defended off the back foot"
37,"Hazlewood to Misbah, 1 run length ball, on the pads, worked away for a single"
38,"Starc to Misbah, no run bouncer, 146ks, he ducks it as it is lined outside off"
39,"Starc to Misbah, no run length ball, middle and off, no swing, defended back to him"
40,"Starc to Misbah, no run squares him up a little as Misbah defends a shortish delivery"
41,"Starc to Misbah, no run squared up slightly again as he defends behind square"
42,"Starc to Misbah, no run lovely bouncer at 151.4ks. Misbah sways out of its line, drops his wrists, lets it go through"
43,"Starc to Misbah, no run another bouncer, at 144ks. He sways out of its line again, dropping his wrists"
44,"Hazlewood to Haris Sohail, no run on a length, on off, defended to mid-off"
45,"Hazlewood to Haris Sohail, no run on a length, on off, pushed to mid-off"
46,"Hazlewood to Haris Sohail, no run short of a length, on off, punched to cover"
47,"Hazlewood to Haris Sohail, no run short of a length, middle and off, defended off the back foot"
48,"Hazlewood to Haris Sohail, 2 runs pushed away off the back foot, in front of third man, they come back for two"
49,"Hazlewood to Haris Sohail, no run half-volley, driven hard, but straight to cover"
50,"Johnson to Misbah, FOUR runs and immediately a false shot. Misbah's mind wants to drive at this full wide ball, but the body hasn't followed. Feet are stuck, the hands don't quite go, but he gets an inside edge to fine leg"
51,"Johnson to Misbah, no run full and straight, driven to mid-on"
52,"Johnson to Misbah, 1 run pushed into the leg side for a single"
53,"Johnson to Haris Sohail, 1 run short of a length, tucked away off the hip for one"
54,"Johnson to Misbah, 1 wide wide down the leg side"
55,"Johnson to Misbah, no run moves across, Johnson angles one across him at 148ks, beats the outside edge as he pushes tentatively"
56,"Johnson to Misbah, 1 run across again, bunts a length ball into the leg side for one"
57,"Hazlewood to Misbah, no run shuffles across again, covers the outswing, defends to cover"
58,"Hazlewood to Misbah, no run this one moves back in exposing the dangers of the movement across. Seams back in from just outside off, but it is bouncing over the stumps. Seems to have rapped him between the unprotected part between the pad and the thigh pad"
59,"Hazlewood to Misbah, no run bouncer, outside off, he ducks it"
60,"Hazlewood to Misbah, 1 run length ball, angling in, pushed through mid-on, which is unmanned"
61,"Hazlewood to Haris Sohail, no run short of a length, outside off, punched away, but can't beat Warner at backward point"
62,"Hazlewood to Haris Sohail, no run looks to punch this, is cramped for room, hits it straight to cover"
63,"Johnson to Misbah, no run short of a length, quick, hits his arm as he fends"
64,"Johnson to Misbah, no run short of a length, outside off, right behind it in defence"
65,"Johnson to Misbah, 1 run tucked away off the hip"
66,"Johnson to Haris Sohail, no run quick, on a length, pretty straight, defended to leg"
67,"Johnson to Haris Sohail, no run bouncer, pretty quick, he ducks it, but this is hostile, and the bounce is a little variable as this one doesn't come up as much as expected. This is bowled at 152.4ks"
68,"Johnson to Haris Sohail, no run short of a length, on off, defended from the crease"
69,"Hazlewood to Misbah, no run on a length, on off, 143ks, defended back to him"
70,"Hazlewood to Misbah, 1 run cut away to third man for one"
71,"Hazlewood to Haris Sohail, FOUR runs there is no mid-off with this ultra-aggressive field, and he has drilled a full ball through that opening"
72,"Hazlewood to Haris Sohail, 1 run tucked away off the pads for one"
73,"Hazlewood to Misbah, 1 run short of a length, into the ribs, nudged away for a single"
74,"Hazlewood to Haris Sohail, FOUR runs lovely shot. He opens up the front leg a little, and drives a wide length ball on the up, threading the gap between cover and extra cover"
75,"Johnson to Misbah, 1 run wide length ball, runs this down to third man for one"
76,"Johnson to Haris Sohail, no run on a length, on off, right behind it in defence"
77,"Johnson to Haris Sohail, no run short of a length, on off, he is right behind it as he defends it to mid-on"
78,"Johnson to Haris Sohail, no run looks to steer this to third man but can't beat Warner at backward point"
79,"Johnson to Haris Sohail, 1 wide this is called a wide, but Haddin is smiling. This is a mean bouncer, rising from not too short. Damn quick too. Haris wants to pull but can't reach it. This is clocked at 143ks"
80,"Johnson to Haris Sohail, 1 run short of a length, pitched outside leg, worked away into the leg side"
81,"Johnson to Misbah, no run length ball, angling in from round the wicket, defended back to him"
82,"Maxwell to Haris Sohail, 1 run tossed up outside off, pushed to long-off for one"
83,"Maxwell to Misbah, 1 run flighted half-volley, driven to long-off"
84,"Maxwell to Haris Sohail, no run flat length ball outside off, punched to cover"
85,"Maxwell to Haris Sohail, 1 run pushed down to long-off"
86,"Maxwell to Misbah, no run flighted around off, pushed back to Maxwell"
87,"Maxwell to Misbah, SIX runs tuk tuk goes bang. Every now and then Misbah plays this shot and invariably he connects. Takes this off a length and sends it over deep midwicket. They need these. Can't let Maxwell sneak in soft overs"
88,"Johnson to Haris Sohail, no run short of a length, on off, defended back to him"
89,"Johnson to Haris Sohail, 1 run short of a length, outside off, runs this down to third man"
90,"Johnson to Misbah, 2 runs moves across to work this shortish ball off the stumps, takes a second"
91,"Johnson to Misbah, no run length ball outside off, defended"
92,"Johnson to Misbah, no run on a length, angling in, defends this just outside off"
93,"Johnson to Misbah, no run strides forward to defend a length ball"
94,"Maxwell to Haris Sohail, no run slow offbreak, pushed to cover-point"
95,"Maxwell to Haris Sohail, no run stays back to punch a length ball to cover-point"
96,"Maxwell to Haris Sohail, no run down the wicket, not quite to the pitch of the bat, defends this back to him"
97,"Maxwell to Haris Sohail, 1 run overpitched, pushed down to long-on for one"
98,"Maxwell to Misbah, no run short of a length, punched away to extra cover"
99,"Maxwell to Misbah, no run beats the outside edge as this one doesn't turn back in as expected"
100,"Johnson to Haris Sohail, no run on a length, holds its line in front of off, defended"
101,"Johnson to Haris Sohail, 3 runs full and straight, almost a half-volley, the mid-on is wide, and he pushes it through that vacant area"
102,"Johnson to Misbah, no run short of a length, rising into the chest, Misbah is on his toes as he defends"
103,"Johnson to Misbah, no run half-volley outside off, driven down the ground, but straight to mid-off"
104,"Johnson to Misbah, no run full, just outside off, slower ball, 129ks, Misbah has read this and defends solidly"
105,"Johnson to Misbah, 1 run swinging back in as he stays full and outside off, draws a thick inside edge that goes for a single to long leg"
106,"Maxwell to Misbah, no run shortish offbreak, defended off the back foot"
107,"Maxwell to Misbah, 1 run short again, stays back this time to pull him to deep midwicket"
108,"Maxwell to Haris Sohail, no run stays back to a length ball, fails to beat extra cover with the punch"
109,"Maxwell to Haris Sohail, no run tossed up outside off, pushed straight to extra cover"
110,"Maxwell to Haris Sohail, 1 run down the wicket to drive this to long-off for one"
111,"Maxwell to Misbah, SIX runs and Misbah releases pressure. Moves across early to a full ball, gets a full ball, and slogs it over midwicket for six. It is incredible how often he connects them cleanly but how rarely he attempts them"
112,"Watson to Haris Sohail, 1 run short of a length, outside off, steered away to third man"
113,"Watson to Misbah, 1 run length ball outside off, meets it with an open face, gets a single to deep cover"
114,"Watson to Haris Sohail, no run short of a length, on off, stays back to defend"
115,"Watson to Haris Sohail, no run short of a length, pitches leg, angles towards off, defended with an open face"
116,"Watson to Haris Sohail, 1 run impatience from Sohail. Looks to slog this length ball over midwicket, his head falls back as he plays, gets a big top edge that clears backward point and falls short of third man. Misbah has a word with the youngster"
117,"Watson to Misbah, 1 run full and straight, worked away for a single to leg"
118,"Faulkner to Misbah, 1 run short of a length, on the pads, worked away for one"
119,"Faulkner to Haris Sohail, no run short of a length, just outside off, defended from the crease"
120,"Faulkner to Haris Sohail, no run length ball, driven on the up, but back to Faulkner"
121,"Faulkner to Haris Sohail, no run short of a length, angling in towards off, defended with an open face"
122,"Faulkner to Haris Sohail, 1 run wide length ball, opens the face, runs it down to third man for one"
123,"Faulkner to Misbah, no run short of a length, rising towards the chest, defended with soft hands"
124,"Watson to Haris Sohail, no run drives a length ball uppishly, reaches mid-off on the bounce"
125,"Watson to Haris Sohail, 2 runs that's a sharp short ball, too sharp for him, hits the glove before the bat comes down in the pull shot, but the lob off the glove has cleared Haddin"
126,"Watson to Haris Sohail, FOUR runs Sohail might have mis-hit a couple, but he has made us his mind he is not going to get bogged. Clears the front leg to a length ball, and lofts a length ball over mid-on"
127,"Watson to Haris Sohail, 1 run now gets a shortish ball, runs it down to third man for one"
128,"Watson to Misbah, no run on a length, on off, defended to leg"
129,"Watson to Misbah, no run on a length, on off, defended with an open face"
130,"Faulkner to Haris Sohail, 1 run length ball, angling in, worked away to deep midwicket for a single"
131,"Faulkner to Misbah, no run on a length, on off, no movement, defended to leg"
132,"Faulkner to Misbah, 1 leg bye moves right across his stumps, is beaten and hit on the pad, but the ball is pitched outside leg"
133,"Faulkner to Haris Sohail, no run slower ball, overpitched on middle and leg, pushed to short straight midwicket"
134,"Faulkner to Haris Sohail, 1 run digs this one in short, he gets tall, runs this down to third man for one"
135,"Faulkner to Misbah, 1 run short of a length, on off, shuffles across to work this to leg for a single"
136,"Watson to Misbah, no run short of a length, seams in a touch, defended from the crease"
137,"Watson to Misbah, no run on a length, in that zone around off, defended from the crease"
138,"Watson to Misbah, no run pushes a length ball to short straight cover"
139,"Watson to Misbah, no run on a length, again in that zone just outside off, defended back to him"
140,"Watson to Misbah, 1 run slightly wider this time, Misbah pushes it wide of cover for a single"
141,"Watson to Haris Sohail, 1 run short of a length, on the pads, tucked away square of short fine leg for one"
142,"Maxwell to Haris Sohail, 1 run down the wicket to drive this full ball down to long-on"
143,"Maxwell to Misbah, OUT oh will you believe it? Maxwell has brought up the breakthrough. Once again no singles for Misbah have meant Pakistan have to take the risks to keep the runs coming. He has previously hit Maxwell out of the attack with two sixes over midwicket, he tries a third one with a slog-sweep. Not quite to the pitch of the ball this time. Fatal. Top edge sits nicely with Finch at deep midwicket. Strange to see a rare hole-out by Misba"
144,"Maxwell to Haris Sohail, 1 run down the wicket to drive this to long-off for one"
145,"Maxwell to Umar Akmal, 2 runs tossed up outside off, gets some drift away, Akmal drives away from the body, gets a thick edge. Would have gone wide of slip even if it had been there"
146,"Maxwell to Umar Akmal, no run short of a length, turning in, defended to leg"
147,"Maxwell to Umar Akmal, 1 run driven to the left of Maxwell who dives and deflects this wide of mid-off for a single"
148,"Johnson to Umar Akmal, no run length ball outside off, swings back a touch, hits the inside half of the bat"
149,"Johnson to Umar Akmal, no run short of a length, offcutter, moves away from just outside off, beats his outside edge"
150,"Johnson to Umar Akmal, no run length ball outside off, allowed to go through to the keeper"
151,"Johnson to Umar Akmal, no run bouncer, on off, angling away a touch, he ducks under it"
152,"Johnson to Umar Akmal, 1 run wide half-volley, driven to third man for one"
153,"Johnson to Haris Sohail, no run short of a length, rising towards the chest, defended off his toes"
154,"Maxwell to Umar Akmal, 2 runs goes back to cut a length ball, places it wide of point for a couple"
155,"Maxwell to Umar Akmal, no run on a length, straight, defended to leg"
156,"Maxwell to Umar Akmal, no run looks to cut another length ball, but this has come in towards middle and taken the bottom edge, which somehow evades the stumps. Remember what Swann said of cutting offspinners? It's like patting a burning dog"
157,"Maxwell to Umar Akmal, no run defended to midwicket"
158,"Maxwell to Umar Akmal, no run worked with the turn, finds square leg"
159,"Maxwell to Umar Akmal, FOUR runs there is an appeal for a hit-wicket, but Akmal is nowhere near the stumps. He has cut this from off, past point, and the bail is off. Haddin, though, has indicated he is not sure and has already gone to the other end even before the replay is shown. It is Haddin's glove that has brought the bail down"
160,"Johnson to Haris Sohail, 1 run worked to leg for one"
161,"Johnson to Umar Akmal, 3 runs lovely shot, down the wicket, straight of mid-on"
162,"Johnson to Haris Sohail, no run that is a sharp bouncer, on middle and leg, angling towards off. Sohail sways out of its line"
163,"Johnson to Haris Sohail, OUT the bouncer has done the trick. Johnson has produced the loose drive with leaden feet. Look at his back foot move away as he drives. Johnson pushes this one up, angling it across Sohail, who drives away from the body, his back foot moving away from the line of the ball. The edge is taken"
164,"Johnson to Maqsood, no run defended off the front foot"
165,"Johnson to Maqsood, 2 runs low full toss, driven wide of cover"
166,"Maxwell to Umar Akmal, 1 run bunted past cover for one"
167,"Maxwell to Maqsood, 1 run looks to work this to leg but finds midwicket"
168,"Maxwell to Umar Akmal, no run defends an offbreak to leg"
169,"Maxwell to Umar Akmal, 1 run pushed down to long-on for a single"
170,"Maxwell to Maqsood, 1 run another single to long-on"
171,"Maxwell to Umar Akmal, no run this one holds its line outside off, or rather doesn't turn as much as expected. Beats the outside edge"
172,"Johnson to Afridi, SIX runs that's No. 351. Oh Shahid, what an entertainer. Length ball, just outside off, he drives with an open face, Finch thinks he is in business at deep point but it sails over it"
173,"Johnson to Afridi, no run slower offcutter, Afridi is off pace with this, pushes defensively, is beaten"
174,"Johnson to Afridi, 1 run on a length, outside off, runs this down to third man for one"
175,"Johnson to Maqsood, no run short of a length, on off, looks to work this to leg, late into the shot and ends up defending this back to Johnson"
176,"Johnson to Maqsood, no run slower bouncer, Maqsood is early into the shot, is hit in the armpit"
177,"Johnson to Maqsood, 2 runs short of a length, worked past midwicket for a couple"
178,"Hazlewood to Afridi, no run short ball outside off, Afridi looks to pull this in front of square, is early into the pull and is beaten"
179,"Hazlewood to Afridi, no run looks to run this down to third man from just outside off. Opens the face pretty early. Is beaten"
180,"Hazlewood to Afridi, FOUR runs Afridi slashes hard, gets a top edge, and it flies over the keeper's head. This is quite a safe shot. He has given this pull shot his all. More often than not these edges fly safe nowadays"
181,"Hazlewood to Afridi, 1 run moves across to work a low full toss into the leg side"
182,"Hazlewood to Maqsood, 1 run cut away with both his feet in the air, gets a single to third man"
183,"Hazlewood to Afridi, OUT he has found out deep midwicket. Finch has taken three deep midwicket catches today. Oh that short square boundary, what a temptress. Afridi looks to pull, but the ball is not short enough. He doesn't get all of it, Finch is prowling there, and takes this head high. Is this the last time Lala has paced off the field with gloves and pads on?"
184,"Starc to Maqsood, no run short of a length, on off, defended off the back foot"
185,"Starc to Maqsood, no run wide length ball, angling away, he throws his bat it, and is beaten by the angle"
186,"Starc to Maqsood, no run on a length, outside off, defended to mid-off"
187,"Starc to Maqsood, 2 runs yorker outside off, squeezed past backward point"
188,"Starc to Maqsood, 1 run short-arm pull to deep midwicket for one"
189,"Starc to Wahab Riaz, no run pushes at a full ball tentatively, is beaten by the angle"
190,"Faulkner to Maqsood, no run short of a length, outside off, punched to mid-off"
191,"Faulkner to Maqsood, no run full ball, driven straight to short cover"
192,"Faulkner to Maqsood, no run slower offcutter, overpitched, driven to mid-on"
193,"Faulkner to Maqsood, no run short of a length, at the stumps, punched back at him"
194,"Faulkner to Maqsood, no run full, on off, driven with an open face, but straight to extra cover"
195,"Faulkner to Maqsood, 1 run short of a length, punched back at him. Faulkner misfields to allow a single that breaks the maiden"
196,"Starc to Maqsood, 2 runs moves across to work a length ball in front of deep midwicket"
197,"Starc to Maqsood, 1 run nearly another wicket for Starc. Short of a length, gets big on Maqsood who tries to flick this to leg. Top edge falls clear of midwicket"
198,"Starc to Wahab Riaz, no run yorker, dipping, swinging away, beats the outside edge of the bat"
199,"Starc to Wahab Riaz, 1 run short of a length, on the pads, allows the easy single"
200,"Starc to Maqsood, 1 run driven on the up, the first blemish in the field for Australia as Warner lets it through at backward point"
201,"Starc to Wahab Riaz, no run full and outside off, swinging away, beats the push"
202,"Faulkner to Maqsood, 1 run length ball outside off, driven to deep cover for one"
203,"Faulkner to Wahab Riaz, no run angled across, and he is beaten on the outside edge again. Not quite getting behind the line of the ball"
204,"Faulkner to Wahab Riaz, no run and he beats his bat with an angled full ball again"
205,"Faulkner to Wahab Riaz, no run short of a length, outside off, pushed to point"
206,"Faulkner to Wahab Riaz, no run short of a length, angled across, Wahab tries to open the face for a single. Beaten on the outer edge again"
207,"Faulkner to Wahab Riaz, no run on a length, holds its line around off, defended back to him"
208,"Starc to Maqsood, no run full and straight, hit straight to extra cover"
209,"Starc to Maqsood, no run bouncer from wide on the crease, beats his attempt at the hook"
210,"Starc to Maqsood, 1 wide lovely bowling. Sees him back away and bowls a yorker on the tram line. Oh come on. Marais Erasmus has called this a wide. Cut the bowlers some slack, ump"
211,"Starc to Maqsood, 1 run full outside off, driven to third man for one"
212,"Starc to Wahab Riaz, no run wide full ball, swinging away, beats the outside edge"
213,"Starc to Wahab Riaz, 1 run and another yorker. This is straight at the stumps. Outside edge saves him. They get a single to point"
214,"Faulkner to Wahab Riaz, FOUR runs and he makes room and swings a length ball through mid-on for four"
215,"Faulkner to Wahab Riaz, no run swings and misses here"
216,"Faulkner to Wahab Riaz, no run sees him give the charge and bounces him at 141ks. Riaz is swaying out of the line hoping it doesn't hit him"
217,"Faulkner to Wahab Riaz, 5 runs short of a length, at the chest, fended away for one. A silly shy at the stumps from Johnson, and they concede four extra runs"
218,"Faulkner to Maqsood, 2 runs slower ball, legcutter, driven down the ground"
219,"Faulkner to Maqsood, no run full, on off, driven hard straight to mid-off"
220,"Starc to Wahab Riaz, no run Wahab gets a touch on that little white thing, the low full toss, gets an edge to the keeper. On the bounce"
221,"Starc to Wahab Riaz, FOUR runs that little white thing has gone to the wide long-on boundary. Wahab makes room, Starc follows him with a full ball, Riaz whips it without a back lift, clears midwicket"
222,"Starc to Wahab Riaz, no run bouncer at 150ks. Good response from Starc. Riaz gets under the ball"
223,"Starc to Wahab Riaz, 1 run yorker outside off, dug out for a single"
224,"Starc to Maqsood, no run moves across to push a low full toss straight to mid-on"
225,"Starc to Maqsood, 1 run short of a length, angling in, pushed into the off side for a single"
226,"Hazlewood to Maqsood, no run short of a length, on off, punched to mid-off"
227,"Hazlewood to Maqsood, no run looks for the sweep from outside off, looking to go square, gets a thick inside edge onto the pad"
228,"Hazlewood to Maqsood, OUT good shot but he had found the fielder. Full ball, on off, he knows there is no deep cover, he is looking to drive over the ring, just gets too close to the pitch of the ball, and finds Johnson at cover"
229,"Hazlewood to Ehsan Adil, no run short of a length, just outside off, beats the outside edge"
230,"Hazlewood to Ehsan Adil, no run full, just outside off, pushed to point with an open face"
231,"Hazlewood to Ehsan Adil, no run short of a length, on off, defended from the crease"
232,"Starc to Wahab Riaz, no run he is full and outside off, and he beats the bat again as this holds its line against the angle"
233,"Starc to Wahab Riaz, OUT Starc is the sole leading wicket-taker this World Cup. Finally he has drawn an edge. Riaz has finally hit that little white thing after backing away from the stumps. The outside edge settles nicely with Haddin"
234,"Starc to Sohail Khan, 2 runs full, angling in, he gets the bat down in time, and gets a couple wide of midwicket. Just in time the bat comes down"
235,"Starc to Sohail Khan, no run bouncer, angling in, this time he ducks under it"
236,"Starc to Sohail Khan, no run yorker outside off, squeezes under the bat"
237,"Starc to Sohail Khan, 2 runs length ball, angling in, nicely guided past midwicket"
238,"Hazlewood to Ehsan Adil, no run length ball outside off, moves across to defend"
239,"Hazlewood to Ehsan Adil, no run short of a length, just outside off, defended from the crease"
240,"Hazlewood to Ehsan Adil, 2 runs full, swinging in, worked to long leg. Good running brings them the second"
241,"Hazlewood to Ehsan Adil, no run short of a length, angling in, defended to leg"
242,"Hazlewood to Ehsan Adil, 1 run full, swinging in, too straight, goes for a leg-bye"
243,"Hazlewood to Sohail Khan, OUT Hazlewood ends with four in the quarter-final. Sohail backs away and swings. Gets a massive top edge that goes a million miles and comes down towards gully. Haddin the man with mitts on clears the area, settles under it, keeps his eyes on the swirling ball, and takes a safe catch"
244,"Starc to Rahat Ali, no run yorker, on off, Rahat keeps it out"
245,"Starc to Rahat Ali, no run bouncer, angling in, he ducks under it"
246,"Starc to Rahat Ali, no run short of a length, on off, defended from the crease"
247,"Starc to Rahat Ali, no run full toss outside off, swinging away, beats the outside edge"
248,"Starc to Rahat Ali, 1 run full, angling in to off, he stays back and brings the bat down. The outside edge rolls wide of third slip"
249,"Starc to Ehsan Adil, no run falls short of what could have been the 19th wicket for Starc. Now he will have to wait for SCG. This is full and straight, he stays back, is squared up, edges it softly, and it falls short of the diving second slip"
250,"Faulkner to Rahat Ali, no run short of a length, angling away, beats the outside edge"
251,"Faulkner to Rahat Ali, no run short of a length, angling away, beats the cut this time"
252,"Faulkner to Rahat Ali, 1 run slower legcutter, runs off the thick outside edge for a single to point"
253,"Faulkner to Ehsan Adil, no run short of a length, on off, defended to leg"
254,"Faulkner to Ehsan Adil, 2 runs short of a length, tucked away off the hip with soft hands, gets a couple"
255,"Faulkner to Ehsan Adil, 1 run full outside off, played with open face to deep point for a single"
256,"Johnson to Maqsood, 1 run short of a length, on off, worked to leg for one"
257,"Johnson to Umar Akmal, no run on a length, on off, defended with an open face"
258,"Johnson to Umar Akmal, no run full and wide, driven back at Johnson"
259,"Johnson to Umar Akmal, no run on a length, outside off, defended off the front foot"
260,"Johnson to Umar Akmal, FOUR runs driven on the up after moving across to cover the line of the ball. Placed straight of mid-off"
261,"Johnson to Umar Akmal, 1 run slower offcutter, on the pads, worked away"
262,"Maxwell to Umar Akmal, OUT what have you done Umar Akmal? This is a long hop at the Adelaide Oval with short square boundaries. Akmal has enough time to pause, do a quick opinion poll on where to hit this in the stands, and then take a selfie before hitting it. Unfortunately for him, he has found out the one man stationed there. Aaron Finch hasn't had to move an inch. Akmal is disgusted with himself. Smashes the bat into his pad"
263,"Maxwell to Afridi, 2 runs paddle-sweeps this fine of short fine leg"
264,"Maxwell to Afridi, FOUR runs drives hard at a tossed-up half-volley, slices it over backward point"
265,"Maxwell to Afridi, no run defended to mid-off"
266,"Maxwell to Afridi, no run flicked to midwicket"
267,"Maxwell to Afridi, FOUR runs Afridi is down the wicket and drills this length ball straight of long-off for four"
268,"Watson to Ehsan Adil, 1 run length ball outside off, defended with an open face"
269,"Watson to Rahat Ali, 1 run length ball outside off, bunted for a single to point"
270,"Watson to Ehsan Adil, no run on a length, pretty straight, defended to mid-off"
271,"Watson to Ehsan Adil, 1 run Watson slips in a sharp bouncer. Adil manages to keep the pull shot down for a single"
272,"Watson to Rahat Ali, no run full, angling in, pushed to mid-on"
273,"Watson to Rahat Ali, no run short of a length, seaming in, cramps him up for room. Defended"
274,"Faulkner to Ehsan Adil, no run full, outside off, pushed to mid-off"
275,"Faulkner to Ehsan Adil, no run short of a length, on off, defended off the back foot"
276,"Faulkner to Ehsan Adil, 1 run on a length, outside off, gets a single to mid-off"
277,"Faulkner to Rahat Ali, no run short of a length, on off, makes room to slash, and is beaten"
278,"Faulkner to Rahat Ali, no run on a length, no room, gets a thick leading edge towards cover"
279,"Faulkner to Rahat Ali, 1 run he makes room and swings, gets a thick edge that clears the cover ring"
280,"Johnson to Maqsood, no run length ball, pushed on the up, to long-off"
281,"Johnson to Maqsood, no run nearly an exceptional return catch. Short of a length, into the ribs, Maqsood looks to fend this to leg, gets a leading edge to his left. This is a soft leading edge, Johnson has enough time to go to his left and take it one-handed. Except that he has to go against the angle. He gets a hand to it, but can't hang on"
282,"Johnson to Maqsood, no run into the ribs again, at 144.4 ks, defended to leg"
283,"Johnson to Maqsood, no run full, outside off, pushed to mid-off"
284,"Johnson to Maqsood, 1 run tucked away off the hip for a single"
285,"Johnson to Afridi, no run wide half-volley, Afridi's bottom hand comes off as he drives. Finds the man at point"
286,"Hazlewood to Maqsood, 2 runs short of a length, looks to punch it, gets a thick edge to third man"
287,"Hazlewood to Maqsood, no run short of a length, outside off, punched to point"
288,"Hazlewood to Maqsood, 1 run shuffles across to punch this to deep cover for one"
289,"Hazlewood to Afridi, 1 run deft touch by Afridi after winding up for a big hit. Runs this off the face of the bat over slip for one"
290,"Hazlewood to Maqsood, no run short of a length, on off, defended from the crease"
291,"Hazlewood to Maqsood, FOUR runs Maqsood counterattacks. Shuffles across to a length ball, gets under it, and lofts it over mid-on for four"
292,"Watson to Rahat Ali, no run bouncer, he makes room and tries to pull. Beaten by the height of it"
293,"Watson to Rahat Ali, no run another bouncer, and beats the top edge once again as he backs away"
294,"Watson to Rahat Ali, no run short again, hurries onto him, the pull ends up going to cover. Doesn't carry"
295,"Watson to Rahat Ali, no run full and straight this time, there is no room, Rahat keeps it out"
296,"Watson to Rahat Ali, no run short of a length, makes room to swing into the leg side, and is beaten by the angle that cramps him up"
