,Data
27,"Steyn to Smith, no run fuller and on the off and middle line, the batsman tucks it to midwicket"
28,"Steyn to Smith, 1 run drifting on to the pads and Smith flicks it to fine leg for a single"
29,"Steyn to Finch, no run length delivery on off, the batsman stays back and punches it down the pitch"
30,"Steyn to Finch, FOUR runs this is easily chipped over wide mid-on for a boundary.. Steyn is floating them up striving for the big outswing, but there isn't any, easy pickings"
31,"Steyn to Finch, no run back of length just outside off, defended to cover"
32,"Morkel to Smith, 1 run he clips this angled delivery down to fine leg. The shortness in length allowing the batsman time to work his shot out"
33,"Morkel to Finch, 1 run smart work at third man, Parnell there, which keeps the batsmen to just a single. It was a late cut that was running quickly towards the boundary"
34,"Morkel to Smith, no run length delivery on off, the batsman defends it down the pitch"
35,"Morkel to Smith, no run shuffles across, the batsman whips it across to the leg side, straight to square leg"
36,"Morkel to Smith, no run slower ball from Morkel! You don't see them often.. Smith plays for it much earlier without moving his feet and is comprehensively beaten"
37,"Morkel to Smith, FOUR runs smartly punched down the ground! He stands tall to this shortish one, and while normally a batsman would go square with the shot, Smith goes down the ground.. beats mid-off"
38,"Parnell to Finch, no run fires a yorker on off stump, the batsman digs it out down the pitch"
39,"Parnell to Finch, FOUR runs cracking drive! Parnell serves up a juicy half-volley and it is drilled past the bowler at scorching pace"
40,"Parnell to Finch, 1 run back of length now, the batsman has to hop around and he nudges it to midwicket for a single"
41,"Parnell to Smith, no run he flicks it in the air from outside off, it just lands short of Miller at mid-on. A hair-raising moment for the batsman.. Parnell's are already raised"
42,"Parnell to Smith, FOUR runs he waits on the back foot and cracks the short and wide delivery through backward point. A loose delivery there"
43,"Parnell to Smith, no run angled across the right-hander, who leaves this one alone"
44,"Phangiso to Finch, no run he moves to the leg side to give himself room and drills it through off, but straight to short cover"
45,"Phangiso to Finch, no run pushed through on off, the batsman chops it down to short third man"
46,"Phangiso to Finch, no run looks to force it away through backward point but cannot beat the fielder"
47,"Phangiso to Finch, no run comes down the pitch but almost yorks himself, gets an inside edge on to his pads"
48,"Phangiso to Finch, no run slower this time, the batsman wanted to nudge it to the leg side but gets a leading edge down the pitch"
49,"Phangiso to Finch, FOUR runs he is finally able to get it through! Handsome inside-out drive over the infield. He was trying to score six boundaries in this over.. but he gets the first one off the sixth ball"
50,"Parnell to Smith, no run fires it on a length around off stump, Smith defends it down the pitch"
51,"Parnell to Smith, no run shuffles across and pushes the length delivery down the pitch towards mid-off"
52,"Parnell to Smith, no run length delivery on off, the batsman comes forward and defends it towards point"
53,"Parnell to Smith, no run this one fizzes past the outside edge as the batsman tries to steer it to third man. That took off from the pitch"
54,"Parnell to Smith, OUT they are struggling a bit now! This is a nothing pull and the top-edge lobs up towards the non-striker end where Miller, running in from mid-on, takes an easy one. It was the effort ball, got a bit big on Smith and his bottom hand came off the handle .."
55,"Parnell to Bailey, no run angles it across the right-hander, who lets it go through. Excellent over from Parnell, a wicket maiden"
56,"Phangiso to Finch, 1 run uses his feet and pushes the fuller delivery to wide mid-on for a single. Morkel has to dive to his right to stop that.. rolls on that injured shoulder"
57,"Phangiso to Bailey, 1 run pushed through on off, the batsman nudges it to midwicket off the back foot"
58,"Phangiso to Finch, 1 run tossed up on off, the batsman dabs it to midwicket for a single"
59,"Phangiso to Bailey, no run much slower on off, the batsman punches it to cover off the back foot"
60,"Phangiso to Bailey, no run takes a step out of the crease and defends it down the pitch"
61,"Phangiso to Bailey, no run goes deep in the crease and defends this flatter delivery to the leg side"
62,"Parnell to Finch, no run back of length delivery on off, easily defended to the off side"
63,"Parnell to Finch, no run loud appeal for caught behind, De Kock is jumping up and about in celebration.. this one cut back in to the batsman and flicked the top of the pad en route to the keeper"
64,"Parnell to Finch, no run another appeal for caught behind as this one passes the outside edge as Finch misses the cut shot! But I heard a sound there. Parnell is gobsmacked by that call. Loud noise as the ball passes the bat.. Has to be the bat.. No wonder Parnell is miffed. De Kock was excited too. Tiffin, the"
65,"Parnell to Finch, no run length delivery on the stump, the batsman defends it to mid-on"
66,"Parnell to Finch, 5 wide this is a good over.. surprises the batsman with a sharp bouncer but it sails over the batsman and the keeper"
67,"Parnell to Finch, 1 run bowls it a touch slower this time, the batsman plays it to mid-on with soft hands and calls for a quick single"
68,"Parnell to Bailey, no run crashes this widish delivery in front of point but cannot beat the fielder"
69,"Phangiso to Finch, no run short and wide, spinning away from the batsman, the batsman is not able to get timing as he shapes to cut.. chops it to point"
70,"Phangiso to Finch, no run here's the turn! That fizzes past the forward defensive poke"
71,"Phangiso to Finch, 2 runs now he plays for the turn and there isn't any, gets a thick inside edge past the leg stump for a run down to fine leg"
72,"Phangiso to Finch, no run flatter and shorter, turns away and squares up the batsman who was looking to come down, defended to point"
73,"Phangiso to Finch, 1 run he goes deep in the crease and works it away to deep extra cover for a single"
74,"Phangiso to Bailey, no run takes a step down the pitch and smothers the spin with a dead bat"
75,"Parnell to Finch, no run he keeps it tight around off stump, Finch defends it to point"
76,"Parnell to Finch, 1 leg bye another appeal, this one is for lbw.. But this one pitched outside leg and was probably going over.. The batsmen take a leg bye to the off side"
77,"Parnell to Bailey, no run superb delivery! This one jags away from the batsman after pitching.. was the cutter actually. Beats the outside edge"
78,"Parnell to Bailey, 1 run fuller and wider outside off, easy pickings as Bailey drives it to deep extra cover"
79,"Parnell to Finch, 2 runs back of length on the pads, he nudges it to midwicket for a single but a poor throw allows an extra run"
80,"Parnell to Finch, no run walks way down the pitch to work this shortish delivery to the leg side but gets hit high on the pads"
81,"Phangiso to Bailey, 1 run tossed up outside off, the batsman drives it to wide long off for a single"
82,"Phangiso to Finch, no run he looks to punch this through off, but chops it towards point"
83,"Phangiso to Finch, no run comes down the pitch to push it to the leg side but plays outside the line, gets hit on the pads"
84,"Phangiso to Finch, no run lunges forward and defends the slower delivery to the off side"
85,"Phangiso to Finch, no run stays solidly behind the line of this one, defends it to off"
86,"Phangiso to Finch, no run he pushes it to the gap at cover off the back foot"
87,"Tahir to Bailey, 1 run poor start, this is short and down the leg side, pulled down to fine leg for a single"
88,"Tahir to Finch, no run tossed up outside off, the batsman comes forward and pushes it to cover"
89,"Tahir to Finch, no run wooo that was close! The batsman makes room to cut it through off but it doesn't bounce much.. he underedges it close to his boot.. That could have gone anywhere.. by which I mean towards the stumps"
90,"Tahir to Finch, no run comes out of the crease and yorks himself"
91,"Tahir to Finch, no run looks to cut again, but this skids on.. he ends up chopping to off"
92,"Tahir to Finch, no run tossed up and much slower, the batsman waits and cuts it late, but straight to short third man"
93,"Phangiso to Bailey, no run he comes out of the pitch and drives this to off, but cannot beat cover"
94,"Phangiso to Bailey, 1 run much slower this time, the batsman waits and punches it to deep cover"
95,"Phangiso to Finch, 2 runs he waits on the back foot and cuts it behind point for a couple to move to 999 ODI runs"
96,"Phangiso to Finch, 1 run that's a grand for Finch as he punches this to deep cover for a single"
97,"Phangiso to Bailey, 1 run back of length, cut straight to point"
98,"Phangiso to Finch, no run tossed up this time, the batsman comes forward and defends"
99,"Tahir to Bailey, no run he plays the fuller delivery from the crease, wrists it to point"
100,"Tahir to Bailey, no run tossed up on the stumps, the batsman comes forward and defends"
101,"Tahir to Bailey, 2 runs superb delivery! Bailey didn't read that googly at all. He was shaping for cut and surprises the batsman, it gets a bottom edge to the leg side"
102,"Tahir to Bailey, 1 run fuller and quicker on the pads, the batsman punches it down to long on"
103,"Tahir to Finch, 1 run lots of air on this one, Finch drills it down to long off"
104,"Tahir to Bailey, no run full and flighted on the stumps, the batsman defends it to midwicket"
105,"Phangiso to Finch, 1 run tossed up delivery outside off, the batsman punches it to deep cover for a single"
106,"Phangiso to Bailey, no run takes a step out and pushes it towards cover, wants a single but is rightly sent back"
107,"Phangiso to Bailey, no run much slower from Phangiso, the batsman comes forward and defends it to off"
108,"Phangiso to Bailey, 1 run he comes out of the crease and gets to the pitch of the delivery, drives it to long off"
109,"Phangiso to Finch, 1 run he gets a touch cramped as Phangiso bowls it on pads after the batsman has charged down, gets an inside edge to short fine leg and takes a single"
110,"Phangiso to Bailey, 1 run short delivery, this is pulled firmly to deep backward square leg"
111,"Tahir to Bailey, no run tossed up delivery on the stumps, the batsman pushes it back down the pitch"
112,"Tahir to Bailey, no run appeal for lbw as the batsman pushes outside the line and gets hit on the pads.. good shout there.. probably going over middle"
113,"Tahir to Bailey, no run slides this one in a touch quicker, the batsman punches it to cover"
114,"Tahir to Bailey, 1 run dabs it fine to short third man for a quick single"
115,"Tahir to Finch, 1 run fuller on off, Finch punches it down the ground firmly, to long-on"
116,"Tahir to Bailey, OUT that's the googly again! Tahir buzz lightyears to infinity and beyond in celebration.. Last over, Bailey didn't pick one. He doesn't pick this one either but chops this on to his stumps"
117,"Morkel to Finch, 1 run oh he launches this back of length delivery over cover, a strange shot to play when there is a fielder in the deep.. It just lands short of the fielder.. Finch thought he had holed out"
118,"Morkel to Marsh, no run short delivery first up, the batsman ducks under it"
119,"Morkel to Marsh, 1 run back of length delivery on the body, the batsman is off the mark with a clip to fine leg"
120,"Morkel to Finch, 1 run fuller outside off, the batsman punches it on the up to deep extra cover for a single"
121,"Morkel to Marsh, no run fuller delivery outside off, Marsh drives it straight to cover"
122,"Morkel to Marsh, 1 run this one gets big on the batsman but he manages to steer it down to third man"
123,"Tahir to Marsh, no run tossed up on off, the batsman comes forward and defends it to extra cover"
124,"Tahir to Marsh, 1 run flatter and quicker outside off, the batsman dabs it to short third man for a quick single"
125,"Tahir to Finch, 1 run fuller and flighted, the batsman punches it down to long off for a single"
126,"Tahir to Marsh, no run tossed up outside off, the batsman pushes it to cover"
127,"Tahir to Marsh, no run lots of air on this one, the batsman pushes it back to the bowler"
128,"Tahir to Marsh, no run quicker delivery on the stumps, the batsman defends it to off"
129,"Morkel to Finch, no run back of length delivery on the stumps, defended to midwicket off the back foot"
130,"Morkel to Finch, 1 run good job by Miller at mid-on to stop that! That was punched in the air past the bowler's right hand.. and was running away.. it got a bad bounce too but Miller was keeping a solid eye on it."
131,"Morkel to Marsh, no run bouncer outside off, the batsman drops his wrists"
132,"Morkel to Marsh, FOUR runs another bouncer attempted but this has room outside off, Marsh climbs on to that and whacks it through midwicket with a powerful pull"
133,"Morkel to Marsh, 1 run he waits on the back foot and guides this one to third man for a single"
134,"Morkel to Finch, 1 run big outside edge as the batsman looks for a drive but there is no one in the slips. Tahir slides across from third man to prevent the boundary"
135,"Tahir to Finch, no run tossed up much slower, the batsman comes forward and defends"
136,"Tahir to Finch, 3 runs now this one is fired on the toes, the batsman manages to clip it fine on the leg side for three"
137,"Tahir to Marsh, 1 run googly again, but this is short enough for the batsman to pick, pushed to long on for single"
138,"Tahir to Finch, no run tossed up outside off, Finch wants drill it through cover but gets an inside edge to short fine leg"
139,"Tahir to Finch, FOUR runs this is flighted too full, the batsman takes it on the full and whips it over midwicket for a boundary. It brings up team's 100"
140,"Tahir to Finch, 1 run driven firmly off the front foot but Faf dives at short cover to stop a certain boundary"
141,"Morkel to Finch, no run length delivery outside off, it's bowled a touch slower, the batsman misses the cut and is beaten"
142,"Morkel to Finch, no run another one past the outside edge as Finch looks to hit out over cover"
143,"Morkel to Finch, no run three in a row! There has been enough width on each of these deliveries, but Finch's feet are stuck to the crease.. misses out on a cut shot"
144,"Morkel to Finch, no run back of length outside off, the batsman punches it to cover off the back foot"
145,"Morkel to Finch, no run superb delivery! This one angles in and then straightens to fizz past the outside edge.. That is the fourth one in the over that has misses the edge"
146,"Morkel to Finch, 1 run he pushes it in the air through cover point to bring up his half-century to bring up his fourth fifty.."
147,"Steyn to Finch, 1 run back of length on top of off, the batsman chops it to backward point for a quick single"
148,"Steyn to Marsh, no run length delivery on off, he comes forward and defends it comfortably to cover point"
149,"Steyn to Marsh, 1 run wanted to play a bit across the line to this short of length delivery and gets a thick inside edge down to fine leg"
150,"Steyn to Finch, no run length delivery on the stumps, the batsman jams the bat down to defend it to mid-on"
151,"Steyn to Finch, no run quicker delivery raps the batsman on the pads. Finch is stuck in the crease but this one is sliding down the leg side"
152,"Steyn to Finch, no run another one hits the pads but this one is slipping down the leg side too"
153,"Phangiso to Marsh, no run tossed up on off, the batsman defends to off"
154,"Phangiso to Marsh, 1 run flatter this time, turns away but is comfortably punched down to long off"
155,"Phangiso to Finch, no run he goes back and pushes it to cover"
156,"Phangiso to Finch, no run slower and tossed up, Finch chops it to backward point"
157,"Phangiso to Finch, 1 run cramps him for room with a leg-stump line, Finch punches it down to long on"
158,"Phangiso to Marsh, 1 run he waits on the back foot and whips it behind square on the leg side for a single"
159,"Steyn to Marsh, 1 run back of length on off stump, Marsh glides it down to third man for a single"
160,"Steyn to Finch, 1 run he stays in the crease and punches it past cover point for a single"
161,"Steyn to Marsh, no run fuller delivery on off, Mitchell comes solidly behind it and defends it back to Steyn"
162,"Steyn to Marsh, 1 leg bye he misses out on a flick on this leg side-ish delivery, picks up a leg bye to square leg"
163,"Steyn to Finch, no run he can't seem to put bat properly on ball, gets a thick inside edge on to his pads"
164,"Steyn to Finch, no run stays in the crease and defends the length delivery to cover.. He is a little annoyed with his current struggle to get the balls away"
165,"Phangiso to Marsh, 1 run he looks to punch it through off, but gets a thick inside edge to square leg"
166,"Phangiso to Finch, no run opens his stance to play it to the off side but pushes it straight to point"
167,"Phangiso to Finch, no run still no respite! He comes down the pitch and plays down the wrong line, gets hit on the pads"
168,"Phangiso to Finch, no run gets some inside edge to short fine leg as he looks to work this away to the leg side"
169,"Phangiso to Finch, 1 run finally gets one off the middle, a flick to deep midwicket takes him off strike"
170,"Phangiso to Marsh, no run tossed up on the stumps, driven towards the non-striker where Phangiso fields"
171,"Steyn to Finch, OUT Finch goes extinct! The theory of evolution would tell you that Finch was a bit uncomfortable in the environment and was not going to last long. (Maybe there will be new improved version soon). This one jags back in from Steyn and takes out the middle as the batsman pushes limply outside the"
172,"Steyn to Maxwell, OUT this is gone! Maxwell can't solve this equation.. Steyn has been reversing it in in the second spell and this time he traps him on the back foot.. Maxwell was stuck in the crease and plays outside the line.. The umpire raises the finger"
173,"Steyn to Haddin, no run he watches it carefully and keeps it out to cover.. This one was on a length and didn't come back.."
174,"Steyn to Haddin, no run wobbles a bit outside off, Haddin is not very sure if he wants to go forward or back, and pushes at it from the crease, defends to point"
175,"Steyn to Haddin, no run this one swings away but it's too wide, easily left alone"
176,"Steyn to Haddin, no run he leaves this alone but I am not sure if he knew how close it was, it goes zipping past the off stump..Steyn smiles"
177,"Tahir to Marsh, no run short and quick on the stumps, Marsh punches it back to the bowler"
178,"Tahir to Marsh, no run lunges forward and defends the flatter delivery down the pitch"
179,"Tahir to Marsh, 1 run he goes deep and wrists away the googly to deep midwicket"
180,"Tahir to Haddin, no run tossed up on the stumps, Haddin comes forward and defends"
181,"Tahir to Haddin, 1 run drifting on to the pads, the batsman nudges it to short fine leg for a quick sone"
182,"Tahir to Marsh, 1 run this spins the conventional way, Marsh punches it to deep cover for a single"
183,"Parnell to Marsh, no run short delivery, stops on the surface and messes the batsman's pull shot, he takes the hit on his shoulder"
184,"Parnell to Marsh, 1 run back of length on the stumps, the batsman dabs it to square leg for a single"
185,"Parnell to Haddin, no run he hops around in the crease and defends this short of length delivery to the off side"
186,"Parnell to Haddin, 1 run he clips it off his hips towards midwicket for a quick single"
187,"Parnell to Marsh, 1 run he waits for this cutter and steers it down to third man for a single"
188,"Parnell to Haddin, no run back of length outside off, the batsman defends it to backward point"
189,"Tahir to Marsh, 1 run quicker and on the stumps, the batsman drives it through mid-off"
190,"Tahir to Haddin, no run slides this one in, the batsman defends it down the pitch"
191,"Tahir to Haddin, no run he comes forward and defends it to off"
192,"Tahir to Haddin, 1 run he waits on the back foot and punches it down to long off for a single"
193,"Tahir to Marsh, no run bowls the googly, the batsman comes forward and gets an inside edge on to his pads"
194,"Tahir to Marsh, no run slides this one in, the batsman defends it to the off side"
195,"Parnell to Haddin, 1 run bowls it full, possibly looking for the reverse, the batsman digs it out through point"
196,"Parnell to Marsh, no run shorter on off now, the batsman cannot get it away, chops it close to his boots"
197,"Parnell to Marsh, no run fuller delivery on the stumps, the batsman punches it through to mid-off.. This was shaping away from the batsman.. Amla waiting at first slip"
198,"Parnell to Marsh, no run he comes forward and punches the length ball down to mid-on"
199,"Parnell to Marsh, 1 run looks for the pull but gets a bottom edge to the off side.. Faf comes flying from point and hits the stumps at the striker's end, Haddin was in through"
200,"Parnell to Haddin, no run now that's what we are talking about! Fuller delivery, swerves away late and opens up the batsman completely.. Haddin doesn't have a clue.."
201,"Tahir to Marsh, no run flatter and turning away, the batsman defends but the ball rolls back close to his off stump"
202,"Tahir to Marsh, SIX runs he has had enough! He takes a tiny step down the pitch and hammers the flighted delivery over the sight screen...out of the ground.. He has cleared the four-storey building there"
203,"Tahir to Marsh, no run"
204,"Tahir to Marsh, no run quicker delivery on the stumps, the batsman defends it down the pitch"
205,"Tahir to Marsh, no run he nudges it to the leg side but straight to backward square leg"
206,"Tahir to Marsh, 1 run high full toss this time, the batsman punches it to long on for a single."
207,"Parnell to Marsh, no run back of length delivery on the stumps, the batsman defends it to mid on"
208,"Parnell to Marsh, no run length delivery angled across the right-hander, the batsman pushes it straight to point"
209,"Parnell to Marsh, OUT now Marsh is sent packing! This one is on a length - pretty straight forward delivery - and Marsh pushes at it a bit tentatively.. It gets a thick inside edge and knocks the middle stump back"
210,"Parnell to Faulkner, no run swings it away from a short of length, squares up the batsman, it flies past the outside edge"
211,"Parnell to Faulkner, 1 run he gets off the mark with a quick single to mid-on, could have been in trouble had this hit"
212,"Parnell to Haddin, no run he waits on the back foot and defends this length delivery to the off side"
213,"Phangiso to Faulkner, no run tossed up and slower, the batsman comes forward and defends"
214,"Phangiso to Faulkner, 1 run drifting on to the pads, the batsman dabs it to midwicket for a single"
215,"Phangiso to Haddin, no run he goes back in the crease and defends the floated delivery to midwicket"
216,"Phangiso to Haddin, 1 run dropped, by AB? yes, you don't see that often. The batsman went for a cross-batted slog and hit it straight to him at midwicket - a simple chest-high chance - but he can't close his palms around that. He took a stinger to dismissed Hughes"
217,"Phangiso to Faulkner, 1 run comes forward and pushes this softly to cover for a single"
218,"Phangiso to Haddin, 1 run they pick up another single to the off side with a calm dab"
219,"Steyn to Haddin, OUT you can't keep him away! This one is fired in to the stumps and Haddin gets smacked on the back pad.. that was hitting middle and leg. Not massive reverse, but it just tails in enough to get a wicket.. At his pace, it's always a tricky delivery to play"
220,"Steyn to Johnson, no run angled across the batsman, who stays in the crease as he tries to defend this fuller delivery, it whistles past the outside edge"
221,"Steyn to Johnson, 1 run outside edge this time, this flies flat to third man"
222,"Steyn to Faulkner, no run fuller delivery on off stump, Faulkner watches it carefully and defends"
223,"Steyn to Faulkner, no run fuller outside off, Faulkner comes forward and pushes it of mid-off"
224,"Steyn to Faulkner, no run length delivery on off, the batsman is wary of those inswingers, but this one comes in straight, defended to cover"
225,"Morkel to Johnson, no run angled across the left-hander, Johnson shoulders arms"
226,"Morkel to Johnson, 1 run squares up the batsman with a length delivery, Johnson gets an outside edge down to third man"
227,"Morkel to Faulkner, no run back of length delivery on the stumps, the batsman defends it to the off side"
228,"Morkel to Faulkner, 1 run he comes forward and pushes it past the diving cover point fielder for a single to the deep"
229,"Morkel to Johnson, FOUR runs clean swish of the bat! This was fuller and Johnson moves to the leg side, making just enough room to hammer it over mid-off"
230,"Morkel to Johnson, OUT superb catch at the boundary from Phangiso! To be fair to Johnson, he got a good amount of bat on that.. he flicked it off the middle stump and this would have been a six on some grounds.. but this is a long boundary.. Phangiso, at deep square leg, has to back-pedal and manages to hold on"
231,"Steyn to Starc, 1 wide this one slides past the outside edge as the batsman looks to drive.. called a wide, a tad harshly"
232,"Steyn to Starc, no run angles this one away from the left-hander, Starc leaves it alone"
233,"Steyn to Starc, no run comes forward and defends the length delivery to the off side"
234,"Steyn to Starc, no run swing and a miss, the batsman wants to go downtown with that shot but it zips past the outside edge"
235,"Steyn to Starc, no run this one swings back in to the left-hander, who leaves it alone thinking it was going away, just misses the off stump"
236,"Steyn to Starc, no run he clips this length delivery off his pads, cannot beat the man at square leg"
237,"Steyn to Starc, no run length delivery on off, the batsman punches it to cover"
238,"Morkel to Faulkner, no run length delivery on off, the batsman comes forward and defends it to the leg side"
239,"Morkel to Faulkner, 1 run he leans into this fuller delivery and drives it comfortably to deep cover"
240,"Morkel to Starc, 1 run he punches this on the up to pick up a single to mid off"
241,"Morkel to Faulkner, (no ball) angled in to the right-hander, the batsman defends it off the back foot.. He has overstepped though"
242,"Morkel to Faulkner, 1 run it's a slower bouncer, Faulkner drags it to deep midwicket with a laboured pull"
243,"Morkel to Starc, no run length delivery on the stumps, Starc comes forward and defends"
244,"Morkel to Starc, 1 run back of length outside off, the batsman defends it to the off side and a misfield allows one run. Australia touch the 150 marker"
245,"Steyn to Starc, no run that is quick! It swings away and fizzes past the outside edge"
246,"Steyn to Starc, no run another one slides past the outside edge. Starc is not holding back his drives, but he is sitting on the passenger seat at the moment"
247,"Steyn to Starc, no run slightly short of length, the batsman defends it to the off side"
248,"Steyn to Starc, no run short ball outside off, Starch is a little late on the shot and underedges it to the keeper"
249,"Steyn to Starc, 1 run he pushes this into the covers to get to the other end"
250,"Steyn to Faulkner, no run he fires a fuller delivery on the stumps, Faulkner can only push it to mid-off. No respite"
251,"Tahir to Starc, no run long hop on the stumps but Starc is in survival mode, defends it down the pitch"
252,"Tahir to Starc, 1 run he leans forward and drives the tossed up delivery down to long off"
253,"Tahir to Faulkner, no run sees the googly early and nudges it to short fine leg, but the fielder charges in and prevents the single"
254,"Tahir to Faulkner, 1 run he dabs it through midwicket for a single to the deep"
255,"Tahir to Starc, no run he bowls the googly but this is too full, allows the batsman to cover the spin, and kill it, bury it in the pitch"
256,"Tahir to Starc, 1 run bowls the slider on off, the batsman nudges it through square leg for a single"
257,"Parnell to Starc, no run length delivery outside off, the batsman leaves it alone. There was a hint of inward movement on that"
258,"Parnell to Starc, 2 runs short and wide, easily steered through backward point for a couple of runs to third man"
259,"Parnell to Starc, 1 run there is enough width this time, Starc crashes it to deep cover for a single"
260,"Parnell to Faulkner, 1 run they want a quick single to cover point, but Faulkner has to turn back as Faf charges in from point.. The throw is not being backed up, and they get the single anyway"
261,"Parnell to Starc, no run sharp bouncer! Starc was getting sucked into it but gets his head out of the way right at the last moment"
262,"Parnell to Starc, 1 run length delivery wide outside off, punched on the up to deep cover"
263,"Tahir to Starc, no run driven in the air but just lands short of Duminy at cover"
264,"Tahir to Starc, no run quicker delivery on the stumps, the batsman defended down the pitch"
265,"Tahir to Starc, no run it's the googles..spins the other way, beating the outside edge"
266,"Tahir to Starc, SIX runs long handle comes handy! Starc gets under this flighted delivery and smashes it over the cow corner"
267,"Tahir to Starc, no run swings across the line but this is not full enough, bounces over his bat and hits the keeper on the chest"
268,"Tahir to Starc, 1 run full and quick outside off, the batsman slices it to deep point for a single"
269,"Parnell to Starc, no run length delivery outside off, the batsman can only slice it to point"
270,"Parnell to Starc, no run he comes forward to defend but punches this in the air almost all the way to mid off"
271,"Parnell to Starc, no run he looks to push this through point but cannot beat the fielder"
272,"Parnell to Starc, no run looks to cut this down to third man but plays inside the line, beaten"
273,"Parnell to Starc, 1 run he comes forward and pulls this off the front foot to deep midwicket for a couple. Not much pace from Parnell there, easily dealt with"
274,"Parnell to Faulkner, no run bouncer down the leg side, but Russell Tiffin lets the bowler off the hook, he thinks it's fine"
275,"Phangiso to Starc, 1 leg bye how has he survived that one! That spun in from outside off and hit the batsman who was stuck on the crease.. was it turning down leg? Maybe"
276,"Phangiso to Faulkner, 1 run flatter delivery on the stumps, the batsman dabs it to the leg side for a single"
277,"Phangiso to Starc, no run sliding down the leg side but the batsman paddles it to short fine leg"
278,"Phangiso to Starc, no run fuller delivery on the stumps, the batsman digs it out to the off"
279,"Phangiso to Starc, SIX runs useful hitting! Starc is being the thorn for South Africa here, swings hard and clears the rope over long on.. Australia are making something out of this"
280,"Phangiso to Starc, no run looks to hit across the line, the batsman gets hit on the pads"
281,"Steyn to Faulkner, 2 runs fires it full on the stumps, the batsman flicks it through midwicket for a single"
282,"Steyn to Faulkner, 2 runs nearly a catch at slip! But that travelled quickly to him and was going over.. Faulkner makes room and flashes hard, Amla does well to get a hand to it actually"
283,"Steyn to Faulkner, no run makes room and swings down the line, makes no connection though"
284,"Steyn to Faulkner, FOUR runs Whoaa.. Fa U L K N E R!! He goes long.. Charges down the pitch, Steyn chases him but he still swings across the line and clears the rope at cow corner.. only just.. but Australia are loving these late hits. The umpires want to be sure if that cleared the ropes.. it's given a four"
285,"Steyn to Faulkner, FOUR runs second boundary now! Faulkner is turning it on, he moves to the leg side and drills this fuller delivery through extra cover for four more"
286,"Steyn to Faulkner, 1 leg bye fired on the blockhole, the batsman digs it out to the leg side for a quick single"
287,"Morkel to Faulkner, 2 runs sharp bouncer, the batsman pulls it without timing to vacant wide mid-on and they get back for a couple.. It was off the toe of the bat"
288,"Morkel to Faulkner, FOUR runs he has cleared the mid-off fielder! Faulkner was saving himself for this assault, makes room and slices it over the infield.. Not much timing, but that would do"
