,Data
51,"Shami to Finch, 1 run slower ball, full outside off, and he's through the drive too early. But luckily for Finch, it's placed wide of cover"
52,"Shami to Khawaja, no run rolls his fingers over the delivery again. Full on middle, and Khawaja mistimes a drive to mid-on"
53,"Shami to Khawaja, 1 run back of a length on leg, and clipped off his waist after swiveling to deep backward square"
54,"Shami to Finch, 1 run length ball, just outside off, and he flat-bats a shot near his body. Ball hits the deck, and bounces towards Shami's head, and he fingertips the ball over the umpire's head"
55,"Shami to Khawaja, 1 run slower ball, too full on middle, and comfortably worked to deep midwicket. Fifty for Khawaja too"
56,"Shankar to Khawaja, no run length ball on middle, and angling slightly away. Cut off the back foot to point"
57,"Shankar to Khawaja, no run length ball on middle, and pushed off the back foot with the angled bat. Ball rolls away to cover"
58,"Shankar to Khawaja, 1 run full on leg stump, and he works this away - off his heels - to deep backward square"
59,"Shankar to Finch, 1 run full and wide outside off, and he throws his hands at this. Crunches a square drive to deep point"
60,"Shankar to Khawaja, 1 run"
61,"Shankar to Finch, no run"
62,"Shami to Khawaja, 1 run back of a length on leg, and he swivels to pull along the ground to deep midwicket"
63,"Shami to Finch, no run length ball, just outside off, and only 122.3kph. Stays on the back foot to block"
64,"Shami to Finch, 1 run big appeal for lbw, but not given! Length ball lands outside off, but angling in. Finch tries to nudge it square off his pads, but he's inside-edged it into his pads and towards point"
65,"Shami to Khawaja, 1 run length ball going across Khawaja, and he tries to guide it towards point"
66,"Shami to Finch, no run length ball, on off, and he shuffles onto his back foot to block towards cover"
67,"Shami to Finch, no run back of a length on off, and he tiptoes to ride the bounce. Punched towards point"
68,"Shankar to Khawaja, no run full just outside off, and he presses forward to drive. Mistimed to mid-off, stopped by the fielder"
69,"Shankar to Khawaja, 3 runs full on middle, and sweetly nudged off his pads to deep midwicket. Chase for Dhawan, who pulls the ball back late"
70,"Shankar to Finch, 1 run full and wide outside off, and he caresses a drive past Rayudu at cover. Mid-off intercepts"
71,"Shankar to Khawaja, 1 run length ball on middle, and angling away from the left-hander. Steers a late cut down to third man"
72,"Shankar to Finch, 1 run nearly chopped on! Length ball, just outside off, and he tries to punch from near his body. Ball jags inwards, and takes the inside edge down to fine leg"
73,"Shankar to Khawaja, no run full just outside off, and Khawaja presses forward to drive. Ball doesn't angle away as much as he expected, shot's been inside-edged onto his pads"
74,"Shami to Finch, no run appeal for lbw but this is going down the leg side. Full on middle, and he misses the flick towards the leg side. Umpire not interested"
75,"Shami to Finch, no run back of a length, just outside off, and Finch shapes up to cut. Under-edges the shot into the deck"
76,"Shami to Finch, no run length ball on off, and angling in sharply. Defended off the back foot to cover on this occasion"
77,"Shami to Finch, 2 runs full just outside off, and he picks the slower ball well. Whipped away to the gap near cow corner, and two outfielders must converge there to stop the boundary"
78,"Shami to Finch, no run full on off, and he tries to drive with the straight bat. Bat's face turns in his hand, and mistimed to mid-on"
79,"Shami to Finch, FOUR runs back of a length, just outside off, and he rides the bounce to firmly punch. Vijay Shankar - at cover - looks in line to stop the ball, but he misfields ... and this is another four to wide long off that won't please captain Kohli"
80,"Kuldeep to Khawaja, no run full on off, and the wrong'un is driven to midon"
81,"Kuldeep to Khawaja, 1 run length ball on off, and turning away from Khawaja. He pulls, and drags this shot to deep midwicket"
82,"Kuldeep to Finch, no run full outside off, and the wrong'un goes further away from Finch. But the batsman gets his pads right near the pitch of the ball, and defends towards the off side"
83,"Kuldeep to Finch, 1 run full on off, and he skips down the wicket to drill a straight drive down to long-on. Looks like he was loading up for the big shot, but eventually pulled out"
84,"Kuldeep to Khawaja, no run full just outside off, and turning away from Khawaja. Steered to first slip, where Kohli dives to his left. Stops the single"
85,"Kuldeep to Khawaja, FOUR runs pulled over midwicket! Back of a length on off, and turning away from Khawaja. But he takes his chances, and muscles a shot right over the only fielder inside the circle on the leg side"
86,"Shankar to Finch, no run full on off, and he drives with the bat's open face to cover"
87,"Shankar to Finch, 1 run full on off stump, and he crunches a straight drive to long on"
88,"Shankar to Khawaja, no run full on leg, and he nudges this off his pads to he leg side"
89,"Shankar to Khawaja, FOUR runs back of a length on leg, and he whips this off his hips past the vacant square-leg region! Exquisite picking of the gap!"
90,"Shankar to Khawaja, 2 runs full just outside off, and this time Khawaja shows some class. Drives through the covers, past the infield, but Rayudu displays some good acrobatics at wide long-off. Stops the four by putting his arm out"
91,"Shankar to Khawaja, FOUR runs slapped! Length ball, going away and Khawaja has no trouble in using the width. Cuts this behind square, and fine leg is a spectator near the ropes"
92,"Kuldeep to Finch, no run length ball on off, and skidding into his pads. Flicked off his pads to the leg side"
93,"Kuldeep to Finch, no run full on leg stump, and the googly spins across Finch's pads and he gloves this sweep-shot into his legs. Umpire Shamsuddin spot on there"
94,"Kuldeep to Finch, 1 run full on middle, and he drives through the leg side to deep midwicket"
95,"Kuldeep to Khawaja, 2 runs length ball, just outside off, and he cuts along the ground to deep point"
96,"Kuldeep to Khawaja, 1 run full on leg stump, and he comfortably check-drives against the spin to long on"
97,"Kuldeep to Finch, 1 run length ball on off, and turning into Finch's pads as he tried to shuffle across. Inside-edges a defensive shot to fine leg. A dominant over from an India bowler after quite a while"
98,"Jadeja to Finch, no run length ball on middle, and gripping on the deck. Straightens, and Finch's leg-side nudge takes a leading edge"
99,"Jadeja to Finch, no run full on off, and worked away off the front foot"
100,"Jadeja to Finch, 1 run tosses this full outside off, and drives past the cover-fielder to wide long off"
101,"Jadeja to Khawaja, 1 run length ball on off, and turning into his pads. Flicked off his pads to deep square leg"
102,"Jadeja to Finch, 1 run full and wide outside off, and he drives away from his body to deep extra cover for a walking single"
103,"Jadeja to Khawaja, no run length ball, just outside off, and he blocks off the back foot towards cover"
104,"Kuldeep to Finch, no run tossed up, turns across him, and he presses forward to defend"
105,"Kuldeep to Finch, no run presses forward to defend a length ball"
106,"Kuldeep to Finch, 1 run turns back into him from middle, and he goes back and misses out on a flick. It hits his pads and runs away towards short fine leg"
107,"Kuldeep to Khawaja, SIX runs tossed up, and he pulls out a precise slog sweep! Was in his arc, and he had a right ol' go at this one"
108,"Kuldeep to Khawaja, 1 run tossed up, and he goes back and cuts a ball turning away from him towards backward point"
109,"Kuldeep to Finch, FOUR runs tossed up, and he looks to sweep with the turn. Gets it down to fine leg"
110,"Jadeja to Khawaja, no run full, and wider outside off. Khawaja stretches forward to smother this delivery"
111,"Jadeja to Khawaja, no run length ball, extra bounce with the ball turning in. Khawaja plants his front leg outside off, and mistimes a leg-side pull to short leg"
112,"Jadeja to Khawaja, 1 run length ball, just outside off, and worked off his pads to deep midwicket"
113,"Jadeja to Finch, no run length ball, just outside off, and he shapes up to cut. Struck well, but stopped at point"
114,"Jadeja to Finch, 1 run full just outside off, and Finch takes a big stride forward to caress a drive down to long off"
115,"Jadeja to Khawaja, 1 run full on middle, and Khawaja shuffles across towards off - exposing his middle and leg stump - before tucking a fine-shot off his toes. Well stopped by short fine leg this time"
116,"Kuldeep to Khawaja, no run floaty ball, length on off. Spinning away from Khawaja, as he mistimes a cut to point"
117,"Kuldeep to Khawaja, 1 run flighted full on middle, and Khawaja clears his toes before driving down to long off"
118,"Kuldeep to Finch, 1 run full on middle, and Finch clears his front leg before driving inside out. Struck to the fielder at long off"
119,"Kuldeep to Khawaja, 1 run flatter, landing on off and turning away from the batsman. He cuts off the back foot past point for a single"
120,"Kuldeep to Finch, FOUR runs uses his feet! Full on middle, and Finch moves into the nineties with a cracking shot. Meets the ball on the full, and muscles a shot to the wide long-on boundary"
121,"Kuldeep to Finch, no run lbw appeal, not given! Full on off, and the wrong'un's going away from Finch. He tries to sweep, and gloves this once more. Ball would've missed the stumps anyway"
122,"Bumrah to Khawaja, 2 runs length ball, just outside off, and he opens the bat's face to run this down to third man"
123,"Bumrah to Khawaja, 1 wide length ball on middle, but going down the leg side. Khawaja misses the flick, and Dhoni scampers to his right to collect"
124,"Bumrah to Khawaja, no run back of a length on off, and Khawaja shapes up to pull. But the ball doesn't bounce as much, and whizzes under his bat"
125,"Bumrah to Khawaja, 1 run length ball, just outside off, and Khawaja presses forward, before opening the bat's face again. Shami at third man cleans up"
126,"Bumrah to Finch, no run full just outside off, and jagging inwards. Finch pushes forward to defend"
127,"Bumrah to Finch, 1 run full, a bit too wide outside off, and driven away from his body to deep cover for a single. Too good a shot for just one run"
128,"Bumrah to Khawaja, no run full just outside off, and defended with the bat's open face to point. Ends with a dot"
129,"Kuldeep to Finch, 1 run full on leg stump, and he toe-ends an on-drive to long on"
130,"Kuldeep to Khawaja, 1 run full on off stump, and turning away from Khawaja. Pushed off the front foot to cover, and they call for a quick single. Shankar tries the direct-hit at the bowler's end, but he can't hit the stumps"
131,"Kuldeep to Finch, no run full on leg, and the googly turns across Finch. Defended off the front foot"
132,"Kuldeep to Finch, no run full on leg, but Finch comes down the wicket and converts it into a full toss. Looks to whip this through the leg side, but inside edges the shot to short fine leg"
133,"Kuldeep to Finch, OUT appeal for lbw, and given! Finch falls for 93? Well, we need to wait. He's reviewing. Length ball on leg, and the ball straightens after pitching. Finch is on the back foot as he misses the flick, and now all we wait for is ball tracking. Here's the replay: and"
134,"Kuldeep to Maxwell, 1 run welcomed with the googly. Full on middle, and spinning across. Firmly driven to long off for one"
135,"Bumrah to Maxwell, no run full on off, and this has been driven straight back to Bumrah. Well stopped with his right hand"
136,"Bumrah to Maxwell, 1 run full on off, and driven with the bat's open face to mid off. Calls early for the single"
137,"Bumrah to Khawaja, no run length ball just outside off, and angling in. Fended off the back foot after shuffling into his crease"
138,"Bumrah to Khawaja, no run slower ball, only 119.7kph, and Khawaja drives this full ball too early. Checks the shot right at the end, and Kohli dives to his right at short cover to intercept"
139,"Bumrah to Khawaja, 1 run length ball, just outside off stump, and he jabs this shot into the ground and sends it through to third man for a single"
140,"Bumrah to Maxwell, no run length ball, wide outside off and angling into off stump. Maxwell shuffles across his crease and fends towards point"
141,"Kuldeep to Khawaja, no run length ball outside off, and the legbreak has been cut to point. Sharp turn off the deck"
142,"Kuldeep to Khawaja, 1 run full, and flighted on off stump. Pushed towards Jadeja at point and he calls for a quick run. Khawaja needs to hurry because of the fielding who is picking the ball up, but Jadeja can't get the direct hit. Close!"
143,"Kuldeep to Maxwell, SIX runs into the sightscreen! And what a way to get to 200. Full on middle, and Maxwell gets to the pitch of the ball and simply lifts this over Kuldeep. Holds the pose too"
144,"Kuldeep to Maxwell, no run full on middle, and worked away to the leg side"
145,"Kuldeep to Maxwell, 1 run length ball on leg, and spinning down the leg side. But Maxwell chooses to flick off his legs, and the ball goes to deep backward square"
146,"Kuldeep to Khawaja, no run length ball, wide outside off and turning further away. Cut, but straight to point. Drinks"
147,"Jadeja to Maxwell, no run length ball, and he presses forward to defend"
148,"Jadeja to Maxwell, 1 run flatter, down leg side, and he goes back to punch it towards midwicket"
149,"Jadeja to Khawaja, 1 run length, but straying on to his pads, and he tucks it away towards the man at 45 on the onside"
150,"Jadeja to Maxwell, 1 run presses forward and punches a length ball down to long on"
151,"Jadeja to Khawaja, no run length ball, and he presses forward and defends this towards short midwicket"
152,"Jadeja to Khawaja, 1 run tossed up, and he presses forward to glide it down to long on"
153,"Shankar to Khawaja, 2 runs short, and he pulls it away towards deep midwicket"
154,"Shankar to Khawaja, no run length, and he punches it, but cannot beat short extra cover"
155,"Shankar to Khawaja, 1 run length, outside off, and he runs it down towards third man"
156,"Shankar to Maxwell, FOUR runs length, just outside off, and he lays into a sublime extra cover drive! Delectable, as he didn't overhit it one bit!"
157,"Shankar to Maxwell, 1 run length, and he allows it to come into him with the angle and plays it away towards short midwicket"
158,"Shankar to Khawaja, no run length ball, and he taps it towards point. Wants a quick single, but has to decline Maxwell's call"
159,"Jadeja to Maxwell, SIX runs eases a length ball over Bumrah at long on. What a shot that was!"
160,"Jadeja to Maxwell, FOUR runs drags a length ball from outside off and gets it down to midwicket. What a shot again!"
161,"Jadeja to Maxwell, FOUR runs eases into a lofted extra-cover drive. Four again"
162,"Jadeja to Maxwell, 1 run drives this through covers"
163,"Jadeja to Khawaja, no run rapped on the pads, but was sliding down leg"
164,"Jadeja to Khawaja, 1 run tucks a ball straight at him down to fine leg and brings up a gritty hundred! Takes his helmet off, and looks up to the skies, as the ground and his teammates rise as one to applaud what has been a really good innings"
165,"Shankar to Khawaja, no run length ball, and he cannot beat the infield"
166,"Shankar to Khawaja, 1 run uses his wrists to flick this away towards long leg"
167,"Shankar to Maxwell, 1 leg bye tries to pull one, but it is played on to his pads. In fact, he missed on contact, and that makes it a leg bye"
168,"Shankar to Khawaja, 1 run wide of off stump, and he cuts it away to backward point"
169,"Shankar to Maxwell, 1 run moves across to the leg side and creates room for a fuller ball at the stumps, and guides it towards third man"
170,"Shankar to Khawaja, 1 run tries to force a length ball from outside off, but can only get it down to long off"
171,"Shami to Khawaja, 1 run full ball, and he drives it towards mid off...and Bumrah misfields. Recovers enough to pull it back ahead of the fence, but that just went through his legs!"
172,"Shami to Maxwell, 1 run length ball, slower at 122.6kph, and Maxwell is early into an attempted booming drive. Gets an inside edge, on to his pads, and just past his stumps, as it trickles down the leg side"
173,"Shami to Khawaja, OUT bad ball, and it gets him a wicket! it is short, and Khawaja latches on to it, looking for the pull. Comes off the bottom part of the bat and carries to Bumrah at short midwicket. What a hand from Khawaja here, though!"
174,"Shami to Marsh, no run full ball, at the pads, and he defends this towards short midwicket"
175,"Shami to Marsh, no run length ball, outside off, and grips after pitching. He rolls his fingers over this, and delivers it at just 118kph, and Marsh has a tentative poke, but misses"
176,"Shami to Marsh, no run length, and he plays it away towards short midwicket, with the natural angle from around the wicket"
177,"Bumrah to Maxwell, no run straight ball, comes into him with the angle, and he defends"
178,"Bumrah to Maxwell, no run length ball, outside off, creeps low, and he looks to defend this from the crease. Close to the off stump, in fact!"
179,"Bumrah to Maxwell, 2 runs length ball, and he goes back to play this towards short midwicket...who misfields. Rayudu this time...as it goes past him and deep midwicket has to clean up"
180,"Bumrah to Maxwell, 1 run length ball, and he goes back and flicks it towards square leg"
181,"Bumrah to Marsh, 1 run slower ball, and he taps it towards short cover and runs! Maxwell would have been gone, if Rayudu had hit this time, but he doesnt..."
182,"Bumrah to Maxwell, 1 run full ball, raps him on the pads as he looks to dig it out. Vociferous appeal from Bumrah, but not given. Seems to have taken part of the bat along the way. Great ball to end the second Powerplay!"
183,"Jadeja to Maxwell, 1 run length ball, turns back into Maxwell as he stretches forward to defend. Goes off the inside of his bat and drops down towards short midwicket"
184,"Jadeja to Marsh, 2 runs tossed up, and he flicks this towards deep midwicket. They go for two, and a throw at the striker's end could have had Marsh in trouble, but Rayudu throws this down to the non-striker's end"
185,"Jadeja to Marsh, no run defends a length ball coming into him"
186,"Jadeja to Marsh, 1 run flicks a length ball turning into him towards short fine leg"
187,"Jadeja to Maxwell, no run tosses this up wide outside off, and Maxwell goes for cow corner, but misses"
188,"Jadeja to Maxwell, 1 run tossed up, and he drives this towards extra cover, where Kohli misfields! Also seems in a bit of discomfort with his fingers on the right hand. Is that an injury concern for India?"
189,"Kuldeep to Maxwell, SIX runs makes room and goes inside out to a length ball just on off-stump. Hit hard, and flat, and deep!"
190,"Kuldeep to Maxwell, 1 run wrong 'un, and he goes back and smashes it down to long off"
191,"Kuldeep to Marsh, 1 run short, turning away from him, and he forces this towards extra cover"
192,"Kuldeep to Maxwell, no run tossed up, and he looks to go down the ground, misses. Dhoni whips the bails off, but Maxwell has his back foot rooted inside the crease, from the look of things. They are checking with the TV umpire, but he had slid his foot back in"
193,"Kuldeep to Maxwell, 1 run length ball, turns down leg, and he gets it down towards long leg"
194,"Kuldeep to Marsh, OUT length, outside off, and he goes back and punches this towards cover. Jadeja stops it, and Dhoni hits the stumps at one go off his return! Maxwell is gone, as Dhoni catches him short with a very quick flick on from the throw. Important wicket this!"
195,"Jadeja to Marsh, 1 run tossed up, and he flicks this towards midwicket"
196,"Jadeja to Stoinis, no run Stoinis looks for a paddle lap sweep, and gets it off his arms. It pops up in the air on the off side but not close enough to Dhoni"
197,"Jadeja to Stoinis, 1 run drives a fuller ball down towards long off"
198,"Jadeja to Marsh, 1 run uses the angle of the ball coming into him to flick this away towards midwicket"
199,"Jadeja to Stoinis, no run comes down the wicket, Jadeja shortens the length, and he defends it back down the wicket"
200,"Jadeja to Stoinis, 1 run waits on it, and cuts it back towards third man. They set off for a quick single, and make it..."
201,"Kuldeep to Stoinis, 1 run tossed up, turns away from him, and he punches it down the ground to long off"
202,"Kuldeep to Marsh, OUT uses his feet to get to a length ball, but cannot keep his on drive down. And Vijay Shankar moves swiftly to his right, and takes a sharp, low catch!"
203,"Kuldeep to Handscomb, no run goes back to a length ball, and punches it with the turn into him, but cannot beat short midwicket"
204,"Kuldeep to Handscomb, OUT goes forward to a length ball, turns into him, and he's a goner! They also don't have a review left, just like India. Pitched just outside off, but he was very much in front of the stumps, as the ball turned back in. Once it missed his bat, I suspect he knew"
205,"Kuldeep to Carey, no run presses forward to defend a length ball"
206,"Kuldeep to Carey, no run leaves a length ball turning away from him outside off"
207,"Shami to Stoinis, 1 run starts with a full toss outside off, and he flicks it away towards deep midwicket"
208,"Shami to Carey, 1 run length, comes back into him, and he defends this down towards long on"
209,"Shami to Stoinis, FOUR runs short, wide, and he gets up on his toes and cuts this away past point. Did well to get the required elevation"
210,"Shami to Stoinis, 1 run full toss towards off stump, and he flicks this away towards deep midwicket"
211,"Shami to Carey, 1 run fuller ball, on the pads, and he flicks it away towards midwicket"
212,"Shami to Stoinis, 1 run full ball, and he drives this down to long on. Bowled at 137.6kph, this time around"
213,"Bumrah to Stoinis, no run full ball, and he defends back to the bowler"
214,"Bumrah to Stoinis, no run full ball, coming back into him, and he plays it towards mid on"
215,"Bumrah to Stoinis, 1 run length ball, and he plays it with soft hands towards point"
216,"Bumrah to Carey, no run full ball, strikes him on the on the pads, as he looks to play it towards the on side"
217,"Bumrah to Carey, 1 run short ball, and he backs away to the onside and cuts it towards point"
218,"Bumrah to Stoinis, 1 run length ball, that he taps towards point. They go for a single...always dangerous with Jadeja on the prowl...and they make it as the throw misses the stumps"
219,"Shami to Stoinis, 1 run length ball, and he drives this down towards long on"
220,"Shami to Carey, FOUR runs length, and he backs away and drives this through covers. Vijay Shankar dives away to his right at cover, but cannot stop it. Might have dived over the ball, in fact!"
221,"Shami to Carey, FOUR runs straight as a die! Length ball, and he hammers it straight past long on"
222,"Shami to Carey, no run looks to swing a length ball around the on side, but loses his shape in the process. Strikes him on the pads, but quite high up"
223,"Shami to Carey, no run Carey charges down the wicket, and Shami pulls the length ball, as well as slowing it down. He misses the ball as it goes over the stumps"
224,"Shami to Carey, 2 runs length ball, w, and he punches it towards extra cover, where Rayudu does well to cut off the possible boundary"
225,"Bumrah to Stoinis, no run full ball, wide, and he swings and misses"
226,"Bumrah to Stoinis, no run length ball, and he drives it forcefully, but hits the stumps at the non-striker's end"
227,"Bumrah to Stoinis, 1 run full ball, and he chops it down on to his leg, and towards short fine leg"
228,"Bumrah to Carey, 1 run full ball, outside off, and he drives it forcefully towards extra cover"
229,"Bumrah to Stoinis, FOUR runs full ball, outside off, and he guides this down towards third man. Very well placed to get it beyond point"
230,"Bumrah to Stoinis, 1 leg bye another scorching yorker, and he just about keeps it out with his bat"
231,"Shami to Stoinis, 2 runs drags a length ball from outside off and gets it towards deep midwicket. They are able to switch across for two, but the return hits Carey at the non-striker's end"
232,"Shami to Stoinis, 1 run full ball, and he drives it down towards long off"
233,"Shami to Carey, 1 run full ball, and he plays this towards midwicket"
234,"Shami to Stoinis, 1 run full ball, and he hits it hard, but straight towards long on"
235,"Shami to Carey, 1 run full toss, outside off, and he drives it forcefully through covers. Was close to being a no-ball, but he met it just below waist height"
236,"Shami to Stoinis, FOUR runs full ball, strays down the pads and he plays it down to the long leg fence"
237,"Bumrah to Carey, no run slower ball, outside off, and he misses out with an attempted cut"
238,"Bumrah to Carey, FOUR runs length ball, and he makes room and slashes this hard over point. Great shot for the field he's faced with!"
239,"Bumrah to Carey, 1 run fuller, down leg side, chane of pace too, and he plays it away towards long leg"
240,"Bumrah to Stoinis, no run full, wide of off stump, but within the tramlines, as Stoinis fails to reach there. Good bowling, just 133kph"
241,"Bumrah to Stoinis, FOUR runs length, outside off, and he punches this through covers. Good shot, as he waited for it to come to him, and then just timed it through the off side. Was a change of pace again, and he picked it early!"
242,"Bumrah to Stoinis, 1 run full toss, and he hits it hard but cannot beat extra cover"
243,"Meanwhile, do read this lovely International Women's Day tribute by Sharda Ugra"
244,"Usman Khawaja tells Matthew Hayden on the broadcast:""I was just batting. Not thinking too far ahead. Got 313 on the board, but now we have got to bowl and field well. First ODI hundred for Australia...it's nice to get three figures, but a win will feel much better. Don't want to get too far"
245,"5.07pm India will be pleased with how they have pulled Australia back here. The visitors were 244 for 2 with 10 overs to go, and Glenn Maxwell was just warming up for the job ahead, after a superb opening stand between captain Aaron Finch and century-maker Usman Khawaja. India got their act"
246,"5.37pm India need 314 to seal the ODI series. Australia need a victory to keep the series alive. This should be an exciting chase in Ranchi. We're minutes away from the first ball, so make sure you've found a comfortable spot, because we're in for an exciting ride."
247,5.44pm Pat Cummins with the new ball.
248,"Cummins to S Dhawan, 1 run full on off, and pushed to mid off. Calls early for the single and India are off the mark!"
249,"Cummins to Rohit Sharma, no run length ball, just outside off, and Rohit takes a tiny step forward, before punching to cover"
250,"Cummins to Rohit Sharma, no run full just outside off, and a bit of movement inwards. Rohit prods forward to drive towards cover point"
251,"Cummins to Rohit Sharma, no run fullish just outside off, and he pushes forward to drive. Struck well, but finds mid off"
252,"Cummins to Rohit Sharma, no run length ball, just outside off, and the attempted punch has been inside-edged onto his body"
253,"Cummins to Rohit Sharma, no run length ball, just outside off, but angling inwards. Nudged off his hips to the leg side"
254,"Jhye Richardson to S Dhawan, no run just a bit of swing into the left-hander. Full on off, but coming into Dhawan. Driven from near his body to mid-off"
255,"Jhye Richardson to S Dhawan, no run length ball on middle, and straightening after pitching. Pushed off the front foot with the bat's open face to point"
256,"Jhye Richardson to S Dhawan, no run fuller, landing on middle but coming into leg stump. Driven towards the leg-side this time, but swiftly intercepted by midwicket"
257,"Jhye Richardson to S Dhawan, no run full, outside off, and he drives with the bat's open face. Goes to Maxwell at point on the bounce, and he throws himself towards the right to stop the ball from going for four"
258,"Jhye Richardson to S Dhawan, no run length ball on off, and angling in. Checked off his hips towards the leg side"
259,"Jhye Richardson to S Dhawan, no run full on middle, and he prods forward to drive. Can't beat mid-off though. Maiden over"
260,"Cummins to Rohit Sharma, FOUR runs length ball, wide outside off, and Rohit simply throws his hands at this with the bat's face opened. Guided to the backward-point boundary"
261,"Cummins to Rohit Sharma, no run full just outside off, and he gets onto the front foot to drive. Struck to cover"
262,"Cummins to Rohit Sharma, no run length ball, just outside off, and Rohit steps forward to drive. Comes off the bat's top-half this time, rolling towards the off side"
263,"Cummins to Rohit Sharma, no run length ball outside off, but angling inwards again. Punched off the back foot, but spliced to the off side on this occasion"
264,"Cummins to Rohit Sharma, no run length ball, just outside off, and he opens the bat's face to steer a shot to point"
