,Data
59,"Pretorius to Finch, 2 runs clipped out to midwicket, they hurry back for two and that brings up Finch's fifty from only 27 balls!"
60,"Pretorius to Finch, 1 run slower ball, Finch opens the face to guide this out to point"
61,"Pretorius to Warner, SIX runs slower ball, in the slot, picks it early, and slugs this miles over deep midwicket for a towering six! That's absolutely huge! And brings up Warner's fifty, from 30 balls"
62,"Pretorius to Warner, 1 run clears the front leg and slashes hard out to cover point"
63,"Pretorius to Finch, 1 run dipping slower ball on the stumps, opens the blade and steers out to short cover"
64,"Shamsi to Finch, 1 run flat, on leg stump, clipped out to deep backward square"
65,"Shamsi to Warner, 2 runs flat again, on a length outside off, and carved out to sweeper-cover on the back foot"
66,"Shamsi to Warner, 1 run tossed up on off stump, very full, swung out towards midwicket where Rabada makes a diving half-stop... not really a chance, barely a fingertip on it and flew so quickly at him"
67,"Shamsi to Finch, 1 leg bye almost swings himself off his feet trying to slog-sweep, diverts down to short fine leg via the pad"
68,"Shamsi to Warner, no run opens up, slashed out to van Biljon at short cover who makes an excellent diving stop"
69,"Shamsi to Warner, no run fullish on off stump, carved out to backward point on the bounce where Pretorius fields. Consecutive dot balls!"
70,"Nortje to Finch, 1 run forced out to short cover on the bounce, they race through for a single"
71,"Nortje to Warner, no run clears the front leg looking to go over the off side, beaten by the offcutter! Nortje shakes his head and mutters a few words in Warner's direction, who grins back at him"
72,"Nortje to Warner, OUT gets his man this time! Great catch by Miller running back from short midwicket! Bouncer, pushed across the left-hander, and Warner was late on the pull. Heaved high into the leg side, and Miller gets back to hold onto a difficult chance, falling onto his back as he takes it. Warner departs, SA finally get their breakthrough"
73,"Nortje to Finch, no run length outside off, no foot movement from Finch as he throws his hands at it and only meets fresh air... 91mph/147kph, Nortje cranking it up!"
74,"Nortje to Finch, 1 run steps back, pulls a back of a length ball down to backward square from deep in his crease"
75,"Pretorius to Marsh, 1 run back of a length, outside off, hammered out to deep point with a cut"
76,"Pretorius to Wade, 1 run cutter, forced out to backward square on the pull"
77,"Pretorius to Marsh, no run shifts across to the off side, slower ball in the channel, Marsh has a slash at it but can't get bat on it"
78,"Pretorius to Marsh, 1 wide slower ball again, Marsh gets over to the off side looking to hammer this over square leg but can't connect. Very harshly called wide"
79,"Pretorius to Marsh, 1 run slower ball again, slashed out to deep point with a cross-batted shot, Marsh grunting as he throws his hands at it"
80,"Pretorius to Wade, no run slower ball, very nearly played on, and then not far away from a calamitous run-out! Length on leg stump, looked to slog through midwicket, struck on the back of the bat, it dribbled to de Kock... Wade set off looking for a run, was sent back, and was scrambling back into his crease as QdK tried to kick the stumps down but dragged it wide! Drama!"
81,"Pretorius to Wade, SIX runs pace-on this time, length ball, Wade's eyes light up and he nails this over deep midwicket into the stands for six!"
82,"Ngidi to Marsh, 1 run back of a length, dragged down the ground to long-on, only one"
83,"Ngidi to Wade, OUT length ball, pushed across him, skied miles up into the air towards short fine leg... de Kock runs round, gets underneath it, it comes down with snow on it, and de Kock dives forward to take the catch on the edge of the ring! Great grab - early call to clear the area, and then kept his eyes on it all the way down"
84,"Ngidi to Marsh, FOUR runs short ball, pulled elegantly in front of square for four! Full extension of the arms, and out the middle"
85,"Ngidi to Marsh, no run slower ball, guided to short point on the back foot"
86,"Ngidi to Marsh, no run given lbw! And reviewed almost immediately. Low full toss, looked like it might have been sliding down the leg slide on first viewing. Struck on the shin, no bat involved. Aaaaand....missing leg stump according to ball-tracking!"
87,"Ngidi to Marsh, 1 run length in the channel, driven to long-off to keep the strike"
88,"Pretorius to Marsh, 1 wide hangs a slower ball outside off, Marsh gets across to the off side looking to mow this over midwicket, but only connects with thin air! Harshly given as a wide"
89,"Pretorius to Marsh, 1 wide and another one given wide! Hung outside off, pace-off again, looked to play through cover off the back foot but couldn't connect."
90,"Pretorius to Marsh, no run holds in the pitch, length in the channel as Marsh looks to slug over cow corner, and is beaten"
91,"Pretorius to Marsh, 1 run crunched down to wide long-off, only a single"
92,"Pretorius to Smith, 1 run slower ball on fifth stump, whipped to deep midwicket with quick wrists, Miller fields well to prevent a second"
93,"Pretorius to Marsh, OUT slower ball, yet again, sliced very high in the air down towards short third man, and Shamsi takes the catch! Nearly swung himself off his feet, through the shot too quickly, and Shamsi holds on!"
94,"Pretorius to Smith, 3 runs punched out to deep extra cover on the back foot, Klaasen gets round brilliantly, diving to his left to cut it off. Great running though, as Carey dives to make his ground for the third"
95,"Pretorius to Carey, 1 run slower ball, punched out to deep point on the back foot"
96,"Ngidi to Carey, 2 runs driven with a straight bat through the covers for a couple"
97,"Ngidi to Carey, 1 run full, in at the pads, whipped out to short midwicket"
98,"Ngidi to Smith, no run slower ball, hung full outside the off stump, Smith doesn't pick it shaping to drive and is beaten"
99,"Ngidi to Smith, 1 run shuffles across to the off side, slower ball, clipped to fine leg in the circle for one after waiting an eternity for the ball to arrive... very slow slower ball!"
100,"Ngidi to Carey, 1 run full on off stump, pushed across the left-handed Carey and whipped down the ground to long-on"
101,"Ngidi to Smith, 1 run length outside off, Smith flays his bat at it looking to cut but only finds van Biljon at point on the bounce"
102,"Shamsi to Finch, 1 leg bye flat, down the leg side, skews out to square leg via de Kock's gloves. Given as a leg-bye, must have flicked the pad on the way through"
103,"Shamsi to Wade, no run length in the channel, not much turn but Wade can only prod back to the bowler"
104,"Shamsi to Wade, 1 run rocks back and carves this out to wide long-off"
105,"Shamsi to Finch, OUT Finch gets down and across looking to lap this over short fine leg, but Shamsi sees him coming. He's struck on the inner thigh, down on one knee, Shamsi belts out an appeal and it's given! Looked pretty adjacent, and Finch trudges off after an imperious 55. EDIT: Hawk-Eye confirms that would have smacked into the off stump, halfway up."
106,"Shamsi to Marsh, 1 run full and straight, driven out to long-off with soft hands"
107,"Shamsi to Wade, 1 run fullish, brings out the reverse but not a clean connection, and it flicks up to short third man on the bounce"
108,"Rabada to Wade, no run hangs a cutter outside off stump, pushed out to cover in the ring"
109,"Rabada to Wade, 1 run length, hung outside off, chipped out to the sweeper-cover on the bounce"
110,"Rabada to Marsh, no run back of a length, blocked into the covers on the back foot"
111,"Rabada to Marsh, 2 runs slower yorker, dug out to deep midwicket and they race back for a couple"
112,"Rabada to Marsh, SIX runs back of a length slower ball, swivel-pulled round the corner for six! Picked the length early, just helped it on its way over backward square"
113,"Rabada to Marsh, 1 run another cutter, low full toss, clipped out to long-on to keep the strike"
114,"Rabada to Smith, (no ball) bowled 'im! 79mph/127kph, full and straight... hang on a minute, has he overstepped? Yes he has! Nightmare for Rabada, timber went flying as Smith got across to the off side and couldn't get bat on a slower yorker which burst through his legs!"
115,"Rabada to Smith, 2 runs nails his yorker, Smith chips it into the off side looking to go down the ground, and it lands in no-man's-land"
116,"Rabada to Smith, 1 run clipped out to deep backward square"
117,"Rabada to Carey, 2 runs low full toss, short-arm jabbed out to midwicket, Nortje is running in off the fence but shells the chance! Never looked comfortable under the high ball, similar chance to the one Lockie Ferguson took in the World Cup final - difficult, but gettable"
118,"Rabada to Carey, OUT timber this time! Offcutter on a length, Carey clears the front leg, is through the shot early, and it pings back the top of middle! No overstep this time, much to Rabada's relief"
119,"Rabada to Agar, 1 run pulled out towards midwicket, only a single"
120,"Rabada to Smith, 1 run slower ball outside off, Smith clears the front leg and plays a tennis-style forehead down the ground, out to long-off"
121,"Nortje to Smith, SIX runs full outside off, something of a half-volley, full extension of the arms... high in the air, but over du Plessis at long-on and into the crowd!"
122,"Nortje to Smith, 2 runs slower ball, flies miles up into the air but into no-man's-land... there's a man diving underneath it, but he can't hold on! Looks like it was Klaasen running in from deep midwicket, burst through his hands as he dived forwards"
123,"Nortje to Smith, 2 runs shifts across to scoop, doesn't get all of it, and fine leg catches up with it"
124,"Nortje to Smith, SIX runs full extension of the arms, inside-out over extra cover for six! Extraordinary batting, high front elbow, zero foot movement other than to rock onto the back foot, and timed into the stands!"
125,"Nortje to Smith, 2 runs slower yorker on the stumps, clipped out to midwicket for a couple"
126,"Nortje to Smith, 2 runs slower ball on a length outside off, pulled hard to deep midwicket and they race back for a second"
127,20 runs off the final over!
128,"7.39pm: Australia post 193 for 5 - not as high as it could have been after a lightning-fast start thanks to Finch and Warner's rapid-fire fifties, but a useful total nonetheless, with the pitch getting slower and Australia picking two spinners in Agar and Zampa. Australia's middle order got in a muddle again, with Wade and Marsh both struggling for timing after their promotions, but Smith was quite outrageous at the death,"
129,"""Nortje over Steyn might cost SA the match,"" mutters Mudhabir."
130,"7.43pm: More high-octane stuff... some thrilling T20Is in South Africa in the past couple of weeks, first the nail-biting England series and now this. Australia look to be ahead of the game in this decider, but de Kock is sure to come flying out of the blocks. Andrew 'Funky' Miller will be here shortly to guide you through the run chase."
131,"Starc to de Kock, 1 run flogged into the covers, an ambitious start and a fine interception at full stretch from Matthew Wade"
132,"Starc to van der Dussen, 1 run dabbed to the off side, and picked up at cover once more"
133,"Starc to de Kock, FOUR runs very full length, tailing in, and what a sumptuous strike! Perfectly vertical bat, oozing with timing, and patted through a very straight mid-on"
134,"Starc to du Plessis, no run swinging past the leg stump this time, but must have flicked pad along the way as there's no wide called"
135,"Starc to du Plessis, 1 run banged in short, that's a fizzing lifter, and it raps the gloves hard! Well, that's a lively first over!"
136,"Cummins to du Plessis, 2 runs wheeling away with an angle in towards the stumps, flicked off the legs behind square"
137,"Cummins to du Plessis, no run opens the face for a back-foot steer to point"
138,"Cummins to du Plessis, 1 run slower ball, back of a length, nurdled off the toes to square leg"
139,"Cummins to van der Dussen, 1 run back of a length, stabbed to short cover, good sharp running as they seek to get back up with the rate"
140,"Cummins to du Plessis, 1 run slower ball again, back of a length, languidly driven to cover, with exploratory intent"
141,"Cummins to van der Dussen, 1 run width, wafted to deep point for the single. Tidy over from Cummins, keeping it to a run a ball will do nicely for Australia"
142,"Starc to van der Dussen, no run zips over the top of middle as van der Dussen pulls at thin air"
143,"Starc to van der Dussen, 1 wide a wide, wild outswinger, wide outside the tramlines"
144,"Starc to van der Dussen, FOUR runs clouted back through the line! Broad-shouldered biffage from Rassie, picking the cross-seamer and flinging his arms into a lofted drive"
145,"Starc to van der Dussen, FOUR runs width, and clattered up and over the covers! Freeing the arms, with glee! That's more like it for South Africa!"
146,"Starc to van der Dussen, 1 run yorker, tailing in, but well watched from Rassie, sensing the likelihood of a danger ball and tapping it for the single to cover"
147,"Starc to du Plessis, OUT reaching for the slash over third man, and Zampa clings onto a blinder! Another huge breakthrough, full length, wide line, Faf was nowhere near the ball but had a go anyway, his spiralling outside edge almost had enough toe-end on it to reach the rope, but Zampa somehow located the ball in the wind, and clung on with both hands, flinging himself backwards"
148,"Starc to Klaasen, 1 wide lifting down the leg side, Carey can't gather cleanly"
149,"Starc to Klaasen, no run zipping past the outside edge on a tighter line, well bowled, and well beaten. Australia look in the mood to dominate"
150,"Kane Richardson to van der Dussen, 1 run shaping into the right-hander, just back of a length, stabbed down through third man off the back foot"
151,"Kane Richardson to Klaasen, no run back of a length again, tight line outside off, and dribbles to the keeper on the second bounce. Cunning change of pace"
152,"Kane Richardson to Klaasen, no run quicker delivery on a full length, poked to cover on the front foot"
153,"Kane Richardson to Klaasen, SIX runs flogged into the building site! Wow, that was just a fraction short, Klaasen was loitering on the back foot like a mugger in the shadows, and utterly slotted his pull through the line over wide long-on!"
154,"Kane Richardson to Klaasen, 1 run chopped down into the off side, hopping onto the back foot for the point sweeper to gather"
155,"Kane Richardson to van der Dussen, no run through to the keeper outside off to complete the over. Are South Africa waving or drowning? They are still making a splash in between whiles ..."
156,"Cummins to Klaasen, FOUR runs up on the toes, punched off the back foot down through backward point"
157,"Cummins to Klaasen, 1 run whittled off the legs to backward square"
158,"Cummins to van der Dussen, 1 run back of a length, fourth-stump line, flashed to backward point with an outside-edgy stab"
159,"Cummins to Klaasen, 1 run bashed hard back down the pitch, Cummins stoops in his followthrough and gets a hand on the ball as he does so"
160,"Cummins to van der Dussen, 1 run slower ball, full length, well picked but slapped straight into the covers"
161,"Cummins to Klaasen, 1 run back off a length once more, pressed into the covers with a flourish in the followthrough"
162,"Kane Richardson to Klaasen, 1 run nurdled off the pads to midwicket, another single"
163,"Kane Richardson to van der Dussen, no run cracked hard to cover"
164,"Kane Richardson to van der Dussen, FOUR runs too short, too wide, placed with timing past the point sweeper!"
165,"Kane Richardson to van der Dussen, 1 run cracked in front of point this time, and the sweeper has an easier time intercepting this one. Taking the pace off once again, outside off stump"
166,"Kane Richardson to Klaasen, 2 runs cutter, on a back of a length, straightened after pitching as Klaasen sized up the flick to leg. Good running as midwicket runs in to gather"
167,"Kane Richardson to Klaasen, 1 run crashed to cover, up comes the fifty, and there goes the Powerplay too"
168,"Agar to Klaasen, no run back of a length, flashed back down the pitch, eludes Agar in his followthrough"
169,"Agar to Klaasen, 1 run on the pads, worked to deep midwicket"
170,"Agar to van der Dussen, 1 run round the wicket, straightening into the pads, worked to square leg"
171,"Agar to Klaasen, 1 run a shimmy to leg, but Agar sticks to his guns with an off-stump line, pumped out to deep cover"
172,"Agar to van der Dussen, 1 run stabbed to short third man, the rate continues to creep up"
173,"Agar to Klaasen, 1 run excellent stretching stop from Richardson. Klaasen was down on one knee for the sweep, under-edged it with pace through backward square, but a one-handed stretch cut off a probable boundary"
174,"Zampa to Klaasen, 1 run flogged out to deep cover"
175,"Zampa to van der Dussen, 1 run back of a length, hauled to the on-side with a cross-batted swipe"
176,"Zampa to Miller, no run patted to the leg side"
177,"Zampa to Miller, no run wafted out to point, lovely elusive flight allied to a tight line"
178,"Zampa to Miller, no run can't nudge this one off the pads, and Forecaster slumps to 7.2%"
179,"Agar to van der Dussen, 1 run out comes the ramp, no pace to work with, but played with impressive perpendicularity, clean over the keeper's head"
180,"Agar to Miller, 1 run quicker ball, outside off, fenced off the legs to backward square"
181,"Agar to Miller, 1 run whittled to wide mid-on, flicking from outside off"
182,"Agar to van Biljon, 1 run full face of the bat, patted to short cover"
183,"Agar to Miller, 1 run flicked into space on the leg side once more, just the five runs and a wicket in another constrictive over"
184,"Zampa to Miller, no run advancing out of the crease, rapped on the shin by a well-flighted googly, but struck outside leg"
185,"Zampa to Miller, 2 runs compact sweep, out to deep square, and good running to get back for the second"
186,"Zampa to Miller, 1 run dipping into the toes, flicked with intent to square leg. Singles ain't going to cut it, but I think South Africa know that..."
187,"Zampa to van Biljon, no run back of a length, another googly, fenced to cover off the back foot"
188,"Zampa to van Biljon, no run well bowled, skidding on, but sliding down the leg side as van Biljon is rapped on the shin"
189,"Agar to Miller, 1 run tapped into the gap"
190,"Agar to Pretorius, 1 run leaning back for a slap to deep cover"
191,"Agar to Miller, 1 run nurdled off the legs, more singles to the cause"
192,"Agar to Pretorius, no run straightens from back of a length, connects well on a flat swat across the line but straight to midwicket"
193,"Agar to Pretorius, 1 run tucked firmly off the legs, but that's just another single"
194,"Agar to Miller, 1 run whipped on the up to mid-on, Agar is rattling through his night's work with barely a shot in anger against his wiles"
195,"Zampa to Miller, 1 run a shimmy to the pitch, tucked to midwicket"
196,"Zampa to Pretorius, no run a dirty great wipe across the line, so nearly bowled, so nearly stumped! Pretorius uses the momentum of his violent followthrough to propel him with a complete lack of dignity, safely back into the crease. Eww..."
197,"Zampa to Pretorius, 1 run nudged to the leg side"
198,"Zampa to Miller, 1 run reverse sweep, that's actually very well played, but a fine tumbling stop at what was point and is now backward square"
199,"Zampa to Pretorius, 1 run poked out to cover point"
200,"Zampa to Miller, 1 run clipped from a leg-stump line, on the up out to midwicket. Zampa's spell is zapping all resistance"
201,"Cummins to Miller, 2 runs a battered pull out to deep midwicket. A slight fumble on the boundary's edge lets them get back for two"
202,"Cummins to Miller, 1 run rocking back for a cut into the covers"
203,"Cummins to Pretorius, SIX runs a monstrous pick-up over midwicket! The perfect length to treat with utter contempt, hoisting high with a skiddy seam, clean into the stands!"
204,"Cummins to Pretorius, 1 wide banged in short, Pretorius pokes at it with a vertical bat, like a slightly off-balanced gun on a partridge shoot. And misses"
205,"Cummins to Pretorius, 1 wide slower ball, off line, maybe South Africa can do it in extras?"
206,"Cummins to Pretorius, 1 run cracked out to the off side"
207,"Cummins to Rabada, no run back of a length, slower ball, cautiously pointed towards point"
208,"Marsh to Nortje, no run worked to the on side, nothing doing there"
209,"Marsh to Nortje, 1 run slower ball, back of a length, flapped to deep cover"
210,"Marsh to Rabada, 1 run opens the face, nurdled to third man. A direct hit would have been out!"
211,"Marsh to Nortje, no run stand-and-deliver. A flat-footed swipe to a lifting ball outside off, finds thin air"
212,"Marsh to Nortje, 1 run slower ball, tight to off stump, worked with stiff wrists to midwicket"
213,"Agar to Nortje, no run pressed out to point"
214,"Agar to Shamsi, no run cripes, that's close! A quicker ball, zeroing in on the top of off, and fenced away with a frantic inside-edge!"
215,"Agar to Shamsi, no run swished to point off the back foot"
216,"Agar to Shamsi, 1 run on the toes, clipped hard to the leg side, to ironic cheers"
217,"Starc to Shamsi, 1 run fired into the legs, and pops behind square for another single"
218,"Starc to Rabada, FOUR runs whoops, that's a freebie to any quality of batsman, a half-volley on the toes, and chipped sweetly through fine leg"
219,"9.12pm So, make of that what you will. A 107-run defeat at Joburg, a 97-run defeat today. And somewhere, sandwiched between the two, South Africa eked out a 12-run win at Port Elizabeth. It's been a grim display from the hosts this evening, who have now been beaten in three of their four series this summer, despite a win in each of those, and despite taking each of the last three to a decider."
220,"9.15pm Handshakes all round out in the middle. The teams will be back in action in the ODIs next week, but South Africa will need something special to lift them from that."
221,"9.30pm So, that will do for tonight. Formidable from Australia, they really have built themselves quite the machine ahead of a home T20 World Cup. From Matt and myself, and Firdose (whose report will be right here), goodnight!"
222,Australia won by 97 runs
223,"Player of the match is Mitchell Starc, AUS"
