,Data
75,"Benn to Khawaja, 1 run runs to the pitch to flick to deep midwicket this time"
76,"Benn to Smith, 1 run overpitched on middle, driven to long-on nicely"
77,"Benn to Khawaja, no run yorker on middle to finish. Jammed out to midwicket to end yet another tidy over"
78,"Narine to Smith, no run tossed up on off, the offbreak, flicked to midwicket"
79,"Narine to Smith, no run more turn on off, Smith defends from the front foot"
80,"Narine to Smith, no run uses his feet, runs to the pitch and then clips but finds midwicket. Good tight bowling"
81,"Narine to Smith, no run slightly shortish on off, and so Smith hangs back but nurdles to midwicket for another run"
82,"Narine to Smith, 1 run comes down again, flicks past short leg for a run. Relatively safe"
83,"Narine to Khawaja, no run nice end. Just one of the over. The offbreak on off is defended towards point"
84,"Benn to Smith, SIX runs superb shot. Exemplary use of the feet, gets to the pitch, and then uses plenty of power in his wrists to flick over long-on. got so much power on that, and it clears the boundary easily"
85,"Benn to Smith, no run flat on middle and leg, defended"
86,"Benn to Smith, no run slightly shorter outside off, punched to cover"
87,"Benn to Smith, no run flatter on middle and leg, clipped to midwicket"
88,"Benn to Smith, no run tossed up, Smith comes to the pitch, drives back. Benn picks up, throws the stumps down as Smith makes his crease with a dive"
89,"Benn to Smith, SIX runs six more. Slightly short, Smith picks the length early, rocks back and then muscles a pull over midwicket for six. Really good shot, made use of the lengths on both occasions"
90,"Narine to Khawaja, SIX runs Khawaja this time. Runs flowing suddenly. Flight on off, Khawaja gets on one knee and then wallops the slog sweep over midwicket for a massive six"
91,"Narine to Khawaja, no run the exact same delivery. Flight on off, but Khawaja strides forward to defend this time"
92,"Narine to Khawaja, 1 run shortish and wide, slapped to deep cover"
93,"Narine to Smith, 1 run flight outside off, wristily flicked to long-on for a run"
94,"Narine to Khawaja, no run shortish, but comes back in. The carrom ball. Cut to point"
95,"Narine to Khawaja, 1 run slower and straighter, Khawaja rocks back and tucks this to midwicket to get one"
96,"Benn to Khawaja, FOUR runs steps out, gets to the pitch of the flight, and then drills a drive over the bowler's head. Even Pollard cannot get to it, great place to hit the ball"
97,"Benn to Khawaja, no run slower but dragged the length back after seeing Khawaja coming. Padded up, back up the pitch"
98,"Benn to Khawaja, no run the flat slider on off, Khawaja goes back to defend"
99,"Benn to Khawaja, SIX runs six more. Runs flowing here. Great use of the feet again, got to the pitch and hit the ball over mid-off, against the spin. Aided by smothering the spin"
100,"Benn to Khawaja, no run flight on off, blocked"
101,"Benn to Khawaja, 5 wide what happened there? Flat down leg, Khawaja goes back to pull but misses. Ramdin fails to get any glove on it, five free runs"
102,"Benn to Khawaja, no run flat on off to finish, defended"
103,"Narine to Smith, 1 run flight on off, more use of the feet to drive to long-on. Really good batting"
104,"Narine to Khawaja, 1 run short on off, Khawaja rocks back and swivel-pulls to deep midwicket. On the bounce to the fielder"
105,"Narine to Smith, no run flight outside off, defended"
106,"Narine to Smith, no run lots of flight on off, clipped to short mid-on. That fielder is forcing Smith to play with an angled bat"
107,"Narine to Smith, 1 run runs down and then whips the ball to deep midwicket"
108,"Narine to Khawaja, 1 run hit, into the off side, towards sweeper cover"
109,"Holder to Khawaja, 1 run strays down leg immediately and clipped to fine leg"
110,"Holder to Smith, 1 run good length on off, turned to square leg to get one"
111,"Holder to Khawaja, no run back of a length on off, Khawaja advances but clips to midwicket"
112,"Holder to Khawaja, 1 run short and wide outside off, slapped to the sweeper cover from the crease. Nice shot"
113,"Holder to Smith, 2 runs full toss outside off, driven to deep cover for a couple. Holder is on two lengths it seems"
114,"Holder to Smith, 1 run an offcutter outside off to finish, Smith steers to third man with absolutely no movement of the feet"
115,"Pollard to Smith, 2 runs slower delivery to start, shocker. Clipped to fine leg."
116,"Pollard to Smith, 1 run another cutter on off, sooooo much time for Smith to just whip to square leg."
117,"Pollard to Khawaja, 2 runs yet another slower delivery outside off but Khawaja is aware of the field and cuts between short third man and point for a couple"
118,"Pollard to Khawaja, no run the fourth cutter in a row. Outside off and cut to point, so slow again. Providing no pace"
119,"Pollard to Khawaja, 1 wide wow, wide on the adjacent pitch as well. A full toss outside off goes wrong"
120,"Pollard to Khawaja, 1 run another slower ball on off, full this time and a languid drive to long-off"
121,"Pollard to Smith, 1 run the seventh slower ball of the over. Outside off and punched to long-on"
122,"Holder to Smith, 1 run fullish and wide, smeared into the off side for one"
123,"Holder to Khawaja, 1 run shortish length outside off, Khawaja rolls his wrists on it and keeps it down, smashes to deep midwicket"
124,"Holder to Smith, no run overpitched outside off, drilled to cover"
125,"Holder to Smith, no run slower delivery outside off, Smith drag-flicks to square leg"
126,"Holder to Smith, 1 run naughty full toss down leg, holder gets away with it as Smith whips to fine leg, gets just one for it"
127,"Holder to Khawaja, 1 run slower delivery outside off, glided off the open face to third man for one"
128,"Pollard to Khawaja, no run slower cutter outside off, Khawaja fails to get bat on his attempted steer"
129,"Pollard to Khawaja, no run another cutter outside off, extracts a bit of bounce, pushed to cover"
130,"Pollard to Khawaja, no run steps out this time but Pollard bowls a wider cutter. Khawaja finds cover again. A bit of frustration building"
131,"Pollard to Khawaja, no run slower and wide again, Khawaja badly mis-times a cut to cover. Four dot balls"
132,"Pollard to Khawaja, 1 run drills a square drive off the fifth ball to prevent the maiden"
133,"Pollard to Smith, 1 run slower and wide, scythed to short third man. No run. Good over"
134,"Holder to Smith, 1 run fullish on off, Smith comes down and drills a drive to mid-off. Times that beautifully but fails to find the gap"
135,"Holder to Khawaja, no run whoa, a lot of bounce on that as Khawaja fails to connect with an attempted pull outside off"
136,"Holder to Khawaja, no run dabs one to point.Smith comes down for one but is sent back late, a direct hit would have had Smith"
137,"Holder to Khawaja, 1 run he gets one this time. A short delivery on off, Khawaja comes down and toe-ends this past the bowler for a run"
138,"Holder to Smith, 1 run a slower delivery on off, Smith goes back and tries to pull but the ball holds up in the pitch and he fails to make contact. Off the toe end for a run"
139,"Holder to Khawaja, no run whew, that offcutter has jagged and moves away prodigiously. Beats Khawaja's bat by a distance. Ripper, opened him up completely"
140,"Pollard to Smith, 1 run would have been out with a direct hit again. Full down leg, pulled to short fine leg where Benn fields well and fires a throw to the batsman's end but misses"
141,"Pollard to Khawaja, 1 run cut to deep point"
142,"Pollard to Smith, 1 run another cutter on off and middle, Smith looks to flick but gets a thick inside edge into his pad"
143,"Pollard to Khawaja, no run short and wide outside off, and very slow. Toe-ended to midwicket."
144,"Pollard to Khawaja, 1 run shortish and wide again, mis-timed to long-off. Just one this time"
145,"Pollard to Smith, 1 run a slower delivery on the pads, worked away to square leg for one."
146,"Brathwaite to Smith, OUT taken! Smith goes. Superb bowling previously has led to a wicket for Brathwaite. A legcutter this time, quite full and wide outside off. Smith looks to execute an ugly drag-sweep into the leg side but the ball is top-edged and goes straight in the air. Hangs there for quite awhile, Brathwaite calls, settles himself under it and takes a go"
147,"Brathwaite to Bailey, no run very full at off, Bailey strides forward and push-drives it to mid-off"
148,"Brathwaite to Bailey, no run little offcutter on off, 109ks, Bailey waits and defends it to the off side"
149,"Brathwaite to Bailey, no run short and wide outside off, Bailey misses out, cutting straight to backward point"
150,"Brathwaite to Bailey, no run fuller and outside off, Bailey is forward as he jabs to backward point"
151,"Brathwaite to Bailey, 1 run back of a length and outside off, does not quite come onto the new batsman. He shapes to cut and ends up chopping to the right of Ramdin. Oh, Ramdin took his right glove off and crashed awkwardly on his right shoulder while looking to throw. He fails to effect a direct hit, Khawaja is home"
152,"Narine to Bailey, no run offbreak, drifts down leg, Bailey prods and misses. And Fletcher stops it between the legs. Ah, not a wide!"
153,"Narine to Bailey, no run pushed back to the bowler as this was full on the stumps"
154,"Narine to Bailey, 1 run dragged down short and outside off, chopped to the covers on the back foot. Holder makes a diving save to his left at short extra cover"
155,"Narine to Khawaja, 1 run dropped short on off, Khawaja swivel-pulls to deep midwicket. One slip in, btw"
156,"Narine to Bailey, no run offbreak, drifts in and catches the pad as Bailey wafts and misses. It was nipping down leg"
157,"Narine to Bailey, 1 run reverts to the short length, swatted from off stump to deep midwicket"
158,"Brathwaite to Bailey, no run loopy cutter on off, dabbed back on the front foot"
159,"Brathwaite to Bailey, no run back of a length and outside off, jabbed out to Big Benn who has replaced Holder at short extra cover"
160,"Brathwaite to Bailey, 1 run Bailey skips back to cut this short ball from outside off to sweeper cover"
161,"Brathwaite to Khawaja, 1 run another short one outside off, pulled with control to deep midwicket"
162,"Brathwaite to Bailey, 1 run Bailey steps out and gets a short ball on middle and leg. He adjusts and flicks behind square"
163,"Brathwaite to Khawaja, 1 run roller on the pads, full in length, clipped to deep midwicket"
164,"Narine to Khawaja, 1 run offbreak leaves the left-hander outside off, short in length, and that allows Khawaja to rock back and cut to deep point"
165,"Narine to Bailey, no run flighted, hint of turn on off, flicked to midwicket"
166,"Narine to Bailey, 1 run skids off the deck, quicker and flatter on off, on the back foot is Bailey, jabbing to deep midwicket"
167,"Narine to Khawaja, 1 run shorter offbreak outside off, whipped nicely through square leg now"
168,"Narine to Bailey, 1 run flat offbreak, forced to long-on on the back foot. Easy single"
169,"Narine to Khawaja, 1 run slider on off, Khawaja punches a single to long-off and keeps strike"
170,"Benn to Khawaja, no run fuller and spins in, inside edged onto the pad"
171,"Benn to Khawaja, 1 wide slanted full down leg, wide"
172,"Benn to Khawaja, no run short and extra bounce outside off, chopped to point"
173,"Benn to Khawaja, no run similar ball, no room, chopped to point again"
174,"Benn to Khawaja, 1 leg bye very full and spins in at the leg stump, quicker one at 102.2ks, tickled to short fine leg. Given as a run by ump Illingworth. Even if that was pad first, it looked like it was nipping down leg. Benn insists on a review. Holder calls for it. It is a legal ball. Projections show it has heading down leg by some distance"
175,"Benn to Bailey, 1 run Bailey has ample time to rock back and lash this short ball outside off to sweeper cover"
176,"Benn to Khawaja, no run another fizzer on the pads, this is turned to short fine leg"
177,"Pollard to Bailey, 1 run short cutter on off, stabbed to backward point"
178,"Pollard to Khawaja, 1 run full roller on middle, nurdled to short fine leg. They push for a quick single, Bailey wanted it. Benn fumbled while loading up for the throw"
179,"Pollard to Bailey, 2 runs Bailey shuffles across the off stump and whips it away sqaure of short fine leg"
180,"Pollard to Bailey, no run dug in outside off, flat-batted away to short extra cover. Not middled"
181,"Pollard to Bailey, 1 run offcutter on middle, worked to backward square leg. Two men behind square there with Pollard dishing out these slower ones"
182,"Pollard to Khawaja, no run length on middle, Khawaja aims for a wild, big heave across the line. Nervous 90s? He's been there for a while now. The gallery shot does not come off. He top-edges it into his helmet"
183,"Brathwaite to Marsh, 1 run full at off, driven to long-off on the front foot"
184,"Brathwaite to Bailey, 1 run short and outside off, cracked away to the off-side sweeper"
185,"Brathwaite to Marsh, FOUR runs full and just outside off, induces an outside edge that beats a diving Ramdin. Good ball straightened off the surface a touch"
186,"Brathwaite to Marsh, 1 run full on off, whippy drive to long-off"
187,"Brathwaite to Bailey, FOUR runs short cutter outside off, Bailey waits patiently and flays a cut fine of backward point"
188,"Brathwaite to Bailey, 1 run banged outside off, tennis-style swing to wide long-on. Forehanded it away"
189,"Holder to Bailey, 1 run Bailey jumps outside leg, Holder digs it short on middle from over the wicket. Miscued behind square"
190,"Holder to Marsh, 1 wide full and speared down leg, wide"
191,"Holder to Marsh, FOUR runs length ball on off, smeared down the ground, beats long-on's dive to his left. Taylor lets it away for four. Din't even get the hand to it"
192,"Holder to Marsh, no run full and down leg again, why is that not a wide, Mr. Brathwaite? Marsh has a wry smile"
193,"Holder to Marsh, 1 run skiddy short ball on middle and leg, which is jabbed to midwicket"
194,"Holder to Bailey, 2 runs rising short ball outside off, Bailey has to rise with it. Slashing a cut over a leaping Narine at backward point. He stretched one hand out but could only tip it over"
195,"Holder to Bailey, 1 run length ball on middle, clubbed to deep square leg"
196,"Benn to Bailey, no run drifts in on off and rips away outside off with extra bounce, past the prodding bat. Crackin' ball. That should excite Zampa"
197,"Benn to Bailey, 1 run milked down to long-off as this was too full on the stumps"
198,"Benn to Khawaja, 1 run floated and outside off, down the track and driven to long-off"
199,"Benn to Bailey, no run short and curls in with extra bounce, fended tentatively to the leg side"
200,"Benn to Bailey, 2 runs, OUT Bailey employs the reverse sweep and sends it past lone slip. It trickles away to third man.... Taylor dishes in the chase, and fires a flat throw to the stand-in keeper. Fletcher did well to gather the ball and break the stumps. The left-hander is short on the third. Khawaja falls two short of a century. His running had been tentative"
201,"Benn to Marsh, no run drifts in full on off, dead-batted on the front foot"
202,"Narine to Bailey, 1 run Bailey aims another reverse sweep, this is hit to deep point"
203,"Narine to Marsh, no run offbreak, clips the thigh and runs fine on the leg side"
204,"Narine to Marsh, 1 run short and quick, forced down the ground"
205,"Narine to Bailey, no run offbreak, kisses the pad"
206,"Narine to Bailey, 1 run down the track, meets the pitch, and pushes to long-on"
207,"Narine to Marsh, no run offbreak, wafted to the leg side"
208,"Brathwaite to Bailey, 1 run Bailey skips out and nearly yorks himself. Whipped to leg"
209,"Brathwaite to Marsh, 1 run loopy offcutter on off, shovelled down to wide long-on"
210,"Brathwaite to Bailey, SIX runs another cutter, fuller in length on off, Bailey crouches and wades into it. Smashing it over midwicket. He hit the pants off that"
211,"Brathwaite to Bailey, 1 run full at speared at off, dragged to long-on"
212,"Brathwaite to Marsh, OUT low full toss on off, Marsh gives it away. The bat twisted in his hands and he ends up slicing it into the hands of Holder at mid-off"
213,"Brathwaite to Bailey, 1 run full and straight from round the stumps, whipped to long-on"
214,"Pollard to Bailey, no run back of a length incutter, Bailey slogs early to the leg side as the ball bounces over middle and leg stumps"
215,"Pollard to Bailey, 1 run Bailey moves outside leg, Pollard stalks him with a short ball. Pulled to deep square leg"
216,"Pollard to Head, 1 run leg-stump short ball, Head stays back and guides a single to square leg, his first run in ODIs"
217,"Pollard to Bailey, 1 run Bailey skips outside leg again, this is a short ball following him. Glanced to fine leg and Bailey raises his half-century. A busy one, that"
218,"Pollard to Head, OUT Head skies this offcutter to the keeper. Ramdin settles under it comfortably. Full and leaves the left-hander outside off. Head winds up for a roundhouse swipe. He watches the top edge lodge in the gloves of Ramdin"
219,"Pollard to Bailey, 1 run floated full and slow on off, 98ks, nudged to midwicket for one"
220,"Benn to Bailey, no run punched to short extra cover"
221,"Benn to Bailey, 1 run full and drifts in on off, Bailey leans forward and works it to the short midwicket region. A stiff-looking Benn gets to the ball"
222,"Benn to Marsh, 1 run drifts in, overpitched on off, driven smoothly to long-off"
223,"Benn to Bailey, SIX runs superb connection. First boundary since the 27th over. Down the track and lifted over long-off. Clean strike"
224,"Benn to Bailey, no run angled in and turns away viciously past the outside edge"
225,"Benn to Bailey, 1 run shorter and turns away outside off, chopped to deep cover"
226,"Narine to Bailey, 2 runs Bailey nimbly skips out to meet this full ball, which is whipped over midwicket"
227,"Narine to Bailey, 1 run short offbreak on off, the batsman hangs back and forces a single to long-on"
228,"Narine to Marsh, no run floated on off, dabbed to the cover region from the crease"
229,"Narine to Marsh, 1 run flat on middle and leg, Marsh is camping back.... might not be the best ploy. Turned to square leg"
230,"Narine to Bailey, 1 run tucked through midwicket for one"
231,"Narine to Marsh, 1 run short and turns in, on the back foot and punched to long-on. Australia have played out Narine without giving a wicket to the offspinner"
232,"Holder to Bailey, 1 run full and outside off, wider, Bailey reaches out, topples over, skewering a drive through the covers"
233,"Holder to Wade, 1 run Wade dances down the track, Holder shortens his length outside off and slogs to midwicket"
234,"Holder to Bailey, no run wide yorker, Bailey reaches out again, but can't slice it away with an angled bat"
235,"Holder to Bailey, 1 run full and outside off, Bailey slams it to long-off"
236,"Holder to Wade, FOUR runs short, possibly a slower ball outside off, it does not perturb Wade. He shifts his balance to the back foot and pulls to the midwicket boundary"
237,"Holder to Wade, OUT The middle stump is floored. Holder pumps his fist. Wade cleared his front leg and shimmied out for a drill down the ground. This yorker shatters the middle stump. No cameo from Wade. Holder caps his spell with a wicket"
238,"Pollard to Bailey, 2 runs Bailey jumps a long way outside leg and is chased by KP. Swung over square leg"
239,"Pollard to Bailey, OUT Another wicket for KP. He is pumped. Bailey jumps outside leg again. Pollard sends in an offcutter chasing the batsman. He shapes to pull and ends up top-edging it to the short midwicket region. Ramdin with the big gloves calls for the catch and completes it"
240,"Pollard to Faulkner, 2 runs Faulkner is moving outside leg as well, back of a length and into the moving batsman, slapped to wide long-off"
241,"Pollard to Faulkner, 1 run cutter outside leg following the moving batsman, worked to square leg"
242,"Pollard to Coulter-Nile, 1 run lobs a full slower ball on off, checks his drive and chips to cover"
243,"Pollard to Faulkner, 1 wide full and heads down leg, Pollard floated it wider as Faulkner backed away"
244,"Pollard to Faulkner, 1 run slower full ball on middle, pushed through midwicket for two. One short, says ump Brathwaite. Tight call, seems. Was there a tickle behind the line? I think there was some bat there"
245,"4.45pm Australia had a bright start with Khawaja and Smith making back-to-back half-centuries. Australia, however, couldn't launch from the platform in the slog overs. They lost 4 for 39 in the last five overs, despite Bailey's blows. Holder generated extra bounce upfront before Brathwaite and Pollard mixed it up with their assortment of cutters. This pitch may not have"
246,5.12pm Welcome to the chase. Could be an interesting one of West Indies get a good start. This should be a proper test of their ability to build patiently. Out come the players. This ball will reverse swing sharply later. Hazlewood has the ball.
247,"Hazlewood to Charles, no run nice start. Fullish and wide outside off, solidly driven to mid-off. Not much movement"
248,"Hazlewood to Charles, no run full and straight this time. Again, intentionally bowled fuller to try and invite some swing, but there is none. Driven to mid-on"
249,"Hazlewood to Charles, no run full and wide this time, gets some away movement which was responsible for the ball going over Charles' flashing blade"
250,"Hazlewood to Charles, no run ooh, full and straight. Out without a big inside edge onto pad"
251,"Hazlewood to Charles, 2 runs full on middle and leg, clipped towards fine leg. More off the inside half. A couple for Charles"
252,"Hazlewood to Charles, FOUR runs shot! Overpitched and smashed. Outside off, Charles just drills a drive past the bowler, whistles to the long-off boundary"
253,"Coulter-Nile to Fletcher, no run beauty to start, 132 kph. A good length on off and plenty of away seam movement takes the ball past Fletcher's outside edge"
254,"Coulter-Nile to Fletcher, no run hesitation but no run. Back of a length on off, Fletcher plays it well. Gets on top of it and plays it down towards square leg"
255,"Coulter-Nile to Fletcher, FOUR runs smashed. WI have come out with positive intent. Full and wide outside off, Fletcher backs away slightly and smashes the ball over mid-off. Did not bother keeping it down"
256,"Coulter-Nile to Fletcher, 1 run dropped. Should have been taken. Not good from Khawaja. Fullish on off, may have come back in slightly which was responsible for the ball taking the inside half of Fletcher's bat. Straight to mid-on, low but should have been taken"
257,"Coulter-Nile to Charles, FOUR runs errs in line and gets punished. Short down leg, Charles pulls and it races away to the fine leg fence. Just got some bat on it"
258,"Coulter-Nile to Charles, FOUR runs looks for the yorker, misses and gets punished again. WI on a rampage here. Strays in line, down leg and Charles calmly flicks to the square leg fence"
259,"Hazlewood to Fletcher, no run nice delivery. Full and straight, a bit of inward movement. Fletcher defends"
260,"Hazlewood to Fletcher, SIX runs whoa. Not a bad delivery at all. Full on off, but Fletcher backs away, clears his front foot and mows this over midwicket. An ugly hoick but who cares? Just clears the boundary. Hmm"
261,"Hazlewood to Fletcher, no run adjusts his length with a good-length delivery on off, tapped towards slip. Charles wants one, Fletcher doesn't"
262,"Hazlewood to Fletcher, FOUR runs four more. Short and wide, poor ball. Fletcher gets on top of the ball and scythes a cut through point for another boundary."
263,"Hazlewood to Fletcher, no run full down leg, another poor delivery. Fletcher misses his flick this time as the ball pings off the pad"
264,"Hazlewood to Fletcher, no run good finish. Back of a length on off, Fletcher stays in his crease to defend"
265,"Coulter-Nile to Charles, 1 run fullish on middle and leg, pushed to a deep mid-off for one. Good batting, clever"
266,"Coulter-Nile to Fletcher, no run full on off, a solid block to cover"
267,"Coulter-Nile to Fletcher, 1 leg bye phew, that was close. Fullish on off and middle, the ball comes back and Fletcher misses a flick. That looked out to me. Maybe a bit high? Australia don't even consider a review"
268,"Coulter-Nile to Charles, 2 runs lazy drive, full and wide outside off, a bunt past cover. No feet movement at all"
269,"Coulter-Nile to Charles, SIX runs way over fine leg. Six more. What a start this is. Short on off, the ball climbs high enough to take the top edge of Charles's bat. Flies over fine leg"
270,"Coulter-Nile to Charles, 1 run turned away to square leg off the leg side-ish line"
271,"Hazlewood to Charles, 1 run chipped into the midwicket area. Plenty of balls just lobbed in the air. Back of a length on middle and leg, Charles tries to nudge but gets a leading edge"
272,"Hazlewood to Fletcher, no run another big swing. Fullish outside off, some definite inward movement. Takes the ball past Fletcher's swing. Just beats the stumps"
273,"Hazlewood to Fletcher, 1 run better from Fletcher. Back of a length on middle and leg, nudged to fine leg"
274,"Hazlewood to Charles, 3 runs another loose delivery. Short on middle, Charles rolls his wrists on that and keeps it down. Gets the ball past short fine leg for three"
275,"Hazlewood to Fletcher, no run that nagging line Hazlewood is known for. Good length on off, blocked"
276,"Hazlewood to Fletcher, no run good finish. Back of a length on off, defended"
277,"Faulkner to Charles, no run dropped again. Much tougher chance, hardly even carried. Just about. Full on off, a lazy drive back to the bowler. In fact, lands just short"
