,Data
98,"Morkel to Marsh, no run back of length outside the off stump, he defends it back to the bowler"
99,"Morkel to Marsh, no run short ball towards middle and leg, goes on his toes to defend it close to himself"
100,"Morkel to Marsh, no run touch short of length outside off, he leans forward and pushes it to cover"
101,"Morkel to Marsh, no run short of length outside off, he defends it off the back foot"
102,"Tahir to Bailey, no run bit of flight on leg stump, tucked to the leg side but short leg stops it"
103,"Tahir to Bailey, 1 run flatter towards the leg stump again, worked to fine leg for one"
104,"Tahir to Marsh, 2 runs slower and wider outside off, it was a googly and he chopped it off the back foot to point"
105,"Tahir to Marsh, 1 run length delivery around off stump, pushed with the turn towards cover"
106,"Tahir to Bailey, 1 run full and outside off, driven firmly to sweeper cover"
107,"Tahir to Marsh, 1 run flighted ad fuller on leg stump, on-driven to deep midwicket for one"
108,"McLaren to Marsh, FOUR runs pretty full and wide and Marsh leans into it to drive it handsomely though the covers for a beautiful four"
109,"McLaren to Marsh, 1 run drives this one uppishly, it goes in the air but wide of point to deep point for one"
110,"McLaren to Bailey, no run length delivery pretty wide outside off, Bailey slices it and Miller does a Jonty with his left hand at point to stop that one"
111,"McLaren to Bailey, no run slower delivery at 117kph well outside off, he chased and was beaten by the deceptive pace"
112,"McLaren to Bailey, 1 run length delivery well outside off, driven through the covers for one"
113,"McLaren to Marsh, no run angled in towards off stump on length, pushed back to the bowler"
114,"Philander to Bailey, 1 run well outside the off stump, Bailey taps it towards the slips area for one"
115,"Philander to Marsh, no run fullish outside off, driven with a forward lean to cover"
116,"Philander to Marsh, OUT that's gone through, what a delivery from Philander! It pitched outside off and seamed in a bit, Marsh looked to guide it on the off side but left a big gap between bat and pad and the ball sneaked through that to make the bails fly!"
117,"Philander to Wade, 1 run outside edge runs down to third man as Wade looked to play the delivery to the leg side"
118,"Philander to Bailey, no run full and outside off, driven straight to short cover"
119,"Philander to Bailey, no run back of length outside the off stump, Bailey defends it off the back foot"
120,"McLaren to Wade, no run angled across outside the off stump, Wade lets it go"
121,"McLaren to Wade, 1 run length delivery with the angle outside off, guides it to third man for one"
122,"McLaren to Bailey, no run swing and a miss! Full and wide, and shaping away as Bailey reaches out to drive but doesn't connect"
123,"McLaren to Bailey, no run beaten! This one was closer to the batsman as he poked at the length delivery that came in a touch but not enough to come on to the bat"
124,"McLaren to Bailey, 1 run shaping away a bit this time, big drive outside off and a thick edge flies to third man"
125,"McLaren to Wade, no run back of length outside the off stump, he stays back and defends it on off"
126,"Philander to Bailey, 1 run back of length towards the stumps, tucked to the leg side for one"
127,"Philander to Wade, 1 run fuller on the middle stump, pushed towards mid-on little uppishly"
128,"Philander to Bailey, 1 run pretty full outside off again, driven through the covers for one"
129,"Philander to Wade, 1 run touch back of length and swinging towards leg stump, worked to fine leg for one"
130,"Philander to Bailey, 1 run back of length outside off and shaping away from the batsman, tapped towards point off the back foot"
131,"Philander to Wade, 1 run shot of length towards the stumps, tucked off the back foot to the leg side"
132,"McLaren to Wade, 1 run short ball angled across outside off, sliced off the back foot to deep point for one"
133,"McLaren to Bailey, 1 wide strays down the leg side this time for a wide"
134,"McLaren to Bailey, no run angled in towards the batsman just outside off, defends it off the back foot"
135,"McLaren to Bailey, 1 run angled in sharply into the batsman from back of length, tucked to backward square leg"
136,"McLaren to Wade, no run outside the off stump and angled across, tapped on the off side off the back foot"
137,"McLaren to Wade, no run shapes it away from the batsman, it was 118kph and a thick edge went towards the flying slip"
138,"McLaren to Wade, no run towards the stumps from back of length, defends off the back foot"
139,"Behardien to Bailey, no run length delivery outside off, pushed down to mid-off"
140,"Behardien to Bailey, 1 run fullish around off stump, pushed to clear short cover and they take one"
141,"Behardien to Wade, 1 run back of length going outside the off stump, taps it late to short third man for one"
142,"Behardien to Bailey, 1 run cuts it into the batsman from short of length, helped to backward square leg"
143,"Behardien to Wade, 1 run short of length again, the extra bounce gets an upper edge to third man for one"
144,"Behardien to Bailey, 1 run fuller outside off, turned with the wrists to long on for one"
145,"McLaren to Bailey, 1 run steers the back of length delivery from outside off to sweeper cover"
146,"McLaren to Wade, no run fuller on the stumps, pushed down the ground to long off"
147,"McLaren to Wade, no run offcutter on the leg stump, a thick edge runs down to short third man"
148,"McLaren to Wade, 1 run shorter and wider outside off, sliced off the back foot past third man to third man"
149,"McLaren to Bailey, no run angled in towards middle and leg, he defends it to the leg side"
150,"McLaren to Bailey, 1 run chops the back of length delivery outside off to third man for one"
151,"Steyn to Bailey, no run 132kph, back of length just outside off, he defends off the back foot"
152,"Steyn to Bailey, 1 run 135.6kph, shapes the ball into Bailey, who is left with no room and defends it to leg for one"
153,"Steyn to Wade, 1 run on the off stump, Wade defends it from back in the crease with soft hands and sets off for a run quickly despite du Plessis' direct hit at the bowler's end"
154,"Steyn to Bailey, 1 run tucks the back of length delivery to the leg side for one more quick single"
155,"Steyn to Wade, FOUR runs short and wide, he gets room this time and chops it hard past point for a four, right in the gap to beat third man as well"
156,"Steyn to Wade, 1 wide strays down the leg side for a wide"
157,"Steyn to Wade, no run back of length just outside off and he taps it close to himself"
158,"Morkel to Bailey, no run short outside off, slapped off the back foot fiercely before cover point stops it"
159,"Morkel to Bailey, 1 run sharp movement off the pitch from back of length, Bailey adjusts at the last moment to guide it to third man"
160,"Morkel to Wade, 1 run towards the off stump, Wade runs it to third man off the back foot"
161,"Morkel to Bailey, FOUR runs what a shot! It was pitched up on the off stump, Bailey drove it straight down the ground over the bowler's head for a cracking four"
162,"Morkel to Bailey, 1 run back of length this time, clipped to the leg side off the back foot"
163,"Morkel to Wade, 1 run moves across towards the off side, worked to short fine leg for one"
164,"Steyn to Wade, 1 run full and wide, Wade swishes and gets a run to third man"
165,"Steyn to Bailey, FOUR runs short outside off and that's been pulled off the back foot to the midwicket area for four. Bailey picked up the length and got on the back foot in time to pull it"
166,"Steyn to Bailey, 1 run on length outside off and it's tapped towards cover point for one"
167,"Steyn to Bailey, no run outside off and he defends it off the back foot"
168,"Steyn to Bailey, no run length delivery on the stumps, he defends it on off"
169,"Tahir to Wade, 1 run flighted and full on leg, clipped to midwicket for one"
170,"Tahir to Bailey, 1 run half tracker on the stumps, pulled to deep square leg only for one. It was a very poor delivery"
171,"Tahir to Wade, no run googly turning towards off from middle stump, he defends it late on the off side"
172,"Tahir to Wade, 1 run fuller outside off, punches a drive to collect one"
173,"Tahir to Bailey, no run full and flighted outside off, Bailey blocks it back"
174,"Tahir to Bailey, 1 run googly turning in form length, pushed to mid-on for a quick single"
175,"Morkel to Bailey, 1 run taps the back of length delivery on the off side for a single"
176,"Morkel to Wade, 1 run takes a step towards the off stump and tucks the ball behind square on the leg side for one"
177,"Morkel to Bailey, 1 run short ball outside off, Bailey pulls and gets a thick edge to clear midwicket. That's the fifty partnership"
178,"Morkel to Wade, 1 run another run out chance - Wade tapped it to point, Amla got a direct hit but Bailey responded quickly for the call and he made it just in time"
179,"Morkel to Bailey, 1 leg bye towards te leg side and it goes off the pad towards square leg for one"
180,"Morkel to Wade, no run length delivery angled across the batsman, he swishes it on the off side"
181,"McLaren to Bailey, 3 runs dropped - that's gone high in the air, Philander is chasing the ball from mid on after Bailey lofted the full delivery. He was running backwards and got hands to it, but it was too tough"
182,"McLaren to Wade, 1 run length delivery outside off, pushed down to mid-off for a quick single"
183,"McLaren to Bailey, 1 wide charges down, McLaren bangs it in short, he pulls but misses. Called a wide because that went over his head"
184,"McLaren to Bailey, no run touch short of length outside off, defends it on the off side"
185,"McLaren to Bailey, 1 wide this slower delivery goes down the leg side as Bailey looked to pull. Wide called for the width now"
186,"McLaren to Bailey, 1 run angled into the batsman now, pushed to midwicket for one"
187,"McLaren to Wade, 1 run short and wide, cuts it firmly to backward point where a fumble form Miller gives them a run"
188,"McLaren to Bailey, no run back of length towards the of stump, he defends it back"
189,"Philander to Wade, 1 run full outside off, Wade swishes it over cover point for one"
190,"Philander to Bailey, FOUR runs short ball outside off, clears his front leg and swats it down to the long on boundary for four! He connects those very well"
191,"Philander to Bailey, 1 run makes room and slap-pulls it down to long on for one"
192,"Philander to Wade, 1 run full and wide again, Wade slices it over the infield to deep point for one"
193,"Philander to Bailey, 2 runs short ball, pulled in the air and he's dropped, but it looks like Behardien, who was running in from deep midwicket, has hurt his left shoulder. He dived forward for the catch and got his hands to it, but landed on his left shoulder while falling and he's still lying flat on the ground. Oh he's up, holding his shoulder and is walking off"
194,"Philander to Bailey, 1 run charges down and taps the full delivery outside off to deep cover and that's his fifty"
195,"McLaren to Bailey, SIX runs that's in his zone and it's gone all the way! Pitched up just outside off and he slammed it straight down the ground for a massive six, it landed in the top tier above the sight screen. So a new ball, rather a replacement is required. The TV says it was 104 metres"
196,"McLaren to Bailey, 1 run angled in from back of length, tapped off the back foot towards point for one"
197,"McLaren to Wade, 1 run slower at 123kph, he opens up for the short ball and pulls it to deep midwicket for one"
198,"McLaren to Bailey, SIX runs he doesn't care if mid off is in or deep, he's clobbered that with the angle to the midwicket boundary for a massive six! Made room, got the angle and tonked it!"
199,"McLaren to Bailey, 1 run full on off, driven firmly down the ground and McLaren gets a leg to it"
200,"McLaren to Wade, 1 wide short and wide outside off, left alone and that's a wide"
201,"McLaren to Wade, no run comes down, McLaren bangs it short again, Wade pulls but misses"
202,"Steyn to Bailey, SIX runs slower delivery at 119.6kph, it's full, but Bailey has picked it and hammered it down the ground. Will long-on catch that, he tries but that's gone over him"
203,"Steyn to Bailey, OUT another one goes high in the air, Faf is chasing this time and he's running back a long way from mid-off and completes an outstanding catch over his head, while falling down. It wasn't full but Bailey lofted it again, but couldn't clear the fielder this time"
204,"Steyn to Wade, 2 runs short ball on the leg side, pulled to deep square leg for two"
205,"Steyn to Wade, 1 run outside off stump on length, tapped to third man for one"
206,"Steyn to Maxwell, no run pushes the back of length ball to point"
207,"Steyn to Maxwell, no run fuller on the off stump, he goes back and blocks it"
208,"Steyn to Maxwell, 2 runs that's gone high in the air towards deep midwicket, but Tahir misjudges it! It was short, he pulled and that should have been taken but Tahir came too much inside and the ball went over him, luckily for SA he stopped the four"
209,"Steyn to Maxwell, FOUR runs short and wide outside off this time, he makes room and slams it over point in the air for four"
210,"Steyn to Maxwell, FOUR runs Steyn pitches it short again, Maxwell makes room again and gets a leading edge over the keeper's head for another four"
211,"Steyn to Maxwell, 1 wide full and down leg, goes for a wide as Maxwell leaves it"
212,"Steyn to Maxwell, 2 runs another one goes high, but this one lands safe right in between midwicket and long-on! Maxwell miscued a heave and that went high on the leg side but outside the reach of the two fielders"
213,"Steyn to Maxwell, no run makes room for a big swing and misses this time! It wasn't a short ball, came in with the angle and just missed the leg stump"
214,"Steyn to Maxwell, FOUR runs that's very clever, four more! He went back and across, the ball was angled towards the stumps and he helped it in the air by lofting it wide of deep fine leg and found the gap between square leg and fine leg"
215,"Morkel to Johnson, no run makes room for the short ball, looks to swat it but misses"
216,"Morkel to Johnson, 1 run short ball again and that was nearly taken at point! Johnson tapped the delivery in the air, wanting to clear point but it wasn't going too far. Miller ran towards the boundary and nearly caught it"
217,"Morkel to Maxwell, no run he makes room for the short ball, lets it go thinking it's a wide but it's not given"
218,"Morkel to Maxwell, no run they are bowling short again and again, Maxwell wants to pull and misses"
219,"Morkel to Maxwell, OUT it's full this time and it's worked, taken at mid-off! Maxwell made room, got it full and wanted to clear mid-off with a lofted drive but Faf did well to dive forward and to his left for a good low catch. They are checking with the third umpire if it was taken cleanly, it has. And a part of Morkel's heel was marginally inside the crease or it"
220,"Morkel to Coulter-Nile, 1 run short outside off, pulled off the back foot to deep midwicket"
221,"Tahir to Wade, 1 run makes room for the flighted ball and heaves it to deep midwicket for one"
222,"Tahir to Maxwell, 2 runs slightly full on the stumps, pushed down the ground to long on and they come back for two"
223,"Tahir to Maxwell, FOUR runs"
224,"Tahir to Maxwell, no run flighted and full outside off, driven straight to cover"
225,"Tahir to Maxwell, 1 run takes a step down, Tahir pitches it short and Maxwell tucks it on the leg side for one"
226,"Tahir to Wade, FOUR runs hammered! Wade made room, got a fullish deivery and tonked it over the bowler's head for a four straight down the ground"
227,"Philander to Maxwell, FOUR runs another boundary! It was full and wide, Maxwell chased and got a thick outside edge for a four to beat third man for four"
228,"Philander to Maxwell, no run oh, he tries to reverse slap the full delivery, doesn't connect and even falls down"
229,"Philander to Maxwell, 1 run full this time and it's driven firmly down the ground, long-off cuts it inside the boundary"
230,"Philander to Wade, OUT outside the off stump, Wade makes room to slice the ball from outside off but finds a fielder in the deep, as Rossow ran in from sweeper cover. He's a sub for Behardien"
231,"Philander to Maxwell, 1 run nearly in the block hole outside off, digs it out towards point for one"
232,"Philander to Johnson, 1 wide full and swinging down leg for a wide"
233,"Philander to Johnson, no run keeps a bit low as he stays back and tucks the length delivery on the pads to the leg side"
234,"Steyn to Coulter-Nile, 2 runs short ball around off and he clears midwicket to find the gap in the deep for two on the leg side"
235,"Steyn to Coulter-Nile, no run short and not too wide outside off, NCN makes room to slap it but misses"
236,"Steyn to Coulter-Nile, no run another short delivery, another attempt to heave it on leg, another swing and a miss"
237,"Steyn to Coulter-Nile, 1 run rocks back and across, expecting the short ball, and pulls it to square leg"
238,"Steyn to Johnson, FOUR runs makes room, Steyn pitches it on back of length and Johnson punches it off the back foot down the ground for a four! He adjusted very well in the and and found the gap too"
239,"Steyn to Johnson, 2 runs makes room one more time, tucks the ball to the leg side as it's pitched up and they take two"
240,"Morkel to Coulter-Nile, FOUR runs the first one goes for four! It was chipped down the ground, Philander chased from mid-off and tried to keep it in with his leg on the slide, but he only deflected it for four"
241,"Morkel to Coulter-Nile, 1 bye makes room to pull, misses, but they run a bye before anyone realises it"
242,"Morkel to Johnson, 1 leg bye full and outside off, tapped a bit wide of de Kock for another"
243,"Morkel to Coulter-Nile, 1 wide too short and wide outside off, called a wide"
244,"Morkel to Coulter-Nile, 1 run short ball outside off, slap-pulled to deep midwicket for one"
245,"Morkel to Johnson, FOUR runs one more edge flies away for four! MJ made room for the heave, he did heave but got a thick outside edge and that one flew over the slip are for four"
246,"Morkel to Johnson, 2 runs MJ pulls it to deep midwicket, they are running hard and want to come back for the second, they do as Morkel collects and wants to bang the ball on the stumps and misses"
247,"3.25pm They were 60 after 10 overs and have finished on 300 after 50. The difference is they have scored 104 in the last 10 overs with the help of Bailey, Wade and Maxwell. They were 144 for 5 at one point as Philander rocked them. Bailey rescued them from there and Philander finished with 4 for 45. Is 300 enough in front of Amla, AB, Faf and co.? We'll know soon..."
248,Faf du Plessis is at No. 3
249,"Johnson to Amla, 1 run bangs in the short ball outside leg, Amla was already on the back foot and he pulled it for one"
250,"Johnson to de Kock, no run 147.7kph, back of length outside off, he defends it off the back foot"
251,"Johnson to de Kock, no run fuller outside off, pushed back to the bowler"
252,"Johnson to du Plessis, no run 148.4kph, angles across a length delivery outside off, left alone"
253,"Johnson to du Plessis, no run short ball at 146kph, it's pulled and goes to midwicket after a bounce"
254,"Hazlewood to Amla, 1 wide bouncer from Hazlewood down the leg side, called a wide"
255,"Hazlewood to Amla, 1 run short of length outside off, pushed off the back foot past point for one"
256,"Hazlewood to du Plessis, no run length delivery outside the off stump, he defends it back"
257,"Hazlewood to du Plessis, 2 runs back of length outside off, he punches off the back foot and gets a thick edge flying past the slips for two to third man"
258,"Hazlewood to du Plessis, no run 143kph, good-length delivery outside off, he goes back and blocks it"
259,"Hazlewood to du Plessis, 1 run brings the ball in a bit from outside off, Faf guides it to third man for one"
260,"Hazlewood to Amla, FOUR runs that's been punched off the back foot for four! Back of length outside the off stump, he went back in the crease and found the gap between cover point and point for four"
261,"Johnson to du Plessis, 3 runs that's too full outside off, Faf drives it with the angle through the covers for three"
262,"Johnson to Amla, no run outside the off stump and he defends it towards cover point"
263,"Johnson to Behardien, no run full and angled across from him well outside off, left alone"
264,"Johnson to Behardien, no run beaten by pace, that was 146kph! Back of length and he gets the angle again, the batsman pushes and misses"
265,"Johnson to Behardien, no run much closer to the off stump, short of length again, and he defends it off the back foot"
266,"Hazlewood to du Plessis, no run 142.7kph, bangs it in short outside off, Faf defends it back"
267,"Hazlewood to du Plessis, no run nearly another one! That was a beautiful delivery - pitched outside off on length, Faf poked and was beaten because the ball shaped away from him"
268,"Hazlewood to du Plessis, no run angled in this time towards the batsman, he tucks it to midwicket"
269,"Hazlewood to du Plessis, 1 run fuller delivery towards the pads, glanced to fine leg for one"
270,"Hazlewood to Behardien, no run short of length just outside the off stump, solid defence off the back foot"
271,"Hazlewood to Behardien, no run length delivery coming in a bit from outside off, driven to mid-off off the front foot"
272,"Johnson to du Plessis, no run full and wide, Faf drives, but doesn't middle it and it goes to mid off"
273,"Johnson to du Plessis, 1 run short ball outside leg, pulled to deep fine leg for one"
274,"Johnson to Behardien, no run 146.5kmh, bouncer in the line of the stumps, Behardien ducks and sways out of the line"
275,"Johnson to Behardien, 3 runs full and wide, too much room and Behardien drives it through the covers. Maxwell ran to the boundary and dived outside the rope to cut the ball in"
276,"Johnson to du Plessis, no run on length outside the off stump, solid defence from Faf"
277,"Johnson to du Plessis, 1 run towards middle and leg, clipped off the pads to fine leg for one"
278,"Coulter-Nile to du Plessis, no run length delivery outside off, it comes in a bit and Faf defends it back"
279,"Coulter-Nile to du Plessis, no run outside off again, punched off the back foot to mid-off"
280,"Coulter-Nile to du Plessis, no run back of length outside off, he goes back punches to mid off again"
281,"Coulter-Nile to du Plessis, no run fuller outside off and that's driven firmly to cover"
282,"Coulter-Nile to du Plessis, FOUR runs too full, and it's on the pads, driven beautifully through the on side with a flick of the wrists. Very-well timed for four"
283,"Coulter-Nile to du Plessis, no run outside off, Faf defends off the back foot"
284,"Hazlewood to Behardien, 2 runs fullish on the pads, flicked on the leg side towards deep midwicket for one"
285,"Hazlewood to Behardien, no run back of length outside off, he defends it back"
286,"Hazlewood to Behardien, no run touch fuller outside the off stump, pushed to cover"
287,"Hazlewood to Behardien, 3 runs cuts it in from outside off, Behardien drives it nicely through the covers in the gap for three"
288,"Hazlewood to du Plessis, FOUR runs length delivery, but it's going towards the pads and Faf is not going to leave that one. Flicks it off the pads to find the midwicket boundary again"
289,"Hazlewood to du Plessis, no run back of length outside off and it's left alone"
290,"Coulter-Nile to Behardien, no run bangs it in short around off, Behardien hops on his toes and defends it"
291,"Coulter-Nile to Behardien, no run outside the off stump again, punched to cover this time"
292,"Coulter-Nile to Behardien, FOUR runs too short outside off with width and Behardien punches it off the back foot past point after waiting for the ball to come to him and collects four"
293,"Coulter-Nile to Behardien, no run defends the ball outside off on the back foot"
294,"Coulter-Nile to Behardien, FOUR runs another four! Mid-on wasn't near the edge of the circle, was a bit wide too and Behardien drove the fullish delivery down the ground past a diving Smith at mid-off for four"
