,Data
29,"Lee to Trott, 1 run slower ball outside off, worked to third man"
30,"Doherty to Trott, no run defended confidently on the front foot"
31,"Doherty to Trott, no run defended on the off side once again"
32,"Doherty to Trott, 1 run quicker through the air on the pads, Trott works the ball behind square"
33,"Doherty to Prior, no run Prior tries to drive but it's a loose shot and the ball takes the outside edge towards short third man"
34,"Doherty to Prior, no run quicker ball again, defended on the leg side"
35,"Hastings to Trott, no run good length around off stump, played towards the leg side"
36,"Hastings to Trott, 5 wide wide ball down leg side, Haddin can't collect that, far too wide"
37,"Hastings to Trott, 1 run nudged on the off side off the back foot"
38,"Hastings to Prior, 1 run good length but there's width outside off stump, allowing the batsman space to cut towards third man"
39,"Hastings to Trott, no run Trott moves forward and across to work the ball off his pads towards midwicket, Watson dives and makes a sharp save"
40,"Hastings to Trott, no run slower ball outside off stump at 105 kph, Trott tries to force through cover but mis-times it"
41,"Hastings to Trott, 1 run driven through cover this time for the single"
42,"Doherty to Trott, 2 runs Trott waits for the flighted delivery around off and drives powerfully through cover. Lee sprints to his right along the boundary and dives full length to save the four"
43,"Doherty to Trott, no run Trott sweeps but doesn't make contact. Doherty appeals for leg before. Unsuccessfully."
44,"Doherty to Trott, 1 run Played through square leg for one"
45,"Doherty to Prior, no run Prior attempts to sweep from outside off and gets an inside edge on to the pad"
46,"Doherty to Prior, no run punched off the back foot towards mid-on but the fielder from midwicket cuts it off"
47,"Doherty to Prior, 1 run cut off the back foot through point"
48,"Hastings to Prior, no run good length around off stump, Prior moves back and across and pulls towards mid-on"
49,"Hastings to Prior, 1 run Prior waits on this one and guides it towards third man"
50,"Hastings to Trott, no run good length, angling into off stump, worked off the pads but Watson's sharp at midwicket"
51,"Hastings to Trott, 2 runs White has to run a long way to his right on the cover boundary to cut off Trott's fluent drive off the front foot"
52,"Hastings to Trott, no run a bit of swing into the right-hander, Trott inside-edges it towards square leg and sets off. He gets sent back"
53,"Hastings to Trott, no run can't hit that one. In the blockhole. Defended."
54,"Doherty to Prior, 1 wide Prior misses the sweep but that's because Doherty was down leg side"
55,"Doherty to Prior, no run driven fluently but straight to the man at cover"
56,"Doherty to Prior, 1 run Prior makes room by moving towards leg, he's trying to go inside out over the infield. Edged towards short third man"
57,"Doherty to Trott, 1 run pushed on the off for a single. Trott once again gets between the throw from Clarke and the stumps and cops a blow."
58,"Doherty to Prior, 1 run"
59,"Doherty to Trott, 2 runs driven into the deep for two this time"
60,"Doherty to Trott, 1 run nudged watchfully off the front foot towards the off side for one"
61,"Smith to Trott, 1 run worked off the pads on the front foot through square leg"
62,"Smith to Prior, FOUR runs that's a touch too short and Prior is quick to move back and cut the ball hard. He hit that in the air but wide of the fielder at point"
63,"Smith to Prior, 1 run again it's a bit short and Prior slaps the ball through cover point off the back foot"
64,"Smith to Trott, 2 runs fuller and wider this time. Trott reaches out and drives to deep cover"
65,"Smith to Trott, no run tossed up into the blockhole, Trott plays it back to the bowler"
66,"Smith to Trott, 1 run driven to long-on for a single"
67,"Doherty to Trott, 1 run Doherty angles the ball into Trott who drives fluently to long off"
68,"Doherty to Prior, 1 run the length is short outside off, Prior cuts in front of point for one"
69,"Doherty to Trott, no run Trott strides forward and defends back towards the bowler"
70,"Doherty to Trott, 1 run Trott gets to 50 off 65 balls by driving a wide ball through cover point"
71,"Doherty to Prior, no run driven hard, but to the fielder at cover"
72,"Doherty to Prior, 1 run quicker and straighter ball, Prior cuts from off stump through the off side"
73,"Smith to Prior, OUT caught! Prior's cut one straight to point. The length was good and the line was outside off. Prior went back into his crease to cut, and found Doherty. That spun and bounced a touch and it hit the top edge"
74,"Smith to Pietersen, no run Pietersen defends the first ball towards the bowler"
75,"Smith to Pietersen, 1 run played towards midwicket for one"
76,"Smith to Trott, no run defended once again on the leg side"
77,"Smith to Trott, 1 run Trott turns the strike over once again with a deft single towards the leg side"
78,"Smith to Pietersen, 1 run Pietersen takes a step out and punches the ball towards long off"
79,"Doherty to Pietersen, 2 runs and Pietersen attempts to drive past the fielder at mid-on. Bollinger does well to dive to his left and take the pace off the ball"
80,"Doherty to Pietersen, FOUR runs and here he goes! Lofting the ball into the vacant space at the long-on boundary. Pietersen came down and hit it cleanly"
81,"Doherty to Pietersen, no run defended on the front foot towards the off"
82,"Doherty to Pietersen, 1 run played off the back foot towards point"
83,"Doherty to Trott, no run Trott takes a stride forward and blocks"
84,"Doherty to Trott, 1 run nudged off the front foot towards midwicket for one"
85,"Smith to Trott, no run defended on the back foot towards the off"
86,"Smith to Trott, no run Trott inside edges a drive on to his pad and the ball goes on the off"
87,"Smith to Trott, no run a quick full toss and Trott hits it back to the bowler on the bounce"
88,"Smith to Trott, 1 run a slower, flighted delivery. Trott drives through cover for one"
89,"Smith to Pietersen, 1 run Pietersen got into position for the sweep early and paddled it to fine leg"
90,"Smith to Trott, 2 runs Trott jumps out, gets to the pitch of the ball and drives straight past the bowler"
91,"Doherty to Pietersen, no run Pietersen takes two steps down and then defends"
92,"Doherty to Pietersen, 1 run he stays back this time and steers the ball through point"
93,"Doherty to Trott, 1 run Trott goes back and across and flicks a straight one through square leg"
94,"Doherty to Pietersen, 1 run Pietersen gets down on one knee for the paddle sweep very early once again, and collects one"
95,"Doherty to Trott, no run defended towards midwicket on the back foot"
96,"Doherty to Trott, 2 runs Trott makes room to drive and forces Lee to sprint along the boundary rope to save four at deep cover"
97,"Smith to Pietersen, 1 leg bye Pietersen comes down the pitch and gets hit on the pad. Smith appeals but he was a long way forward and perhaps outside the line."
98,"Smith to Trott, 1 run played towards cover point for a single"
99,"Smith to Pietersen, OUT caught at long-on! The fielder was back on the boundary this time, but Pietersen went after Smith anyway. He came forward, got under the ball and hoisted it towards the boundary. Not enough distance on it though and Marsh ran in a few paces to take a simple catch"
100,"Smith to Bell, no run Bell steps out right away and punches to mid-off"
101,"Smith to Bell, OUT and he's been caught as well! Bell took two steps out of his crease to play the ball, Smith beat him in the flight and the ball pitched short of the batsman, Bell tried to readjust to dab the ball towards the off side but got a thick edge through to Haddin. Haddin almost wanted to complete the stump"
102,"Smith to Morgan, no run Morgan plays his first ball back to the bowler"
103,"Doherty to Trott, no run quicker ball and dead straight. Defended on the back foot on the leg side"
104,"Doherty to Trott, no run Trott misses the sweep and the ball hits the pad. Doherty appeals for lbw and is turned down. Clarke has a word about the review but decides against it."
105,"Doherty to Trott, no run defended on the off side from the crease"
106,"Doherty to Trott, no run played back to the bowler"
107,"Doherty to Trott, no run cut off the back foot towards point"
108,"Doherty to Trott, 1 run punched off the back foot towards cover for a quick single. Just one run off that over."
109,"Smith to Trott, 1 run nudged behind point for another quick single"
110,"Smith to Morgan, 1 run a bit too short, allowing Morgan to go back and slap the ball towards mid-off"
111,"Smith to Trott, 1 run driven off the back foot past midwicket for a single"
112,"Smith to Morgan, 1 run Morgan moves forward and across to nudge the ball off the pads towards square leg"
113,"Smith to Trott, 2 runs full toss and Trott sweeps towards deep square leg"
114,"Smith to Trott, no run the faster one from Smith and Trott defends from his crease towards the bowler"
115,"Doherty to Morgan, no run Morgan tries to reverse sweep and there's a slip in place. The ball goes to the fielder on the bounce."
116,"Doherty to Morgan, 1 run Morgan tries to defend on the front foot and gets hit on the pad. Haddin collects the ball and underarms it towards the non-striker's end and concedes an overthrow. Doherty wasn't anticipating the ball coming towards him."
117,"Doherty to Trott, no run defended on the front foot"
118,"Doherty to Trott, 1 run played through the off side for a single"
119,"Doherty to Morgan, no run Morgan works the ball from middle and leg towards the on side"
120,"Doherty to Morgan, 2 runs Morgan plays a pre-meditated paddle sweep and collects two"
121,"Lee to Trott, no run good length outside off, Trott strides forward and drives towards cover"
122,"Lee to Trott, 2 runs Lee gets that one to swing back into Trott. The length was full and Trott worked the ball through midwicket"
123,"Lee to Trott, 1 run too wide from Lee and Trott reaches out to tap it to the fielder on the point boundary"
124,"Lee to Morgan, 2 runs Morgan drives a full ball through point and gives the fielder at third man some running to do"
125,"Lee to Morgan, no run pushed off the front foot towards the off side"
126,"Lee to Morgan, no run Lee slants the ball into the left-hander from round the wicket. Morgan works the ball past midwicket but the fielder at mid-on runs to his left and cuts it off"
127,"Doherty to Trott, 1 run Trott comes forward and pushes the ball off his pads through the leg side"
128,"Doherty to Morgan, 1 run Morgan also guides the ball through square leg"
129,"Doherty to Trott, no run Doherty fires the ball into the pads, Trott can't make contact with the sweep"
130,"Doherty to Trott, 1 run driven to long off for a single"
131,"Doherty to Morgan, 1 run width offered outside off and Morgan cuts through point off the back foot"
132,"Doherty to Trott, 1 run Trott steps out and closes the face to play the ball towards midwicket"
133,"Smith to Trott, no run played towards cover on the front foot"
134,"Smith to Trott, 1 run a flatter shorter delivery and Trott cuts towards the fielder on the point boundary"
135,"Smith to Morgan, 1 run nudged off the front foot towards the off for a quick single"
136,"Smith to Trott, FOUR runs he's hit that superbly. The length was full, Trott got down on one knee and slog-swept the ball firmly towards the deep midwicket boundary. First four for him in 24 overs."
137,"Smith to Trott, 1 run now he gives Morgan the strike with a single"
138,"Smith to Morgan, 1 run Morgan reaches out for a wide one and drives through the off side"
139,"Doherty to Morgan, no run played back to the bowler"
140,"Doherty to Morgan, 1 run too full to cut and Morgan mis-times the shot through point"
141,"Doherty to Trott, no run defended on the front foot towards the off side"
142,"Doherty to Trott, 2 runs Doherty bowls quicker and faster, Trott was down the pitch and adjusted his shot and played the ball towards deep square"
143,"Doherty to Trott, 1 run worked off the pads through midwicket"
144,"Doherty to Morgan, 1 run cut off the back foot towards deep point. That's the end of Doherty's spell. He's done a good job considering he began bowling when Prior was batting aggressively."
145,"Bollinger to Morgan, 1 run starts outside off stump on a length and Morgan steers a pat to cover"
146,"Bollinger to Trott, 1 run back of a length again from Bollinger, Trott shuffles outside off to work to midwicket"
147,"Bollinger to Morgan, no run Bollinger finds an ideal off-stump line and Morgan gets everything behind his block"
148,"Bollinger to Morgan, no run Morgan hasn't looked at his best this series but his back-foot drive here really pings to cover"
149,"Bollinger to Morgan, no run cracker from Bollinger! Back of a length and the harder new ball zips away and climbs past the outside edge"
150,"Bollinger to Morgan, no run touch slower this time and the line remains impeccable, hugging off stump. Morgan defends to end a fine Bollinger over"
151,"Hastings to Trott, FOUR runs Trott is down the wicket to greet Hastings and slapping a drive past mid-off, all along the ground to the boundary"
152,"Hastings to Trott, 1 run that keeps Trott in his crease and from there he works an ugly drive to long-off"
153,"Hastings to Morgan, no run Hastings slips this down the leg side but it flicks the pads on its way through to Haddin"
154,"Hastings to Morgan, 1 run Hastings again explores the pads and Morgan flicks a single to square leg to bring the 200 up"
155,"Hastings to Trott, no run full and outside off stump, Trott drags it back to the bowler"
156,"Hastings to Trott, 2 runs poor line this time, sliding down leg and Trott clips it around the corner"
157,"Bollinger to Morgan, 1 run Morgan skips down the wicket at Bollinger, who bangs it in short in response, Morgan then guides an uppish cut to third man"
158,"Bollinger to Trott, 1 run Bollinger's good line means Trott can only open the face to third man"
159,"Bollinger to Morgan, 1 run ooh, Bollinger bangs in a short ball that Morgan tries to pull. Didn't get anything of it and it spooned just over midwicket"
160,"Bollinger to Trott, 1 run Trott dabs another single to third man, giving himself a bit of room to play the shot"
161,"Bollinger to Morgan, 1 run Hussey fields very smartly at midwicket, saving Morgan's well-timed flick and the batsmen scamper through"
162,"Bollinger to Trott, 1 run after giving himself room outside leg this time Trott reverts to his more customary move, outside off, and working to midwicket to bring up the 50 stand"
163,"Hastings to Trott, 2 runs Trott gives himself room outside leg again to carve Hastings out to deep point"
164,"Hastings to Trott, FOUR runs ah, lovely shot. Don't bowl on Trott's pads. It's a lesson Australians have refused to learn all tour. Flicked around the corner with perfect timing to bring up a boundary away from a hundred"
165,"Hastings to Trott, no run much better line from Hastings outside off and it's jabbed to third man"
166,"Hastings to Trott, 2 runs short ball and whipped, half-pull, out to deep midwicket. Just a single away..."
167,"Hastings to Trott, 1 run there is Trott's hundred and fittingly gets there by working a full ball to deep midwicket. After searching for it, he eventually kisses the England badge on his helmet. Excellent innings really, absolutely no fuss at all"
168,"Hastings to Morgan, FOUR runs poor ball, very short and down the leg side. Morgan gives this absolutely everything in his pull shot and it sails high to the fine leg rope"
169,"Bollinger to Trott, 1 run fullish ball is pushed to cover for a scampered single"
170,"Bollinger to Morgan, 1 run Morgan crouches low in his stance and stays low as he chops this to deep point"
171,"Bollinger to Trott, no run full and wide of off stump, Trott looked to chase the drive but couldn't quite reach it"
172,"Bollinger to Trott, no run good line and length from Bollinger and solidly blocked to point"
173,"Bollinger to Trott, no run oops, full toss that seems to surprise Trott. It was quite a high full toss and Trott couldn't take advantage, mistiming to mid-off"
174,"Bollinger to Trott, 1 run better timing on this drive but mid-off is back allowing a single. Time for the Powerplay methinks"
175,"Hussey to Trott, no run starts well enough outside off and is poked to third man"
176,"Hussey to Trott, no run fuller ball is driven firmly back at him"
177,"Hussey to Trott, no run Trott is not a fashionable bloke but tries to prove just how cool he is by reverse sweeping here. Doesn't get much of it"
178,"Hussey to Trott, OUT Hussey gets the breakthrough! Plenty of turn here for him, comes in a long way and cramped Trott as he tried to cut, took the bottom edge and cannoned onto middle stump. Excellent breakthrough to end a fine innings"
179,"Hussey to PD Collingwood, no run Collingwood is the new man and does something he failed to last game - finds the middle of the bat - but only to steer to point"
180,"Hussey to PD Collingwood, 1 run end of an excellent over, Collingwood leans forward and prods to mid-off"
181,"Smith to PD Collingwood, no run starts well enough on a length around middle and poked away in defence"
182,"Smith to PD Collingwood, no run this time Collingwood is solidly forward in defence"
183,"Smith to PD Collingwood, no run driven this time but straight to cover. Good start from Smith"
184,"Smith to PD Collingwood, 1 run finally Collingwood gets off the strike, working a single into space"
185,"Smith to Morgan, 1 run Morgan flicks finely around the corner to pick off a single"
186,"Smith to PD Collingwood, no run Collingwood's back-foot bunt goes straight to mid-off"
187,"Hussey to Morgan, OUT Hussey gets his second! Morgan's reverse-sweep was timed well but straight to point, who jumped high to take the chance above his head. Wickets falling at ideal time and England are in danger of having the tail in for the Powerplay"
188,"Hussey to Yardy, 1 run Yardy plonks his first ball through mid-off for a single"
189,"Hussey to PD Collingwood, no run Collingwood's attempted drive slides off the thickish edge to point"
190,"Hussey to PD Collingwood, no run worked to mid-on, Collingwood keeps finding the infield"
191,"Hussey to PD Collingwood, 1 run this time Collingwood does find the single, pushing down the ground"
192,"Hussey to Yardy, no run Yardy gets a straight ball that is defended very, very carefully"
193,"Lee to PD Collingwood, 1 run starts well on off stump and Collingwood dabs a single to third man"
194,"Lee to Yardy, 1 run very full from Lee, good line too and Yardy can only squeeze a single to third man"
195,"Lee to PD Collingwood, no run full and swinging in, fine delivery, Collingwood can only just about dig it out"
196,"Lee to PD Collingwood, 1 run Collingwood down the wicket, bounding down, and drives solidly but straight to deep cover"
197,"Lee to Yardy, 2 runs some late inswing takes this towards Yard's pads and he flicks towards fine leg where Cameron white scoots around and slides to field"
198,"Lee to Yardy, 1 run full again, excellent over really, and Yardy can only bunt to cover"
199,"Bollinger to Yardy, no run good start from Bollinger, haring in and landing it on a length, worked to midwicket"
200,"Bollinger to Yardy, FOUR runs too short from Bollinger, width too, Yardy upper-cuts with enough top edge to beat the sliding fielder at third man"
201,"Bollinger to Yardy, 1 leg bye fuller this time, much better, and it thuds off the pads"
202,"Bollinger to PD Collingwood, 2 runs Collingwood bounds down the wicket again and heaves across the line, no great timing but the intent is right and he gets a couple to deep midwicket"
203,"Bollinger to PD Collingwood, 1 run Collingwood is again down the wicket but Bollinger adjusts well and prods a single to cover"
204,"Bollinger to Yardy, no run Yardy gets down very early to try and dab a poke sweep, crashes into the ribs and Bollinger, oddly, appeals"
205,"Lee to PD Collingwood, SIX runs heave ho! There we go! Collingwood has finally middled one and he's absolutely mullered it. Down the wicket and slugged into the stands over midwicket"
206,"Lee to PD Collingwood, 1 run this time it's wide outside off and Collingwood works to third man"
207,"Lee to Yardy, 2 runs slower bouncer and Yardy has to wait and wait to slog this to midwicket"
208,"Lee to Yardy, no run Yardy gives himself room outside leg and tries to carve it away, goes too far though and can't reach it"
209,"Lee to Yardy, FOUR runs ugly, but it does the trick. Yardy again giving himself plenty of room and the carve is toe-ended past the keeper to the third man rope"
210,"Lee to Yardy, 1 run full toss on the pads and Yardy wheels it towards deep square"
211,"Bollinger to Yardy, FOUR runs this Yardy innings is beginning to flow. Bollinger lands just short of a good length and Yardy is deep into his crease to shove it to the midwicket rope, timed it well"
212,"Bollinger to Yardy, no run cut firmly but straight to point. Collingwood wants one but is rightly sent back"
213,"Bollinger to Yardy, FOUR runs Yardy stepped back and Bollinger responded but going full, but overcooked it and a full toss was slapped straight of deep midwicket for four"
214,"Bollinger to Yardy, 1 run this time it's worked with a bit of edge into the off side"
215,"Bollinger to PD Collingwood, FOUR runs ah, Collingwood middles another! Plays this really well. Down the wicket and eased, rather than slugged, to the long-on boundary"
216,"Bollinger to PD Collingwood, 1 wide Bollinger is struggling this over, and shoves this a long, long way outside off stump"
217,"Bollinger to PD Collingwood, no run good ball to finish a poor over. Collingwood down the wicket and Bollinger dug in a slower bouncer that the batsman couldn't work into the leg side"
218,"Watson to Yardy, no run Yardy down the wicket and throwing his arms at the ball, doesn't time it at all and it trickles to cover. England though about a single but there was none there"
219,"Watson to Yardy, 1 run good full length here, slower too, and difficult to get away. Driven without much timing to long-off"
220,"Watson to PD Collingwood, no run Collingwood again advances before trying to sweep/ramp it over short midwicket, the slower ball meant he was through it long before it arrived"
221,"Watson to PD Collingwood, 1 leg bye charging down the track again and Collingwood tried to heave to leg. Missed and it struck him on the pads. Clarke calls for a review because it hit on the back leg, but outside off stump so never going to be at"
222,"Watson to Yardy, 1 leg bye another appeal from Watson as a fullish ball gets Yardy on the pads as he tried to flick around the corner"
223,"Watson to PD Collingwood, 1 run another slower ball the Collingwood slaps without much timing to deep mid-on"
224,"Hussey to PD Collingwood, FOUR runs Collingwood lines up a sweep, smashes it hard straight to deep midwicket on the bounce. White makes an utter hash of the save and it goes through him to the rope"
225,"Hussey to PD Collingwood, 1 run attempted reverse-poke comes off a flurry of bat and glove and trickles for one"
226,"Hussey to Yardy, 1 run Yardy gives himself room to smack to cover for a swift single"
227,"Hussey to PD Collingwood, 2 runs Collingwood shelves the reverse sweep and pushes to long-off, comes back for the second and would have been gone if it hit but it didn't"
228,"Hussey to PD Collingwood, no run fired in full and straight and bunted back to the bowler"
229,"Hussey to PD Collingwood, OUT Collingwood tries to repeat the sweep/heave that got the boundary earlier, this time he timed it too well and it went straight to White who made no mistake this time. Ends an ugly innings but at least it showed signs of form"
230,"Watson to Shahzad, 2 runs short ball from Watson, Shahzad gives himself room to wristily flick to past point"
231,"Watson to Shahzad, no run this time Shahzad walks across his stumps but Watson follows and it's driven to cover"
232,"Watson to Shahzad, 1 run another wristy drive but it slides off the edge past Haddin"
233,"Watson to Yardy, 1 run Yardy down on one knee trying to poke a sweep fine but gets too much of it and it goes to fine leg"
234,"Watson to Shahzad, 1 run flicked airily, but straight to mid-on"
235,"Watson to Yardy, 1 run Yardy's lack of timing saves him here as the drive goes one-bounce to deepish mid-off"
236,"Hussey to Yardy, FOUR runs excellent shot from Yardy, really top stuff. Down the wicket and giving himself room to drive into a gap wide of long-off for four. This is turning into an unlikely gem of an innings"
237,"Hussey to Yardy, 1 run this is horridly timed down the ground, trickling to long-on"
238,"Hussey to Shahzad, OUT Hussey gets another! What figures he has. Shahzad mistimes a full toss and it loops to midwicket who takes a very gentle chance"
239,"Hussey to Yardy, FOUR runs Yardy is down the wicket, giving himself some room and drives excellently down the ground and times it well enough to run for four"
240,"Hussey to Yardy, 1 run this is shoved in very short and Yardy should have got more, in the end he belted a pull shot to deep midwicket. Leaves Tremlett to try and bring up the 300"
241,"Hussey to Tremlett, no run good finish to an excellent spell from Hussey, shoved in quick and full and past Tremlett's attempted drive"
242,"So Australia will need 300 to win the match and seal the series. England started and finished well but again a mid-innings stumble cost them. It's a very good wicket and the outfield is swift so Australia should back themselves to do it. England, remember, only have three frontline bowlers. Peter English will have a bulletin"
243,Watson and Haddin to open. James Anderson is back in England's team and is opening the attack. One slip in place.
244,"About five minutes to go before the Australian openers come out and try to seal the series at the Adelaide Oval. If Australia get to 300, the last three games of this series will be dead rubbers. 300 is a long way away though."
245,"Anderson to Watson, 1 run Steered towards third man for a single"
246,"Anderson to Haddin, no run good length around off stump, Haddin stays in his crease and defends"
247,"Anderson to Haddin, 1 run Haddin gets squared up a touch as he attempts to defend from the crease, that ball swung away a touch from the right-hander. Single towards cover"
248,"Anderson to Watson, no run defended on the back foot towards the bowler"
249,"Anderson to Watson, 1 run Anderson angles into Watson's body and he nudges towards the leg side for a quick one"
250,"Anderson to Haddin, no run Haddin tries to make room by moving towards leg but Anderson follows him and cramps him up. Haddin ends up defending on the off side"
251,"Shahzad to Watson, no run Shahzad hits a good length and slants the ball into Watson who gets behind the line and blocks"
252,"Shahzad to Watson, no run Watson strides forward and drives towards extra cover"
253,"Shahzad to Watson, no run good length just outside off, pushed off the front foot towards the off side"
254,"Shahzad to Watson, no run Watson strides forward and punches a good length ball towards mid-off"
255,"Shahzad to Watson, 1 run good length but the line is just outside off, Watson chops it towards third man"
256,"Shahzad to Haddin, 3 runs Haddin gets a thick inside edge as he tries to drive and the ball races away through midwicket, Morgan pursues and pulls it in just inside the boundary"
257,"Anderson to Haddin, 1 leg bye slants down leg side and Watson misses the glance"
258,"Anderson to Watson, no run defended on the front foot"
259,"Anderson to Watson, FOUR runs top effort from Morgan! Watson clipped a full ball off his pads in the air and it travelled fast towards deep midwicket. Morgan came in running from the boundary to take the flat catch but the ball fell short of him and bounced past"
260,"Anderson to Watson, no run defended on the back foot"
261,"Anderson to Watson, 1 run dabbed towards the off side, Haddin wanted a risky single and he would have been history had Collingwood hit the stumps from point"
262,"Anderson to Haddin, no run pushed towards the off side"
263,"Shahzad to Watson, no run good length outside off stump, Watson cuts but mis-times the shot towards point, 140.3kph that was"
264,"Shahzad to Watson, no run cut, and it is timed well, but the placement is straight to the fielder"
265,"Shahzad to Watson, 1 run worked off the hips through midwicket for a single"
266,"Shahzad to Haddin, no run Haddin makes room again by moving towards leg. He tries to flay the ball over the off side but he had moved so far away that he couldn't reach it"
267,"Shahzad to Haddin, no run pushed off the back foot towards point"
268,"Shahzad to Haddin, FOUR runs makes room and smash! Haddin goes inside out and lofts the ball over mid-off for four. Clean, crisp contact to a length delivery"
269,"Anderson to Watson, 1 run driven firmly off the front foot towards extra cover. The fielder there can't stop it cleanly so there's a single available"
270,"Anderson to Haddin, FOUR runs and Haddin does it again. Length delivery outside off stump. Haddin moves outside leg and lifts the ball over mid-off for another inside-out four"
271,"Anderson to Haddin, FOUR runs short and wide outside off, Haddin makes a bit of room - not as much as previous times - but absolutely blazes it through point with a fierce cut shot"
272,"Anderson to Haddin, 1 leg bye Anderson darts one into the pads and the ball hits the pad as Haddin gets squared up in his crease. Watson calls him for a single after the ball goes towards third man"
273,"Anderson to Watson, no run defended solidly off the front foot"
274,"Anderson to Watson, no run defended on the front foot once again"
275,"Tremlett to Haddin, FOUR runs good length ball and this time Haddin moves a touch towards the off and swings the ball wide of the fielder at short fine leg. He didn't middle that - more of an inside edge - but he will take it"
276,"Tremlett to Haddin, no run defended on the back foot towards the off"
277,"Tremlett to Haddin, no run Haddin winds up and has a hard swing at a good length delivery. He gets a thick inside edge on to his thigh"
278,"Tremlett to Marsh, 1 run full ball on leg stump, Marsh leans across and nudges it towards the on-side for one"
279,"Tremlett to Watson, no run Watson stays solid in defence and plays from the crease"
280,"Anderson to Marsh, no run hits Marsh on the pad with one that slants into the left-hander. The impact was on top of the pad so maybe a bit too high."
281,"Anderson to Marsh, no run Marsh moves forward and plays the ball with the angle into him towards the leg side"
282,"Anderson to Marsh, no run no room for Marsh to work with whatsoever with this angle into him, he pushes on the off side"
283,"Anderson to Marsh, no run"
284,"Anderson to Marsh, OUT caught and bowled! Anderson was testing Marsh with this angle into the left-hander from round the wicket. He was attacking the stumps constantly and not giving the batsman room. Marsh pushed a bit more at this one, the ball hit the bat a little low and went straight back to the bowler. Caught and"
285,"Anderson to Clarke, no run Clarke defends his first ball on the back foot"
286,"Tremlett to Watson, 1 run Watson hasn't had much of the strike of late and he rotates it with a drive off the front foot towards cover"
287,"Tremlett to Clarke, no run left alone outside off stump"
288,"Tremlett to Clarke, no run good length outside off stump, Clarke strides forward and lets it go again"
289,"Tremlett to Clarke, no run and another one goes past under the watchful eyes of Michael Clarke, don't see too many batsmen leaving three out of four deliveries these days"
290,"Tremlett to Clarke, no run this time the line is closer to the body and Clarke defends"
291,"Tremlett to Clarke, no run driven off the front foot towards mid-off"
292,"Anderson to Watson, no run tight line and length from Anderson on off and middle. Watson gets behind it and defends from his crease"
293,"Anderson to Watson, 1 run too full and too straight this time and Watson clips the ball off his pads through midwicket"
294,"Anderson to Clarke, no run good length on off stump, Clarke strides forward and plays the ball towards point"
295,"Anderson to Clarke, 3 runs the length is a touch shorter and Clarke was forward as the ball rose on him. He got on top of the bounce by jumping before punching the ball through cover"
296,"Anderson to Watson, no run defended on the off side"
