,Data
68,"Chibhabha to Finch, 2 runs short and wide outside off, and Finch flat-bats it straight to the bowler. Chibhabha sticks his right hand out, and the ball hits him full on the palm. That must've hurt, but the bowler doesn't show it. The ball goes away to the long-on boundary"
69,"Chibhabha to Finch, no run short just outside off, and Finch misses the pull over midwicket. Done in by the slower-ball bouncer"
70,"Chibhabha to Finch, 2 runs length ball outside off, and Finch drags a pull to the leg side on this occasion. The bowler's taken the pace off his bowling in this over"
71,"Chibhabha to Finch, no run full on middle, and he paddles this behind square on the leg side. Straight to short fine leg though"
72,"Chibhabha to Finch, FOUR runs muscled over cow corner! What power from Finch. It's a half tracker on off, and Finch can really tee up to this delivery. Smashes it to the boundary"
73,"Chibhabha to Finch, 1 run back of a length outside off, and Finch tiptoes to flick this off his hips. Played to the backward square leg boundary"
74,"Chisoro to Finch, no run full on leg stump, and Finch backs away to make some room. Misses out on the straight drive as the ball hits the keeper's pad"
75,"Chisoro to Finch, 1 run full on middle, and driven inside out to cover. Gives Short the strike once again"
76,"Chisoro to Short, 1 run full on off, but Short comes shimmying down the wicket. Short eventually yorks himself, so all he can do is squeeze this past the non-striker to long off"
77,"Chisoro to Finch, no run cheeky! But doesn't come off. Full on off, and Finch tries to ramp it over the keeper's head. Misses out"
78,"Chisoro to Finch, SIX runs moves on to 98! Full on leg, but Finch shuffles across to the leg side. Lifts it over long off thereafter. Too easy for the man"
79,"Chisoro to Finch, no run quicker ball to end the over. Length ball on middle, and spinning into Finch's body. Misses out on the leg-side flick"
80,"Burl to Short, SIX runs full outside off, and spinning further away. He's forced to reach at it, but still manages to clear the boundary. Slices this over wide long off!"
81,"Burl to Short, 1 run full on middle stump, and Short muscles this drive past the non-striker to long on"
82,"Burl to Finch, 1 run full outside off, and spinning slightly away. Finch frees his arms, and crunches a square drive to the fielder in the deep"
83,"Burl to Short, SIX runs full outside leg stump, but Short comes dancing down the wicket to convert it into a full toss. Uses his wrists to deposit it over the midwicket boundary. Too easy for these Australian batsmen now. Easy come, easy go"
84,"Burl to Short, 1 run full on middle, and Short whips it to the midwicket boundary for a walking single"
85,"Burl to Finch, 1 run full just outside off, and Finch shuffles across to work this to the leg side. There's his hundred!"
86,"Nyumbu to Finch, SIX runs back of a length outside off, but spinning into Finch. Too short for the tall man, and he backs away and pulls it to the wide long-on boundary. Making things look too easy"
87,"Nyumbu to Finch, 1 run he's just toying with the Zimbabwe bowlers. Full outside off, and Finch goes down on one knee to attempt another big shot. Mistimes it to long on though"
88,"Nyumbu to Short, FOUR runs full outside off, and Short comes dancing down the wicket to meet the ball on the up. Executes a beautiful cover drive to move into the forties"
89,"Nyumbu to Short, 1 run good length outside off, and cut off the back foot to the square fielder in the deep"
90,"Nyumbu to Finch, SIX runs toe ends it over long off! That's how strong Aaron Finch is. Overpitched outside off, and Finch loses his balance as he tries to lift it over the bowler. Somehow manages to earn six runs"
91,"Nyumbu to Finch, 2 runs good length outside off, and Finch shuffles across to the off side to cut. Mistimes it to cover"
92,"Mire to Short, 1 run full outside off, and Short tries to muscle it to midwicket. The ball takes the inside edge, and goes to short fine leg instead. Almost crashed into off stump!"
93,"Mire to Finch, FOUR runs good length outside off, and Finch has all the time to drag this pull to the leg side. The bowler tried to bowl this from the back of his hand, but Finch wasn't troubled at all. One-bounce four"
94,"Mire to Finch, SIX runs there's the record! Full toss on off, and that's been smacked into the cow corner boundary! Too easy for Finch. In the slot and punished"
95,"Mire to Finch, FOUR runs good length on middle, and Finch waits for the ball to come to him. Rolls his wrists over this delivery and places this shot between short fine leg and square leg"
96,"Mire to Finch, FOUR runs short on middle, and once again Finch dispatches this over short fine leg. Finch just walked across to the off side to get inside the line of the ball before depositing it into the boundary"
97,"Mire to Finch, 2 runs full outside off, and Finch leans into the cover drive. Lifts it over the infield, but Burl drops it in the deep! Tough chance, and he was diving forward, but the ball popped out of his hand"
98,"Mpofu to Short, 1 run back of a length but wide outside off. Short flat-bats this past Finch to long on for a walking single"
99,"Mpofu to Finch, 2 runs good length on leg stump, and Finch backs away to the leg side. Drags the shot to cow corner, but still wants two. Could be trouble, but the throw isn't great. Finch survives"
100,"Mpofu to Finch, FOUR runs short on middle, and Finch adjusts late to cut it over cover. Manages to chip it over the infield, and there's no one at deep extra cover either"
101,"Mpofu to Finch, no run overpitched outside off, and Finch drills this to cover once again. A rare dot ball"
102,"Mpofu to Finch, no run yorker on off, and that's an excellent delivery from Mpofu! Finch has no choice but to dig it back to the bowler"
103,"Mpofu to Finch, 1 run low full toss outside off, Finch muscles this down the ground to long on. He'll keep strike"
104,"Muzarabani to Finch, no run short outside off, and Finch attempts the pull. A rare missed shot from the batsman, as the keeper appeals for caught behind. The umpire isn't interested"
105,"Muzarabani to Finch, 1 run length ball outside off, but angling into Finch. He pulls it over the square-leg umpire, and goes to the fielder in the deep on the bounce. Falls just short of the fielder"
106,"Muzarabani to Short, 1 run full on off, and that's been driven straight to long off. Hit too well, and therefore just a single"
107,"Muzarabani to Finch, 1 run length ball but wide outside off. Finch has to reach out because of how far it is, but he still manages to flat bat it over the bowler. Looks like it's going for a six, but Chisoro manages to palm the ball back! Excellent effort at long on to stop the boundary"
108,"Muzarabani to Short, 1 run full at the base of off stump, and Short check-drives to Masakanda at cover. An excellent stop"
109,"Muzarabani to Finch, FOUR runs full and wide outside off, but Finch drags this from outside off to deposit it into the cow corner boundary. He's playing with the bowlers now. First double-hundred partnership in T20I cricket!"
110,"Mpofu to Short, 2 wide full and wide outside off, and Short lets the ball go to the keeper. The keeper fumbles as well, and that allows Finch to get back on strike"
111,"Mpofu to Finch, 2 runs full and wide outside off. Finch opens his bat's face and runs it down to deep point. Finch gets to 150!"
112,"Mpofu to Finch, FOUR runs fullon off, and he goes for the big shot over midwicket. Top edges it, as the ball flies over the keeper for four"
113,"Mpofu to Finch, SIX runs short and wide outside off, Finch punches it over deep extra cover, and there's the world record! Highest individual score in T20I cricket! Take a bow"
114,"Mpofu to Finch, SIX runs full on leg stump, and Finch is only dealing in boundaries! Gets his front leg out of the way and thumps it over the long-on boundary! A feast for sore eyes"
115,"Mpofu to Finch, 1 run full outside off, and he drills a drive to the outfielder at deep extra cover. Gives short the final ball"
116,"Mpofu to Short, no run full outside off, and Short can't put it away. Tries to slog it to cow corner, but under edges it back to the keeper"
117,"Muzarabani to Finch, 1 run full on off, and all Finch can do is drive it straight to long off"
118,"Muzarabani to Short, 1 wide full and wide outside off. Too wide, in fact"
119,"Muzarabani to Short, OUT first wicket! Short slices this in the air, and the short ball does him in. Goes for the leg-side swipe, but he was through his shot too early. Taken by the keeper"
120,"Muzarabani to Finch, 2 runs short outside off, and Finch flat-bats it past cover to the man in the deep. Comfortable two for Finch. Moves to 170"
121,"Muzarabani to Finch, 2 runs full outside off, and he lifts this over Maxwell. Falls just short of long on, but Finch manages to get back on strike"
122,"Muzarabani to Finch, 1 wide, OUT full and wide outside off stump, and Finch tries to cut it past point. He's overbalanced and falls over, and ends up hitting his bat onto his off stump. The ball's dislodged, and Finch has to go! Take a bow, sir! The highest T20I score ever by a batsman, having broken his own world"
123,"Muzarabani to Stoinis, 1 run length ball outside off, and muscled to long off for a walking single"
124,"Muzarabani to Maxwell, no run short outside off, and Maxwell can't put this away. Tries to cut but the ball goes over his bat. Australia finish on 229 for 2!"
125,"Finch: Feeling good. The wicket played better than we thought. It came on well. I knew about the records when I was batting, but a few things went my way today. I took the strike from Short a bit, but that kind of innings for him will also help him. When the wickets get slower and lower, that kind of innings will help. I"
126,"11.28am What carnage. Australia set the record for highest T20I partnership, Finch sets the world record for highest T20I score, but Australia end up with only 229. A good performance, but imagine what Australia could've achieved if D'Arcy Short batted with more intent. Will Zimbabwe attempt to chase this down? We'll see"
127,"11.37am List of records broken today: 1) Highest T20I partnership, 2) Highest T20I score by a batsman, 3) Longest T20I partnership (in terms of balls), 4) Highest % of runs scored by one batsman in a T20 innings, 5) Most fours in a T20I innings"
128,Time for the second innings. Chibhabha takes strike.
129,"Stanlake to Chibhabha, 1 wide short and wide outside off, but swinging further away from the batsman. He did try to cut, but can't get bat to ball"
130,"Stanlake to Chibhabha, 2 runs good length outside off, and cut away to point. Mistimed, but they go for the single anyway. The fielder aims at the stumps, and gets a direct hit at the non-striker's! The batsman's safe, and therefore Zimbabwe collect a few more overthrow runs"
131,"Stanlake to Chibhabha, 2 runs good length just outside off, and Chibhabha rides the bounce to poke this down to third man. Another direct hit from the deep, and that allows the batsmen to steal an extra single"
132,"Stanlake to Chibhabha, no run full on middle, and that's been pushed off the front foot to midwicket. Big 'no' for the single"
133,"Stanlake to Chibhabha, 1 wide full on leg, and going further down. Carey dives to his left and stops the ball from going for five wides"
134,"Stanlake to Chibhabha, no run length ball outside off, and that's been punched off the back foot. Straight to cover point"
135,"Stanlake to Chibhabha, 1 wide taken aback by the bounce! But the umpire calls it a wide anyway. A testing length on middle stump but cramps the batsman for space. Goes over his left shoulder to the keeper"
136,"Stanlake to Chibhabha, no run full outside off, and driven hard through the covers! Intercepted by wide mid off though"
137,"Stanlake to Chibhabha, 3 runs yorker on leg stump, and he manages to nudge it off his toes to deep midwicket. Enough time to come back for the third. End of Stanlake's marathon over"
138,"Jhye Richardson to Chibhabha, 1 run length ball just outside off. Chibhabha sticks his bat out and taps it to point"
139,"Jhye Richardson to Mire, no run length ball outside off, but jags away sharply after pitching! Mire has no clue how to play at it. Looks to punch it but with the ball going away, he chooses to cut it instead. Misses either way"
140,"Jhye Richardson to Mire, no run full outside off, and shaping away from Mire. He shoulders his arms! Rare sight in T20 cricket"
141,"Jhye Richardson to Mire, no run full outside off, but swings in sharply into Mire's pads. Tries to work it to the leg side, but misses and the ball hits his front leg. Impact's on leg stump though, so that means the ball would've certainly missed the wickets"
142,"Jhye Richardson to Mire, no run full just outside off, and Mire tries to drive off the front foot. Doesn't get to the pitch of the ball, and therefore mistimes to the off side"
143,"Jhye Richardson to Mire, 1 run length ball outside off, and angling in sharply once again. The batsman misses the nudge to the leg side as the ball hits him near the knee roll"
144,"Stanlake to Mire, no run length ball outside off, and that's been tapped to the off side off the back foot. Comes off the bat's outside half as the ball flies away to backward point"
145,"Stanlake to Mire, FOUR runs length ball just outside off, and Mire muscles this over mid on! Swings through the line of the ball, and manages to clear the infield"
146,"Stanlake to Mire, FOUR runs full outside off, and Mire goes for the big shot again! Doesn't quite connect with the leg-side slog, but still manages to top edge it over first slip"
147,"Stanlake to Mire, SIX runs short outside off, and that's been slapped over point! Mire's not messing around. Rides the bounce and crunches it off the back foot"
148,"Stanlake to Mire, FOUR runs good length just outside off, and Mire glances this fine! Third man tries his best to cut it off, but he's just too wide"
149,"Stanlake to Mire, no run good length outside off, but takes some extra bounce! Through to Carey as Mire misses the cut. Was too close his body anyway"
150,"Jhye Richardson to Chibhabha, FOUR runs length ball outside off, and that's been punched! Pierces the two fielders at cover, and times this beautifully for four. Zimbabwe are chasing this game..."
151,"Jhye Richardson to Chibhabha, 1 wide short, but going down the leg side. Chibhabha's quick to get out of the delivery's way"
152,"Jhye Richardson to Chibhabha, SIX runs crunched over deep midwicket! Lands in the second tier. Short on leg stump, and he backs away before lifting it over the square-leg fielder. The ball flies into the stands"
153,"Jhye Richardson to Chibhabha, 1 wide good length on middle, but going down the leg side once again. Carey intercepts, but the umpire calls for extras"
154,"Jhye Richardson to Chibhabha, OUT chopped on! Length ball outside off, but angling into the batsman. Tries to cut, and he under-edges this onto his pads. The ball ricochets off his pads and into Carey's gloves, and the umpire raises his finger to the keeper's appeal"
155,"Jhye Richardson to Masakadza, no run short on middle, and he defends off the front foot. Hits the bat's handle"
156,"Jhye Richardson to Masakadza, no run length ball on the fourth-stump line. Not allowing the new batsman to free his arms. Defended off the back foot"
157,"Jhye Richardson to Masakadza, FOUR runs short on off, and he rolls his wrists over this to pull this along the ground to the deep midwicket boundary. A positive end to the over for Zimbabwe"
158,"Agar to Mire, no run full on middle, and Mire can't connect with the straight drive. The ball angles into his pads, and hits his front leg instead"
159,"Agar to Mire, 1 run big appeal for lbw! But the umpire's not giving it. Full on middle and Masakadza tries the reverse sweep. The ball misses his bat and hits his front leg. Should've been given out but there's no DRS here. Mire survives and Agar cannot believe his luck"
160,"Agar to Masakadza, no run full on middle, and drilled off his toes to mid on. No run though"
161,"Agar to Masakadza, 1 run full on middle, and Masakadza comes down the wicket to flick to square leg"
162,"Agar to Mire, no run flatter ball on middle stump. Mire rocks back and taps it back to the non-striker"
163,"Agar to Mire, FOUR runs full on middle, and he frees his arms to end the over with a boundary! Gets his front leg out of the way and thumps it into the long-on boundary. Fifty for Zimbabwe too!"
164,"Stanlake to Masakadza, 1 run good length outside off, and the attempted punch comes off the bat's inside half. It goes to short fine leg as the batsmen scamper across for one"
165,"Stanlake to Mire, FOUR runs length ball outside off, and Mire mistimes a cut shot. Edges it, but finds the gap past the keeper's left. Third man can't cut it off either, and Zimbabwe earn four more runs!"
166,"Stanlake to Mire, no run short on middle, and he goes for the pull shot. The ball was always rising, and hits his helmet instead! Mire doesn't flinch!"
167,"Stanlake to Mire, no run full just outside off. Mire tries to push at it off the front foot, but he misses the shot"
168,"Stanlake to Musakanda, SIX runs starts off with a six! Zimbabwe on 63 for 2 after the Powerplay. Full outside off, and Musakanda swings through the ball's line to lift it over the long-on boundary. Stanlake's shell-shocked!"
169,"Short to Masakadza, 1 run length ball on middle, and spinning away from the batsman. He pulls off the back foot to deep midwicket"
170,"Short to Musakanda, 1 run short on middle, and that's been pulled once again to deep midwicket. The batsman was cramped for space there"
171,"Short to Masakadza, no run full on leg stump, and he pushes it to midwicket on this occasion"
172,"Short to Masakadza, 1 run flat outside off. Spinning further away from the batsman, as he chips it over the non-striker. Shouts of 'catch it' as Tye gets under it at long on. But the ball pops out as Tye dives forward to complete the catch. Goes down as a dropped chance"
173,"Short to Musakanda, no run length ball on middle, and he swivels to pull behind square. Misses"
174,"Short to Musakanda, 1 run good length on off, and that's been muscled down the ground to long off. Man there though"
175,"Agar to Musakanda, 1 run full on leg stump, and that's been nudged off his pads to short fine leg"
176,"Agar to Masakadza, 1 run tossed up outside off, and Masakadza drives inside out over cover. Work for the fielder in the deep, but he ensures they can't come back for two"
177,"Agar to Musakanda, 1 run good length outside off, and that's been punched to wide long off for one"
178,"Agar to Masakadza, 1 run full outside off again, and Masakadza has no trouble milking this to wide long off for another single"
179,"Agar to Moor, 1 run full on leg stump, and that's been worked away to fine leg for a single"
180,"Short to Moor, no run full on off, and Moor defends off the front foot"
181,"Short to Moor, 1 run full toss on middle, and Moor gets down on one knee to slog. Mistimes it to Agar in the deep"
182,"Short to Masakadza, 1 run reverse swept over the keeper! Not the most good-looking shot, but they'll still get some runs. Length ball on off, and he tried to reverse it over short third man's head"
183,"Short to Moor, FOUR runs length ball on middle, and Moor tees up to swing towards the leg side. A ball ball that gets the treatment it deserves. Lands just short of the boundary rope"
184,"Short to Moor, FOUR runs full on off, and no trouble for Moor to free his arms. Full swing of the bat as he hits this straight down the ground"
185,"Short to Moor, SIX runs on the roof! Big end to the over. Short on middle, and Moor pulls this straight over Andrew Tye at long on. The crowd needs hard hats!"
186,"Agar to Masakadza, 1 run full just outside off, and that's been driven down the ground to long off. Just the single"
187,"Agar to Moor, 1 run fuller outside off, and Moor pushes it through the covers to the man in the deep"
188,"Agar to Masakadza, OUT deceived by the length! Excellent ball from Agar to prise out the wicket. Saw Masakadza skipping down and dropped his length. The ball pitched outside off, and then spun further away, with the batsman halfway down the wicket. Carey collects in a flash, and wastes no time to whip the bails off"
189,"Agar to Chigumbura, no run full on off, and defended back to Agar"
190,"Agar to Chigumbura, 1 run full outside off, and spinning away from the new man in. Driven to deep extra cover off the front foot"
191,"Agar to Moor, 2 runs overpitched on off stump, and Moor check-drives it to deep extra cover. Enough time to come back for two"
192,"Tye to Chigumbura, FOUR runs good length just outside off. Chigumbura backs away, sticks his bat out, and gets the outside edge to earn four runs. Played just past the keeper's right, and placed perfectly between Carey and short third man"
193,"Tye to Chigumbura, 1 run good length on middle, and that's been nudged to the leg side. Carey scampers across to square leg and stops them from taking two"
194,"Tye to Moor, no run length ball on middle, and Moor pushes it off the back foot. Mid on's quick to intercept"
195,"Tye to Moor, no run slower-ball yorker on middle stump. Moor spots it early and fends it back to Tye"
196,"Tye to Burl, no run length ball on off, and angling away from the batsman. Defended firmly off the back foot"
197,"Jhye Richardson to Chigumbura, 1 leg bye back of a length on middle, and he attempts the pull behind square. Through his shot too early, so the ball hits his right shoulder instead"
198,"Jhye Richardson to Burl, no run good length on middle, and blocked off the front foot to cover point"
199,"Jhye Richardson to Burl, 1 run good length on leg stump, and Burl looks to play towards midwicket. But the ball takes a leading edge and goes to short third man instead"
200,"Jhye Richardson to Chigumbura, 1 run full on middle, and the batsman taps this to midwicket for a quick single"
201,"Jhye Richardson to Burl, no run good length on leg stump, and Burl can't tap this away to square leg. Hits his front leg, and trickles away to the leg side"
202,"Jhye Richardson to Burl, no run full outside off, but stays really low! Burl misses his swipe to cover, and the ball rolls into Carey's gloves"
203,"Tye to Chigumbura, no run good length just outside off, and Chigumbura taps it to cover point. Burl wants the single, but Chigumbura says 'no'"
204,"Tye to Chigumbura, no run full on middle, and Chigumbura defends off the front foot. Played to mid on"
205,"Tye to Chigumbura, no run good length on off, and punched away off the back foot. Hit quite square, but finds the fielder at cover point on this occasion"
206,"Tye to Chisoro, no run length ball on middle stump. Blocked off the back foot"
207,"Tye to Chisoro, no run yorker on middle stump. Almost perfect, except for the fact that the ball didn't crash into middle stump. Chisoro had no idea where that ball landed, but somehow manages to get his bat down"
208,"Maxwell to Burl, 1 run good length on middle, and pulled off the back foot to midwicket"
209,"Maxwell to Chisoro, no run full just outisde off, and Chisoro tries to cheekily ramp it over the keeper. Misses out"
210,"Maxwell to Chisoro, no run good length on off, and spinning into Chisoro. Defended off the back foot to point"
211,"Maxwell to Chisoro, no run reverse swept to short third man this time. Full on off, but too close to the batsman's body"
212,"Maxwell to Chisoro, SIX runs golf swing! Biggest six of the day. Short ball on middle, and Chisoro swings through the ball's line to deposit this into the parking lot. Over long on"
213,"Agar to Mpofu, no run full just outside off, and Mpofu defends off the front foot"
214,"Agar to Mpofu, no run full on off, and pushed to the leg side"
215,"Agar to Mpofu, no run full on middle, and drilled straight back to Agar"
216,"Agar to Mpofu, no run full on off, but turning away from Mpofu. Defended towards the off side with soft hands"
217,"Agar to Mpofu, no run full just outside off. Mpofu tries to paddle this fine down the leg side, but misses. Impact's outside off though"
218,"Agar to Mpofu, no run good length outside off, and blocked off the back foot. Maiden over!"
219,"Jhye Richardson to Burl, no run length ball on middle, that Burl taps to cover with soft hands"
220,"Jhye Richardson to Burl, 1 run good length on leg, and worked off his pads to fine leg for a single"
221,"Jhye Richardson to Mpofu, no run good length just outside off. Mpofu shuffles across to the off side, and defends to cover point"
222,"Jhye Richardson to Mpofu, 1 run full on middle, and Mpofu works it off his pads to deep backward sqaure"
223,"Jhye Richardson to Burl, no run good length on middle, and Burl comes down the wicket to try and slog to the leg side. Misses out"
224,"Jhye Richardson to Burl, 1 run full outside off, and Burl mistimes this drive to long off. Just the single. Zimbabwe on a Nelson"
