,Data
23,"Hilfenhaus to Charles, no run Hilfenhaus pitches in line with the stumps and begins to seam the ball away, Charles defends"
24,"Hilfenhaus to Charles, no run a loud appeal for lbw but the umpire says not out and Australia do not review. The ball was full and Charles missed the flick, but that was missing leg"
25,"Hilfenhaus to Charles, no run defended towards point from the crease"
26,"Hilfenhaus to Charles, no run played towards cover point"
27,"Hilfenhaus to Charles, no run pushed from the crease towards midwicket"
28,"Lee to Barath, FOUR runs Barath goes after a ball that is on the fuller side outside off, he opens the face as he plays a powerful square drive and places it through point"
29,"Lee to Barath, FOUR runs full length on a straighter line, Barath stays in his crease and flicks through midwicket, mid-on chases but can't prevent the boundary"
30,"Lee to Barath, FOUR runs a third consecutive boundary! Barath drives again, he was aiming for cover but sliced it in the air between two men in the point region, he went hard at the ball so it raced to the boundary"
31,"Lee to Barath, no run a slower ball on a good length, Barath gets behind the line and blocks"
32,"Lee to Barath, 1 run played firmly towards square leg for a single"
33,"Lee to Charles, no run Charles stays in his crease and plays to cover"
34,"Hilfenhaus to Barath, no run Barath jumps back and across to defend a length ball that pitches around middle and off and begins to move away from the right-hander"
35,"Hilfenhaus to Barath, FOUR runs short ball down leg side, Barath moves across and hooks, hitting the ball past Wade, just helping it along to the fine-leg boundary really"
36,"Hilfenhaus to Barath, no run played crisply towards cover point, the ball is hitting the middle of Barath's bat, not so much for Charles"
37,"Hilfenhaus to Barath, 1 run Barath moves across and closes his bat's face to play the fuller ball towards square"
38,"Hilfenhaus to Charles, 1 run Charles stays in his crease and drives the ball towards mid-off"
39,"Hilfenhaus to Barath, 1 run played off the back foot towards cover, where Michael Hussey fumbles to allow a single. That ball went straight to Hussey, a rare mistake from him"
40,"Lee to Barath, no run good length and straight, defended towards the bowler"
41,"Lee to Barath, no run short of a length outside off stump, Barath chooses to let it go"
42,"Lee to Barath, FOUR runs full ball on leg and middle, Barath stays in his crease and hits it off his pads in the air but to mid-on's left, well timed again"
43,"Lee to Barath, FOUR runs short and wide outside off, Barath reaches out for the ball and carves it over the in field at point with a powerful cut"
44,"Lee to Barath, no run good length and quick outside off stump, bounced sharply as well, Barath pushes from his crease away from his body and is beaten"
45,"Lee to Barath, no run driven to mid-off from the crease"
46,"Hilfenhaus to Charles, 1 run Charles moves towards the line of the ball as it swerves away from him and steers towards third man"
47,"Hilfenhaus to Barath, 2 runs he's mis-timed this pull, it was not short enough and Barath ended up lobbing it over midwicket"
48,"Hilfenhaus to Barath, 1 wide that's bowled down leg side"
49,"Hilfenhaus to Barath, no run good length and straight, Barath defends from his crease on the off side"
50,"Hilfenhaus to Barath, no run played off the pads towards square leg"
51,"Hilfenhaus to Barath, no run good length on middle and off, Barath once again moves across and defends with a straight bat"
52,"Hilfenhaus to Barath, FOUR runs shot, Barath's simply lined up a full ball from Hilfenhaus and biffed it in the air past the bowler. The timing is splendid again. You can do that on this pitch, hit through the line. Barath plonked his foot forward and swung hard"
53,"McKay to Charles, no run good length on off stump, Charles stays in his crease and defends to point"
54,"McKay to Charles, no run Charles drives at the ball, trying to hit down the ground. He gets beaten. No where near as fluent as Barath, in terms of timing."
55,"McKay to Charles, no run played off the back foot towards point again"
56,"McKay to Charles, 1 run Charles throws his bat off the front foot at a length ball outside off, he was aiming for cover but edged it towards third man, reached the fielder on the first bounce"
57,"McKay to Barath, FOUR runs Barath shows how it's done! He moves forward and towards the off, to get closer to the length ball, and simply drives through the line, hitting the ball in the air over cover"
58,"McKay to Barath, no run good length but wider outside off, Barath lets it go"
59,"Hilfenhaus to Charles, 1 wide a full ball down leg side, there have been a few such wides today"
60,"Hilfenhaus to Charles, no run short of a length around off stump, defended on the back foot"
61,"Hilfenhaus to Charles, no run Charles pushes from his crease and drives a length ball to mid-on"
62,"Hilfenhaus to Charles, no run good length on middle and off, Charles stays in his crease and plays the ball back to McKay"
63,"Hilfenhaus to Charles, no run good length and straight, played towards square leg"
64,"Hilfenhaus to Charles, no run Charles tries to play towards the leg side but misses and is hit on the back leg, that was missing leg stump so no appeal from the bowler"
65,"Hilfenhaus to Charles, FOUR runs Charles finally finds the gap and times the cover drive well. There was width outside off and he went hard at the ball, driving away from his body"
66,"McKay to Barath, OUT caught behind! McKay, like he so often does, has picked up the wicket. The ball pitched on a good length just outside off and seamed away from the right-hander. It bounced a bit more as well. Barath stayed in his crease and prodded away from his body, getting a thick edge to Wade"
67,"McKay to Samuels, no run Samuels moves back and across and shoulders arms to a good length ball outside off stump"
68,"McKay to Samuels, no run fuller length outside off, Samuels drives from his crease towards mid-off"
69,"McKay to Samuels, no run good length outside off stump, left alone by the batsman"
70,"McKay to Samuels, no run short of a length outside off, Samuels watches it go past again"
71,"McKay to Samuels, 1 wide that's wide outside off stump, Samuels goes after it with a flamboyant front-foot cover drive, reaching far away from his body, he makes no contact"
72,"McKay to Samuels, no run good length just outside off stump, Samuels plays off the back foot inside the line of the ball and gets beaten"
73,"Watson to Charles, 1 run length ball angling into the right-hander, played off the pads towards square leg"
74,"Watson to Samuels, no run a full ball around middle stump, Samuels pushes from his crease towards mid-on, a similar ball trapped him lbw in the previous game, but that was on a slower pitch"
75,"Watson to Samuels, no run defended from the crease towards the bowler"
76,"Watson to Samuels, no run played off the front foot towards cover"
77,"Watson to Samuels, no run length ball on the pads, played towards square leg"
78,"Watson to Samuels, no run Samuels moves across and defends towards point"
79,"McKay to Charles, 1 run Charles takes a small step forward and drives the ball towards wide mid-on"
80,"McKay to Samuels, no run good length with good bounce outside off stump, the batsman shoulders arms"
81,"McKay to Samuels, 1 run good length outside off, Samuels chooses to play back and open the face to steer towards third man"
82,"McKay to Charles, no run pushed off the front foot towards cover"
83,"McKay to Charles, no run Charles drives at the ball from his crease and mid-times it towards cover, not very pretty, that shot"
84,"McKay to Charles, no run defended from the crease towards midwicket"
85,"Watson to Samuels, no run driven off the front foot but to the bowler"
86,"Watson to Samuels, no run pushed off the front foot towards point, Watson is keeping his regular wicket-to-wicket line"
87,"Watson to Samuels, FOUR runs a half-volley outside off stump and Samuels uses the width to square drive through the gap at point, he came forward to play that shot"
88,"Watson to Samuels, 1 run the ball rises from a good length and Samuels takes one hand off the bat while steering to third man"
89,"Watson to Charles, no run good length with bounce and a little seam away from the right-hander, Charles stays in his crease and hangs his bat outside off stump, he is beaten"
90,"Watson to Charles, no run good length on off stump, played back to the bowler"
91,"McKay to Samuels, no run good length angling into Samuels who stays in his crease and defends on the leg side"
92,"McKay to Samuels, no run driven from the crease with poor timing to cover"
93,"McKay to Samuels, no run wider outside off stump, the batsman gets drawn out into driving to cover"
94,"McKay to Samuels, no run good length outside off, Samuels defends from his crease on the off side"
95,"McKay to Samuels, 1 run played off the back foot towards third man, the length was shorter outside off"
96,"McKay to Charles, 1 run short of a length outside off, played off the back foot in front of point for a single"
97,"Watson to Charles, 2 runs full ball on the pads, flicked towards deep backward square leg"
98,"Watson to Charles, no run a huge appeal once again for lbw, and again Watson decides not to review the not-out decision. Charles was only a little forward and was hit high on the pad. Replays indicate the ball would have clipped the top of leg stump, but it wuld have stayed with the on-field call of not out"
99,"Watson to Charles, no run this time there was an inside edge on to the pad as Charles closed the face, Watson cut short his appeal"
100,"Watson to Charles, 1 run Charles tries to drive powerfully through the off side but ends up slashing the ball towards third man, the ball is about to go for a one-bounce four but Mckay slides along the boundary and saves runs"
101,"Watson to Samuels, no run defended on the leg side"
102,"Watson to Samuels, no run played from the crease towards point"
103,"McKay to Charles, no run defended back to the bowler from the crease"
104,"McKay to Charles, no run driven on the front foot towards mid-off"
105,"McKay to Charles, no run defended on the off side from the crease"
106,"McKay to Charles, SIX runs so he can time the ball well then. Charles moves forward, gets under a length delivery and lofts through the line, hitting the ball cleanly over the bowler's head. Lovely shot"
107,"McKay to Charles, 1 run played from the crease in front of point"
108,"McKay to Samuels, no run Samuels gets beaten by a good length ball that bounces a bit more outside off"
109,"Watson to Charles, no run on a length, outside off stump, squeezed away square on the drive"
110,"Watson to Charles, no run length ball, on the stumps and Charles pats the ball into the leg side"
111,"Watson to Charles, 1 run pitched up a little more and driven through a gap at cover to the sweeper on the boundary"
112,"Watson to Samuels, no run full length, Samuels steps out and drives to mid-off - the batsmen think about a run but change their minds"
113,"Watson to Samuels, 1 run back of a length, bouncing into the body, flicked round the corner for one"
114,"Watson to Charles, no run width outside off but Charles's flowing cut shot finds the man at point"
115,"McKay to Samuels, no run on a length, seaming just a touch away, Samuels plays back, guiding the ball to short third man"
116,"McKay to Samuels, no run pitched up but taking the pace off it, driven on the full to cover"
117,"McKay to Samuels, no run probing line on or around off from McKay - Samuels leans forward to defend"
118,"McKay to Samuels, no run touch short, gets a bit of bounce off the surface, the ball deflecting off Samuels glove and between his legs"
119,"McKay to Samuels, no run length, drawing the batsman out, beating the outside edge"
120,"McKay to Samuels, no run length ball outside off and Samuels shuffles across to leave this time - that's a maiden from McKay"
121,"Watson to Charles, 1 leg bye length, on the stumps, tickled towards midwicket"
122,"Watson to Samuels, no run pitched up and driven hard square - but David Warner shows his agility with a diving stop at point"
123,"Watson to Samuels, no run tad shorter, the balls rears and Samuels block on front of his stumps"
124,"Watson to Samuels, 1 run pitched up on the legs and clipped out to deep square this time"
125,"Watson to Charles, no run slightly back of a length, Charles stays back and is beaten outside off as he fished from the crease"
126,"Watson to Charles, no run fuller ball, driven to cover"
127,"Lee to Samuels, no run good length, outside off, played square into the off side from the crease"
128,"Lee to Samuels, 2 runs slightly fuller and Samuels leans out to push the ball behind point - plenty of time for them to run a couple as long leg comes round"
129,"Lee to Samuels, no run length, outside off and driven to mid-off"
130,"Lee to Samuels, no run back of a length, Samuels moves across in front of his stumps and dabs to short third man"
131,"Lee to Samuels, no run pitched up, driven to mid-off - not the cleanest of connections from the batsman"
132,"Lee to Samuels, OUT the lights finally go out for Samuels! The watching world can sleep easy ... Lee fizzed one through, Samuels fenced and got the thinnest of nicks through to Wade. I can't see that disappointing the crowd too much - a scratchy innings has scratched its last"
133,"Doherty to Charles, 1 run flighted, on the stumps, nudged square on the leg side"
134,"Doherty to Bravo, no run tossed up outside off, spinning back as Bravo leaves - didn't quite turn enough but it brought gasps from the attendant Aussies"
135,"Doherty to Bravo, no run pushed across, defended on the front foot outside off"
136,"Doherty to Bravo, 1 run flighted across the left-hander again, driven to mid-off"
137,"Doherty to Charles, FOUR runs fullish and Charles steps out to sweep powerfully to the deep backward square boundary"
138,"Doherty to Charles, 2 runs tossed up on the stumps and Charles paddles this one even finer - though this time there's a man in place to rein it in"
139,"Lee to Bravo, no run quick bumper from Lee, rising sharply on the batsman, who does well to get on top of it"
140,"Lee to Bravo, no run pitches this one up, sliding across Bravo ... who shoulders arms as the ball whistles through to the keeper"
141,"Lee to Bravo, 1 run full, guided behind square on the off side"
142,"Lee to Charles, no run pitched up outside off, Charles stands and thumps cross-batted to mid-on, who dives to cut it off"
143,"Lee to Charles, FOUR runs just a little short from Lee and Charles seizes on it, whipping his arms through a pull shot that flies over midwicket and hard away to the boundary"
144,"Lee to Charles, 2 runs this time Charles swings through the off side - he's coming out of his shell. Lee doesn't look to pleased about it"
145,"Doherty to Bravo, 2 runs tad short from Doherty, Bravo cuts through a gap in the covers"
146,"Doherty to Bravo, no run tossed up, defended outside off stump"
147,"Doherty to Bravo, no run flatter, quicker, Bravo again plays a forward defensive on the stumps"
148,"Doherty to Bravo, no run flighted, knocked back to the bowler on the back foot"
149,"Doherty to Bravo, no run tossed up outside off and pushed to the man at extra-cover"
150,"Doherty to Bravo, 1 run flatter, again sliding across, cut away to the deep square boundary"
151,"Hilfenhaus to Bravo, 1 wide loses his line down the leg side - not the best start"
152,"Hilfenhaus to Bravo, no run slightly short, angled across, cut to point"
153,"Hilfenhaus to Bravo, no run length, on the stumps, prodded short on the off side"
154,"Hilfenhaus to Bravo, FOUR runs almost a full toss, wide of off stumps and Bravo opens the face, guiding the ball off the toe of the bat down to third man"
155,"Hilfenhaus to Bravo, no run defended coming forward in front of the stumps"
156,"Hilfenhaus to Bravo, no run length, on the stumps, defended square on the off side"
157,"Hilfenhaus to Bravo, no run line and length for Hilfenhaus, with Bravo sitting back to blocking to point"
158,"Doherty to Charles, no run on the stumps, flighted, straightening a touch, and defended"
159,"Doherty to Charles, OUT the St Lucia crowd falls silent: Charles has holed out to long-on. It was a length ball and Charles skipped out eagerly to meet it but his slog didn't quite come off the middle - the ball ending up in Brett Lee's middle as he took a jumping catch on the boundary"
160,"Doherty to Bravo, OUT Dwayne Bravo faces a review first ball ... and he's gone! Doherty tossed one up around leg stump, Bravo leaned forward with his bat against his pad. The ball thunked just below the knee roll - and replays showed it would have gone on to break the wicket. That's two in two for Doughy!"
161,"Doherty to Pollard, no run flat delivery, given a rip, but Pollard turns the hat-trick ball off his pads"
162,"Doherty to Pollard, no run flighted, outside off and just misses the outside edge as Pollard attempts to cut"
163,"Doherty to Pollard, no run defended in front of the stumps by the big man"
164,"Hilfenhaus to Bravo, no run drops slightly shot, Bravo plays the ball towards cover off the back foot"
165,"Hilfenhaus to Bravo, no run length, on off and Bravo steps out to defend"
166,"Hilfenhaus to Bravo, no run length, driven towards cover and again no run"
167,"Hilfenhaus to Bravo, no run shorter ball, played off the back foot out to point"
168,"Hilfenhaus to Bravo, no run angled across, around off stump, Bravo pushes square towards point again"
169,"Hilfenhaus to Bravo, FOUR runs pitched up and this time Bravo finds the gap, lacerating a drive to the backward point boundary"
170,"Doherty to Pollard, no run floated up around off, Pollard defends"
171,"Doherty to Pollard, no run length, on off, still no bite from Pollard, who defends back to the bowler"
172,"Doherty to Pollard, FOUR runs full, on the stumps and this time Pollard heaves the ball back down the ground - he hit that straight and hard to beat long-on"
173,"Doherty to Pollard, no run on off stump, Pollard plays back"
174,"Doherty to Pollard, no run on the stumps, defended coming forward"
175,"Doherty to Pollard, no run tossed up and clipped to midwicket"
176,"Hilfenhaus to Bravo, no run short, defended into the off side"
177,"Hilfenhaus to Bravo, no run back of a length, Bravo sits in his crease and defends towards point"
178,"Hilfenhaus to Bravo, no run length ball, angled across, defended into the covers"
179,"Hilfenhaus to Bravo, no run nagging line and length, Bravo steps out and plays the ball square"
180,"Hilfenhaus to Bravo, 1 run drops short and Bravo rides the bounce, cutting hard past the dive of extra-cover"
181,"Hilfenhaus to Pollard, 1 wide Pollard ducks under a bumper - and it's called on height"
182,"Hilfenhaus to Pollard, 1 run length, on the stumps, nudged into the on side"
183,"Doherty to Pollard, FOUR runs again Pollard goes down the ground, picking Doherty up from around off stump and smacking him to straight-ish long-on"
184,"Doherty to Pollard, no run tossed up, defended on off stump"
185,"Doherty to Pollard, 2 runs flatter, width for Pollard, who slashes the ball away behind point"
186,"Doherty to Pollard, no run length, defended back to the bowler"
187,"Doherty to Pollard, no run full length, Pollard presses forward and blocks"
188,"Doherty to Pollard, no run drags the length back, slight turn, clipped back to the bowler"
189,"Hilfenhaus to Bravo, no run length, angled outside off and dabbed to point"
190,"Hilfenhaus to Bravo, 1 run metronomic attack from Hilfenhaus - this time Bravo manages to flick him through gully for one"
191,"Hilfenhaus to Pollard, no run tight off-stump line, Pollard defends standing back in his crease"
192,"Hilfenhaus to Pollard, 2 runs slightly short and hooked, though off the splice - still went quite a long way towards deep midwicket"
193,"Hilfenhaus to Pollard, 2 runs pitched up on the pads and glanced to long leg, who makes a tumbling stop"
194,"Hilfenhaus to Pollard, no run bouncer and Pollard genuflects to let it pass over his head"
195,"Doherty to Bravo, FOUR runs flighted, from left to right, driven hard from outside off to the deep cover boundary"
196,"Doherty to Bravo, no run on the stumps, nudged into the leg side"
197,"Doherty to Bravo, no run tossed up, Bravo leans round his pad and dabs to midwicket"
198,"Doherty to Bravo, no run flighted, forward defensive from Bravo"
199,"Doherty to Bravo, no run drags it shorter, Bravo goes back and punches down the wicket"
200,"Doherty to Bravo, 1 run on the legs, worked round the corner"
201,"Hilfenhaus to Bravo, no run length, angled across, pushed towards cover"
202,"Hilfenhaus to Bravo, no run slightly fuller, Bravo steps forward and blocks"
203,"Hilfenhaus to Bravo, no run turned into the leg side off a good length"
204,"Hilfenhaus to Bravo, no run tight line, defended back to the bowler"
205,"Hilfenhaus to Bravo, no run immaculate line and length, Bravo gets solidly behind it"
206,"Hilfenhaus to Bravo, 1 run finally a bit of room outside off and Bravo cuts to the sweeper at backward point"
207,"Doherty to Bravo, 2 runs cut hard off the back foot towards deep point, where Forrest covers a lot of ground and slides to prevent the boundary"
208,"Doherty to Bravo, 1 run pushed off the front foot towards point"
209,"Doherty to Pollard, no run bowled flat and quicker from round the wicket, Pollard stays back and plays towards the bowler"
210,"Doherty to Pollard, no run defended on the front foot"
211,"Doherty to Pollard, no run Pollard steps out of his crease but isn't to the pitch of the ball and has to defend"
212,"Doherty to Pollard, SIX runs that's too short and Pollard has hammered it, going back in a flash to pull with power, he's hit it flat but so hard that it's carried over the boundary rope"
213,"Lee to Bravo, 1 run good length outside off stump, driven from the crease towards long off"
214,"Lee to Pollard, no run Pollard tries to turn the ball on the leg side but it bounces sharply from a good length and it lobs off the leading edge towards the off side, Pollard took one hand off the bat as he played that"
215,"Lee to Pollard, 1 run defended from the crease on the leg side"
216,"Lee to Bravo, no run Bravo pushes away from his body at a length ball that angles across him and punches towards short cover, the ball was hit in the air but fell just short of the fielder"
217,"Lee to Bravo, no run short of a length delivery angling across the left-hander, Bravo stays back and steers towards backward point"
218,"Lee to Bravo, no run good length and straight, Bravo defends on the off side"
219,"Watson to Pollard, no run Watson beats Pollard by pitching just short of a length and getting the ball to bounce and straighten off the pitch"
220,"Watson to Pollard, no run Watson appeals but the umpire says not out. Pollard stayed back and was hit on the top of the front pad by one that angled into him, possibly too high. Replays indicate the ball would have only just clipped the bails so that would have been an on-field call"
221,"Watson to Pollard, 1 run defended on the front foot"
222,"Watson to Bravo, OUT Bravo's been caught! He drove hard at a length ball angling across him, playing away from his body, trying to hit on the up and through the line. He ended up slicing it high in the air towards the edge of the circle at cover. There was a fielder steaming in from the deep but David Hussey ran back from the in-field"
223,"Watson to Pollard, no run defended on the front foot towards the bowler"
224,"Watson to Pollard, no run played from the crease towards the off side"
225,"Lee to Russell, no run Lee tests the batsman with the quick bouncer, Russell has to duck in a hurry"
226,"Lee to Russell, no run short of a length at the body, Russell stays in his crease and plays towards midwicket"
227,"Lee to Russell, no run good length and straight, Russell gets behind the line and defends"
228,"Lee to Russell, no run length delivery just outside off, played from the crease towards point"
229,"Lee to Russell, no run short ball that rises rapidly outside off stump, Russell fends at it, trying to steer to third man, but is beaten"
230,"Lee to Russell, 1 run driven from the crease towards mid-off, the shot is mis-timed and the fielder is on the edge of the circle, so a single is available"
231,"Watson to Russell, no run he was nearly bowled there, Russell backed away to cut a length ball outside off and was beaten close to off stump"
232,"Watson to Russell, 1 run pushed from the crease with an angled bat to play the ball to third man"
233,"Watson to Pollard, no run Pollard comes down the pitch but then gets hit in the mid-section by a short of a length ball, the ball goes on the off side and Pollard wants one, but the fielder at point is quick to charge in and prevent the single"
234,"Watson to Pollard, 1 run dropped at his feet for a risky single, Russell responds quickly and sprints towards the danger end, beating Watson's sprint, clean pick-up and dive to break the stumps"
235,"Watson to Russell, no run Russel swings at a good length ball out side off and is beaten"
236,"Watson to Russell, no run defended on the back foot towards the bowler, Watson is bowling an impeccable line and length"
237,"Lee to Pollard, 2 runs Pollard backs away and pulls the ball into the empty space between midwicket and deep midwicket, David Hussey ran back from the circle, sprinting towards the outfield, and dived full length to try and catch the ball as it dropped over his head, it was just out of reach"
238,"Lee to Pollard, 1 run played on the leg side for a single"
239,"Lee to Russell, FOUR runs he's carted that for four over point! Russell cleared his front foot out of the way towards leg side, and was facing the short ball outside off square on, he flayed his bat, freeing his powerful arms and using the width on offer, slashing the ball for a one-bounce four, that almost carried for six"
240,"Lee to Russell, 1 run played towards midwicket for a single"
241,"Lee to Pollard, 2 runs played off the hips through square leg"
242,"Lee to Pollard, 1 run short of a length delivery at the body, fended down towards square leg on the back foot"
243,"Watson to Pollard, 1 wide a rare mistake in line from Watson, this one is down leg side"
244,"Watson to Pollard, SIX runs Pollard has blasted the length ball from around off stump over the long-off boundary. He stood in his crease and simply hit through the line with immense power"
245,"Watson to Pollard, 1 run played from the crease towards point for a single"
246,"Watson to Russell, FOUR runs Russel stays in his crease, gets down low and opens the face of his bat to steer the full ball from outside off between backward point and short third man"
247,"Watson to Russell, 1 run and Russell gives the fielder at third man work to do by cutting a length ball"
248,"Watson to Pollard, FOUR runs Short of a length but it's on the pads, Pollard glances the ball firmly and beats the diving fielder at short fine leg. Watson's figures have been ruined."
249,"Watson to Pollard, no run defended on the front foot. Watson has more than doubled the number of runs he's conceded"
250,"Doherty to Russell, FOUR runs Russell gets down on one knee and sweeps powerfully into the gap on the square leg boundary"
251,"Doherty to Russell, 2 runs played off the back foot and he's placed it behind point, the fielder has some chasing to do"
252,"Doherty to Russell, 1 run bowled quickly into the right-hander, dabbed off the pads towards square leg"
253,"Doherty to Pollard, 1 run driven firmly towards long-on"
254,"Doherty to Russell, no run a full toss and Russell will feel he missed out, he hit it back to the bowler"
255,"Doherty to Russell, 1 run pushed from the crease into the gap at cover"
256,"McKay to Russell, 1 run short of a length ball, the batsman stays back and swivels to pull the ball along the ground to deep square leg"
257,"McKay to Pollard, 1 run a full ball on the pads, flicked powerfully to the fielder at deep square leg"
258,"McKay to Russell, 1 run a slower short ball, Russell pulls but can't beat Doherty at short fine leg"
259,"McKay to Pollard, 1 run nearly in the blockhole, Pollard stays in his crease and forces the ball towards long-on"
260,"McKay to Russell, 1 leg bye dabbed off the back foot towards square leg"
261,"McKay to Pollard, 1 leg bye tries to flick a one that's nearly in the blockhole off his pads but doesn't make proper contact"
262,"Watson to Russell, FOUR runs that's not that short but Russell is waiting, ready to pull, he heaves it with tremendous power for a one-bounce for to deep midwicket"
263,"Watson to Russell, OUT caught at extra cover! Watson bowled a full ball outside off stump, Russell stayed in his crease and drove hard, he made good contact, hitting the ball well but in the air towards Bailey, who took the catch to his left"
264,"Watson to Sammy, 1 run drives his first ball towards long-off for a single"
265,"Watson to Pollard, 1 run a full ball outside off, nearly in the blockhole, Pollard reaches out and plays it towards backward point"
266,"Watson to Sammy, 1 run nudged off the back foot towards deep backward square"
267,"Watson to Pollard, 1 run a full ball swinging into the blockhole, driven towards long on for a single"
268,"McKay to Pollard, SIX runs that's been caught, and then dropped. Pollard hit the ball high in the air towards deep backward square, Forrest judged the catch superbly and caught it with his back foot a centimetre from the boundary rope. He then held the ball for a second or two before beginning to lose his balance and go over the rope."
269,"McKay to Pollard, 1 run driven down the ground to long off"
270,"McKay to Sammy, 1 run played off the back foot towards third man"
271,"McKay to Pollard, SIX runs watch out in the stands beyond deep midwicket! McKay's back of the hand slower ball is too short and it sits up for Pollard, who wallops it flat over the boundary with a powerful pull"
272,"McKay to Pollard, 1 run driven with power to long on for a single"
273,"McKay to Sammy, 1 run driven to long of for another single"
274,"Doherty to Pollard, no run mis-timed back to the bowler, Pollard was trying to hit that a bit too hard"
275,"Doherty to Pollard, 2 runs driven on the front foot to long-on"
276,"Doherty to Pollard, 1 run Pollard's tried to whack that down the ground, Doherty bowls a fast and flat ball and induces a mis-hit on the off side"
277,"Doherty to Russell, 1 run fired into the blockhole, the batsman digs it out towards cover"
278,"Doherty to Pollard, FOUR runs Pollard gets to his half-century by whacking Doherty flat over his head, nearly went all the way too, bounced just inside the boundary. That's the first fifty for West Indies in the series"
279,"Doherty to Pollard, 1 run driven hard and straight once again but the fielder in the deep cuts it off"
280,"McKay to Pollard, FOUR runs Pollard backs away towards leg and uses the room he's created to drive a full ball with power through extra cover"
281,"McKay to Pollard, 1 run played off the back foot with an open face to third man"
282,"McKay to Russell, 1 run a slower ball and the batsman pulls to early, mis-timing it on the off side when he was trying to hit towards leg"
283,"McKay to Pollard, 1 run a yorker this time, the batsman manages to keep it out and run a quick single"
284,"McKay to Russell, 1 run full and straight, Russell drives straight past the bowler, David Hussey runs to his right from long-off to cut off the ball"
285,"McKay to Pollard, SIX runs Forrest has mis-judged the catch on the backward square leg boundary and conceded six! Pollard flicked the ball off his pads in the air, Forrest moved to his right on the boundary and wasn't sure where the boundary was. In the end the ball went past him and bounced beyond the rope"
286,"Doherty to Sammy, FOUR runs full ball outside off, Sammy drives with power this time, finding the gap on the deep cover boundary"
287,"Doherty to Sammy, FOUR runs too full on the pads this time, Sammy flicks, and flicks superbly into the gap on the backward square leg boundary"
288,"Doherty to Sammy, no run defended back to the bowler"
289,"Doherty to Sammy, 1 run driven to long-on for a single"
290,"Doherty to Pollard, 1 run hit flat and hard towards long-off, Warner runs in to try and catch the ball, then decides to stay back and field it, it bounces into his chest"
291,"Doherty to Sammy, 1 run driven firmly through the off side for a single"
292,"Lee to Sammy, 1 run short ball and Sammy pulls towards deep square leg"
293,"Lee to Pollard, SIX runs Pollard gets to his century with a huge hit over the midwicket boundary, backing away to a short delivery and pulling, he takes of his helmet and roars, tremendous intensity in that celebration"
294,"Lee to Pollard, OUT he's gone this time, the delivery was fuller outside off and Pollard swung hard at it, slicing it in the air towards deep cover where Hussey ran in and took the catch. Pollard's played a special innings and he gets a warm ovation from this crowd"
295,"Lee to Sammy, SIX runs Sammy's pulled a short ball and what's happened there? The ball went high in the air and cleared Forrest on the boundary. He's not having much joy out there"
296,"Lee to Sammy, FOUR runs Full ball outside off stump, Sammy stays in his crease and drives hard, drilling the ball past Lee and beating the fielder at mid-off"
