,Data
20,"Parnell to Ponting, no run good stuff from Parnell, fuller on middle and off, driven gently back to the bowler"
21,"Parnell to Ponting, OUT excellent start from South Africa! Parnell got this to land on a good length outside off and it moved away after pitching, bowled at 138.1 kmph, Ponting attempted a drive on the up, got a thick edge and Boucher dived well to his right, stretching to pouch a sharp chance"
22,"Parnell to Hussey, no run fullish outside off, tempting line but Hussey isn't taking risks, left alone"
23,"Parnell to Hussey, no run slightly short outside off, holding its line, lets it go again"
24,"Parnell to Hussey, no run good length on the off stump, a hint of inward movement there, defended solidly to cover"
25,"Steyn to Clarke, no run"
26,"Steyn to Clarke, 3 runs too straight, full on middle, driven between midwicket and mid-on, firmly struck and he gets three"
27,"Steyn to Hussey, no run short and wide, goes for a monstrous cut through point, probably bounced more than he expected, just beat the outside edge"
28,"Steyn to Hussey, no run back of a length on the off, sharp pace of 140.8 kmph, punched into the off side towards point"
29,"Steyn to Hussey, no run much straighter, short on middle, tries to turn it away behind square, misses and is struck in the ribs"
30,"Steyn to Hussey, no run shaping away from the right hander there, landing full outside off and moving away sharply, Hussey does a good job letting it go"
31,"Parnell to Clarke, OUT Parnell is on a roll! Swinging into the right hander, full on middle, gets his front foot across to flick it away through the midwicket region, misses and is struck dead in front of middle and leg"
32,"Parnell to Hussey, no run Parnell will be a touch disappointed with that, short of a length outside off, now why would Michael chase that first up?"
33,"Parnell to Hussey, 1 run straying on the pads this time, short again, tucked away behind square to get off the mark"
34,"Parnell to Hussey, 1 run much better, fullish on the off stump, goes for a blazing drive through the covers, hits the inside half of the bat and rolls wide of midwicket"
35,"Parnell to Hussey, 1 run slower one, an offcutter to the left hander, worked away behind square for a single"
36,"Parnell to Hussey, no run a touch too wide and is probably luck to get away with a wide there, short and David Hussey lets it go"
37,"Steyn to Hussey, no run short of a length on the off stump, left alone, good carry through to the keeper who collects it waist high"
38,"Steyn to Hussey, no run a bit of movement into the left hander this time, wide enough for him to let it go"
39,"Steyn to Hussey, 1 run short of a length on middle and leg, turned away to fine leg"
40,"Steyn to Hussey, no run good bounce for Steyn, banged in short outside off, spits off the pitch and Davod Hussey goes for the upper cut, it's a little too high though"
41,"Steyn to Hussey, 1 wide they've been a little generous on the wides today, landed outside off and moved away beyond the white indicator"
42,"Steyn to Hussey, no run short of a length on the off stump, punched to cover on the back foot"
43,"Steyn to Hussey, OUT Australia are reeling here! Poor shot from David Hussey, good length outside off and the customary away movement, he stays rooted in his crease and without any foot-movement tries to force it through the off side, gets a faint nick and Boucher does the rest"
44,"Parnell to Hussey, no run persists with that teasing line outside off, Michael Hussey lets it go through to the keeper"
45,"Parnell to Hussey, OUT the late movement does him in! It's Parnell's day! Full on leg stump and moved away really late, Hussey was already into the attempted push back towards the bowler, missed it as the ball left him and was struck plumb in front of middle"
46,"Parnell to Hopes, no run short of a length outside off, left alone to the keeper"
47,"Parnell to Hopes, no run back of a length again, punched to cover off the back foot"
48,"Parnell to Hopes, no run fuller, on the off stump, drives on the up towards mid-off"
49,"Parnell to Hopes, no run short of a length, just wide of the off stump, chopped down to point"
50,"Steyn to Ferguson, no run bouncer banged in on middle, Ferguson ducks under it well"
51,"Steyn to Ferguson, no run kept a little low there, good length on the off and moving away, left alone"
52,"Steyn to Ferguson, no run much fuller, a driving length there but Ferguson taking no risks there, left alone"
53,"Steyn to Ferguson, no run bowled from wide of the crease, angling into the batsman, short on middle, is nicely behind it and blocks it to cover"
54,"Steyn to Ferguson, no run short of a length outside off, moving away, withdraws from the shot at the right time, was looking to prod at it initially"
55,"Steyn to Ferguson, 1 run banged in short on the off stump, drops it down with soft hands towards third man"
56,"Parnell to Ferguson, no run back of a length on middle, shuffles and pushes it towards midwicket"
57,"Parnell to Ferguson, FOUR runs first boundary in a long time, full and wide, Ferguson is tempted, slices it over point, well struck, raced to the boundary"
58,"Parnell to Ferguson, no run confidently played, short on the off stump, punched to cover off the back foot, sweet sound of bat hitting ball though that went straight to the fielder"
59,"Parnell to Ferguson, 1 run full outside off, chases it, opens the face to play it towards third man"
60,"Parnell to Hopes, no run good length on the off stump, gets forward and drives it straight to point"
61,"Parnell to Hopes, FOUR runs shot, these two are going for it when the opportunity is there, full and wide, Hopes bends and drives it powerfully over the covers, nicely done"
62,"Steyn to Ferguson, 1 run on middle and leg, gets back and drops it wide of midwicket for a single"
63,"Steyn to Hopes, no run getting wide of the crease, fires it in on the off stump, Hopes stays in his crease and defends it with a straight bat"
64,"Steyn to Hopes, no run short on middle and leg, dabbed to square leg"
65,"Steyn to Hopes, no run fullish on the off stump, pushed gently towards mid-off"
66,"Steyn to Hopes, (no ball) oversteps, short on middle and leg, dropped short of square leg for a single"
67,"Steyn to Hopes, FOUR runs drilled down the ground, makes full use of that freebie, full on the off stump, length ball and Hopes launches into the drive, striking it wide of the Steyn for a boundary all along the ground"
68,"Steyn to Hopes, no run short on the off stump, coming back in just a hint, defended off the back foot"
69,"Kallis to Ferguson, 1 wide down the leg side, false start, given a wide"
70,"Kallis to Ferguson, no run short of a length on middle and leg, turned away to square leg"
71,"Kallis to Ferguson, no run short of a length on the off stump, punched off the back foot to cover"
72,"Kallis to Ferguson, no run much better, fuller on middle and leg, flicked away to square leg"
73,"Kallis to Ferguson, 1 wide down the leg side again, gifts a run for the second time in the over"
74,"Kallis to Ferguson, no run on middle and leg, gets back and works it towards square leg"
75,"Kallis to Ferguson, no run fraction short outside off, gets back and cuts it to de Villers at cover, nicely struck but fails to pierce the gap, there aren't as many on the off side"
76,"Kallis to Ferguson, 1 run slower one bowled slightly short on middle, pushed to midwicket for a single"
77,"Morkel to Ferguson, no run fullish on middle and leg, dabbed wide of midwicket"
78,"Morkel to Ferguson, no run short of a length on the off stump, chopped down to point"
79,"Morkel to Ferguson, 2 runs short and wide, cut away fiercely but there's cover in the deep, deep point runs to his left, dives and saves a couple of runs"
80,"Morkel to Ferguson, no run good length on the off stump, defended to Morkel off the front foot"
81,"Morkel to Ferguson, no run short of a good length on middle, pushed to mid-on"
82,"Morkel to Ferguson, no run outstanding fielding by Gibbs, driven firmly wide of short cover where he flings himself to his left to save a certain boundary"
83,"Kallis to Hopes, OUT what say now? Fraction short outside off, is on the back foot to force it through point, gets a thick edge and Johan Botha takes a dolly at first slip"
84,"Kallis to Johnson, no run short on middle and off, is behind it nicely and defends it solidly to cover"
85,"Kallis to Johnson, no run short of a length on middle and again, plays an identical shot as off the previous ball, a textbook back-foot defense"
86,"Kallis to Johnson, no run fuller outside off, trying to induce him into the drive, left alone to the keeper"
87,"Kallis to Johnson, no run good length on middle and leg, defended in the direction of midwicket"
88,"Kallis to Johnson, no run Johnson has a waft outside off this time, it's short and wide but the ball moves away to just beat the outside edge"
89,"Morkel to Ferguson, 1 run on middle and off, eased through the off side towards deep cover"
90,"Morkel to Johnson, 2 runs tried to york him on middle but didn't quite get the length correct, flicked away behind square, takes a while for deep square leg to cut that off, gets a couple"
91,"Morkel to Johnson, no run short of a length on the off stump, plays an attacking shot towards cover but Botha does well to get his hands to it"
92,"Morkel to Johnson, no run probing him just a fraction outside off, left alone"
93,"Morkel to Johnson, no run slower ball bowled short on middle and off, an offcutter at 114.1 kmph, defended short of cover"
94,"Morkel to Johnson, no run dropped, tough chance but could have been snapped, short on middle, gets back and punches it firmly back to the bowler, Morkel bends down to pouch it on his follow through, reacts well but fails to get his fingers around it"
95,"Kallis to Ferguson, 1 run pushed off the back foot wide of extra cover for a single"
96,"Kallis to Johnson, no run full on the off stump, defended confidently towards cover"
97,"Kallis to Johnson, no run good length outside off, angling away from the left hander, left alone"
98,"Kallis to Johnson, 1 run fullish on the off stump, driven wide of cover for a single"
99,"Kallis to Ferguson, no run good length on the off stump, gets forward and blocks it towards extra cover"
100,"Kallis to Ferguson, 1 run short on middle and leg, dropped into the leg side short of midwicket for a quick single"
101,"Botha to Ferguson, 1 run Flighted on middle and off, gets forward and bunts it to long-on"
102,"Botha to Johnson, no run tossed up outside off, lands full, holds its line, left alone"
103,"Botha to Johnson, 1 run quicker through the air, good length on the off, tries to defend into the off side, gets a thick inside edge behind square"
104,"Botha to Ferguson, no run tossed up on middle, gets forward, covers the spin well and turns it into the leg side"
105,"Botha to Ferguson, 1 run full on middle, driven down the ground to long-on"
106,"Botha to Johnson, no run quicker one fired in on the off stump, defended watchfully"
107,"Kallis to Ferguson, no run full on the off stump, driven through the line to mid-off"
108,"Kallis to Ferguson, no run good length on the off stump, defended to cover"
109,"Kallis to Ferguson, 1 run short on middle, turned away wide of midwicket, brings up the 50 and the crowd cheer sarcastically"
110,"Kallis to Johnson, no run short of a good length on the off, guided to point"
111,"Kallis to Johnson, no run short on middle, gets back and punches it to cover"
112,"Kallis to Johnson, FOUR runs edged and four, there's no second slip, short and wide, slashes hard, was worth the effort"
113,"Botha to Ferguson, no run tossed up on the off stump, gets outside the line and drops it on the leg side"
114,"Botha to Ferguson, no run slightly quicker through the air, on middle and off, turned to midwicket"
115,"Botha to Ferguson, no run short outside off and spinning in, dabbed to midwicket, runs have dried up"
116,"Botha to Ferguson, 1 run quicker ball bowled full outside off, steered to deep point"
117,"Botha to Johnson, no run flighted on middle and off, pushed back to the bowler"
118,"Botha to Johnson, 1 run straying on the pads, tucked away towards fine leg"
119,"Parnell to Johnson, no run slightly short on the off stump, Johnson stands tall and drives that to mid-off"
120,"Parnell to Johnson, no run short on the off stump, tries to swat it over mid-on, ends up slicing it on the bounce to mid-off, risky shot that"
121,"Parnell to Johnson, no run back of a length on the off stump, pushed firmly off the back foot to cover"
122,"Parnell to Johnson, 3 runs much fuller on the off stump, forced through the leg side between midwicket and mid-on for three runs, that will relieve the pressure just a little"
123,"Parnell to Ferguson, 2 runs fuller down the leg side, flicked away in front of fine leg for a couple"
124,"Parnell to Ferguson, FOUR runs good over this for Australia, just a fraction short outside off, gets back and cuts it wide of deep point for a boundary, Ferguson hanging in there"
125,"Botha to Johnson, no run fullish on the off stump, driven back to the bowler"
126,"Botha to Johnson, no run full on the off stump, gets forward and guides it to point"
127,"Botha to Johnson, no run quicker ball bowled short on the off stump, defended back to the bowler"
128,"Botha to Johnson, SIX runs struck cleanly, tossed up on middle, comes down the track and deposits it into the stands over long-on"
129,"Botha to Johnson, 1 run tossed up on middle and leg, pushed wide of midwicket for a single"
130,"Botha to Ferguson, no run slightly quicker through the air, pushed back to the bowler"
131,"van der Merwe to Johnson, 1 run short on middle and leg, tucked towards square leg"
132,"van der Merwe to Ferguson, 1 run flighted on the off stump, eased through the cover region for a single"
133,"van der Merwe to Johnson, no run dipping into the left hander, full on middle, pushed back to the bowler"
134,"van der Merwe to Johnson, FOUR runs"
135,"van der Merwe to Johnson, 2 leg byes"
136,"van der Merwe to Johnson, no run pushed back to the bowler"
137,"Steyn to Ferguson, OUT superb catch, a fierce delivery bowled on a good length on the off stump, jumped off the pitch to catch Ferguson on the gloves as he tried to back away, de Villiers, sensing the opportunity, charged forward from point, dived full length and snapped it inches from the ground"
138,"Steyn to Bracken, no run back of a length outside off and moving back in, left alone"
139,"Steyn to Bracken, 1 run short on the off, dabbed wide of cover for a single"
140,"Steyn to Hauritz, no run similar ball as the one bowled to Ferguson, and good speed too, at 145 kmph, Hauritz did well to evade that"
141,"Steyn to Hauritz, no run short on middle, gets back and defends it on the pitch"
142,"Steyn to Hauritz, no run beaten, pushed through on a good length outside off, jagged back in a touch, Hauritz pushed at it and pretended to withdraw once he was beaten"
143,"Parnell to Bracken, no run fullish on the off stump, drives it back to the bowler"
144,"Parnell to Bracken, FOUR runs short outside off, makes room and swats it back past the bowler and wide of mid-off for a boundary"
145,"Parnell to Bracken, no run good length on the off stump, pushed into the leg side"
146,"Parnell to Bracken, no run back of a length on the off, dabbed into the off side short of cover"
147,"Parnell to Bracken, OUT Parnell gets four! Fraction short outside off, chases it, looks to cart it over the in-field on the off side, mistimes it completely and Gibbs has to run just a few steps backwards to take the easiest of catches at cover"
148,"Parnell to Hauritz, no run bouncer on middle, he ducks under it well but that leaves the No.11 on strike for the next over"
149,"Botha to Ferguson, no run flighted on middle and leg, gets forward and punches it back to Botha"
150,"Botha to Ferguson, 1 run driven down the ground to long-on for a single"
151,"Botha to Johnson, 1 run tossed up on middle and off, pushed through the leg side for a single"
152,"Botha to Ferguson, 1 run short on the off stump, a top spinner, pulled away towards deep midwicket"
153,"Botha to Johnson, no run flighted on middle and off, drawing him forward, defended watchfully onto the pitch"
154,"Botha to Johnson, no run back of a length on the off, punched to cover"
155,"van der Merwe to Ferguson, 1 run flighted on middle, gets forward and bunts it to long-on"
156,"van der Merwe to Johnson, 1 run short of a length on the off and spinning in, worked wide of short fine for a single"
157,"van der Merwe to Ferguson, 1 run low full toss on the off stump, struck through the line to long-off, singles readily available here now"
158,"van der Merwe to Johnson, no run short of a good length on the off and spun in, defended back to the bowler"
159,"van der Merwe to Johnson, no run quicker ball bowled full outside off, driven on the bounce to cover"
160,"van der Merwe to Johnson, no run slightly short on middle and leg, dabbed to midwicket"
161,"Steyn to Laughlin, no run"
162,"Steyn to Laughlin, no run beaten there, good length outside off and moved away to beat the outside edge just as he tried to prod at it off the back foot"
163,"Steyn to Laughlin, 1 run edged and just wide of a diving Gibbs at gully, slightly short on the off and he plays at it but the movement almost does him in"
164,"Steyn to Hauritz, 1 wide down the leg side this time, tries to whip it fine, misses, but earns a wide"
165,"Steyn to Hauritz, no run short of a length on the off, is nicely behind it and punches it to mid-off"
166,"Steyn to Hauritz, no run bouncer outside off, makes room to upper cut that over the slips, you wish"
167,"Steyn to Hauritz, no run full and wide, makes room to steer that behind point, he's given himself too much width there, fails to reach it"
168,"Parnell to Laughlin, no run back of a length on the off stump, pushed to cover, can he get a five-for here?"
169,"Parnell to Laughlin, no run short on middle and moving into the right hander, raps him on the ribs as he tries to play it into the leg side"
170,"Parnell to Laughlin, no run short on leg stump, tries to dab it in front of square to give his senior partner the strike, is hit on the thighs"
171,"Parnell to Laughlin, no run yorker on middle, dug out well, played back to the bowler"
172,"Parnell to Laughlin, no run short of a length outside off, holds its line there, leaves it alone to the keeper, wise choice"
173,"Parnell to Laughlin, no run fullish outside off, tries to drive it to cover, gets a thick edge to third man, Hauritz decides against the single and keeps the strike for the next over"
174,"Steyn to Hauritz, no run full outside off on a driving length, Hauritz goes for it but misses as the ball moves away really late"
175,"Steyn to Hauritz, OUT edged and gone! Four each for Parnell and Steyn! Full outside off and gets the late movement again, much closer to the off stump this time, Hauritz goes for the drive, gets a thin edge and Boucher takes a sitter"
176,"Join us in about ten minutes for the start of the run-chase, given that the visitors have been bowled out well ahead of the closing time for the first innings."
177,"Australia have succumbed to pace here. Both Steyn and Parnel were lethal in the early spell and returned to clean up the tail in fairly quick time. The tables seem to have turned after that mauling in Durban, though the job is yet to be completed. There was a time in the Australian innings where they did pull off a short-lived recovery with"
178,"The South African openers are out. Johnson will open the bowling for Australia. He has two slips in place, and is bowling to Smith"
179,"Johnson to Smith, no run targeting those gloves again, short on the off stump, dropped into the off side short of cover"
180,"Johnson to Smith, no run short of a good length on the off, defended into the off side"
181,"Johnson to Smith, no run back of a length on the off, pushed with a straight bat back to the bowler"
182,"Johnson to Smith, FOUR runs one short ball too many, outside off and Smith drags it over midwicket, pulling it for a boundary"
183,"Johnson to Smith, no run much fuller, good length on the off and a hint of away movement, left alone to the keeper"
184,"Johnson to Smith, no run full on the off stump, pushed through the line to mid-off"
185,"Bracken to Gibbs, no run probing line outside off, Gibbs prods at it but is beaten by the away movement"
186,"Bracken to Gibbs, no run full on the off stump, driven through the line to mid-off"
187,"Bracken to Gibbs, no run good length on middle and off, closes the face and defends it on the leg side"
188,"Bracken to Gibbs, no run full on the off stump, plays a lethargic drive towards mid-off"
189,"Bracken to Gibbs, 2 runs short on middle, gets back and tickles it behind square for a couple, fine leg takes a while to run in and cut that off"
190,"Bracken to Gibbs, no run good length on middle and leg, defended watchfully towards midwicket"
191,"Johnson to Smith, no run good length on the off stump, defended off the front foot back to the bowler"
192,"Johnson to Smith, no run full on the pads, tries to flick it fine, misses, fails to latch on to an opportunity there"
193,"Johnson to Smith, no run full on the off stump, drops it on the pitch, calls for a single but is wisely sent back"
194,"Johnson to Smith, no run full and straight, driven firmly back to the bowler, Johnson does well to field it on his follow through"
195,"Johnson to Smith, 1 run short of a length outside off, just enough width for Smith to run it down to third man"
196,"Bracken to Smith, 3 runs full on the off stump, tries to drive it through the line past the bowler, gets a thick outside edge into the gap between point and cover for three runs"
197,"Bracken to Kallis, no run good length on the off stump, pushed to cover"
198,"Bracken to Kallis, no run back of a length on the off stump, stands tall and defends it to mid-off"
199,"Bracken to Kallis, no run full outside off, gets forward and drives it on the up to mid-off"
200,"Bracken to Kallis, no run full on the off and swinging in, Kallis tackles it well, getting his foot forward and presenting the full face to play it to mid-off"
201,"Bracken to Kallis, 1 run short of a length outside off, just a fraction wide, slashed away to third man"
202,"Johnson to Kallis, 1 wide down the leg side, tries to help it on its way to the fine-leg boundary, misses, gets a wide"
203,"Johnson to Kallis, no run full outside off, gets forward and slices it to gully"
204,"Johnson to Kallis, no run slower ball bowled short outside off, Kallis is into the pull a little too early, misses"
205,"Johnson to Kallis, no run back of a length outside off, mistimes a cut to cover"
206,"Johnson to Kallis, no run short of a good length on the off stump, defended watchfully to cover"
207,"Johnson to Kallis, FOUR runs short outside off and Kallis has no trouble rocking back and pulling it over midwicket for a boundary"
208,"Johnson to Kallis, no run full outside off, holds its line, left alone to the keeper"
209,"Bracken to Smith, FOUR runs full outside off, shuffles and flicks it away beautifully wide of a diving midwicket, that was all timing there"
210,"Bracken to Smith, 2 runs similar delivery, fullish on the off stump, works it away between midwicket and mid-on this time, two more"
211,"Bracken to Smith, FOUR runs the runs are flowing here, short of a length on middle and off, just a small shuffle and he whips it off his hips behind square to beat fine leg. He's on the move now"
212,"Bracken to Smith, 1 run sensibly done, just a fraction short outside off, dabbed down to third man for a single"
213,"Bracken to Kallis, no run good length on middle and off, turned away to midwicket"
214,"Bracken to Kallis, no run the close-in fielder on the off side prompts him to move across and defend that towards midwicket, bowled on a good length on the off stump, under normal circumstances, he would have tried to drive through the line"
215,"Johnson to Smith, no run slower ball bowled full on middle, defended towards midwicket"
216,"Johnson to Smith, no run short and wide, came onto the bat really slow there, he was already into an attempted cut, ended up chopping it awkwardly short of cover"
217,"Johnson to Smith, no run short of a good length on middle, gets behind and dabs it to midwicket"
218,"Johnson to Smith, no run full on the off stump, driven to mid-on off the front foot"
219,"Johnson to Smith, 2 runs cut away powerfully, it's short and wide, slashes it wide of point, Bracken at third man runs across, dives and cuts it off inches short of the boundary"
220,"Johnson to Smith, FOUR runs poor ball, full outside off, launches into the drive to pierce the gap between point and cover, finishes off the brief period before lunch in style"
221,"Bracken to Kallis, no run good length outside off, holding its line, good carry through to the keeper"
222,"Bracken to Kallis, no run moves across and defends it towards midwicket, just fractionally short on middle and off"
223,"Bracken to Kallis, no run back of a length on the off stump, punched to cover off the back foot"
224,"Bracken to Kallis, 2 runs short and wide, cut away behind point for a couple towards third man"
225,"Bracken to Kallis, FOUR runs superbly done, full on middle and off, Kallis moves across and drives it between mid-on and midwicket, wristy shot that, subcontinental stuff"
226,"Bracken to Kallis, no run held it back there, banged it in short outside off, left alone"
227,"Johnson to Smith, no run short of a good length on the off stump, defended back to the bowler"
228,"Johnson to Smith, no run full on the off stump, defended off the front foot towards cover"
229,"Johnson to Smith, no run short of a length outside off, slashes hard at it, reaches for it but misses"
230,"Johnson to Smith, no run struck on the ribs, short on middle, tries to pull that behind square, misses"
231,"Johnson to Smith, 1 run full on the leg stump, flicked away to fine leg for a single"
232,"Johnson to Kallis, no run full on middle, bowled at 139.5 kmph, driven back to the bowler who reacts sharply to throw it back at the striker's end"
233,"Laughlin to Smith, no run starts off well, good length on the off stump, defended off the back foot to cover"
234,"Laughlin to Smith, no run yorker length outside off, at 131.8 kmph, defended to cover"
235,"Laughlin to Smith, 1 run short of a good length on the off, opens the face to guide it to third man"
236,"Laughlin to Kallis, no run straying on the pads, Kallis moves across to turn it behind square, is hit on the pads"
237,"Laughlin to Kallis, FOUR runs poor ball, short and wide, gets back and punches it through the covers for a boundary"
238,"Laughlin to Kallis, FOUR runs easily done, straying on the pads this time, full on middle and leg, whipped away wide of square leg, Laughlin has let it slip after a decent start"
239,"Johnson to Smith, 1 wide banged in short on the off stump, a bouncer, Smith backs away but it's too high, given a no-ball and that brings up the fifty"
240,"Johnson to Smith, 2 runs short of a length outside off, pulled away behind square wide of fine leg for a couple"
241,"Johnson to Smith, no run good length on middle and off, pushed into the off side"
242,"Johnson to Smith, FOUR runs full outside off, waits for it and guides it delicately past the keeper by opening the face at the last moment, races away to the third-man boundary"
243,"Johnson to Smith, no run yorker on middle, good comeback, dug out back to the bowler"
244,"Johnson to Smith, 4 leg byes South Africa are coasting along here, full on the pads, tries to glance it down fine, misses but the ball clips the pads to roll down the fine-leg boundary"
245,"Johnson to Smith, no run full on middle and leg, flicked away to midwicket"
246,"Hauritz to Kallis, no run tossed up on the off stump, gets outside the line and drops it into the leg side"
247,"Hauritz to Kallis, 1 run flighted outside off stump, driven down the ground to long-on"
248,"Hauritz to Smith, no run round the wicket to the left hander, on middle and leg, gets down the sweep, misses, is struck on the front pad, looked pretty adjacent but the umpire thought otherwise. Jerling perhaps thought it was missing off. Replays indicate the ball would have gone over the stumps. So we were both wrong"
249,"Hauritz to Smith, 1 run pushed off the back foot wide of cover"
250,"Hauritz to Kallis, 1 run turned away into the leg side for a single"
251,"Hauritz to Smith, 1 run tossed up outside off, comes down the track, takes it on the full and drives it wide of deep midwicket for a couple"
252,"Johnson to Smith, 1 run short of a good length outside off, run down to third man for a single"
253,"Johnson to Kallis, 1 run full on the off stump, driven firmly back past the bowler wide of Ferguson at mid-off, he dives to his right to keep the batsmen down to a single"
254,"Johnson to Smith, 2 runs full on the off stump, drives it down the ground cross-batted, Ferguson gives chase and drags it back just inside he ropes"
255,"Johnson to Smith, 1 leg bye short on leg stump, tries to whip it away behind square, is struck on the thighs, they get a leg bye"
256,"Johnson to Kallis, no run the inswinger, lands on a good length on the off and moves back in, defended solidly towards mid-off"
257,"Johnson to Kallis, FOUR runs useless delivery, full toss outside off, Kallis puts it out of its misery by dispatching it to the deep extra-cover boundary"
258,"Hauritz to Smith, no run tossed up on middle and leg, comes down the track and pushes it to midwicket"
259,"Hauritz to Smith, no run short of a good length on the off stump, chopped short of point"
260,"Hauritz to Smith, no run fuller on the off stump, pushed back to the bowler"
261,"Hauritz to Smith, 1 run flighted on middle and off, gets forward, drops it short of cover and gets an easy single"
262,"Hauritz to Kallis, 1 run gets forward and dabs it between point and cover for a single"
263,"Hauritz to Smith, 1 run short on middle, pulled away to deep square leg"
264,"Laughlin to de Villiers, no run short on the off stump dropped into the off side on the back foot"
265,"Laughlin to de Villiers, no run fullish on middle and leg, turned away behind square, but doesn't get the single"
266,"Laughlin to de Villiers, no run good ball, yorker length on middle, dug out into the off side"
267,"Laughlin to de Villiers, no run short of a good length on the off stump, defended off the back foot towards the bowler"
268,"Laughlin to de Villiers, no run slower ball bowled short of a good length outside off, de Villiers lets it go"
269,"Hauritz to Kallis, no run short of a length outside off, pushed off the back foot to cover"
270,"Hauritz to Kallis, no run flighted outside off, driven to cover again"
271,"Hauritz to Kallis, no run tossed up on the off stump, closes the face to push it to midwicket"
272,"Hauritz to Kallis, 1 run good length on the off stump, gets across and whips it away to deep midwicket"
273,"Hauritz to de Villiers, 2 runs full on the off stump, clipped off his pads wide of Laughlin at deep square leg who fumbles to allow them to get back for the second"
274,"Hauritz to de Villiers, 1 run tossed up on the off stump, worked away behind square for a single"
275,"Laughlin to de Villiers, 2 runs short and wide, goes for the cut, gets a thick outside edge wide of third man for a couple"
276,"Laughlin to de Villiers, no run good length on the off stump, defended solidly to cover"
277,"Laughlin to de Villiers, 1 run short and wide, tries to slash it past point, gets an inside edge this time, Haddin dives to his left and does well to get his glove to it, keeps them down to a single"
278,"Laughlin to Kallis, no run slower ball bowled full on the off stump, reaches forward to defend"
279,"Laughlin to Kallis, 1 run slower ball on middle, bowled full, Kallis is lucky to get an inside edge onto his pads as he tries to drive that down the ground, gets a single"
280,"Laughlin to de Villiers, 1 run short on middle, pulled away powerfully wide of deep square leg who is quick on his feet while moving to his right and keeps the batsmen down to just one"
281,"Johnson to de Villiers, 1 wide starts with a wide, short ball down the leg side"
282,"Johnson to de Villiers, no run short of a length on middle and off, defended back to the bowler"
283,"Johnson to de Villiers, 1 wide wide down the leg side again, short and he tries to pull it behind square, why the effort when a free run is on offer?"
284,"Johnson to de Villiers, no run good length on middle and off, defended off the back foot wide of midwicket"
285,"Johnson to de Villiers, no run fuller on the off stump, gets forward and plays it back to Johnson"
286,"Johnson to de Villiers, 1 run short on leg stump, helped on its way to fine leg"
287,"Johnson to Kallis, 1 run short of a good length on middle and leg, gets back and turns it away to fine leg"
288,"Johnson to de Villiers, no run almost dragged it on, good length outside off, prods unconvincingly, gets the inside edge just wide of the off stump"
289,"Laughlin to Kallis, 1 run full on middle and leg, glanced down to fine leg"
290,"Laughlin to de Villiers, no run fullish on the off stump, defended off the front foot to cover"
291,"Laughlin to de Villiers, 1 run length ball on middle, gets across and drives it wide of mid-on for a single"
292,"Laughlin to Kallis, no run on target, good length on middle and off, defended back to the bowler"
293,"Laughlin to Kallis, no run short and wide, he misses out, goes for a fierce cut through point but fails to make contact"
294,"Laughlin to Kallis, no run slower ball bowled on a good length outside off, Kallis has nothing to do with it"
295,"Johnson to de Villiers, 1 run short on middle and leg, whipped away to fine leg"
