,Data
53,"Agar to S Dhawan, no run length, and he presses forward to drive it back towards the bowler"
54,"Agar to S Dhawan, 1 run steps out, and looks to slog this down the ground. Runs off the inner part of the bat and runs along the ground to long-on"
55,"Agar to Rahul, no run length, and he presses forward to defend this. Runs towards point, and he comes four-five steps down the wicket before being sent back"
56,"Zampa to S Dhawan, 1 run length, down the leg side, and he whips it away towards long leg. That's 50 for Dhawan!"
57,"Zampa to Rahul, 1 run length, driven down towards long-on"
58,"Zampa to S Dhawan, no run driven back to the bowler"
59,"Zampa to S Dhawan, FOUR runs slogs a fuller ball away towards deep mid-wicket. Does well to keep it well to the right of deep backward square"
60,"Zampa to S Dhawan, 1 run fuller, and he stretches forward to drive this down towards long-off"
61,"Zampa to Rahul, no run length, and he drives this towards cover"
62,"Agar to S Dhawan, no run length, and he shuffles across to whip this away. Misses out on contact"
63,"Agar to S Dhawan, 1 run dropped, but what an effort! Full ball, and he slaps it away low towards mid-wicket, where Warner dives to his right. Gets his fingers to it, but cannot hold on"
64,"Agar to Rahul, 1 run leans back and punches this towards the sweeper at extra cover"
65,"Agar to S Dhawan, 1 run length, and he moves around the crease, before tapping this towards short third man"
66,"Agar to Rahul, 1 run fuller, a touch wider, and he steers this past point towards the man at deep point"
67,"Agar to S Dhawan, 1 run flatter, straighter, and he goes back and punches this towards long-on"
68,"Zampa to S Dhawan, 1 run length ball, just around off, and he looks to whip this towards mid-wicket. Miscues a touch, but it goes along the ground towards long leg"
69,"Zampa to Rahul, 1 run full, and he drives this back towards long-on"
70,"Zampa to S Dhawan, no run length, and he comes down the wicket and punches this back down the wicket. Fielded by Zampa away to his left"
71,"Zampa to S Dhawan, no run drives back towards the bowler, who stops it well to his right"
72,"Zampa to S Dhawan, 1 run wrong 'un, and he flicks this towards deep mid-wicket"
73,"Zampa to Rahul, 1 run slower, outisde off, and he punches this towards deep point, opening the face of the bat, to retain strike"
74,"Agar to Rahul, no run length, and he hangs back to punch this towards point"
75,"Agar to Rahul, no run goes back to punch a ball that was fired in quicker, towards fine leg, and he misses out. Hits him too high on the pads though"
76,"Agar to Rahul, 1 run tries to run another one fired at his pads towards fine leg, but short fine leg keeps it down to just one"
77,"Agar to S Dhawan, 1 run length, and punched towards sweeper cover"
78,"Agar to Rahul, no run drives a length ball towards cover"
79,"Agar to Rahul, no run length, defends off the back foot"
80,"Zampa to S Dhawan, 1 run length, a bit of width outside off, and he goes back to punch this towards deep point"
81,"Zampa to Rahul, 1 run fuller, and he drives this hard back down the pitch. Eludes Zampa, perhaps just scraping his fingers as it goes along. Allows long-on to cut this off"
82,"Zampa to S Dhawan, 1 run floated around leg stump, and he sweeps this towards long leg. Well done by the man at the deep backward square leg fence, moving away to his left"
83,"Zampa to Rahul, no run length, and he defends towards point"
84,"Zampa to Rahul, 2 runs short, quicker, and he whips it with the turn towards deep backward square. Some hard running fetches the batsmen two"
85,"Zampa to Rahul, 1 run full, and he looks to hit this hard down the ground, Cannot get under the ball as he would like, and ends up driving it to long-on"
86,"Agar to Rahul, no run length, and he defends this towards point"
87,"Agar to Rahul, 1 run length, and he stretches forward to drive this towards sweeper at cover"
88,"Agar to S Dhawan, SIX runs down the wicket, and chips this over the long-off fence. Use of the feet the key, as the line of the ball was wide, but all he needed to do was clear the infield, with the man stationed at mid-off"
89,"Agar to S Dhawan, 1 run tapped away towards square leg for a quick single"
90,"Agar to Rahul, 1 run chips down the wicket, and drives a length ball towards long-off"
91,"Agar to S Dhawan, no run length, and he shuffles across to defend this right at the crease"
92,"Zampa to Rahul, 1 run fuller, just around off, and he drives this hard towards sweeper at cover"
93,"Zampa to S Dhawan, 1 run length, and he slaps this towards deep mid-wicket. On the bounce towards the fielder in the deep"
94,"Zampa to Rahul, no run shorter, and he goes back and drives it back towards the bowler"
95,"Zampa to Rahul, no run length, driven back towards the bowler"
96,"Zampa to Rahul, no run this is interesting. The ball goes through Rahul, looks to have taken a little tickle, and then Carey comes up with a good take. Australia appeal but the umpires refer this to television. The soft signal is not out! It bounces on its way through to Carey. Shall stay not out"
97,"Zampa to Rahul, 1 run length, driven out towards sweeper cover"
98,"Kane Richardson to Rahul, 1 run fuller length, and he plays a gorgeous drive, just to the left of mid-off. Cummins fields and has a shy at the non-striker's end. Just misses, though Rahul was well in"
99,"Kane Richardson to S Dhawan, 1 run short, scrambled-seam from the look of things, and he plays it towards point. A slight misfield, and the ball does go wide enough to allow a run to be pinched"
100,"Kane Richardson to Rahul, 1 run length, punched towards deep point"
101,"Kane Richardson to S Dhawan, no run slower ball, fuller, and he drives this towards mid-on"
102,"Kane Richardson to S Dhawan, 1 run short ball, slower through the air, and he slaps this towards deep mid-wicket"
103,"Kane Richardson to Rahul, 1 run length, and he opens the face of the bat to run it towards deep point"
104,"Agar to Rahul, OUT GONE! Chips a length ball in the air, just doesn't get to the pitch of one floated around off. Perhaps gripped a bit on the pitch too, and he just drives this straight to Steve Smith at cover. Loud cheers, as the crowd prepare for Virat Kohli"
105,"Agar to Kohli, 1 run drives hard towards long-off, with a good forward stride in towards the ball"
106,"Agar to S Dhawan, no run length, down the leg side, and he sweeps, and again plays it straight to short fine-leg"
107,"Agar to S Dhawan, 1 leg bye length, and he tries to flick this. Off his pads, towards short fine-leg and they quickly switch ends for a leg-bye"
108,"Agar to Kohli, no run length, and he stretches to drive towards cover"
109,"Agar to Kohli, 1 run fired in flatter, and he goes back and drives this towards long-on"
110,"Cummins to Kohli, 1 run length, and he taps this towards point and sets off. There's a shy at the striker's end, and Dhawan just about makes it! No direct hit, at any rate"
111,"Cummins to S Dhawan, 1 run fuller length, and he whips this away towards long leg. One bounce to the fielder stationed there"
112,"Cummins to Kohli, no run full ball, wide of the off stump, and Kohli fails to make contact as he looks to swipe it away. Within the tramlines"
113,"Cummins to Kohli, 1 run length, and he drives this towards sweeper cover"
114,"Cummins to S Dhawan, OUT Dhawan goes! Must have been a change of pace, because Dhawan got that nowhere near where he wanted to play it. Just looks to flick it away, and the outside edge carries it towards cover. Ashton Agar runs in from mid-off and takes a good, diving catch away to his right. The set man is gone, as the bowling change makes a difference immediately for Finch!"
115,"Cummins to Kohli, 1 run reaches out to a length ball around off, and runs it down towards third man"
116,"Zampa to Kohli, 2 runs wrong 'un, down the pads, and Kohli whips it away towards deep backward square"
117,"Zampa to Kohli, no run length, flicks it away towards mid-wicket"
118,"Zampa to Kohli, 1 run length, and he pushes this towards long-off"
119,"Zampa to Iyer, 1 run length, driven towards sweeper cover"
120,"Zampa to Kohli, 1 run length, strays a touch down the pads, and he can flick it towards square leg"
121,"Zampa to Iyer, 1 run flighted, around off, and he drives this towards sweeper cover"
122,"Cummins to Iyer, 1 wide dug in short, and Iyer ducks out of the way. Called wide for the length"
123,"Cummins to Iyer, no run length, driven back hard towards Cummins, who stops it with his right hand. Had Kohli scrambling, just in case that had gone back to the stumps at the non-striker's end"
124,"Cummins to Iyer, no run length, defended on the off side"
125,"Cummins to Iyer, no run length, bowled at 145kph, and he defends this from the crease"
126,"Cummins to Iyer, 1 run length, played away towards deep square leg"
127,"Cummins to Kohli, 1 run length, just runs off the outside edge as Kohli has a nibble at it. Evades slip, and goes along the ground down to third man"
128,"Cummins to Iyer, no run short, well-directed, and he weaves away to avoid this one"
129,"Zampa to Kohli, SIX runs very short ball, and gets the right treatment! Rocks back, and swings this over the long leg fence. Just went over, in the end, but good enough to fetch half a dozen"
130,"Zampa to Kohli, OUT he's gotten his revenge! Kohli falls to Zampa again! Driven hard, to a ball that was floated around off, and he just couldn't keep it away from Zampa, who takes a sharp chance and then punches the air. Important breakthrough for Australia at this stage, as it exposes the relatively soft underbelly of the Indian batting, with a good way to cover in this innings"
131,"Zampa to Pant, FOUR runs tossed up around off, and Pant comes forward and smashes this googly through covers"
132,"Zampa to Pant, no run fuller around off, nudges it back towards the bowler"
133,"Zampa to Pant, no run length ball on the stumps, stays back and turns it on the leg side"
134,"Zampa to Pant, 1 run fuller on the stumps, driven to the left of the bowler for a single to long-on"
135,"Starc to Pant, no run fuller around off, punches it back towards the bowler"
136,"Starc to Pant, 1 run length ball on middle and leg, tucked away towards deep square leg"
137,"Starc to Iyer, 1 run a short one to put Iyer in a tangle. Was on middle and leg and Iyer found himself fending at it in an awkward position, a single as the ball drops on the leg side"
138,"Starc to Pant, 1 run length ball at the stumps, flicked towards backward square leg"
139,"Starc to Iyer, OUT and the move to bring Starc back has worked. Don't think it was a special delivery though, a length ball angling away, Iyer pushes away from the body and gets an outside edge, a simple catch for Carey behind the stumps"
140,"Starc to Jadeja, no run goes for the yorker, just outside off. Jadeja jams his bat at it, but the ball hardly goes anywhere. He was looking to run a single but Starc was quick in his followthrough to prevent it"
141,"Zampa to Pant, no run length ball outside off, goes for the cut but cannot beat short third man"
142,"Zampa to Pant, no run a touch fuller and flatter outside off, left alone"
143,"Zampa to Pant, no run a googly, length outside off, cuts it towards backward point"
144,"Zampa to Pant, 1 run low full toss outside off, drives it towards wide long-off"
145,"Zampa to Jadeja, no run another googly. Wide outside off, lunges forward and pushes it towards covers"
146,"Zampa to Jadeja, 1 run a full toss outside off, Jadeja works it towards long-on"
147,"Starc to Jadeja, no run length ball around off, comes forward and blocks"
148,"Starc to Jadeja, no run fuller on the stumps, flicked but cannot beat short midwicket"
149,"Starc to Jadeja, no run length ball outside off, left alone"
150,"Starc to Jadeja, 1 run slower one at 128.8kph, length outside off. Jadeja comes forward and pushes it into the covers"
151,"Starc to Pant, 1 wide 144kph, attempted yorker but down the leg side, given a wide"
152,"Starc to Pant, 1 run gets the yorker right this time, but Pant manages to get some bat on it, an inside edge onto the pads. An appeal for lbw but they run a single to fine leg"
153,"Starc to Jadeja, no run another attempt for the yorker but this time Starc ends up bowling a full toss at the stumps, pushed back towards the bowler"
154,"Agar to Pant, 1 wide length but down the leg side, Pant looks to sweep it fine but misses"
155,"Agar to Pant, no run length ball at the stumps, punched towards short midwicket from the back foot"
156,"Agar to Pant, no run length ball at the stumps, goes back but mistimes the pull towards short fine leg"
157,"Agar to Pant, no run length ball at the stumps, flicked towards short midwicket"
158,"Agar to Pant, 1 run length ball on the pads, flicked towards deep-backward square leg"
159,"Agar to Jadeja, SIX runs fuller, angled across the batsman. Jadeja goes down and slog sweeps it over deep midwicket. For a moment it looked like the fielder at the boundary had a chance but it kept sailing and cleared him comfortably"
160,"Agar to Jadeja, no run length ball at the stumps, flicked towards square leg"
161,"Starc to Pant, no run length ball around off and middle, turned to the leg side"
162,"Starc to Pant, 1 run short of length outside off, stays back and dabs it towards third man"
163,"Starc to Jadeja, no run length but way outside off, Jadeja lets it go through to the keeper"
164,"Starc to Jadeja, FOUR runs short of length outside off, Jadeja just steers it behind point, Zampa with the desperate dive to his left at third man, he gets his hand but Starc's pace means it's travelling way too fast for him to stop it"
165,"Starc to Jadeja, 1 run length ball on the pads, flicked behind square on the leg side"
166,"Starc to Pant, no run fuller and wider outside off, left alone"
167,"Agar to Jadeja, no run length ball around off, punched back towards the bowler who fumbles. Jadeja was looking for a single but the mid-on fielder was quick to tidy it up"
168,"Agar to Jadeja, no run length ball on the pads, too quick for Jadeja to pull it, ends up dabbing behind the stumps"
169,"Agar to Jadeja, no run flatter and quicker at the stumps, flicked towards short midwicket"
170,"Agar to Jadeja, no run length ball on the pads, misses the pull and is hit on the pads"
171,"Agar to Jadeja, no run gives himself some room and goes for the pull, the ball lobs towards short midwicket, Jadeja was looking for the run but Pant wisely sends him back"
172,"Agar to Jadeja, no run and that's a maiden. Length ball at the stumps, punched towards extra cover"
173,"Cummins to Pant, no run length ball outside leg and angling in, Pant misses the flick and is rapped on the pads. An appeal for lbw but Cummins realises it had pitched outside leg"
174,"Cummins to Pant, no run fuller and wider outside off, pushes it towards covers"
175,"Cummins to Pant, 1 run fuller but down the leg side, clipped towards fine leg"
176,"Cummins to Jadeja, no run length ball around off, stays back and defends towards extra cover"
177,"Cummins to Jadeja, no run length ball at the stumps, gives himself room and looks to go over the top with both mid-on and mid-off inside the circle. Mistimes though and it bounces it towards mid-on"
178,"Cummins to Jadeja, 2 runs short of length outside off, dabs it towards the left of the third man, and he is sprinting back for the second. A direct hit and they are checking upstairs. Richardson is the fielder but Jadeja was dragging his bat and was well inside"
179,"Agar to Pant, 1 run short and down the leg side, Pant goes for the pull but only a single to fine leg, missed out there"
180,"Agar to Jadeja, no run length ball angling across, looks to punch off the back foot, gets beaten"
181,"Agar to Jadeja, 2 runs this time connects the punch and scampers back for the second as the ball goes towards sweeper cover"
182,"Agar to Jadeja, 1 run fuller on the stumps, pushes it towards long-on"
183,"Agar to Pant, 1 run short of length down the leg side, once again pulled towards fine leg"
184,"Agar to Jadeja, FOUR runs length but room outside off, Jadeja waits for it and cuts it behind point for four"
185,"Kane Richardson to Pant, no run fuller around off, drives it towards covers"
186,"Kane Richardson to Pant, 1 run fuller and wider, drives it towards sweeper cover, the bottom hand comes off the bat"
187,"Kane Richardson to Jadeja, 1 run short of length around off, gets on his toes and drops it on the off side for a quick single"
188,"Kane Richardson to Pant, no run play and a miss. A length outside off, Pant looks to smash it over extra cover but loses his shape, fails to connect"
189,"Kane Richardson to Pant, 1 run length ball down the leg side, goes for the pull but cannot middle it, the ball bounces to the right of Carey"
190,"Kane Richardson to Jadeja, 1 wide length ball down the leg side, Jadeja looks to flick it fine but misses. Called a wide"
191,"Kane Richardson to Jadeja, 1 run length ball around off, opens the face of the bat to run it towards third man, 200 comes up for India"
192,"Agar to Jadeja, 1 leg bye length ball on the pads, misses the flick but hares down to the other end for a leg-byw"
193,"Agar to Pant, SIX runs 102kph, uses his feet and hoicks it over deep midwicket, all the way for a six"
194,"Agar to Pant, 1 run a full toss this time, 105kph. Slapped towards deep midwicket"
195,"Agar to Jadeja, no run another full toss, 102.7kph. Jadeja misses out. Finds short midwicket"
196,"Agar to Jadeja, 1 run fuller on the pads, clipped towards midwicket"
197,"Agar to Pant, FOUR runs 103.1kph, walks towards the bowler once again and absolutely drills it between deep midwicket and long-on"
198,"Kane Richardson to Jadeja, OUT length ball at the batsman, was a knuckle delivery, bounces extra as well. Jadeja was looking to run it down towards third man but the ball hits near the shoulder of the bat and an easy catch for Carey"
199,"Kane Richardson to Thakur, 1 run fuller outside off and absolutely smoked towards deep cover, there is a sweeper though"
200,"Kane Richardson to Pant, 1 run slower length ball outside off, opens the face of the bat for a single to third man"
201,"Kane Richardson to Thakur, no run fuller around off, flicks it towards mid-on"
202,"Kane Richardson to Thakur, no run short of length outside off, goes for the pull but cannot middle it, lobs in the air but falls well short of mid-on"
203,"Kane Richardson to Thakur, 1 run short of length outside off, cuts it towards sweeper cover for one"
204,"Cummins to Thakur, 1 run fuller on the pads, clipped behind square leg"
205,"Cummins to Pant, OUT a short one hurries onto the Pant who goes for the pull, gets a top edge onto the helmet and it lobs towards point. An easy catch but umpire Shamshuddin is unmoved as everyone looks towards him. Meanwhile, the batsmen are sneaking in single, no direct hit but then the umpire raises his finger. Pant departs after a bit of drama"
206,"Cummins to Shami, 1 run length ball on the pads, flicked behind square leg"
207,"Cummins to Thakur, FOUR runs fuller around off, drives it aerially and just to the left of extra cover, neat connection though and he gets four"
208,"Cummins to Thakur, FOUR runs short but down the leg side, pulls it fine for another boundary, crucial runs these"
209,"Cummins to Thakur, 1 run short of length at the batsman and another good short, pulled towards in front of square leg, keeps the strike with that single"
210,"Starc to Thakur, 1 run dropped. A full toss at the stumps and lofted towards long-on, not from the middle of the bat. Richardson charges in, a low chance but should have been taken, slips through his fingers"
211,"Starc to Shami, no run Michael Gough gives it lbw. Shami though wants to review it. Has to. A yorker from around the wicket, Shami misses the flick and it hits him right on the shoe. No bat involved but looks like it was going down. Replays show the impact was in the line of the leg stump but the angle would have taken it down. Shami survives"
212,"Starc to Shami, no run another attempted yorker, just outside off this time, Shami looks to drive but misses"
213,"Starc to Shami, 1 run fuller at the stumps, Shami gets his bat on it this time, driven towards sweeper cover"
214,"Starc to Thakur, OUT nails the yorker, it was just a matter of time, Shardul fails to get anything on it and the off stump has been knocked out from its groove. The fact that Shardul was looking to play across the line didn't help either t"
215,"Starc to Kuldeep, 1 run a low full toss around off and middle, flicked towards deep square leg"
216,"Cummins to Kuldeep, no run length ball in the channel, looks to defend but ends up playing inside the line"
217,"Cummins to Kuldeep, 1 run length ball on the pads, flicked towards deep midwicket"
218,"Cummins to Shami, no run length ball at the batsman, a bit of extra bounce as well. Defended from the crease"
219,"Cummins to Shami, 1 run length ball at the stumps, backs away and goes down the ground. Fails to middle it as it goes over the umpire's head"
220,"Cummins to Kuldeep, 1 run pushed towards covers for a quick single"
221,"Cummins to Shami, no run fuller outside off and Shami backing away made it look wider than it was. No connection as he tries to reach out for it"
222,"Starc to Kuldeep, 1 run fuller outside off, drives it towards deep extra cover"
223,"Starc to Shami, 1 run fuller outside off, looks to go over covers by giving himself room. A thick outside edge towards third man"
224,"Starc to Kuldeep, no run fuller outside off, pushes it towards cover"
225,"Starc to Kuldeep, no run fuller outside off, pushed towards extra cover"
226,"Starc to Kuldeep, 1 run fuller on the stumps, swiped towards square leg"
227,"Starc to Shami, FOUR runs 142kph, gets the timing right. Goes for the yorker but ends up bowling a full toss, hits it through covers for four"
228,"Kane Richardson to Kuldeep, no run slower length ball outside off, looks to push on the off side, misses"
229,"Kane Richardson to Kuldeep, 1 run length ball outside off, steered towards third man"
230,"Kane Richardson to Shami, 1 run short of length at the stumps, Shami back away and pulls it towards deep midwicket"
231,"Kane Richardson to Kuldeep, 1 run slower length ball, backs away and tucks it towards midwicket, Richardson chases himself but Shami is charging down for the second. The throw is at the wrong end and there is enough time for Shami to retrace his steps"
232,"Kane Richardson to Shami, no run length ball outside off, backs away and looks to slog, misses"
233,"Kane Richardson to Shami, no run short of length outside off, gives himself room and looks to smash over extra cover, beaten again"
234,"Starc to Kuldeep, FOUR runs fuller ball around off, Kuldeep makes some room and steers it through covers for four"
235,"Starc to Kuldeep, 1 wide fuller but way down the leg side"
236,"Starc to Kuldeep, 1 run length ball on the pads, clipped towards fine leg"
237,"Starc to Shami, 1 run fuller at the stumps who backs away and pushes it towards long-on, 250 comes up for India"
238,"Starc to Kuldeep, FOUR runs a length ball around off, Kuldeep backs away and smashes it over the bowler's head, gets a boundary"
239,"Starc to Kuldeep, 1 run fuller around off, squeezes it out on the off side and sprints to the other end"
240,"Starc to Shami, OUT a direct hit from Smith and Kuldeep has to go back. Fuller outside off, Shami steered it towards backward point and set off, Smith had all the time to nail the direct hit and he does"
241,"Kane Richardson to Shami, OUT length ball at the stumps, backs away and looks to smash across, gets a top edge that goes high and behind the stumps, Carey positions himself under it as it comes spiralling down, the ball pops out of his gloves but he does well to cling to the rebound, between his chin/neck and the glove"
242,"Starc to de Kock, no run fullish around off stump, 137kph/85mph and de Kock is across, taps softly towards point"
243,"Starc to de Kock, 1 run length on the stumps, straightens a touch as de Kock works across the line, nudged into a gap at midwicket for one"
244,"Starc to Hendricks, 1 run good length again, 136kph and curling int the pads as Hendricks works through midwicket, they think about a second... but de Kock turns it down as Agar comes in off the rope"
245,"Starc to de Kock, 1 run full and scooped out down towards third man"
246,"Starc to Hendricks, 1 wide full and leg side, 140kph/87mph... but off beam"
247,"Starc to Hendricks, no run pitched up around leg stump, pushed towards mid-on coming forwards"
248,"Starc to Hendricks, no run full on the stumps, 142kph/88mph and Hendricks opens the face slightly to punch square"
249,"Cummins to de Kock, no run charges in and hits a length, bowling over the wicket and de Kock steers towards point"
250,"Cummins to de Kock, SIX runs smoked! Length ball from Cummins and de Kock mows it into the crowd at deep midwicket! Carved brutally over the leg side for the first boundary of the day"
251,"Cummins to de Kock, no run Cummins adjusts, punched into the off side"
252,"Cummins to de Kock, SIX runs lapped over fine leg, goes all the way! Extraordinary from Quinny, who shuffled across and flipped it casually behind square, using Cummins' pace again"
253,"Cummins to de Kock, 1 run slower ball, nudged into a gap on the off side"
254,"Cummins to Hendricks, 1 run length ball, 137kph/85mph and angling in with the arm, Hendricks settles for turning it around the corner for one"
255,"Starc to Hendricks, no run fullish outside off, 141kph/88mph and Hendricks mistimes a drive into the leg side"
256,"Starc to Hendricks, FOUR runs launched over cover! Not much swing and Hendricks hits merrily on the up for his first boundary. Coming on crisply today"
257,"Starc to Hendricks, 1 run shorter length and dabbed down into the turf behind square on the off side"
258,"Starc to de Kock, SIX runs heaved into the crowd again! Short from Starc, sweet from de Kock, who swipes up and over deep backward square leg"
259,"Starc to de Kock, no run pitched up, skidding into the pads and Starc goes up... heading leg side, though"
260,"Starc to de Kock, 1 run big tail in, full at 147kph/91mph and again de Kock takes it on the boot, missing leg stump by a distance and they scurry the leg bye"
261,"Kane Richardson to de Kock, FOUR runs gets the scoop away fine, off the edge of the bat but it'll run to the rope!"
262,"Kane Richardson to de Kock, FOUR runs smacked off a length back down the ground! Length ball, 131kph/81mph and de Kock just whacks it"
263,"Kane Richardson to de Kock, 1 leg bye back of a length, de Kock attempts to scoop it fine again, takes this one on the body"
264,"Kane Richardson to Hendricks, no run slower ball, Hendricks picks out a fielder"
265,"Kane Richardson to Hendricks, no run pace off again, Hendricks fiddles and gets an edge that dies in front of Carey"
266,"Kane Richardson to Hendricks, 1 run shortish outside off, steered through point"
267,"Cummins to Hendricks, no run comes across and steers to backward point"
268,"Cummins to Hendricks, 2 runs pitched up, 142kph/88mph and Hendricks leans into a square drive, well hunted down on the rope by Smith, who leaps acrobatically to pull it in"
269,"Cummins to Hendricks, no run full in the channel, Hendricks closes the face a touch early and taps back to the bowler"
270,"Cummins to Hendricks, 2 runs short length on the body, turned through square and he wants two... well run as the throw comes in"
271,"Cummins to Hendricks, 1 run back of a length outside off, 142kph/88mph and dabbed down towards cover point"
272,"Cummins to de Kock, 1 run tapped down into a gap"
273,"Zampa to de Kock, no run pushed through and there's a stifled appeal"
274,"Zampa to de Kock, 1 run smashed over deep midwicket for six SMITH!! You cannot do that... Brilliantly caught on the boundary as he dives beyond the rope, and then hurled back in before touching the ground! Keeps them to one! Amazing"
275,"Zampa to Hendricks, 1 run tossed up and worked for a single"
276,"Zampa to de Kock, FOUR runs short and this time de Kock thumps it into a gap for four! Crunched squarer and Smith won't get around this time"
277,"Zampa to de Kock, SIX runs downtown! De Kock is on one... Steps out and creams this back over the straight boundary for six more!"
278,"Zampa to de Kock, 1 run goes up and over again, this is more of a scoop leg side and it plugs for a couple behind square"
279,"Kane Richardson to de Kock, no run punched for a single"
280,"Kane Richardson to de Kock, 1 run length ball on middle and off, driven down the ground for one"
