,Data
113,"Santner to Smith, 1 run shortish outside off, cut to deep point"
114,"Santner to Head, FOUR runs superb shot. Too full, rather wide. Caressed through cover with a sublime drive. Between cover and mid-off"
115,"Henry to Smith, 1 run 137 kph, back of a length on off, pulled to deep square leg. On top of the bounce, kept down"
116,"Henry to Head, 1 run good length outside off, 138 kph. Dabbed down to third man"
117,"Henry to Smith, no run 137 kph, a crisp drive to cover"
118,"Henry to Smith, FOUR runs 138 kph, lovely shot, back of a length down leg. Smith pulls it away through backward square leg with a lovely pull. Kept that down too, found the gap"
119,"Henry to Smith, no run good length outside off, 136 kph. Blocked"
120,"Henry to Smith, FOUR runs too full this time. Four more easy runs. Overpitched on middle, Smith on-drives perfectly through mid-on."
121,"Santner to Head, no run 92 kph, tossed up outside off, driven to short cover"
122,"Santner to Head, no run on the pads, flicked to midwicket"
123,"Santner to Head, 1 run drops short again, hammered to deep square leg who does well, scurrying to his right. Latham"
124,"Santner to Smith, no run slow and on the pads, Smith misses his flick. Struck on the pad"
125,"Santner to Smith, no run slow through the air, full on off. Defended"
126,"Santner to Smith, 1 run shortish on the pads, worked to deep midwicket for one"
127,"de Grandhomme to Smith, 1 run on the pads again, worked down to fine leg"
128,"de Grandhomme to Head, no run 112 kph, full on off. Driven to mid-off"
129,"de Grandhomme to Head, no run good length outside off, 123 kph. Dabbed to backward point"
130,"de Grandhomme to Head, 1 run full and wide, slashed through the off side"
131,"de Grandhomme to Smith, no run full outside off, 125 kph, defended"
132,"de Grandhomme to Smith, no run lovely end. Full and straight, Smith blocks"
133,"Santner to Head, no run flat on off and middle, skewed to short third man. Head sends his captain back just in time"
134,"Santner to Head, no run 90 kph, full on middle, driven back to the bowler"
135,"Santner to Head, 1 run 82 kph, short and wide outside off, slapped to deep cover"
136,"Santner to Smith, no run slow through the air, full on middle. Blocked. Excellent delivery, loopy"
137,"Santner to Smith, 2 runs short on the pads, 83 kph. Flicked with the power in his wrists through deep square leg for a couple more"
138,"Santner to Smith, no run 93 kph, flat outside off, carved towards point"
139,"de Grandhomme to Head, FOUR runs 118 kph, short and wide, and hammered. Lays into his cut through point, too much width from de Grandhomme"
140,"de Grandhomme to Head, no run ooh, fullish and closer to off this time. Head wants one down to third man but the ball misses the bat"
141,"de Grandhomme to Head, 1 run dabs one to third man, 123 kph. Good follow-up"
142,"de Grandhomme to Smith, no run 127 kph, full delivery outside off, glided down towards point"
143,"de Grandhomme to Smith, 1 run 127 ks, worked through square leg for a run"
144,"de Grandhomme to Head, 1 run 126 kph, short and wide again, hammered to deep point for one"
145,"Santner to Head, no run tossed up on leg, driven back"
146,"Santner to Head, no run 94 kph, low full toss on the pads, Head flicks to midwicket. Should have done more with that"
147,"Santner to Head, no run well bowled. 82 ks, slow outside off, nudged towards point"
148,"Santner to Head, 1 run shortish and wide, Head hurries back and cuts to deep point."
149,"Santner to Smith, 1 run loads of air on that, tosses that up, full on middle and leg, driven with ease to long-on for one"
150,"Santner to Head, 1 run ooh, a streaky shot. Head comes down and looks to hit over cover but the ball stays low, takes the inside edge towards fine leg"
151,"Ferguson to Head, 1 run back of a length on the pads, worked to deep square leg"
152,"Ferguson to Smith, 1 run 135 kph, shortish outside off, pushed through point for a run"
153,"Ferguson to Head, 1 run 135 kph, good length on off, Head gets on top of the bounce and opens the face to get one down to third man"
154,"Ferguson to Smith, (no ball) no no no. Another no-ball. Humongous no-ball. Overstepped. Short on off, pulled to midwicket"
155,"Ferguson to Smith, FOUR runs just over mid-off. 145 kph, full delivery on off and middle. Smith backs away and lofts the ball calmly over mid-off. Not great timing but just enough."
156,"Ferguson to Smith, 1 wide 145 kph, down the leg side, another wide. Runs leaking"
157,"Ferguson to Smith, 1 run on the pads this time, another poor delivery. 143 kph, worked to fine leg"
158,"Ferguson to Head, no run 147 kph, full outside off, Head wafts and is beaten on the outside edge"
159,"Santner to Smith, 1 run full, and outside off, hint of turn, push-driven into the covers for one"
160,"Santner to Head, 2 runs flatter, straying into the hips, whipped off to the left of deep midwicket. They press on for the second"
161,"Santner to Head, no run tossed on middle and leg, much slower at 81.2ks, knocked more or less straight to midwicket"
162,"Santner to Head, no run slides on middle, at least 10ks faster than the previous ball, hit down the ground, the bowler scampers to his left to stop the ball"
163,"Santner to Head, 1 run full, straight ball on middle, Head hangs back and glides a single to cover"
164,"Santner to Smith, 1 run pushed through wider outside off, and Smith happily drives it down to long-off for a jogged single"
165,"Ferguson to Smith, FOUR runs 144ks short and outside off, hip-high delivery, sits up, swat-pulled away to the right of midwicket"
166,"Ferguson to Smith, 2 runs back of a length and angled in, 140.5ks, Smith gets inside the line and glances it fine on the leg side. He races across for the second. Raises his bat and celebrates his first ODI ton v New Zealand. Takes in the applause from his home crowd"
167,"Ferguson to Smith, 1 wide 144.1ks, dug short and angled down leg, Smith swerves inside the line. Pace can be your best friend. Pace can be your enemy too. Leg-side wide"
168,"Ferguson to Smith, 1 run back of a length and outside off, 120.2ks, slower and outside off, Smith waits patiently and plays a little checked-punch through the covers"
169,"Ferguson to Head, 1 run whipped away off the hips to deep midwicket"
170,"Ferguson to Smith, no run very full and outside off, 143ks, Smith is right forward to meet the pitch of the ball. Driven su-weetly, but extra cover throws himself to his left to stop the ball"
171,"Ferguson to Smith, no run 110ks slower bouncer outside off, bit of tennis-ball bounce, Smith leaves it be"
172,"Santner to Head, no run fired flatter and just a shade outside off, Head camps back and forces it back to Santner"
173,"Santner to Head, 1 run Australia chance a quick single. Umpire Dharmasena shakes his head, suggesting Smith is in. The TV umpire confirms it: Smith is in. New Zealand needed a direct hit to get Smith, who dishes out a full-length dive. The throw from mid-off was a bit wide from the stumps. Head skipped out of the crease, drilled it"
174,"Santner to Smith, 1 run flatter and quicker, whipped to the right of midwicket"
175,"Santner to Head, no run tucked away to midwicket"
176,"Santner to Head, 1 run slides on the hips, worked to midwicket's left"
177,"Santner to Smith, no run tossed up slower on middle, defended"
178,"Ferguson to Head, no run 141ks, short and slanted across off, swish and a miss"
179,"Ferguson to Head, 2 runs much fuller and outside off, Head brings out his carving knife and slices it over the covers"
180,"Ferguson to Head, no run slower delivery, pretty full on middle and leg, bunted to midwicket"
181,"Ferguson to Head, FOUR runs overpitched and outside off, shovel-driven with immense authority, just to the left of the bowler. Fifth boundary for the left-hander"
182,"Ferguson to Head, 1 run 119ks slower one on the pads, Head spots it, waits for the ball to arrive and then works it behind square. No violence here"
183,"Ferguson to Smith, 1 run shorter and angled in at off stump, Smith swivels back and pulls it in the air over square leg. There is a man patrolling the boundary"
184,"Santner to Smith, 1 run arm-ball slides in with the arm. Smith whips a single through square leg"
185,"Santner to Head, 1 run 94ks, flighted on middle, driven down the ground to long-on for one. Head moves to 49"
186,"Santner to Smith, 1 run uses his feet, gets closer to the pitch, and deliberately chips it in the air over midwicket. There is a man in the deep"
187,"Santner to Head, 1 run clipped off the hips through square leg. Head collects a half-century in his first ODI at home"
188,"Santner to Smith, 1 run Smith shuffles across, takes a straight ball, and twirls it through midwicket"
189,"Santner to Head, no run 95ks, hurled in, fizzes off the surface, no turn. Pings the front pad of Head as he eyes a leg-side flick. He weathers the lbw appeal, as it pitched outside leg"
190,"Henry to Smith, 1 run back of a length and outside off, Smith invests in a back-foot force square through the off side"
191,"Henry to Head, 1 run length and slanting away outside off, Head carves it out to deep point"
192,"Henry to Smith, 2 runs forceful whip from Smith. Full and on off, Smith, having moved across off, hits it in the air to the right of the square leg umpire"
193,"Henry to Smith, 2 runs banged in short and outside off, Smith pulls firmly to the left of de Grandhomme, who is about 20 metres in from the boundary. Good fielding from de Grandhomme, but Smith still picked off two"
194,"Henry to Smith, 1 run very full and straight, Smith's wrists have more work to do. Flicked away to deep midwicket"
195,"Henry to Head, 1 run full and angling away outside off, Head hammers a drive down to long-off. He attempted to over-hit the ball and lost his shape on it"
196,"Boult to Head, OUT Boult returns and finds a way past Smith and Head. He dives to his right from his follow-through and plucks out a smart, low catch with both hands. Full and angled in on off, possibly stopped a bit on the left-hander. He pushes in the air, and ends up lobbing a return catch. Excellent reflex catch"
197,"Boult to Wade, 2 runs short and angled in from over the wicket, helped fine of long leg"
198,"Boult to Wade, no run good length and outside off, pushed into the off side"
199,"Boult to Wade, no run short and outside off, jabbed with hard hands to point"
200,"Boult to Wade, 2 runs dug outside off, controls a back-foot pull to deep midwicket"
201,"Boult to Wade, no run back of a length on off, dabbed to cover. Smith is interested in a single, Wade sends him back"
202,"Ferguson to Smith, 1 run nice and full outside off, handsomely driven to deep cover"
203,"Ferguson to Wade, 1 run very full and angling away outside off, drilled away to sweeper cover"
204,"Ferguson to Smith, 2 runs slower short ball outside off, 115.2ks, Smith chances a second. He dishes out a full-length dive again, this looks closer"
205,"Ferguson to Smith, (no ball) FOUR runs that's an early Christmas present from Ferguson. Full-toss outside off, think the slower ball went awry. Very awry. Front-foot no-ball. Punches it crisply to the right of extra cover"
206,"Ferguson to Smith, SIX runs and Smith capitalises on the free-hit. Backs away outside leg, opens up his hips, and creams it inside out over extra cover. Lofted hit. Away she sails over the rope"
207,"Ferguson to Smith, 1 run very full on off, whipped with the wrists to midwicket"
208,"Ferguson to Wade, 2 runs short on leg stump, cramps Wade for room. Miscues the pull, gets it fine of long leg"
209,"Boult to Smith, 2 runs banged in short and angling away outside off, Smith attempts a hook and top-edges the ball over square leg. Latham runs back and mops it up"
210,"Boult to Smith, 1 run back of a length on middle and leg, whipped to midwicket"
211,"Boult to Wade, 1 run short and sits up outside off, flat-bats a cut to sweeper"
212,"Boult to Smith, 2 runs full and wide outside off, Smith likes it there, crunches a drive through the cover-point region"
213,"Boult to Smith, SIX runs slower ball, picked up and dispatched. Buh-bye ball. 115ks offering on the pads, Smith spots it, and flicks it smartly over backward square leg for another six. Fine leg is inside the circle, and no protection in the deep"
214,"Boult to Smith, 1 run full on middle and leg, possibly another slower one, worked away to square leg. Smith retains the strike"
215,"Neesham to Smith, 1 run starts off with what looks like a slower offcutter, worked away to fine leg"
216,"Neesham to Wade, SIX runs Wade joins the party in Sydney. Shortish on middle, Wade camps back and pull-swings it, baseball style into the stands beyond midwicket"
217,"Neesham to Wade, 1 run length and outside off, flat-batted powerfully down the ground, Santner dives full-length to his left from mid-off to intercept it"
218,"Neesham to Smith, 1 run very, very wristy again. Pitched up on off, chipped in the air over midwicket"
219,"Neesham to Wade, SIX runs and Wade sends Neesham into the stands beyond wide long-on now. Another slower one outside off, Wade hangs back and clobbers it away. 300 is definitely on"
220,"Neesham to Wade, SIX runs this is even better. Wade scoops a six over fine leg. Follows the violent blows with finesse. Full toss on middle, Wade pre-meditated. Goes low and shovels it, Smith enjoyed that too. 21 runs off the over, and 52 runs off the last three overs"
221,"Boult to Smith, SIX runs massive six. Back of a length and outside off, pulled away into the stands beyond square leg"
222,"Boult to Smith, 2 runs too full on middle and leg, whipped away to the right of deep midwicket"
223,"Boult to Smith, FOUR runs Smith celebrates his 150, and what a shot to bring up the landmark. Very full and angling away outside off, opens the face late and manipulates it very fine of short third man. This is now his best score in ODI cricket"
224,"Boult to Smith, 1 run Munro was wrong-footed, he dives late to his right, and attempts the catch with both hands, and just finger-tips it away. Pretty full and just a shade outside off, whipped in the air, the ball just flew of the bat, and Munro messed it up. New Zealand's fielding has let them down today"
225,"Boult to Wade, no run Wade uses his feet and forces the ball to square leg"
226,"Boult to Wade, 2 runs very full, drilled down the ground. Australia have plundered 67 runs off the last four overs"
227,"Henry to Smith, 2 runs short ball on middle, 121.7ks, swats it with a flat bat to wide long-on. The throw from the deep is wild, very wide of the stumps, the keeper can't collect the ball. Smith hares across for the second"
228,"Henry to Smith, no run slower bouncer outside off, below head-height, Smith has a swat at it early, and does not connect. Not called a wide"
229,"Henry to Smith, FOUR runs Smith races down the track, takes a half-volley, and belts it through the covers, to the left of a diving mid-off. The ball is flying away in Sydney"
230,"Henry to Smith, no run slower short ball, swatted to midwicket"
231,"Henry to Smith, 2 runs 118.3ks short ball, flapped in the air over square leg"
232,"Henry to Smith, 1 run hip-high short ball, pulled away, short fine leg dives to his left and keeps it to a single"
233,"Boult to Smith, 1 wide very full and wide outside off, past the tramline. Wide called. Boult smiles wryly, 300 up for Aus"
234,"Boult to Smith, 2 runs very full on off, whipped away to wide long-on. Smith passes AB's 162, he is now has the highest ODI score at the SCG"
235,"Boult to Smith, OUT Munro hangs onto a skier, Smith walks back to a standing ovation. Rousing reception for Smith from his home crowd. Williamson, Santner, and Guptill also congratulate Smith on his landmark. Back of a length and outside off, Smith has a hack at it, skews it in the air with the bottom hand flying off the bat. Munro"
236,"Boult to Wade, no run"
237,"Boult to Wade, no run slower cutter, 110ks, Wade slogs early and takes it on the pad"
238,"Boult to Wade, 1 run full on the stumps, hammered down the ground"
239,"Boult to Cummins, no run swish and a miss outside off"
240,"Henry to Wade, 2 runs someone finally nails a yorker, inside-edged behind square. Farcical fielding from NZ. The fielder at short fine leg collects the ball and has a wild throw, the ball goes towards cover (for a left-hander). Wade spots it, and aims for the second. Cummins isn't interested. The fielder at cover throws the ball at"
241,"Henry to Wade, FOUR runs dug short and outside off, clubbed away over midwicket"
242,"Henry to Wade, 2 runs Wade pre-meditates, aims a fine scoop, but this is pretty full and outside off. He checks his shot and drills it through the covers on his knees"
243,"Henry to Wade, no run hacked down to mid-off off the inside half"
244,"Henry to Wade, OUT Wade attempts another scoop, he only deflects it onto the stumps. Nice and full, outside off. Wade, having shuffled across, can't get enough bat on it. The zing bails go flying. He was looking to play it fine of fine leg, who had been brought up"
245,"Henry to Starc, 1 run back of a length and outside off, Starc punches it to the covers"
246,"Neesham to Starc, 2 runs full and outside off, sliced away to the right of sweeper cover"
247,"Neesham to Starc, FOUR runs very full on the pads, picked up and flicked in the air over square leg, no protection in the deep"
248,"Neesham to Starc, FOUR runs 114.6ks, slower full delivery outside off, Starc picks it up and launches it straight down the ground. One-bounce four"
249,"Neesham to Starc, OUT polite appeal for caught behind from Watling. Given out by umpire Martell. Did the brush the glove on its way? Or just the helmet? Starc challenges the on-field decision. Big bouncer on middle, the batsman was late on the hook. Grazes the top edge, then the helmet and then flies into the gloves of Watling down"
250,"Neesham to Zampa, 2 runs back of a length and outside off, punched in the air over the covers"
251,"Neesham to Zampa, no run wide yorker outside off, Zampa shuffles across, swishes, and is beaten. Very close to being called a wide"
252,"6.05pm From 92 for 4 in 20.1 overs, Australia finish at 324 for 8. New Zealand's bowling, especially at the slog overs was poor and their fielding was probably worse. Steven Smith led the way with the bat for the hosts, hitting 164 - the highest individual score at the SCG - and found able support from Travis Head, who made a half-century"
253,Back for the resumption. Guptill and Latham. Starc has the ball with two slips in place.
254,"Starc to Guptill, no run lovely start. 142 kph, full on middle. The ball moves back in and Guptill defends towards mid-on"
255,"Starc to Guptill, no run 146 kph, full and swinging again. But sliding down leg. Guptill misses a flick and is struck on the pad"
256,"Starc to Guptill, no run nice flowing drive. 145 kph, full outside off, thrashed to extra cover"
257,"Starc to Guptill, no run 146 kph, full and straight from Starc. Lovely lines, defended back"
258,"Starc to Guptill, no run 149 kph, clips the pad on its way to the keeper. Strays down leg again does Starc"
259,"Starc to Guptill, no run 149.7 kph, overpitched outside off from Starc. Guptill drives to extra cover. Maiden to start"
260,"Hazlewood to Latham, 2 runs lovely start. Full and swinging back in, 140 kph, worked through square leg for a couple. Got bat down in time"
261,"Hazlewood to Latham, 1 wide full and wide, 143 kph. Too wide outside off and called"
262,"Hazlewood to Latham, no run 138 ks. Close to off outside off, nice channel. Left alone by Latham"
263,"Hazlewood to Latham, no run 141 kph, overpitched outside off, Latham goes after it but the ball misses the outside edge. Just a hint of lateral movement"
264,"Hazlewood to Latham, no run good length outside off, left alone"
265,"Hazlewood to Latham, no run 138 kph, nice and close to off from Hazlewood, defended into the off side"
266,"Hazlewood to Latham, OUT gone! Another early wicket for Australia. Latham chops on. Good length outside off, fifth-stump channel. Latham looks to prod one into the off side but the ball moves back late. Takes the inside edge and clatters into the stumps. Another opening batsman undone by just a hint of lateral movement. Well bowled"
267,"Starc to Guptill, no run full outside off, defended into the off side"
268,"Starc to Guptill, no run good length outside off, 145 kph. Guptill stays in the crease and defends to point. Lovely line"
269,"Starc to Guptill, no run 146 kph, full on off, a hint of inward movement. Pushed to mid-off"
270,"Starc to Guptill, no run a nervous block. Fullish length close to off, Guptill gets forward and looks to defend. Tentatively plays it into his body"
271,"Starc to Guptill, FOUR runs lovely stroke. 146 kph, full and straight. Guptill plants his front foot forward and lofts the ball neatly over mid-on. Doesn't bother keeping it down."
272,"Starc to Guptill, no run superb follow-up. 149 kph, searing yorker on middle and leg. Guptill does well to keep it out"
273,"Hazlewood to Williamson, 1 run quality single. Full outside off, swinging away. Williamson pushes into the off side for quick run"
274,"Hazlewood to Guptill, no run full and straight, 138 kph, pushed to mid-on"
275,"Hazlewood to Guptill, SIX runs lovely from Guptill. Full delivery around off, Guptill backs away, makes a bit of room and lofts the ball straight over the bowler's head. Sublime stroke-making."
276,"Hazlewood to Guptill, no run 141 kph, good length on middle and leg, pushed to mid-on from the crease"
277,"Hazlewood to Guptill, no run 135 kph, good length outside off, pushed out towards cover from the crease"
278,"Hazlewood to Guptill, no run good length on off, 137 kph, blocked."
279,"Starc to Williamson, no run good length outside off, 146 kph, left alone by Williamson"
280,"Starc to Williamson, no run close to off with a full length. Defended into the off side"
281,"Starc to Williamson, no run nice channel. 146 kph, good length on a sixth-stump line. Williamson dabs towards backward point"
282,"Starc to Williamson, no run full outside off again, slightly wider of the crease. Defended"
283,"Starc to Williamson, FOUR runs superb shot. Back of a length outside off, Williamson gets on top of the bounce, got both his feet off the ground at point of impact and cut the ball over point."
284,"Starc to Williamson, no run 148 kph, good length around off, defended"
285,"Hazlewood to Guptill, 2 runs on the pads, worked away through backward square leg for a couple. Good shot again"
286,"Hazlewood to Guptill, no run full delivery outside off, skewed off the outside half to point"
287,"Hazlewood to Guptill, no run 139 kph, good length on the pads, nudged away to mid-on"
