,Data
31,"Sami to Hussey, 1 bye low full toss, Hussey tried to drive, plays and misses as the ball swings in between bat and pad, the bounce deceives the keeper and the batsmen take a bye"
32,"Sami to Watson, no run left alone outside off"
33,"Sami to Watson, no run back to a shortish ball, defended to the off side"
34,"Sami to Watson, no run back in behind a shortish delivery, defended back down the track"
35,"Sami to Watson, no run bat raised, left through to the keeper"
36,"Sami to Watson, no run back in behind the ball to defend back to the bowler"
37,"Mohammad Asif to Hussey, no run back to a shortish ball, defended to the off side"
38,"Mohammad Asif to Hussey, no run pushes and misses inside the line of a ball that swings away"
39,"Mohammad Asif to Hussey, no run defended to the on side"
40,"Mohammad Asif to Hussey, no run short of a length ball, defended to the off side"
41,"Mohammad Asif to Hussey, no run left through to the keeper"
42,"Mohammad Asif to Hussey, 1 run short of a length ball, tucked to a vacant mid-wicket region that sends the bowler scurrying off to collect it"
43,"Sami to Hussey, no run fullish delivery, pushed to mid-off"
44,"Sami to Hussey, no run full toss down off, left alone by the batsman"
45,"Sami to Hussey, 1 run back to a shortish ball, worked to the on side for a quick single"
46,"Sami to Watson, FOUR runs full on leg, whipped away off the pads with an elegant glance away to the square leg boundary"
47,"Sami to Watson, no run full and straight delivery, played carefully to the on side"
48,"Sami to Watson, OUT caught behind! back to a good length delivery, Watson is playing it awkwardly from the crease, gets an outside edge high on the bat as the ball swings and the ball is collected cleanly by the wicket-keeper"
49,"Mohammad Asif to Hussey, 1 run short of a length ball, worked to the on side for a quick single"
50,"Mohammad Asif to Clarke, 2 runs full length delivery up outside off, driven out along the ground through the off side"
51,"Mohammad Asif to Clarke, no run forward, bat raised, leaving a full of a length delivery"
52,"Mohammad Asif to Clarke, 1 leg bye forward with bat and pad, the ball nicks the pad and beats the keeper, there's a big shout for lbw which is turned down by umpire de Silva, the batsman take a leg-bye, replay shows the delivery was much too high"
53,"Mohammad Asif to Hussey, no run defended to the on side"
54,"Mohammad Asif to Hussey, no run forward, bat raised, leaving a fullish delivery"
55,"Sami to Clarke, no run beaten! Clarke is forward, bat close to body, tentatively pushing at a ball that swings out off a good length"
56,"Sami to Clarke, no run forward to a shortish delivery, left alone through to the keeper"
57,"Sami to Clarke, no run left alone, through to the keeper"
58,"Sami to Clarke, no run full on leg, takes the batsman on the pad and deflects to the on side, the batsmen consider a single before retreating to their ground"
59,"Sami to Clarke, no run full length delivery, there's a half-shout for lbw but the fielding side apparently realised that it was an inside edge onto pad"
60,"Sami to Clarke, no run back to a shortish delivery, withdrawing the bat inside the line"
61,"Umar Gul to Hussey, no run back to a shortish ball, defended down on the on side"
62,"Umar Gul to Hussey, 3 runs full on leg, whipped away through mid-wicket"
63,"Umar Gul to Clarke, no run leaves a shortish ball, outside off"
64,"Umar Gul to Clarke, no run pitched a bit fuller, played to the off side"
65,"Umar Gul to Clarke, no run back to a shortish ball, played to mid-on"
66,"Umar Gul to Clarke, no run lbw? Clarke is forward to a fullish delivery, big shout for lbw is awarded by umpire de Silva. Clarke immediately calls for a referal. Replay shows it hit very high, hitting the batsman above the knee-roll. Clearing the stumps by some distance, and the decisio"
67,"Umar Gul to Clarke, no run smack! Clarke gets a thick inside edge straight into his genitals. Ouch. The batsman falls to the floor in pain. The pain made all the worse by the umpire's failure to count properly."
68,"Sami to Hussey, no run plays and misses"
69,"Sami to Hussey, no run pushed to the off side"
70,"Sami to Hussey, no run full of a length delivery, pushed to the off side"
71,"Sami to Hussey, no run played defensively to the off side"
72,"Sami to Hussey, FOUR runs full outside off, wonderfully driven away through backward point"
73,"Sami to Hussey, no run back to a shortish ball, pushed to the off side"
74,"Umar Gul to Clarke, 1 run pushed to cover for a quick single"
75,"Umar Gul to Hussey, no run back, bat raised to a shortish delivery"
76,"Umar Gul to Hussey, 1 run back to a shortish ball, pushed to cover for a quick single, the throw into the non-striker's end hits Hussey"
77,"Umar Gul to Clarke, no run left outside off"
78,"Umar Gul to Clarke, no run fullish ball, defended to mid-on"
79,"Umar Gul to Clarke, no run forward, bat raised, left outside off"
80,"Sami to Hussey, no run back to a shortish ball, defended down into the pitch"
81,"Sami to Hussey, 1 run short on leg, whipped away behind square"
82,"Sami to Clarke, no run back to a short of a length ball, bat raised, left to the keeper"
83,"Sami to Clarke, no run let go, short and wide of off"
84,"Sami to Clarke, (no ball) struck on the pad by a ball fading down leg"
85,"Sami to Clarke, no run pushed defensively from the crease along the ground to gully"
86,"Sami to Clarke, no run on the front foot with bat raised, left through to the keeper"
87,"Umar Gul to Hussey, no run short of a length delivery defended to the off side."
88,"Umar Gul to Hussey, no run good length delivery defended to the off side to mid-off."
89,"Umar Gul to Hussey, no run defended."
90,"Umar Gul to Hussey, 1 wide bouncer and too short, goes over the head, signaled a wide."
91,"Umar Gul to Hussey, 1 run good length delivery defended to the off side."
92,"Umar Gul to Clarke, no run short of a length delivery outside the off stump and Clarke leans forward and lets it go."
93,"Umar Gul to Clarke, no run lovely delivery pitches on a good length outside the off stump, draws Clarke forward and beats the outside edge and through to Akmal."
94,"Mohammad Asif to Hussey, no run in the block-hole outside the off stump, pushes down the track."
95,"Mohammad Asif to Hussey, no run length delivery, Hussey moves back in line and defends down the track."
96,"Mohammad Asif to Hussey, 1 run played to the onside and takes off for a quick single, Asif moves across to field and throws wide of the stumps as Hussey is safely into the crease."
97,"Mohammad Asif to Clarke, no run good length delivery outside the off stump and left alone through to Akmal. 131.0 km/h"
98,"Mohammad Asif to Clarke, no run fuller delivery and driven to mid-off."
99,"Mohammad Asif to Clarke, no run short of a length delivery outside the off stump and left alone through to Akmal."
100,"Umar Gul to Hussey, no run good length delivery defended to the off side."
101,"Umar Gul to Hussey, no run short of a length delivery and coming in, judges it well and leaves it on the bounce of the delivery."
102,"Umar Gul to Hussey, FOUR runs plays with an open face on the front foot and guides it down in the gap between the slips and gully to third man fence for a boundary."
103,"Umar Gul to Hussey, no run short of a length delivery and Hussey defends solidly to the off side."
104,"Umar Gul to Hussey, no run short of a length delivery angled across, left alone through to Akmal."
105,"Umar Gul to Hussey, FOUR runs full and down the leg side and Hussey tickles it fine to the fence for a boundary."
106,"Mohammad Asif to Clarke, no run good length delivery outside the off stump and left alone through to Akmal."
107,"Mohammad Asif to Clarke, OUT fuller length delivery outside the off stump and cuts back in as Clarke pushes forward for the drive, gets beaten and knocks the top of the middle stump. Excellent delivery to get Clarke."
108,"Mohammad Asif to North, no run good length delivery and North defends to the off side to cover."
109,"Mohammad Asif to North, 1 run good length delivery and North pushes to mid-off for a single."
110,"Mohammad Asif to Hussey, no run good length delivery and Hussey defends to the off side to extra cover."
111,"Mohammad Asif to Hussey, FOUR runs on the leg stump and Hussey gets inside the line and nurdles it fine to the fence for a boundary."
112,"Umar Gul to North, no run raps him on the pad, the ball pitches outside the leg stump and hits North high on the pad as he looks to defend."
113,"Umar Gul to North, no run good length delivery and North in line, defends it down on the track."
114,"Umar Gul to North, no run 139.0 km/h, pitches outside the off stump and moves further away, left alone through to Akmal."
115,"Umar Gul to North, 1 run plays and gets the edge behind square leg for a single."
116,"Umar Gul to Hussey, no run short of a length delivery angled across, left alone."
117,"Umar Gul to Hussey, no run 140.7 km/h, good ball from short of a length and angled across, beats the outside edge as Hussy stands in the crease and looks to defend."
118,"Mohammad Asif to North, no run good length delivery pitched in line and coming in slightly and North plays forward and strikes the pad in line, loud appeal and given by umpire Doctrove, North challenges the decision and asks for the referral. Hawkeye shows the ball just going over the s"
119,"Mohammad Asif to North, no run lovely delivery on a length, left alone through to Akmal."
120,"Mohammad Asif to North, no run good length delivery outside the off stump and North shoulders arms."
121,"Mohammad Asif to North, no run moves forward into line and defends to the off side."
122,"Mohammad Asif to North, no run lovely delivery once again, keeps it full outside the off stump and makes North go for the drive, beats the outside edge."
123,"Mohammad Asif to North, no run good length delivery and defended to mid-on."
124,"Umar Gul to Hussey, no run short of a length delivery angled across and Hussey lets it go through to Akmal."
125,"Umar Gul to Hussey, 1 run plays it gently to square leg and picks up a single."
126,"Umar Gul to North, no run good ball and North defends to the onside."
127,"Umar Gul to North, FOUR runs lovely shot from North, it was on a length and he drives it well through the line and down the ground through mid-off and to the fence for a boundary."
128,"Umar Gul to North, FOUR runs short ball and North gets his pull shot out of his bag and pulls well behind square leg and to the fence for a boundary, got on top of it nicely."
129,"Umar Gul to North, no run 137.8 km/h, lovely delivery from short of a length and coming in, North moves into position and judges it well to let the ball go through to Akmal."
130,"Mohammad Asif to Hussey, no run good length delivery and Hussey defends to the off side."
131,"Mohammad Asif to Hussey, no run good length delivery and Hussey defends to mid-on."
132,"Mohammad Asif to Hussey, no run fuller delivery and Hussey defends on the front foot to the off side."
133,"Mohammad Asif to Hussey, no run moves back slightly and defends with an open face of the bat towards gully."
134,"Mohammad Asif to Hussey, OUT another wicket falls, short of a length angled across and Hussey goes for the pull and gets the top edge high in the air over the slips and Misbah moves back and judges it well and takes a good catch. Australia 5 down for 51. Asif picks up his second wicket,"
135,"Mohammad Asif to North, OUT two in two for Asif, good ball from short of a length and angled across and North feels for it and gets the edge through to Akmal. Asif picks up his third wicket, and he is on a hat-trick next over."
136,"Sami to Haddin, no run short of a length delivery outside the off stump, Haddin shoulders arms."
137,"Sami to Haddin, 1 run short delivery and Haddin jumps up and drops it softly to the onside and takes off for a quick single."
138,"Sami to Johnson, no run good length delivery and Johnson defends with a straight bat."
139,"Sami to Johnson, 1 leg bye short of a length on the legs and Johnson takes it on the pad and goes behind square leg for a leg bye."
140,"Sami to Haddin, no run short of a length delivery outside the off stump and Haddin jumps up and defends to the off side."
141,"Sami to Haddin, 1 run ooh! that was a good delivery, plays off his back foot and gets his bat down in time to play behind square leg to pick up a single."
142,"Mohammad Asif to Haddin, no run fuller delivery and driven well back, Asif gets an hand to it and deflects to mid-off."
143,"Mohammad Asif to Haddin, 3 runs Haddin is positive and goes after the delivery and hits it wide of Yousuf at mid-off to the deep, Yousuf chases after it and stop its and loses his balances and collides with the security guard."
144,"Mohammad Asif to Johnson, no run down the leg side through to Akmal as Johnson plays and misses."
145,"Mohammad Asif to Johnson, no run left alone outside the off stump."
146,"Mohammad Asif to Johnson, no run good length delivery and Johnson defends to the off side to mid-off."
147,"Mohammad Asif to Johnson, no run short of a length deilvery and Johnson defends down on the track."
148,"Sami to Haddin, no run short of a length delivery and defended to the onside."
149,"Sami to Haddin, 1 run drops it softly to the off side to point and picks up a single."
150,"Sami to Johnson, no run short of a length and coming into the body of Johnson, who fends it down to the onside."
151,"Sami to Johnson, no run 140.1 km/h, fuller outside the off stump and Johnson lets it go."
152,"Sami to Johnson, FOUR runs short outside the off stump, Johnson gets on top of it nicely and cuts hard through point and to the fence for a boundary."
153,"Sami to Johnson, no run good ball once again from back of a length and into the body of Johnson, who knocks it down, the ball almost goes back into the stumps, Johnson is alert, pushes it with his bat away from the stumps."
154,"Mohammad Asif to Haddin, OUT 132.1 km/h, on a good length and Haddin looking to go down the ground, gets a leading edge and the ball goes in the air to the left of Yousuf at mid-off, who takes the catch. Four wickets for Asif and a big wicket. Australia are 7 down for 62, in dire strait"
155,"Mohammad Asif to Hauritz, no run on a good length and right on the money for Hauritz, who stays in the crease and pushes at the delivery outside the off stump and beats the outside edge."
156,"Mohammad Asif to Hauritz, no run defends with an angled bat towards backward point."
157,"Mohammad Asif to Hauritz, 2 runs plays it in front of his pads and through square leg to the deep and picks up couple of runs."
158,"Mohammad Asif to Hauritz, no run lovely delivery outside the off stump and draws Hauritz forward to drive, beats the outside edge and through to Akmal."
159,"Mohammad Asif to Hauritz, no run good ball from short of a length outside the off stump and Hauritz watches it well and shoulders arms."
160,"Sami to Johnson, no run left alone outside the off stump."
161,"Sami to Johnson, no run full and wide outside the off stump and Johnson has nothing to do with it."
162,"Sami to Johnson, no run good ball and solidly defended down the track by Johnson."
163,"Sami to Johnson, no run good length delivery outside the off stump and left alone through to Akmal."
164,"Sami to Johnson, 2 runs short ball and Johnson pulls it well to deep midwicket and Kaneria runs around, slides and saves couple of runs, referred to third umpire to check if it was a boundary, two runs."
165,"Sami to Johnson, 1 run short ball and Johnson mistimes the pull in the air to mid-off, nobody there to catch the ball and that is tea on day 1."
166,"Mohammad Asif to Johnson, no run full of a length ball, driven along the ground to cover"
167,"Mohammad Asif to Johnson, no run shapes to leave but the ball hits the bat as he withdraws it, the ball chopping down on the off side"
168,"Mohammad Asif to Johnson, no run left outside off"
169,"Mohammad Asif to Johnson, no run fullish delivery, defended to the off side"
170,"Mohammad Asif to Johnson, 2 runs full outside off, driven away square"
171,"Mohammad Asif to Johnson, no run full of a length ball, played carefully to the off side"
172,"Sami to Hauritz, no run back to a shortish ball, chopped down on the off side trying to cut"
173,"Sami to Hauritz, no run jumps back to a shortish ball, defended down on the off side"
174,"Sami to Hauritz, 1 run gets back, pushed away to the off side for a single"
175,"Sami to Johnson, no run back to a shortish ball, played carefully to the off side"
176,"Sami to Johnson, no run bat raised, left through to the keeper"
177,"Sami to Johnson, no run short ball, Johnson thought about playing it before ducking underneath it"
178,"Mohammad Asif to Hauritz, no run back to a shortish ball, played defensively to the off side"
179,"Mohammad Asif to Hauritz, no run forward to a fuller ball, pushed defensively to the off side"
180,"Mohammad Asif to Hauritz, 1 run back to a shortish ball, worked behind square"
181,"Mohammad Asif to Johnson, no run full length delivery, the batsman is on the front foot, playing and missing"
182,"Mohammad Asif to Johnson, no run full of a length delivery, again draws the batsman into a drive that has him playing and missing"
183,"Mohammad Asif to Johnson, no run full length delivery, played to the off side"
184,"Sami to Hauritz, no run gets forward with a raised bat to leave outside off"
185,"Sami to Hauritz, no run back to a shortish ball, played to the off side"
186,"Sami to Hauritz, FOUR runs short ball, hooked! away to the long leg boundary"
187,"Sami to Hauritz, no run back, bat raised, leaving a shortish delivery outside off"
188,"Sami to Hauritz, no run back to a short of a length ball, played defensively back down the pitch"
189,"Sami to Hauritz, 1 run back to a shortish ball, pushed away to the off side"
190,"Mohammad Asif to Hauritz, no run back to a shortish ball, left outside off"
191,"Mohammad Asif to Hauritz, 1 run full of a length ball, driven through cover"
192,"Mohammad Asif to Johnson, no run left outside off"
193,"Mohammad Asif to Johnson, no run full length ball, driven back to the bowler"
194,"Mohammad Asif to Johnson, no run forward, bat raised, left through to the keeper"
195,"Mohammad Asif to Johnson, no run bravely leaves a ball that pushes across the batsman"
196,"Umar Gul to Hauritz, no run full of a length delivery, driven to wide mid-off"
197,"Umar Gul to Hauritz, 1 run jumps back to a shortish ball, worked around behind square"
198,"Umar Gul to Johnson, 1 run shortish ball, worked off the thigh behind square"
199,"Umar Gul to Hauritz, no run back and leaving a ball outside off"
200,"Umar Gul to Hauritz, no run forward, bat raised, leaving through to the keeper"
201,"Umar Gul to Hauritz, no run short outside off, the batsman is flashing at it trying to cut it square, he misses and its through to the keeper"
202,"Mohammad Asif to Johnson, no run swings and misses trying to cut a ball short outside off"
203,"Mohammad Asif to Johnson, 1 run full length delivery outside leg, Johnson is struck on the pad trying to glance, the ball deflects behind square on the on side and they take a single"
204,"Mohammad Asif to Hauritz, FOUR runs bang! Hauritz charges down the pitch and launches into a lofted drive the goes one bounce over the long-on boundary"
205,"Mohammad Asif to Hauritz, no run bat raised, left through to the keeper"
206,"Mohammad Asif to Hauritz, no run bat raised, leaving a length delivery outside off"
207,"Mohammad Asif to Hauritz, FOUR runs full outside off, smashed away with a drive through extra cover"
208,"Danish Kaneria to Hauritz, 1 run full toss, gently worked to the on side for a single"
209,"Danish Kaneria to Johnson, FOUR runs flighted full outside off, Johnson latches onto it with a slog across the line that he thrashes out to cow corner"
210,"Danish Kaneria to Johnson, FOUR runs tossed full outside off, driven elegantly away through cover"
211,"Danish Kaneria to Johnson, 1 run driven back past the bowler"
212,"Danish Kaneria to Hauritz, 1 run back to a shortish ball, worked away behind square triggering a big cheer from the locals as the Australian hundred is brought up"
213,"Danish Kaneria to Johnson, SIX runs tossed full outside off and Johnson latches onto it with a cracking slog sweep over cow corner"
214,"Mohammad Asif to Hauritz, no run let go, short outside off"
215,"Mohammad Asif to Hauritz, no run back to a shortish ball, looks to push square before trying to withdraw the shot which he does so unsuccessfully, instead chopping the ball into the ground"
216,"Mohammad Asif to Hauritz, no run forward with a raised bat, leaving outside off"
217,"Mohammad Asif to Hauritz, OUT bowled! pitched full outside off, Hauritz seeks to drive down the ground but the ball cuts back in a long way, nipping between bat and pad, through the batsman's defence and into off stump"
218,"Mohammad Asif to Siddle, no run yorker, Siddles does very well to get down and defend it"
219,"Mohammad Asif to Siddle, no run beaten by a good length delivery that moves past the outside edge of the bat"
220,"Umar Gul to Johnson, no run short of a length ball, bat raised, left through to the keeper"
221,"Umar Gul to Johnson, no run short ball, pulled along the ground to the fielder at mid-on"
222,"Umar Gul to Johnson, FOUR runs short outside off, Johnson is back and cutting away in the air out to the third-man boundary"
223,"Umar Gul to Johnson, 1 run short ball, pulled away through square leg"
224,"Umar Gul to Siddle, no run jumps back to a shortish delivery, defended into the pitch"
225,"Umar Gul to Siddle, no run full length delivery, defended back to the bowler"
226,"Mohammad Asif to Johnson, no run full of a length delivery, bat raised, left through to the keeper"
227,"Mohammad Asif to Johnson, FOUR runs full length delivery, Johnson launches into a lofted drive to smash the ball over mid-on"
228,"Mohammad Asif to Johnson, 2 runs full outside off, Johnson swings hard at it, getting a thick edge that runs away through third man, looks a certain boundary until it's stopped by a diving save by Sami who prevents it running into the rope"
229,"Mohammad Asif to Johnson, no run swings and misses trying to pull a short ball, there's a half-shout for a catch but it came off the batsman's shoulder"
230,"Mohammad Asif to Johnson, OUT caught! full length delivery, Johnson seeks to loft over extra cover but only manages to spoon it up in the air for a straight-forward catch to Imran Farhat in that position"
231,"Mohammad Asif to Siddle, no run good length delivery outside the off stump and left alone through to Akmal."
232,"Danish Kaneria to Johnson, no run forced off the back foot to the off side"
233,"Danish Kaneria to Johnson, no run back, pushed to the off side"
234,"Danish Kaneria to Johnson, 1 run short outside off, cut behind point"
235,"Danish Kaneria to Hauritz, no run full flighted delivery, driven along the ground to the fielder at cover"
236,"Danish Kaneria to Hauritz, no run lunges forward to defend to the off side"
237,"Danish Kaneria to Hauritz, no run shortish ball, the batsman waits on it, cutting it to the off side"
238,"Mohammad Asif to Johnson, no run forward, bat raised, leaving outside off"
239,"Mohammad Asif to Johnson, no run bat raised, leaving outside off"
240,"Mohammad Asif to Johnson, no run shoulders arms to a ball that only just clears off stump"
241,"Mohammad Asif to Johnson, no run forward to a fullish delivery, doesn't judge the line right as he plays and misses trying to drive down the ground"
242,"Mohammad Asif to Johnson, no run left alone, outside off"
243,"Mohammad Asif to Johnson, no run full length delivery, struck on the pad trying to flick the ball square"
244,"Umar Gul to Bollinger, no run good length delivery and defended with a straight bat to mid-off."
245,"Umar Gul to Bollinger, no run cut hard behind point but straight to the fielder."
246,"Umar Gul to Bollinger, no run short of a length delivery and coming in from wide outside the off stump, left alone through to Akmal."
247,"Umar Gul to Bollinger, no run coming into Bollinger, who pushes it to mid-on."
248,"Umar Gul to Bollinger, FOUR runs lovely shot from Bollinger, drives it with the full face off the bat and down the ground to long off fence, that is Bollinger's highest score."
249,"Umar Gul to Bollinger, no run good ball from short of a length and coming in, knocks it down."
250,"Mohammad Asif to Siddle, no run good length delivery outside the off stump, pitches and moves away slightly to beat the outside edge, wonderful stuff."
251,"Mohammad Asif to Siddle, no run good length delivery defended with an angled bat to the off side to backward point."
252,"Mohammad Asif to Siddle, no run short of a length delivery pitches and moving away, left alone."
253,"Mohammad Asif to Siddle, no run short of a length delivery closer to the stumps and moving away, beats the bat once again."
254,"Mohammad Asif to Siddle, no run short of a length delivery and Siddle gets right behind it and defends to the off side to cover."
255,"Mohammad Asif to Siddle, no run fuller delivery and Siddle pushes to the off side to cover."
256,"Umar Gul to Bollinger, no run bouncer at 132.1 km/h and Bollinger gets under it."
257,"Umar Gul to Bollinger, no run fuller and Bollinger pushes it back to the bowler."
258,"Umar Gul to Bollinger, no run good length delivery and Bollinger defends it back to the bowler."
259,"Umar Gul to Bollinger, no run short outside the off stump and Bollinger cuts and misses, through to Akmal."
260,"Umar Gul to Bollinger, no run fuller and Bollinger pushes to the onside and looking for the single, but Yousuf is quickly onto the ball."
261,"Umar Gul to Bollinger, 1 run mistimes the drive down the ground to long on and picks up a single."
262,"Umar Gul to Siddle, no run full delivery outside the off stump and driven square behind point along the ground straight to the fielder."
263,"Mohammad Asif to Bollinger, no run strikes the pad down the leg side."
264,"Mohammad Asif to Bollinger, no run short of a length and Bollinger pushes in the air and on the bounce to extra cover."
265,"Mohammad Asif to Bollinger, FOUR runs good shot from Bollinger, it was wide outside the off stump and he thrashes it through cover and the ball wins the battle to the fence as the fielder chased in vain."
266,"Mohammad Asif to Bollinger, no run mistimes the drive to the off side to extra cover."
267,"Mohammad Asif to Bollinger, no run stays in the crease and punches to the off side to extra cover."
268,"Mohammad Asif to Bollinger, no run full delivery and Bollinger stands in the crease and hits it firmly to mid-off."
269,"Umar Gul to Siddle, 1 run pushes to the onside to midwicket for a single."
270,"Umar Gul to Bollinger, OUT pitches on a good length and comes in and goes through between the bat and pad and knocks the stumps, that ends the Australian innings."
271,"Innings break: Bollinger runs ahead of every one into the dressing room to get ready to bowl. The highlights of the day, Asif picking up 6 wickets, Sami 3 wickets and Gul 1 wicket. Asif takes the ball and waves it to the crowd as he heads into the pavilion. A wonderful bowling performance from"
272,Welcome back for the post-lunch session. Hauritz to continue round the wicket.
273,"Hauritz to Farhat, no run beats the bat first ball after the break, tossed up outside the off stump and Farhat drives and misses."
274,"Hauritz to Farhat, 1 run works it to the onside and brings up his 50, well played."
275,"Hauritz to Salman Butt, no run moves forward and pushes to the off side to cover."
276,"Hauritz to Salman Butt, (no ball) oversteps, pushed back down the track."
277,"Hauritz to Salman Butt, no run comes forward and defends to the off side."
278,"Hauritz to Salman Butt, no run defended once again on the front foot to the off side."
279,"Hauritz to Salman Butt, no run blocked to the onside to the left of short leg."
280,"Johnson to Farhat, no run too straight and on the middle and leg from Johnson, played away to square leg."
281,"Johnson to Farhat, no run short of a length delivery defended with an angled bat to gully."
282,"Johnson to Farhat, no run in the block-hole and dug out to the off side by Farhat."
283,"Johnson to Farhat, no run down the leg side and Farhat fails to get some bat on it and through to Haddin."
284,"Johnson to Farhat, no run moves forward and drives square of the wicket to the off side to point."
285,"Johnson to Farhat, no run short and bit wide outside the off stump and Farhat lets it go through to Haddin."
286,"Hauritz to Salman Butt, 2 runs tossed up delivery outside the off stump and Butt goes after it and lofts it high in the air over mid-off to the deep."
287,"Hauritz to Salman Butt, FOUR runs a long hop, too wide and Butt gets on top of it and cuts well behind point to the fence for the first boundary after the lunch break."
288,"Hauritz to Salman Butt, no run defended down the track."
289,"Hauritz to Salman Butt, no run moves back and defends to the onside to short leg."
290,"Hauritz to Salman Butt, no run tossed up wide outside the off stump, left alone through to Haddin as it spins away."
291,"Hauritz to Salman Butt, FOUR runs too short once again, he cuts well to the cover fence for the second boundary in the over."
292,"Johnson to Farhat, no run bouncer, short outside off, Farhat backs away from it"
293,"Johnson to Farhat, 3 runs lands on a good length outside off, gets forward and opens the face to steer it between point and gully for three runs, some good running to complete the third"
294,"Johnson to Salman Butt, FOUR runs pitched it up and Farhat cashes in, getting forward and square-driving it through point for a boundary to raise the 100-partnership"
295,"Johnson to Salman Butt, no run bowls it on a good length on the off, defended towards cover"
296,"Johnson to Salman Butt, 2 runs straying on the pads and he's not going to waste them, flicked away wide in front of deep square leg for a couple more"
297,"Johnson to Salman Butt, FOUR runs four more, full and wide, had to reach for it, opened the face and guided it wide behind gully for a boundary towards third man, expensive over, Pakistan are stepping it on"
298,"Hauritz to Farhat, no run short of a length on the off, punched off the back foot to mid-on"
299,"Hauritz to Farhat, no run"
300,"Hauritz to Farhat, OUT gone! Coming round the wicket and bowling it shortish on the off, appears to hold its line, got outside the line, bent low and tried to sweep it behind square, got a top edge and lobbed up just wide of Haddin who took it comfortably"
301,"Hauritz to Faisal Iqbal, no run back to over the wicket, short of a good length on the off, defended off the back foot"
302,"Hauritz to Faisal Iqbal, no run beaten, lands on a good length outside off and he goes for the drive, playing inside the line to it and it just escaped the outside edge"
303,"Hauritz to Faisal Iqbal, no run zipped past the outside edge again, quicker through the air, tries to get his bat down in time but cant"
304,"Bollinger to Salman Butt, no run"
305,"Bollinger to Salman Butt, no run lands it on a good length outside off, shoulders arms and leaves it be"
306,"Bollinger to Salman Butt, no run full outside off, driven down towards mid-on"
307,"Bollinger to Salman Butt, 3 runs fullish outside off and Butt pulls off a crunchy drive through the covers, Clarke gives chase and just manages to drag it back just in time, three more"
308,"Bollinger to Faisal Iqbal, no run banged in short outside off, opts out of it"
309,"Bollinger to Faisal Iqbal, no run hurls it full outside off, trying to tempt him to play a drive, he decides not to, lets it go"
310,"Hauritz to Salman Butt, no run tosses it up on the off, leans forward and taps it towards mid-off"
311,"Hauritz to Salman Butt, no run short of a good length on the off, holds its line, dabs it towards extra cover"
312,"Hauritz to Salman Butt, no run some turn there, lands on leg and spins towards off, defended off the back foot"
