,Data
158,"Onions to Clarke, no run good length, seams back in to Clarke, who defends"
159,"Onions to Clarke, no run dropped! Oh dear, that's bad cricket from batsman and fielder. A good outswinger from Onions, Clarke shapes to leave but is too slow and the ball runs off the face of the bat straight to second slip, where Flintoff g"
160,"Onions to Clarke, no run down leg side now, Clarke doesn't get anything on it"
161,"Onions to Clarke, 3 runs nice pull there from Clarke, he just turned this one from off stump through midwicket and it was well reeled in by Bell on the boundary"
162,"Onions to North, 1 leg bye swinging down leg, North gets a thick bit of pad on that and it runs fine"
163,"Anderson to North, no run left alone outside off"
164,"Anderson to North, no run nice bit of outswing to the left-hander there, left alone"
165,"Anderson to North, no run Anderson pushes this one far too wide across North, who isn't even slightly interested in playing at that"
166,"Anderson to North, no run straighter, but still outside off, and North lets it go"
167,"Anderson to North, no run pushed across again and North leaves"
168,"Anderson to North, no run a similar line and again North doesn't have to play"
169,"Broad to Clarke, 2 runs starts with a fullish outswinger that Clarke drives square for a couple"
170,"Broad to Clarke, FOUR runs really good cover drive this, it's an outswinger right on that drivable length and Clark punches between cover and mid-off"
171,"Broad to Clarke, no run straight-bat defence this time"
172,"Broad to Clarke, 1 leg bye clipped off his pads this time, and in fact it's a leg-bye"
173,"Broad to North, no run better line, on off stump, North defends"
174,"Broad to North, 1 run on the pads and North clips to deep square leg"
175,"Anderson to North, no run outside off, North defends"
176,"Anderson to North, 1 run good running, North drops it into the off side and they take off quickly, both men are safely home"
177,"Anderson to Clarke, no run swinging down leg here, Clarke can't work it off his hips"
178,"Anderson to Clarke, OUT oh he's got him! A huge inswinger here, curves late and strikes Clarke on middle and leg, Rudi Koertzen lifts the finger"
179,"Anderson to Manou, no run left alone outside off for his first ball"
180,"Anderson to Manou, FOUR runs and Manou gets off the mark in Tests with a leg-glance off his hips for four"
181,"Broad to North, no run defended safely back down the pitch"
182,"Broad to North, no run left alone outside off"
183,"Broad to North, 1 run clipped away to leg for a single"
184,"Broad to Manou, FOUR runs no lack of confidence here from Manou, he gets a short one from Broad and pulls it hard forward of square leg for a boundary, and on its way it clips the fingers of Bell at short leg. Wow, I guess that's technically"
185,"Broad to Manou, no run wide-ish outswinger, Manou leaves it"
186,"Broad to Manou, no run guided to point"
187,"Anderson to North, no run not much swing there, North leaves outside off"
188,"Anderson to North, no run punched to cover and there's no run"
189,"Anderson to North, no run nudged away to point"
190,"Anderson to North, OUT wonderful catch! Prior makes a super take diving to his left across first slip. Fullish ball swinging away from North, who got a thick edge to one that he might have left alone"
191,"Anderson to Johnson, OUT oh he's gone too! Swings back in to Johnson, who is in two minds whether to leave it - he does leave it - and it hits him above the knee-roll"
192,"Anderson to Hauritz, no run and he survives, Anderson swings it in but just too leg-side and it bounces off Hauritz's thigh"
193,"Broad to Manou, 1 leg bye an lbw appeal this time but that one is swinging down leg"
194,"Broad to Hauritz, no run outswinger, left alone outside off"
195,"Broad to Hauritz, no run no shot offered once again"
196,"Broad to Hauritz, no run and again no shot to an outswinger"
197,"Broad to Hauritz, no run leaves another one outside off"
198,"Broad to Hauritz, no run pushed to cover this time and there's no run"
199,"Anderson to Manou, no run pushed to point and can't beat the field"
200,"Anderson to Manou, no run no shot to an outswinger"
201,"Anderson to Manou, no run defended away to cover this time"
202,"Anderson to Manou, no run and there's the big curving inswinger, the same thing that did for Clarke, but this one is heading down leg, which is lucky for Manou as he didn't get bat on it"
203,"Anderson to Manou, OUT wow! What a delivery! Anderson comes a touch wider and gets the ball to straighten and it comprehensively smashes Manou's off stump, that is almost the perfect ball."
204,"Anderson to Siddle, no run ooh good leave! Sharp inducker which is left alone"
205,"Broad to Hauritz, 2 runs punched out to the off side"
206,"Broad to Hauritz, no run down the leg side"
207,"Broad to Hauritz, no run just outside off and left alone"
208,"Broad to Hauritz, no run well, a touch too wide really from Broad. Left alone"
209,"Broad to Hauritz, 2 leg byes flicked off his legs"
210,"Broad to Hauritz, no run wow - that sprung from nowhere! Tennis-ball bounce off a length"
211,"Anderson to Siddle, no run Siddle is on the back foot and defending on the tips of his toes"
212,"Anderson to Siddle, 1 run angling in to Siddle before it swings away late, and he's nearly squared up but squeezes it out to the off side. A run is stolen"
213,"Anderson to Hauritz, no run late swing again troubles him, but he plays it back to the bowler"
214,"Anderson to Hauritz, no run bouncer, and a tame one, sailing way over his head"
215,"Anderson to Hauritz, no run a massive, thick inside edge which threatens to castle him, but his boot saves him. Better line from Jimmy A"
216,"Anderson to Hauritz, no run big, booming, wonderful inswinger!"
217,"Broad to Siddle, no run good ball, just nibbling away and beating him on the outside edge. Better from Broad. He must keep pitching it up"
218,"Broad to Siddle, no run wide of the crease and angling into the right-hander who defends"
219,"Broad to Siddle, no run wide of the crease again, and he delivers a wider delivery that Siddle thinks about playing but chooses not to"
220,"Broad to Siddle, no run beautiful delivery! Lovely outswinger which drew him into a drive and he missed it completely. That's the length when it's swinging"
221,"Broad to Siddle, 1 run on middle stump and nudged to leg - Bell gets onto it and this'll be out if he hits! But, no, for the second time today Big Game Belly (? A Miller) misses"
222,"Broad to Hauritz, no run defended on the back foot"
223,"Anderson to Siddle, 1 run ooh that was close. Siddle walked across his stumps to this inswinger, a dangerous tactic, but played it well enough in the end"
224,"Anderson to Hauritz, 1 run booming inswinger but too straight. Flicked nicely behind square"
225,"Anderson to Siddle, 1 run dropped out to cover, this'll be close if the fielder hits - and he doesn't! Bopara did well, if you can say that considering he missed. Well backed-up by Broad"
226,"Anderson to Hauritz, no run an elegant and surprisingly powerful drive to mid-off"
227,"Anderson to Hauritz, no run worked to mid-on where Bell lurks, stops, fields, and does well"
228,"Anderson to Hauritz, no run big shout to a booming, zooming, looming inswinger but it's going down leg"
229,"Broad to Siddle, no run slightly wider of the crease, angling into the right-hander"
230,"Broad to Siddle, no run nice shape away from the batsman from Broad. Good outswinger"
231,"Broad to Siddle, no run and he's beaten him once more with a fine outswinger! This is much better from Broad, much better length"
232,"Broad to Siddle, FOUR runs but it's too straight here and shovelled through midwicket for four by Siddle - that's a top shot, not looking to hit it too hard and timing it superbly"
233,"Broad to Siddle, FOUR runs edged past gully for four! Played with softish hands, but nevertheless was not in control of that poke on the front foot. Collingwood didn't have a hope of stopping it"
234,"Broad to Siddle, no run defended on the back foot"
235,"Anderson to Hauritz, FOUR runs a filthy half-tracker from Anderson and slapped, tonked, boshed, flapped over extra cover for four! Take that, son. Bosh"
236,"Anderson to Hauritz, 1 run too straight and it swings in late on Hauritz who flicks it through midwicket"
237,"Anderson to Siddle, no run superb delivery - excellent cricket all round. A phat, inswinging yorker innit and he dug it out excellently"
238,"Anderson to Siddle, no run another inswinger but not quite yorker-length"
239,"Anderson to Siddle, no run again this bends back into Siddle who pushes it out quite competently out to the off side"
240,"Anderson to Siddle, no run edged but short of the third slip"
241,"Broad to Hauritz, 3 runs that's runs, that is. Lovely extra-cover drive, if not quite timing it well enough for four. Onions gives chase and does well"
242,"Broad to Siddle, 1 run pushes forward to defend, the ball ending up at gully"
243,"Broad to Hauritz, no run defended on the back foot"
244,"Broad to Hauritz, no run an outswinging half-volley crunched to mid-off. Hauritz is more than useful with the bat. Solid defensive technique and looks quite orthodox when driving"
245,"Broad to Hauritz, no run short of a length and defended out to the off side"
246,"Broad to Hauritz, no run wide of the mark. Broad's probably had enough I think. Or rather, Strauss has had enough of him"
247,"Anderson to Siddle, no run defended on the back foot"
248,"Anderson to Siddle, no run crunched to mid-off"
249,"Anderson to Siddle, no run defended on the front foot out to point"
250,"Anderson to Siddle, OUT fantastic delivery, swinging in, then straightening a touch on the right-hander who tries to work it through midwicket but gets a thick outside edge for Anderson's five"
251,"Anderson to Hilfenhaus, no run ignored outside off"
252,"Onions to Hauritz, no run short of a length and fends it to leg, awkwardly"
253,"Onions to Hauritz, no run just outside off and punched out to cover"
254,"Onions to Hauritz, no run swings wildly down the leg side"
255,"Onions to Hauritz, 1 wide oh dear. Miles wide of the off stump - Onions saw Hauritz move"
256,"Onions to Hauritz, 1 run clipped to leg"
257,"Onions to Hilfenhaus, no run oh beaten by a total, rip-snorting jaffa that angled in and swung away. You just cannot play that"
258,"Onions to Hilfenhaus, no run safely negotiated on the back foot"
259,"Anderson to Hauritz, 1 run good, straight delivery that's defended on the back foot"
260,"Anderson to Hilfenhaus, FOUR runs full and fast and dug out, with a thick outside edge flying past gully"
261,"Anderson to Hilfenhaus, no run"
262,"Anderson to Hilfenhaus, no run dug out again - good, straight, inswinging toe-crusher"
263,"Anderson to Hilfenhaus, FOUR runs well he's timed that! A squirt outside off which flies through point for four more!"
264,"Anderson to Hilfenhaus, no run shorter ball wide of the off stump"
265,"Onions to Hauritz, no run beaten outside off - good leg-cutter"
266,"Onions to Hauritz, 1 run slapped uppishly past point. Good tailend flapping, this"
267,"Onions to Hilfenhaus, 1 run short of a length, he mis-hooks it out to extra cover and Bopara's giving chase and ought to take it comfortably. But drops it! What a clanger. Bopara's having a rubbish series, to be honest"
268,"Onions to Hauritz, no run smashed out to the off side"
269,"Onions to Hauritz, 4 byes woops! Rotten stray down the leg side and it swings away from poor old Prior"
270,"Onions to Hauritz, no run another leg-side loosener"
271,"Anderson to Hilfenhaus, no run wide of the off stump. Too wide"
272,"Anderson to Hilfenhaus, no run left alone by Hilfenhaus, comfortably so"
273,"Anderson to Hilfenhaus, no run booming inswinger, but well defended by Hilfenhaus"
274,"Anderson to Hilfenhaus, FOUR runs bosh - take that! Good, tailend humpty-dumpty hitting. Cracked over extra cover. You can't beat tailenders swinging the bat - much entertainment"
275,"Anderson to Hilfenhaus, no run sharp bouncer, Hilfenhaus temporarily thinks he's Viv Richards and attempts to hit him into the street but misses. Good intent, though. Just give it a whack"
276,"Anderson to Hilfenhaus, 2 runs Hilfenhaus was several minutes too late on this one, but still got it away to leg. What a legend"
277,"Onions to Hauritz, no run left alone"
278,"Onions to Hauritz, 1 run in the slot, driven hard to the off side"
279,"Onions to Hilfenhaus, no run driven to gully"
280,"Onions to Hilfenhaus, no run wide of the off stump and left alone"
281,"Onions to Hilfenhaus, no run well defended, getting right back in line"
282,"Onions to Hilfenhaus, no run better length, swinging away and beating the house of Hilfen"
283,"Flintoff to Hauritz, no run touch wide and left alone"
284,"Flintoff to Hauritz, 1 run worked to leg"
285,"Flintoff to Hilfenhaus, no run much too wide. Flintoff's travails today continue. He looks about as enthused as an asthmatic tortoise"
286,"Flintoff to Hilfenhaus, no run good line and it's defended to gully"
287,"Flintoff to Hilfenhaus, no run a wide, un-Flintoffish leg-cutter"
288,"Flintoff to Hilfenhaus, no run short, wide, left alone"
289,"Onions to Hauritz, no run defended on the back foot"
290,"Onions to Hauritz, no run big, late, massive swing wide of the off stump"
291,"Onions to Hauritz, 2 runs well, that's too straight really, and flicked off his pads"
292,"Onions to Hauritz, 1 run short of a length and defended on the back foot"
293,"Onions to Hilfenhaus, no run beaten by a lifter outside off"
294,"Onions to Hilfenhaus, no run beaten once again outside off, superb delivery"
295,"Flintoff to Hauritz, no run a bouncer and it's ducked beneath by Haley Osment"
296,"Flintoff to Hauritz, no run another bouncer and he ducks once more"
297,"Flintoff to Hauritz, 1 run nicely driven, that, out through extra cover"
298,"Flintoff to Hilfenhaus, no run wide and he ducks away from it slightly oddly, and realises how daft he looks, nearly wafting the bat while on his knees"
299,"Flintoff to Hilfenhaus, 1 run angled down to third man"
300,"Flintoff to Hauritz, no run"
301,"Onions to Hilfenhaus, no run goes back to defend on the back foot"
302,"Onions to Hilfenhaus, FOUR runs top shot, that! Short, wide and clattered over backward point with a, well, a clatter"
303,"Onions to Hilfenhaus, no run oh well bowled, good comeback. Beats him with a fine outswinger"
304,"Onions to Hilfenhaus, OUT got him! Another slapping drive finds Swann in the gully, and that's the final wicket for Onions who finishes with four wickets"
305,"So Australia end on 263. Certainly an underpar total, but England's openers will need to be alert: Hilfenhaus and Co. swing it too. Anderson leads off his troops after finishing with five wickets. Righto, so join Brydon in about ten minutes for the"
306,"5.45pm The umpires have offered the light to England, and the batsmen have decided to go off. Strauss raises the bat as he walks off, he has played a really solid innings, giving England a strong platform at 116 for 2. It's not officially stumps, b"
307,"5.55pm The covers are coming on now, there are a few spots of rain. And the forecast is for rain tonight and tomorrow morning, clearing tomorrow afternoon."
308,"6.10pm The umpires, who were hanging around on the pitch, have now left for the dressing room which doesn't suggest we will see a resumption."
309,"6.25pm - stumps So, that's it for the second day's play - an enthralling day it was. Don't forget to check out the video highlights (plenty to watch tonight) along with the bulletin if you've missed any of the play. And most importantly of all, mos"
310,"10.25am Morning all. Will here for the third day and the first news is that the covers are on, under heavy leaden skies, and we're almost certainly in for a delay. Average, I know, but we'll keep you amused nevertheless. It doesn't look terminal. I"
311,"""Maybe I'll get down there and torment the Shemanator,"" taunts Shane Warne after hearing England are playing a lot of poker at the moment. He just can't leave it, can he? And that's why we love him. Poor old Bell. Talking of poker, have a read of A"
312,"10.45am The umpires are out in the middle and having a look. It's dark and not ideal conditions, though it's not actually raining. More of a drizzle, and it doesn't really know whether to stop or whether to give it absolutely everything. Frustratin"
313,"11.00am No chance of any play before lunch, we reckon. It's seriously moist and damp out there. There'll be another pitch inspection at midday, and we'll keep you up to speed then."
314,"12.00pm Right, pitch inspection is currently underway, but the two umpires don't look too enthusiastic and it's drizzling persistently. Meanwhile, doesn't Aleem Dar have a stupendous mullet atop his nugget? It looks like it's made out of wax. Outst"
315,"""It's almost as soft as the first day,"" says Rudi of the bowlers' run-ups. Another inspection at 1.30pm. Miserable weather, no wind, no sun to help dry it out, and we're some way short of watching any cricket. Intense and massive fail."
316,A history of the mullet in cricket
317,2.00pm News! Inspection at 2.30pm. Bye.
318,Perusing what cricket books are coming up for sale. Always interesting to see who's publishing what. Don't forget out reviews section in the Magazine.
319,"An area of soft, wet, low-lying land, characterized by grassy vegetation and often forming a transition zone between water and land."
320,2.35pm Right. It's a bog. A marsh. Here's the dictionary definition of marsh:
321,"2.40pm And play has been abandoned for the day, and what a miserable scene this is for the poor old groundsmen. It's dark, gloomy, cold and chucking it down. And it's the end of our comms, too. So do join us tomorrow morning at 10.30am, when hopefu"
322,"Hauritz to Strauss, no run prodded away defensively"
323,"Hauritz to Strauss, no run tosses this one up big time, spins away, and Strauss leaves it"
324,"Hauritz to Strauss, no run flatter and quicker, on line, Strauss defends"
325,"Hauritz to Strauss, 1 run on the pads this time, Strauss clips away easily through leg"
326,"Hauritz to Bell, no run some turn in to Bell, but outside off and he leaves it"
327,"Hauritz to Bell, no run once again Bell opts not to play at an offbreak"
328,"Johnson to Strauss, no run prodded away to cover"
329,"Johnson to Strauss, no run straight-bat defence from Strauss"
330,"Johnson to Strauss, no run ouch, Strauss cops on on the thigh there"
331,"Johnson to Strauss, no run pushed away to the off side"
