,Data
44,"Morkel to Katich, no run short and lifting down leg, left alone"
45,"Morkel to Katich, no run just outside the off stump, Katich moves across to leave it alone"
46,"Morkel to Katich, no run bouncer but dug in too short and Katich has lots of time to duck"
47,"Morkel to Katich, no run full in length, moving away, Katich thought about leaving it, was late in withdrawing the bat and ended up sort of steering it to right of gully where a diving stop is made"
48,"Morkel to Katich, no run fuller, straighter, pushed to mid-off"
49,"Kallis to Haddin, no run length delivery outside off stump, Haddin allows it go through to Boucher"
50,"Kallis to Haddin, no run gets forward and across to leave another full-length delivery outside off"
51,"Kallis to Haddin, FOUR runs Fabulicious extra-cover drive, the most beautiful shot of the day. It was full in length and outside off stump, Haddin leaned across to cream it through the off side. Again, reminded a bit of Martyn there"
52,"Kallis to Haddin, no run leans across to push it to the off side"
53,"Kallis to Haddin, FOUR runs drifting in to the middle and leg line, Haddin got forward to wrist it to right of the diving mid-off fielder"
54,"Kallis to Haddin, no run mistimes the drive to the on side"
55,"Morkel to Katich, no run short in length and outside off stump line, left alone"
56,"Morkel to Katich, FOUR runs short and wide, Katich threw the kitchen sink at it .. Tell me isn't it difficult to thrown the kitchen sink actually? Do they mean like throwing the dirty utensils into the sink?"
57,"Morkel to Katich, no run full in outside off stump, left alone"
58,"Morkel to Katich, no run short in length, cutting away, left alone"
59,"Morkel to Katich, no run pushes it wide across Katich who leaves it for Boucher"
60,"Morkel to Katich, no run closer to the off stump but Katich seems to know where his off stump is."
61,"Kallis to Haddin, no run short in length, stood up tall to punch it to covers"
62,"Kallis to Haddin, no run in the zone outside off stump, Haddin watches Boucher collect that"
63,"Kallis to Haddin, no run leans forward to drive to mid-off"
64,"Kallis to Haddin, no run outside off and left alone again. Haddin has moved to 16 and looking good so far"
65,"Kallis to Haddin, no run"
66,"Kallis to Haddin, no run over pitched outside off, dug out towards covers"
67,"Morkel to Katich, no run lands outside off stump, left alone by Katich. Left alone, allows it pass past the off stump, watches Boucher gather, lets it through to the keeper ... man i am running out of lines to write with our lovely patient Kato"
68,"Morkel to Katich, no run hmm looks he also ran out of patience on this occasion . He went for the cut outside off, it was not so short and he couldn't connect"
69,"Morkel to Katich, no run back to regular programming. Boucher collects."
70,"Morkel to Katich, no run Boucher crouches to catch the ball in front of him as he shuffles to his left side!"
71,"Morkel to Katich, no run banged in short, Katich goes for the pull but misses and it goes down leg"
72,"Morkel to Katich, no run outside off stump, left alone"
73,"Kallis to Haddin, no run pitches back of a length and Haddin goes back to defend"
74,"Kallis to Haddin, 1 run bad ball, short and wide but Haddin cannot beat backward point"
75,"Kallis to Katich, no run well bowled, a clever little yorker which is jammed to midwicket"
76,"Kallis to Katich, no run pitches on a length and he gets right over it in watchful defence"
77,"Kallis to Katich, no run gently pitches on a length, just outside off stump, and shapes away but Katich shoulders arms contently"
78,"Kallis to Katich, no run pitches on middle and leg, straightens, Katich pats it back"
79,"Morkel to Haddin, FOUR runs overpitched on the stumps and thats not much more than a defensive push off the toes that beats mid-on quite comfortably"
80,"Morkel to Haddin, no run on the pads again and this time turned to midwicket"
81,"Morkel to Haddin, no run pitches back of a length and he gets back to defend to cover"
82,"Morkel to Haddin, no run gets tall and punches a good-looking shot off the back foot but Amla at cover times his dive to his right superbly and denies Haddin runs, good stuff there"
83,"Morkel to Haddin, no run another full one in the blockhole and Haddin digs it out in time"
84,"Morkel to Haddin, FOUR runs ah, close! Haddin chases a full, wide, swinging delivery and just spoons in in the air behind backward point to raise the 50-run stand, a loose shot but he survives"
85,"Harris to Katich, 1 run slip and short leg watch as Katich reaches his fifty with a little drive towards mid-off. He was in some trouble early on against Ntini but has hung around to graft another important fifty"
86,"Harris to Haddin, no run pushed to the on side of the pitch where Harris, the former Cricinfo diarist, makes a diving stop"
87,"Harris to Haddin, no run slightly short, cut away to point"
88,"Harris to Haddin, 1 run goes back to turn a delivery skidding in past square leg for a single"
89,"Harris to Katich, no run leans across to defend a flighted delivery outside off"
90,"Harris to Katich, no run flatter, pushed to the off side"
91,"Morkel to Haddin, FOUR runs lovely peachy drive. It was full in length and Haddin went through with the drive"
92,"Morkel to Haddin, no run pushed wide outside off stump, left alone"
93,"Morkel to Haddin, 1 run full in length and outside off, Haddin gets forward to drive to mid-off"
94,"Morkel to Katich, no run lands on a length around off stump, cuts away past Katich"
95,"Morkel to Katich, 1 run clipped through the on side to Amla at deep square leg region"
96,"Morkel to Haddin, no run length delivery on the off stump line, Haddin gets forward to push to the bowler who threatens to throw and Haddin turns back quickly but one minor detail- the ball slips out and rolls to the off side"
97,"Harris to Katich, no run goes right behind to work with the turn to midwicket"
98,"Harris to Katich, no run floated in the air outside off stump, square driven to point"
99,"Harris to Katich, 1 run leans forward to push to wide mid-off for a single"
100,"Harris to Haddin, no run leans forward to drive to mid-off"
101,"Harris to Haddin, no run skids on and Haddin goes back to push it down the track"
102,"Harris to Haddin, 1 run pretty full in length, squeezed wide of midwicket where Duminy makes a sliding stop"
103,"Kallis to Haddin, 1 run holds its line outside off after landing on a length and Haddin pushes it to cover point for a single"
104,"Kallis to Katich, no run leans forward to push a length delivery to the off side"
105,"Kallis to Katich, no run gets behind the line of a length delivery to push it to the on side of the pitch"
106,"Kallis to Katich, no run just outside off, stays in that region and Katich does his signature no shot"
107,"Kallis to Katich, no run cutting away from Katich and it bounces once before it reached Boucher."
108,"Kallis to Katich, no run fuller, straighter, forcing Katich into playing a shot and he obliges with a defensive poke"
109,"Harris to Haddin, 2 runs drifts in from round the stumps, Haddin shapes to defend but it runs away off the inner edge to fine leg. Oohs and aahs from Harris"
110,"Harris to Haddin, 1 run flighted, slower through the air, clipped off the pads for a single"
111,"Harris to Katich, no run leans forward to defend down the pitch"
112,"Harris to Katich, no run flighted full, whipped to deepish midwicket, Haddin thinks about the single, Katich doesn't and he wins"
113,"Harris to Katich, no run on the off stump line, turning in, gets forward to defend"
114,"Harris to Katich, no run outside off stump, this one doesn't turn in, left alone"
115,"Kallis to Haddin, no run leans forward to drive to extra cover"
116,"Kallis to Haddin, no run"
117,"Kallis to Haddin, no run on a length, around the middle and off stump line, pushed past the bowler to mid-on"
118,"Kallis to Haddin, no run fuller, around the off stump, driven to the off side of the pitch where Kallis makes the stop"
119,"Kallis to Haddin, 1 run dips in late, towards middle and off, driven to mid-off where there is a fumble and Haddin picks up a single"
120,"Kallis to Katich, 3 runs drifts to the pads , overpitched as well, whipped through midwicket for three runs"
121,"Harris to Katich, no run leans forward to drive to mid-on"
122,"Harris to Katich, no run quicker, full again, just outside off stump, pushed towards covers"
123,"Harris to Katich, no run pushes towards Duminy at extra cover, they think about a run but kill the thought."
124,"Harris to Katich, no run floated full outside off stump, driven hard but Duminy makes a diving stop to his left"
125,"Harris to Katich, OUT Kato is gone. The readers have woofed him out I think. What an uncharacteristic shot. It was on a length outside off stump, Katich dragged it from there, attempting a sweep shot but could only top edge it to close on the leg side and Imraan Khan takes his first Test catch. Remember h"
126,"Harris to Haddin, no run full, almost yorker length, dug out to the on side"
127,"Steyn to McDonald, 1 leg bye runs off the thigh pad to the on side"
128,"Steyn to Haddin, no run full pitched and driven superbly straight but oh boy too straight .. it cannons off the stumps at the other end."
129,"Steyn to Haddin, no run cutting in towards middle, pushed towards mid-on, sets off for a run, McDonald responds but Haddin pulls out of the run."
130,"Steyn to Haddin, no run length delivery outside off and Haddin doesn't let our dear readers miss Katich, lets it go through to Boucher"
131,"Steyn to Haddin, FOUR runs overpitched and straying on the pads, Haddin clips it away to deep square leg boundary. Again very nicely timed. He is playing a lovely little innings here."
132,"Steyn to Haddin, no run shifts the line to middle and off, again driven well but straight to mid-on"
133,"Harris to McDonald, no run gets well forward to defend to the off side"
134,"Harris to McDonald, no run edged but not to the hands. It drifts in to beat the forward defensive poke and bobs away off bat and pad to right of Amla at short-leg who couldn't get a hand to it. It wasn't that far from him and there was a inside edge. Amla was slow to react. Where is David Boon, he would h"
135,"Harris to McDonald, no run leans forward to defend to the on side"
136,"Harris to McDonald, no run pushed through to mid-on"
137,"Harris to McDonald, no run another bat and pad but this one goes through silly mid-on. Again, it drifted in, McDonald was driving outside the line and it bobbed off the pad but went in front of the wicket"
138,"Harris to McDonald, no run leads forward to play an unconvincing push to the off side."
139,"Steyn to Haddin, no run gets back to push it to the off side"
140,"Steyn to Haddin, no run loud shout for lbw but t'was too high. It cut in from outside off, Haddin was on the hop back and failed to connect with his defensive waft"
141,"Steyn to Haddin, 1 run another probing delivery, fuller and Haddin is late in getting his bat in front but manages to push the ball to the on side"
142,"Steyn to McDonald, no run on the front foot, defending to the on side"
143,"Steyn to McDonald, no run fuller but outside off stump, checking to see if McDonald has a brain freeze but everything is working there and he lets it go through to the keeper"
144,"Steyn to McDonald, no run aha! this one shaped in from outside off, McDonald shouldered arms and the ball rushed past the off stump"
145,"Harris to Haddin, no run on the middle stump line, defended to Amla who is now standing well forward, almost in front of Haddin, at short leg."
146,"Harris to Haddin, no run tossed outside off, driven to mid-off"
147,"Harris to Haddin, no run drifts in towards the middle, nudged to short leg"
148,"Harris to Haddin, OUT Trapped in front but Haddin, after checking with the non-striker, has gone for the review. It landed on the middle stump line, skidded through quickly to rap him on the pad in front of middle and leg. That's dead duck. No inside edge and the height looks ok as well. Bucknor got it ri"
149,"Harris to Johnson, no run flighted outside off, doesn't turn in much and Johnson lets it go past the off stump"
150,"Harris to Johnson, no run on the off stump line, full, pushed to silly point"
151,"Steyn to McDonald, no run lifting delivery outside off stump and McDonald pulls his bat away from the line of the ball"
152,"Steyn to McDonald, no run in the channel outside off stump, McDonald has nothing to do with it"
153,"Steyn to McDonald, no run Ouch. It has crashed into the helmet. It was a snorter, coming in at McDonald who takes his eyes off the ball and just ducks his head and the ball hit him flush in the middle of the helmet."
154,"Steyn to McDonald, 2 runs short in length, clipped off the pad past square leg"
155,"Steyn to McDonald, no run short-pitched delivery outside off stump, left alone ..."
156,"Steyn to McDonald, no run fuller, moving in, trying to trap him lbw but McDonald is upto the task, driving it back to Steyn"
157,"Harris to Johnson, no run goes back to nudge a short-of-length delivery to short leg"
158,"Harris to Johnson, no run turning in from outside off, a rather tentative poke from Johnson."
159,"Harris to Johnson, no run again gets on the back foot to defend to the off side"
160,"Harris to Johnson, no run stretches forward this time to push to silly point"
161,"Harris to Johnson, 2 runs flighted on the middle, drifting towards middle and leg, whipped through midwicket for couple of runs"
162,"Harris to Johnson, no run flatter, lands on a length outside off and Johnson pushes it to cover point region"
163,"Steyn to McDonald, no run gets forward to defend to the off side. Steyn goes across to pick the ball up."
164,"Steyn to McDonald, no run shaping in to McDonald who goes back to push it towards mid-on"
165,"Steyn to McDonald, no run full in length, holding its line outside off stump, McDonald thinks about playing a shot but decides to let it go"
166,"Steyn to McDonald, no run fuller but lands outside off and veers away further, easy decision to leave this time for McDonald"
167,"Steyn to McDonald, no run short in length, moving in to the off stump line, McDonald stands tall to get on top of it and defend towards mid-off"
168,"Steyn to McDonald, no run the bouncer arrives and its a good one too - on the middle stump line and McDonald does well to move towards the off stump to evade it"
169,"Harris to Johnson, no run gets back to drop the ball near his feet"
170,"Harris to Johnson, no run Harris is egging Johnson to hit. Flighted full, driven to Duminy at mid-off"
171,"Harris to Johnson, no run on the middle, spins in a bit, turned to short leg"
172,"Harris to Johnson, FOUR runs Johnson accepts the invitation finally. He got forward to loft a flighted delivery from outside off to the long-on boundary. We got a contest now."
173,"Harris to Johnson, 1 run fuller but drifting towards the pads, tickled behind square for a single"
174,"Harris to McDonald, no run takes a couple of steps down the track and defends to the on side as Harris drags back the length"
175,"Steyn to Johnson, no run Cutting away from the short of length and bounces as well, Johnson shaped to play and is beaten as he withdraws his bat late"
176,"Steyn to Johnson, no run suddenly, this over, the back lift has got higher and pushed this one to the on side. Perhaps, Steyn will fire in a fuller one now"
177,"Steyn to Johnson, no run he does but overpitches it outside off and Johnson gets the bat down from that high back lift and drives pleasingly but straight to mid-off"
178,"Steyn to Johnson, no run short in length, cutting across from the leg stump line, pushed back to the bowler. Johnson then suggests that he should have pulled that one. Hmm... let's see what happens next ball. Will it be a yorker? or a bouncer?"
179,"Steyn to Johnson, no run It's a yorker and crashes into the pad before Johnson can get the bat down from that high back lift. Steyn turns around to appeal but it was missing leg stump."
180,"Steyn to Johnson, FOUR runs thinks a yorker but serves a full toss on the off stump and Johnson plays a crisp off drive well to the left of mid-off"
181,"Harris to McDonald, 1 run flighted on the middle and leg, clipped past square leg"
182,"Harris to Johnson, no run gets forward to offer the dead-bat"
183,"Harris to Johnson, 1 run slows up the pace, tosses it up, Johnson is made to wait"
184,"Harris to McDonald, no run drifting in towards middle stump, pushed to the on side of the pitch"
185,"Harris to McDonald, no run slower through the air, flighted outside off, Harris jumps expecting a mistake but McDonald calmly pushes it to silly point"
186,"Harris to McDonald, no run leans forward to defend it down the track"
187,"Ntini to Johnson, no run full and it landed on the middle and off stump line before slanting away, Johnson takes the brave decision to let it go. That seemed a risky thing to do.. could have knocked out the off stump"
188,"Ntini to Johnson, 2 runs slightly short in length and on the middle and leg line and that length allows Johnson to get back and wrist it through wide mid-on"
189,"Ntini to Johnson, no run full pitched outside off, driven to mid-off"
190,"Ntini to Johnson, no run angled across Johnson who has a easier decision this time to let Boucher come into play"
191,"Ntini to Johnson, no run stands up tall to punch to mid-on"
192,"Ntini to Johnson, no run again close to the off stump and Johnson shoulders arms .. again seemed a tad close to leave"
193,"Harris to McDonald, no run on the off stump line, defended to the off side"
194,"Harris to McDonald, no run skids in to the middle, the arm-ball and again Harris jumps after delivery in expectation of a wicket, clipped to midwicket"
195,"Harris to McDonald, no run flighted, fuller, around off and middle, driven to mid-off"
196,"Harris to McDonald, 1 run a touch quicker but slightly shorter, McDonald gets back to work it past square leg"
197,"Harris to Johnson, no run turns in from outside off, from a length, Johnson doesn't offer a shot"
198,"Harris to Johnson, no run flighted fuller on the middle, Johnson waits before turning it to Imraan Khan at midwicket"
199,"Ntini to McDonald, no run shuffles outside off, exposing the sticks and defends the full delivery outside off to the off side."
200,"Ntini to McDonald, no run again that walk across towards off - didn't notice it till this over - driven to covers"
201,"Ntini to McDonald, no run moves towards off stump, again exposing the stumps, almost daring Ntini to bowl it on middle and leg, flicked from off to midwicket"
202,"Ntini to McDonald, no run ends up outside off and Ntini fires in a bouncer and McDonald ducks"
203,"Ntini to McDonald, no run"
204,"Ntini to McDonald, FOUR runs edged but it drops short and rushes through between the diving Boucher and the lunging Kallis. He again shuffled outside off but Ntini kept it just outside off to induce the edge. It didn't carry to Boucher who flung himself to his right"
205,"Harris to Johnson, no run stays back to punch a delivery turning in to covers"
206,"Harris to Johnson, no run on the middle and off stump line, defended down the track"
207,"Harris to Johnson, no run beaten by the one that didn't turn in. It was flighted nicely outside off, drawing Johnson forward and he ends up pushing inside the line"
208,"Harris to Johnson, no run fuller, straighter, driven to mid-off"
209,"Harris to Johnson, no run on the middle, worked towards midwicket"
210,"Harris to Johnson, no run floated outside off, driven to right of cover where Prince makes a fine stop"
211,"Ntini to McDonald, no run walk walk walk towards the off stump and defends a length delivery outside off"
212,"Ntini to McDonald, 3 runs he makes that technique work for him this time. He stands with his bat on the off stump line, shuffles to outside off and works a full pitched delivery from outside off through wide mid-on region"
213,"Ntini to Johnson, no run bounces away as it slants across Johnson who decides to leave it"
214,"Ntini to Johnson, no run fuller, on the middle stump line, defended to the on side"
215,"Ntini to Johnson, no run gets behind the line to defend to the off side"
216,"Ntini to Johnson, FOUR runs Shot! It was short in length and outside off and Johnson punched on the up and through the line and the ball sped away through wide mid-off region"
217,"Harris to McDonald, 1 run flighted on the leg stump line, turned towards wide midwicket region"
218,"Harris to Johnson, no run slow through the air, nicely tossed up, Johnson is made to wait on the front foot and he defends to the on side"
219,"Harris to Johnson, no run again slower, slightly short in length and Johnson tries to whip that length away but is early into the shot and it hits him high on the thigh pad"
220,"Harris to Johnson, 1 run leans forward to drive wide of mid-off for a single"
221,"Harris to McDonald, 1 run flighted on the middle stump line, on driven towards mid-on for a single"
222,"Harris to Johnson, no run beaten again by the one that doesn't spin in. He leaned forward to defend but the bat went inside the line as the ball tailed past the off stump"
223,"Ntini to McDonald, no run walks outside off and shoulders arms"
224,"Ntini to McDonald, no run shuffles right outside off and Ntini ends up pushing it wide outside off"
225,"Ntini to McDonald, OUT Ntini's patience has paid off. McDonald walked across outside off again. Ntini kept it full and even further outside off. McDonald went for the cover drive but edged it into the bucket hands of Kallis at first slip."
226,"Ntini to Siddle, no run in the outside off stump channel and left alone"
227,"Ntini to Siddle, OUT Ntini takes out Siddle. He straightens a length delivery outside off and Siddle lunges forward to stab it to left of second slip where AB swallows it. Out for a duck. Eight for 190."
228,"Ntini to McGain, no run edged again but falls short of second slip. Similar delivery and another jab but this one rolls away to AB"
229,"Harris to Johnson, no run leans forward to defend down the pitch"
230,"Harris to Johnson, no run turns in from outside off stump, defended off the back foot"
231,"Harris to Johnson, FOUR runs Johnson opens his shoulders. Flighted outside off and Johnson swings it over wide midwicket. Here we go. Will he keep going after Harris? Will Harris get him?"
232,"Harris to Johnson, 1 run he steps down the track, Harris remains calm and slows it up further and Johnson is early into his swing and ends up dragging it to Imraan at deep midwicket"
233,"Harris to McGain, no run just outside off stump, defended to silly point. Watch out for the arm-ball"
234,"Harris to McGain, 1 run drags this one short and is lapped around the corner past square leg to get his first runs in Test cricket."
235,"Ntini to McGain, no run short in length and outside off, dabbed to right of third slip where Prince makes a neat diving stop"
236,"Ntini to McGain, no run just outside off stump, rushing past the defensive poke"
237,"Ntini to McGain, no run full in length and outside off, McGain tries to play a defensive shot but it has gone past the outside edge"
238,"Ntini to McGain, 1 run fires in a yorker on the off stump, McGain manages to hold his balance, crouches to dig it out close on the off side and they rush across for a single"
239,"Ntini to Johnson, no run full pitched around off stump, driven cleanly but can't beat mid-off"
240,"Ntini to Johnson, 2 runs length delivery around the off stump, Mitch swats it across the line and through wide midwicket"
241,"Harris to McGain, no run quicker, flatter, short in length, McGain goes right back to defend to short leg"
242,"Harris to McGain, no run fuller, bit more air, driven to the off side of the pitch"
243,"Harris to McGain, 1 leg bye drifts towards the pad, rolls away to fine leg"
244,"Harris to Johnson, FOUR runs drags this short and Mitch hangs on the back foot to pull it away with contempt."
245,"Harris to Johnson, 1 run dropped by Imraan Khan at deep midwicket. What a mess. Harris had dragged back the length after seeing Johnson advance and it was swung straight to Imraan who didn't judge it all all. He seemed to be going back instead of taking couple of steps forward. He realised his mistake and"
246,"Harris to McGain, no run leans forward to defend"
247,"Steyn to Johnson, FOUR runs Superb shot to welcome Steyn. It was full and Johnson thrust his front foot out to slam it between the bowler and mid-on"
248,"Steyn to Johnson, no run shorter in length, cutting across Johnson who pushes it to cover point and there is a confusion between the two about the single. Johnson walks over to have a chat with McGain"
249,"Steyn to Johnson, OUT Mitch is gone, going for a six. It was a length delivery and a tad slower as well and Johnson got under the ball more than he wanted and got elevation instead of distance. Prince ran to his left from long-on to hold on to the ball. Nine down."
250,"Steyn to McGain, no run short and wide outside off, McGain thinks about having a dab but decides against it"
251,"Steyn to McGain, no run short in length and holding its line outside off stump, McGain pushes inside the line and is beaten comprehensively"
252,"Steyn to McGain, OUT 209 all out. Full and straight outside off, McGain is caught at the crease and hangs his bat out and stabs it to third slip."
253,"Good disciplined show from South Africa to bowl out Australia for 209. How will their batsmen go about their task? Remember, they have new openers. Join us in a short while for the reply."
254,"Siddle to Kallis, no run cutting in from outside off stump, from back of length, Kallis gets back and across to push it to mid-off"
255,"Siddle to Kallis, 1 run He has reached his ton after a 11-month gap. Oh no the umpire has signalled it as leg bye! Kallis was celebrating already . What drama. He moved back and across and tried to work it to the on side and got a inside edge to his pad and it rolled off the off side. Kallis had pumped hi"
256,"Siddle to de Villiers, no run outside the off stump"
257,"Siddle to de Villiers, no run"
258,"Siddle to de Villiers, 2 runs short of length, clipped off the pads"
259,"Siddle to de Villiers, no run"
260,"Hilfenhaus to Kallis, no run short in length, hops to punch it to the off side"
261,"Hilfenhaus to Kallis, no run full in length, outside the off stump, left alone"
262,"Hilfenhaus to Kallis, no run short in length outside off, pulled away to Katich at square leg"
263,"Hilfenhaus to Kallis, no run overpitched well outside off stump, left alone"
264,"Hilfenhaus to Kallis, 1 run full pitched outside off stump and square driven through cover point and the crowd roar again!! good fun. They are making sure that Kallis has got that hundred in case that decision is reversed again to leg bye!"
265,"Hilfenhaus to de Villiers, no run leans forward to defend"
266,"Siddle to Kallis, no run back of length, jumps outside off, steered to point region"
267,"Siddle to Kallis, no run leans forward to drive to the off side"
268,"Siddle to Kallis, no run moving in to the middle stump, pushed to mid-on"
269,"Siddle to Kallis, no run gets across to open the bat face and push it to the off side"
270,"Siddle to Kallis, no run the slower one, Kallis gets forward to play a very solid defensive stroke"
271,"Siddle to Kallis, no run full in length and outside off, left alone"
272,"McGain to de Villiers, no run leans forward to push a flighted delivery to backward point"
273,"McGain to de Villiers, SIX runs We got a man down in the crowd! It was a dolly, a long hop and de Villiers pulls it over midwicket boundary where a man lunges over the railings to catch it and topples over !"
274,"McGain to de Villiers, 1 run clipped off the legs to the long-leg region. 100 up for McGain. This is the worst economy rate in Test history."
275,"McGain to Kallis, 1 run leans forward to drive to mid-off"
276,"McGain to de Villiers, no run goes right back to defend to the off side"
277,"McGain to de Villiers, 1 run flighted full on the off stump line, squeezed through cover point."
278,"Hilfenhaus to de Villiers, 2 runs starts the day with a lovely cover drive. He glided forward smoothly to caress it through the off-side field"
279,"Hilfenhaus to de Villiers, 2 runs busy start"
280,"Hilfenhaus to de Villiers, 3 runs And it keeps coming. It was short in length and de Villiers pulls it over midwicket"
281,"Hilfenhaus to Kallis, no run curving away from the off stump, left alone"
282,"Hilfenhaus to Kallis, no run in the corridor outside off and Kallis covers his off stump before shouldering arms"
283,"Hilfenhaus to Kallis, no run on the middle stump line, Kallis pushes it to Mitchell Johnson at mid-on"
284,"Siddle to de Villiers, no run full pitched delivery around off stump, pushed to mid-on"
285,"Siddle to de Villiers, no run length delivery outside off stump, de Villiers shuffles across to steer it to backward point"
286,"Siddle to de Villiers, 2 runs well up on the middle, drifting in and de Villiers flicks it away between deep square leg and deep backward square leg fielder"
287,"Siddle to de Villiers, no run from wide of the crease, on a length outside off ,stands up tall to punch it to covers"
288,"Siddle to de Villiers, 1 run leans forward to defend the full-length delivery to cover point"
289,"Siddle to Kallis, no run shapes in a touch from the off stump line, goes back to push it to the off side"
290,"Hilfenhaus to de Villiers, 1 run gets his fifty with a dab through midwicket. 18th Test fifty."
291,"Hilfenhaus to Kallis, no run gets back to defend down the track"
292,"Hilfenhaus to Kallis, OUT Kallis goes without adding a run today. It was short in length on the middle, straightened and must have stopped on him a bit, Kallis was shaping to short-arm pull it to the on side and ended up checking the shot and edging the ball straight up and Hilfenhaus strolls forward to"
293,"Hilfenhaus to Duminy, no run bangs in a bouncer, high and Duminy ducks"
294,"Hilfenhaus to Duminy, no run another bouncer and Duminy goes down under again"
295,"Hilfenhaus to Duminy, no run hattrick of bouncers and Duminy gets under it quickly. This one was on the middle stump line"
296,"Siddle to de Villiers, 2 runs short in length, cutting in from outside off stump, whipped past square leg for couple of runs"
297,"Siddle to de Villiers, no run full in length, outside off, de Villiers shuffles across and lets it pass the off stump"
298,"Siddle to de Villiers, 1 run back of length, moving in towards off and middle, de Villiers goes back to turn it to the on side for a single"
299,"Siddle to Duminy, no run back of length, coming in from outside leg, Duminy clips it away to the on side, looking for a single, but Katich stops it at short leg."
300,"Siddle to Duminy, no run similar delivery, perhaps moving in a bit more and Duminy taps it to the off side"
301,"Siddle to Duminy, no run slanted across the off stump, left alone, swings away after it crosses the stumps - posthumous swing - and Haddin makes a tumbling stop"
