,Data
130,"Tait to Gambhir, no run short of a good length outside off, opens the face and drops it towards backward point"
131,"Tait to Gambhir, FOUR runs banged it short on leg stump, Gambhir took his eyes off it while trying it play it into the leg side, got a bit of a top edge to evade the keeper and a diving fine leg, a streaky boundary"
132,"Tait to Gambhir, no run bangs it short again, Gambhir plays it well, trying to get on top of it and knocking it down into the leg side"
133,"Tait to Gambhir, no run slower one bowled from slightly wide of the crease, tickled towards square leg"
134,"Tait to Gambhir, no run a quick bouncer, Gambhir is in his crease and tries to hook that behind square, can't connect, too quick"
135,"Nannes to Vijay, OUT Vijay gets the leading edge and is caught, got to him quick, short of a good length outside off and he tried to turn the face and gifted a simple catch to White at cover, it was angling away and he chose the wrong shot"
136,"Nannes to Gambhir, 1 run fires it full on middle, pushed towards midwicket"
137,"Nannes to Raina, 1 run short of a good length on middle, worked off the back foot behind square for a single"
138,"Nannes to Gambhir, no run moving in from a good length pushed it back past the bowler to mid-on"
139,"Nannes to Gambhir, no run short of a good length, tries to pull it square, mistimes it"
140,"Nannes to Gambhir, OUT gone! Gambhir mistimes again and finds the fielder, 146 kmph and it was quicker than he might have liked, shaped up to play the pull, gets it high on the bat and it lobs up straight towards midwicket"
141,"Tait to Raina, no run shortish outside off, trying to angle it away from Raina, guided towards backward point"
142,"Tait to Raina, 1 wide bouncer banged in on middle, Raina ducks, it's too high and is called a wide"
143,"Tait to Raina, no run short of a good length on the off, defended towards point from the crease"
144,"Tait to Raina, FOUR runs too quick for Raina as he tries to pull that but works in his favour, gets a top edge over the keeper's head for a boundary"
145,"Tait to Raina, OUT India in trouble now, another short delivery and he tries to pull that over square leg, the Australians are getting good bounce and are putting in the effort, got the top edge again and both Clarke, running in from cover, and the Warner called for it, they"
146,"Tait to Rohit Sharma, no run short and wide, shapes to cut, misses"
147,"Tait to Rohit Sharma, no run angling it towards middle and leg, turned towards midwicket"
148,"Nannes to Yuvraj, 1 run full outside off, steered towards third man for a single"
149,"Nannes to Rohit Sharma, no run short of a good length outside off, defended off the back foot towards point"
150,"Nannes to Rohit Sharma, FOUR runs Rohit is away, bowls it on a good length on middle, drags it wide of mid-on for a boundary"
151,"Nannes to Rohit Sharma, no run Nannes bowls from slightly wide of the crease, pitches it on a good length, tries to drive it through extra cover, misses"
152,"Nannes to Rohit Sharma, 1 run closes the face, gets across and turns it through midwicket for a single"
153,"Nannes to Yuvraj, OUT bowled'im! Aiming for the blockhole and gets it right, sliding on leg stump, Yuvraj tries to work it through the leg side, misses, it clips the pads and brushes the off stump to leave India in further trouble"
154,"Watson to Rohit Sharma, no run trying to probe him outside off, gets forward and defends it to extra cover"
155,"Watson to Rohit Sharma, no run short on middle, tries to pull it hard through square leg, gets an inside edge onto his thighs"
156,"Watson to Rohit Sharma, no run bangs it short outside off, Rohit moves away, tries to upper cut it over the keeper, misses"
157,"Watson to Rohit Sharma, 1 run slower one bowled short outside off, cut down towards third man for a single"
158,"Watson to Dhoni, no run gets front and across and pushes it towards mid-on"
159,"Watson to Dhoni, no run short of a good length on middle, gets on the back foot and defended into the leg side"
160,"Johnson to Rohit Sharma, no run swing and a miss, fullish outside off, tries to swing him over midwicket, misses, just escapes the off stump"
161,"Johnson to Rohit Sharma, 2 runs short on middle, pulled behind square for a couple wide of fine leg"
162,"Johnson to Rohit Sharma, 1 run short outside off, plays it really late, gets a thick outside edge towards third man for a single"
163,"Johnson to Dhoni, no run shortish outside off, Dhoni tries to cut that through point, misses"
164,"Johnson to Dhoni, 1 wide wide called, shortish but well wide of the right hander"
165,"Johnson to Dhoni, 1 run short outside off, slapped off the back foot towards deep cover for a single"
166,"Johnson to Rohit Sharma, SIX runs That's disappeared, short on middle and Rohit is in position to dispatch it, rocks back and pulls it hard over deep midwicket"
167,"Smith to Dhoni, no run bowls it flat and full on middle, pushed back to the bowler"
168,"Smith to Dhoni, no run slightly wide of the crease, holds its line, gets forward and pushes it back"
169,"Smith to Dhoni, 1 run full, worked away through midwicket for a single"
170,"Smith to Rohit Sharma, 1 run low full toss on middle, pushed down the ground to long-on"
171,"Smith to Pathan, no run short outside off, chopped towards point"
172,"Johnson to Rohit Sharma, 1 run bowls it on a good length outside off, guides it down to third man for a single"
173,"Johnson to Pathan, no run bouncer, too short outside off, tries to upper cut it over the keeper, misses"
174,"Johnson to Pathan, 1 wide short down the leg side and is called by the umpire this time"
175,"Johnson to Pathan, no run fuller outside off, Yusuf's eyes light up, tries to smash him over mid-off, misses"
176,"Johnson to Pathan, 1 wide full and wide, targets extra cover this time but again can't make any contact"
177,"Johnson to Pathan, 1 run short outside off, chops it towards third man for a single"
178,"Johnson to Rohit Sharma, 1 run pushed uppishly through cover into the deep for a single"
179,"Johnson to Pathan, OUT well taken by Warner, Yusuf mistimed that one, was full outside off and it appeared he was trying to clear extra cover, ended up slicing it over point and Warner, running in from point, dived forward and grabbed an excellent low catch, Australia are al"
180,"Smith to Jadeja, 1 run pushed off the front foot through midwicket for a single"
181,"Smith to Rohit Sharma, 1 run comes down the track and pushes it wide of long-on for a single"
182,"Smith to Jadeja, 1 run low full toss outside off, driven through the line to long-off"
183,"Smith to Rohit Sharma, 1 run short on middle, turns away, moves away and cuts it wide of deep point for a single"
184,"Smith to Jadeja, 1 run full toss outside off, drilled towards long-off for a single"
185,"Smith to Rohit Sharma, no run defended wide of extra cover off the front foot, thinks of a single but it's not there"
186,"Watson to Jadeja, 1 run shortish outside off, swats it towards long-off for a single"
187,"Watson to Rohit Sharma, 1 run there is no mid-on, had he been there he would have caught that with ease, slower one bowled short, another mistimed pull, just the single"
188,"Watson to Jadeja, 1 wide bouncer, doesn't connect on the hook, missed, called a wide"
189,"Watson to Rohit Sharma, SIX runs Paddle-scoop for six, bowled on a good length on middle and leg and he plays it well enough to clear the fine-leg boundary"
190,"Watson to Rohit Sharma, no run slower one bowled short outside off, run towards short third man"
191,"Watson to Rohit Sharma, FOUR runs short and he bisects the gap, moves away and pulls it between long-on and deep midwicket for a boundary"
192,"Tait to Harbhajan, 1 run shortish, gets a thick outside edge to third man for a single"
193,"Tait to Rohit Sharma, no run slower one bowled on middle and leg, moves away and defends it to cover"
194,"Tait to Rohit Sharma, 1 wide full and wide, too wide and is called by the umpire"
195,"Tait to Rohit Sharma, 2 runs banged in short on middle, again mistimes a pull, lands safely and they come back for the second"
196,"Tait to Rohit Sharma, 1 run yorker on the pads, gets an inside edge behind square for a single"
197,"Tait to Harbhajan, no run short on middle and leg, Harbhajan moves well across to work it fine, there is a deviation on the way to the keeper, flicks the shirt"
198,"Tait to Harbhajan, no run slower one bowled full on middle, turned away towards midwicket"
199,"Johnson to Rohit Sharma, 1 run full on the off stump, steers it towards deep point for a single"
200,"Johnson to Harbhajan, no run short on the off, tries to pull him over square leg, misses"
201,"Johnson to Harbhajan, 2 runs full outside off, makes room and slices it over point for a couple of runs"
202,"Johnson to Harbhajan, FOUR runs nicely struck, short and he shaped up for the pull, striking it after moving back over midwicket for a boundary"
203,"Johnson to Harbhajan, no run tries to swing a slower one in the same direction, doesn't connect this time"
204,"Johnson to Harbhajan, 1 leg bye tries to force it through the on side, is struck on the thigh, Rohit calls for a single and Harbhajan responds"
205,"Smith to Harbhajan, 2 wide sliding it down the leg side, tries to sweep it fine, misses"
206,"Smith to Rohit Sharma, SIX runs lands on a length, comes down the track and launches him over long-off for a well-struck six"
207,"Smith to Rohit Sharma, no run flighted on middle, came down the track and struck it inside out towards extra cover"
208,"Smith to Rohit Sharma, 2 runs stretches forward and turns it through midwicket for a couple more"
209,"Smith to Rohit Sharma, SIX runs made a bit of room this time while simultaneously coming down the track, smashes it hard over wide long-off for another six"
210,"Smith to Rohit Sharma, 1 run pushed gently through cover to bring up a hard-fought half-century"
211,"Smith to Harbhajan, no run drilled back to the bowler who reacts well to stop it"
212,"Watson to Rohit Sharma, 1 run slower one, moves well across and flicks it towards short fine leg for a single"
213,"Watson to Harbhajan, SIX runs smash, Harbhajan goes for the hook despite the extra bounce, connects well to send it sailing over midwicket"
214,"Watson to Rohit Sharma, no run"
215,"Watson to Rohit Sharma, FOUR runs the hundred is up for India, top-edged over the keeper's head, nearly a six"
216,"Watson to Rohit Sharma, SIX runs much more convincing hit from Rohit this time, length ball outside off, hammered over long-off for six, fielder though he had a chance for a bit, but the ball clears the ropes"
217,"Smith to Khan, no run looks to paddle this one, is hit on the pads outside leg"
218,"Smith to Khan, SIX runs another six, all of which will help India if it comes down to net run-rate, Zaheer bends his knee and plonks the ball over wide long-on"
219,"Smith to Khan, 2 runs shortish ball, pitching around off, spins away from Zaheer, who dabs the ball towards third man"
220,"Smith to Khan, 1 run driven firmly down to long-on for a single"
221,"Smith to Rohit Sharma, 1 run well outside off, Rohit reaches across to tap it towards sweeper cover"
222,"Smith to Khan, no run played with soft hands towards cover, wants the single but is sent back by Rohit"
223,"Nannes to Rohit Sharma, 2 runs full and wide, Rohit doesn't hit it as well as he would have liked, luckily for him mid-off was in the circle, ball clears him"
224,"Nannes to Rohit Sharma, FOUR runs another unconvincing shot, down the track and looking to slog towards long-on, but outside edge past keeper for four"
225,"Nannes to Rohit Sharma, 2 runs best shot of the over, backing away and carves the back of length ball between backward point and cover"
226,"Nannes to Rohit Sharma, SIX runs correction, this is the best shot of the over, overpitched by Nannes, Rohit clobbers it over long-on for a big six, Sharma has raced to 76"
227,"Nannes to Rohit Sharma, no run shortish ball angling across the batsman, Rohit looks to swipe it to midwicket but doesn't connect"
228,"Nannes to Rohit Sharma, 1 run this time he connects with a similar stroke, gets t away to midwicket for a single to retain strike"
229,"Tait to Rohit Sharma, 1 run a yorker on middle, punched back towards the bowler, just past Tait, single taken off a ricochet off throw at non-striker's end"
230,"Tait to Rohit Sharma, 1 wide fast and wide down the leg side"
231,"Tait to Rohit Sharma, 1 run worked away towards fine leg for a single, can the No. 11 survive the two deliveries of this over?"
232,"Exciting news for cricket fans in the USA - the first ever Twenty20 internationals on American soil will take place in Florida on May 20, 22 and 23rd when Sri Lanka will play New Zealand in three Twenty20 matches. For full details and ticketing information, click here."
233,"That's all we have from here folks. Thanks for tuning in and sending us your feedback. It's goodbye for now. But before you sign off, check this out:"
234,Warner is the Man of the Match
235,"India have been completely outplayed today, with Rohit Sharma and Harbhajan Singh being their only saving grace. We'll get you the presentation details in a bit."
236,Australia won by 49 runs
237,"Player of the match is David Warner, AUS"
