,Data
53,"Bresnan to Paine, FOUR runs down the track, lofted drive, good contact, and mid-on can't get close to that. A third four in five balls"
54,"Bresnan to Paine, FOUR runs short, and swung away over fine leg. A hint of a top-edge, but they all count. An expensive over, but Paine is up and running, so too are Australia"
55,"Anderson to Watson, no run tight from Anderson, defended into the gully"
56,"Anderson to Watson, no run punched drive, tidied up by mid-on"
57,"Anderson to Watson, no run driven back to the bowler, full and straight from Anderson"
58,"Anderson to Watson, no run a hint of width, but carved only as far as point"
59,"Anderson to Watson, 1 run targeting the base of middle stump, but whipped wristily to midwicket for a quick single"
60,"Anderson to Paine, no run outside off, a hint of wobble through the air, defended to point. Another fine over from Anderson, who's been the pick of the attack this morning"
61,"Broad to Watson, no run full and straight, punched back down the pitch"
62,"Broad to Watson, 1 run chipped to mid-on, and a scampered single as the shy comes in. Home safe"
63,"Broad to Paine, FOUR runs short and leg-sided, it would have been wide if it had been left alone, but instead it was helped on its way by Paine, who is now flying"
64,"Broad to Paine, FOUR runs down the leg-side again, another four, much finer this time. Poor work from Broad"
65,"Broad to Paine, no run open-faced steer to point."
66,"Broad to Paine, no run a firm-footed plant, and chipped into the leg-side"
67,"Anderson to Watson, 1 run tucked off the toes to midwicket"
68,"Anderson to Paine, no run big stride, and solid defence, into the covers"
69,"Anderson to Paine, no run bouncer, no stroke offered"
70,"Anderson to Paine, no run solid stride, and pushed into the covers"
71,"Anderson to Paine, no run turned off the toes, but without any power"
72,"Anderson to Paine, no run impeccable over, tight line and length, no liberties on offer"
73,"Wright to Watson, 1 run good start, full and straight, and defended"
74,"Wright to Paine, 1 run an ambitious swipe through the line, no timing in the shot, but enough bat to steal a single to mid-on"
75,"Wright to Watson, 2 runs a desperate gallop as Swann's shy comes in from fine leg. But he's safely home"
76,"Wright to Watson, no run full stride, and pushed up to cover"
77,"Wright to Watson, SIX runs slower ball, and that was picked straight from the hand. Watson drops to one knee and mows it over midwicket. Top tonking"
78,"Wright to Watson, FOUR runs strays onto the pads, and a tidy over is suddenly transformed into an expensive one. Fourteen off the over as that shot fizzes through the gap at wide mid-on"
79,"Broad to Paine, no run that one went like an offbreak, and nearly nipped out the off stump. Good delivery"
80,"Broad to Paine, FOUR runs too short, and that's spanked on the up through backward point. Australia are cooking now, and England need to think on their feet, as they did to good effect at Cardiff"
81,"Broad to Paine, no run fuller length, and defended to cover. That's a better length for this wicket"
82,"Broad to Paine, 1 wide poor bowling, speared down the leg-side"
83,"Broad to Paine, no run better line and length once again"
84,"Broad to Paine, 1 run tucked off the toes to square leg"
85,"Broad to Watson, no run inside-edged defence to bring an end to a mixed over"
86,"Yardy to Paine, no run looped onto a good length to launch his spell"
87,"Yardy to Paine, no run clipped coolly to midwicket"
88,"Yardy to Paine, OUT that is absolutely plumb! Paine steps back for a flick through midwicket, but is beaten by the angle from wide of the crease and nailed right in front of middle. That's the breakthrough, and not before time from England's point of view"
89,"Yardy to Ponting, no run wide of the crease again, and played watchfully"
90,"Yardy to Ponting, no run Collingwood comes in at silly point as Ponting drives"
91,"Yardy to Ponting, 1 run off the mark with a punch into the covers"
92,"Broad to Ponting, no run right up in the blockhole, defended to mid-on"
93,"Broad to Ponting, no run width and lift, Ponting cracks one off the back foot, but it's swiftly fielded at point"
94,"Broad to Ponting, no run this one nips back off the seam a fraction. Cautiously defended into the covers"
95,"Broad to Ponting, no run drilled into the covers, but can't pierce the field"
96,"Broad to Ponting, no run shorter, and Ponting attempts his signature pull, but he can't time that one"
97,"Broad to Ponting, no run full and straight, that's a tidy maiden of the Wag variety, or should I say, Fuf?"
98,"Yardy to Watson, no run outside off, chopped down to short third man"
99,"Yardy to Watson, no run very full from round the wicket, dug out down to mid on"
100,"Yardy to Watson, no run ooh, another appeal for lbw but this one is strangled as it's going down leg on the angle"
101,"Yardy to Watson, no run comes forward and defends"
102,"Yardy to Watson, 1 run worked off leg stump stump past midwicket as he finally beats the field"
103,"Yardy to Ponting, no run outside off, leans forward in defence and pushed into the covers"
104,"Swann to Watson, 2 runs nicely done, waited for it and opened the face through short third man who makes a good chase and keeps them to two"
105,"Swann to Watson, FOUR runs same shot and more reward this time, a little too wide from Swann and it gives Watson the room to tab it fine through third man"
106,"Swann to Watson, 1 run straighter and Watson goes back to whip this through midwicket"
107,"Swann to Ponting, no run nicely bowled on off stump, Ponting comes forward and pushes to the leg side"
108,"Swann to Ponting, 1 run goes back and pushes through the covers"
109,"Swann to Watson, no run can't beat square leg this time as he turns this from the stumps...Swann just taking a little while to settle"
110,"Yardy to Ponting, no run pushed firmly into the covers"
111,"Yardy to Ponting, no run leans forward, opens the face a touch into the off side"
112,"Yardy to Ponting, 1 run dragged down very short and helped through the leg side out to deep square"
113,"Yardy to Watson, no run another short one, but it hurries onto Watson who has to be quick to pull it to midwicket"
114,"Yardy to Watson, no run defended out to midwicket"
115,"Yardy to Watson, SIX runs that goes all the way, too short and Watson had all the time in the world to wait on the back foot and pull it over deep midwicket...a good way for Australia to go to drinks"
116,"Swann to Ponting, no run worked from outside off into the leg side"
117,"Swann to Ponting, 1 wide, OUT gone! Huge wicket for England and great work from Kieswetter as this one spins sharply down the leg side, beating Ponting as he comes down the pitch and the wicketkeeper brings the ball back from very wide with the Aussie captain str"
118,"Swann to Clarke, no run comes forward on off stump and defends"
119,"Swann to Clarke, 3 runs too short outside off, Clarke uses the crease well and steps back to cut through point"
120,"Swann to Watson, no run worked out to midwicket"
121,"Swann to Watson, no run whipped from outside into the leg side but can't find the gap"
122,"Swann to Watson, 1 run short and pulled away through the leg side but picks out the man at deep midwicket"
123,"Yardy to Watson, no run goes back and punches into the off side"
124,"Yardy to Watson, 1 run wide outside off but it only costs a single as he cuts out to deep cover"
125,"Yardy to Clarke, 1 run too short again, gives Clarke plenty of time to force it through the covers"
126,"Yardy to Watson, no run ooh, almost another but this drops just in front of short third man as Watson cuts without the placement he wanted"
127,"Yardy to Watson, 1 run driven down the ground to long-off to bring the 100"
128,"Yardy to Clarke, 1 run waiting on the back foot, cut through point out to the sweeper"
129,"Broad to Clarke, 1 run ooh, well bowled, went for a double bluff and pitched it up...Clarke's footwork not there and he gets a thick inside edge out to deep square"
130,"Broad to Watson, FOUR runs handsome...floated up outside off stump, a slower ball and it's driven dismissively through cover. He loves that shot."
131,"Broad to Watson, 1 run punched down the ground to long-on and there's another fifty for Watson, this time from 54 balls. Now, can he convert one?"
132,"Broad to Clarke, 1 wide there we go, the expected bouncer, but it's too short and going down the leg side"
133,"Broad to Clarke, no run back of a length, Clarke hops back and defends into the off side"
134,"Broad to Clarke, no run he's not too comfortable with that one, goes for a pull and it takes his arm then into the body"
135,"Broad to Clarke, no run well bowled, but Clarke is easily behind it on his tip-toes and defends by his feet"
136,"Yardy to Watson, 1 wide fired way down the leg side"
137,"Yardy to Watson, no run chopped fine to short third man"
138,"Yardy to Watson, no run very quick outside off, cut away and a good piece of fielding from Strauss prevents any runs"
139,"Yardy to Watson, no run defended down by off stump"
140,"Yardy to Watson, 1 run floated in on middle, punched with a straight bat down the ground"
141,"Yardy to Clarke, 2 runs works this off the stumps and he's placed it well between deep square and midwicket so it allows two"
142,"Yardy to Clarke, no run very full, dug out and fielded by the bowler in his follow through"
143,"Broad to Watson, 1 run that squares up Watson and takes the outside edge down to third man as he tries to play through the leg side"
144,"Broad to Clarke, 1 run short ball and pulled away with a mixture of a hook and a pull to find deep square"
145,"Broad to Watson, no run back in his crease, dropped into the off side and backward point is quickly in"
146,"Broad to Watson, no run good line from Broad, on off stump and Watson is all defence back to the bowler"
147,"Broad to Watson, 1 run nice drive, beats Broad as he dives across but mid-off is up and keeps them to a single"
148,"Broad to Clarke, no run back of a length, forced into the off side"
149,"Yardy to Watson, no run good fielding back the non-striker's stumps...that was drilled straight by Watson and crashed into the timbers. Saved four, and also saved umpire Ian Gould from having to get out of the firing line"
150,"Yardy to Watson, no run onto the front foot and defends"
151,"Yardy to Watson, no run quicker ball and does Watson who has to jab down to avoid being bowled"
152,"Yardy to Watson, no run misses out on a pull and is taken on the body"
153,"Yardy to Watson, 1 run latches onto the pull this time, but hits it quite straight and one bounce to long-on"
154,"Yardy to Clarke, no run pushed gently into the leg side"
155,"Swann to Watson, 1 run whipped along the ground through midwicket and the deep man is quick to keep them to one"
156,"Swann to Clarke, 1 run uses his feet, almost yorks himself and just digs it out down to long-on"
157,"Swann to Watson, 1 run full outside off, heaved through the leg side but doesn't find the gap and picks out deep midwicket"
158,"Swann to Clarke, no run down the pitch, Swann responds by dragging the length back and Clarke defends to the covers"
159,"Swann to Clarke, no run more turn for Swann, beats Clarke's defensive push and into the pads"
160,"Swann to Clarke, 1 run flicked in the air through midwicket but just wide of the fielder inside the circle"
161,"Yardy to Clarke, 2 runs angled down the leg side, tucked through short fine-leg and they scamper back"
162,"Yardy to Clarke, 1 run steps back and cuts through the off side...Clarke is very good and using the crease against spinners"
163,"Yardy to Watson, 1 run on off stump, driven down the ground"
164,"Yardy to Clarke, no run on middle and off, defended down the pitch"
165,"Yardy to Clarke, 1 run short and punched down the on side, beats Yardy's dive"
166,"Yardy to Watson, 1 run full on leg stump, worked out to deep midwicket"
167,"Swann to Watson, no run turned from off stump to square leg"
168,"Swann to Watson, 1 run flicked down to long-on"
169,"Swann to Clarke, 1 run uses his feet, worked away through midwicket"
170,"Swann to Watson, no run nicely tossed up on off stump, Watson comes forward and defends to cover"
171,"Swann to Watson, 2 runs quicker this time and too straight, flicked out to deep square and he hurries back for a second"
172,"Swann to Watson, OUT gone! Swann makes another breakthrough and Watson again can't convert...he tries to turn this into the leg side, it all looks quite innocuous, but some extra bounce meant he just lobs a simple catch to square leg"
173,"Yardy to Clarke, no run down the pitch and defended to midwicket"
174,"Yardy to Clarke, 1 run worked down to long-on with a whirl of the bat"
175,"Yardy to White, no run outside off, defended square on the off side"
176,"Yardy to White, no run full on middle, defended back to the bowler"
177,"Yardy to White, FOUR runs nicely onto the back foot, driven through the off side and the timing is so good that he beats three fielders into the boundary...that was very elegant from a batsman known for brute force"
178,"Yardy to White, no run fired in quicker, defended to silly point"
179,"Swann to Clarke, 1 run down the pitch, worked from outside off to long-on"
180,"Swann to White, no run outside off, comes forward and defends"
181,"Swann to White, no run pushed back to the bowler"
182,"Swann to White, 1 run swept firmly from off stump out to deep square-leg"
183,"Swann to Clarke, no run back into his crease and turned straight to square leg where Watson was caught"
184,"Swann to Clarke, no run beaten this time as he tries to glide to third man"
185,"Bresnan to White, FOUR runs and he starts with a short wide ball which is spanked through the off side...not a great start for Bresnan"
186,"Bresnan to White, no run so close! Bresnan finds the outside edge this time but the ball doesn't quite carry to Kieswetter, much better line and White was trying to fiddle it to third man"
187,"Bresnan to White, no run tucked out to midwicket"
188,"Bresnan to White, no run driven hard off the back foot but straight back to Bresnan who fields well"
189,"Bresnan to White, no run tries to work into the off side but just ends up popping it back towards the bowler"
190,"Bresnan to White, no run beaten this time as he tries to drive off the back foot so a good comeback from Bresnan after that early boundary"
191,"Swann to Clarke, no run tossed up high, and clipped straight to midwicket"
192,"Swann to Clarke, 1 run sharp turn, but can't find the gap as it's helped round the corner"
193,"Swann to White, no run fully forward and watchfully blocked"
194,"Swann to White, 1 run a nudged single into the leg-side"
195,"Swann to Clarke, no run solidly forward"
196,"Swann to Clarke, 1 run rocks back, and plays against the spin to backward point. Tidy bowling"
197,"Bresnan to Clarke, no run back of a length, and that's flat-batted into the covers, and just short of mid-off. Ugly stroke"
198,"Bresnan to Clarke, 2 runs flighty stuff from Clarke. Another swish, and a spiralling top-edge lands safe at backward square"
199,"Bresnan to Clarke, 2 runs more confident this time, a firm pull to deep midwicket"
200,"Bresnan to Clarke, 1 run stroked out to extra cover."
201,"Bresnan to White, no run tucked up on leg stump, clipped to midwicket"
202,"Bresnan to White, no run full and straight, poked to cover."
203,"Swann to Clarke, 1 run up on the toes, rocks back, and cut firmly to deep point"
204,"Swann to White, 1 run swept fine, down on one knee and effectively played"
205,"Swann to Clarke, no run drawn forward, and pushed to mid-on"
206,"Swann to Clarke, 1 run quick footwork, and another thumped cut"
207,"Swann to White, no run big stride forward, blocked with a full face"
208,"Swann to White, no run sharp delivery to finish - flatter, faster and tweaking significantly. Defended"
209,"PD Collingwood to Clarke, no run fearsome start! Well, not really, but it's a good stump-to-stump delivery, and Clarke all but chops on"
210,"PD Collingwood to Clarke, no run tidy line and length, no liberties on offer as yet"
211,"PD Collingwood to Clarke, no run solidly forward, head over the ball, and defended"
212,"PD Collingwood to Clarke, 1 run looped up, driven calmly to mid-on"
213,"PD Collingwood to White, no run punched back up the pitch, it ends up clipping the non-striker's stumps, but no danger"
214,"PD Collingwood to White, 1 run that's a very tidy start, defended back down the pitch"
215,"Swann to White, OUT swept, and snaffled at square leg! A full-blooded stroke, but Strauss scoops the ball low to his left, and that's a key wicket!"
216,"Swann to Hussey, no run round the wicket, and Hussey is in all sorts of trouble, playing for the spin but nearly chopping the straight one onto his timbers"
217,"Swann to Hussey, no run another squeakingly close delivery, outside off, and snaking past the stump as Kieswetter whips off the bails for good measure"
218,"Swann to Hussey, no run this one turns, straightening on middle stump. Wily work"
219,"Swann to Hussey, no run poked uneasily to slip, all along the ground"
220,"Swann to Hussey, no run a wicket maiden, and that's magnificent. Deflected to gully"
221,"PD Collingwood to Clarke, 1 run outside off, and slapped to backward point"
222,"PD Collingwood to Hussey, 1 run round the wicket, floated up, and driven to cover"
223,"PD Collingwood to Clarke, no run tidy again from Collingwood, driven straight back into his midriff"
224,"PD Collingwood to Clarke, 1 run clipped off the toes, picked up at midwicket"
225,"PD Collingwood to Hussey, 1 run tossed up, right into the blockhole, driven to cover"
226,"PD Collingwood to Clarke, no run flicked from outside off to short midwicket. That's a fine over, and it's also time for drinks"
227,"Swann to Hussey, no run speared down the leg-side, raps the pad"
228,"Swann to Hussey, no run pushed right back into the crease, sharp pace"
229,"Swann to Hussey, FOUR runs that's a cracking stroke, a murderous mown slog-sweep, reminiscent of his blows in that epic T20 semi-final"
230,"Swann to Hussey, 1 run forward and blocked to cover"
231,"Swann to Clarke, no run forward and defended, back to the bowler"
232,"Swann to Clarke, no run good finish to the over. England have got a bit of a stranglehold at present, but as Hussey briefly demonstrated, the shackles can yet be broken"
233,"PD Collingwood to Hussey, 1 run round the wicket, and that was worth an appeal as it was definitely pad first. Just outside the line though"
234,"PD Collingwood to Clarke, no run outside off, punched into the covers"
235,"PD Collingwood to Clarke, 1 run tossed up, Clarke mets it on the half-volley with some urgent footwork, and clipped to wide mid-on"
236,"PD Collingwood to Hussey, 1 run speared into the blockhole, squeezed out to point for another quick single"
237,"PD Collingwood to Clarke, 1 run a hint of width, and panned out to point. Australia are content to trade in ones for the moment"
238,"PD Collingwood to Hussey, no run pre-meditated sweep, but he makes a hash of that. Loud appeal for lbw, but that struck him outside the line again. Still, uncomfortable times for the batsmen"
239,"Swann to Clarke, 1 run finds the gap for another single"
240,"Swann to Hussey, 1 run chopped out to deep point"
241,"Swann to Clarke, no run tossed up, and clipped to midwicket. No liberties on offer at the moment"
242,"Swann to Clarke, OUT oh dear, that was out from the moment he went through with the stroke. Done in the flight, and Clarke's uppish drive picks out the sub, Ian Bell, at long-off."
243,"Swann to Hussey, 1 run forward, and defended into the gap at cover for a single"
244,"Swann to Smith, no run tossed up outside off, mistimed drive, and no run there. A superb spell comes to an end"
245,"Yardy to Hussey, 1 run cramped for room on off stump, defended to gully"
246,"Yardy to Smith, 1 run round the wicket, and looped into the blockhole. Defended to cover"
247,"Yardy to Hussey, 1 run deflected backward of point for another single"
248,"Yardy to Smith, 1 run"
249,"Yardy to Hussey, FOUR runs that's a very tidy stroke, reverse sweep, and picks the gap expertly. Valuable runs"
250,"Yardy to Hussey, FOUR runs valiant work from Pietersen on the deep point boundary, but his foot is touching the rope."
251,"PD Collingwood to Smith, 1 run worked off middle into the leg side"
252,"PD Collingwood to Hussey, OUT gone and another one departs...Collingwood strikes with an off cutter that scoots through on off stump and beats Hussey's push. That had been coming."
253,"PD Collingwood to Hopes, 1 run opens his account straight away as he punches down to long-on"
254,"PD Collingwood to Smith, 2 runs worked off the stumps down towards fine leg"
255,"PD Collingwood to Smith, no run very full and flicked straight to square leg"
256,"PD Collingwood to Smith, no run again turned to square leg to end a successful over"
257,"Yardy to Hopes, no run worked into the leg side"
258,"Yardy to Hopes, 1 run driven straight down to long-on"
259,"Yardy to Smith, 1 run tucked off leg stump wide of short fine-leg"
260,"Yardy to Hopes, 1 run another one tucked into the leg side, this time out to deep square"
261,"Yardy to Smith, 1 run touch too straight and helped into the big leg-side spaces again"
262,"Yardy to Hopes, no run excellent work in his follow through as Yardy dives full stretch to stop a well-timed drive"
263,"PD Collingwood to Smith, FOUR runs there's some aggression as this is heaved from off stump through the leg side and both midwicket and mid-on are inside the circle"
264,"PD Collingwood to Smith, 1 run dropped into the off side and well run"
265,"PD Collingwood to Hopes, 1 run no timing from Hopes as he tries to force off the back foot and it dribbles to long-on"
266,"PD Collingwood to Smith, no run more 'turn' for Collingwood as this beats Smith's flick and takes the pad into the off side"
267,"PD Collingwood to Smith, 1 run nice lap wide of short fine-leg"
268,"PD Collingwood to Hopes, no run can't beat midwicket where captain Strauss makes a one-handed save"
269,"Anderson to Smith, 1 run starts with a full toss on leg stump but Smith can only force it through the leg side for a single"
270,"Anderson to Hopes, 2 runs back of a length, worked through deep midwicket and good running makes it into a couple...Australia's 200 is up"
271,"Anderson to Hopes, no run excellent yorker, not much Hopes can do except dig it out"
272,"Anderson to Hopes, 1 run another good yorker, this time he manages to work it down to long-on"
273,"Anderson to Smith, 1 run stays full and pushed down the pitch, but Anderson fumbles the stop in his follow through and is very annoyed as it gives away a single"
274,"Anderson to Hopes, OUT gone! Anderson strikes with a slower ball which was back of a length and makes Hopes play the pull far too early, resulting in an under edge onto off stump...now it's down to the bowlers"
275,"Broad to Smith, 2 runs short and pulled away through midwicket"
276,"Broad to Smith, 1 run goes for the yorker, comes out a low full toss which is worked out to deep square"
277,"Broad to Harris, 1 run back of a length, pulled out to deep square who is quickly in from the boundary"
278,"Broad to Smith, 1 run connects well with this pull but it goes straight to deep midwicket"
279,"Broad to Harris, OUT and that's why it's all short, because it works, as Harris splices an attempted pull and lobs a simple catch Strauss at midwicket who has been in the action today"
280,"Broad to Bollinger, no run short on leg stump, takes Bollinger on the back side as he doesn't play a shot"
281,"Anderson to Smith, 1 run low full toss which is drilled down to long-on...England won't mind that"
282,"Anderson to Bollinger, 3 runs he goes over the covers and clears the in field, Luke Wright chases hard and a better throw could have had Bollinger in trouble as he came back for three"
283,"Anderson to Smith, no run brilliant yorker, Smith tried to give himself room but was followed by Anderson"
284,"Anderson to Smith, OUT another goes! Anderson gets his second as Smith goes for a sweep and is taken on the heel of his back foot which looked in line with leg stump"
285,"Anderson to Tait, 1 run good yorker, dug out towards the keeper and they scamper a single"
286,"Anderson to Bollinger, OUT all over! Dead-eye yorker from Anderson as Bollinger backs away to try and go through the off side and the ball strikes bottom of middle. That is that."
287,"Brilliant stuff from England who fought back superbly after Watson and Paine added 75. The spinners, led by Swann, were outstanding backed up by Michael Yardy while James Anderson did the late damage. Australia are a side low on confidence and will need a huge effort to"
288,"Ricky Ponting, who's close to suffering a rather terminal sense-of-humour failure on this trip, has just given his team a bit of a rollicking in their huddle. Here come England's openers, Andrew Strauss and Craig Kieswetter ... and it will be Shaun Tait to bowl the firs"
289,"Meanwhile, how's this for a premonition of traumas to come. Germany victorious as England are undermined by penalties. And the Aussies, well they crashed out long ago. Yes, I'm talking about the European Grand Prix, which is live on ESPNF1 right now ..."
290,"Welcome back. Andrew Miller here for the start of England's run-chase. They need 213 and ... well, it should be a regulation victory given how well they've played of late. But you know what they say about assumptions."
291,"Tait to Strauss, no run rapid first delivery, outside off, and no stroke offered. Tidy and threatening start"
292,"Tait to Strauss, no run fizzed down once again, late swing after the ball passes the bat. No stroke"
293,"Tait to Strauss, 1 run width, and toe-ended down to third man to get Strauss off the mark"
294,"Tait to Pietersen, no run another yorker-length delivery, but outside off this time. Prodded away uncertainly. 96.7mph, apparently!"
295,"Tait to Pietersen, no run full length, and driven, but without any timing. What a start"
296,"Bollinger to Strauss, no run a strangled appeal as Strauss shapes to flick down leg. Going down"
297,"Bollinger to Strauss, no run attempted pull, but no real contact"
298,"Bollinger to Strauss, no run Strauss swings into another pull, but the ball is long gone by the time he completes his shot"
299,"Bollinger to Strauss, 3 runs driven firmly into the covers, Ponting takes the pace off with his fingertips, before Steven Smith hauls it back in with an insanely committed head-first dive. Lucky there wasn't a speaker in the way of that effort"
300,"Bollinger to Pietersen, no run a juicy half-volley, but KP rifles that straight to cover"
301,"Bollinger to Pietersen, no run outside off, and left calmly alone"
302,"Tait to Strauss, 1 run good batting from Strauss, put bat to ball and stole an instant single to keep the strike rotating"
303,"Tait to Pietersen, no run slower ball, and Pietersen punches that back to the bowler"
304,"Tait to Pietersen, no run right into the blockhole again, but forewarned is forearmed for Pietersen. He was ready for that delivery, and dug it out with ease"
305,"Tait to Pietersen, 1 run flicked off the toes, well timed, but Ponting at midwicket defies his ageing limbs to field with a tumble"
306,"Tait to Strauss, 1 wide too much width on that one"
307,"Tait to Strauss, no run pushed back into the crease, and defended to midwicket"
308,"Tait to Strauss, no run bouncer, and Strauss ducks. Good aggression"
309,"Bollinger to Pietersen, no run defended with a dead bat, and the ball plops down at Pietersen's feet"
310,"Bollinger to Pietersen, no run outside off, KP thinks about having a dart, but thinks better of it. As well he might. Plenty time in this innings"
311,"Bollinger to Pietersen, no run strikes the pads on leg stump, and balloons into the covers"
312,"Bollinger to Pietersen, no run good wheels from Bollinger, still no stroke"
313,"Bollinger to Pietersen, no run left alone once again"
314,"Bollinger to Pietersen, no run a solid over, tight line and no rushing from Pietersen"
315,"Harris to Strauss, no run nice start, bursting past the edge with good carry. Nearly the breakthrough"
316,"Harris to Strauss, FOUR runs fetch that. Over-pitched, and pumped through the covers. Well waited, that's the first boundary of the innings"
317,"Harris to Strauss, no run full again, but short extra intercepts another firm drive"
318,"Harris to Strauss, no run outside off, shaping away from the left-hander, no stroke offered"
319,"Harris to Strauss, no run right up to the bat, dug out to mid-off"
320,"Harris to Strauss, 1 run on the hips, nudged square"
321,"Bollinger to Strauss, no run outside off, and bending back into the left-hander"
322,"Bollinger to Strauss, no run firmly blocked out to cover"
323,"Bollinger to Strauss, no run short, and Strauss sways out of the way"
324,"Bollinger to Strauss, no run banged in short, takes the glove and deflects down to the slips. England's slow men made the difference in Australia's innings, but the Aussie quicks are bowling well so far"
325,"Bollinger to Strauss, no run full length, attacking the stumps, and defended again. Solid work"
326,"Bollinger to Strauss, no run"
327,"Harris to Pietersen, 1 run swinging down the leg-side, strikes the pad"
328,"Harris to Strauss, FOUR runs lovely strike, just a touch of width and rifled through point. No stopping that"
