,Data
58,"Zampa to Fernando, 1 run very full outside off, drives firmly to deep cover"
59,"Zampa to Perera, 1 run a googly outside off, driven to deep point"
60,"Zampa to Fernando, 1 run comes forward and eases this out to the cover sweeper...just singles milked off that over"
61,"Agar to Fernando, 1 run short of a length and just outside off, backs away and cuts to sweeper cover"
62,"Agar to Perera, 1 run dropped short at a leg stump line. Pulled out to deep square"
63,"Agar to Fernando, no run length and turning away just outside off. Pushed to point off the front foot"
64,"Agar to Fernando, 1 run short of a length and in at middle stump, backs away to cut to sweeper"
65,"Agar to Perera, 1 leg bye tossed up at a length on leg stump. Steps out and is beaten in flight as he looks to sweep hurriedly. Cops it on the front pad"
66,"Agar to Fernando, 2 runs misfield at long-off. Length ball just outside off, slapped on the rise to Smith's left and he over runs it and sticks out a right hand to get something on this"
67,"Cummins to Perera, no run short of a length at the stumps, backs away and cuts straight to point"
68,"Cummins to Perera, 2 runs slower short ball, slammed in at an off stump line. Creates room by walking into the leg side and looks to pull this. Can only slice to midwicket's left"
69,"Cummins to Perera, 1 run top edge falls safely in the square leg region. Bouncer gets steep as he looks to hook and takes his eyes off the ball. Was looking to check that shot or even evade by the time it got up in his face"
70,"Cummins to Fernando, 1 run short of a length and rising into the body. Mistimed pull towards deep midwicket"
71,"Cummins to Perera, 1 run short and just outside off, pulled into the turf towards deep square"
72,"Cummins to Fernando, OUT chipped straight to deep backward square! Short of a length and cramping him up at the hips again. He stays on the front foot and looks to use the angle and pace to launch this behind square. But that's taken well inside"
73,"Starc to Perera, 2 runs just clears extra cover. Slower ball at a length outside off. Leans in and jabs with hard hands and has no control of it in the end"
74,"Starc to Perera, 1 run length on leg stump, onto his toes as he clips to deep square"
75,"Starc to Fernando, 1 run short and in at the ribs. Gets on top of this and drops it behind square with soft hands"
76,"Starc to Perera, FOUR runs spanked past extra cover! Starc goes full and Sri Lanka have been starved of that length all series. An attempted slower ball. Ends up right in his slot with a lot of width and powers this to the boundary"
77,"Starc to Perera, no run dropped at point! Another full slower ball outside off. Looks to drive and gets a leading edge to point where Kane Richardson is seemingly also deceived by a slower ball - too eager as this floats right into his lap and he has a grab late and puts it down"
78,"Starc to Perera, 1 run short in the corridor, looks for the upper cut and just manages to clear the infield in the covers"
79,"Zampa to Perera, FOUR runs sliced over third man as he swivels quickly for the reverse sweep. It's short of a length and pushed across him and he was quickly in position"
80,"Zampa to Perera, 2 runs that's fifty! He's making use after getting in. This length ball on leg stump is tucked into the midwicket region with soft hands and he's back for the second"
81,"Zampa to Perera, 1 run full on leg stump, flicked to long-on with the turn"
82,"Zampa to Fernando, 1 run short of a length and sliding into the corridor. Tapped to deep midwicket off the back foot"
83,"Zampa to Perera, 1 run full on middle stump, drilled powerfully to long-on's right where Smith picks up and keeps it to one"
84,"Zampa to Fernando, FOUR runs outside edge runs away from short third man. Length ball just outside off, looks to drive inside-out and gets a thick edge"
85,"Kane Richardson to Perera, 1 run short of a length and just outside off, makes room and swats it down to long-on"
86,"Kane Richardson to Fernando, OUT guided straight to the keeper it seems. But he reviews after being given caught behind. Short of a length and climbing up outside off. He looks to run it down to third man as it angles back into him off the pitch. There is a tiny spike as the ball passes outside edge. Sri Lanka will lose the batsman"
87,"Kane Richardson to Jayasuriya, no run past the edge. Length ball pushed across the corridor. Hangs the bat out at it and can't make connection"
88,"Kane Richardson to Jayasuriya, 1 run short of a length at the hips. Shovels this to deep square's right and McDermott completely fluffs the throw and has Warner ducking for cover at midwicket as it trickles harmlessly towards the middle of the pitch"
89,"Kane Richardson to Perera, 3 runs sjhort of a length and spanked on the rise to sweeper's left. Looks like Starc there who runs a long way and flings this back in inches from the boundary to save one"
90,"Kane Richardson to Jayasuriya, 1 run length ball just outside off, backs away and looks to scythe it. Comes off the inside half and ends up at mid-off"
91,"Agar to Jayasuriya, 1 run length on leg stump, flicked to deep mdiwicket"
92,"Agar to Perera, 1 leg bye appeal for lbw as he's caught on the front leg trying to sweep. Agar is around the wicket, that probably pitched outside leg"
93,"Agar to Jayasuriya, 1 run length on leg stump, flicked into the leg side on the front foot"
94,"Agar to Perera, 1 run length on leg stump, tapped to long-on"
95,"Agar to Jayasuriya, no run length on leg stump, flicked to short fine on the front foot"
96,"Agar to Jayasuriya, 2 runs length on leg stump, steps out and expertly drops this into the vacant midwicket region with soft hands"
97,"Cummins to Perera, OUT taken at extra cover. Finally manages to find that fielder after many close shaves. Short of a length at off. Backs into the leg side and pulls. Slices it right up for the fielder, he barely has to move"
98,"Cummins to Jayasuriya, no run length ball slanted across the corridor, left alone"
99,"Cummins to Jayasuriya, no run short of a length and jumping up at him as he gets behind the line of this. Defended to point in the end"
100,"Cummins to Jayasuriya, 1 run short of a length slower ball just outside off. Steers it to point's right with soft hands"
101,"Cummins to Rajapaksa, no run short of a length and just outside off. Defended to point"
102,"Cummins to Rajapaksa, no run length and just outside off. Defended to point"
103,"Zampa to Jayasuriya, 1 run length on leg stump, nudged to short fine's right with soft hands"
104,"Zampa to Rajapaksa, 1 run full on off stump, driven to extra cover where Warner fumbles to allow a run"
105,"Zampa to Jayasuriya, 2 runs full on off stump, to the pitch and slams it to long-off's left along the floor. Slides and saves neatly, does Cummins"
106,"Zampa to Jayasuriya, 1 run length and just outside off, pushed to midwicket off the back foot"
107,"Zampa to Rajapaksa, no run length ball pushed across off stump. Looks to chop that and is beaten. Carey has the bails off meanwhile as the batsman tries to maintain balance on the back foot. The foot rises - Carey waits for it to rise - but is on the floor as he takes the bails off. Not out"
108,"Zampa to Rajapaksa, 2 runs length on middle stump, pushed towards long-on with soft hands. His direct hit deflects into the covers where they'll find an extra run"
109,"Starc to Jayasuriya, 1 run slower length ball on off stump. Leans in and tucks this behind square with a closed face"
110,"Starc to Rajapaksa, SIX runs launched over deep backward square! Overpitched and on the pads. At his pace, the batsman need only get connection on the whip. And he does"
111,"Starc to Rajapaksa, FOUR runs using the pace again. Poor lines from Starc. This one is short of a length and into the hips. Once again, he stays inside the line and has a whip at it. To fine leg's left at great speed"
112,"Starc to Rajapaksa, 2 runs slower length ball on off stump, opens the face and taps this to sweeper's right. Slides to complete the second"
113,"Starc to Rajapaksa, 1 run full and just outside off, mistimed drive along the floor to long-off"
114,"Starc to Jayasuriya, OUT loses leg stump. Full ball headed into leg stump, the same kind that was lifted for a six earlier. Jayasuriya though has looked for a reverse ramp, while standing on his feet. No way he's going to pull that off from there"
115,"Kane Richardson to Rajapaksa, 1 run full slower ball on off stump, makes some room and clubs this to sweeper cover"
116,"Kane Richardson to Malinga, SIX runs smokes it over long-on! Wow! Richardson looks for the slower ball but drops it short. It sits nicely up at off stump and Malinga just lines up beside it and flat-bats it"
117,"Kane Richardson to Malinga, 1 run full at the stumps. Makes room and drives to extra cover's right"
118,"Kane Richardson to Rajapaksa, 1 leg bye slower short ball into the body. Looks for the slog but cops that on the body"
119,"Kane Richardson to Malinga, no run slower length ball following him down leg side. He's behind the line and swinging at this but he can't connect"
120,"Kane Richardson to Malinga, 1 run full at middle and leg. Looks to drive and gets a thick inside edge onto boot"
121,"8:43pm Sri Lanka finally get to a serviceable score. They lost their openers in the Powerplay and hopes of an acceleration seemed as dim as the last two games. But that partnership for the third wicket allowed some stability, and Kusal Perera got going towards the end of his fifty. A flourish from Rajapaksa and Malinga too at the end. But"
122,"Welcome back, folks. Can Sri Lanka push Australia hard in this chase? Malinga will open up..."
123,"Malinga to Finch, no run nice start, full at middle, pushed firmly to mid-on"
124,"Malinga to Finch, no run back of a length, straight, worked to midwicket"
125,"Malinga to Finch, 1 run a slower ball on a good length, tucked into midwicket"
126,"Malinga to Warner, no run full at off stump, hint of swing, pushed firmly to the off side"
127,"Malinga to Warner, 2 runs touch straighter, allows Warner to work this off the pads backward of square and immediate contrast in the tempo between the wickets"
128,"Malinga to Warner, no run finishes with another slower ball at 112, Warner waits and then pushes towards point. Tidy opening over"
129,"Lahiru Kumara to Finch, 1 leg bye big appeal first ball! Nips back from a good length, takes Finch on the back leg...a familiar-style of issue for Finch. Caught on the crease with the ball coming back and the review has been called. It has struck him quite high, above the roll on his back leg and he's on his toes. Do we have the t"
130,"Lahiru Kumara to Warner, no run full at the stumps, not much footwork from Warner as he drives firmly to mid-off"
131,"Lahiru Kumara to Warner, no run what a beauty! At 148kph as well...a ripper from Kumara, back of a length at middle and leg, completely squares up Warner and beats him, clipping the back leg through the keeper who can't take it cleanly. Good job there was no edge"
132,"Lahiru Kumara to Warner, FOUR runs bang! Strong response from Warner as he rocks back to a short ball and hammers a pull well in front of square. This is good stuff"
133,"Lahiru Kumara to Warner, 1 run fuller, back of a length, on middle and leg at 144kph, Warner taps towards mid-on and scampers"
134,"Lahiru Kumara to Finch, SIX runs over mid-on! Full at off stump, Finch swings through the line and sends it handsomely down the ground. In the end the over goes for 11"
135,"Malinga to Warner, no run played into the on side"
136,"Malinga to Warner, FOUR runs a man in form! Full outside off, Warner goes down on his back knee and flays a cover drive"
137,"Malinga to Warner, no run full, 134kph, worked off the stumps to mid-on"
138,"Malinga to Warner, no run that's a cracker from Malinga this time, a slower cutter that grips and bounces from back of a length, jumps past the outside edge"
139,"Malinga to Warner, no run length ball just outside off, pushed to the covers"
140,"Malinga to Warner, 1 run another slower ball, 116kph, shoveled off the stumps wide of mid-on to keep the strike"
141,"Pradeep to Warner, 1 leg bye tight single as this bobbles out to the off side...111kph slower ball to start with, takes the pad"
142,"Pradeep to Finch, no run back of a length at off stump, defended to cover"
143,"Pradeep to Finch, 3 runs back of a length outside off, Finch nicely into position and drives square through the covers. Hauled in just before the rope as three fielders chase it"
144,"Pradeep to Warner, 1 run dropped at mid-off! A flying effort from Malinga, who flung himself to his right and had the ball, but it burst out as he hit the ground. Warner driving on the up with immense power. Not sure that was quite as tough as Malinga made out"
145,"Pradeep to Finch, 1 run pulls a pretty full delivery, gets a bottom edge towards short fine leg"
146,"Pradeep to Warner, 1 run full, a slower ball, punched to mid-on where it isn't stopped cleanly"
147,"Lahiru Kumara to Warner, 1 run full at leg stump, slower ball at 104kph, driven towards mid-on who is deep enough for the single"
148,"Lahiru Kumara to Finch, no run full and straight, 141kph, can't beat mid-on as he drives"
149,"Lahiru Kumara to Finch, FOUR runs full ball outside off, throws his hands through a square drive, places it between cover and backward point"
150,"Lahiru Kumara to Finch, 1 run dropped at cover this time! Another shot with power, Finch driving a full delivery, and Oshada Fernando can't hold on to his right"
151,"Lahiru Kumara to Warner, 1 run gives himself some room and eases a slower ball into the covers"
152,"Lahiru Kumara to Finch, no run a strangled appeal for lbw as Finch aims to work away a straight delivery"
153,"Pradeep to Warner, no run moves well outside leg and then drives a low full toss, almost a yorker, straight to cover"
154,"Pradeep to Warner, 1 run big appeal lbw as Warner looks to work away a full slower ball, think there was bat involved...yep, big edge"
155,"Pradeep to Finch, 1 leg bye another huge appeal for lbw, this time it's Finch missing a swinging yorker but it's sliding down the leg side"
156,"Pradeep to Warner, 1 wide short down the leg side, swing and a miss"
157,"Pradeep to Warner, 2 runs short of a length, helped backward of square with a pull"
158,"Pradeep to Warner, 1 run low full toss outside off, driven into the covers"
159,"Pradeep to Finch, no run driven off the back foot to cover"
160,"Jayasuriya to Warner, 1 run round the wicket, backs away and cuts square to the off side"
161,"Jayasuriya to Finch, SIX runs round the wicket, stand and deliver from Finch as he hoicks this over wide midwicket"
162,"Jayasuriya to Finch, 2 runs short on off stump, cut to deep cover"
163,"Jayasuriya to Finch, 2 runs very round-arm action, on the pads, worked to square leg"
164,"Jayasuriya to Finch, 1 run tucked off the pads to short fine leg"
165,"Jayasuriya to Warner, 1 run short and pushed into the pads, not a great ball, but it's just a single as it trickles to short fine leg off a bottom-edged pull/sweep"
166,"Sandakan to Warner, 1 run starts with a very short one, Warner rocks back and pulls to deep midwicket"
167,"Sandakan to Finch, 1 run full, he uses his feet and drives to long-off"
168,"Sandakan to Warner, 1 run touch too short outside off, square drives to deep cover"
169,"Sandakan to Finch, 1 run dabs this to short third man, more good running"
170,"Sandakan to Warner, 1 run stays in the crease and muscles this to long-on with a short-arm pull"
171,"Sandakan to Finch, 1 run steps back and pushes into the covers"
172,"Lahiru Kumara to Finch, SIX runs what a stroke! That's a cracker from Finch. A full ball on off stump, it's a perfect lofted off-drive through the line over the rope"
173,"Lahiru Kumara to Finch, 1 wide a bouncer angled down the leg side, it's sharp at 143kph but called wide"
174,"Lahiru Kumara to Finch, no run 142kph, back of a length, tucked to midwicket"
175,"Lahiru Kumara to Finch, 1 run back of a length outside off, driven from the back foot to deep cover"
176,"Lahiru Kumara to Warner, 1 wide that's a very short bouncer, left alone and it's another wide"
177,"Lahiru Kumara to Warner, 1 run flashed down to third man off the outside edge"
178,"Lahiru Kumara to Smith, FOUR runs what a stroke to start with! A short delivery, Smith moves across the crease to get inside the line and whips it off his hip wide of long leg. Brilliant"
179,"Sandakan to Warner, 1 run full outside off, Warner's down the pitch and has to reach for it a little but drives safely wide of long-off"
180,"Sandakan to Smith, FOUR runs that's delightful! He's been in two balls and played two awesome shots. This is a simple skip down the pitch and a lofted drive straight of long-off"
181,"Sandakan to Smith, 2 runs goes back in the crease to a short delivery, worked to deep midwicket"
182,"Sandakan to Smith, no run full, wider outside off, driven to cover"
183,"Sandakan to Smith, 1 run whipped off the stumps through the leg side"
184,"Sandakan to Warner, 1 run swung down the ground to long-off"
185,"Pradeep to Warner, 1 run legcutter at a length on leg stump, swiped down to fine leg"
186,"Pradeep to Smith, no run full and curving away just outside off. Shuffles and looks to drive, but gets this off the leading edge as the bat face closes. Rajapaksa with a diving stop to his left at extra cover"
187,"Pradeep to Smith, no run short of a length at off stump, shapes to pull but that skids onto his thigh and floats up towards point"
188,"Pradeep to Smith, 2 runs chipped to long-on's right. Another legcutter, full and up at leg stump. Leans into that one and places it nicely"
189,"Pradeep to Warner, 1 wide bouncer dug in too short. Let's that go over middle stump"
190,"Pradeep to Warner, no run full on leg stump, looks to flick and misses. Cops it on the front pad"
191,"Sandakan to McDermott, no run googly at a length on off stump. Leans in and stabs to extra cover"
192,"Sandakan to McDermott, no run just short of extra cover. Length ball pushed across off stump. Looks to drive and doesn't get to the pitch of that. Ends up slicing it"
193,"Sandakan to McDermott, 2 runs length on leg stump, gets deep in the crease and pushes to deep midwicket with soft hands"
194,"Sandakan to McDermott, 1 run full on leg stump, flicked to deep midwicket"
195,"Sandakan to Warner, 1 run short of a length slider wide outside off. Slapped to long-off on the front foot"
196,"Sandakan to McDermott, 1 run length outside off, gets forward and drives to long-off"
197,"Malinga to McDermott, 1 run full slower ball on leg stump. Allows that to land and tucks it to deep midwicket with soft hands"
198,"Malinga to Warner, 2 runs full and just outside off, chips it out to sweeper cover"
199,"Malinga to Warner, FOUR runs blazed past point! Short and just outside off, jumps up to get behind that and crunches it aerially past the diving point's left hand"
200,"Malinga to Warner, 1 run slower ball on a length at leg stump. Drops it into the square leg region with soft hands"
201,"Malinga to McDermott, OUT looks plumb. And given. It did strike him in front of leg though, so they'll have a chat about it...and decided not to review. Full and sliding in at leg stump as he looks to drive. Rapped on the front leg with middle and off visible. Perhaps not plumb like it appeared at first, but just clipping leg stump"
202,"Malinga to Turner, no run length and speared in at middle stump. Defended on the front foot"
203,"Jayasuriya to Warner, 1 run length on leg stump, jabbed towards mid-on off the front foot"
204,"Jayasuriya to Turner, 1 run short and wide outside off, cut to sweeper cover"
205,"Jayasuriya to Warner, 1 run length on off stump, opens up and chops to sweeper cover"
206,"Jayasuriya to Turner, SIX runs pumps it over deep midwicket! Length ball pushed in fast at middle stump. It's sliding on nicely and he slogs through the line to clear the ropes"
207,"Jayasuriya to Turner, 1 run length ball just outside off, driven on the rise to long-off"
208,"Jayasuriya to Warner, 1 run full on leg stump, driven down to long-on"
209,"Lahiru Kumara to Warner, 2 runs full on middle stump, driven to long-on's left. A tight second run but the throw from there is not ideal"
210,"Lahiru Kumara to Warner, no run he's dropped that onto the stumps but the bails have stayed on. The famous zing bails. Short of a length and cramped him with that. It slammed into his mid-riff and the ball dropped down onto the stumps as he swiveled"
211,"Lahiru Kumara to Warner, 1 wide short and down leg side, beaten on the pull"
212,"Lahiru Kumara to Warner, 1 run legcutter dropped short and down leg side, pulled to fine leg"
213,"Lahiru Kumara to Turner, SIX runs steers this over the fine leg boundary. Bouncer rising down leg side. He stays inside the line and shapes to hook, but there's minimal use of the wrists. It's more a ramp by the time he's done"
214,"Lahiru Kumara to Turner, 1 run full on middle stump, driven down to long-on"
215,"Lahiru Kumara to Warner, SIX runs smoked wide of long-on! Length ball on off stump, sitting nicely up for the slog. He gets the front leg out of the way and slogs nonchalanty"
216,"Sandakan to Turner, 2 runs full googly on leg stump. Leans in and clips through midwicket with soft hands"
217,"Sandakan to Turner, no run full and very wide outside off. Gets down for the paddle sweep but is beaten"
218,"Sandakan to Turner, no run length ball outside off, shuffles and looks to paddle that. Cops it on the pad outside off stump"
219,"Sandakan to Turner, 1 run short and wide outside off, cut to sweeper"
220,"Sandakan to Warner, 1 run short of a length just outside off, stays leg side and chops it to sweeper to bring up his third consecutive fifty"
221,"Sandakan to Turner, 1 run full and wide outside off, driven to long-off"
222,"Malinga to Turner, 1 run full on the stumps, tapped down the ground"
223,"Malinga to Warner, 1 run slower ball at a length on off stump, dropped into the covers with soft hands"
224,"Malinga to Turner, 1 run full on middle stump, driven to long-on"
225,"Malinga to Warner, 1 wide bouncer at a middle stump line. Let's that go"
226,"Malinga to Warner, 2 runs full outside off, leans in and drives to third man's left"
227,"Malinga to Warner, no run slow dipping full toss on off stump. Watchfully tapped to extra cover"
228,"Malinga to Warner, 2 leg byes slower ball at a length on leg stump. Looks for the flick and deflects this in front of fine leg off the pad. Calls early for the second"
229,"Pradeep to Turner, no run length on off stump, defended on the front foot"
230,"Pradeep to Turner, 1 run full and into the pads. Stays tall and clips it down to fine leg"
231,"Pradeep to Warner, no run yorker at middle stump, jammed to midwicket"
232,"Pradeep to Warner, FOUR runs finished with a boundary! Attempted slower yorker it seems. Ends up as a leg-stump full toss. He holds his balance and caresses this to the long leg boundary"
233,"10:30pm Warner finishes unbeaten in the series. And that is another comprehensive win for Australia; the 3-0 scoreline tells it all. Sri Lanka have barely had a moment of dominance all series, and that didn't change tonight. The batting was improved, but not lethal, while it was much the same story with the ball."
234,David Warner is Man of the Match and Man of the Series.
235,10:48pm And that is all from us. Thanks for joining.
236,Australia won by 7 wickets (with 14 balls remaining)
237,"Player of the match is David Warner, AUS"
