,Data
34,"Bracken to Fleming, no run a touch fuller from Bracken this time, Fleming drives but doesn't time it well, Hussey runs across from mid-off and does the fielding, no run and the pressure is inching upwards"
35,"Bracken to Fleming, no run a touch short but but it's not wide enough to cut, Fleming tries to force it past point but gets beaten"
36,"Bracken to Fleming, no run defended on the off side, Fleming's stuck in the mire at the moment, unable to gather any sort of momentum"
37,"Lee to Taylor, no run fullish ball outside off stump, Taylor thumps it hard into the ground and to Hussey at cover, the crowd get all excited because they think its a catch"
38,"Lee to Taylor, no run on a good length outside off stump, Taylor gets forward and drives to cover"
39,"Lee to Taylor, no run pitches short of a length outside off stump and moves away from Taylor who plays back and pushes at it, the ball beats the outside edge like it has done so many times this morning"
40,"Lee to Taylor, 4 leg byes four leg-byes, Lee banged that short and into Taylor's body, he moved across in a hurry and tried to fend it down, the ball beat him and thudded into the thigh pad and flew wide off Gilchrist for four"
41,"Lee to Taylor, no run fullish ball on middle and leg stump, driven to mid-on"
42,"Lee to Taylor, (no ball) short of a length and wide out side off stump, Taylor frees his arms and gives it an almighty thump, Clarke dives to his left at point and saves a certain boundary"
43,"Lee to Taylor, 1 run driven hard back to the bowler, the ball bounces off Lee's hand and they run a single"
44,"Bracken to Taylor, no run pitches short of a length on middle stump angling across the right-hander, punched off the back foot to cover"
45,"Bracken to Taylor, 1 run fullish ball on middle and leg, Taylor clips it off his pads wide off Stuart clark at mid-on, they take a single"
46,"Bracken to Fleming, no run short and wide outside off stump, Fleming cuts crisply but cannot beat Michael Clarke at point"
47,"Bracken to Fleming, 1 run full ball angling into the pads, flicked behind square for a single"
48,"Bracken to Taylor, no run angles across the right-hander, picthes outside off stump and shapes away from the bat, Taylor pushes forward at it and gets beaten, Bracken had been getting it to swing into the right-hander until now, he's getting it to move away also"
49,"Bracken to Taylor, no run and again, impeccable bowling, picthes outside off, moves away and beats Taylor's defence"
50,"Lee to Fleming, 3 runs pitche sa touch too short outside off stump, Fleming stands tall on the back foot, lets the ball come to him and pierces the gap at cover point to perfection, he's timed that superbly and that would have been four if not for a superb bit of fielding from Clarke and Symonds on the fence"
51,"Lee to Taylor, 4 leg byes strays down leg side this time and the ball clips the pads and runs down to the fence for four more leg byes"
52,"Lee to Taylor, FOUR runs sublime shot, Lee bowls it too fulla nd outside off stump, Taylor plants his foot forward and slams it through covers for four more, easily the shot of the day so far"
53,"Lee to Taylor, FOUR runs and he goes one better! this wasn't as full as the previous one but Taylor used the width to free his arms and slash it through point, superb shot"
54,"Lee to Taylor, no run driven back to Lee, that was timed really well but Lee got down in time to save runs, Taylor is looking really good out there"
55,"Lee to Taylor, no run pitches on a good length on off and middle, driven to mid-on"
56,"Bracken to Fleming, no run pitches short of a length on off stump, tucks Fleming up and hits him on the thigh pad"
57,"Bracken to Fleming, no run fuller length just outside off stump, Fleming gets forward and drives to cover, he timed that rather well, just needs to find the gap"
58,"Bracken to Fleming, no run short of a length on off stump, Fleming committed himself on the front foot, found that he was early on the shot and defended on the off side"
59,"Bracken to Fleming, no run pitches short of a length outside off stump, Fleming lashes it at point where Cameron White dives full length to his right and brings off a superb save"
60,"Bracken to Fleming, no run Bracken changes his pace and beats Fleming with the slower ball"
61,"Bracken to Fleming, no run pitches on a good length on off stump, Fleming plays half forward and defends towards point"
62,"McGrath to Taylor, no run hits the McGrath length with the first ball, the batsman lets it go"
63,"McGrath to Taylor, FOUR runs shot! What a player Taylor could turn out to be, that was just short of a length just outside off stump, Taylor plays the square drive wide of Symonds at covera nd finds the fence"
64,"McGrath to Taylor, no run clever comeback, McGrath bowls that fuller and faster, Taylor lashes at it and gets beaten, he just needs to keep his composure here"
65,"McGrath to Taylor, 1 run banged in short on middle and leg stump, Taylor swivels and pulls down to fine leg"
66,"McGrath to Fleming, no run pitche son middle and off and moves away from the left-hander, Fleming defends on the back foot but the ball sneaks past the outside edge"
67,"McGrath to Fleming, no run fuller ball on off stump, Fleming gets forward and confidently defends to cover"
68,"Bracken to Taylor, no run Pitches on a good length on off stump, angling across the right hander, Taylor gets forward and defends"
69,"Bracken to Taylor, no run left alone outside off stump"
70,"Bracken to Taylor, 1 run Pitches on leg and middle, Taylor flicks off his pads down to fine leg"
71,"Bracken to Fleming, no run pitches on off stump on a good length, moves a fraction off the pitch away from the left-hander, just enough to beat the outside edge"
72,"Bracken to Fleming, no run and again, outstanding stuff from Bracken who moves it away from the bat yet again and beats Fleming"
73,"Bracken to Fleming, no run defended on the front foot"
74,"McGrath to Taylor, no run"
75,"McGrath to Taylor, 1 run"
76,"McGrath to Fleming, no run Pitches just outside off stump and cuts back sharply into Fleming who gets hit on the pad, Gilchrist dives acrobatically to his left and takes it one-handed"
77,"McGrath to Fleming, no run Pitches just outside off stump and cuts back sharply into Fleming who gets hit on the pad, Gilchrist dives acrobatically to his left and takes it one-handed"
78,"McGrath to Fleming, 1 run Fuller ball on middle and leg stump, Fleming leans forward and drives to mid-on for one"
79,"McGrath to Taylor, no run Pitches outside off stump and moves away, Taylor lets it go"
80,"Clark to Fleming, OUT He strikes first ball! Good length outside off stump, Fleming tries to loft it over the off side, he was not to the pitch of the ball and he hit it high on the bat to Hussey at mid-off, who takes an easy catch"
81,"Clark to Taylor, no run Peter Fulton is the new batsman, he?TMs at the non-striker?TMs end because the batsmen crossed before the catch was taken."
82,"Clark to Taylor, no run Good length on off stump, Taylor leans forward and drives to mid-off"
83,"Clark to Taylor, no run Hits a good length outside off stump yet again, Taylor defends on the front foot on the off side"
84,"Clark to Taylor, no run Fuller length on off stump, Taylor times the drives nicely but can?TMt beat mid-off"
85,"Clark to Taylor, no run Good length once again, the batsman drives to cover and Clark completes a wicket maiden in his first over"
86,"McGrath to Fulton, no run banged in short, Fulton ducks under it"
87,"McGrath to Fulton, no run pitches on a good length just outside off stump, the length draws Fulton out into the drive and the ball moves a shade away to beat the outside edge"
88,"McGrath to Fulton, FOUR runs banged in short again and Fulton spots it early, he rocks back and pulls it to the midwicket fence"
89,"McGrath to Fulton, no run defended to midwicket on the front foot"
90,"McGrath to Fulton, 1 run pitches on a good length on off stump, dabbed short of midwicket for a single"
91,"McGrath to Taylor, 1 run pitched a fraction short on middle and leg, pulled behind square for one"
92,"Clark to Taylor, no run"
93,"Clark to Taylor, no run"
94,"Clark to Taylor, FOUR runs"
95,"Clark to Taylor, no run"
96,"Clark to Taylor, no run"
97,"Clark to Taylor, FOUR runs dropped a fraction short and Taylor latches on to it and pulls it over midwicket for four"
98,"McGrath to Fulton, no run pitche son a good length on off stump, defended on the off side"
99,"McGrath to Fulton, (no ball) McGrath over-steps, the batsman defends on the back foot"
100,"McGrath to Fulton, no run defended to point on the back foot"
101,"McGrath to Fulton, no run pitches on a good length on off stump, defended back to the bowler on the back foot"
102,"McGrath to Fulton, no run defended to point on the back foot"
103,"McGrath to Fulton, no run excellent ball, that pitches on a good length and nips back off the seam, Fulton is late on the shot and the ball cuts him in half"
104,"McGrath to Fulton, no run short of a length ball outside off stump, the batsman has a swish at it but gets beaten"
105,"Clark to Taylor, OUT Clark gets another! Pitches short of a length on off stump, Taylor throws his bat at it and tries to heave it down the ground, he gets a lot of height on it but not the distance, Hussey back-pedals from mid-off and takes a well-judged catch"
106,"Clark to Fulton, no run"
107,"Clark to Fulton, no run"
108,"Clark to Fulton, no run"
109,"Clark to Fulton, 1 run pitches short of a length outside off stump, the batsman runs it down to third man for a single"
110,"Clark to McMillan, 1 run pitches a touch fuller on middle and leg stump, the batsman works it behind square leg for a single"
111,"McGrath to McMillan, no run pitches on a good length on off and middle, McMillan plays back and defends on the leg side"
112,"McGrath to McMillan, no run excellent line and length from McGrath, McMillan defends towards cover"
113,"McGrath to McMillan, no run pitches just outside off stump and cuts back into the right-hander, McMillan gets cramped for room and the ball hits the egde and drops down at his toes"
114,"McGrath to McMillan, no run pitches just outside off stump, forcing the batsman to play at it, the extra bounc eand the away movement beats the outside edge"
115,"McGrath to McMillan, no run"
116,"McGrath to McMillan, no run once again the extra bounce beats McMillan, McGrath completes a maiden over"
117,"Clark to Fulton, no run full and in the channel outside off stum, drawing the batsman forward and the away movement beatsn the bat"
118,"Clark to Fulton, no run short of a length on off stump, Fulton gets right behind the line and defends"
119,"Clark to Fulton, no run defended back to the bowler"
120,"Clark to Fulton, 1 run pushed uppishly into covers for a single"
121,"Clark to McMillan, no run slower ball on a good length just outside off stump, the batsman waits for it and defends to the off side"
122,"Clark to McMillan, no run McMillan goes for broke! He moves away and charges down the track trying to heave it over the leg side, the ball hits the inside edge and crashes into his pad"
123,"McGrath to Fulton, no run defended on the off side on the back foot"
124,"McGrath to Fulton, no run whats going on here?? that pitched well outside off stump and fulton tried to turn it through leg side, the ball moved away from him and beat the edge"
125,"McGrath to Fulton, no run defended back to the bowler on the front foot"
126,"McGrath to Fulton, 3 runs fullish ball on off stump, Fulton leans forward and caresses it through covers, Hussey gives chase and does a magnificent job of pulling it in just inside the fence"
127,"McGrath to McMillan, no run pitches on a good length and jags back into McMillan who gets cramped for room and beaten"
128,"McGrath to McMillan, no run pitches short of a length outside off stump, McMillan has a swish and it and edged it to Gilchrist, and McGrath gets his man! or does he? The umpire says not out and McMillan gets a lucky break"
129,"Clark to Fulton, no run defended on the front foot back to the bowler"
130,"Clark to Fulton, 3 runs pitches full on middle and leg stump, Fulton lofts it over mid-on"
131,"Clark to McMillan, no run pitches short of a length and jags back into McMillan who gets hit on the pad, Clark goes up in appeal but to no avail"
132,"Clark to McMillan, no run pitches on a good length and jags back into McMillan who gets hit on the body"
133,"Clark to McMillan, SIX runs what a shot, audacity at its best! McMillan charges down the track to a short ball and flat bats it high and handsomely over the long off boundary"
134,"Clark to McMillan, no run left alone outside off stump"
135,"Lee to Fulton, no run pitches on a good length outside off stump, Fulton has a lame poke at it outside off stump and the ball beats the outside edge, Lee picks up where he left off"
136,"Lee to Fulton, 1 run a touch too short and wide outside off stump, Fulton stands on the back foot and punches through covers"
137,"Lee to McMillan, no run beaten again outside the off stump, this is becomign too easy for Australia, Lee bowls that in the channel outside off stump and McMillan fends at it as the ball fizzes past his outside edge"
138,"Lee to McMillan, no run defended on the back foot to the off side"
139,"Lee to McMillan, no run slower ball outside off stump, McMillan pulls his bat away at the last moment"
140,"Lee to McMillan, no run Pitches on a good length outside off stump, McMillan shoulders arms"
141,"Symonds to Fulton, 1 run a touch too short outside off stump, punched off the back foot in front of point for a single"
142,"Symonds to McMillan, 1 run drifting on to the pads this time, flicked through square leg for one more"
143,"Symonds to Fulton, 1 leg bye fired into the pads yet again, the ball runs to short fine leg for a leg bye, Gilchrist gives chase"
144,"Symonds to McMillan, no run bowled fuller and faster on off stump, defended on the off side"
145,"Symonds to McMillan, 1 run swept to square leg for a single"
146,"Symonds to Fulton, no run pitches on off stump and turns into middle, Fulton plays back and defends to midwicket"
147,"Lee to McMillan, 1 wide banged in very short outside off stump, McMillan swerves out of the way, wide called"
148,"Lee to McMillan, no run short of a length outside off stump, McMillan doesn't play a shot and lets it go"
149,"Lee to McMillan, no run the bouncer once again, McMillan lets it go"
150,"Lee to McMillan, no run full ball angling into the right-hander, McMillan gets his foot forward and defends back to the bowler"
151,"Lee to McMillan, 1 run short ball outside off stump, McMillan cuts hard at Clarke at point who allows a single through a rare fumble"
152,"Lee to Fulton, no run defended on the off side on the front foot"
153,"Lee to Fulton, no run full and fast outside off stump, Fulton shoulders arms and lets it go"
154,"Symonds to McMillan, 1 run Turned off the pads to short fine leg"
155,"Symonds to Fulton, 1 run Drifting on to the pads yet again, whipped down to fine leg for a single"
156,"Symonds to McMillan, no run The attempted faster ball slips down leg side"
157,"Symonds to McMillan, 1 wide"
158,"Symonds to McMillan, no run Defended back to the bowler"
159,"Symonds to McMillan, 3 runs Full ball outside off stump, driven through deep cover"
160,"Symonds to Fulton, 1 run Driven down the ground to long-on for a single"
161,"Clark to Fulton, no run full ball in the channel outside off stump, Fulton has a swish at it and misses"
162,"Clark to Fulton, 2 runs flicked off the pads to deep midwicket for two more"
163,"Clark to Fulton, no run defended back to the bowler on the front foot"
164,"Clark to Fulton, OUT Gotcha! Fulton perishes. Short of length, outside the off stumpm it goes straight on and Fulton plays a nothing shot, a lame push and steers it straight to Hayden at first slip."
165,"Clark to McCullum, no run in the zone outside off, left alone"
166,"Clark to McCullum, no run fullish, just outside off stump, he leans forward, pushes it out to cover region"
167,"Symonds to McMillan, 1 run floated on the middle stump, McMillan works it to through midwicket"
168,"Symonds to McCullum, no run"
169,"Symonds to McCullum, 1 wide slips down leg side, tried to tickle it around the corner, doesn't get a touch"
170,"Symonds to McCullum, no run on the off and middle stump line, whipped past square-leg"
171,"Symonds to McCullum, 2 runs"
172,"Symonds to McCullum, no run"
173,"Symonds to McCullum, no run"
174,"Clark to McMillan, no run in the channel outside of the off stump, left alone"
175,"Clark to McMillan, 2 runs fullish, well outside the off stump, he reaches forward and drills it through square"
176,"Clark to McMillan, no run in the channel outside the off stump, left alone"
177,"Clark to McMillan, (no ball) FOUR runs oh ho! misfield at mid-off and it is a four. And would you believe it it was Ponting who misfielded. He is mortal after all. McMillan charged out to Clark and drilled a powerful drive straight at Ponting and the ball slips through his fingers."
178,"Clark to McMillan, no run"
179,"Clark to McMillan, no run outside the off stump, left alone"
180,"Clark to McMillan, no run"
181,"Symonds to McCullum, 3 runs fullish, on the leg side, shovelled away to deep midwicket, Hussey gets across to his left and makes a good sliding stop"
182,"Symonds to McMillan, no run on the middle stump line, turned to midwicket"
183,"Symonds to McMillan, 1 leg bye drifting on to the pads, McMillan tries to work it to on side, and it runs off the pads"
184,"Symonds to McCullum, no run around off stump line, punched to cover"
185,"Symonds to McCullum, no run"
186,"Symonds to McCullum, 1 run fullish, on the leg and middle, worked to deep midwicket"
187,"Clark to McCullum, 1 run short of a length ball wide outside off stump, cut down to third man for a single"
188,"Clark to McMillan, FOUR runs short of a length again and McMillan sees the width on offer and tries to cut, he gets an edge over first slip and collects four to third man"
189,"Clark to McMillan, 1 run driven to deep cover for a single"
190,"Clark to McCullum, no run pitches on a good length and angles into McCullum who closes the face and plays it to midwicket"
191,"Clark to McCullum, SIX runs outstanding pick-up shot, Clark bowled that full outsie off stumpa nd McCullum gets forward and hits on the up and over extracover for a massive six"
192,"Clark to McCullum, no run defended on the off side"
193,"Symonds to McMillan, 1 wide strays down leg side, wide called"
194,"Symonds to McMillan, 1 run Symonds is bowling medium pace now and drifts that on to the pads, flicked behind square for one"
195,"Symonds to McCullum, no run Defended to midwicket on the back foot"
196,"Symonds to McCullum, no run"
197,"Symonds to McCullum, no run"
198,"Symonds to McCullum, no run Pushed to midwicket on the front foot"
199,"Symonds to McCullum, no run pitches on a good length just outside off stump, it angles into middle, defended to midwicket"
200,"McGrath to McMillan, no run McMillan charges down the track and backs away to make room, McGrath sees him coming and bowls the bouncer to beat the batsman"
201,"McGrath to McMillan, no run McGrath bowls another bouncer and McMillan swerves out of the way"
202,"McGrath to McMillan, no run another short ball and this time McMillan tries to pull but gets beaten"
203,"McGrath to McMillan, FOUR runs full ball this time and McMillan gets forward and crashes it through extra cover, Symonds dives full length to his right, Ponting dives full length to his left, the ball beats them both and races to the fence"
204,"McGrath to McMillan, no run"
205,"McGrath to McMillan, no run short of a length ball on off stump, McMillan plays back and defends on the off side"
206,"Symonds to McCullum, 1 wide fired down leg side, wide called, gilchrist makes a sharp save to prevent more runs"
207,"Symonds to McCullum, no run better line this time, on off and middle, driven back to the bowler on the back foot"
208,"Symonds to McCullum, 1 run worked off the pads behind square for a single"
209,"Symonds to McMillan, no run"
210,"Symonds to McMillan, FOUR runs short of a length on off stump, McMillan tries to turn it on the leg side and gets a leading edge that beats short third man for four"
211,"Symonds to McMillan, 1 run worked off the pads behind square for a single"
212,"Symonds to McCullum, 1 run pushed short of midwicket for another single to end the over"
213,"McGrath to McCullum, OUT and he's successful with his first ball! that pitched short of alength just outside off stump, McCullum moved across his stumps and got hit on the pads, the Australians go up in appeal and the umpire agrees, that might have struck him marginally outside the line of off stump"
214,"McGrath to Vettori, no run short of a length ball on off and middle, Vettori stands tall and defends back to the bowler"
215,"McGrath to Vettori, no run defended on the off side on the back foot"
216,"McGrath to Vettori, no run slower ball outside off stump, it pitches outside off stump and angles across the left-hander, Vettori lets it go"
217,"McGrath to Vettori, no run Defended on the leg side on the back foot"
218,"McGrath to Vettori, 1 run Fuller ball outside off stump, Vettori jams his bat down at the last moment and collects a single wide of point"
219,"Symonds to Vettori, no run pitches just outside off stump and swings back into the left hander after it passes the batsman, left alone by Vettori"
220,"Symonds to Vettori, no run fullish length on middle and off stump, defended back to the bowler"
221,"Symonds to Vettori, 2 runs full length outside off stump, Vettori swats it down the ground and times it well enough to get two"
222,"Symonds to Vettori, 3 runs clever shot, Vettori waited for it outside off stump and dabbed it down to third man, Stuart Clark runs across, dives and saves one run"
223,"Symonds to McMillan, no run Defended on the off side on the back foot"
224,"Symonds to McMillan, 1 run drifts on to the pads, flicked through square leg for one to end the over"
225,"Clark to McMillan, no run good length ball on off stump, defended on the off side"
226,"Clark to McMillan, no run McMillan takes a step down and backs away to make room, Clark spots him and digs it short, McMillan tries to cut but gets beaten"
227,"Clark to McMillan, 2 runs superb placement, chips it straight down the ground, McGrath picks it up just inside the fence"
228,"Clark to McMillan, 1 run angled behind point for a single"
229,"Clark to Vettori, OUT Vettori's clever shot wasn't so clever this time, knowing that Vettori likes to run it down to third man, Ponting stationed himself at a wide slip, Clark bowled it short of a length outside off stump and Vettori opened the face and ran the ball straight to Ponting who took a sharp catch at face height"
230,"Clark to Franklin, no run Clark greets him with a bouncer, Franklin takes evasive action by ducking under it"
231,"Bracken to McMillan, FOUR runs and McMillan welcomes him by thumping him through extra cover for four, powerful shot and most of the power was generated in the wrists"
232,"Bracken to McMillan, 1 run carved down to long on for a single, Ponting has protection in the deep now"
233,"Bracken to Franklin, 1 run Pitches on off stump and moves away from the left-hander, the ball kisses Franklin's edge and runs down to third man"
234,"Bracken to McMillan, 1 run Bracken fires in the Yorker and McMillan hurries to get his bat down in the nick of time, the ball hits the inside edge and runs down to fine leg"
235,"Bracken to Franklin, no run Slower ball, defended to cover"
236,"Bracken to Franklin, 2 runs another slowish ball but this time he drifts on to the pads, worked behind square on the leg side"
237,"Clark to McMillan, 1 run Clark tries to find the blockhole but it ends up as a low full toss, McMillan pushes it down the ground for one"
238,"Clark to Franklin, 1 run fullish length on off stump, Franklin drives to mid-off for a quick single"
239,"Clark to McMillan, 1 run short of a length on middle stump, tucked off his hips on the leg side for one"
240,"Clark to Franklin, 1 run bowled short of a length from wide of the crease from round the wicket, Franklin nudges it to midwicket for a single"
241,"Clark to McMillan, 2 runs full ball yet again, searching fror the yorker, McMillan clips the low full toss off his pads for midwicket, he scampers through for two and reaches and invaluable fifty, he's had his luck but credit for making it count!"
242,"Clark to McMillan, FOUR runs cheeky cheely, McMillan took a step or two down, Clark bowled it short but this time McMillan poked at it and ran it fine down to the third man fence"
243,"Bracken to Franklin, 1 run pitches short of a length outside off stump and angling into the left hander, Franklin waits for it and dabs it down to third man"
244,"Bracken to McMillan, 2 runs full and wide outside off stump, McMillan makes room and slaps it back past the bowler for two runs"
245,"Bracken to McMillan, 2 runs Franklin better be on his toes at the non-striker's end, McMillan thumps it again back past Bracken for two more to long off"
246,"Bracken to McMillan, 2 runs clipped over midwicket for two more, McMillan is motoring along now"
247,"Bracken to McMillan, SIX runs massive! This was always on the cards, Bracken bowls it full, McMillan gets his front foot out of the way and carts it over the fence at deep midwicket, outstanding shot"
248,"Bracken to McMillan, 1 run run down to third man for a single to end the over"
249,"White to McMillan, 1 run pitches wide outside off stump and McMillan smashes it through cover for a single"
250,"White to Franklin, 1 run fullish ball on off stump, Franklin gets to the pitch of the ball using his long reach and drives through extra cover for a single"
251,"White to McMillan, 1 run short ball and McMillan rocks back and pulls to deep backward square leg"
252,"White to Franklin, no run defended back to the bowler"
253,"White to Franklin, 2 runs Short and wide outside the left-hander's off stump, cut down to third man for two"
254,"White to Franklin, 1 run driven off the back foot for a single to sweeper cover"
255,"Symonds to Franklin, FOUR runs pitches just outside off stump on a good length, Franklin tries to run it fine but gets more of an edge down to third man for four"
256,"Symonds to Franklin, no run pushed back to the bowler on the back foot"
257,"Symonds to Franklin, 2 runs Full length on middle and leg stump, flicked to deep midwicket for a two"
258,"Symonds to Franklin, 1 run Bowled slower on a good length, Franklin waits for it and dabs it short of cover for a single"
259,"Symonds to McMillan, 2 runs Full toss on middle stump, swung over midwicket for a hastily scampered two"
260,"Symonds to McMillan, 1 run McMillan tries to heave it down the ground but gets an inside edge on to the off side, he sets off for the single, Symonds sprints to the ball, picks up, turns and shies, he misses the stumps of McMillan would have been short at the non-striker's end"
261,"Lee to McMillan, 1 run bowled short of a length on off stump, McMillan sways back and chips it down to third man for a single"
262,"Lee to Franklin, 1 run pitches short of a length just outside off, Franklin dabs it in front of point for a single, there have been 19 scoring shots in a row now"
263,"Lee to McMillan, FOUR runs that's number 20 and what a shot, he latched on to the length and smases it through covers, placed it perfectly and the ball scorched the turf before reaching the fence"
264,"Lee to McMillan, 2 runs"
265,"Lee to McMillan, no run"
266,"Lee to McMillan, no run"
267,"McGrath to Franklin, no run short of a length outside off stump, Frrankin tries to pull but misses"
268,"McGrath to Franklin, OUT short ball yet again and this time Franklin connects with the pull, he pulls it straight to Matthew Hayden at deep midwicket, Hayden hardly had to move and took an easy catch"
269,"McGrath to McMillan, 1 run McGrath tries to fire in the yorker, McMillan pushes it to cover for a single"
270,"McGrath to Gillespie, no run slower ball dipping into Gillespie, defended back to the bowler on the front foot"
271,"McGrath to Gillespie, no run short ball and Gillespie tries to...ummm..well I think he tried to pul, but he got his head out of the way and took evasive action in the end"
272,"McGrath to Gillespie, no run banged in short again, Gillespie backs away and cuts it in the air down to third man, McMillan declines the single because he wants the strike"
273,"Lee to McMillan, no run bouncer and McMillan ducks under it"
274,"Lee to McMillan, no run another short ball, McMillan tries to back away and run it down to third man but gets beaten for pace"
275,"Lee to McMillan, 2 runs Shortish length, McMillan backs away and Lee follows him, McMillan plays a half pull shot to deep midwicket for two more"
276,"Lee to McMillan, SIX runs that's six, and what a shot! Lee dropped that shot and wide, McMillan freed his arms and carved that over point for maximum runs"
277,"Lee to McMillan, 1 run tucked down to fine leg for a single"
278,"Lee to Gillespie, 2 byes fast and furious, Gillespie backs away and Lee follows him with the short ball, the batsman evades it and Gilchrist collects, he tries to affect a run out and they concedes over throws to mid-on, Lee isn't happy at all"
279,"McGrath to McMillan, no run defended on the leg side"
280,"McGrath to McMillan, OUT that's the end of a pugnacious innings! McGrath bowls a full toss, McMillan tries to hoick it down the ground and skies it back to the bowler, McGrath takes a simple catch, there's a bit of confusion as to whether the full toss was above waist height, McMillan hangs around for a bit but has to go in the end"
281,"McGrath to Mason, 1 run McGrath gives him a short one to say Hello! Mason swings it through midwicket for one"
282,"McGrath to Gillespie, no run full ball outside off stump, Gillespie backs away to smash it but gets beaten"
283,"McGrath to Gillespie, no run full ball on off and middle stump, Gillespie backs away and squeezes it through the off side for one"
284,"McGrath to Gillespie, no run short ball on off and middle stump, the batsman backs away and tries to force it through the off side but doesn't make contact"
285,"Lee to Mason, 1 run tucked through midwicket for a single"
286,"Lee to Gillespie, no run pitches on a good length slanting into middle and leg, gillespie baks away far down leg side and tries to slash it through the off, he doesn't make contact"
287,"Lee to Gillespie, (no ball) FOUR runs Lee oversteps in trying to find the blockhole and the batsman gets the toe end of the bat on the ball and manages to get four down to fine leg"
288,"Lee to Gillespie, 1 run Good length ball just outside off stump, Gillespie backs away and cuts for a single through point"
289,"Lee to Mason, no run fuller length on off stump, Mason stands his ground and defends back to the bowler"
290,"Lee to Mason, 1 run steered down to third man for a single"
291,"Lee to Gillespie, no run full length on off stump, Gillespie backs away and swats it to Ponting at cover"
292,"Bracken to Mason, 1 run Mason chips it over extra cover for a single"
