,Data
70,"Starc to Vettori, no run short again from Starc, and Vettori tries to flap it over the slips again, but misses this time."
71,"Starc to Vettori, no run closer to the driving length, but still not enough to get him driving. Vettori leaves it."
72,"Siddle to Brownlie, no run 139 kph, length ball outside off, the man with averages better than the best of them all lets it go outside off."
73,"Siddle to Brownlie, no run another leave outside off, Siddle gets a hint of away seam from a length and Brownlie leans out before shouldering arms."
74,"Siddle to Brownlie, no run three in a row. Siddle needs to get closer to off stump quickly to use the juice in the morning. This wasn't close enough to make him play."
75,"Siddle to Brownlie, no run shortens the length further at 139.4 kph, and Brownlie drops his wrists and sways back serenely."
76,"Siddle to Brownlie, no run angled into the body now, at 142 kph. Brownlie is neatly behind the line as he defends to mid-on."
77,"Siddle to Brownlie, no run 142 kph on a nice purposeful short ball to end the over, he has Brownlie hopping back to ride the bounce and fend to the off side. Well negotiated in the end, though it rapped him on the glove."
78,"Starc to Vettori, 3 runs The second name's changed, but the slogan hasn't. It is still 'pitch it up, Mitch!' Another short ball outside off and Vettori is so early in getting into position, he was ready yesterday. Pulled with a crack through midwicket, uppish but fully safe."
79,"Starc to Brownlie, FOUR runs over-pitched across the right hander, and Brownlie squeezes the cover drive off the outer edge through the gully."
80,"Starc to Brownlie, no run back of a length at 139.5 kph, this one didn't swing and angled across without giving Brownlie much room. He hacked it from the crease to point."
81,"Starc to Brownlie, no run pitched up outside off from over the stumps, Brownlie is confidently on the front foot to play it back to the bowler."
82,"Starc to Brownlie, no run shortens the length and gets this on off stump and straightening into the middle of Brownlie's bat as he stays on the crease."
83,"Starc to Brownlie, no run too straight, there for the slip through leg but Brownlie gets into a muddle as he did a few times yesterday, and can't get it away cleanly."
84,"Siddle to Vettori, no run short of a length and looking to push across Vettori, who hops back to defend to the off side."
85,"Siddle to Vettori, no run too straight, ends up outside leg and Vettori tries to cover the line and work it square, but can't get it away."
86,"Siddle to Vettori, no run beaten outside off by the perfect line. It landed outside leg and held its line as it angled across. Might have even nipped away a sliver. Vettori wasn't forward and was trying hard to cover the line, but missed."
87,"Siddle to Vettori, 3 runs over-pitched, and Vettori is ready to get the extra foot forward and drive. Neatly punched into the covers for a triple."
88,"Siddle to Brownlie, no run back of a length outside Brownlie's off stump and he shoulders arms."
89,"Siddle to Brownlie, no run good ball to end the over, this one bends away off the seam from short of a length and bounces extra too. Brownlie had to yank the bat away from the line after trying to cover it."
90,"Starc to Vettori, no run 138 kph and angling in towards the pads, Vettori tries working it square and it goes off the pads to the off side."
91,"Starc to Vettori, no run well bowled Mitch. Swings this one away, and quite sharply at 138 kph. Vettori was left feeling for it, but to his credit he stopped short of being squared up by the movement as it went away at a fair clip."
92,"Starc to Vettori, no run closer to driving length, Vettori leans out and lets go."
93,"Starc to Vettori, no run probes away outside off at 136 kph, Vettori gives it a good look and leaves."
94,"Starc to Vettori, 1 run too straight, Vettori easily shuffles inside the line and works it behind square for a single."
95,"Starc to Brownlie, 1 run too short, Brownlie is ready and rolls the wrists efficiently on a pull to bring up the century-stand. How well have these two played!"
96,"Siddle to Brownlie, 3 runs even better from Brownlie, whose average continues to bloom. Over-pitched on off stump by Siddle, and he leans out to plant it straight back past the bowler for a triple. Great work from Pattinson (why isn't he bowling?) saves the fourth."
97,"Siddle to Vettori, no run angled across Dan at pace, he stays put on the stance and leaves."
98,"Siddle to Vettori, FOUR runs uppish, but safely past gully. Vettori went hard at this as it angled across outside off, and managed to get the edge safely between the slips and gully for four."
99,"Siddle to Vettori, no run tucks him up on the middle and leg line, and Vettori nudges to the leg side."
100,"Siddle to Vettori, no run 149 kph, Siddle is cranking it up now. Probes away on a good length outside off, and this time Vettori leaves."
101,"Siddle to Vettori, FOUR runs Vettori is seeing the ball well and early. Siddle's short ball sits up and asks to be punished, and Vettori dismisses it with a cracking short-arm jab masquerading as a pull. NZ are off to a flier again."
102,"Starc to Brownlie, no run Starc angles this one across the right hander, and Brownlie resist the urge to have a poke."
103,"Starc to Brownlie, no run back of a length, Brownlie hangs on the crease and blocks to the off side."
104,"Starc to Brownlie, FOUR runs spanked with trans-Tasman anger! Short and wide outside off, Brownlie stayed put beside the line and lashed it up and over point for four. That didn't take too long to reach the boundary."
105,"Starc to Brownlie, 1 run another half-stop worth mention from Pattinson. Over-pitched on off stump and Brownlie drives it really well through mid-off, Pattinson dives and saves the four."
106,"Starc to Vettori, no run whipped in outside off at 142.5 kph, Vettori lets it go."
107,"Starc to Vettori, 2 runs drama! Top-edge, safe. Risky second, safe. Short from Mitch, and this time he hustles Vettori for pace. He was late on the pull, from well wide of off stump, and ended up spading it up over the off side, in the air with the bat face pointing upwards. Three slips, gully and the keeper ran back for the catch, but it landed just out o"
108,"Siddle to Brownlie, no run short of a length outside off, Brownlie hangs on the crease and pushes to the off side."
109,"Siddle to Brownlie, no run short ball outside off, Brownlie sways out of the way."
110,"Siddle to Brownlie, no run angled in towards the pad, and Brownlie needs some work on the whips to leg - his Greenesque average notwithstanding. He misses another one."
111,"Siddle to Brownlie, no run short ball outside off, Brownlie shoulders arms to let it go."
112,"Siddle to Brownlie, no run full-pitched on the middle and leg line, Brownlie drives it to mid-on off the front foot."
113,"Siddle to Brownlie, no run stays back to a length ball on off and punches it to mid-on. Maiden from Sidd - Australia need more of those."
114,"Pattinson to Vettori, (no ball) starts with a good channel outside off, Vettori lets it go."
115,"Pattinson to Vettori, no run another one on a good length and angled across, Vettori lets it go."
116,"Pattinson to Vettori, no run pitches this up on off stump, and Vettori punch-drives towards mid-off."
117,"Pattinson to Vettori, no run angled across, landed too wide outside off to trouble Vettori. Another leave."
118,"Pattinson to Vettori, no run good line, again on a devious length just outside off, but Vettori is playing well enough to know he must leave these."
119,"Pattinson to Vettori, no run another leave outside off, barely a foot outside off but Vettori is quick to shoulder arms."
120,"Pattinson to Vettori, no run pitches this up, closer to off stump and Vettori punches this towards mid-off."
121,"Lyon to Brownlie, no run tossed up generously, Brownlie leans out and slots it to cover."
122,"Lyon to Brownlie, no run defends this time after getting confidently forward."
123,"Lyon to Brownlie, 2 runs ah, he's dropped this too short and Brownlie pounces on it with a cut though it was coming in and cramping him."
124,"Lyon to Brownlie, no run over-pitched on off stump, and Brownlie on-drives without scoring intent to mid-on."
125,"Lyon to Brownlie, no run stays back in the crease and works him with the spin to the leg side."
126,"Lyon to Brownlie, no run drifts onto leg, Brownlie is inside the line as he nudges with the turn to square leg."
127,"Pattinson to Vettori, no run full and well wide of off stump, Vettori lets it go through to the keeper."
128,"Pattinson to Vettori, no run 142 kph and a couple of yards outside off, Vettori lets it go to the keeper"
129,"Pattinson to Vettori, no run another leave outside off, Pattinson isn't getting close enough to off stump to make him play."
130,"Pattinson to Vettori, no run that's more line it, just outside off at 143.4 kph. Vettori meets it well as he leans forward."
131,"Pattinson to Vettori, no run too full outside off at 143 kph, and Vettori tries to steer it square. It slips under the bat to the keeper."
132,"Pattinson to Vettori, 1 run nicely played, Vettori hops on the crease and opens the face to steer a back of length delivery towards point for one."
133,"Lyon to Vettori, no run curves in and breaks away from a full length, Vettori presses across and lets it go."
134,"Lyon to Vettori, 2 runs Starc makes a mess of it running back from mid-on! Tossed up outside off, Vettori looks to slog-heave it over midwicket and top-edges it. Starc had it covered as he ran back, but seemed to stop and look over at Warner who was strolling from midwicket. Mistake. He ended up having to hurry back and dive, and could not even getting a h"
135,"Lyon to Vettori, 2 runs smashed back. Tossed up, and Vettori cracks it right back and past Lyon as he dives to his left."
136,"Lyon to Vettori, no run"
137,"Lyon to Vettori, 1 run gets the single this time with a push in front of square."
138,"Lyon to Brownlie, no run Browline stays back in the crease and works with the turn to the leg side. Drinks for the first time today as the segways stream into the ground."
139,"Pattinson to Vettori, no run bouncer to start off action post drinks. Vettpri politely ducks under it."
140,"Pattinson to Vettori, no run sprayed well wide of off stump, Vettori sees it through to the keeper."
141,"Pattinson to Vettori, no run better line, lands this just outside leg and gets it to hurry into Vettori who is back in the crease and struck on the pad."
142,"Pattinson to Vettori, 1 run on the pads, Vettori works it through midwicket for a single to equal his highest score against Aus."
143,"Pattinson to Brownlie, FOUR runs fifty for Brownlie! He gets there with his best shot of the day. Pitched up on the pads, and he crunches it with a fluent on-drive through the mid-on - midwicket gap."
144,"Pattinson to Brownlie, no run stays back in the crease and defends one angling into him towards the leg side."
145,"Lyon to Vettori, no run tossed up from round the stumps, Vettori defends as it angles in."
146,"Lyon to Vettori, no run 91 kph as Lyon round-arms this into the middle and leg area, and he defends to the on side."
147,"Lyon to Vettori, no run loopy and breaking away from wide of off stump, Vettori shoulders arms."
148,"Lyon to Vettori, 1 run short enough for Vettori to go back and chop it behind point for a single."
149,"Lyon to Brownlie, no run nearly a chance. Lyon gets one to burst in extra from outside off and Brownlie leans out with hard hands. He plays it onto the pad and it pops up on the leg side, but well away from short leg."
150,"Lyon to Brownlie, no run drifts in towards middle and leg, and Brownlie turns it behind square."
151,"Pattinson to Vettori, 1 run too straight from Pattinson, Vettori stays inside the line and tucks it square for a single."
152,"Pattinson to Brownlie, 1 leg bye on Brownlie's pads now and he taps with the angle behind square for a single. Ah no, it goes off the pad and is a leg-bye."
153,"Pattinson to Vettori, 2 runs too short, and Vettori always seems ready for them. His entire stance and technique seems geared for the pull. Lovely roll of the wrists and it runs away through midwicket."
154,"Pattinson to Vettori, FOUR runs Vettori is turning it on! Poor ball - too full and too straight. Vettori lashes it away square, in front of Khawaja who is at deep backward square and has no chance."
155,"Pattinson to Vettori, no run lets this one go through outside off as Pattinson keeps it on a length."
156,"Pattinson to Vettori, no run spears this well down the leg side at 143 kph. Vettori doesn't bother going after it."
157,"Lyon to Brownlie, 1 run spins in towards the pads, and worked with the spin to the leg side."
158,"Lyon to Vettori, 1 run tossed up on the stumps, Vettori sweeps resource-fully towards square leg for one."
159,"Lyon to Brownlie, no run back of a length and spinning in, Brownlie nudges to the leg side."
160,"Lyon to Brownlie, no run gets behind the line as Lyon spins this in, and defends to the leg side."
161,"Lyon to Brownlie, no run stays back now and covers the turn as Lyon probes away."
162,"Lyon to Brownlie, 3 runs whoa, Brownlie flies out of the crease and has a huge smite at a ball spinning in from short of a length. Beaten in the flight, but he manages to go over midwicket and come back for three."
163,"Siddle to Brownlie, no run back of a length on off stump, Brownlie defends from the crease."
164,"Siddle to Brownlie, no run ripper from Sid Vicious. Hits the seam as it angles in and lands on a length, before rearing away violently. Brownlie had no chance of covering the line. The other DGB might have been good enough to edge it ..."
165,"Siddle to Brownlie, 2 runs top-edged, but safe. Siddle is getting some shoulder into this now, and Brownlie is hurried into the pull. He gets it into am empty part of the ground at deep square leg though."
166,"Siddle to Brownlie, no run seam again, away from the off stump line and Brownlie is slightly squared up, but defends well."
167,"Siddle to Brownlie, no run again, straightens down the line after angling in, and Brownlie defends to the off side."
168,"Siddle to Brownlie, no run edged again, but short of Ponting at slip. Finally, Siddle's getting something to happen off the seam. Another good ball, lands on a length and jags away, gets Brownlie to poke at it, and it lands just short of Ponting. First good over of the day?"
169,"Lyon to Vettori, FOUR runs Vettori is into the 90s! Nails a flighted ball on the stumps with a slog-sweep that was bursting with intent. Gone into the midwicket fence, that."
170,"Lyon to Vettori, no run lets this one go as Lyon keeps it outside off."
171,"Lyon to Vettori, 2 runs and again, leans out, bends down and smashes it around to the leg side, and gets it over the head of midwicket for four more."
172,"Lyon to Vettori, no run Lyon tries to slip one under the sweep by going very full. Vettori is ready, he pushes it to mid-off."
173,"Lyon to Vettori, FOUR runs Vettori is sweeping everything, give him a broom and a pan! Flighted on the stumps, Vettori smashes it away through midwicket furiously. On 96 now."
174,"Lyon to Vettori, OUT Suicide! Vettori has ended his stay. The bowlers couldn't get him, but he's run himself out. He's gutted. He was thinking of the ton there, pushed a full ball straight to Hussey at mid-off and set off. That went too quickly to Hussey, who pounced on it and let rip in one fluid motion. The stumps were messed up before Vettori could dive"
175,"Siddle to Young, 2 runs Young is away with a smooth little chip off the pads through midwicket as Siddle goes very full."
176,"Siddle to Young, no run full again, he had Brownlie in trouble with back of a length stuff in the last over. This one is defended back to the bowler."
177,"Siddle to Young, no run short of a length, but short enough to allow Young to hang back and defend."
178,"Siddle to Young, no run edged again, but safe! Full, searching and wide of off stump, looking for the ill-advised push away from the body. Young obliges, but the edge lands in front of Hughes at second slip."
179,"Siddle to Young, OUT and that's the end of that. Young's come and gone in a flash. Siddle continues to hit that lovely length outside off and seam it away. This time Young jabs at it with hard hands and it has the legs to carry easily into Clarke's hands in the slips."
180,"Siddle to Bracewell, no run back of a length outside off, he lets it go to the keeper."
181,"Lyon to Brownlie, no run Brownlie gets behind the line and defends as Lyon spins one in."
182,"Lyon to Brownlie, no run turns in towards the pads and he dabs it to the leg side."
183,"Lyon to Brownlie, 1 run tossed up generously, and he whips it with the turn through midwicket."
184,"Lyon to Bracewell, no run breaking in from outside off, he again gets behind the line and defends."
185,"Lyon to Bracewell, no run beaten in the flight, Lyon curves this in as Bracewell tries advancing and working it to the leg side, but it slips through to hit the pad."
186,"Lyon to Bracewell, no run big spin into Bracewell, he pushes the pad out and it pops safe on the offside off bat and pad."
187,"Siddle to Brownlie, no run Brownlie continues to face some trouble against Siddle, who is bowling the best spell so far in the match. Moves this away off the seam, and it is defended off the outer half of the blade."
188,"Siddle to Brownlie, 1 run back of a length, this one comes in with the angle and Brownlie nudges to the leg side."
189,"Siddle to Bracewell, no run beaten outside off. It just helds its line as it zipped through at pace, and Bracewell played down the wrong line."
190,"Siddle to Bracewell, no run 144 kph, short ball and Bracewell gets into a complete mess after pressing forward, leaving him no time to duck out of the way. It hits him on the right bicep as it goes, and he doesn't flinch. Looks a pretty strong man."
191,"Siddle to Bracewell, no run back of a length outside off, Bracewell stays on the crease and defends to the off side."
192,"Siddle to Bracewell, no run pitches this up and he plays a workman-like cover drive that doesn't pierce the covers."
193,"Lyon to Brownlie, no run tossed up outside off, pushed into the covers off the front foot"
194,"Lyon to Brownlie, no run that drift again, towards middle and leg, Brownlie covers the line and defends."
195,"Lyon to Brownlie, no run"
196,"Lyon to Brownlie, no run stays back to a full ball, but defends to the leg side."
197,"Lyon to Brownlie, no run where is leg gully when you need him? Brownlie fends at one that spins and bounces big from outside off. Hits the top of the bat and pops to the leg side behind square. No one's there to take it."
198,"Lyon to Brownlie, no run gets behind the line to safely negotiate the last ball."
199,"Siddle to Bracewell, no run back of a length and good carry on a pacy ball, and Bracewell lets it go to the keeper."
200,"Siddle to Bracewell, no run pitched up on off stump and Bracewell drives to mid-off."
201,"Siddle to Bracewell, no run back of a length, angling in towards the pads and Bracewell plays it off the pad to the leg side."
202,"Siddle to Bracewell, no run short of a length outside off, forced from the crease into the off side."
203,"Siddle to Bracewell, no run angled in from a touch wider of the crease, and it straightens from a full length. Bracewell leaves it."
204,"Siddle to Bracewell, no run short ball banged in with purpose, but not short enough to be a bouncer. Bracewell hops back to defend to the leg side."
205,"Lyon to Brownlie, no run Lyon loops it up outside off and Brownlie punches to mid-on."
206,"Lyon to Brownlie, 1 run gets the single this time as Hussey at mid-on dives to his left to stop the ball."
207,"Lyon to Bracewell, no run turning in from wide of off stump, he gets behind the line and defends carefully."
208,"Lyon to Bracewell, no run Bracewell leans out to defend with bat and pad close together."
209,"Lyon to Bracewell, no run lets an arm ball outside off to go through to the keeper."
210,"Lyon to Bracewell, OUT how well has Lyon bowled on his first trip to this ground? Bracewell is gone, playing for the spin against a deceptive over-spinner and that's an 18-ball duck. Lyon tossed this up outside off and it goes on straight to skim the outside edge, straight into first slip's hand."
211,"Siddle to Brownlie, 3 runs back of a length outside off, and Brownlie lets out a fluent steer through backward point"
212,"Siddle to Southee, 2 runs on the pads, and he whips it with a flourish to open his account. Brisk running gets them a couple."
213,"Siddle to Southee, (no ball) 1 run Siddle over-steps and delivers back of a length outside off. Southee dabs into the covers for one."
214,"Siddle to Brownlie, 1 run 143 kph, and Brownlie's turn to steal a single. He stays back and pushes into the covers."
215,"Siddle to Southee, no run Southee misses a straight ball by a mile. 145 kph and well wide of off stump, Southee drives down a complete different highway."
216,"Siddle to Southee, 1 run uppish poke to cover, but it lands well short of the fielders and affords another single."
217,"Lyon to Southee, no run flighted outside off, and Southee defends on the front foot to the leg side."
218,"Lyon to Southee, 2 runs Southee's sent this one into the clouds. Tossed up in the slot, Southee charges out and tees off straight up. Hussey runs back a mile from mid-on and nearly gets there before it lands inside the ropes."
219,"Lyon to Southee, 1 run drags a ball from outside off to the leg side for a single."
220,"Lyon to Brownlie, FOUR runs bash! Brownlie connects with a healthy clunk as he waltzes out, the ball isn't too full but it doesn't prevent him from crashing it through mid-on for four."
221,"Lyon to Brownlie, no run gets behind the line and defends to mid-on carefully."
222,"Lyon to Brownlie, 1 run nudges with the turn to the leg side for a single."
223,"Starc to Brownlie, 2 runs length ball on the hips, and Brownlie turns it around before sprinting back for a second."
224,"Starc to Brownlie, no run full length ball on off stump at 138 kph, he stays back in the crease and defends to mid-on."
225,"Starc to Brownlie, 1 run short of a length outside off, chopped from the crease past point for a single."
226,"Starc to Southee, SIX runs Southee's killed that! That's the batsman's version of the round-house kick. Pitched up outside off, he plants the front foot towards the length and hoicks it right back past the bowler and all the way into the stands."
227,"Starc to Southee, 3 runs he's having a beefy go here. 143 kph, over-pitched. He drives it right out of the screws through the covers."
228,"Starc to Brownlie, no run back of a length outside off, he stays firm on the crease and steers to gully."
229,"Lyon to Southee, 1 run Brownlie skips out, is beaten in the flight and then adjusts to play it to point."
230,"Lyon to Brownlie, no run stays back as Lyon dips this in the air, and defends to the on side."
231,"Lyon to Brownlie, 1 run fuller on the stumps, Brownlie gets forward and plays it to mid-on."
232,"Lyon to Southee, no run Southee tries to swipe one tossed up wide of off stump, but it misses the bat. And the stumps."
233,"Lyon to Southee, OUT and that's the end of Southee's hand. He skates out again and looks to take Lyon downtown, but mishits the loft. Hussey comes in from long-on on gobbles it. And then he shines the ball as he sprints in to celebrate with his mates! Mr. Cricket!"
234,"Lyon to Brownlie, no run Brownlie does all he can to pick a single as he skips out, but gets too close to the flight and plays it back to the bowler."
235,"Starc to Martin, no run and he unfurls a confident leave outside off. Length ball from Starc wide of off stump, and he lets it go."
236,"Starc to Martin, no run and another. Perfect leaving technique on display as Starc bends one across."
237,"Starc to Martin, no run he's seen enough. He has a go at a full ball outside off, but doesn't reach it. Not much footwork towards the pitch of the ball. He takes after Sehwag in that regard."
238,"Starc to Martin, no run short and wide outside off, Martin stays out of the line and swerves the bat inside the line."
239,"Starc to Martin, no run you could say he was beaten outside off. In reality, Starc is just relieved Martin didn't connect with a silken smooth steer through point as he felt for it."
240,"Starc to Martin, no run the cover drive now, and he middles thin air. The ball meanwhile proceeds unfettered on a different course, wide of off stump. Starc didn't make him play at all in that over. Appalling."
241,"Lyon to Brownlie, no run Brownlie stays back and defends a spinning ball back to the bowler."
242,"Lyon to Brownlie, no run turning into the pads, Brownlie nudges it behind square."
243,"Lyon to Brownlie, no run tossed up on off stump, whipped to midwicket and Brownlie denbies the single."
244,"Lyon to Brownlie, 2 runs short ball, Brownlie jumps back and cuts to deep point. He hurries back for two and hogs the strike. What nerve."
245,"Lyon to Brownlie, no run tossed up outside off, he slaps it right back to the bowler."
246,"Lyon to Brownlie, no run Lyon does his bit - flat and straight at the body, Brownlie works it straight to midwicket."
247,"Starc to Martin, no run he keeps searching for these length balls outside off. Stays miles out of line and feels for it as Starc again keeps it outside off."
248,"Starc to Martin, 1 run the biggest roar so far in the game as Martin gets away! Starc finally gets the idea. Full ball on the stumps. I saw Martin's feet trembling when Starc was bowling at him. But that didn't stop him from squeezing it through midwicket for one."
249,"Starc to Brownlie, no run Brownlie tries to muscle a boundary or a two to the off side, but ends up denying the single after lashing a length ball into the covers."
250,"Starc to Brownlie, no run short ball now, smashed straight to deep square leg, and he stays put."
251,"Starc to Brownlie, 1 run gets the single now, backing away and steering a length ball into the covers. He's keeping Martin off strike too much, I wonder if that will affect the Phantom's fluency."
252,"Starc to Martin, no run Starc bowls the worst ball of the match so far. Pushes a short ball miles down the leg side. He keeps Martin off strike, if that was the plan."
253,"Lyon to Brownlie, no run Brownlie walks to gully and looks to lash Lyon with the turn over deep square leg, but misses. The ball slides down the leg side."
254,"Lyon to Brownlie, 1 run he takes the single now! Jumps out and looks to crash one through long-on, and finds the fielder, but he takes one."
255,"Lyon to Martin, no run textbook defence, forthright and forward, it hits the pad as it spins in."
