,Data
70,"Christian to Sammy, 1 run full and wide outside off and he to Lee at sweeper cover"
71,"Watson to Sammy, no run Watson keeps it tight, tucks him up for room and Sammy can only push it back to the bowler"
72,"Watson to Sammy, 1 wide slides down the leg side and wide called"
73,"Watson to Sammy, no run drives to the off side very close to his pads and Watson thought it was pad first and appealed"
74,"Watson to Sammy, no run tries to shovel a full delivery to the on side but can't beat midwicket"
75,"Watson to Sammy, 1 run gets across and clips him to the on side"
76,"Watson to Bravo, 1 run opens the face of the bat and runs it down to third man"
77,"Watson to Sammy, 1 wide misdirects the slower ball down the leg side"
78,"Watson to Sammy, 1 run ends the over with a venomous yorker down the leg side and Sammy nearly lost his balance at the crease as he tried to dig it out"
79,"McKay to Sammy, OUT soft dismissal for Sammy, McKay bowls the slower one outside off, Sammy was at the crease trying to swing it away over the on side but ended up getting an inside edge that pegged back the middle stump"
80,"McKay to Hyatt, no run steers it to the off side, can't beat point"
81,"McKay to Hyatt, 1 run close call for Hyatt as he chipped a slower delivery over the on side but safe of long-on"
82,"McKay to Bravo, no run Bravo was foxed by the slower one that was pitched a bit short and bounced a bit more than expected"
83,"McKay to Bravo, 2 runs clipped wide of midwicket and they push for the second run, good running"
84,"McKay to Bravo, 1 run gets across and pushes a full delivery down to long-off"
85,"Christian to Bravo, 2 runs clips a full toss down to long-on and they take the first run quickly, good running again"
86,"Christian to Bravo, 3 runs Direct hit and the Australians look confident! It was clipped to wide long-on and Hyatt had to rush that second run, he managed to ground his bat just before the direct hit, I'm not sure who the thrower was, decision referred and he's safe, they took an extra run following the deflection"
87,"Christian to Hyatt, no run gets across and defends back to the bowler"
88,"Christian to Hyatt, no run"
89,"Christian to Hyatt, FOUR runs an attempted yorker becomes a low full toss and Hyatt cracks that wide of extra cover. had to punish that"
90,"Christian to Hyatt, 1 run clips a full delivery to the on side to retain strike"
91,"McKay to Hyatt, OUT the captain sets a good example! Hyatt doesn't pick a slower ball bowled from the back of the hand, makes room and sends the ball skywards, it swirls in the air for a long time and Bailey cupped it in the region of mid-off and went tumbling back"
92,"McKay to Bravo, 2 runs full and swinging in on the pads and he whips it behind square on the on side"
93,"McKay to Bravo, 1 run drives off the front foot and just beats Bailey, long-off picks up"
94,"McKay to Samuels, 1 run full outside off and jammed to the off side"
95,"McKay to Bravo, 1 run bowls it full again and he pushes it down to long-off"
96,"McKay to Samuels, 1 run slower ball and he reaches out a chops it towards point"
97,"Christian to Samuels, OUT West Indies losing the plot fast! Samuels makes a bit of room to a full delivery and mistimes the loft over the off side, the bat face turned and the ball was skied to Warner at wide long-off"
98,"Christian to Bravo, 1 run tucks it down to deep midwicket"
99,"Christian to Baugh, 1 run clips it with soft hands towards midwicket and takes a quick single"
100,"Christian to Bravo, 2 runs clips a full delivery wide of long-on and there was some hesitation for the second, Christian fumbled as the fielder hurled it to him and Baugh was in trouble"
101,"Christian to Bravo, 1 run takes a single down to deep midwicket"
102,"Christian to Baugh, no run nudges it down to short midwicket"
103,"Watson to Bravo, 1 run opens the face of the bat and dabs it down to third man"
104,"Watson to Baugh, no run makes room to slash outside the off stump and misses"
105,"Watson to Baugh, FOUR runs should come as a relief to West Indies, Baugh gets on his knee and plays a forceful square drive past point and Lee had it covered near the rope but he too fumbled"
106,"Watson to Baugh, no run fails to dig out a yorker outside off"
107,"Watson to Baugh, 1 run slower ball on the pads and clipped to fine leg"
108,"Watson to Bravo, 1 run full on the pads and clipped down to long-on"
109,"Lee to Bravo, no run Bravo whips it straight to midwicket and Baugh was halfway down the pitch before he turned back, he had given up but the throw to the stumps was wide"
110,"Lee to Bravo, 1 run slower delivery and he clips it down to midwicket"
111,"Lee to Baugh, no run"
112,"Lee to Baugh, 1 run squirts out a fast yorker outside off to the off side"
113,"Lee to Bravo, 1 run drives straight to extra cover and goes through with the single"
114,"Lee to Baugh, OUT Baugh backs away to smash that over the off side but gets a thick outside edge to the keeper, quite a soft dismissal, Lee pitched the ball up a bit"
115,"Watson to Bravo, OUT another wheel comes off, makes room to a length delivery and swings across the line, didn't get the timing or the elevation and finds Christian at long-on"
116,"Watson to Mathurin, no run lands outside the off stump and nearly gets a thin edge"
117,"Watson to Mathurin, 1 run gets across and punches it down to long-off"
118,"Watson to Narine, 1 run spoons it towards mid-off, not sure what he was trying"
119,"Watson to Mathurin, 1 run fetches it from outside off and swings it down to deep midwicket"
120,"Watson to Narine, 1 run goes back at the crease and slaps it to sweeper cover"
121,"Lee to Narine, no run Narine didn't see that slower one, it was pitched short and he uneasily weaved away from it"
122,"Lee to Narine, OUT jams out a full delivery towards the right of mid-off and risk the single, there' s a direct hit by Bailey and Narine is yards short, looked obvious at first glance but the third umpire had a look"
123,"Lee to Mathurin, 1 run squeezes out a yorker towards the off side again and Bailey nearly effected another direct hit"
124,"Lee to Edwards, OUT West Indies fail to bat out the overs! Lee fires in an inswinging yorker on middle stump, too good for Edwards who makes room and misses, the bails are all over the place"
125,"Alan Gardner, fresh from the Wanderer's washout, will take you through the rest of the game Join us soon."
126,"Quite an anti-climax for West Indies, considering the start. They completely lost the plot especially after they lost Smith and Australia did really well to pull things back. What West Indies can learn from their opponents is the use of the slower ball. There were plenty of them. McKay especially choked the batsmen with it."
127,"Edwards to Warner, no run full, on the stumps, defended back to the bowler"
128,"Edwards to Warner, no run almost yorker length from Edwards, swinging a touch into Warner, who gets a thin inside edge on to hid pad, which saves him from an lbw decision"
129,"Edwards to Warner, no run length ball, on the stumps, played to cover"
130,"Edwards to Warner, 1 run pitched up and Warner swings his arms through it, smashing it on the half-volley past extra-cover ... no, wait, a superb diving stop keeps the damage to one"
131,"Edwards to Watson, no run pacy delivery, in the corridor, Watson swishes and misses"
132,"Narine to Warner, no run tossed up outside off, played out towards cover"
133,"Narine to Warner, no run on the stumps, defended coming forward"
134,"Narine to Warner, no run shorter delivery, on the legs and Warner pulls but finds the man at short backward square"
135,"Narine to Warner, 1 run flighted, dipping outside off, driven past point, who makes the stop but can't hold on to the ball"
136,"Narine to Bailey, 1 run flatter, on the stumps, whipped to leg where a diving Fidel Edwards half fields"
137,"Narine to Warner, no run length, blocked towards mid-off from in front of the stumps"
138,"Edwards to Bailey, 1 run bouncer, Bailey hooks ... dropped him! It flew hard and flat to Johnson Charles at long leg, he positioned himself to take it but it popped out of his grasp as he went with fingers up. Oh, Johnson!"
139,"Edwards to Warner, FOUR runs pitched up across the left-hander, wide of off stump, and shovelled over the infield for the first boundary of the innings"
140,"Edwards to Warner, no run around the wicket, holds a line wide of off, Warner goes down on one knee to slog but gets nothing on it"
141,"Edwards to Warner, no run straight through him this time! Speared, fast and bouncy, Warner swings across the line and the ball whistles just past the stumps"
142,"Edwards to Warner, FOUR runs bouncer, leaping up towards the throat, Warner rocks on his heels and guides an uppercut over point to the square boundary. Have at you!"
143,"Edwards to Warner, no run length ball this time, on the stumps and driven to mid-on"
144,"Mathurin to Bailey, no run on the stumps, tucked short to cover"
145,"Mathurin to Bailey, SIX runs tossed up, straight delivery, not much turn and Bailey launches the ball back over long-on, for a mighty maximum"
146,"Mathurin to Bailey, no run shorter, on the stumps, Bailey tries to pull again but can't get it away"
147,"Mathurin to Bailey, 2 runs sweeps from in front of the stumps to deep backward square leg"
148,"Mathurin to Bailey, 1 run flat, outside off, dabbed to short third man, the batsmen change their mind after starting to run and Bailey where's the throw on the back of his thigh"
149,"Mathurin to Warner, SIX runs drops short on the leg side, Warner smashes the ball up and over the deep square leg boundary like a man throwing a brick down a mineshaft"
150,"Sammy to Bailey, 1 run short and pulled to deep square leg"
151,"Sammy to Warner, FOUR runs back of a length on the off side to Warner and he punches a cut shot through the infield. Not a great start from Sammy"
152,"Sammy to Warner, 1 run Baugh up to the stumps, fuller length, crashed towards extra-cover on the drive where Pollard makes a diving stop"
153,"Sammy to Bailey, FOUR runs short and wide again, slapped dismissively through point for another boundary"
154,"Sammy to Bailey, no run length, tighter line outside off, Bailey goes back and guides the ball to short third man"
155,"Sammy to Bailey, 1 run on the stumps, doesn't really get up off a length, pulled flat towards deep backward square"
156,"Narine to Bailey, FOUR runs length, down the leg side and not much turn, helped on its way to the boundary by Bailey"
157,"Narine to Bailey, no run outside off, steered to short third man"
158,"Narine to Bailey, no run full, outside off, worked into the leg side"
159,"Narine to Bailey, 1 run flighted on the stumps, dug out to mid-on"
160,"Narine to Warner, SIX runs flatter delivery, carrom ball I think, on the stumps, dispatched far back over the bowler's head for another six!"
161,"Narine to Warner, FOUR runs width outside off and slashed hard through point"
162,"Bravo to Bailey, 1 run back of a length outside off, seaming in a touch, pulled through midwicket"
163,"Bravo to Warner, no run takes the pace off it, nurdled away on the off side"
164,"Bravo to Warner, 1 run pitched up on the legs, clipped to deep backward square"
165,"Bravo to Bailey, 1 run good length, not much room to work with it outside off, chopped down to third man"
166,"Bravo to Warner, 2 runs drifts down the leg side, punched off the pads and deep square leg has to come round to field"
167,"Bravo to Warner, 1 run full length, on the stumps, whipped away on the full to deep midwicket"
168,"Samuels to Warner, FOUR runs pitched up, in the slot and Warner smacks it back over deep midwicket. Ouch"
169,"Samuels to Warner, 1 run flatter, across Warner, nudged to cover"
170,"Samuels to Bailey, OUT a breakthrough from Samuels, as Bailey top-edges a sweep and deep square leg takes the catch running in from the boundary! Australia's captain (yep, the right one, this time) is caught with his fingers in the cookie jar and the tourists are two down"
171,"Samuels to Warner, no run quicker ball, almost a medium pace yorker, beats the batsman outside off"
172,"Samuels to Warner, no run length, not much turned, chopped to point who makes the save"
173,"Samuels to Warner, 1 run angled across and this time Warner gets a run to point"
174,"Bravo to Warner, no run pitched up, just outside off, driven into the ground and taken at extra-cover. The crowd get excited for a moment, but it was a bump ball"
175,"Bravo to Warner, no run slightly back of a length, rolls the fingers over it, blocked back to the bowler"
176,"Bravo to Warner, 2 runs tossed up, slower ball again, Warner waits and punches into the gap in front of deep midwicket and they steal two"
177,"Bravo to Warner, 1 run full, on the legs, glanced to short third man - he has a shy but misses as they scramble a single"
178,"Bravo to Hussey, 1 run slightly full, on off stump, driven through cover - Hussey is off the mark first ball"
179,"Bravo to Warner, 1 run pitched up, driven out to the fielder on the cover boundary"
180,"Samuels to Warner, 1 run on the stumps, dribbled down the ground to long-off"
181,"Samuels to Hussey, no run tossed up, deflected to short third man"
182,"Samuels to Hussey, 1 run top-edged as Hussey plays across the line ... but it falls short of long-on as he comes in off the rope. Lucky, Hussey, lucky"
183,"Samuels to Warner, 1 run flatter, pushed through outside off, dabbed to short third man"
184,"Samuels to Hussey, 1 run dropped short behind point and again they steal one"
185,"Samuels to Warner, 1 run slanted across, length ball, driven through the covers"
186,"Pollard to Warner, 1 run back of a length, outside the left-hander's leg stump, pulled away square"
187,"Pollard to Hussey, 2 runs on the body, clipped square on the leg side ... Pollard breaks the stumps at the non-striker's end when the throw comes in bit he didn't take it cleanly anway"
188,"Pollard to Hussey, 1 run length ball, played fine on the leg side"
189,"Pollard to Warner, no run fuller, on off and driven, fielded by mid-off"
190,"Pollard to Warner, 1 run back of a length, on leg stump, nudged round the corner for one - that's a well-paced fifty for Warner"
191,"Pollard to Hussey, 1 run full, on the stumps, punched through midwicket"
192,"Samuels to Hussey, SIX runs flat and straight, no need for Hussey to worry about the turn and he sweeps BIG over deep midwicket"
193,"Samuels to Hussey, 1 run outside off, drilled to the cover sweeper"
194,"Samuels to Warner, no run tight line across the batsman, played to cover"
195,"Samuels to Warner, 1 run flighted, driven down the ground for one"
196,"Samuels to Hussey, 1 run length outside off, played square through cover-point"
197,"Mathurin to Hussey, 1 run length, driven to long-off"
198,"Mathurin to Warner, SIX runs drops short and Warner bombastically hooks high over deep square leg. I think he's lost the ball ..."
199,"Mathurin to Wade, no run defended in front of the stumps"
200,"Mathurin to Wade, no run flatter delivery, nudged into the leg side"
201,"Mathurin to Wade, no run played off the batsman's legs, Mathurin fields himself and also hits the stumps - but Wade was just back"
202,"Narine to Hussey, 1 run on the stumps, turning across, played towards square leg off the pads"
203,"Narine to Wade, no run length, turning across, dabbed to point"
204,"Narine to Wade, FOUR runs tossed up, no real turn and Wade swings away across his front pad to the backward square boundary"
205,"Narine to Wade, no run turn and bounce off a length, beats the outside edge"
206,"Narine to Wade, 1 run on the stumps, goes back and nudges behind point"
207,"Narine to Hussey, no run outside off, comes forward and knocks into the off side"
208,"Edwards to Wade, 1 run back of a length, on the legs, Wade hops back and glances square"
209,"Edwards to Hussey, no run fast and straight, whipped from in front of the stumps to the man at midwicket"
210,"Edwards to Hussey, 1 wide well outside off and the batsman can't get anywhere near that"
211,"Edwards to Hussey, 1 run back of a length, outside off, swings and bottom edges past the stumps to short fine leg"
212,"Edwards to Wade, 1 run angled across, driven through the covers off a good length"
213,"Edwards to Hussey, 1 wide full and wide - Edwards thinks it was inside the return crease"
214,"Edwards to Hussey, no run rolls his fingers over it, edged on to the crease, Edwards cleans up off his own bowling to prevent a run"
215,"Edwards to Hussey, 2 runs is that a drop? I think it is ... It was a full-pitched delivery, Hussey tried to dig it out, got the toe of the bat on it, but Baugh couldn't hold on and the ball scooted away for four"
216,"Narine to Wade, SIX runs tossed up on middle and Wade clears his front foot out of the way and thumps the ball back over long-on"
217,"Narine to Wade, 1 run leg stump, flicked off the pads square of the wicket"
218,"Narine to Hussey, no run on the stumps, blocked back to the bowler"
219,"Narine to Hussey, 1 run played off the pads to short fine leg, good work from the fielder and then Narine ensure the bails are broken at the non-striker's end ... but Hussey's bat was just in"
220,"Narine to Wade, 2 runs flighted on the stumps, driven with a flashing blade to extra-cover, who can't quite make the stop"
221,"Narine to Wade, no run on the stumps, chopped back down the wicket"
222,"Bravo to Hussey, FOUR runs pitched up and his first ball is lofted over extra-cover and away to the rope for four! Not the start his captain wanted"
223,"Bravo to Hussey, SIX runs good length, on the stumps, Hussey comes forward and whips a brutal aerial drive over long-on - that was clinical hitting"
224,"Bravo to Hussey, 1 run fuller length, on the stumps, driven to long-on"
225,"Bravo to Wade, no run full, on the stumps and a touch slower, Wade can't get his drive away"
226,"Bravo to Wade, no run rolls his fingers over it again, turning it into an offcutter - Wade swings and misses, with the ball swerving past off stump on its way through to the keeper"
227,"Bravo to Wade, 1 run length, again taking the pace off, clubbed down the ground"
228,"Samuels to Wade, no run full, flat and quick, beats Wade outside off stump"
229,"Samuels to Wade, no run pushed across the batsman, driven to cover"
230,"Samuels to Wade, no run flighted a bit more, turning across the batsman who misses with a big swing, Baugh removing the bails just in case"
231,"Samuels to Wade, OUT caught and bowled! It was basically a full toss and Wade smacked it straight back at Samuels, who anticipated the catch and took it comfortably moving to his right. But hold on, they're checking whether was a no-ball on height ... No, it was close but he's been given out"
232,"Samuels to Christian, 2 runs full, on the stumps, chipped down the ground wide of long-on and they take a couple"
233,"Samuels to Christian, 1 run length outside off, Christian plays a premeditated paddle shot to short fine leg"
234,"Edwards to McKay, no run length, quick and seaming back in, McKay prods tentatively but it's too good for him"
235,"Edwards to McKay, no run pitched up, steps back and makes another air shot"
236,"Edwards to McKay, SIX runs slings down a full toss on leg stump and McKay batters it down the ground for six! He gave that some humpty"
237,"Edwards to McKay, no run superb reply, a yorker wide of off stump, McKay had backed away and missed with a swish of the bat"
238,"Bravo to Hussey, 1 run full, swinging towards leg stump, shovelled to deep backward square and they scamper through for one"
239,"Bravo to McKay, no run slight change in pace, angled in from wide of the crease, McKay misses with a swipe as the ball sails past leg stump ... Baugh then hits the wicket but the batsman had grounded his bat"
240,"Bravo to McKay, 1 run length, on the stumps, dumped in front of midwicket for a single"
241,"Bravo to Doherty, 2 runs length ball, on the stumps, hooked out towards wide long-on, they come back for a couple but it's nowhere near enough - West Indies have won by 14 runs!"
242,"That's it from me - have a great weekend and do join us for the first Test, which starts on Saturday April 7. Bye!"
243,West Indies won by 14 runs
244,"Player of the match is Dwayne Smith, WI"
