,Data
40,"Hazlewood to de Kock, OUT full and angled in to catch the pad from round the stumps. Qdk flicks and misses/may have tickled it. The umpire - Wilson - gives it as runs. Smith has a chat with Wade and goes for a review. The on-field call is not out. I can't spot an inside snick. There isn't"
41,"Hazlewood to Rossouw, no run full and angled in from round the wicket, inside-edged to mid-on"
42,"Hazlewood to Rossouw, FOUR runs short and wide outside off, Rossouw frees his arms and cuts it firmly to the left of diving backward point. He gets off the mark with a crunched four"
43,"Hazlewood to Rossouw, no run back of a length and angled in, blocked to short midwicket"
44,"Lyon to Amla, no run dangled across off, Amla shuffles across off and nudges to short midwicket"
45,"Lyon to Amla, no run shorter and outside off, chopped straight to point"
46,"Lyon to Amla, no run whipped from outside off to short midwicket"
47,"Lyon to Amla, no run slides on off, driven to mid-off"
48,"Lyon to Amla, 1 run flicked off the off stump after shuffling across to short fine leg who fumbles"
49,"Lyon to Rossouw, no run drifts on the off stump, dabbed wide of lone slip. Not much turn, but tight lines from Lyon"
50,"Hazlewood to Amla, 1 run back of a length and outside off, Amla has all the time in the world to help it down to third man"
51,"Hazlewood to Rossouw, 1 run chopped wide of point"
52,"Hazlewood to Amla, 1 wide full and floated wide outside off, Amla slashes and does not touch it. Wide"
53,"Hazlewood to Amla, 1 run straying into the hips, whipped past backward square leg"
54,"Hazlewood to Rossouw, no run a touch overpitched on off, free-flowing drive to mid-off"
55,"Hazlewood to Rossouw, 1 run back of a length on off, leans back and chops it down to third man"
56,"Hazlewood to Amla, no run back of a length on off, Amla bends and defends"
57,"Lyon to Rossouw, no run turn! Pitches on off and breaks away, gingerly defended"
58,"Lyon to Rossouw, 1 run full and keeps low on off, dabs it to Maxi at second slip who lets it through him"
59,"Lyon to Amla, 1 run floated on off, driven firmly. Mitch Marsh throws himself to his right to stop the ball at mid-off"
60,"Lyon to Rossouw, no run slides on middle, straight ball, nudged to leg"
61,"Lyon to Rossouw, OUT Rossouw presses forward and has been given out lbw by ump Illingworth. Looks adjacent. No inside snick there. Rossouw reviews. Not a good one. South Africa have lost their review. Another one that straightens, fuller in length, hit in front of middle. He pushed forward"
62,"Lyon to de Villiers, 2 runs offbreak, heads down leg, AB stays back and nudges it fine on the leg side"
63,"Zampa to Amla, no run skids on middle, punched back, Zampa dives to his left and deflects to short extra cover"
64,"Zampa to Amla, no run slower through the air on middle, 76ks, dabbed back to Zampa"
65,"Zampa to Amla, 2 runs Amla bends and meets a full toss, scooped down to long leg. Toe-ended it"
66,"Zampa to Amla, 1 run fuller on off, Amla pre-meditated by going low for a paddle-scoop. Deflects it wide of the keeper, behind square"
67,"Zampa to de Villiers, 2 runs long hop outside off, AB skips back and cracks it to sweeper cover"
68,"Zampa to de Villiers, no run skids on off, AB gets forward and taps it to short extra cover"
69,"Lyon to Amla, 1 run slapped from outside off, to long-on on the back foot"
70,"Lyon to de Villiers, no run AB skips out and is deceived in flight. He adjusts and squirts it to the leg side"
71,"Lyon to de Villiers, 1 run flat dart outside off, bottom-handed shovel to long-on"
72,"Lyon to Amla, 1 run shorter and angled across off, chopped to sweeper cover"
73,"Lyon to de Villiers, no run slides on off, AB presses forward and blocks it back to the bowler"
74,"Lyon to de Villiers, no run full and breaks in a touch to catch the pad outside off"
75,"Zampa to Amla, 1 run flat legbreak, Amla steps back and whips past midwicket"
76,"Zampa to de Villiers, 2 runs tossed on off, AB drives it to the right of sweeper. AB wants two and gets it"
77,"Zampa to de Villiers, no run full and straight, AB presses forward and bunts it to midwicket. No turn there"
78,"Zampa to de Villiers, 1 run no turn again, skiddy short ball on off. AB stands tall and punches it past the covers"
79,"Zampa to Amla, 1 wide slipping down leg, errant ball, wide"
80,"Zampa to Amla, 1 run dangled outside off, sliced square on the off side. This turned a bit and messed with Amla's drive"
81,"Zampa to de Villiers, 1 run fired down leg, shovelled to fine leg"
82,"Lyon to de Villiers, 1 run short and angled across, keeps low outside off. Swatted on the back foot to the midwicket region"
83,"Lyon to Amla, FOUR runs slides on outside off, Amla leans into the drive and drives it sweetly past diving short extra cover. Twirled his wrists to place it to the left of the man there"
84,"Lyon to Amla, 1 run full and straight, turned to square leg for one"
85,"Lyon to de Villiers, 1 run flat and breaks in on the leg stump, flicked behind square leg"
86,"Lyon to Amla, 1 run flat and pushed outside off, forced to sweeper cover on the back foot"
87,"Lyon to de Villiers, no run AB shuffles across and forward to smother this full ball"
88,"Zampa to Amla, 1 run lets rip a slider on off and middle, chopped through the covers. That kept alarmingly low"
89,"Zampa to de Villiers, no run lovely legbreak, leaves AB and defeats him"
90,"Zampa to de Villiers, no run straighter one, blocked on the front foot to short extra cover"
91,"Zampa to de Villiers, 1 run floated outside off, AB attempts a sweep and hits it in the air.... Bounces in front of deep midwicket"
92,"Zampa to Amla, 2 runs turn and bounce! Legbreak nips away, Amla stays back gets on top of the bounce and guides it behind point"
93,"Zampa to Amla, 1 run full on middle, knocked through mid-on"
94,"Marsh to Amla, 1 run too full and outside off, Amla carves it to sweeper cover"
95,"Marsh to de Villiers, no run AB shows his ace early and dances out. Marsh pulls his length back and keeps the advancing batsman to a defence"
96,"Marsh to de Villiers, 1 run attempted short ball, keeps low outside off... He reaches out and steers to third man"
97,"Marsh to Amla, no run full and attacking off, Amla shuffles across the stumps and nurdles it to square leg. Finch collects the ball quickly and does not effect a direct hit at the non-striker's end"
98,"Marsh to Amla, 1 run back of a length, keeps low on off again. No bounce at all. Perhaps there is more life in Mars. Run down to third man"
99,"Marsh to de Villiers, no run looks like an offcutter, AB pushes to mid-on"
100,"Finch to Amla, 1 run just skids on outside off, chopped on the back foot to sweeper cover"
101,"Finch to de Villiers, no run AB skips back and punches this one to point"
102,"Finch to de Villiers, no run slides on off, shovelled back to the bowler"
103,"Finch to de Villiers, no run tapped to short extra cover"
104,"Finch to de Villiers, 1 run full on off, square-driven for one"
105,"Finch to Amla, 1 run fired outside off, Amla sits back and clunks a cut to sweeper cover"
106,"Marsh to Amla, 1 run too straight to Amla who will flick away all day/night to square leg for one"
107,"Marsh to de Villiers, 1 run full, overly full, a bit of away shape and nicely driven to deep cover with a fluent drive"
108,"Marsh to Amla, 1 run cross-seam fullish outside off, Amla dabs to third man with an angled bat. Really good"
109,"Marsh to de Villiers, no run fuller than a good length and straight, blocked"
110,"Marsh to de Villiers, no run slightly too straight again, enabling an easy flick but AB finds midwicket. A run missed"
111,"Marsh to de Villiers, 1 run makes it up with an awesome single. Just a bunt to Maxwell at mid-on and AB called for one immediately. Made it with enviable ease"
112,"Finch to de Villiers, OUT gone! Fantastic fielding from Steven Smith. Manufactures a wicket, and a massive one too. Amla run-out again. A darter outside off is punched to the left of Smith, who runs around and stops it in one swift motion. He has the presence of mind to realise it is Amla"
113,"Finch to de Villiers, 1 run some flight on off, driven to long-off with the spin"
114,"Finch to Duminy, 1 run more flight outside off, JP hustles to the pitch to whip to long-on. Good intent"
115,"Finch to de Villiers, no run floated up on off, driven to cover"
116,"Finch to de Villiers, no run a bit leg side-ish, but AB is persistent on hitting with the spin so he steps outside leg to drive to cover"
117,"Finch to de Villiers, 1 run hardly any bounce. Flat outside off, slow, keeps slower of the pitch. AB pushes to long-off"
118,"Maxwell to de Villiers, 1 run a full toss on off, driven to long-on"
119,"Maxwell to Duminy, no run flatter trajectory outside off, driven to cover"
120,"Maxwell to Duminy, 1 run too much flight, too full. Drilled to long-off, with the spin, nicely played"
121,"Maxwell to de Villiers, 1 run flat on middle, AB goes pack to punch to long-on"
122,"Maxwell to Duminy, no run nicely bowled, flight on middle and off. Blocked into the off side"
123,"Maxwell to Duminy, 3 runs excellent execution. Flat on middle, JP gets low and paddle reverse-sweeps past short third man. An easy three"
124,"Finch to Duminy, no run more flight outside off, JP tries to open the face to find a gap at point but can't. Blocked"
125,"Finch to Duminy, no run shaped to sweep now but the length wasn't there so he improvised a block"
126,"Finch to Duminy, no run flighted on middle and flicked to square leg"
127,"Finch to Duminy, 3 runs just over short third man. An iffy stroke but e gets away with it. Tossed up on middle, Jp top-edges his reverse sweep, just over third man. Three more"
128,"Finch to de Villiers, 1 run nicely driven to long-off, with the turn"
129,"Finch to Duminy, 1 run fired in on middle, bunted to long-on"
130,"Maxwell to Duminy, 1 run nice batting. Opens the face, as late as possible, to guide to point"
131,"Maxwell to de Villiers, 1 run driven to long-on"
132,"Maxwell to Duminy, no run nice stop. Hit towards ,mid-on but Maxwell scurries across to stop the ball from passing"
133,"Maxwell to Duminy, no run steered to third man"
134,"Maxwell to Duminy, no run flat and full and blocked"
135,"Maxwell to Duminy, no run blocked off the front foot"
136,"Coulter-Nile to de Villiers, OUT bowled im. Massive wicket. AB is gone. Full on off, tails back in just enough to beat AB's bat. He tried to open the face to guide to third man but the ball jagged back just enough to go through his defences. Huge wicket this."
137,"Coulter-Nile to Behardien, no run fullish on middle, pushed to mid-on"
138,"Coulter-Nile to Behardien, no run full again outside off, Behardien blocks"
139,"Coulter-Nile to Behardien, no run shortish delivery on middle, Behariden hurries on his toes to flick to square leg"
140,"Coulter-Nile to Behardien, no run quite full, looking to get one through again, Pushed to mid-on"
141,"Coulter-Nile to Behardien, no run full again to finish. A maiden as Behardien pushes to mid-off"
142,"Lyon to Duminy, 3 runs shortish outside off, shovelled towards midwicket for three. well played from Duminy. 100 up"
143,"Lyon to Behardien, no run some flight on off and Behardien lunges forward to defend"
144,"Lyon to Behardien, 1 run nicely bowled. Flight outside off, squeezed to long-on"
145,"Lyon to Duminy, no run shorter and slower towards outside off, patted towards point"
146,"Lyon to Duminy, no run more flight on off, Duminy lunges forward to defend"
147,"Lyon to Duminy, no run nice bowling again, closer towards middle and leg but Duminy offers another dead bat to defend"
148,"Coulter-Nile to Behardien, no run full and straight, going wider of the crease. Pushed to short mid-on. Good lines, attacking those stumps"
149,"Coulter-Nile to Behardien, 2 runs shorter delivery on middle, Behardien nudges towards backward square leg for a couple. Placed that well"
150,"Coulter-Nile to Behardien, 1 run clipped to square leg. Strays in line"
151,"Coulter-Nile to Duminy, no run a loose stroke. Fullish and wide, some away shape. Duminy wafts but is beaten"
152,"Coulter-Nile to Duminy, no run inside-edged to the keeper. Full and wide, Duminy drives but doesn't quite connect. Good bowling"
153,"Coulter-Nile to Duminy, OUT bowled im. SA in tatters. NCN again. An absolute beauty. Not much he could have done actually. A good length delivery on off, straightens just enough to beat Duminy's bat. Uproots off stump. NCN defeated AB with one that jagged back in, beats Duminy with the aw"
154,"Lyon to Behardien, no run flight outside off, pushed to cover"
155,"Lyon to Behardien, 1 run slightly shorter on middle, Behardien rocks back to clip to square leg"
156,"Lyon to Parnell, 1 run shorter and wide, a free delivery for Parnell to slap to deep cover."
157,"Lyon to Behardien, 1 run nice batting. Goes deep and then clips to square leg, intentionally in front of midwicket"
158,"Lyon to Parnell, no run ripping turn. Slower and wider outside off, the ball grips and beats the bat"
159,"Lyon to Parnell, no run flight on off, Parnell presses forward to defend"
160,"Coulter-Nile to Behardien, no run good length on middle and leg, turned to midwicket"
161,"Coulter-Nile to Behardien, no run almost got one under the bat. Overpitched on middle, Behardien jams it out"
162,"Coulter-Nile to Behardien, no run the shot AB was trying to play. Fullish outside off, tapped to point"
163,"Coulter-Nile to Behardien, no run full and straight, attacking the stumps but Behardien's defensive technique interferes"
164,"Coulter-Nile to Behardien, no run dabbed to point again"
165,"Coulter-Nile to Behardien, no run yorker, well-executed but the line is well outside off. Behardien fails to get bat on this"
166,"Lyon to Parnell, no run drift and flight on leg, Parnell digs this out"
167,"Lyon to Parnell, no run flight on middle, Parnell pushes to cover. A lull in play"
168,"Lyon to Parnell, no run slightly shorter outside off, Parnell rushes on the back foot to cut to point"
169,"Lyon to Parnell, 1 run driven with the turn to long-off"
170,"Lyon to Behardien, no run flight on middle, Behardien rushes to the pitch and then drives back to the bowler"
171,"Lyon to Behardien, FOUR runs edged away. Short and wide from Lyon, Behardien goes back late and gets a thick outside edge which races away to the third man boundary"
172,"Hazlewood to Parnell, no run full from around the wicket, and straight. Flicked to midwicket"
173,"Hazlewood to Parnell, OUT got im. One more. Another batsman's off stump goes for a jolly walk. Kept very low. Full on off, Parnell presses forward to that and planted his bat down the line but the ball pitched and kept low enough to creep under the bat. Clattered into off stump. SA six do"
174,"Hazlewood to Phangiso, no run"
175,"Hazlewood to Phangiso, no run full and wide, left alone but some discernible inward movement after the ball left the bat"
176,"Hazlewood to Phangiso, no run full and straight, honing in on that off stump. Defended"
177,"Hazlewood to Phangiso, no run blocked out from the front foot"
178,"Lyon to Behardien, FOUR runs shot! Too full from Lyon outside off, Behardien lays into the drive and finds the gap through cover. Played that against the turn"
179,"Lyon to Behardien, 1 run flat on off, FB goes back to work to square leg. A good single"
180,"Lyon to Phangiso, no run tossed up on off, blocked with a straight bat, hit the toe-end"
181,"Lyon to Phangiso, no run nudged to short fine leg"
182,"Lyon to Phangiso, no run fullish and straight, nurdled to short fine leg again"
183,"Lyon to Phangiso, no run and again. Phangiso finds fine leg"
184,"Hazlewood to Phangiso, no run ooh, beaten. Full and wide, Phangiso plays a bit late and the fullish delivery goes past"
185,"Hazlewood to Phangiso, 1 run shortish on middle, Phangso fends off to fine leg"
186,"Hazlewood to Behardien, 1 run lazy, sloppy. Unlike Aus. One extra. Full on middle, driven to mid-on. Zampa's throw bounces just in front of Wade who cannot collect"
187,"Hazlewood to Phangiso, no run full and straight, defended"
188,"Hazlewood to Phangiso, no run good length on middle, defended to midwicket"
189,"Hazlewood to Phangiso, no run shortish and wide, chopped towards point for one"
190,"Zampa to Behardien, FOUR runs a long-hop outside off, Behardien rocks back and swats over midwicket, on the bounce. Picked the length early and hit it over midwicket, didn't bother keeping it down"
191,"Zampa to Behardien, no run flat on off, smother-pulled to midwicket"
192,"Zampa to Behardien, no run nice comeback. The flatter delivery on off, defended by FB"
193,"Zampa to Behardien, no run lots of flight down leg, worked to midwicket"
194,"Zampa to Behardien, 2 runs shortish and wide, chopped to point. By the time deep cover gets to the ball, the pair get two"
195,"Zampa to Behardien, no run good end. Tossed up on off and defended"
196,"Coulter-Nile to Phangiso, no run full and angled in on off from over the stumps, Phangiso tips forward and blocks it with a straight bat"
197,"Coulter-Nile to Phangiso, no run this does not bounce at all! Full and shoots low on middle, the batsman goes low with it to jam it out"
198,"Coulter-Nile to Phangiso, no run NCN goes wide of the crease and angles it on the legs, clipped to square leg"
199,"Coulter-Nile to Phangiso, 1 run digs a short ball outside off, but it does not rise much, Phangiso gets on top of the bounce and fends to short third man"
200,"Coulter-Nile to Behardien, no run wicket-to-wicket line, another one stays low, jabbed to short midwicket"
201,"Coulter-Nile to Behardien, no run FB uses his feet, the bowler pulls his length back on off. Quietly played back to NCN"
202,"Zampa to Phangiso, no run backs away and pushes the short ball to the covers"
203,"Zampa to Phangiso, 1 run tossed full on off and breaks away, induces an outside edge that rolls to short third man"
204,"Zampa to Behardien, no run fired full on middle, dug out to cover"
205,"Zampa to Behardien, no run legbreak, shoots low outside off, beats the batsman, dips and beats Wade as well"
206,"Zampa to Behardien, 1 run down the track and driven to long-off for one"
207,"Zampa to Phangiso, no run slider, hits the pad, not given by ump Illingworth. Smith wants a review. It's a legal ball. Did it pitch in line? It pitched on leg but tracker shows that it was nipping down leg. Phangiso survives and sips some drinks"
208,"Coulter-Nile to Behardien, no run NCN tests FB with a bouncer, he ducks and avoids it"
209,"Coulter-Nile to Behardien, no run little offcutter on off, check-pushed back to the bowler"
210,"Coulter-Nile to Behardien, 1 run full and angled in on off, tapped in front of mid-off for an urgent single"
211,"Coulter-Nile to Phangiso, 1 run too straight in line, picked away past square leg"
212,"Coulter-Nile to Behardien, no run back of a length and angled in, FB slides back in the crease and defends it in front of his toes"
213,"Coulter-Nile to Behardien, no run keeps alarmingly low on off, FB squirts it behind the wicket. He examines the toe end of the bat"
214,"Zampa to Phangiso, no run flighted on off, Phangiso gets forward and smothers it"
215,"Zampa to Phangiso, no run shorter and outside off, rocks back and chops to Maxi at short extra cover"
216,"Zampa to Phangiso, no run legbreak, dabbed in front of point"
217,"Zampa to Phangiso, no run drifts full on to the leg stump, squeezed out to cover"
218,"Zampa to Phangiso, no run full and dips on middle, jammed back to Zampa"
219,"Zampa to Phangiso, 1 run shorter legbreak outside off, cut to sweeper cover on the back foot"
220,"Coulter-Nile to Phangiso, no run fuller and outside off, runs it to point off the face"
221,"Coulter-Nile to Phangiso, no run back of a length and angled in, defended to short midwicket"
222,"Coulter-Nile to Phangiso, no run length ball on a fourth-stump line, patted back to the bowler on the front foot"
223,"Coulter-Nile to Phangiso, no run overpitched and outside off, stops on Phangiso. Check-driven in front of short extra cover"
224,"Coulter-Nile to Phangiso, 1 run whipped from off stump to the left of diving square leg"
225,"Coulter-Nile to Behardien, 1 run rising short ball outside off, FB hops and rides it down to third man"
226,"Lyon to Behardien, 1 run slides on off from round the stumps, FB moves around in the crease and chops to short third man. Sets off for a risky one"
227,"Lyon to Phangiso, 1 run breaks in to the pads on a shorter length, punched to long-on"
228,"Lyon to Behardien, no run down the track and flicked to Smith at short midwicket"
229,"Lyon to Behardien, no run floater on off, forward and smothered onto the pitch"
230,"Lyon to Behardien, no run FB steps outside leg, Lyon follows him with an offbreak, squirted onto the pad off an inside edge"
231,"Lyon to Behardien, 1 run quicker full ball on the leg stump, glanced to fine leg"
232,"Coulter-Nile to Behardien, no run full and aimed at off, played to mid-of"
233,"Coulter-Nile to Behardien, no run full and angled in, pushed to mid-off again"
234,"Coulter-Nile to Behardien, no run offcutter on middle, this is bunted to the right of mid-off now"
235,"Coulter-Nile to Behardien, FOUR runs short and wide outside off, FB frees his arms and slashes a cut through point. There is nobody sweeping the off-side boundary"
236,"Coulter-Nile to Behardien, no run picked off the pads to short midwicket"
237,"Coulter-Nile to Behardien, 1 run veering into the pads again, the batsman helps it to fine leg"
238,"Zampa to Behardien, 1 run paddled behind square"
239,"Zampa to Phangiso, no run lobs this full ball on middle, heaved to mid-on"
240,"Zampa to Phangiso, OUT Phangiso goes for another wild heave. He makes a mess of it and holes out to long-off. Tosses a legbreak. The batsman goes low for a slog-sweep. He skews it into the hands of Hazlewood. FB shakes his head at the non-striker's end"
241,"Zampa to Behardien, 1 run follows it with another loopy legbreak, dabbed to the covers"
242,"Zampa to Rabada, no run Zampa whirls down a quicker ball, kept out"
243,"Zampa to Rabada, 1 run short legbreak leaves the left-hander, chopped to the covers"
244,"Hazlewood to Rabada, no run angled into the pads from around the wicket, nudged to mid-on"
245,"Hazlewood to Rabada, no run back of a length and angled on the leg stump, dabbed to mid-on again"
246,"Hazlewood to Rabada, no run back of a length and angled in on middle, Rabada gets behind the line and covers it"
247,"Hazlewood to Rabada, no run full and angled in on middle, defended to short midwicket"
248,"Hazlewood to Rabada, no run full and shoots low to ping the pad, but this was heading down leg"
249,"Hazlewood to Rabada, no run back of a length and angled in on middle, defended to mid-off. Another maiden for Hazlewood"
250,"Zampa to Behardien, 1 run full legbreak outside off, driven to sweeper cover"
251,"Zampa to Rabada, 1 run shorter legbreak, slapped to sweeper cover on the back foot"
252,"Zampa to Behardien, 1 run picked away to the leg-side sweeper"
253,"Zampa to Rabada, no run blockhole ball, blocked back"
254,"Zampa to Rabada, no run quick and full on middle, defended back again"
255,"Zampa to Rabada, no run keeps low and turns away from the left-hander, he skips back, prods and misses"
256,"Hazlewood to Behardien, no run length and angled in, chopped to the right of the keeper from the crease"
257,"Hazlewood to Behardien, no run full and angled into FB. He drills it back to the bowler. Hazlewood goes with both hands, but it slips out. Dropped"
258,"Hazlewood to Behardien, no run short on off, hangs back and turns to midwicket"
259,"Hazlewood to Behardien, 1 run jabbed to sweeper cover from outside off"
260,"Hazlewood to Rabada, no run overpitched on off, driven to mid-off"
261,"Hazlewood to Rabada, 2 runs length and outside off, Rabada swishes and toe-ends it over the covers. Hazlewood finishes with 2 for 20"
262,"Zampa to Behardien, no run slid through on off, poked to cover"
263,"Zampa to Behardien, 1 run full and outside off, driven to long-off"
264,"Zampa to Rabada, no run tossed on middle, stabbed to cover"
265,"Zampa to Rabada, 1 run slider on middle, knocked to leg"
266,"Zampa to Behardien, 1 run down the track and drills a drive to long-on"
267,"Zampa to Rabada, 1 run googly leaves Rabada outside off, he perhaps picked it off the pitch, dabbing towards short third man"
268,"Hazlewood to Behardien, no run overpitched on off, driven to mid-on"
269,"Hazlewood to Behardien, no run more inward movement. Not sharp but enough. On off and hit to cover from the front foot"
270,"Hazlewood to Behardien, 3 runs nicely driven. Didn't look to overhit that, just timed a drive through extra cover for three."
271,"Hazlewood to Phangiso, no run full and straight, solidly and confidently blocked"
272,"Hazlewood to Phangiso, no run defended off the front foot again. No real intent to look for runs"
273,"Hazlewood to Phangiso, no run looking for the yorker but misses his length. A full toss is driven to mid-on"
274,"Lyon to Behardien, 1 run tossed up outside off, pushed in front of point for a run"
275,"Lyon to Phangiso, 1 run outside off and shovelled to long-on. Well played"
276,"Lyon to Behardien, no run flight on off, defended"
277,"Lyon to Behardien, 1 run whipped away to square leg"
278,"Lyon to Phangiso, no run tossed up on off, defended"
279,"Lyon to Phangiso, 1 run flatter on off, confidently punched to long-on. Well played"
280,"Marsh to Rabada, no run full and shoots low outside off from round the wicket. KG cuts and misses"
281,"Marsh to Rabada, 1 run Marsh goes wide of the crease and angles it in. Fuller length. KG stands tall and it sticks in the surface. Check-pushed to left of short extra cover"
282,"Marsh to Behardien, no run down the track, meets a full toss, and mis-times a drive to short extra cover"
283,"Marsh to Behardien, no run short and wide outside off, FB misses out. Slashed only to short extra cover"
284,"Marsh to Behardien, 1 run full on middle, eased to long-on"
285,"Marsh to Rabada, 1 run back of a length and stops on off, pushed to long-off"
286,"Zampa to Rabada, no run legbreak rips outside off, past the outside edge"
287,"Zampa to Rabada, 1 run another legbreak, KG keeps back and angles it to short third man"
288,"Zampa to Behardien, 1 wide spinning down leg, wide"
289,"Zampa to Behardien, 1 run loopy and full on middle, driven to long-on"
290,"Zampa to Rabada, 1 run googly outside off, KG aims to bash it over the covers. He has to settle with a sliced outside edge to short third man"
291,"Zampa to Behardien, no run short on off, punched to short extra cover"
292,"Zampa to Behardien, SIX runs half-tracker on off, FB winds up and pulls it with authority over midwicket for six. It kept low but FB found the sweet spot on the bat. That strike raises his half-century"
293,"Marsh to Rabada, 2 runs full and outside off, swung to long-off"
294,"Marsh to Rabada, 1 run tucked off the hips through square leg"
295,"Marsh to Behardien, 1 run slower short ball outside off, shovelled to long-on"
296,"Marsh to Rabada, 1 run full and outside off, flat-batted to long-off"
297,"Marsh to Behardien, 2 runs full ball on off, slogged in the air to the left of a flying Smith at short midwicket, to long-on"
298,"Marsh to Behardien, 1 run cutter outside off, dabbed to the off side for one"
299,"Maxwell to Behardien, 2 runs full and outside off from round the stumps, sliced to long-off for two"
300,"Maxwell to Behardien, 2 runs too full on middle, belted to the left of long-on"
301,"Maxwell to Behardien, 2 runs dangled outside off, carved over extra cover"
302,"Maxwell to Behardien, OUT bowled'em. End of a fighting innings from FB. Tossed full and straight, FB bends for a reverse paddle. He misses and is nutmegged. Timbaaaah!"
303,"Maxwell to Tahir, OUT Tahir out! He runs down the track right away and runs out to the change room. He swings and slices it down the throat of NCN at long-off"
304,"Maxwell to Rabada, 1 run short on the leg stump, hacked away to cow corner. Hat-trick averted"
305,"4.30pm Slow, low conditions again. The ball shot low as well. This time, the seamers impressed. Hazlewood and NCN cut through the SA line-up before Behardien offered some fight with a half-century. He worked the ball into the gaps and farmed the strike with the tail. Eventually, SA finished with"
306,"5.10pm Welcome back to the chase. SA are going to need early wickets or they could be the team without points in round 1 of the tri-series. Australia may look at this early period is an opportunity to accrue as many runs as they can. Could be interesting. Finch and Warner again, Australia's best"
307,"Rabada to Warner, 1 run starts with a leg side-ish delivery and Warner happily tucks behind square for one"
308,"Rabada to Finch, no run good length on off, jags back in and Finch defends from the crease"
