,Data
32,"Sreesanth to Hayden, 1 run good length outside off and he pushes to extra cover, Gambhir collects and has a throw but misses and Harbhajan fumbles at midwicket"
33,"Sreesanth to Ponting, 2 leg byes full on the pads and he flicks that out to deep backward square"
34,"Sreesanth to Ponting, no run good length on off stump, Ponting gets in line and plays it back"
35,"Sreesanth to Ponting, no run short one down the stumps, Ponting ducks and wide is not called"
36,"Sharma to Hayden, no run tries to flick, gets rapped on the pads, outside the line"
37,"Sharma to Hayden, OUT and he gets his man, pitching on a good length and just wide of off stump, Hayden goes for a big drive and gets a thin edge to Dhoni"
38,"Sharma to Clarke, 1 wide thats full and wide down the pads and Clarke can't get bat on it"
39,"Sharma to Clarke, no run gets forward and drives a good length ball to Gambhir at cover"
40,"Sharma to Clarke, 3 runs fractionally overpitched on the stumps and Clarke taps it back down the pitch, awkward bounce beats Ishant and Sehwag dives to haul it back in on the ropes"
41,"Sharma to Ponting, 3 runs gets forward to a good length one and pushes into the gap at cover-point, really leaning into that one and then running hard for three"
42,"Sharma to Clarke, no run thats a better length, getting Clarke to defend off the front foot"
43,"Sreesanth to Ponting, 1 run full on the pads and he turns it to square leg for one"
44,"Sreesanth to Clarke, no run good length on off stump, Clarke gets forward and defends to cover"
45,"Sreesanth to Clarke, 2 runs too straight and he gets back to turn it to midwicket for a brace"
46,"Sreesanth to Clarke, no run tad slower, he drives hard and mistimes it to mid-off, who dives to stop"
47,"Sreesanth to Clarke, no run straight again, he gets back and works it to Rohit at square leg"
48,"Sreesanth to Clarke, no run back of a length on off stump, Clarke gets in line and defends"
49,"Sharma to Ponting, no run back of a length on off stump, good lift, he gets back and defends"
50,"Sharma to Ponting, OUT edged and gone! Ishant wins the battle again! Its that same, nagging, back of a length delivery outside off stump that gets Ponting up and pushing at it, undone by the extra bounce, and presenting an easy catch into slip's lap"
51,"Sharma to Symonds, no run back of a length outside off stump, Symonds shoulders arms"
52,"Sharma to Symonds, 1 run back of a length again, seaming back in, Symonds gets back and uses the soft hands to pick up a sharp single in front of point"
53,"Sharma to Clarke, no run much fuller and he gets to the pitch, driving into the covers"
54,"Sharma to Clarke, 1 run short and a tad too wide, Clarke gets over it and cuts to backward point"
55,"Sreesanth to Clarke, 1 run straight on the stumps and he shuffles across, working one to midwicket"
56,"Sreesanth to Symonds, no run good bounce, fairly nipping up off a length and getting Symonds airborne, doing well to keep the bat down"
57,"Sreesanth to Symonds, 1 wide shorter one, over Symonds' left shoulder, and Koertzen calls it wide"
58,"Sreesanth to Symonds, no run short of a length on the stumps, he gets up and keeps it down to square leg"
59,"Sreesanth to Symonds, 1 bye slower ball, back of a length and wide enough for him to leave, a fumble allows one"
60,"Sreesanth to Clarke, no run back of a length outside off stump, he gets back and defends"
61,"Sreesanth to Clarke, no run back of a length, coming in, Clarke watchfully defends to cover"
62,"Sharma to Symonds, no run back of a length outside off stump, he opts to leave it be"
63,"Sharma to Symonds, 1 run fuller one on the stumps, he shuffles and nudges a quick run to midwicket"
64,"Sharma to Clarke, no run back of a length again, getting Clarke shouldering arms this time"
65,"Sharma to Clarke, no run touch wider but still on that same channel and Clarke leaves again"
66,"Sharma to Clarke, no run good follow-up ball, attempted yorker and Clarke squeezes it to point"
67,"Sharma to Clarke, no run good-length ball and Clarke gets right over it, bat and pad married, to defend"
68,"Pathan to Symonds, 1 run fraction short and Symonds brings the bat down hard over it, very close to the body but he does well to chop it through gully for one to third man"
69,"Pathan to Clarke, FOUR runs thats rubbish, drifting onto the pads and Clarke helps it to fine leg"
70,"Pathan to Clarke, no run full on the pads, flicked to Rohit at short midwicket, Symonds is out of his crease and the fielder has a direct hit but bat is just grounded, good effort"
71,"Pathan to Clarke, no run again on leg stump, Clarke mistimes his shot back to Pathan"
72,"Pathan to Clarke, no run thats the area, hitting a length and angling it away from Clarke, who flirts from the crease and misses"
73,"Pathan to Clarke, no run back to a full length, Clarke drives well but straight to Harbhajan at cover"
74,"Sreesanth to Symonds, FOUR runs fractionally overpitched and Symonds picks his gap superbly, driving from the crease and piercing extra cover"
75,"Sreesanth to Symonds, 1 run shorter one, he gets up and over it, dabbing through gully for one"
76,"Sreesanth to Clarke, no run good length but too straight, Clarke shuffles and works it to midwicket"
77,"Sreesanth to Clarke, no run good shot, a firm straight drive that hits the stumps at the other end"
78,"Sreesanth to Clarke, no run good length and wide, bit of movement away, Clarke sizes it up and leaves be"
79,"Sreesanth to Clarke, no run drives a good-length ball hard but cannot beat the man at cover"
80,"Pathan to Symonds, no run good length outside off, he initially thinks about playing and then pulls back but the ball kisses his twirling bat and bounces to slip"
81,"Pathan to Symonds, no run back of a length on off stump, no width, he gets back and defends"
82,"Pathan to Symonds, no run good length on off stump, he inches forward and then defends to point"
83,"Pathan to Symonds, 1 run thats a touch shot, Symonds pushing a length ball at mid-off and running"
84,"Pathan to Clarke, OUT sharp catch! Clarke throws it away, coming down and clipping the ball to midwicket, where Rohit holds it very well and Australia are four down"
85,"Pathan to Hussey, 1 run off the mark immediately, driving a fullish delivery through gully for one"
86,"Sreesanth to Hussey, no run short of a length outside off, good carry, Hussey shoulders arms"
87,"Sreesanth to Hussey, no run back of a length on the stumps, defended to the fielder in the ring, 'NO!' is the call"
88,"Sreesanth to Hussey, no run pitches outside leg, Hussey gets up and defends, again saying no to Symonds"
89,"Sreesanth to Hussey, 1 run but this time he wants one, turning the ball wide of Rohit at square leg"
90,"Sreesanth to Symonds, 1 run sits up nicely, getting Symonds up on his toes, he keeps it down to gully"
91,"Sreesanth to Hussey, no run good ball, fuller and moving away from an uncertain Hussey, who doesn't completely cover his off stump as he shoulders arms"
92,"Pathan to Symonds, 1 run pitches outside leg on a length, Symonds turns it out to deep backward"
93,"Pathan to Hussey, no run back of a length and inviting the drive, but Hussey refrains"
94,"Pathan to Hussey, no run this one's closer to the stumps and coming in, again its left alone"
95,"Pathan to Hussey, 1 wide wrong line, sliding down leg stump and called wide"
96,"Pathan to Hussey, no run back of a length again, he gets up and leaves it be once more"
97,"Pathan to Hussey, 1 run gets some width and cuts this late, through backward point, for one"
98,"Pathan to Symonds, no run pitches on leg stump, he gets up and works it to midwicket"
99,"Sharma to Hussey, no run short of a length outside leg, goes away and Hussey hops to defend"
100,"Sharma to Hussey, no run sharp carry there, as Hussey leaves one angled across him off a length"
101,"Sharma to Hussey, no run slower one, on a good length, gets Hussey coming forward to defend"
102,"Sharma to Hussey, no run good length, pitches on leg and moves across, Hussey defends it back"
103,"Sharma to Hussey, no run good length, just outside off stump, he gets across and leaves"
104,"Sharma to Hussey, no run back of a length on off stump, he hurriedly defends it to Ishant"
105,"Pathan to Symonds, no run good length outside off, Symonds comes forward and pushes to cover"
106,"Pathan to Symonds, 1 run gets some width and drives hard, a bump ball to a diving cover fielder"
107,"Pathan to Hussey, no run back of a length outside off, he opens the face and runs it to gully"
108,"Pathan to Hussey, 1 run hits a length and comes in, he gets across and turns it to leg"
109,"Pathan to Symonds, 1 run shorter one outside leg, turned off the hips to short fine leg for one"
110,"Pathan to Hussey, no run pitches outside off and comes in sharply as Hussey leaves it be"
111,"Sharma to Symonds, 1 run good length outside off stump, he leans into a drive towards cover"
112,"Sharma to Hussey, 1 run back of a length, extra zip, Hussey gets up and keeps it down to point, then runs hard"
113,"Sharma to Symonds, no run sits up again, but Symonds gets over it and late-cuts to gully"
114,"Sharma to Symonds, no run short of a length, good lift from Ishant, Symonds gets up and defends"
115,"Sharma to Symonds, OUT gone! Ishant again works that outside-the-off-stump line, getting it to lift sharply again and hold its line and straighten, for Symonds to nibble an edge that Dhoni takes, initially moving away but then diving to his right"
116,"Sharma to Haddin, no run short of a length and lifting further, Haddin gets across and shoulders arms"
117,"Pathan to Hussey, 1 run short of a length on middle and leg, he gets up and tucks it to midwicket"
118,"Pathan to Haddin, no run back of a length, angled across, Haddin gets across and defends"
119,"Pathan to Haddin, no run bit shorter this time but with no room to work with, Haddin defends off the back foot, making sure to get right in line with the ball"
120,"Pathan to Haddin, no run and again, back of a length and Haddin defends off the back foot"
121,"Pathan to Haddin, 1 run fuller one now, swinging back in from off stump, driven over Pathan for one"
122,"Pathan to Hussey, 1 run strays down the leg stumps and Hussey tucks it to backward square leg"
123,"Sharma to Hussey, 1 run short of a length outside leg, Hussey gloves it away off the ribs for one"
124,"Sharma to Haddin, no run back of a length outside off and Haddin gets over it well, defending to point"
125,"Sharma to Haddin, no run good length outside off, Haddin drives to extra cover this time"
126,"Sharma to Haddin, no run back of a length, tidy line once again, and he defends it to point"
127,"Sharma to Haddin, no run gets back and tucks this one to square leg, just not wide of the fielder"
128,"Sharma to Haddin, no run hits that excellent length again and pushes him back, defending"
129,"Pathan to Hussey, no run back of a length outside off stump, Hussey leaves it be"
130,"Pathan to Hussey, no run 128ks, again that similar line and length and he leaves be"
131,"Pathan to Hussey, 1 run 132.5ks, slides down the pads and he helps it down to fine leg"
132,"Pathan to Haddin, no run fuller one, drawing a thick inside-edge as Haddin drives from the crease"
133,"Pathan to Haddin, 2 runs thats outside leg stump and turned through square leg for a well-run couple, as the fielder was pretty much right back on the boundary"
134,"Pathan to Haddin, no run back of a length this time, and Haddin watchfully defends to point"
135,"Harbhajan to Hussey, 1 run tossed up on the stumps, he gets across and nudges one to midwicket"
136,"Harbhajan to Haddin, no run tossed up on leg stump, played off the pads, the ball balloons up in the air, there's calls of catch it, catch it and short leg does, but umpire Taufel gets the call right, there was absolutely no bat involved"
137,"Harbhajan to Haddin, no run tossed up on middle and off, he presses forward and defends"
138,"Harbhajan to Haddin, no run tossed up again, getting Haddin to come forward and defend"
139,"Harbhajan to Haddin, no run drifts onto middle and leg and its defensively turned to midwicket"
140,"Harbhajan to Haddin, no run slightly flatter delivery outside off, Haddin gets over it and defends"
141,"Sehwag to Hussey, 1 run tossed up a fraction short, he gets back and punches into the covers"
142,"Sehwag to Haddin, no run well flighted, good rotation on that one, Haddin defends it back"
143,"Sehwag to Haddin, no run flatter one, pushing Haddin back, driving to a sharp Rohit at mid-on"
144,"Sehwag to Haddin, no run quick and flat again, Haddin gets back and drives to Rohit again"
145,"Sehwag to Haddin, 1 run there's some width and Haddin dabs it towards gully for a quick single"
146,"Sehwag to Hussey, 1 run keeps it quick and flat on off stump and Hussey drives to extra cover"
147,"Harbhajan to Hussey, 1 run that not really short but Hussey pulls from outside off to deep midwicket"
148,"Harbhajan to Haddin, no run flat down leg stump, he gets back and flicks to the fielder under the helmet"
149,"Harbhajan to Haddin, no run tossed up on middle and leg, very flat, and its pushed back down the track"
150,"Harbhajan to Haddin, no run flatter still, Haddin gets forward and defends"
151,"Harbhajan to Haddin, no run now there's some flight, as he tosses it up on a length, it spins on and beats the bat, Dhoni whips off the bails but the umpire is not interested"
152,"Harbhajan to Haddin, no run back to quick and flat, getting Haddin onto the front foot, driving to point"
153,"Sehwag to Hussey, no run tossed up on off stump, hint of turn, Hussey gets in line and drives to cover"
154,"Sehwag to Hussey, 1 run marginally short in length, and he gets back to drive out to deep cover"
155,"Sehwag to Haddin, no run gives it some air, Haddin uses his feet and drives back to Sehwag"
156,"Sehwag to Haddin, 1 run uses his feet again, to a flighted delivery, and clips wide of mid-on"
157,"Sehwag to Hussey, 2 runs drifts onto leg stump, well turned into the gap at backward square leg and Hussey initiated the second with some excellent running"
158,"Sehwag to Hussey, no run flatter delivery, middle and leg, defended to the man at midwicket"
159,"Harbhajan to Haddin, no run tossed up on a length, 80ks, he gets forward and pats it back"
160,"Harbhajan to Haddin, no run tossed up on middle and leg, defended to short leg"
161,"Harbhajan to Haddin, 1 wide, OUT now thats some good glovework! Haddin falls over as he attempts to slog-sweep one drifting down leg stump, but he misses and in a flash Dhoni whips off the bails, effecting a very good leg-side stumping ... Haddin doesn't wait for the referral"
162,"Harbhajan to Lee, no run full and flat, getting Lee to come forward and defend it back"
163,"Harbhajan to Lee, no run flighted this time, middle and leg, defended to short leg"
164,"Harbhajan to Lee, no run quicker one, off a length, gets Lee back in the crease, defending"
165,"Harbhajan to Lee, no run tosses it up again, this time Lee smothers the spin completely"
166,"Sehwag to Hussey, 2 runs tossed up a bit wide, cut through where slips would've been, for a single"
167,"Sehwag to Hussey, no run bit flat and short, Hussey gets back and punches into the covers"
168,"Sehwag to Hussey, 1 run tossed up on off stump, bit of turn, but Lee plays it back to Sehwag"
169,"Sehwag to Lee, no run quick and flat, he gets over it and defends watchfully"
170,"Sehwag to Lee, 2 runs spins down leg stump and Lee plays a neat paddle sweep into the yawning gap behind square, runs hard, and gets two"
171,"Sehwag to Lee, 1 run spins down again, leg stump, he sweeps again for a quick single"
172,"Harbhajan to Lee, no run quicker one as he sees him coming, Lee adjusts and defends to point"
173,"Harbhajan to Lee, no run thats a good shout, as its fired in flat and catches Lee low on the front leg in front of the stumps, they all go up in appeal but Taufel is unmoved ... perhaps a bit of inside-edge there"
174,"Harbhajan to Lee, no run tossed up on the stumps, he gets forward and drives to cover"
175,"Harbhajan to Lee, no run flat again, middle and off, he gets in line and defends"
176,"Harbhajan to Lee, no run this one's got some air on it, Lee gets forward and plays it away"
177,"Harbhajan to Lee, no run slides down leg stump, Lee misses the sweep, they all appeal but that pitched outside the line and was carrying down further"
178,"Sehwag to Hussey, no run tossed up on off stump, watchfully defended by Hussey"
179,"Sehwag to Hussey, no run flatter one on leg stump, worked across towards midwicket, but not past him"
180,"Sehwag to Hussey, 1 run this time he uses his feet and drives to extra cover for a quick single"
181,"Sehwag to Lee, no run spins down leg stump, no bat on that one, Sehwag appeals in vain"
182,"Sehwag to Lee, 1 run gets down and paddles one fine, raising Australia's 100 in the 29th over"
183,"Sehwag to Hussey, 1 run ends the over with a single, dabbing a quick and flat one to point"
184,"Harbhajan to Hussey, no run tossed up on off stump, he gets half-forward and defends to point"
185,"Harbhajan to Hussey, no run tossed up, comes on with the angle, defended watchfully again"
186,"Harbhajan to Hussey, no run slower, flatter one down leg stump, worked to midwicket"
187,"Harbhajan to Hussey, no run thats the faster one, 96ks, pushing him back in the crease"
188,"Harbhajan to Hussey, no run tossed up outside off, getting Hussey over it in defence"
189,"Harbhajan to Hussey, no run quick again, and flatter, so Hussey plays it watchfully to point"
190,"Sehwag to Lee, no run comes down the track, Sehwag bowls it flat, Lee drives hard to cover"
191,"Sehwag to Lee, 1 run again, uses his feet and goes straighter this time, picking up one to long-off"
192,"Sehwag to Hussey, FOUR runs finally Hussey gets a boundary, rocking back and pulling a short one over midwicket, one, two, three bounces and over the ropes"
193,"Sehwag to Hussey, no run quicker, flatter one outside off stump, Hussey pushes to point"
194,"Sehwag to Hussey, 2 runs bit of width outside off and he cracks it past point for a couple"
195,"Sehwag to Hussey, 1 run tossed up on off stump, Hussey picks the length and gets back, driving into the covers to keep hold of the strike"
196,"Harbhajan to Hussey, 1 run sees the width and frees the arms, cutting past backward point"
197,"Harbhajan to Lee, no run tossed up on leg stump, played off the pads to forward short leg"
198,"Harbhajan to Lee, no run tossed up on off stump, Lee stretches forward and defends"
199,"Harbhajan to Lee, 1 run slides down leg stump and he paddles it out to Pathan at fine leg"
200,"Harbhajan to Hussey, 1 run tossed up on a length, 82ks, he gets across and works it to midwicket"
201,"Harbhajan to Lee, no run much quicker and flatter down leg stump, speared in and catches Lee on the boot but Taufel turns down a half-hearted appeal"
202,"Yuvraj to Hussey, 1 run tossed up on the stumps, he shuffles and works it to midwicket"
203,"Yuvraj to Lee, no run tossed up on a length, he waits for the turn and plays it to point"
204,"Yuvraj to Lee, 1 leg bye very quick and flat outside leg stump, takes the boot and he scampers a run"
205,"Yuvraj to Hussey, FOUR runs bang, thats four, as Hussey slaps a short ball hard over midwicket, one bounce just inside the ropes, well struck"
206,"Yuvraj to Hussey, no run slower one, kept full on the stumps and he clips it to midwicket"
207,"Yuvraj to Hussey, 1 run still a bit too short, Hussey works it into the gap at square leg to keep strike"
208,"Harbhajan to Hussey, no run tossed up wide of off stump, he has a look-see and leaves it alone"
209,"Harbhajan to Hussey, 1 run too short and wide and its duly cut out to deep point for a single"
210,"Harbhajan to Lee, no run tossed up on off stump, spins away, Lee pokes to point but cant beat hin"
211,"Harbhajan to Lee, 2 wide slips down leg stump, Lee does a complete 360 in an attempt to paddle it, no contact but its called wide and Dhoni cannot take it cleanly"
212,"Harbhajan to Hussey, 1 run tossed up on a length, Hussey patiently nudges into the offside for one"
213,"Harbhajan to Lee, no run tossed up, Lee gets back and defends it to cover"
214,"Harbhajan to Lee, no run gets a short one but cannot cut it away, instead playing it to gully but Hussey won't mind, as he will regain strike"
215,"Yuvraj to Hussey, 1 run spins down leg stump, nudged into the gap for a single"
216,"Yuvraj to Lee, 1 run tossed up on leg stump, Lee advances and drives to midwicket"
217,"Yuvraj to Hussey, 2 runs spins on from middle and off, Hussey heaves it down to deep square leg"
218,"Yuvraj to Hussey, 1 run tossed up on the stumps, he gets over it and gently eases into the gap"
219,"Yuvraj to Lee, no run flatter one on off stump, bringing Lee forward to smother the spin"
220,"Yuvraj to Lee, no run misses his paddle to one down leg, bowler and 'keeper appeal, umpire unmoved"
221,"Harbhajan to Hussey, no run tossed up gently outside off stump, Hussey judges it and prefers to leave"
222,"Harbhajan to Hussey, FOUR runs deft touch, Hussey reaching across and paddling one from out in front of his front pad, picking the vacancy at short fine leg and the ball runs away"
223,"Harbhajan to Hussey, 2 runs pitches wide and he gets back, cutting through backward point for two"
224,"Harbhajan to Hussey, 1 run tosses it up, 81.5ks, he waits for the spin and runs it fine for one"
225,"Harbhajan to Lee, 1 run spins away, off a length, Lee gets across and pushes to point for one"
226,"Harbhajan to Hussey, 1 run gets across and dabs a good-length ball wide of gully for a single that raises a very good fifty"
227,"Pathan to Hussey, 1 wide poor ball first up, wide of the stumps and duly called so"
228,"Pathan to Hussey, no run good length ball on middle and off, Hussey gets back and defends to Pathan"
229,"Pathan to Hussey, no run slides down leg stump, he tries to nudge it but the ball runs off his pads and Pathan runs in and fields"
230,"Pathan to Hussey, no run cuts a short one into the covers but cannot beat Raina, the substitute"
231,"Pathan to Hussey, 1 run fuller ball, bit of movement through the air, pushed into the covers for one"
232,"Pathan to Lee, no run short ball over off stump, Lee takes his eyes off the ball but does move the head out of harm's way as the ball flies past him"
233,"Pathan to Lee, no run fuller ball, Lee uses his feet and drives that to extra cover"
234,"Tendulkar to Hussey, 1 run slides down leg stump and Hussey sweeps it fine for a single"
235,"Tendulkar to Lee, 1 run looped up on leg stump, spins away and Lee nudges to midwicket"
236,"Tendulkar to Hussey, no run quicker, flatter, fuller and Hussey inside-edges back onto his feet"
237,"Tendulkar to Hussey, 1 run spins down leg stump and Hussey kneels down, sweeping into the gap and that single brings up the 50-run partnership, a top-class effort"
238,"Tendulkar to Lee, 1 run now he too paddles one from middle and leg into the gap"
239,"Tendulkar to Hussey, 1 run slips down the pads and its run into the gap to get Hussey back on strike"
240,"Pathan to Hussey, 1 run flicks a reverse-swinging delivery from middle stump to mid-on, runs hard"
241,"Pathan to Lee, OUT and he snaps a threatening partnership, changing his length and pace to get Lee feathering a catch into Dhoni's gloves, off a loose drive"
242,"Pathan to Johnson, no run full and swinging, Johnson reads it and plonks bat down on it"
243,"Pathan to Johnson, 1 run sharp one, softening Johnson up as the ball jags into him but its well defended down towards gully"
244,"Pathan to Hussey, 1 run good ball, back of a length but equally well played, just gently defended to point and they set off"
245,"Pathan to Johnson, 2 runs good drive, getting to the pitch and piercing cover, then running hard for two"
246,"Tendulkar to Hussey, no run tossed up on a length, he gets forward and defends to point"
247,"Tendulkar to Hussey, no run tossed up again, he gets forward again but cannot beat cover"
248,"Tendulkar to Hussey, 1 run thats the 150, as Hussey advances and drives towards extra cover"
249,"Tendulkar to Johnson, no run quicker, flatter on off stump, Johnson gets up and drives to cover"
250,"Tendulkar to Johnson, no run tossed up again, Johnson waits and then drives to point"
251,"Tendulkar to Johnson, no run this one spins the other way as he covers off stump and leaves"
252,"Sreesanth to Hussey, no run back of a length on off stump, he gets back and plays to midwicket"
253,"Sreesanth to Hussey, 1 run shorter one, he gets up and across and pushes to cover for one"
254,"Sreesanth to Johnson, no run slower ball, 127ks, angles across Johnson, who leaves"
255,"Sreesanth to Johnson, OUT simple dismissal, Johnson driving on the up, front foot not to the pitch, and straight into the hands of Uthappa at cover"
256,"Sreesanth to Bracken, no run back of a length, swinging away, 134ks, Bracken pulls out of the shot"
257,"Sreesanth to Bracken, no run there's a fuller one, getting Bracken deep in the crease, defending"
258,"Sharma to Hussey, no run back of a length, middle and leg, played back to the bowler"
259,"Sharma to Hussey, 1 run bit too wide, allowing Hussey to drive a single towards extra cover"
260,"Sharma to Bracken, no run bounces him, gets him side-on, he weaves out of the way"
261,"Sharma to Bracken, no run slower ball off a length and Bracken, initially playing, holds back the bat"
262,"Sharma to Bracken, no run similar delivery, just a tad fuller, and again Bracken pulls back the bat"
263,"Sharma to Bracken, no run edged and dropped! Bracken gets bat on this one and the result is a thick outside edge that flies to Dhoni but, initially moving the other way, he fails to hold on ... wasn't the easiest take as it was dipping on him and he stuck out his right hand but it"
264,"Sreesanth to Hussey, 1 run drives a fullish delivery towards mid-off and sets off"
265,"Sreesanth to Bracken, no run back of a length outside off, he gets forward and defends"
266,"Sreesanth to Bracken, 1 run this time he connects well, driving a full delivery into the covers for one"
267,"Sreesanth to Hussey, 1 run back of a length, angling away, Hussey uses his feet and squirts this one towards Rohit at backward point"
268,"Sreesanth to Bracken, OUT all over for Bracken, trying to do downtown but only chipping a simple catch to Tendulkar at mid-on, and Australia are nine down"
269,"Sreesanth to Hussey, FOUR runs thats crucial runs, as Sreesanth drifts onto the pads and Hussey, ever so gently, gets bat on it to beat Dhoni down the leg side"
270,"Sharma to Clark, OUT thats that, as Clark drives from his crease and edges to Dhoni, giving Ishant his fourth wicket ... Clark stands his ground and looks at his feet but the umpire has no doubts about that one"
271,And umm ... by the way ... Australia lost all the above mentioned games.
272,"Nope, there's no escape for me. People want to know when India last beat Australia at the MCG. Well it was on January 31, 1986. Now can I get some lunch?"
273,"Plenty of queries as to when Australia were last bowled out inside 50 overs. Well, not long ago, actually - they were dismissed for 193 by India in Mumbai as recently as October 17, 2007. Before that, New Zealand got them for 148 in 49.3 overs on February 16. The last time they failed to"
274,"So, India have bowled out Australia for 159 in 43.1 overs. Ishant leads his team-mates off the field. A great effort from India, thanks to their seamers, who now need 160 to notch their first win of the CB Series. Only Hussey holding the innings together with an unbeaten 65. We will have"
275,India's innings will be underway shortly. Virender Sehwag to face Brett Lee. Two slips in place.
276,"18:27 local, 07:27 GMT Hi, welcome back. I've done my best to read all your feedback emails and answer what I could during the break, also taking time to get a bite to eat and squeeze in a game of office cricket to keep awake. Thanks for all the emails."
277,"Lee to Sehwag, no run good length outside off stump, shaping away, and Sehwag leaves be"
278,"Lee to Sehwag, FOUR runs likes the length and flashes hard, very hard, at the outswinger and gets four off the outside edge that flies through the vacant third slip"
279,"Lee to Sehwag, no run thats good shape away from the right-hander, at 148ks, and Sehwag holds back the bat just in time"
280,"Lee to Sehwag, no run fuller length, scorching down leg stump and there's an inside-edge onto Sehwag's back leg as he drives from the crease"
281,"Lee to Sehwag, no run goes for a booming drive with no footwork, to a wide one, and misses"
282,"Lee to Sehwag, 1 wide full, very full down leg stump, 150ks, no bat involved and thats wide"
283,"Lee to Sehwag, no run dangerous leave, Sehwag not covering off stump as the ball goes on"
284,"Bracken to Tendulkar, 1 run thats a low full toss and not timed as he'd have liked, but he pushes down towards mid-off for a single"
285,"Bracken to Sehwag, 1 run pitches outside leg stump and he turns it out to Lee at deep fine leg"
286,"Bracken to Tendulkar, no run back of a length, going across Tendulkar, who covers off and leaves"
287,"Bracken to Tendulkar, 3 runs firm stroke, a punchy cover-drive off the front foot between Symonds and Clarke as Tendulkar creates room and goes for it on the up"
288,"Bracken to Sehwag, FOUR runs edged and he doesn't get there! Ponting only has one slip in place, oddly, and Hayden cannot clutch onto the flashed outside-edge even as he dives to his right, he didn't get fingers on it so it wont count as a dropped catch"
289,"Bracken to Sehwag, no run back of a length outside off, Sehwag leaves it be"
290,"Lee to Tendulkar, 1 run pace and bounce, drawing an edge from the shoulder of a surprised Tendulkar's bat and flies wide of third slip"
291,"Lee to Sehwag, no run back of a length, 149ks, jags in and he defends off the toes"
292,"Lee to Sehwag, 2 runs strays onto leg stump, Sehwag nudges it into the gap at midwicket for two"
