,Data
59,"Vinay to Warner, no run over-pitched just outside off stump, Warner tries to clatter it through the off side, but misses. This pitch is much flatter than the first few overs suggested."
60,"Vinay to Warner, no run Raina's chance now, at cover. Leaps up high to parry a hard smash into the turf that took off at pace. India are being generous with width to Warner."
61,"Vinay to Warner, 1 run short of a length outside off, Warner pushes to cover and gets a single."
62,"Pathan to Warner, 1 wide that didn't swing. It landed outside leg and kept floating further down. The loosest loosener you will see, at 117 kph."
63,"Pathan to Warner, no run better everything. 124 kph, on off stump and keeping Warner back in the crease. He defends."
64,"Pathan to Warner, no run angled into the pads, he's not got the first three balls to swing. Warner stays in the crease and plays it to mid-on."
65,"Pathan to Warner, no run similar ball, Warner stays in the crease and plays it to the leg side with the angle."
66,"Pathan to Warner, FOUR runs banged away. A bit of a sissy start this for Irfan. No pace, no movement, it sits up pleasantly outside off stump and Warner shows it the way to the cover boundary."
67,"Pathan to Warner, 2 runs short of a length outside off stump now, Warner cuts behind point, and Gambhir trots around from third man to stop it."
68,"Pathan to Warner, 1 run fuller length at 122 kph, Warner pushes a single to mid-on."
69,"Raina to Warner, no run tossed up from round the stumps, driven off the front foot into the covers."
70,"Raina to Warner, 1 run Warner stays back and defends behind point. Wade is again late to start for the single, but dives in to reach in time."
71,"Raina to Wade, no run loopy ball on the stumps, Wade defends to the leg side."
72,"Raina to Wade, 1 run drifted into the middle and leg line, pushed through wide mid-on for a single."
73,"Raina to Warner, no run decent start from Raina. Fired in, gets the ball to straighten, and Warner works it square."
74,"Raina to Warner, 1 run tossed up, Warner muscles it down the ground, but the Powerplay is over and long-on is back. Only a single."
75,"Pathan to Warner, FOUR runs Warner is looking ominous. Another length ball that does nothing off the straight, on off stump. Warner leans out and lofts it up and over mid-off quite easily. Problems for India."
76,"Pathan to Warner, 1 run full again at 132 kph, Warner creams another single to long-off, who has wisely gone back now."
77,"Pathan to Wade, 2 runs Wade's turn to drive sumptuously into the covers now as Irfan over-pitches outside off stump."
78,"Pathan to Wade, 1 run short ball outside off stump, Wade cracks it behind square for a single."
79,"Pathan to Warner, no run full and wide, a Zaheer-type ball, and Warner somehow finds point again with his cut."
80,"Pathan to Warner, OUT Irfan has struck. Tendulkar has taken a catch, and Rohit Sharma isn't anywhere near him this time. Soft dismissal, Irfan dangles it full with no pace on the pads, and Warner contrives to chip it uppishly straight at midwicket. India will breathe easy now. Warner looke"
81,"Raina to Wade, 1 run Raina moves so fast he over-runs the ball! Pitched up outside off, Wade drives it straight and Raina moves too far to his right as the ball goes to his left."
82,"Raina to Ponting, no run full ball to Ponting, who leans out and works it watchfully to the leg side."
83,"Raina to Ponting, no run shorter, Ponting goes back and nudges to the leg side."
84,"Raina to Ponting, no run tossed up outside off, Ponting plays it back to Raina, who is hustling him by bowling his over very quickly."
85,"Raina to Ponting, no run full ball outside off, defended again."
86,"Raina to Ponting, no run another dot, as Raina keeps it full and gets Ponting to defend to the leg side."
87,"Pathan to Wade, 1 run law of averages catches up with backward point. Jadeja misfields one. Some movement for Irfan, gets the ball to swing away, and Wade cuts hard for a single."
88,"Pathan to Ponting, no run pitched up outside off stump, Ponting reaches out and defends to the off side."
89,"Pathan to Ponting, no run back of a length outside off, Ponting steers gingerly to cover-point."
90,"Pathan to Ponting, no run still on 0. Pitched up outside off, he leans out and check drives to mid-on."
91,"Pathan to Ponting, no run pitched well up on the stumps, Ponting again drives to mid on."
92,"Pathan to Ponting, no run Ponting is taking his time. Back of a length outside off stump, and defended to mid-off this time."
93,"Raina to Wade, no run tossed up on the stumps, Wade defends to the off side."
94,"Raina to Wade, no run full again, Raina's doing a top job. Defended to the off side."
95,"Raina to Wade, 1 run Wade skips out to the flight of the ball and works it down wide of mid-on for a single."
96,"Raina to Ponting, no run short ball, Ponting goes back and works it to mid-on. Not looking the part. At all."
97,"Raina to Ponting, no run full ball, Ponting defends off the front foot again."
98,"Raina to Ponting, 1 run stop the press. Ponting has a run. Leans out and opens the face to steer a single behind point."
99,"Pathan to Ponting, 1 run just when we were talking highly of India's fielding, Zaheer Khan reminds us of the good old days. Lets a Ponting off drive go straight through the legs for a single."
100,"Pathan to Wade, 1 run Wade works Irfan with the angle to square leg for a single."
101,"Pathan to Ponting, no run pitched up on off stump, Ponting meets the ball with a forward press and plays it to mid off."
102,"Pathan to Ponting, no run he's forward again, opens the face and guides to point."
103,"Pathan to Ponting, no run and again, moves across and drives with a flowing blade into the covers. No intent to get a run there."
104,"Pathan to Ponting, 2 runs whoa, Ponting jumps out and looks to carve up and over the off side. Thick outside edge, rolls down to third man, where Vinay does well to keep the runs down to two"
105,"Khan to Wade, no run well left outside the off stump by Wade, just a shade outside of"
106,"Khan to Wade, 1 run tries to whack that across the line but mistimes it to long-on, hurries the single and a direct hit would have been trouble"
107,"Khan to Ponting, no run Ponting tried to leave that but the ball hit the under edge and rolled to the keeper"
108,"Khan to Ponting, no run Pontin tries to clip that in the air over the on side but the ball clips his pads and rolls away"
109,"Khan to Ponting, 1 run Ponting tries to drive past cover but checks his shot and pats it to the off side, takes a quick single"
110,"Khan to Wade, no run Zaheer must have bowled three consecutive knuckle balls, Wade tries to work it to the on side but inside edges to the body"
111,"Vinay to Ponting, 1 run if only there had been a backward point he would have taken that comfortably, slashed on the up to the deep, Ponting looking circumspect"
112,"Vinay to Wade, no run Wade tries to cut that but ends up chopping it down to cover"
113,"Vinay to Wade, 1 run clips it to the leg side and Wade slips at the crease when turning around for the second, there was no second run anyway"
114,"Vinay to Ponting, no run gets across and pushes it softly down the track"
115,"Vinay to Ponting, 1 run good running, he punches it in front of mid-on and sets off quickly for the single"
116,"Vinay to Wade, no run fractionally short and a touch too wide and Wade fails to capitalise, he can only chop it down to point"
117,"Khan to Ponting, no run Zaheer hides the seam again, he gets behind the line and pushes it down the track"
118,"Khan to Ponting, OUT Ponting's struggle ends! He falls for the trap thanks to some intelligent field placing, drifts on the pads and he tries to loft over the leg side but ends up finding Irfan at deep backward square leg"
119,"Khan to Wade, 1 run excellent running, he drops it with very soft hands in front of the stumps and sets off quickly"
120,"Khan to Forrest, no run slower ball outside the off stump, Forrest is happy to let it go"
121,"Khan to Forrest, no run gets across and pushes it with soft hands towards cover"
122,"Khan to Forrest, 1 wide he loses control of that slower ball and slips it very wide outside off"
123,"Khan to Forrest, no run gets across and defends inside out to the off side, wasn't in control of that shot"
124,"Vinay to Wade, no run 135.1 kph, good delivery from Vinay angling in sharply from round the wicket, he gets it to move away after pitching and beats Wade"
125,"Vinay to Wade, no run slower ball and Wade shapes to slash it away but is foxed by the change of pace, could have got a nick there, it bounced before reaching Dhoni"
126,"Vinay to Wade, no run another excellent delivery! A jaffa which has Wade all at sea, the batsman withdraws the shot and drops his glove just as the ball fizzes past his blade"
127,"Vinay to Wade, 1 run slashes and makes proper contact this time, places it down to square third man"
128,"Vinay to Forrest, no run inside edge onto the thigh and the ball rolls to the off side"
129,"Vinay to Forrest, no run goes back at the crease and chops it to the off side"
130,"Raina to Wade, 1 run goes back at the crease and chops it to the deep on the off side"
131,"Raina to Forrest, no run goes back and punches it to short cover"
132,"Raina to Forrest, no run this one drifts and beats the outside edge! Close call"
133,"Raina to Forrest, 1 run goes back, waits for the turn and punches it to sweeper cover"
134,"Raina to Wade, 1 run full on the stumps and pushed down the ground to long-off"
135,"Raina to Forrest, 1 run a bit too short and he goes back and punches it to long-off"
136,"Yadav to Forrest, FOUR runs 142.5 kph, not the best of starts, short and wide and Forrest carves it over cover point, looked a touch risky at first"
137,"Yadav to Forrest, no run 139.3 kph, keeps it a touch closer to the off stump line and he's happy to leave it alone"
138,"Yadav to Forrest, no run 146 kph, much better, pitched up a bit further and invites the slash, beaten for pace"
139,"Yadav to Forrest, 1 wide 139.8 kph, bangs it in short and he has Forrest ducking"
140,"Yadav to Forrest, no run 145.5 kph, keeps it a touch outside the off stump and Forrest shoulders arms"
141,"Yadav to Forrest, no run 148 kph, straight on the body and he has to hurry on the back foot to defend"
142,"Yadav to Forrest, no run punches it to the off side and he sets off but quickly rushes back to his crease"
143,"Raina to Wade, 1 run gets forward and drives down to mid-off"
144,"Raina to Forrest, 1 run goes back and punches it down towards long-off"
145,"Raina to Wade, no run goes back at the crease and chops him down to point"
146,"Raina to Wade, no run Wade uses his feet and tries to force it past the off side but can't beat cover"
147,"Raina to Wade, no run gets forward and pushes it back to the bowler"
148,"Raina to Wade, no run tries to paddle it around the corner but fails to make proper contact"
149,"Yadav to Forrest, no run 146 kph, clips it down to mid-on"
150,"Yadav to Forrest, no run fuller delivery and he pushes it down to mid-on"
151,"Yadav to Forrest, 1 run ouch! Tendulkar's shin gets a hammering, outside edge which drops well short of Tendulkar at first slip, he gets his shin in the way, he seems to be fine now, no worries"
152,"Yadav to Wade, 2 runs short and slashed away down to third man, good running by Wade as he makes it well in time, before Gambhir's throw arrives"
153,"Yadav to Wade, 1 run makes a bit of room and crashes it down to mid-off and well stopped"
154,"Yadav to Forrest, 1 run bangs it in short on the body and he uneasily clips it in the air down to short square leg"
155,"Raina to Forrest, no run clips it to the on side"
156,"Raina to Forrest, no run"
157,"Raina to Forrest, 1 run goes back and punches it to the off side"
158,"Raina to Wade, SIX runs that's huge! As Shastri would have said. Comes down the track and lofts him high over wide long-on, Wade breaks the shackles"
159,"Raina to Wade, no run he leaves it to the keeper"
160,"Raina to Wade, no run gets forward and punches it to the off side"
161,"Yadav to Forrest, no run fullish on the pads and he clips it to mid-on"
162,"Yadav to Forrest, 1 run 152 kph, cranks up the pace further, he shuffles and clips him to the leg side"
163,"Yadav to Wade, no run 146 kph, bangs it in short and too quick for Wade as he arches back and tries to upper cut it over the slips"
164,"Yadav to Wade, 2 runs gets across and works him down towards deep backward square leg"
165,"Yadav to Wade, no run defends inside out towards point and he tells his partner to stay back"
166,"Yadav to Wade, FOUR runs a touch too full and in the right slot for Wade to play the booming off drive past mid-off and cover, Yadav needs to keep it a bit short to him"
167,"Rohit Sharma to Forrest, no run Rohit comes round the wicket, gets well forward and drives down the track"
168,"Rohit Sharma to Forrest, 1 run full again and clipped to the on side"
169,"Rohit Sharma to Wade, no run over the wicket to Wade, he gets across and pushes it to the off side"
170,"Rohit Sharma to Wade, OUT the bowling change works for India, Rohit cut back on the pace a bit, drew Wade forward for the chipped drive but he ended up spooning it straight back at Rohit, easy catch"
171,"Rohit Sharma to Hussey, 1 run goes back at the crease and he punches it to long-off"
172,"Rohit Sharma to Forrest, 1 wide too wide down the leg side and he fails to make contact"
173,"Rohit Sharma to Forrest, no run drifts on the body and he clips it back to the bowler"
174,"Raina to Hussey, no run on the blockhole and he squeezes it back to the bowler"
175,"Raina to Hussey, no run defends to the off side"
176,"Raina to Hussey, no run Comedy of errors! The third umpire presses the wrong button would you believe it! Appeals for a stumping and Dhoni is quite confident, Raina bowls from round the wicket and beats Hussey on the drive through the off side, Hussey drags his back foot back and a part of"
177,"Raina to Hussey, no run"
178,"Raina to Hussey, no run"
179,"Raina to Hussey, 2 runs pushes it wide of point for a couple"
180,"Rohit Sharma to Forrest, 1 run goes back at the crease and punches it to long-on"
181,"Rohit Sharma to Hussey, FOUR runs short and pulled! Hussey rocks back at the crease and clubs it over midwicket"
182,"Rohit Sharma to Hussey, 1 run gets forward and pushes it down to sweeper cover"
183,"Rohit Sharma to Forrest, 1 run comes round the wicket, he pushes it down to cover"
184,"Rohit Sharma to Hussey, no run gets across and stabs it to the off side"
185,"Rohit Sharma to Hussey, 1 run drifts on the pads and he clips it to midwicket"
186,"Raina to Hussey, no run punches it back to the bowler"
187,"Raina to Hussey, no run opens the face and steers it to point"
188,"Raina to Hussey, 1 run stays back and punches it down to long-on"
189,"Raina to Forrest, no run tucks him up for room and he punches it down the track"
190,"Raina to Forrest, no run drives down to mid-on"
191,"Raina to Forrest, 1 run gets an inside edge onto his pads and the ball rolls to short third man"
192,"Rohit Sharma to Forrest, 1 run comes down the track and he gets an outside edge to the off side"
193,"Rohit Sharma to Hussey, 1 run clips him down to square leg for a single"
194,"Rohit Sharma to Forrest, 1 run"
195,"Rohit Sharma to Hussey, 1 run drops it with soft hands towards Raina and risks a single to Raina, Dhoni failed to collect the throw and Forrest was in trouble, Dhoni was not behind the stumps"
196,"Rohit Sharma to Forrest, 1 run goes back and clips him down to midwicket"
197,"Rohit Sharma to Hussey, 1 run goes back and punches it past cover"
198,"Raina to Hussey, 2 runs Chance, Over Rohit Sharma at short midwicket, short and pulled and Rohit tries to cup it over his head, needed lightning quick reflexes"
199,"Raina to Hussey, 1 run clips it behind square leg"
200,"Raina to Forrest, no run goes back and defends back to the bowler"
201,"Raina to Forrest, 1 run makes room and punches it down to cover"
202,"Raina to Hussey, 1 run lobbed in the air, Hussey tries to paddle it away and gets a top edge that drops at the vacant square leg region"
203,"Raina to Forrest, 2 runs rocks back and plays a short-arm pull down to long-on for a couple"
204,"Yadav to Hussey, 2 runs drifts on the pads and he clips him wide of long-on"
205,"Yadav to Hussey, 1 run angles across him and he opens the face and dabs it down to third man"
206,"Yadav to Forrest, no run 148.3 kph, nice and straight and Forrest is hurried on the back foot to defend"
207,"Yadav to Forrest, no run fullish on the off stump and he pushes it down the pitch"
208,"Yadav to Forrest, no run 126 kph, gets a hint of away swing and he dabs it down to point, good stop"
209,"Yadav to Forrest, 1 run he gets a bit of width and he opens the face and steers him down to third man"
210,"Pathan to Forrest, no run tucks him up for room and he has to arch back to defend"
211,"Pathan to Forrest, 1 run pulled and he wasn't in control of that, luckily it was wide of mid-on"
212,"Pathan to Hussey, no run Hussey beaten outside off, good delivery by Irfan tucking him up for room"
213,"Pathan to Hussey, 1 run a touch too short and he chips down the track and angles it down to third man"
214,"Pathan to Forrest, no run Forrest stays rooted to the crease and tries to cut but misses, Irfan has created two chances this over"
215,"Pathan to Forrest, no run drifts on the pads and he clips him down to midwicket"
216,"Khan to Hussey, 1 run full and swinging away and Hussey squirts it to mid-on"
217,"Khan to Forrest, 1 run on the blockhole and Forrest plays all over that one, manages to dig it out and the ball rolls to the off side and they steal a run"
218,"Khan to Hussey, no run goes on the back foot and defends it down the track"
219,"Khan to Hussey, 1 run goes back at the crease and angles it down to third man"
220,"Khan to Forrest, 1 run outside off and he lofts it down to sweeper cover but it drops well short of Jadeja, risky shot"
221,"Khan to Hussey, no run short of a length outside off and Hussey goes for the slash and misses it, close call again"
222,"Vinay to Forrest, 1 leg bye 131.8 kph, angles on the body and the ball clips his pads and rolls away"
223,"Vinay to Hussey, FOUR runs slapped that! Drops it short of a length from round the wicket, sits up nicely for Hussey to bludgeon that in front of square on the on side"
224,"Vinay to Hussey, FOUR runs making good use of the vacant spaces here Hussey, short and wide outside off this time and Hussey rolls his wrists and cuts wide of backward point"
225,"Vinay to Hussey, 1 run back of a length and he punches it down to point"
226,"Vinay to Forrest, 2 runs opens the face of the bat and he angles it wide of third man for a couple"
227,"Vinay to Forrest, no run goes back at the crease and punches it down the track"
228,"Khan to Hussey, no run goes back and defends"
229,"Khan to Hussey, 1 run Dropped Hussey chips down the pitch and tries to smash that over mid-off, Yadav had it covered, tried to cup it over his head and the ball slipped out, there was an outside chance of him taking it on the rebound if his reflexes were a bit better, that's the 50 stand"
230,"Khan to Forrest, 1 run shuffles and works it to the on side"
231,"Khan to Hussey, 1 run drives down the track and just beats the diving Zaheer"
232,"Khan to Forrest, no run on the blockhole and he drills it out"
233,"Khan to Forrest, no run slower bouncer and Forrest didn't know what to do with it"
234,"Vinay to Hussey, SIX runs exquisite lofted drive! Perfect length for Hussey to make a bit of room and crisply loft him over the sight screen, follow through was perfect"
235,"Vinay to Hussey, 1 run makes room and carves it to sweeper cover"
236,"Vinay to Christian, 1 run slower delivery and he pulls it down to deep midwicket"
237,"Vinay to Hussey, 1 run fires it on the blockhole and he makes room and squirts it to the off side"
238,"Vinay to Christian, 1 run makes room and forces it to sweeper cover, Yadav does well to limit that to a single"
239,"Vinay to Hussey, no run makes room and squirts out a full ball straight to point"
240,"Pathan to Christian, 1 run drifts on the pads and he clips it to the leg side"
241,"Pathan to Hussey, 2 runs hoicks a length delivery down to deep midwicket, didn't control if but good enough to take two"
242,"Pathan to Hussey, 2 runs full delivery swinging in and he drills it down to long-off"
243,"Pathan to Hussey, 1 wide"
244,"Pathan to Hussey, 2 byes Irfan totally lost control of that slower ball there! Tried to release it using his wrists like Murali, too wide outside the off stump"
245,"Pathan to Hussey, 1 run on the blockhole and it goes between his legs and a diving Dhoni gets a glove to it, the ball rolls to fine leg"
246,"Pathan to Christian, 1 run goes right across his stumps and tries to paddle it down to fine leg, drops it short of short fine leg"
247,"Yadav to Hussey, FOUR runs he's gifted a half volley on the pads and he moves across and clips it down to fine leg, used the pace of the ball there"
248,"Yadav to Hussey, no run fast full toss and Hussey fails to put that away, punches it back to the bowler"
249,"Yadav to Hussey, FOUR runs 141 kph, too short by Yadav, sits up nicely for Hussey as he swivels and plays the short-arm pull over square leg"
250,"Yadav to Hussey, 2 runs too straight and he clips it wide of fine leg"
251,"Yadav to Hussey, 1 run punches it to the off side for an easy single"
252,"Yadav to Forrest, 1 run Forrest plays an odd-looking shot, looked like he slapped that down to mid-off who was a bit deep"
253,"Khan to Forrest, 1 wide bangs it in short down the leg side and he swivels to pull but misses, wide called"
254,"Khan to Forrest, 1 run full on the pads and he clips it down to square leg"
255,"Khan to Hussey, 2 runs another full toss and Hussey stabs it past the bowler, long-off mops up"
256,"Khan to Hussey, no run goes back at the crease and knocks it back it to the bowler"
257,"Khan to Hussey, no run squirts out a yorker outside the off stump and Kohli fields at point"
258,"Khan to Hussey, 1 run had to scramble there, Hussey mistimed the pull down to mid-on and decided to risk a single to Jadeja, dives but a direct hit would have sent him back"
259,"Khan to Forrest, 1 run full on leg and he punches it down to long-on"
260,"Vinay to Christian, 1 wide he foxes Christian with a slower ball and he's still penalised for height, seemed a bit harsh at first considering the batsman was down the track"
261,"Vinay to Christian, FOUR runs smashes that one down the ground, Christian comes down the track and hammers a length ball over the bowler's head"
262,"Vinay to Christian, FOUR runs and again! Fuller delivery on the pads and he whams that so hard down the ground that long-on had no chance, brute power"
263,"Vinay to Christian, FOUR runs the helicopter shot! Comes down the track and hammers a full delivery outside off down to long-off, the follow through was something else, Dhoni would have been proud of that, but he's not smiling now"
264,"Vinay to Christian, FOUR runs now he goes across his stumps and paddles it down to fine leg! He beats short fine leg and it"
265,"Vinay to Christian, 1 run full on the pads and he clips it down to deep midwicket"
266,"Vinay to Hussey, no run some relief for Vinay as he bowls the slower ball and beats him outside off"
267,"Pathan to Christian, FOUR runs Beware of Christian! Fractionally short of a length on the off stump and he clubs that behind square on the on side, the bat speed was something else"
268,"Pathan to Christian, 1 leg bye good comeback, the yorker and he plays all around it, can't steal a leg bye"
269,"Pathan to Hussey, no run near-perfect yorker again, goes between his legs and he nearly loses balance at the crease"
270,"Pathan to Hussey, FOUR runs the slower ball and Christian picks it early and hoicks it over midwicket, the fielder in the deep may have been a bit too forward"
271,"Pathan to Hussey, 2 runs full on the pads and he clips it in the air down to deep square leg"
272,"Pathan to Hussey, 4 leg byes goes past Dhoni! Yorker on the pads, he makes room and the ball clips his pads, sneaks past the stumps and Dhoni moved to the wrong side, it evaded him and raced to third man"
273,Looks like Dhoni will have to come up with something special again. Let's see how fit Tendulkar is. Join us soon.
274,Over 100 runs off the last ten overs and it was in contrast to the previous game at Adelaide where the Indians choked the Australians at the death overs. Dan Christian was in blazing form and his blitz has given Australia a very good score. We've seen how unpredictable India can be with the bat.
275,"Welcome back. We're about five minutes away from the chase. Loud cheers as Tendulkar walks out. His shin's fine. Just watching the action from the T20 in New Zealand. India wouldn't mind batting there now, chasing this target at that stamp-sized ground in Hamilton."
276,"Hilfenhaus to Gambhir, FOUR runs that knocks four off the target straightaway, swinging in and landing on the half volley, crisply driven down the ground wide of long-of"
277,"Hilfenhaus to Gambhir, no run swings away and he squeezes it out back to the bowler"
278,"Hilfenhaus to Gambhir, 1 wide down the leg side and Gambhir tries to run it down to fine leg and the bowler thought he got a touch to it"
279,"Hilfenhaus to Gambhir, no run"
280,"Hilfenhaus to Gambhir, 1 run inside edge on the drive and Forrest dives at square leg but can't cut it off cleanly"
281,"Hilfenhaus to Tendulkar, no run swings it away outside the off stump and he leaves it alone"
282,"Hilfenhaus to Tendulkar, 1 run swings it towards the off stump and he clips it towards mid-on, didn't look very comfortable when running"
283,"Lee to Tendulkar, no run he gets a fizzer from Lee straightaway, balloons up and Tendulkar fends it off one hand close to his face, luckily it drops short of Lee"
284,"Lee to Tendulkar, 1 run fends off another short one to the off side and takes the single easily this time"
285,"Lee to Gambhir, OUT Lee has got rid of the in-form man! Peach of a delivery on the corridor outside the off stump, Gambhir was tentative on the defense, didn't move his feet across and he was beaten for a bit of extra pace too, thin edge taken by Wade"
286,"Lee to Kohli, no run stays right behind the line and defends"
287,"Lee to Kohli, no run wide and quick and he chops it towards slip, gets an under edge"
288,"Lee to Kohli, no run gets behind the line and punches it to the off side"
289,"Hilfenhaus to Tendulkar, 1 run steers it with the angle down to cover and pushes Kohli for the single, Tendulkar's shin seems to be fine, no apparent discomfort there"
290,"Hilfenhaus to Kohli, no run short of a length and he goes back and defends"
291,"Hilfenhaus to Kohli, 1 run a touch too wide and he opens the face of the bat and dabs it down to third man"
292,"Hilfenhaus to Tendulkar, no run induces the false shot! Pitches it up and swings it away and Tendulkar slashes and misses"
