,Data
28,"Jadeja to Clarke, FOUR runs what a way to bring up the hundred. Emphatic. Dances down the wicket, right to the pitch of the ball, lofts it over mid-off. Arms are held aloft. Helmet comes off. The whole dressing room is on its feet"
29,"Jadeja to Clarke, no run the day ends with a characteristic appeal from Dhoni for bat before wicket. Even if there was such a dismissal in the book, it hit the bat outside the line"
30,"Ashwin to Siddle, no run turning into the pads, defended to leg"
31,"Ashwin to Siddle, no run flighted outside off, and he smothers it"
32,"Ashwin to Siddle, no run and as soon as Ashwin tosses a ball high, he gets sharp turn and bounce. Left alone outside off"
33,"Ashwin to Siddle, no run defended towards cover"
34,"Ashwin to Siddle, no run flighted nicely again, nice dip on it, hits the inside half of the bat and goes to square leg"
35,"Ashwin to Siddle, no run flighted outside off again, defended well"
36,"Jadeja to Clarke, no run length ball outside off, left alone"
37,"Jadeja to Clarke, no run down the wicket, to its pitch, pushes to midwicket"
38,"Jadeja to Clarke, 2 runs short of a length, cut away, between point and cover, doesn't go all the way"
39,"Jadeja to Clarke, no run slightly shorter, but this time Clarke finds point"
40,"Jadeja to Clarke, 1 run shimmies down again, driving this to long-off"
41,"Jadeja to Siddle, no run shortish, just outside off, pushes at it defensively, and the ball stays down"
42,"Ashwin to Clarke, no run stays back to defend a length ball"
43,"Ashwin to Clarke, no run beaten in flight. Clarke leaves the crease, the ball dips, he is nowhere close to the pitch of the ball, but he pushes with soft hands, and the edge doesn't carry to slip at all"
44,"Ashwin to Clarke, no run short of a length, Clarke rocks back to attack, but it turns back in sharply, cramping him up"
45,"Ashwin to Clarke, no run fuller, into the pads, defended to leg"
46,"Ashwin to Clarke, no run short of a length, just outside off, defended"
47,"Ashwin to Clarke, no run skips down to drive this to mid-on"
48,"Jadeja to Siddle, no run tossed up on off, a bit of turn, hits the outside half of the bat"
49,"Jadeja to Siddle, no run short of a length, flicked to midwicket"
50,"Jadeja to Siddle, no run tossed up on off, defended to silly point"
51,"Jadeja to Siddle, no run short of a length, goes back in to defend"
52,"Jadeja to Siddle, no run hits the outside half of the bat to go short third man"
53,"Jadeja to Siddle, no run short of a length, into the pads, defended to short leg"
54,"Ashwin to Clarke, no run stays back to defend a length ball outside off"
55,"Ashwin to Clarke, no run shorter, Clarke is already forward, so he just defends it to leg"
56,"Ashwin to Clarke, no run tossed up wide, drawing him forward and across. Clarke defends"
57,"Ashwin to Clarke, no run down the wicket, Ashwin is equal to it, getting the ball to dip, Clarke plays well, defending with soft hands"
58,"Ashwin to Clarke, no run quicker, flatter, Clarke sees the trajectory and stays back to defend"
59,"Ashwin to Clarke, FOUR runs lovely shot. Dances down the track, gets close to the pitch of this flat delivery, and smashes it over mid-on"
60,"Jadeja to Siddle, no run full, middle and off, easily defended. No time for the ball to turn there"
61,"Jadeja to Siddle, no run defended to cover"
62,"Jadeja to Siddle, no run stays back to defend this flat delivery"
63,"Jadeja to Siddle, no run again defended off the back foot"
64,"Jadeja to Siddle, 1 run full, into the pads, gets a single around the corner"
65,"Jadeja to Clarke, no run down the wicket, gets a flat delivery, looks to work it behind square on the leg side, but finds square leg"
66,"Ashwin to Siddle, no run flat length ball on the pads, defended off the back foot"
67,"Ashwin to Siddle, no run flighted this time, but turning down the leg side"
68,"Ashwin to Siddle, no run slower, higher, outside off. Siddle defends well"
69,"Ashwin to Siddle, no run quicker, on the pads, defended back to him"
70,"Ashwin to Siddle, no run higher and slower again, but Siddle pushes forward and smothers the turn"
71,"Ashwin to Siddle, no run short of a length, doesn't turn back in, but doesn't bother Siddle much, who defends off the back foot"
72,"Jadeja to Clarke, no run length ball outside off, defended to cover"
73,"Jadeja to Clarke, no run fuller, straighter, blocked right back to Jadeja"
74,"Jadeja to Clarke, no run slightly short of a length, he rocks back and cuts, but can't beat point"
75,"Jadeja to Clarke, no run slight shimmy to defend this back to him"
76,"Jadeja to Clarke, no run flighted, straight, driven back to Jadeja"
77,"Jadeja to Clarke, no run slightly short, but not short enough to cut as Clarke discovers with a bottom edge"
78,"Sharma to Siddle, no run short of a length, just outside off, left alone by Siddle"
79,"Sharma to Siddle, no run swinging in as he pitches this fuller, but it is swinging too far down the leg side"
80,"Sharma to Siddle, no run pushed to cover-point"
81,"Sharma to Siddle, 1 run fuller, just outside off, runs off the outside half of the bat to third man for one"
82,"Sharma to Clarke, 1 run angling into the pads, worked away for a single"
83,"Sharma to Siddle, no run swinging in from just outside off, defended back to him"
84,"Ashwin to Clarke, 1 run turning sharply, Clarke gets inside the line, plays with soft hands, around the corner"
85,"Ashwin to Siddle, 2 runs flighted outside off, pushes at it away from the body. he can do that because there is no silly point. And the thick outside edge gets him two runs past point"
86,"Ashwin to Siddle, no run defended off the back foot this time"
87,"Ashwin to Siddle, no run short of a length, turning in, negotiated well off the back foot"
88,"Ashwin to Siddle, no run full outside off, driven back to him"
89,"Ashwin to Siddle, no run another flighted delivery, another forward-defensive"
90,"Sharma to Clarke, 2 runs short of a length, outside off, punched away in front of square, gets a couple"
91,"Sharma to Clarke, 1 run similar delivery, this time he takes a single towards the deep point region"
92,"Sharma to Siddle, no run full, on off, driven nicely, to mid-off"
93,"Sharma to Siddle, no run bouncer, doesn't rise much, he ducks under it, but it takes some effort"
94,"Sharma to Siddle, no run short of a length, just outside off, defended square"
95,"Sharma to Siddle, no run full, swinging into the pads, flicked to square leg"
96,"Ashwin to Clarke, no run looks like the straighter one, down the wicket, defends well"
97,"Ashwin to Clarke, no run flatter, wider, left alone"
98,"Ashwin to Clarke, no run fuller, into the pads, defended to short leg"
99,"Ashwin to Clarke, no run goes back to a length ball, and defends solidly"
100,"Ashwin to Clarke, 1 run short, wide, but he has a deep point in place"
101,"Ashwin to Siddle, no run carrom ball? Quicker, flatter for sure, and draws the outside edge, but it doesn't carry to Sehwag at slip. Yes it was a carrom ball"
102,"Sharma to Clarke, 1 run short, widish, gets a single to deep point"
103,"Sharma to Siddle, 1 run short, wide again, and Siddle too gets a single"
104,"Sharma to Clarke, no run swinging in, driven on the up, but finds mid-on"
105,"Sharma to Clarke, no run on a length, swinging in towards off, defended to cover"
106,"Sharma to Clarke, no run another drive, back to Sharma"
107,"Sharma to Clarke, 1 run bouncer, very slow, he has a lot of time to ramp it down to third man"
108,"Ashwin to Clarke, no run fullish, into the pads, defended to short midwicket"
109,"Ashwin to Clarke, no run tossed up nicely, but Clarke stays back and defends"
110,"Ashwin to Clarke, no run defended off the front foot this time"
111,"Ashwin to Clarke, no run down the wicket, but only to defend"
112,"Ashwin to Clarke, 1 run skips out of the crease again, and pushes this towards the vacant cover for a single"
113,"Ashwin to Siddle, no run tossed up really high, but a bit too full. Siddle doesn't have to worry about the turn, and defends"
114,"Sharma to Clarke, no run short of a length, tailing back in, defended to leg"
115,"Sharma to Clarke, no run defended to mid-on"
116,"Sharma to Clarke, no run swinging in, driven nicely on the up, but mid-on is straight enough"
117,"Sharma to Clarke, 1 run pushed wide of mid-on for one"
118,"Sharma to Siddle, 1 run pushed between short midwicket and square leg for a single"
119,"Sharma to Clarke, 2 runs looks to glance this fine, but he also gets a touch of the pad that takes the sting out of the shot and brings him only a couple"
120,"Ashwin to Siddle, no run tossed up outside off, defended with an open face"
121,"Ashwin to Siddle, no run drift and dip, Siddle pushes far in front of his body and defends"
122,"Ashwin to Siddle, FOUR runs short, wide, cut away. In the air all right, but wide of point. First boundary for Siddle. He has ruined his strike rate with this shot"
123,"Ashwin to Siddle, no run short of a length, stays back to defend to leg"
124,"Ashwin to Siddle, no run tossed up wide, defended towards cover"
125,"Ashwin to Siddle, 2 runs full, nearly a yorker, dug out, past slip it goes, they get two more"
126,"Bhuvneshwar to Clarke, 1 run short of a length, wide, pushed to deep point for one"
127,"Bhuvneshwar to Siddle, no run fuller, Siddle stays back to defend, and gets an inside edge onto the pad"
128,"Bhuvneshwar to Siddle, no run length ball outside off, defended to cover"
129,"Bhuvneshwar to Siddle, no run driven this time. Siddle clearly doesn't mind the 131ks of BK. Finds point, though"
130,"Bhuvneshwar to Siddle, no run fuller, middle and leg, defended to mid-on"
131,"Bhuvneshwar to Siddle, no run left alone outside off"
132,"Harbhajan to Clarke, no run good start. Slow, on a length, outside off. The turn is not sharp. Defended off the back foot"
133,"Harbhajan to Clarke, no run short this time, but it stays low, and Clarke has to be quick with his bat to keep it out"
134,"Harbhajan to Clarke, 1 run stays back for a length ball again, and gets inside the line to guide it behind square on the leg side"
135,"Harbhajan to Siddle, no run tossed up outside off, Siddle is drawn forward, but he defends well"
136,"Harbhajan to Siddle, FOUR runs Edges and it couldn't have been taken. He draws him forward, the ball doesn't turn as much as Siddle expects, but the edge is just the right amount of healthy to elude the keeper to the right and the slip to the left"
137,"Harbhajan to Siddle, no run topspinner, outside off, beats the outside edge"
138,"Bhuvneshwar to Clarke, no run on a length, on off, defended to cover"
139,"Bhuvneshwar to Clarke, no run on a length, on off, defended off the front foot"
140,"Bhuvneshwar to Clarke, no run driven on the up, finds mid-off with it"
141,"Bhuvneshwar to Clarke, no run driven on the up again, but back to the bowler"
142,"Bhuvneshwar to Clarke, no run half a shout for lbw as he gets inside the line of it, but it is headed well down the leg side"
143,"Bhuvneshwar to Clarke, 3 runs driven well, past cover, nicely done"
144,"Harbhajan to Clarke, no run short, punched away, but finds short cover"
145,"Harbhajan to Clarke, 1 run jumps out of the crease, right to the pitch of the ball, drives to deep cover, gets a single to bring up 50 runs for the partnership"
146,"Harbhajan to Siddle, no run short again, defended towards mid-on"
147,"Harbhajan to Siddle, no run stays back to defend a length ball. Not much turn on this"
148,"Harbhajan to Siddle, no run again stays back to defend a length ball"
149,"Harbhajan to Siddle, no run shorter, Siddle looks to cut, but it is not that short either, and pulls out of it at the last moment"
150,"Jadeja to Clarke, no run full, middle and leg, defended to leg"
151,"Jadeja to Clarke, no run dropped. Sharp turn for Jadeja from a length, but Pujara doesn't hold on at silly point. This came at a catchable height. India continue to miss their chances"
152,"Jadeja to Clarke, no run ridiculous appeal. Clarke is half way down the wicket, and has been hit outside the line"
153,"Jadeja to Clarke, no run quick delivery, defended"
154,"Jadeja to Clarke, no run forward-defensive again"
155,"Jadeja to Clarke, 1 run short this time, pushed wide of cover for one"
156,"Harbhajan to Clarke, no run tossed up, gets a bit of dip, turns in, hits the higher part of the defensive bat"
157,"Harbhajan to Clarke, no run stays back for a delivery that is even fuller. Hits the outside half of the bat"
158,"Harbhajan to Clarke, no run comes down the wicket to defend this flighted delivery to cover"
159,"Harbhajan to Clarke, no run stays back for this length ball. Defends without trouble"
160,"Harbhajan to Clarke, no run down the wicket again, defended to leg"
161,"Harbhajan to Clarke, no run quicker, flatter, worked away off the pad, but can't beat square leg"
162,"Jadeja to Siddle, no run full, middle and leg, defended back to him"
163,"Jadeja to Siddle, no run turn for him, the pitch is playing tricks now. From a short of a length, flat delivery, and it spins past the edge"
164,"Jadeja to Siddle, 1 run short again, guided past slip for a single"
165,"Jadeja to Clarke, no run full, middle and leg, driven to mid-on"
166,"Jadeja to Clarke, no run skips down the track and drives this back to Jadeja"
167,"Jadeja to Clarke, no run quicker, flatter, Clarke punches this to cover"
168,"Harbhajan to Siddle, no run sharp turn, but starts too wide, and Siddle can look to pad it away"
169,"Harbhajan to Siddle, no run short of a length, turns and bounces, but defended well"
170,"Harbhajan to Siddle, 1 run full, into the pads, gives away an easy single"
171,"Harbhajan to Clarke, 1 run down the wicket, pinches an easy single to long-on"
172,"Harbhajan to Siddle, no run tossed up just outside off, defended to silly point"
173,"Harbhajan to Siddle, no run quicker, just outside off, hits the higher part of the defensive bat"
174,"Jadeja to Clarke, OUT Clarke has finally got out. And the wicket comes - as Dhoni has been expecting for hours - through a mistake by the batsman. Clarke skips down the track, is not close to the pitch of the ball, but goes ahead with an attempt to loft it straight down the ground. The ball turns, and hits the outside half of the bat, and Clarke holes out to long-off"
175,"Jadeja to Siddle, no run full and straight, defended off the front foot"
176,"Jadeja to Siddle, no run quick and flat, defended off the back foot"
177,"Jadeja to Siddle, no run pushes forward to block this full ball"
178,"Jadeja to Siddle, no run full straight and fast, a dart really. Defended back to him"
179,"Jadeja to Siddle, no run full and straight again, defended"
180,"Harbhajan to Pattinson, 2 runs quick, into the pads, nicely worked around the corner for a couple"
181,"Harbhajan to Pattinson, no run fuller, on off, Pattinson goes back in defence"
182,"Harbhajan to Pattinson, 1 run stays low as Pattinson goes back to defend, but he does well to keep it out"
183,"Harbhajan to Siddle, no run lovely delivery. Slower through the air, the doosra, beats the outside edge big time, but it's the bounce that saves Siddle. Bhaj's first doosra in the match?"
184,"Harbhajan to Siddle, no run defended off the front foot"
185,"Harbhajan to Siddle, OUT Bhajji finally gets a wicket in his 100th Test. Finally Sehwag takes a catch. He has worked Siddle out well. After that slow doosra, he bowls full and fast, and Siddle guides this to slip. Sehwag is awake, and Harbhajan has a wicket, who looks towards the skies in sheer relief"
186,"Jadeja to Pattinson, 1 run stays low, is pretty straight, but Pattinson gets the bat down in time. Gets a single to leg"
187,"Jadeja to Lyon, 1 run fired in, appeal for a leg-before, as Lyon gets too far across. It's a pretty good shout. It's plumb actually. Hitting middle of middle. Not given by Erasmus"
188,"Jadeja to Pattinson, no run flighted outside off, kicked away"
189,"Jadeja to Pattinson, no run defended off the back foot"
190,"Jadeja to Pattinson, no run stays back to defend a shortish delivery"
191,"Jadeja to Pattinson, 1 run shortish, goes back to work into the leg side for a single"
192,"Harbhajan to Pattinson, no run short of a length, on off, defended off the back foot"
193,"Harbhajan to Pattinson, no run slower through the air, draws good bounce from the pitch, but Pattinson rides it and defend well"
194,"Harbhajan to Pattinson, FOUR runs and he bowls short and wide now. Pattinson cuts it away for four through point"
195,"Harbhajan to Pattinson, no run defended off the front foot"
196,"Harbhajan to Pattinson, no run huge lbw appeal. Harbhajan looks disgusted. Harbhajan seems to be asking him why this is not given, and Dharmasena is not saying anything. But I tell you what, lbws don't come plumber than this. Quick delivery, flat, doesn't turn, hits his front pad in front of off, and then the back pad. Perhaps the umpire thought one of the two impacts was off the bat. The pitch mat"
197,"Harbhajan to Pattinson, 1 run driven down the wicket for a single"
198,"Ashwin to Pattinson, no run short of a length, punched to pint where Tendulkar fields. Huge cheer as usual whenever the ball goes to him"
199,"Ashwin to Pattinson, no run stays back to defend a fullish ball"
200,"Ashwin to Pattinson, no run full, middle and leg, defended to leg"
201,"Ashwin to Pattinson, no run tossed up on off, defended back to him"
202,"Ashwin to Pattinson, no run stays back to defend this"
203,"Ashwin to Pattinson, no run flatter, shorter, defended off the back foot"
204,"Jadeja to Lyon, no run full, on off, defended to cover"
205,"Jadeja to Lyon, no run another huge appeal for lbw, but not given. Fullish, middle and off, straightening. Can't see much wrong with that appeal either"
206,"Jadeja to Lyon, no run"
207,"Jadeja to Lyon, no run India continue appealing for everything. Sometimes twice off the same ball. Looks to sweep this, and misses. Appeal for lbw is denied because it has hit him outside the line of off. But the ball lobs up to silly point, and they appeal for the catch too. Beats me how you can appeal for both because they contradict each other"
208,"Jadeja to Lyon, no run defended back to him"
209,"Jadeja to Lyon, no run full and fast, defended back"
210,"Ashwin to Pattinson, no run tossed up outside off, left alone"
211,"Ashwin to Pattinson, no run short of a length, stays back to defend this to silly point"
212,"Ashwin to Pattinson, no run swept away to square leg"
213,"Ashwin to Pattinson, no run lower through the air, middle and leg, and it turns sharply and bounces sharply"
214,"Ashwin to Pattinson, no run carrom ball, comes back in a little, defended off the back foot"
215,"Ashwin to Pattinson, no run stays back to defend again"
216,"Jadeja to Lyon, no run defended off the front foot"
217,"Jadeja to Lyon, no run flatter, on off, stays back to defend"
218,"Jadeja to Lyon, no run tossed up, Lyon smothers the turn after moving forward"
219,"Jadeja to Lyon, no run beaten on the sweep, India appeal on cue, but this has hit him well outside the line. I tell you what, Dharmasena must have made a few mistakes, but India's appealing has been ridiculous, and crying wolf every time doesn't help you when there is no DRS"
220,"Jadeja to Lyon, no run keeps this out too"
221,"Jadeja to Lyon, no run defended off the back foot"
222,"Ashwin to Pattinson, no run flat delivery, just outside off, defended off the back foot"
223,"Ashwin to Pattinson, no run defended off the front foot"
224,"Ashwin to Pattinson, no run defended off the front foot again"
225,"Ashwin to Pattinson, no run quicker delivery, turns away sharply, beats the outside edge"
226,"Ashwin to Pattinson, no run cut away to point"
227,"Ashwin to Pattinson, no run carrom ball, not much turn on it, defended off the back foot"
228,"Jadeja to Lyon, no run defended off the front foot"
229,"Jadeja to Lyon, 1 run quicker, turning away, takes the edge, but it doesn't carry to slip, and they take a single off the ricochet. First run in 32 balls, I think"
230,"Jadeja to Pattinson, no run loud shout for a catch down the leg side, but this has touched nothing"
231,"Jadeja to Pattinson, 3 runs driven through the vacant cover region, and that brings them three more"
232,"Jadeja to Lyon, no run full, on off, driven back to Jadeja"
233,"Jadeja to Lyon, no run beaten on the sweep, but he has got himself well outside the line of off, and this time even Dhoni doesn't appeal"
234,"Sharma to Pattinson, no run short of a length, angling away, beats the outside edge"
235,"Sharma to Pattinson, no run short of a length, just outside off, defended off the back foot"
236,"Sharma to Pattinson, no run fuller, just outside off, defended off the back foot again"
237,"Sharma to Pattinson, no run holds its line after pitching on off, but Pattinson is equal to it and defends it back to Sharma"
238,"Sharma to Pattinson, no run short of a length, angling away, beats the cut"
239,"Sharma to Pattinson, no run well bowled. This one comes back in against the angle, but doesn't hit the stumps even though it beats the inside edge"
240,"Bhuvneshwar to Cowan, no run short of a length, angling away, left alone"
241,"Bhuvneshwar to Cowan, no run fuller, just outside off, Cowan looks to drive, but gets an inside edge. Again some straightening of the line"
242,"Bhuvneshwar to Cowan, no run short of a length, on off, pushed off the back foot, to mid-off"
243,"Bhuvneshwar to Cowan, no run pushes forward to defend this length ball to mid-off"
244,"Bhuvneshwar to Cowan, no run short of a length, 129ks, Cowan is well forward to defend it. They have clearly made that adjustment to low bounce"
245,"Bhuvneshwar to Cowan, no run again on the front foot to defend a delivery that is pitched short of a length"
246,"Harbhajan to Warner, no run huge shout for lbw. Warner is caught back to a length ball. He looked dead but got a late inside edge. Good call from the ump, Marais Erasmus"
247,"Harbhajan to Warner, 2 runs flighted, on the pads, worked away through midwicket"
248,"Harbhajan to Warner, no run full again, but flat, and is defended off the front foot"
249,"Harbhajan to Warner, 3 leg byes fired into the pads, gets three leg-byes"
250,"Harbhajan to Cowan, FOUR runs full, wide outside leg, Cowan goes down, and sweeps it fine. Fine leg is way too square"
251,"Harbhajan to Cowan, no run short, fast, punched away, but can't beat point"
252,"Jadeja to Lyon, 1 run full, on the pads, worked away for a single"
253,"Jadeja to Pattinson, no run full, on off, defended back to him"
254,"Jadeja to Pattinson, no run tossed up outside off, defended to mid-off"
255,"Jadeja to Pattinson, no run length ball, on off, defended off the front foot again"
256,"Jadeja to Pattinson, no run looks to drive this half-volley, but it turns and hits the inside half of the bat"
257,"Sharma to Pattinson, 1 run short of a length, on the pads, worked away for a single"
258,"Sharma to Lyon, no run fullish, on off, defended to mid-on"
259,"Sharma to Lyon, no run short of a length, into the pads, defended easily"
260,"Sharma to Lyon, no run dug in short, the ball doesn't rise up at all, and Lyon avoids it with a half-duck"
261,"Sharma to Lyon, 1 bye sharp movement back in from outside off, beats the in side edge, then swings more after passing the stumps. Dhoni allows a bye"
262,"Sharma to Pattinson, no run short of a length, outside leg, Pattinson doesn't get a touch on it. This could have been runs"
263,"Ashwin to Lyon, no run starts with a yorker, Lyon digs it out"
264,"Ashwin to Lyon, no run India can't believe this. Another lbw turned down. Plumb again. Full ball, Lyon is back, is hit in front of middle, the leg stump is visible. I can't believe this is not given"
265,"Ashwin to Lyon, no run carrom ball, defended off the back foot"
266,"Ashwin to Lyon, no run beaten on the sweep, but this has hit him outside the line, but India belt out a similar appeal"
267,"Ashwin to Lyon, no run defended off the back foot"
268,"Ashwin to Lyon, OUT finally Dharmasena raises his finger. Don't think he was left with an option. Offbreak, middle and leg, swept away, gets an edge fine, and Kohli takes a superb catch to his right at backward short leg. Ashwin's best figures in first-class cricket"
269,Check out our India v Australia Caption Contest on Facebook - a really special prize is up for grabs
270,"If you are still here, the world's favourite virtual cricket game is back. Have you updated your Fantasy team yet?"
271,"11.45am That's end of the innings, and also lunch. Australia will be the happier side with this total. The wicket has started to play the tricks, but do Australia have the bowlers suited to capitalising on them? We will find out soon. I, for one, won't rule out Starc, Pattinson and Siddle on any surface. We will be back by around 12.20pm. Play resumes at 12.25pm"
272,Lyon is out of the attack. Siddle comes back. I just hope Pattinson is not injured. He has bowled three overs and has taken two wickets
273,"Siddle to Pujara, 1 run full, on off, pushed wide of mid-on for one"
274,"Siddle to Tendulkar, 1 run wide length ball, pushed to deep cover for one"
275,"Siddle to Pujara, no run short of a length, into the pads, defended to short midwicket"
276,"Siddle to Pujara, FOUR runs short and wide, Pujara leans back, and back-cuts it through gully. Wide of the second slip. Fifty runs for this partnership"
277,"Siddle to Pujara, no run full, swinging in late, beats the inside edge, but it is headed down leg"
278,"Siddle to Pujara, 1 run fullish outside off, pushed past cover for one"
279,"Henriques to Pujara, FOUR runs superbly flicked away. That's a whiplash. On a length, on off, and he doesn't hold back with the flick past square leg"
280,"Henriques to Pujara, no run short of a length, on off, defended off the front foot"
281,"Henriques to Pujara, 1 run short of a length, outside off, dabbed away wide of the wide slip for a single. And he overtakes Tendulkar"
282,"Henriques to Tendulkar, no run full, on off, defended back to him"
283,"Henriques to Tendulkar, no run short of a lenght, looks to be angling in, but it holds its line, and Tendulkar defends after initially looking to work it to leg"
284,"Henriques to Tendulkar, 1 run full, on off, driven, mid-off is deep, and they pinch a single"
285,"Pattinson to Dhoni, no run short of a length, on off, defended off the back foot"
286,"Pattinson to Dhoni, no run lovely slower ball at 122ks. It has done Dhoni in, has drawn a huge appeal for lbw. Dhoni shows the bat immediately, but not sure if there is an edge. Pitched on off, doesn't cut in much, hits him on the thigh of the back leg, but it is bent. Replays show an inside edge, though. Another good call from Dharma"
287,"Pattinson to Dhoni, no run"
288,"Pattinson to Dhoni, no run looks to punch this away, but the movement inwards hits him on the inside half of the bat"
289,"Pattinson to Dhoni, no run looks to punch this away, but he is cramped for room, and plays this to cover"
290,"Pattinson to Dhoni, no run slower ball, outside off, Dhoni defends it to point"
291,"Starc to Jadeja, 2 leg byes Jadeja continues to live dangerously. Sharp inducker, draws a half shout, but it is a bit high. Jadeja takes two leg-byes fine of third man"
292,"Starc to Jadeja, no run swinging in, Jadeja has no clue about this, gets a thick inside edge as he pushes away from the body"
293,"Starc to Jadeja, no run bouncer, Jadeja avoids it but only just. Nipping back into him too. And he is done in by the quickness of it. It's the ball that has avoided Jadeja more than the other way around"
294,"Starc to Jadeja, no run goes for the fuller swinging delivery, but it is down leg"
295,"Starc to Jadeja, no run swinging in late again, this time Jadeja hits it with the middle of the bat. To mid-on"
296,"Starc to Jadeja, no run on a length, swinging in, defended off the back foot, in front of off"
297,"Starc to Tendulkar, 3 runs full, into the pads, clipped away off the toes for three runs"
298,"Starc to Pujara, no run short of a length, angling in, defended outside off"
299,"Starc to Pujara, no run short of a length, on off, defended to leg"
300,"Starc to Pujara, no run too straight, but this time Pujara finds square leg with the flick"
301,"Starc to Pujara, no run and he finds square leg again with the flick"
302,"Starc to Pujara, no run full, on off, driven into the pitch, it bounces over the bowler and is fielded by mid-on"
303,"Lyon to Tendulkar, no run dipping on him, but a little too short and a little too wide. Kicked away"
304,"Lyon to Tendulkar, 1 run Lyon is getting more turn from this end. Tendulkar goes back, works this around the corner for a single"
305,"Lyon to Pujara, 1 run down the wicket to drive this to long-on for one"
306,"Lyon to Tendulkar, no run flighted outside off, he gets the big stride in and defends with bat and pad close together"
307,"Lyon to Tendulkar, 1 run sharp turn from outside off, but it starts short, and he goes back and bunts this wide of short leg for one"
308,"Lyon to Pujara, no run flighted well outside off, and padded away"
309,"Pattinson to Dhoni, no run short of a length, outside off, dabbed away to point"
310,"Pattinson to Dhoni, no run similar delivery, similar shot to point"
311,"Pattinson to Dhoni, 1 run length ball, widish, runs it down to third man for a single"
312,"Pattinson to Jadeja, no run full, swinging away, played with an open face to point"
313,"Pattinson to Jadeja, no run short of a length, tucked away off the hip to short midwicket"
314,"Starc to Dhoni, no run full, on off, Dhoni looks to drive, but is hit on the inside half of the bat"
315,"Starc to Dhoni, no run length ball, on off, defended to mid-off"
316,"Starc to Dhoni, no run full, tailing back in a little, defended to short cover"
317,"Starc to Dhoni, 1 run on the pads, clipped away for a single to long leg"
318,"Starc to Ashwin, no run length ball, on the pads, defended to midwicket"
319,"Starc to Ashwin, 2 runs edged away, soft, dying, to the left of slip, but Clarke does very well to get a hand to it, and save two runs"
320,"Starc to Tendulkar, 1 run full, angling in, on the pads, clipped away off the toes for a single"
321,"Starc to Pujara, no run full outside off, swinging away a touch, driven to short cover"
322,"Starc to Pujara, 1 run short of a length, widish, dabbed away to third man for one"
323,"Starc to Tendulkar, 1 leg bye short of a length, angling in, Tendulkar is a bit too early to turn the bat face, and is hit on the pad. Luckily for him, it is bouncing too high"
324,"Starc to Pujara, 1 run length ball, on the pads, flicked away for one to long leg"
325,"Starc to Tendulkar, 1 run length ball outside off, pushed through point for one"
326,"Lyon to Tendulkar, 2 runs turning in sharply from outside off, but he is too short again, and Tendulkar guides him fine for a couple"
327,"Lyon to Tendulkar, no run huge appeal. The question here is, did he play a shot? I think he didn't. Flighted outside off, dips on him. Tendulkar is looking to defend, but because if the dip he decides to pad it away. Did it turn back enough? Anyone's guess. The umpire thinks there is too long a distance to go between the pad and the stumps. Or did he actually think he ewas playing a shot? Because he"
328,"Lyon to Tendulkar, 1 run driven down to long-on for one"
329,"Lyon to Pujara, no run smothers the turn on this one"
330,"Lyon to Pujara, 1 run slightly short, and pulled away for one"
331,"Lyon to Tendulkar, no run flighted outside off, blocked off the front foot"
