,Data
218,"Mohammad Asif to White, 1 run drops it towards cover with soft hands, and calls early, and gets a single"
219,"Mohammad Asif to Clarke, 1 run back of a length, angling towards the pads, and worked away for one"
220,"Afridi to Clarke, no run flat outside off, cuts, can't beat cover-point"
221,"Afridi to Clarke, no run presses forward again, but Afridi slips in the quicker one, catches him on the crease, big shout for lbw, but Taufel reckons it's going down with the angle"
222,"Afridi to Clarke, 1 run cut to short third, gets a dicey single, Rana fumbles"
223,"Afridi to White, FOUR runs what a shot, casually done, makes room, gets under the legbreak and goes inside-out, clean over extra cover"
224,"Afridi to White, no run appeal for catch down the leg side, no signal from the umpire, must have clicked the thigh pad"
225,"Afridi to White, 1 run short and wide and cut away for one"
226,"Mohammad Asif to White, FOUR runs front-foot pull, looks to push him back in the crease, but it's not sharp enough, and he pulls it wide of midwicket"
227,"Mohammad Asif to White, no run shoulders arms outside off"
228,"Mohammad Asif to White, 1 run offcutter, comes forward and works it wide of midwicket for one"
229,"Mohammad Asif to Clarke, 1 run drives away from the body gets an inside edge onto the pads, wants a single but is sent back, Afridi from covers throws wildly, it goes over the middle of the pitch"
230,"Mohammad Asif to White, 1 run another inside edge, for White this time, it rolls off towards square leg and he gets another single"
231,"Mohammad Asif to Clarke, 1 run another offcutter, on the pads, worked away for single to midwicket"
232,"Afridi to Clarke, 1 run short, outside off, pushed away to sweeper-cover"
233,"Afridi to White, 1 run short again, cut away powerfully, gets a single"
234,"Afridi to Clarke, 2 runs Clarke dances down the wicket, bunts this one towards square, knows he has hit it softly and comes back for two"
235,"Afridi to Clarke, 1 run comes down the track again, pushes this one down to long-on"
236,"Afridi to White, FOUR runs googly, quicker bowl too, deflected off the pads, nice shot, fine leg is too square"
237,"Afridi to White, 1 run shorter, outside off, pushed down the ground, walks down for a single, Afridi's 10 overs done for 55 runs"
238,"Ajmal to White, no run nice quick offbreak, no room, pushed back to the bowler"
239,"Ajmal to White, 1 run this one turns into the pads, hit down the ground for one"
240,"Ajmal to Clarke, 1 run Clarke dances right down to the pitch of this one, and takes a single to long-on"
241,"Ajmal to White, 1 run doosra, goes back in the crease, and cuts it to deep point"
242,"Ajmal to Clarke, 1 leg bye beautifully bowled again, big turn, flat delivery too, beats the poke, but he gets a leg-bye"
243,"Ajmal to White, 2 runs short outside off, cut away towards sweeper-cover"
244,"Naved-ul-Hasan to Clarke, 2 runs walks down the track, Rana bowls short, and he plays it with soft hands towards third man and gets a couple"
245,"Naved-ul-Hasan to Clarke, no run slower ball, he is early into the shot, has to check, can't beat the straightish midwicket"
246,"Naved-ul-Hasan to Clarke, no run driven powerfully, but straight to cover"
247,"Naved-ul-Hasan to Clarke, no run another good-looking drive on the up, another dot ball, because he can't get it past point"
248,"Naved-ul-Hasan to Clarke, 3 runs slower offcutter, worked away off the pads, past short fine, runs three, runs all the way to a hard-earned fifty - no boundaries in it"
249,"Naved-ul-Hasan to White, 1 run another run-out missed, bunted straight to point and runs through, Younis would have got White had it hit down the stumps at the non-striker's end, but misses"
250,"Ajmal to White, no run quick offbreak on the pads, hit straight to midwicket"
251,"Ajmal to White, 1 run slog-swept, slog-swept hard, one bounce to deep midwicket"
252,"Ajmal to Clarke, 1 run runs this one down to third man, hands over the strike to White"
253,"Ajmal to White, 1 run doosra, leading edge, lobs wide of him, the single brings up Australia's 200"
254,"Ajmal to Clarke, 1 run another doosra, another leading edge, but this is all along the ground, to long-off"
255,"Ajmal to White, no run shorter, spinning in, punched through covers"
256,"Naved-ul-Hasan to Clarke, no run again Clarke drives Rana straight to cover"
257,"Naved-ul-Hasan to Clarke, 2 runs walks down the ground, pushes it past the outstretched arm of Rana, and calls early for two because he hasn't hit it too hard, and he comes back for two"
258,"Naved-ul-Hasan to Clarke, 1 run steers it down to third man for a single"
259,"Naved-ul-Hasan to White, OUT lovely legcutter, yanks the wrist at the point of delivery, pitches off, back of a length, moves away a touch, squares him up, takes the outside edge, and White has to go - this should delay the Powerplay further"
260,"Naved-ul-Hasan to Hussey, no run full delivery, driven straight down to mid-off"
261,"Naved-ul-Hasan to Hussey, no run looks for the dab to third man, can't beat point"
262,"Umar Gul to Clarke, FOUR runs driven on the up, Clarke's first boundary, thanks to a misfield by Butt at cover, lets it go under his knees"
263,"Umar Gul to Clarke, FOUR runs walks across and flicks it over short fine, superb shot, superb awareness of the field setting"
264,"Umar Gul to Clarke, 1 run bunted to cover for a single, and rightly Butt has been removed from there, and Umar Akmal brought in"
265,"Umar Gul to Hussey, 1 run back of a length, dropped towards point, and comes through for one, quick, decisive running"
266,"Umar Gul to Clarke, 1 run walks down the pitch, drives down the ground, gets a single to long-on"
267,"Umar Gul to Hussey, 1 run short and wide, cut away to sweeper-cover for a single"
268,"Naved-ul-Hasan to Clarke, 1 run pushed to the left of midwicket, gets a single"
269,"Naved-ul-Hasan to Hussey, 2 runs low fultoss, gets it straighter of long-off and takes two"
270,"Naved-ul-Hasan to Hussey, 1 wide good yorker, just down the leg side, and moving away after pitching, Akmal does well to prevent any more extras"
271,"Naved-ul-Hasan to Hussey, FOUR runs good shot, gooood shot, shimmies down the track, check-drives this length delivery past extra cover"
272,"Naved-ul-Hasan to Hussey, no run gets the yorker right this time, hit back to the bowler"
273,"Naved-ul-Hasan to Hussey, 3 runs just short of being a yorker, and he plays the short-arm flick square on the on side, Butt runs hard and knocks it back into field of play, saves one run"
274,"Naved-ul-Hasan to Clarke, 1 run slower short delivery, swiped towards midwicket, will get a single"
275,"Umar Gul to Clarke, FOUR runs makes room, follows him, turns out to be a leg-side half-volley, and is worked away without fuss, square leg can't do much about it"
276,"Umar Gul to Clarke, (no ball) 2 runs good bouncer, gets the top edge, but it's a no-ball, and Clarke pushes for two: he wants the free hit"
277,"Umar Gul to Clarke, (no ball) high fulltoss, wide of off, called no-ball for height, swings and misses, gets a bye as it bounces in front of Akmal"
278,"Umar Gul to Hussey, (no ball) 2 runs interesting, Taufel from square leg calls a no-ball, not enough men in the circle? swipes, gets it past short fine, and gets two, comedy of errors for Pakistan. Free-hit continues - there were four men outside the circle. It's all happening!"
279,"Umar Gul to Hussey, 1 run good yorker, will get just a single to deep square leg"
280,"Umar Gul to Clarke, 1 run drags it from outside off, bat turns it in his hand, gets a single to midwicket"
281,"Umar Gul to Hussey, SIX runs nice juicy fulltoss, and bang it's in the crowd behind the midwicket fence"
282,"Umar Gul to Hussey, 2 runs slower ball, he gets under it, over midwicket, Umar Akmal does well, running around from long-on and keeping them to two"
283,"Umar Gul to Hussey, 1 run length ball, driven inside-out, but doesn't get it wide enough of long-off, and retains strike"
284,"Naved-ul-Hasan to Hussey, 2 runs slower ball, swept square of deep square leg, gets a couple"
285,"Naved-ul-Hasan to Hussey, FOUR runs fulltoss, sliced away off the face of the bat, through cover, mis-hit, but the fulltoss deserves to go for four"
286,"Naved-ul-Hasan to Hussey, 1 run fuller, this time they have a sweeper-cover back, will get only a single"
287,"Naved-ul-Hasan to Clarke, no run well bowled, full and wide of off, away from Clarke's reach"
