,Data
23,"Johnson to Imrul, no run good length on off stump, Kayes gets behind the line on the front foot and blocks"
24,"Lee to Nafees, 1 run full and wide outside off and Nafees slashes hard at the ball, slicing it in the air towards third man where it bounces a few metres short of the fielder"
25,"Lee to Imrul, no run slower ball on off stump but Kayes spotted it, moving forward and driving crisply towards mid-off"
26,"Lee to Imrul, no run good length outside off and quicker, pushed off the front foot to the man at short cover"
27,"Lee to Imrul, no run short of a length delivery, Kayes stands tall on the back foot and plays it down on the pitch"
28,"Lee to Imrul, no run fuller ball from round the wicket, angling into the left-hander, Kayes drives towards cover"
29,"Lee to Imrul, no run length delivery outside off stump, Kayes moves forward and drives on the up to mid-off. Lee's conceded just one run in his last two overs."
30,"Hastings to Nafees, no run short of a length angling across the left-hander, he has a swish and misses"
31,"Hastings to Nafees, no run Nafees has another go at a delivery that slants across him, gets beaten by the slightly higher bounce"
32,"Hastings to Nafees, no run this time he moves across his crease, covers his off stump, and lets the ball go through to Haddin"
33,"Hastings to Nafees, no run another delivery angling across the left-hander from over the wicket, another delivery left alone"
34,"Hastings to Nafees, 1 run Nafees strides forward and opens the face to guide the ball towards third man"
35,"Hastings to Imrul, no run good length outside off stump, Kayes strides forward and defends towards the fielder at short cover"
36,"Lee to Nafees, no run Lee bowls another well-directed bouncer that catches Nafees on the crease, the batsman fends and the ball hits glove and lobs safely on the pitch"
37,"Lee to Nafees, 1 run short of a length delivery on leg and middle, Nafees tucks the ball behind square"
38,"Lee to Imrul, no run good length and the line is just outside off stump, Kayes moves back and lifts his bat out of the way"
39,"Lee to Imrul, no run another short ball just outside off, Kayes drops his wrists and lets it pass. We haven't seen a hook or pull today. Plenty of short balls on offer."
40,"Lee to Imrul, no run fuller ball outside off, driven into the ground towards the man at short cover"
41,"Lee to Imrul, no run driven off the front foot towards Hussey at short cover once again. Kayes is now 1 off 24 balls. He has to make this count now."
42,"Hastings to Nafees, no run defended off the back foot towards point, Hastings hits the pitch hard and bowls a heavy sort of ball"
43,"Hastings to Nafees, 1 run straighter line on middle stump, Nafees dabs the ball towards midwicket and calls for a quick single"
44,"Hastings to Imrul, no run good length and straight, defended on the front foot"
45,"Hastings to Imrul, no run another dot ball from Kayes, defended on the front foot towards Hastings. He's got to look to rotate strike at least."
46,"Hastings to Imrul, no run Kayes has width outside off and he makes good contact with the cut, he doesn't beat point though. He will be feeling this mounting pressure."
47,"Hastings to Imrul, 1 run Kayes keeps strike by opening the face as he drives to steer the ball to third man"
48,"Lee to Imrul, no run good length and very straight, defended back to the bowler"
49,"Lee to Imrul, no run defended on the front foot towards the off, Lee has a polite chat with the batsman, probably asking him to get it off the square"
50,"Lee to Imrul, no run Lee fires in a bouncer, Kayes ducks under it"
51,"Lee to Imrul, no run Kayes jumps towards leg and tries to flay a full ball from round the wicket through the off side, Kayes misses"
52,"Lee to Imrul, no run Lee doesn't give Kayes any width by angling it in from round the wicket on a good length, Kayes defends on the front foot"
53,"Lee to Imrul, no run shouts of catch it as Kayes drives a length ball on the up towards mid-off, it falls a few feet in front of the fielder. Kayes plays out another maiden"
54,"Hastings to Nafees, 1 run Nafees nudges the ball through square for a single, will he have to watch the rest of the over from the non-striker's end?"
55,"Hastings to Imrul, 1 run well done Kayes! He drops the ball with soft hands on the off side and looks at Nafees, who's charging down for the single. Hastings tried to get to the ball and got in the way of the non-striker. Hussey from cover would have run out Nafees"
56,"Hastings to Nafees, no run beaten outside the off stump"
57,"Hastings to Nafees, no run played on the leg side"
58,"Hastings to Nafees, 1 run a slower ball and Nafees plays the ball through square leg"
59,"Hastings to Imrul, 1 run Kayes keeps strike by guiding a wide ball towards third man."
60,"Johnson to Imrul, 1 run short of a length outside off, Kayes stands tall on the back foot and drives through cover"
61,"Johnson to Nafees, 1 run terrific effort on the third man boundary. Nafees slashes a short and wide ball towards third man where Hastings runs to his left and dives to intercept the racing ball. Ponting runs from point to give Hastings a pat"
62,"Johnson to Imrul, no run played to cover on the front foot"
63,"Johnson to Imrul, no run Kayes moves forward and defends a good length ball on the leg side"
64,"Johnson to Imrul, no run another good length delivery on off and middle, Kayes gets behind it and blocks, like he's done most of today"
65,"Johnson to Imrul, OUT and his misery is over and this sets Bangladesh back. It was a short ball and Kayes attempted the first pull of the day. He tried to hit it from way way outside off though. It didn't come off and the top-edge flew high in the air towards the"
66,"Hastings to Nafees, 1 run played off the pads through square leg"
67,"Hastings to Raqibul, no run left alone outside off stump"
68,"Hastings to Raqibul, no run short ball and Hasan sways slightly and lets it go through to Haddin"
69,"Hastings to Raqibul, OUT bowled him. Bangladesh continue to sink. Hastings hits the pitch short of a length and seams the ball away from the right-hander after pitching around off and middle. Raqibul tries to defend but plays down the wrong line. The ball clips th"
70,"Hastings to Shakib, no run defended on the off side off the back foot"
71,"Hastings to Shakib, FOUR runs full ball outside off and Shakib moves forward and plays a fluent drive through cover, he's batting too low in this line-up"
72,"Johnson to Nafees, FOUR runs there's no slip! Nafees pushes forward at a delivery that angles into him and he edges it through the vacant cordon. He wanted to play to third man but ended up edging it much finer than intended"
73,"Johnson to Nafees, no run Nafees moves forward and across and closes the face of the bat to play on the leg side"
74,"Johnson to Nafees, no run Nafees takes one hand off the bat and plays towards point"
75,"Johnson to Nafees, no run tries to drive but ends up mis-timing it on the leg side"
76,"Johnson to Nafees, no run well-directed short ball and Nafees does well to drop his wrists and sway out of the way"
77,"Johnson to Nafees, no run short and wide outside off, Nafees tries to cut without moving feet and gets beaten"
78,"Watson to Shakib, no run angles a short of a length delivery into the left-hander, Shakib plays it from the crease on the leg side"
79,"Watson to Shakib, no run Watson keeps a good length around off, Shakib stays in his crease and plays towards midwicket"
80,"Watson to Shakib, no run fuller length outside off, Shakib stays on the back foot and drives to mid-off"
81,"Watson to Shakib, no run Watson's taking lots of pace off the ball, driven off the front foot to mid-off"
82,"Watson to Shakib, 1 run pushed in front of point for a single"
83,"Watson to Nafees, 1 run moves forward and pushes a length ball through cover point for one more"
84,"Johnson to Nafees, FOUR runs short and wide outside off, Nafees goes after it, cutting it in the air over point, finding the gap between third man and the fielder on the sweeper boundary"
85,"Johnson to Nafees, 1 run driven off the front foot towards extra cover"
86,"Johnson to Shakib, no run fuller length and straight, Shakib drives towards the bowler"
87,"Johnson to Shakib, no run short of a length on off stump, Shakib defends on the back foot"
88,"Johnson to Shakib, no run a full ball nearly in the blockhole, Shakib digs it out towards point"
89,"Johnson to Shakib, no run good length on off and middle, Shakib defends from the crease towards the leg side"
90,"Watson to Nafees, 2 runs Nafees moves forward and towards the line of the ball outside off before opening the face to steer to third man"
91,"Watson to Nafees, no run he leans forward towards the off this time and defends on the leg side, Watson went wide of the crease to angle the ball into the left-hander"
92,"Watson to Nafees, no run defended confidently towards the off side on the front foot"
93,"Watson to Nafees, no run defended on the front foot towards cover once again"
94,"Watson to Nafees, no run defended on the off side, tight over so far"
95,"Watson to Nafees, no run Nafees ends the over by pushing the ball off his pads towards leg"
96,"Lee to Shakib, no run full ball just outside off, driven towards mid-off"
97,"Lee to Shakib, 1 run short of a length delivery outside off from round the wicket, Shakib hits it off the back foot through cover"
98,"Lee to Nafees, no run Lee angles a full ball into the left-hander, Nafees moves forward and plays towards midwicket"
99,"Lee to Nafees, no run good length ball that cramps the left-hander for room with the angle from round the wicket, defended on the off side"
100,"Lee to Nafees, 1 run short of a length and wide outside off, Nafees mis-times the drive away from his body and just as well for him for it fell short of the fielder at deep cover. It might have gone straight to hand had he hit it better"
101,"Lee to Shakib, no run defended from the crease towards the off side"
102,"Watson to Nafees, 1 run good length ball outside off, driven off the front foot through cover"
103,"Watson to Shakib, no run Watson angles the ball into off and middle from wide of the crease, Shakib plays the ball to midwicket"
104,"Watson to Shakib, no run Shakib punches off the front foot but can't beat the fielder at short cover"
105,"Watson to Shakib, no run short of a length slightly wider outside off, Shakib cuts but hits it into the ground towards point"
106,"Watson to Shakib, no run that's not short enough to pull but the growing pressure makes Shakib attempt it anyway, he makes decent contact but the shot is intercepted by the fielder at midwicket"
107,"Watson to Shakib, no run played back to the bowler this time"
108,"Lee to Nafees, no run Lee pitches short, angling the ball across the left-hander from over the wicket, Nafees stands tall and tries to cut but bottom edges it into the ground near his feet"
109,"Lee to Nafees, no run another short ball which is straighter, Nafees tries to turn it on the leg side but gets a leading edge that drops safely in front of him"
110,"Lee to Nafees, FOUR runs that's cut and cut superbly. Not that wide outside off and Nafees cracks it past point and too wide of the fielder at third man. Bangladesh finally go past 50."
111,"Lee to Nafees, 1 run played off the pads through midwicket"
112,"Lee to Shakib, 1 run short ball and Shakib pulls the ball through square, a soft pull though, rolled his wrists and kept it down"
113,"Lee to Nafees, 1 run glanced off the pads towards fine leg, Lee's line was a bit too straight"
114,"Watson to Nafees, no run a slow Watson delivery beats Nafees and hits him on the pad, Watson begins to appeal but that was missing leg as it was delivered from very wide of the crease"
115,"Watson to Nafees, 1 run steered with an open face towards third man"
116,"Watson to Shakib, 1 run that's short on leg stump, Shakib swivels and pulls towards Lee on the fine-leg boundary"
117,"Watson to Nafees, no run another short ball into the body, played down on the leg side"
118,"Watson to Nafees, FOUR runs full ball on the pads, Nafees lifts it over the fielder at midwicket and places it well enough to beat the man on the boundary. He didn't try to hit it too hard, just chipped it and placed it well"
119,"Watson to Nafees, 1 run played off the pads once again behind square"
120,"Smith to Nafees, 1 run driven off the front foot to the man on the long-off boundary"
121,"Smith to Shakib, 1 run tossed up wide outside off stump, slapped off the front foot to long off once again"
122,"Smith to Nafees, no run driven firmly off the front foot but Smith leaps to his left and cuts it off"
123,"Smith to Nafees, 1 run pushed off the front foot towards point"
124,"Smith to Shakib, OUT bowled him! Smith flights the ball across the left-hander, drawing Shakib into the front-foot drive, the ball pitches and spins back into the batsman, finding the gap between bat and pad to hit the stumps"
125,"Smith to Mushfiqur, 1 run Rahim makes a bit of room and drives inside out through cover"
126,"Doherty to Mushfiqur, no run he pitches around off and spins the ball past the outside edge of Rahim's push from the crease"
127,"Doherty to Mushfiqur, no run Rahim cuts off the back foot to point"
128,"Doherty to Mushfiqur, no run he drives, off the front foot third time to cover"
129,"Doherty to Mushfiqur, 1 run fuller ball and Mushfiqur finds the gap with the cover drive"
130,"Doherty to Nafees, no run played off the pads towards square leg"
131,"Doherty to Nafees, no run over the wicket to the left-hander, Nafees plays off his pads once again"
132,"Lee to Shuvo, 1 run played towards square leg, Mushfiqur is struggling with his running, it's a hot day in Mirpur"
133,"Lee to Mushfiqur, 1 run a short ball and Mushfiqur swats it through midwicket, that was a slower short ball"
134,"Lee to Shuvo, no run Lee bowls a yorker, and Shuvo's attempted drive finishes as a dig back to the bowler"
135,"Lee to Shuvo, 1 run Shuvo moves towards leg to make room but Lee follows and cramps him. Played towards midwicket for one"
136,"Lee to Mushfiqur, no run the slower short ball beats Mushfiqur's attempted heave over midwicket. Mushfiqur looks exhausted"
137,"Lee to Mushfiqur, FOUR runs shot! Full and straight, Mushfiqur stands in his crease and gives the ball a powerful thump that beats mid-off and runs to the boundary"
138,"Johnson to Shuvo, FOUR runs deft shot! Shuvo backs away towards leg to make room and then dabs the ball fine past Haddin for four, the length was too short from Johnson"
139,"Johnson to Shuvo, OUT caught at cover! Shuvo backs away to a length delivery and tries to slap it over the infield, he doesn't get enough elevation and Smith takes the catch above his head"
140,"Johnson to Shafiul, no run a wild slog from Shafiul, aiming for down the ground, gets beaten outside off. Take a single and get off strike!"
141,"Johnson to Shafiul, FOUR runs or that! Shafiul prods at one that slants across him from round the wicket and edges it, the ball falls short of first slip and the bounce beats the fielder and Bangladesh get four to third man"
142,"Johnson to Shafiul, no run played from the crease towards Ponting to point"
143,"Johnson to Shafiul, 2 runs Shafiul clears his front foot out of the way and thrashes at the ball. Where he was aiming for, I can't be certain. He ended up slicing it towards Lee who fumbled on the backward point boundary to allow the second. I never thought they'd"
144,"Smith to Mushfiqur, 2 runs a bit too short and Mushfiqur is quick to go on the back foot and cut through the gap between backward point and short third man"
145,"Smith to Mushfiqur, no run played off the front foot towards point"
146,"Smith to Mushfiqur, 1 run flighted delivery on middle stump, Mushfiqur makes a bit of room and drives fluently through wide mid-off"
147,"Smith to Nafees, no run driven back to the bowler and Smith dives to his left to field"
148,"Smith to Nafees, no run Nafees strides forward and defends"
149,"Smith to Nafees, 1 run that's a long hop which keeps rather low, Nafees goes back and pulls along the ground through midwicket"
150,"Doherty to Nafees, no run driven off the front foot towards mid-off"
151,"Doherty to Nafees, 1 run a bit too close to off stump to cut but Nafees manages to get it away to deep point"
152,"Doherty to Mushfiqur, no run tossed up outside off, pushed on the off side off the front foot"
153,"Doherty to Mushfiqur, no run defended with a straight bat towards the bowler"
154,"Doherty to Mushfiqur, 1 run a bit of width outside off and Mushfiqur drives through cover point"
155,"Doherty to Nafees, 1 run Doherty spins the ball into the pads and Nafees work the ball towards fine leg"
156,"Lee to Mushfiqur, (no ball) that's a high full toss, a no-ball for height, and Mushfiqur was taken by surprise and mis-timed the shot on the leg side"
157,"Lee to Mushfiqur, 1 run a low full toss, attempted yorker, Mushfiqur makes room and drives towards cover"
158,"Lee to Shafiul, 1 run another low full toss outside off, Shafiul plays the ball towards cover point for another single"
159,"Lee to Mushfiqur, no run short ball and Mushfiqur was in no position to play it, he had to duck and avoid it in the end"
160,"Lee to Mushfiqur, FOUR runs well done Mushfiqur! He backed away towards leg to create room, Lee followed him with a short ball, Mushfiqur adjusted his shot and chipped it over the keeper for four"
161,"Lee to Mushfiqur, SIX runs it's been a long time coming! Length ball from Lee, Mushfiqur clears his front foot out of the way and slams it over deep midwicket, Mirpur roars as the ball sails into the stands"
162,"Lee to Mushfiqur, FOUR runs expensive end from Lee, full of leg stump, Mushfiqur glances the ball off his pads between the keeper and the fielder at short fine leg"
163,"Johnson to Shafiul, 1 run Shafiul clears his front foot and biffs a length ball towards wide mid-off to give Mushfiqur the strike"
164,"Johnson to Mushfiqur, FOUR runs he's on fire is little Mushfiqur! Length ball outside off stump, the batsman lines it up and slaps it in the air and just out of reach of the leaping fielder at cover"
165,"Johnson to Mushfiqur, no run a slower ball from Johnson and Mushfiqur gets beaten by the change of pace, he tried to heave that over midwicket"
166,"Johnson to Mushfiqur, FOUR runs length again from Johnson and Mushfiqur has smashed it over midwicket. He picked it up early and hit it very high over midwicket. That looked to have just cleared the boundary but it's been given four. Will have to check replays."
167,"Johnson to Mushfiqur, 1 run mis-hit towards midwicket for a single"
168,"Johnson to Shafiul, 1 run Shafiul backs away and plays the ball to cover for one"
169,I'll be back at 1345 for the chase. Australia face a trial by spin on a pitch that is slow and turning.
170,"""This is the danger of having a star-studded bowling line-up, teams throw the kitchen sink at anything down the stretch. Kudos to Bangla though, given a nice target,"" says Jonesy."
171,"""Mushfiqur Rahim take a bow, its been splendid watching him play in this team, after Bangladesh seemed destined to not even reach 150, truly remarkable,"" says James."
172,1310 Little Mushfiqur Rahim has given Bangladesh a terrific finish to their innings. A target of 230 won't scare Australia but it's far more than what Bangladesh looked close to getting when Kayes was stuck in the thickest mire ever found on a cricket pitch.
173,"Australia's chase of 230 is about to begin. Watson and Haddin to open as usual. Shafiul has the new ball, running in from over the wicket. Slip and short cover in place."
174,"Shafiul to Watson, 1 wide starts with a wide ball outside off stump, was just inside the tram line I think but the umpire is harsher than I am"
175,"Shafiul to Watson, FOUR runs short, wide and smashed. Too much room from Shafiul and poor length, Watson cuts with power through point"
176,"Shafiul to Watson, no run good length and closer to off stump, Watson moves forward and shoulders arms"
177,"Shafiul to Watson, FOUR runs length ball outside off, Watson strides forward and plays a muscular drive past the short cover fielder and wide of the man at mid-off"
178,"Shafiul to Watson, FOUR runs too full and straight, Watson barely moves before bringing his bat down straight and driving the ball between the bowler and mid-on, Shafiul copping a hammering"
179,"Shafiul to Watson, no run driven off the front foot into the ground and towards the bowler"
180,"Shafiul to Watson, 1 run short and wide outside off again, Watson cuts into the ground and over backward point towards third man"
181,"Razzak to Watson, no run defended on the front foot towards the bowler"
182,"Razzak to Watson, no run Watson goes back and plays towards the bowler"
183,"Razzak to Watson, no run good length and very straight, driven back to the bowler once again"
184,"Razzak to Watson, no run Watson closes the face to play on the leg side but misses and gets hit on the pad, Razzak appeals but that was missing leg"
185,"Razzak to Watson, FOUR runs that's too short and what a shot that is! Watson clears his front foot out of the way and pulls the ball hard and straight past the bowler. All the finesse of a wrecking ball but it got the job done."
186,"Razzak to Watson, 1 run played towards deep midwicket for a single"
187,"Shakib to Watson, no run the arm ball into the right-hander, Watson defends on the off side"
188,"Shakib to Watson, no run Watson gets down on one knee to sweep and gets an inside edge behind square when he was aiming for midwicket"
189,"Shakib to Watson, 2 runs played behind point for two more"
190,"Shakib to Watson, SIX runs Watson uses his long reach to lunge forward and heave the ball over deep midwicket, immense power, Australia are racing away and Haddin hasn't faced a ball!"
191,"Shakib to Watson, 1 run driven off the pads to deep midwicket, and Haddin has the strike"
192,"Shakib to Haddin, 1 run Haddin gets going smoothly with a clip off his pads through midwicket"
193,"Razzak to Haddin, no run Haddin misses the glance off the pads"
194,"Razzak to Haddin, no run defended on the front foot towards the leg side"
195,"Razzak to Haddin, no run Haddin moves forward and defends on the off"
196,"Razzak to Haddin, no run that's a bit too short and Haddin mis-times the back-foot cut towards cover point"
197,"Razzak to Haddin, no run tossed up on off and middle, Haddin defends on the front foot"
198,"Razzak to Haddin, 1 run Haddin is hogging the strike now, takes a single after five dots by playing the ball off his pads behind square"
199,"Shakib to Haddin, no run defended on the front foot towards the bowler"
200,"Shakib to Haddin, no run Haddin gets behind the line of a quick one and blocks on the leg side"
201,"Shakib to Haddin, no run played off the front foot towards midwicket"
202,"Shakib to Haddin, FOUR runs Haddin uses his feet to step out, gets to the pitch of the ball and lofts it through the line, over the fielder at mid-on"
203,"Shakib to Haddin, no run played back to the bowler"
204,"Shakib to Haddin, no run Haddin steps out again, realises he isn't to the pitch of the ball and pads it away"
205,"Razzak to Watson, no run that's fired down leg side and Watson misses the glance. Huge appeal for caught behind but the umpire is unmoved. No wide called so must have been pad."
206,"Razzak to Watson, FOUR runs and Watson continues bullying the bowlers, waiting for the ball to angle into him before swinging with power through midwicket"
207,"Razzak to Watson, no run defended back to the bowler"
208,"Razzak to Watson, no run played off the back foot towards midwicket"
209,"Razzak to Watson, SIX runs What's Watson had for lunch? He clears his front foot out of the way to open his shoulders and create hitting space. And hit it he does, slamming the ball over deep midwicket with a slog sweep"
210,"Razzak to Watson, 1 run bowled flat on middle stump, played off the back foot through midwicket, Watson keeps strike now"
211,"Shakib to Watson, SIX runs that's short and Watson is hitting better balls than those. He hits this one as well, pulling it flat off the back foot over the deep square leg boundary"
212,"Shakib to Watson, no run fired in quick outside off, Watson aimed for another hit but then cut the ball into the ground towards slip"
213,"Shakib to Watson, SIX runs ok this is painful to watch now, Watson gets to fifty by heaving a short ball off the back foot over long-on, cleared it comfortably. Bangladesh had got to 50 in the 18th over."
214,"Shakib to Watson, no run Watson misses the slog sweep, Bangladesh sigh in relief"
215,"Shakib to Watson, no run defended on the off side"
216,"Shakib to Watson, 1 run ah ha, Watson cleverly keeps strike by pushing the last ball towards wide mid-on"
217,"Razzak to Watson, 1 run full ball on middle stump, Watson is magnanimous and takes a single by driving to long-on"
218,"Razzak to Haddin, 2 runs Haddin uses the leg-stump line to glance the ball past short fine leg for two more"
219,"Razzak to Haddin, no run Haddin tries to hit over the top on the leg side but misses and gets hit on the pad"
220,"Razzak to Haddin, no run loud appeal for lbw after Haddin got squared up and beaten, he was hit on the pad. Looked close but perhaps missing leg."
221,"Razzak to Haddin, no run defended on the leg side"
222,"Razzak to Haddin, no run Haddin moves back, gets behind the line, and defends"
223,"Shakib to Watson, no run Watson strides forward, but instead of unleashing hell on the bowlers in the direction of midwicket, he defends."
224,"Shakib to Watson, 1 run played through the leg side for a single"
225,"Shakib to Haddin, OUT caught at midwicket. It's Robin, though, not Batman. Haddin charges and tries to hit over the leg side, he gets beaten in the flight and makes contact with the inner part of the bat. The bat turned on impact as well. The ball flies in the air"
226,"Shakib to Ponting, no run Ponting strides forward, gets behind the line and defends"
227,"Shakib to Ponting, no run Ponting lunges and defends with bat close to pad"
228,"Shakib to Ponting, no run Ponting goes back and punches off the back foot but Shakib moves to his right and stops the ball"
229,"Razzak to Watson, no run Watson tries to play the leg glance but makes poor contact"
230,"Razzak to Watson, no run Watson lunges forward and defends with a straight bat"
231,"Razzak to Watson, no run driven hard into the ground and towards the bowler"
232,"Razzak to Watson, no run the quicker ball on middle stump, Watson is waiting for the opportunity to hit but doesn't get it, he defends on the off side"
233,"Razzak to Watson, SIX runs well he's got it this time, short ball and that is simply too easy for Watson who once again shows off his pulling skills by heaving a long hop into the first tier at midwicket"
234,"Razzak to Watson, no run tries to play down to fine leg but misses and gets hit on the pad"
235,"Shakib to Ponting, no run Ponting moves forward and defends on the off side"
236,"Shakib to Ponting, no run Ponting lunges, like he usually does, and defends"
237,"Shakib to Ponting, no run played towards point off the front foot"
238,"Shakib to Ponting, no run tossed up slowly on off stump, defended on the off side"
239,"Shakib to Ponting, no run that's wide down leg side and Ponting should have done more with it than paddle to short fine leg. Watson would have hit it to Chittagong."
240,"Shakib to Ponting, no run defended on the off side"
241,"Rubel to Watson, no run good length at skiddy pace around off stump, Watson defends on the front foot"
242,"Rubel to Watson, FOUR runs short and wide outside off stump, Watson moves forward and lays into it, swinging his bat heavily to cut the ball through point"
243,"Rubel to Watson, no run Watson drives the ball hard into the ground towards cover, he bats with such industrial power"
244,"Rubel to Watson, FOUR runs short and wide outside off stump, Watson slashes and goes hard at the ball, edging it in the air towards the third man boundary"
245,"Rubel to Watson, 1 run length ball outside off stump, the broad bat of Watson comes crashing down on the ball and sends it through cover point"
246,"Rubel to Ponting, 1 run Ponting gets off the mark by pushing off the front foot towards cover. He's made a Kayes-esque start."
247,"Shuvo to Ponting, FOUR runs well that is a poor start to Ponting, a short ball down leg side, Ponting hit one of those to short fine leg earlier, this time he pulls it to the long leg boundary"
248,"Shuvo to Ponting, 1 run tossed up on middle and leg, flicked behind square for a single"
249,"Shuvo to Watson, 1 run punched off the back foot towards long on for a single"
250,"Shuvo to Ponting, 1 run Ponting moves forward, and then goes back to work the ball off his pads through square"
251,"Shuvo to Watson, 1 run tossed up on middle stump, Watson makes room and drives along the ground to long-on"
252,"Shuvo to Ponting, no run Ponting steps out and drives towards mid-on"
253,"Rubel to Watson, no run good length and straight, punched off the front foot towards mid-off"
254,"Rubel to Watson, FOUR runs that's a little short and Watson pulls, hitting the ball with the toe of the bat. Such is his power though that the ball races to the midwicket boundary"
255,"Rubel to Watson, no run good length outside off, Watson drives off the front foot to cover, smack out of the middle that was"
256,"Rubel to Watson, no run fuller length outside off, driven off the front foot towards mid-off"
257,"Rubel to Watson, (no ball) FOUR runs he can be delicate too! A high full toss on leg stump, and instead of smashing it to smithereens, Watson merely helps it around the corner, wide of the fielder at short fine leg"
258,"Rubel to Watson, 1 run a full ball nearly in the blockhole, dug out past the bowler for a single"
259,"Rubel to Ponting, no run Ponting moves forward and plays a fluent drive towards mid-on"
260,"Shuvo to Watson, FOUR runs too far down leg side, Watson gets down on one knee and sweeps the ball in the air and down to the vacant long-leg boundary"
261,"Shuvo to Watson, SIX runs this is brutal, Watson gets down low once again, and swings the hammer of Thor to bash to ball over deep square leg with the slog sweep, unbelievable striking"
262,"Shuvo to Watson, no run played back to the bowler"
263,"Shuvo to Watson, 1 run pushed off the front foot towards mid-on"
264,"Shuvo to Ponting, no run Ponting tries to pull a slower ball and gets into a tangle of sorts, he doesn't make contact"
265,"Shuvo to Ponting, no run short ball outside off but Ponting hits it off the back foot straight to the man at cover. What would Watson have done with that, I wonder?"
266,"Rubel to Watson, 1 run punched towards long-on off the back foot"
267,"Rubel to Ponting, no run played back to the bowler off the front foot"
268,"Rubel to Ponting, no run Ponting's timing his drives well but hitting it to fielders, this one goes off the front foot towards cover"
269,"Rubel to Ponting, 3 runs terrific shot, that was nearly a yorker but Ponting brought his bat down in time and punched the ball past the bowler. Less power, more timing."
270,"Rubel to Watson, no run played from the crease towards point"
271,"Rubel to Watson, 1 run short and wide outside off, cut off the front foot to deep point to bring up the 50 partnership"
272,"Shakib to Watson, no run defended on the front foot"
273,"Shakib to Watson, no run pushed off the front foot back to the bowler, he's biding his time here"
274,"Shakib to Watson, no run he got into position to hit over midwicket but had to defend off the back foot because the ball was flat and fast"
275,"Shakib to Watson, 1 run played off the pads through midwicket for a single"
276,"Shakib to Ponting, no run Ponting moves down leg and then tries to sweep, trying to beat short fine leg, but doesn't"
277,"Shakib to Ponting, no run defended on the front foot towards the off"
278,"Rubel to Watson, 1 run 6 off two now, this one was a yorker on off stump, Watson dug it out on the off side for a single"
279,"Rubel to Ponting, no run Ponting moves forward and times the drive well, but straight to the bowler"
280,"Rubel to Ponting, SIX runs can't find gaps in the field, go over them! Ponting gets on to the front foot and swings his bat hard, hitting through the line of the ball and sending it over the wide long-on boundary"
281,"Rubel to Ponting, 1 run played to midwicket for a single"
282,"Rubel to Watson, 1 run a full ball with some swing into the right-hander, Watson flicks through square leg. He needs five off 1 ball to break Hayden's record. Five off 2 to equal it."
283,"Rubel to Ponting, 1 run driven on the leg side for a single"
284,"Shakib to Ponting, 1 run Ponting drives to long-on for a single"
285,"Shakib to Watson, no run ah, Watson! Defends the ball back to the bowler to give up the chance of breaking Hayden's fastest hundred by an Australian"
