,Data
22,"Vinay to Finch, no run takes the outside half of the bat as he goes back to defend the short of a length ball on off stump"
23,"Vinay to Finch, no run steers the back of a length ball to point off a strong back foot push"
24,"Bhuvneshwar to Hughes, no run fuller length around the off stump corridor, to which Hughes stays in the crease and drives it to mid-off"
25,"Bhuvneshwar to Hughes, no run fuller again this time he places it a little wide of the man at mid-off, but he comes up quickly to force both batsmen to rush back into their crease and abandon thoughts of a single"
26,"Bhuvneshwar to Hughes, 1 run strays on the pads this time, though on a fuller length, and is clipped through square leg"
27,"Bhuvneshwar to Finch, 1 run fuller and homing in on middle and leg, driven down the ground to long-on"
28,"Bhuvneshwar to Hughes, no run on a good length and its pushed down the ground to mid-off"
29,"Bhuvneshwar to Hughes, no run shorter than usual from Bhuvi and a little bit of room too. Hughes was looking for that, but his rasping cut shot only goes as far as point"
30,"Vinay to Finch, SIX runs reaches his fifty with a six over deep square leg. The ball was dug in quite short, but Finch made no effort to keep it down even if there was a man patrolling the boundary. Confident strike."
31,"Vinay to Finch, OUT Raina does the trick with the bowlers hardly looking likely to get the wicket. Finch dabbed it to the covers off the back foot and set off for a quick single, but even as he stretched out to make his ground, the throw had already broken the stumps"
32,"Vinay to Hughes, 1 run this time the direct hit leaks runs. Hughes tucks the ball off his hips and the square leg did well to get to the ball, but Watson was well back in his crease leaving very little need for the throw"
33,"Vinay to Watson, FOUR runs And he gets off the mark with a four. Streaky though it was. The ball was outside off and its length ensured the cut shot was on, but the ball leaps up above where the slips would have been and goes to the fence"
34,"Vinay to Watson, no run fullish and on middle which is blocked solidly back to the bowler"
35,"Vinay to Watson, no run opens the face of the bat as he steers the back of a length ball outside off stump to point"
36,"Jadeja to Hughes, no run not too much flight, but he comes forward and defends back to Jadeja"
37,"Jadeja to Hughes, 1 run plods his front foot right across to the off stump and sweeps the fullish ball to deep fine leg"
38,"Jadeja to Watson, no run angled on leg stump and turns just a little, which Watson is wary of as he defends straight down the line of it"
39,"Jadeja to Watson, no run more turn for Jadeja, who flights this a little bit more and draws Watson forward. The ball beats the edge and Dhoni asks for a stumping, but there is nothing there"
40,"Jadeja to Watson, 1 run gets right to the pitch of this one with his reach and drives it to long-on"
41,"Jadeja to Hughes, 1 run shuffles across to the off side again and works the ball around the deep square leg"
42,"Vinay to Hughes, no run length delivery on off, the batsman pushes it to midwicket"
43,"Vinay to Hughes, no run fuller length on off, it invited the drive and Hughes crunches it off the front foot, but straight to cover"
44,"Vinay to Hughes, 1 run ah, another shortish delivery on the pads and Hughes wanted to whack it to the deep square leg boundary, but doesn't get hold of it completely, ends up playing it to fine leg"
45,"Vinay to Watson, no run he is committed to bowl short of length today, Watson defends this one back to the bowler"
46,"Vinay to Watson, no run keeps it accurate on off stump, the batsman comes forward and defends"
47,"Vinay to Watson, no run slightly fuller, Watson comes forward and plays a punchy drive down the ground, but Ishant at mid-off cuts it off"
48,"Jadeja to Hughes, 1 run tossed up delivery on the stumps, the batsman turns it to deep midwicket for a single"
49,"Jadeja to Watson, no run flatter and shorter on stumps, the batsman punches it back to the bowler"
50,"Jadeja to Watson, 1 run slower, fuller and on the stumps, Watson comes forward and eases it to long off for a single"
51,"Jadeja to Hughes, 1 run similar delivery now to Hughes and he pushes it to long on for another easy run"
52,"Jadeja to Watson, no run fuller delivery on the middle stump line, the batsman opens the face and plays it towards cover"
53,"Jadeja to Watson, no run again pushed to cover, slightly aerial this time, but all in control"
54,"Ashwin to Hughes, no run pushed through on off stump, the batsman defends it to point"
55,"Ashwin to Hughes, 1 run slower and a lot of turn on this one, Hughes waits and tries to cut it, but ends up scooping it towards point, not in control at all, it just drops short of the fielder"
56,"Ashwin to Watson, no run fuller delivery on off stump, Watson plays it with turn towards midwicket"
57,"Ashwin to Watson, SIX runs now he bowls a long hop, you can't expect to give away anything less than six on those ones. Watson smashes it flat, over the deep midwicket fielder"
58,"Ashwin to Watson, 2 runs now he pushes it along with the turn to deep midwicket for a couple"
59,"Ashwin to Watson, no run flatter this time, the batsman defends it to midwicket"
60,"Jadeja to Hughes, no run waits on the back foot and chops it on straight to point"
61,"Jadeja to Hughes, 2 runs flatter and turns into the batsman, who waits and pushes it to wide long on for a couple"
62,"Jadeja to Hughes, 2 runs on the pads, it is easily flicked fine, past the leg slip fielder, for a couple of runs"
63,"Jadeja to Hughes, no run there is trouble for Watson, he has run halfway down the pitch while Hughes didn't move at all after playing it to short third man. The throw was wild though, it went the midwicket"
64,"Jadeja to Hughes, no run"
65,"Jadeja to Hughes, SIX runs he comes down the track and gives it a mightly swipe, it goes over deep midwicket for a six to bring up the team's 100"
66,"Ashwin to Watson, no run flatter and quicker on the stumps, Watson defends it back down the pitch"
67,"Ashwin to Watson, 1 run another short one, Watson goes deep in the crease and flat-bats that along the ground to deep midwicket"
68,"Ashwin to Hughes, 1 run tossed up delivery outside off, the batsman waits on the back foot and pushes it to deep cover"
69,"Ashwin to Watson, 2 runs it was that straighter one again, on the pads though, and it's nudged fine on the leg side for a couple"
70,"Ashwin to Watson, FOUR runs there was a fielder at deep midwicket, but he could just see this fly 5 feet away from him. It was short and it was slapped hard to the boundary. Lots of short and filthy deliveries from Ashwin"
71,"Ashwin to Watson, no run now bowls a conventional delivery outside off, the batsman defends"
72,"Jadeja to Hughes, no run pushed through on off, the batsman comes forward and defends"
73,"Jadeja to Hughes, 1 run shorter this time, the batsman stays in the crease and punches it to long on"
74,"Jadeja to Watson, no run bowl it full and on the stumps, Watson comes forward and defends it to midwicket"
75,"Jadeja to Watson, no run gets one to spin from leg stump, the batsman gets a leading edge towards off as he tries to turn it to midwicket"
76,"Jadeja to Watson, 1 run shorter this time, allows Watson time to go back and nudge it to square leg"
77,"Jadeja to Hughes, 1 run Hughes does the same, he goes back and clips it behind square on the leg side for a single"
78,"Yuvraj to Hughes, no run bowls a tossed up delivery on off, Hughes defends to point"
79,"Yuvraj to Hughes, no run bowls the arm ball now, Hughes stays in the crease and defends"
80,"Yuvraj to Hughes, no run pushed through on middle and off line, Hughes tucks it to square leg"
81,"Yuvraj to Hughes, 1 run tossed up and full, Hughes neatly tucks it to deep midwicket for a single"
82,"Yuvraj to Watson, FOUR runs another short ball, these are gifts being served to Watson and it's not his birthday..it's Kallis'.. He hammers it to deep midwicket boundary"
83,"Yuvraj to Watson, no run full and flighted, driven back to the bowler"
84,"Jadeja to Hughes, 1 run tossed up and full, Hughes plays it with the spin towards midwicket for a single"
85,"Jadeja to Watson, no run quicker and fired on the pads, the batsman defends it down the pitch"
86,"Jadeja to Watson, FOUR runs only slightly short, just slightly, Watson goes deep and mows it to the same area he has been peppering in the last few overs. The fielder had no chance"
87,"Jadeja to Watson, no run fuller and straighter this time, Watson defends it down the pitch"
88,"Jadeja to Watson, SIX runs oh he is in some mood, he just lifts this tossed up delivery over the head of the bowler. For a second Ashwin at long off was interested, but it clears him with ease"
89,"Jadeja to Watson, no run fuller on off, the batsman comes forwards and bunts it on the crease"
90,"Yuvraj to Hughes, FOUR runs he draws the outside edge with an arm-ball, but the slip is on the leg side, this one just runs down quickly to the boundary"
91,"Yuvraj to Hughes, 1 run tossed up delivery on the pads, he dabs it to the left of midwicket for a single"
92,"Yuvraj to Watson, FOUR runs tossed up and full, Watson takes a tiny step forward and drives it firmly over extra cover.. beautifully hit"
93,"Yuvraj to Watson, no run fuller and on off, the batsman tries to push it to cover, but gets an inside edge"
94,"Yuvraj to Watson, 1 run flatter this time, the batsman stays in the crease and punches it with ease to long on"
95,"Yuvraj to Hughes, 1 run slower delivery on the pads, Hughes calmly nudges it behind square on the leg side to bring his half-century"
96,"Jadeja to Hughes, 1 run fired on the off stump, the batsman nudges it through wide mid-on for a single"
97,"Jadeja to Watson, no run he takes a big forward stride and smothers in on the pitch"
98,"Jadeja to Watson, no run opens the face and runs it down to backward point"
99,"Jadeja to Watson, 1 run quicker delivery on off, Watson waits on the back foot and dabs it to cover point for a single"
100,"Jadeja to Hughes, 1 run shorter on off, but slightly quicker, Hughes goes back and punches it down the ground to long on"
101,"Jadeja to Watson, 1 run on the pads and Watson drops it on the leg side for a single"
102,"Yuvraj to Watson, 1 run it's flighted and almost yorker length, but Watson punches it with ease to long on"
103,"Yuvraj to Hughes, 1 run tossed up delivery outside off and Hughes, in his own weird style, mows it over midwicket, it doesn't go very far though"
104,"Yuvraj to Watson, no run he comes forward and defends it solidly to the off side"
105,"Yuvraj to Watson, FOUR runs only slightly shorter and Watson is quick to spot the length and cuts it hard to the off side. Vinay makes a valiant attempt, but just ends up parrying the ball to the boundary"
106,"Yuvraj to Watson, no run this one is not short at all, but Watson chooses late cut, chops it to backward point"
107,"Yuvraj to Watson, 1 run lots of loop in this one, Watson drives it firmly along the ground to long off"
108,"Ashwin to Watson, no run he gives him the charge straightaway, but the length is not there, Watson hits it straight to midwicket"
109,"Ashwin to Watson, 1 run it's short, but it's quick too, Watson pulls it to wide long on to bring up his fifty now. How quickly has he got there without anyone noticing.."
110,"Ashwin to Hughes, no run tossed up delivery from round the stumps, gets some turn as well, better delivery, Hughes defends it off the front foot"
111,"Ashwin to Hughes, 1 run it's shorter again and it allows Hughes to get back well in time and cut it to deep point"
112,"Ashwin to Watson, 1 run flatter and shorter on the stumps, Watson goes down on his knee and swipes across the line to hit it to deep midwicket"
113,"Ashwin to Hughes, 1 run pushed through on off, Hughes calmly punches it to deep cover off the back foot"
114,"Vinay to Hughes, no run bowls fuller length on off, the batsman tries to punch it to the leg side, but inside edges it on to his pads"
115,"Vinay to Hughes, 1 run slightly short of length outside off, 127 kph, Hughes drags it to deep square leg with a horizontal bat shot"
116,"Vinay to Watson, no run length delivery on off, the batsman punches it to midwicket off the front foot"
117,"Vinay to Watson, 1 wide he drifts down the leg side and it's duly called a wide"
118,"Vinay to Watson, no run he stands tall and drives this length delivery on the up, but mid-off is inside the circle"
119,"Vinay to Watson, 1 run short of length on off, this time Watson pushes it softly towards mid-off and calls early for a single"
120,"Vinay to Hughes, FOUR runs he had to bowl one extra ball in the this over and he chooses to go short, Hughes has no problems in putting this away to the deep midwicket boundary for four more"
121,"Ashwin to Watson, SIX runs oh welcome! long hop is what Watson has been hitting well, so long hop it will be.. Watson sends it into the crowds through deep midwicket"
122,"Ashwin to Watson, 1 run goes back and punches the shorter length delivery down the ground to long on"
123,"Ashwin to Hughes, no run this is better, conventional delivery on off, the batsman defends it to cover"
124,"Ashwin to Hughes, no run very slow this time, allows the batsman to go back, but he punches it to cover"
125,"Ashwin to Hughes, no run he is playing everything from the back foot, fails to beat the man at cover again"
126,"Ashwin to Hughes, 1 run tossed up full and on the stumps, the batsman comes forward now and nudges it through midwicket for a single"
127,"Vinay to Hughes, no run starts off with a back of length delivery on the stumps, Hughes defends it to midwicket"
128,"Vinay to Hughes, no run length delivery, the batsman waits on the back foot and cuts it straight to the man at point"
129,"Vinay to Hughes, FOUR runs it was a length ball, but Hughes creates room by moving his front leg out and crashing it through point, where Yuvraj ends up moving to the wrong side and allowing the boundary"
130,"Vinay to Hughes, FOUR runs now he chooses his favourite, the short ball, and gets hammered with a powerful pull through deep midwicket, it just bounces inside the boundary"
131,"Vinay to Hughes, 1 run oh this one is nicely played, some finesse here. He waits in the crease and opens the face at the last moment to run the length delivery down to third man"
132,"Vinay to Watson, OUT he has disappeared trying to up the rate! It was a short of length delivery outside off and Watson tries to power it over long on with a flat-bat hammer hit, but ends up hitting it high rather than long, it descends at long on where Ishant takes a well-judged catch"
133,"Ashwin to Bailey, no run tossed up full outside off, the batsman pushes it to midwicket off the front foot"
134,"Ashwin to Bailey, no run pushed through outside off this time, the batsman punches it back to hte bowler"
135,"Ashwin to Bailey, 1 run good bowling this by Ashwin, bowls it slower and on the stumps, the batsman pushes it down to long on"
136,"Ashwin to Hughes, no run pushed through a touch quicker, the batsman goes back and defends it"
137,"Ashwin to Hughes, no run cramps him for room, Hughes defends it back to the bowler again"
138,"Ashwin to Hughes, no run tossed up delivery, he comes forwards and pushes it to the bowler"
139,"Yuvraj to Bailey, 1 run full and flighted outside off, Bailey eases it to long off"
140,"Yuvraj to Hughes, FOUR runs fires it full and wide outside off, with the amount of time Hughes has spent in the middle, he had all the time to carve it through extra cover, easy runs"
141,"Yuvraj to Hughes, FOUR runs oh this is so well-placed! It doesn't look pretty on the eye, but he places that short delivery sweetly in the gap at wide long on"
142,"Yuvraj to Hughes, 1 run now he comes forward and dabs it to the off side for a quick single"
143,"Yuvraj to Bailey, 1 run fulller delivery, Bailey gives the strike back to Hughes with an easy push to long off"
144,"Yuvraj to Hughes, 1 run it's a low full toss, but Hughes keeps the strike with a calm nudge to long on"
145,"Ashwin to Hughes, no run quicker delivery on off, the batsman defends it off the back foot"
146,"Ashwin to Hughes, 1 run it's slightly on the pads, Hughes clips it to backward square leg for a single"
147,"Ashwin to Bailey, 1 run he charges down to launch it over the sight screen, but ends up slicing it over cover, some brownie points for Ashwin for beating the batsman there"
148,"Ashwin to Hughes, no run quicker delivery from round the wicket, Hughes pushes it to midwicket"
149,"Ashwin to Hughes, no run good accurate bowling this, the batsman comes forward and defends it back down the pitch"
150,"Ashwin to Hughes, no run slightly shorter, but the batsman punches it straight to cover"
151,"Sharma to Bailey, no run he bowls length outside off, Bailey comes forward and pushes it to cover"
152,"Sharma to Bailey, 1 run Dhawan hits the stumps from cover, he only had one stump to aim at and they are reviewing it. It's all safe in the end. Bailey had nudged that length delivery towards cover point for a quick single"
153,"Sharma to Hughes, no run it's a bouncer and it's a decent one, Hughes aims for the pull, but it eludes the bat"
154,"Sharma to Hughes, 1 run slightly slower from Ishant, Hughes wanted to clip it behind square on the leg side, but has to adjust late and he drops it towards the left of the bowler for a single"
155,"Sharma to Bailey, FOUR runs it was looking like a good over till now, but then he delivers a length delivery on off, the batsman goes for a golf swing over the bowler's head for a one-bounce four"
156,"Sharma to Bailey, 1 run short of length just outside off, the batsman steers it to third man for a single"
157,"Jadeja to Bailey, no run darts in on middle and he goes back to keep it out"
158,"Jadeja to Bailey, no run"
159,"Jadeja to Bailey, no run chips down the track and nudges the flatter ball into the off side"
160,"Jadeja to Bailey, SIX runs No nudging this time though. 92 kph ball on off stump is met with a smart skip down the track and lofted over the bowler's head. Rohit Sharma at long-off was interested for a second or so before he watched it sail over his head"
161,"Jadeja to Bailey, 1 run gets forward and pushes the flatter length ball through the covers for a single"
162,"Jadeja to Hughes, 1 run he goes back in his crease and works it off his pads to deep midwicket"
163,"Ashwin to Hughes, no run flights it a little better this time and gets a little turn because of it, but Hughes having played back to cut it, misses"
164,"Ashwin to Hughes, OUT and he finally strikes, although only just. Dhoni had to juggle it a few times to keep the ball in his gloves. A little turn outside the off stump forces the edge to be taken off the intended cut shot from Hughes. He isn't too happy with the decision though. There was a big edge though"
165,"Ashwin to Maxwell, no run flighted at 77kph outside the off stump and Maxwell presses forward and pushes it into the off side"
166,"Ashwin to Maxwell, no run sees the ball full on middle and works it off his pads to midwicket"
167,"Ashwin to Maxwell, SIX runs pitched on leg and turning further, Maxwell goes down on one knee and smashes the ball over the fine leg boundary with a powerful sweep shot"
168,"Ashwin to Maxwell, no run scurries back leg side of the ball, pitched just outside off, as he waits for it to turn and cuts it to point"
169,"Jadeja to Bailey, 1 run steady flat darts from Jadeja allows Bailey to get back and punch into the covers"
170,"Jadeja to Maxwell, 1 run loses his line that time as Maxwell waits for it on the back foot and flicks it through midwicket"
171,"Jadeja to Bailey, 1 run"
172,"Jadeja to Maxwell, FOUR runs full and flat on off stump and its the reverse this time. Short third man reluctantly jogs after it because it was struck so well he had no chance of stopping it"
173,"Jadeja to Maxwell, 1 run gets forward and pushes it down the ground for a single"
174,"Jadeja to Bailey, 1 run tossed it up a little and Bailey is happy to work it through the covers off his front foot"
175,"Sharma to Bailey, 1 run full and angling in on leg stump, but Bailey produces a simple, straight bat to drive it to the right of the bowler"
176,"Sharma to Maxwell, no run looked to dab that fine of third man and collect another boundary, but it was the off cutter from Ishant. There wouldn't have been enough pace on it even if Maxwell had managed to get bat on it"
177,"Sharma to Maxwell, 1 run gets forward and nudges the full length ball straight of midwicket to pick up an easy single"
178,"Sharma to Bailey, SIX runs another slower ball, but this has been spotted and dispatched. Made a little room for himself and launched into a full-blooded drive over the top of the bowler"
179,"Sharma to Bailey, 1 run a little early into the drive that time and Maxwell had to evade the ball as it came at him. Bailey was looking to drive through the covers on the up, but the ball goes down to long-on"
180,"Sharma to Maxwell, 1 run goes back and across and just lets the ball, pitched on the shorter side, guide off the open face of his bat to third man"
181,"Jadeja to Maxwell, 1 run no turn for Jadeja this time and Maxwell works the angle to nudge to to midwicket"
182,"Jadeja to Bailey, FOUR runs swept again, all along the ground and well wide of Ashwin at short fine leg. Jadeja pushed it through on leg stump but Bailey gets more than enough bat on it"
183,"Jadeja to Bailey, no run returns to an on off stump line and the batsman keeps it out"
184,"Jadeja to Bailey, 1 run length ball is pushed down the ground for a single"
185,"Jadeja to Maxwell, no run quicker ball from Jadeja and Maxwell catches on to it, going back and meeting it with a straight bat"
186,"Jadeja to Maxwell, 1 run goes back and cuts the length ball to deep point"
187,"Vinay to Maxwell, 2 runs lazy work from India there. Maxwell flicks the shortish ball off his pads to deep square leg but a bad throw from the deep and Dhoni was lax as well, trying to collect it with one hand and the deflection off his glove allows the batsmen to steal a second"
188,"Vinay to Maxwell, 1 run in compensation, he doesn't even pitch the ball this time as Maxwell drills this through midwicket"
189,"Vinay to Bailey, 1 run chops the length ball outside off to third man to rotate strike"
190,"Vinay to Maxwell, no run makes a little room to try and cut the ball, but there wasn't enough room there for him and point backpeddles to collect the ball"
191,"Vinay to Maxwell, FOUR runs slopping from Ashwin, he's leaking runs in the field to add to his woeful time with the ball. Vinay's in dipper snuck low off the pitch and Maxwell was almost beaten, but his flick somehow managed to get enough bat to head straight to fine leg, where Ashwin doesn't get down low enough"
192,"Vinay to Maxwell, FOUR runs dropped Length ball, angling on the pads meets a crisp pick-up shot from Maxwell. Bhuvi was coming in off the boundary and suddenle realises he has to go back and the ball bounces off his palms and into the boundary"
193,"Jadeja to Bailey, 1 run fuller ball to which the batsman comes forward and drives to long-on"
194,"Jadeja to Maxwell, 1 run little room on offer and Maxwell makes some of his own to cut it to deep point"
195,"Jadeja to Bailey, SIX runs on middle stump and Bailey employs the slog sweep to excellent effect. The ball is lifted over midwicket boundary. 87m six as Australia are motoring along"
196,"Jadeja to Bailey, 1 run better there as he flights the ball and Bailey comes forward and pushes through the covers"
197,"Jadeja to Maxwell, FOUR runs And Maxwell gets into the act. Length ball on off stump is dragged onto the leg side with a powerful short-armed pull shot"
198,"Jadeja to Maxwell, 1 run tossed up and the batsman reaches forward and pushes into the off side"
199,"Vinay to Maxwell, FOUR runs turns that into a full toss with a little skip down the wicket and all he does is pierces the off side ring to collect another boundary"
200,"Vinay to Maxwell, 4 leg byes he shuffles across to the off side, wanting to turn the ball behind square on the leg side, but doesn't connect. Australia don't complain though as the ball runs away for four, even as the Indians appeal for lbw"
201,"Vinay to Maxwell, 1 run the length ball outside off is dabbed to third man, as it has been easily done all innings"
202,"Vinay to Bailey, 1 run mows the fullish ball on leg stump through midwicket, it was an ugly slog and he wears a wry smile as he jogs through for a single"
203,"Vinay to Maxwell, FOUR runs Jumps down the track, makes ample room for himself and smashes the leg cutter over the infield on the off side. And with all the men in the deep on the other side of the ground, there was no question where that ball was headed"
204,"Vinay to Maxwell, 1 run tries the yorker, but misses it by a few inches. Maxwell jams the ball onto his pad, looking to hoick it away, but they sneak a quick single"
205,"Sharma to Maxwell, FOUR runs goes for the yorker on off stump, but Maxwell has immense balance at the crease and drills the ball to the right of the man at extra cover"
206,"Sharma to Maxwell, 1 run this time he has a lot more room to work with and he's not happy after the ball was flayed only as far as deep point"
207,"Sharma to Bailey, 1 run full toss on leg stump and he's very luck to get away with that. The man at fine leg is safe this time and there was even a possible chance of a run out, but Maxwell was too quick"
208,"Sharma to Maxwell, 1 wide the leg stump line continues and even with Maxwell going for a wild slog over the top of short fine leg, the ball was too wide to connect"
209,"Sharma to Maxwell, 1 wide and again. Maxwell was on his knees this time, hoping to exploit the vacant area at deep fine leg, but he would need a ten foot pole to have reached that"
210,"Sharma to Maxwell, 1 run yorker outside the off stump and Maxwell uses the open face to steer it to deep point"
211,"Sharma to Bailey, FOUR runs yorker gone wrong again. Thigh-high full toss on off stump is heaved away wide of long-on. Australia are rampaging with these two at the crease"
212,"Sharma to Bailey, FOUR runs more lacklustre death bowling from India. After following a wide with a wide, he follows a full toss with a full toss. He slams it over midwicket this time for the same result. And its fifty for Bailey"
213,"Bhuvneshwar to Maxwell, 2 runs and starts off with a useful yorker, but it is hardly threatening as Maxwell pushes it down the ground and exploits the slowness of the fielder at long on to rush back and reach his fifty off only 30 balls."
214,"Bhuvneshwar to Maxwell, 1 run fuller length again and homing on middle and leg, but Maxwell whips it away through midwicket for a single"
215,"Bhuvneshwar to Bailey, 1 run slog off the back foot to the length ball on off stump. Long on moves to his right to tidy up"
216,"Bhuvneshwar to Maxwell, 1 run Bhuvi attacks a line outside off stump for his best attempt at a yorker, but the batsman pushes it down the ground for a single"
217,"Bhuvneshwar to Bailey, 1 run, OUT and the low full toss materialises in his search for a yorker. But oh dear, both batsmen are at the bowler's end. Bailey had drilled it to long-off where Raina was lurking. Maxwell saw him, waited a bit and then ecided he would steal a second off him on the throw and raced down the pitch,"
218,"Bhuvneshwar to Voges, 1 run length ball on middle is worked away through midwicket for a single"
219,"Ashwin to Voges, 1 run and he uses the straighter one, which is dabbed into the off side"
220,"Ashwin to Bailey, 1 run charges the offspinner darted at off stump and drives it strongly down the ground to long-off"
221,"Ashwin to Voges, 1 leg bye Voges the new batsman employs the reverse sweep, but the ball goes off his thigh pad down to fine leg instead"
222,"Ashwin to Bailey, SIX runs pause and deliver only allowes Bailey that much more time to line it up and smash it over cow corner. It was the length ball on middle stump which is never any trouble in the death"
223,"Ashwin to Bailey, no run ducks in low as he pushes it through outside off stump. Bailey was trying to cut but he can't get low enough connect"
224,"Ashwin to Bailey, FOUR runs tossed it up well wide outside off, but Bailey sees it, comes down the track and nails it through the gap between cover and mid-off"
225,"Bhuvneshwar to Voges, 1 run fuller on middle, but the batsman still goes back, opens his front leg and slogs it through wide mid on"
226,"Bhuvneshwar to Bailey, FOUR runs full toss outside off and Bailey has a giant stride forward and slams it over the head of cover and with no one back behind him, it goes off for a four"
227,"Bhuvneshwar to Bailey, 2 runs and Voges turns one into two to get the big-hitting Bailey back on strike. It was a length ball on middle and he carves it through to deep midwicket. But Voges had put his head down and raced up and down the pitch well before the throw came in"
228,"Bhuvneshwar to Bailey, 1 run on a length again and Bailey doesnt connect as well as he had done over the course of this innings, so the ball lands short of the man at long-on"
229,"Bhuvneshwar to Voges, SIX runs oh, that was pure wristwork from Voges. It was the full toss on middle stump and he steps forward and just shovels it over the square leg boundary. That looked effortless"
230,"Bhuvneshwar to Voges, 1 run shortish, just a bit outside off and Voges guides it down to third man"
231,"Vinay to Voges, 1 run full on leg stump is driven down the ground to wide long-on for a single off the front foot"
232,"Vinay to Bailey, no run slower bouncer on middle and leg and Bailey is completely beaten as he goes for the pull shot far too early"
233,"Vinay to Bailey, 2 runs he gets the yorker more right than wrong that time, and Bailey digs it out well enough to reach the man at deep midwicket. Voges, with fresh legs, pulls Bailey through for the second yet another time"
234,"Vinay to Bailey, SIX runs length ball with just enough room outside off for Bailey to slam it for a 106 m six over cow corner"
235,"Vinay to Bailey, 1 run much better as he goes far more fuller this time and Bailey can only mishit it down the ground to collect a single"
236,"Vinay to Voges, OUT the reverse scoop proves fatal for Voges. It was full and outside off, which meant he had to change his shot from the orthodox scoop and he doesnt get enough bat on it to beat Bhuvi at short third man"
237,"Sharma to Bailey, 2 runs digs it into the middle of the pitch which gets the ball around head high outside off stump. Bailey tennis-forehands it down the ground to long-on and collects a couple"
238,"Sharma to Bailey, no run runs across to the off side to lift it over the keeper's head for a four, but the slower, full length ball beats him and goes tamely to the keeper"
239,"Sharma to Bailey, FOUR runs and he bowls a length ball, which enables Bailey to get underneath it and slam the ball wide of the man at deep midwicket."
240,"Sharma to Bailey, 1 run gets it in the block hole on middle and Bailey digs it out as the ball goes down to long-on"
241,"Sharma to Haddin, 1 run he pulls the short of a length outside off to deep midwicket to give the strike back to Bailey for the last ball"
242,"Sharma to Bailey, FOUR runs carves it over point to finish the innings with a four to record the highest total in Jaipur. He went for a wide yorker, but Bailey got under it well enough to slam it almost for a six. Replays show the ball bounced just a few inches inside the rope"
243,5.00pm Brad Haddin had said Australia were looking to limit quick wickets in the middle and put on a better batting performance in Jaipur after putting up 304 on the board. Safe to say mistakes rectified. Australia's openers laid a solid foundation and their middle order contributed quite heavily to record the first time in ODIs
244,"5.30 pm It's been some pasting for the bowlers and now the batsmen have to come and do the mop-up job. One thing is for sure, Australia's bowlers are not likely to serve as many hit-me deliveries as the Indians. We are still ten or so minutes away from the start though."
245,"The teams are in the middle, let's get cracking ..Mitchell Johnson to start, Rohit Sharma on strike. Two slips in place"
