,Data
90,"Maharoof to Warner, OUT Watson's been run out! He dived full length into the crease but has still been caught short by Maharoof's direct hit. Dilshan and Herath will be very relieved men, after they both dropped Watson. Warner pushed the ball on the leg side and ran a quick single, Maharoof sprinted to his left, picked up, turned around, and thr"
91,"Maharoof to Clarke, no run defended on the off side from the crease"
92,"Maharoof to Clarke, 1 run Clarke gets an inside edge towards fine leg for a single"
93,"Maharoof to Warner, 1 run played through midwicket for one more"
94,"Maharoof to Clarke, no run defended on the front foot towards cover"
95,"Maharoof to Clarke, no run length ball outside off, Clarke plays it towards point"
96,"Kulasekara to Warner, no run pushed off the back foot towards cover point, that was good length and straight"
97,"Kulasekara to Warner, 1 run good length but the line is on the pads, Warner plays it through square"
98,"Kulasekara to Clarke, no run Clarke strides a long way out of his crease and defends back to the bowler"
99,"Kulasekara to Clarke, no run Clarke strides on to the front foot and drives to cover point"
100,"Kulasekara to Clarke, 1 run the slower ball at 104kph on middle stump, played off the pads towards square"
101,"Kulasekara to Warner, no run played back to the bowler on the front foot"
102,"Maharoof to Clarke, 1 run length ball on middle and leg, Clarke nudges the ball off his pads through square"
103,"Maharoof to Warner, 1 run Warner drives a slower ball from his crease towards long off"
104,"Maharoof to Clarke, 1 run Clarke drives a full delivery firmly off the front foot but Mahela dives to his right at mid-off to stop the ball, saved three runs"
105,"Maharoof to Warner, no run played off the back foot towards cover"
106,"Maharoof to Warner, SIX runs Warner's smashed it! He wound up and swung hard at a length ball on the front foot, clearing the wide long-on boundary comfortably. That's a long boundary at Adelaide Oval and Warner hit the ball into the stands. That was measured at 99 metres. A monster of a hit."
107,"Maharoof to Warner, 1 run played off the pads towards midwicket"
108,"Kulasekara to Warner, 1 run Warner goes on the back foot and taps the ball towards cover"
109,"Kulasekara to Clarke, 3 runs Clarke gets on to the front foot by taking two steps out and then drives into the gap on the deep cover boundary"
110,"Kulasekara to Warner, no run defended on the leg side"
111,"Kulasekara to Warner, 1 run Warner moves back and across and plays the ball through square leg"
112,"Kulasekara to Clarke, no run a loud appeal for lbw after Clarke misses the pull. The ball was slower and Clarke moved across his stumps to play the shot. The impact was a bit high, on the box"
113,"Kulasekara to Clarke, 1 wide that's too full and down leg side"
114,"Kulasekara to Clarke, 1 run Clarke strides forward and drives to mid-off, fluent shot, Clarke's moving nicely in his crease, coming forward to cope with the slowness of the pitch"
115,"Malinga to Clarke, no run good length and straight, defended back to the bowler"
116,"Malinga to Clarke, 2 runs Clarke drives straight, Malinga tries to field but gets only finger tips on the ball"
117,"Malinga to Clarke, no run Clarke cuts hard off the front foot but Dilshan dives to his left to save runs"
118,"Malinga to Clarke, no run short of a length outside off, Clarke plays off the back foot towards point"
119,"Malinga to Clarke, 1 run short of a length outside off, Clarke taps it into the gap in front of point and runs, Dilshan picks up and throws at the bowler's end. He misses but I think Clarke was safe even if there was a direct hit"
120,"Malinga to Warner, FOUR runs Malinga ends the bowling Powerplay with a loose full toss outside off, Warner stays in his crease and hits it through the gap at cover"
121,"Herath to Clarke, no run nudged towards midwicket on the front foot"
122,"Herath to Clarke, 1 run Clarke comes forward and drives to long-on"
123,"Herath to Warner, no run Warner pushes off the front foot towards point"
124,"Herath to Warner, no run Warner gets forward and plays to backward point again"
125,"Herath to Warner, no run Warner tries to drive one that slants across him and is beaten"
126,"Herath to Warner, no run driven firmly back to the bowler, Herath slips a little as he fields, and is a little slow in getting to his feet"
127,"Dilshan to Clarke, 1 run Dilshan returns and gets an outside edge from Clarke, as the batsman was trying to play on the leg side, the ball went towards third man"
128,"Dilshan to Warner, no run bowled slowly to Warner, who plays from the crease on the leg side"
129,"Dilshan to Warner, 1 run tossed up into the left-hander, Warner drives towards long-on"
130,"Dilshan to Clarke, 1 run Clarke once again gets a thick outside edge on the off side, he was looking to play straight"
131,"Dilshan to Warner, no run Warner steps forward and drives back to the bowler"
132,"Dilshan to Warner, 1 run tossed up with width outside off, Warner reaches out and drives through cover"
133,"Herath to Warner, 1 run bowled flat outside off stump, Warner stays in his crease and punches to long off"
134,"Herath to Clarke, 1 run Clarke moves across his crease to a fuller ball and works it off his pads behind square"
135,"Herath to Warner, 1 run Warner drives the ball towards long off, Herath tries to intercept but it's too far away from him"
136,"Herath to Clarke, 1 run Clarke steps out of his crease to take the ball as it pitches and plays through midwicket"
137,"Herath to Warner, 1 run Warner stays in his crease and plays through cover point, five singles in five balls"
138,"Herath to Clarke, no run Sangakkara appeals for lbw after Clarke skips out of his crease to whip through midwicket and misses. He was a long, long way out of his crease"
139,"Dilshan to Warner, 1 run Warner moves back and across and works the single through midwicket"
140,"Dilshan to Clarke, 2 runs Clarke plays the ball behind point and runs two to third man"
141,"Dilshan to Clarke, no run played back to the bowler"
142,"Dilshan to Clarke, 1 run Clarke goes back and plays the ball off his pads through midwicket"
143,"Dilshan to Warner, no run Warner stays in his crease and cuts to Malinga at backward point"
144,"Dilshan to Warner, 1 run Warner retains strike by punching through the off side"
145,"Herath to Warner, 1 run full ball on leg and middle, Warner brings up Australia's 100 with a drive to long on"
146,"Herath to Clarke, 1 run Clarke steps out of his crease and drives to long-off"
147,"Herath to Warner, 1 run Warner strides out and drives along the ground to long-off"
148,"Herath to Clarke, 1 run full ball on the pads, Clarke clips it around the corner"
149,"Herath to Warner, no run defended on the front foot, Herath strides to his right and fields"
150,"Herath to Warner, 1 run Warner waits for a flighted ball and drives on the front foot towards mid-off"
151,"Dilshan to Warner, 1 run cut off the back foot towards cover point, he reaches his half-century. A more sedate and composed one today, after that aggressive century at the Gabba. Valuable nonetheless on this slow surface."
152,"Dilshan to Clarke, 1 run Clarke steps out, gets to the pitch of the ball, and drives to long off to bring up the 50 partnership"
153,"Dilshan to Warner, no run quicker ball on off and middle, defended from the crease"
154,"Dilshan to Warner, no run punched off the back foot towards extra cover"
155,"Dilshan to Warner, 2 runs that's full and on the pads, Warner turns if behind square and there's more silliness from Sri Lanka in the field. Sangakkara was chasing the ball, and Kulasekara was running in from the deep and there was a small collision between the two. Wonder how Jayawardene's blood pressure is today."
156,"Dilshan to Warner, no run defended towards cover"
157,"Herath to Clarke, no run Clarke steps out of his crease and plays to midwicket"
158,"Herath to Clarke, no run Clarke steps out to turn towards square and gets hit on the pad"
159,"Herath to Clarke, 2 runs Clarke steps out again and makes contact this time, playing the ball off his pads towards long leg"
160,"Herath to Clarke, 1 run Clarke comes out of his crease, gets to the pitch of the ball, and clips through midwicket"
161,"Herath to Warner, no run Warner leans towards the off from his crease and plays to midwicket"
162,"Herath to Warner, 1 run Warner plays to midwicket again, and this time he places it wide of the diving fielder"
163,"Kulasekara to Warner, no run good length and straight, defended on the off side"
164,"Kulasekara to Warner, 1 run Warner stays in his crease and pushes the ball towards long on"
165,"Kulasekara to Clarke, 1 run Clarke steps out to a length ball and punches past the bowler towards long on"
166,"Kulasekara to Warner, no run full length and straight, Warner comes forward and drives, Kulasekara moves to his left to field"
167,"Kulasekara to Warner, 1 run short of a length angling across the left-hander, Warner plays from his crease, hitting the ball uppishly through cover point"
168,"Kulasekara to Clarke, FOUR runs short ball, and Clarke is quick while playing the short-arm pull, lofting it into the gap on the deep square boundary"
169,"Herath to Warner, no run Warner stays in his crease and pushes the ball to midwicket"
170,"Herath to Warner, 1 run fuller ball on leg stump, Warner plays towards long on for a single"
171,"Herath to Clarke, 1 run Clarke takes two steps out and turns the ball off his pads behind square"
172,"Herath to Warner, no run a loud appeal for lbw after Warner stays in his crease and misses the turn to square leg, that pitched outside leg stump"
173,"Herath to Warner, 1 run played from the crease towards extra cover"
174,"Herath to Clarke, 1 run tossed up on middle stump, Clarke uses the angle into him to push the ball through midwicket off the front foot"
175,"Kulasekara to Clarke, 1 run played off the front foot towards wide long on"
176,"Kulasekara to Warner, 2 runs length ball angling across Warner, he slogs across the line and mis-hits the ball behind square, he was aiming more towards midwicket"
177,"Kulasekara to Warner, no run driven off the front foot towards point"
178,"Kulasekara to Warner, no run Warner plays a forceful shot towards point where Kapugedara dives to his left and saves runs"
179,"Kulasekara to Warner, no run punched towards mid-on from the crease"
180,"Kulasekara to Warner, 1 run a full toss on off stump, Warner drives to long off for a single"
181,"Herath to Warner, 1 run full ball on middle stump, Warner clips the ball towards wide long on"
182,"Herath to Clarke, 1 run played off the pads through midwicket for a single"
183,"Herath to Warner, no run played back to the bowler from the crease"
184,"Herath to Warner, no run pushed towards Kapugedera at extra cover"
185,"Herath to Warner, 1 run short of a length with width outside off, cut off the back foot through point"
186,"Herath to Clarke, 1 wide that's down leg side and a wide"
187,"Herath to Clarke, 1 run Clarke plays off the front foot towards long-on"
188,"Malinga to Clarke, 2 runs full ball outside off stump from over the wicket, Clarke steps out and drives through midwicket, they run two before the fielder from long on can prevent it"
189,"Malinga to Clarke, 1 run pushed through midwicket once again"
190,"Malinga to Warner, 1 run full and straight from Malinga, Warner stays in his crease and plays towards midwicket"
191,"Malinga to Clarke, 1 leg bye length ball on the pads, Clarke misses the glance and runs a leg bye towards square leg"
192,"Malinga to Warner, FOUR runs that's too far down leg side, a rubbish line with fine leg in the circle, Warner moves across his stumps and glances past the fielder to collect four"
193,"Malinga to Warner, 1 run length ball around off stump, Warner pushes from his crease towards mid-off to score the 10th run off the first batting Powerplay over"
194,"Maharoof to Warner, no run a full delivery outside off stump, driven firmly but straight to cover"
195,"Maharoof to Warner, 2 runs short of a length angling across the left-hand batsman, Warner stays in his crease and punches through the gap at cover"
196,"Maharoof to Warner, 1 run a slower ball, which Warner drives to mid-off and challenges the fielder. He beats the throw at the bowler's end, the fielder missed anyway. Warner hobbled a little after completing that run, probably a little sore after that groin injury"
197,"Maharoof to Clarke, 1 run played off the pads towards deep square leg"
198,"Maharoof to Warner, FOUR runs a length ball outside off, it was the slower one but Warner had room to drive, and drive he did, hitting hit hard through the gap at cover, there's no fielder in the deep"
199,"Maharoof to Warner, 1 run in the blockhole this time, Warner digs it out towards mid-off for a single"
200,"Malinga to Warner, 1 run in the air, but safe! Warner tries to pull a short ball but gets a top edge that falls short and wide of the fielder at mid-on"
201,"Malinga to Clarke, no run good length around off stump, Clarke stays in his crease and blocks"
202,"Malinga to Clarke, 1 run the length's not bad on off stump, Clarke moves forward and a little across to drive the ball towards long-on"
203,"Malinga to Warner, 1 run shoddy work from Malinga, Warner played the ball back to the bowler and Malinga failed to stop it cleanly, he reacted as though he got a touch on the ball before it very close to the stumps at the non-striker's end, with Clarke out of his crease. He should have fielded it cleanly in the first place"
204,"Malinga to Clarke, no run defended on the off side"
205,"Malinga to Clarke, 2 runs Clarke whips the ball off his pads towards deep midwicket"
206,"Kulasekara to Warner, 1 run a straight full toss, Warner drives to long off and calls for two, he won't get the second"
207,"Kulasekara to Clarke, FOUR runs a full ball on middle and leg, Clarke moves forward and towards the off side, taking the ball on the full and flicking it into the gap on the backward square leg boundary"
208,"Kulasekara to Clarke, 2 runs another full ball on the pads, Clarke clips it along the ground to deep square leg"
209,"Kulasekara to Clarke, 3 runs Clarke gets to his half-century by tapping a length ball off his pads towards fine leg, a horrible line from Kulasekara in this over. Clarke's adjusted beautifully to the slowness of this surface, he assessed it in no time at all."
210,"Kulasekara to Warner, 1 run hit down the ground to long off for a single"
211,"Kulasekara to Clarke, 1 run Clarke drives off the front foot towards long on"
212,"Malinga to Clarke, 1 run a length ball around off, Clarke moves across and pulls the ball flat towards deep square leg"
213,"Malinga to Warner, no run driven off the front foot towards cover"
214,"Malinga to Warner, no run Warner jumps back and taps the ball towards the off side"
215,"Malinga to Warner, no run Malinga gets the ball to lift off a good length and move across Warner, who stayed in his crease and tried to waft, he was beaten"
216,"Malinga to Warner, no run played off the back foot towards cover"
217,"Malinga to Warner, no run Warner gets a bit of a leading edge as he was trying to turn the ball towards square, Malinga runs to his right to pick up the ball. Malinga began the batting Powerplay by conceding 10 in an over, he's ended it by conceding one. Australia scored 37 in the five-over block"
218,"Herath to Clarke, no run tight line and Clarke plays it straight back"
219,"Herath to Clarke, 1 run goes down the track and flicks him to the leg side"
220,"Herath to Warner, 1 run Warner uses his feet too and gets a single to long-on"
221,"Herath to Clarke, 1 run plays from the crease to square leg"
222,"Herath to Warner, no run Warner tucks it to square leg, the batsmen think about the single but after already being involved in a run out Warner calls no"
223,"Herath to Warner, 1 run played to long-on"
224,"Maharoof to Warner, no run short of a length outside off, Warner steers the ball towards point where Dilshan dives to his left and makes the save"
225,"Maharoof to Warner, 1 run a slower ball on leg and middle, that looked like the off cutter, Warner moves back and turns the ball through square"
226,"Maharoof to Clarke, 1 run Clarke moves forward and across to force the ball through square leg with a controlled pull"
227,"Maharoof to Warner, 1 run a full ball on off stump, Warner drives towards long off for a single"
228,"Maharoof to Clarke, 1 run Clarke moves forward and across and swings his bat across his front pad, hitting the ball from off stump behind square"
229,"Maharoof to Warner, 1 run Warner pushes forward and tries to drive, he gets a thick outside edge that goes behind point"
230,"Herath to Warner, no run Warner leans forward and drives the ball to cover"
231,"Herath to Warner, no run Warner goes back and tries to force the ball through midwicket, it keeps a bit low and he gets an inside edge on to the pad"
232,"Herath to Warner, 1 run driven to long off for one more"
233,"Herath to Clarke, 1 run Clarke steps out of his crease and plays through midwicket"
234,"Herath to Warner, 1 run a flat ball on the stumps, Warner stays back and forces it towards long on"
235,"Herath to Clarke, 1 run Clarke turns the ball off his pads behind square"
236,"Maharoof to Clarke, 1 run Clarke moves forward and tries to swing across the line, he gets an inside edge on to the body"
237,"Maharoof to Warner, no run a full ball in the blockhole, Warner digs it out towards the off side"
238,"Maharoof to Warner, no run Sangakkara throws the ball up in the air in celebration and Maharoof appeals confidently, but the umpire is unmoved. Warner tried to squeeze a full ball through the off side and was beaten. I think the bat hit the ground there, and missed the ball completely"
239,"Maharoof to Warner, 1 run played off the back foot through the off side"
240,"Maharoof to Clarke, FOUR runs Clarke's been trying to do this for a while now, moving forward and towards the off just a little, to create room to whip the ball off his hips to the long leg boundary"
241,"Maharoof to Clarke, 1 run full ball on the pads, flicked through midwicket for a single"
242,"Herath to Clarke, 3 runs what a shot that is, Clarke began to try and paddle the ball to fine leg, and then opened the face to reverse paddle the full toss through third man. He assumed it was going for four though and didn't run initially, Malinga gave chase and pulled it in, sloppy cricket from Clarke after a superb hundred"
243,"Herath to Hussey, FOUR runs Hussey plays the reverse paddle this time and places it past the fielder at short third man, he's timed it well enough to reach the boundary"
244,"Herath to Hussey, 1 run played on the off side for a single"
245,"Herath to Clarke, SIX runs tremendous batting, tremendous. Clarke lines up Herath and slams him over the midwicket boundary with a massive swing of the bat on the front foot"
246,"Herath to Clarke, 1 run played through point for a single"
247,"Herath to Hussey, 1 run Hussey works a full toss off his pads in front of square leg"
248,"Malinga to Hussey, OUT bowled him! Hussey comes out of his crease and towards the leg side, trying to drive through the off. Malinga beats him with a full and fast ball and hits the stumps"
249,"Malinga to Hussey, 1 run one in the blockhole on off stump, Hussey tries to squeeze it out on the off side and gets an inside edge on the leg"
250,"Malinga to Clarke, 1 run Clarke stays in his crease and lofts a full ball on the bounce to long-on"
251,"Malinga to Hussey, no run a full ball outside off, played towards point"
252,"Malinga to Hussey, 1 run another yorker from Malinga, Hussey manages to play it towards mid-off"
253,"Malinga to Clarke, 1 run Clarke moves forward and outside off before opening the face to steer a full ball towards backward point"
254,"Herath to Clarke, no run Herath bowls one into the blockhole, Clarke digs it out on the off side"
255,"Herath to Clarke, SIX runs shot! Clarke reaches forward, gets down on one knee and swings hard, slog-sweeping a short ball over the deep square leg boundary"
256,"Herath to Clarke, 2 runs another drop, the Sri Lankan fielding nightmare continues. Clarke goes inside out and lofts the ball over extra cover, Kulasekara runs to his left from long off and has to catch it on the move, he gets two hands to it but drops it as he falls to the turf"
257,"Herath to Clarke, 1 run whipped off the pads to deep midwicket"
258,"Herath to Warner, 1 run played down the ground for a single"
259,"Herath to Clarke, no run he tried to play it on the leg side but got a leading edge towards point"
260,"Maharoof to Warner, no run a full ball on off stump, driven from the crease towards point"
261,"Maharoof to Warner, 2 runs a full toss outside off stump, Warner drives from his crease through cover to move into the 90s, Australia pass 200 as well"
262,"Maharoof to Warner, 1 run full and straight, driven to long on from the crease"
263,"Maharoof to Clarke, no run Clarke tries to move across the crease and let the ball go as it angles into him, he misjudged the line and was hit on the pad"
264,"Maharoof to Clarke, 1 run a full ball swinging into the right-hander, Clarke drives towards mid-off, the fielder from extra cover runs to his right but fails to reach the ball, he might have blinded the fielder at mid-off though, who fumbled to allow the single. Sri Lanka have been absent minded in the field today, woozy thinking"
265,"Maharoof to Warner, 2 runs a full ball outside off, driven through cover"
266,"Kulasekara to Clarke, 1 run Clarke waits in his crease and drills a full ball through midwicket"
267,"Kulasekara to Hussey, 2 runs a full toss and Hussey lofts it towards wide long-on"
268,"Kulasekara to Hussey, 1 run in the blockhole, Hussey makes room by moving towards leg and slogs towards long on"
269,"Kulasekara to Clarke, 1 run a full ball on off and middle stump, Clarke makes room and drives to long off"
270,"Kulasekara to Hussey, 1 run dropped again, how many today? Hussey backward away and swung a length ball straight to Herath at midwicket, that was an absolute sitter, shocking fielding from Herath"
271,"Kulasekara to Clarke, OUT and after that bit of sloppiness, Herath produces a direct hit to run out Clarke. Clarke played the ball straight to the fielder at midwicket and set off, he's in discomfort as he runs though and doesn't dive to try and make his crease. Herath's throw has him well short. Clarke's played a terrific innings but is in pain"
272,"Malinga to Christian, no run a full ball outside off, the batsman tries to paddle on the leg side and gets beaten"
273,"Malinga to Christian, 1 run in the blockhole, the batsman swings and gets an inside edge towards square leg"
274,"Malinga to Hussey, 1 run a low full toss, Hussey swings across the line and gets an inside edge into the ground near his boot"
275,"Malinga to Christian, 2 runs a full ball bowled wide outside off stump, Christian throws his bat at it and slices the ball towards Herath at third man"
276,"Malinga to Christian, 1 run Malinga finds the blockhole again, Christian plays it towards midwicket"
277,"Malinga to Hussey, OUT bowled him, Malinga lands another perfect yorker and beats Hussey's slog with the swing into the right-hander, the ball clips leg stump"
278,"5.20 pm Australia have finished with a strong total on a slowish pitch, with Clarke and Warner scoring contrasting centuries. Warner was the slower one, Clarke was quick and quite terrific. Sri Lanka were poor in the field, several fumbles, some overthrows and five dropped catches. They aren't out of this yet though, because Australia could have easily"
279,"Brett Lee will opening the bowling for Australia, from over the wicket."
280,"Sri Lanka's chase is about five minutes away. I wonder if Mahela Jayawardene has cooled off during the innings break, he lost his temper with the umpires when they made a late no-ball call during one very expensive Maharoof over. He and Tillakaratne Dilshan will open the innings ..."
281,"Lee to Mahela Jayawardene, 1 leg bye length ball on the pads, Mahela plays the glance from his crease towards fine leg"
282,"Lee to Dilshan, FOUR runs short and wide outside off stump, Dilshan has a real go at it, flaying his bat hard and carving the ball flat and fast to the point boundary"
283,"Lee to Dilshan, no run Dilshan moves forward and plays the ball back to the bowler"
284,"Lee to Dilshan, 1 wide Lee gets the ball to swing but the line was extremely wide outside off, Dilshan tries to lay into this one as well but can't connect"
285,"Lee to Dilshan, no run much straighter and in the blockhole, Lee's getting the ball to shape away from the right-hander, Dilshan digs it out"
286,"Lee to Dilshan, no run tight line and length close to off stump, Dilshan begins to poke but then pulls his bat away from the ball"
287,"Lee to Dilshan, 1 wide Lee sprays it down leg side this time ... bowling to the left, bowling to the right ..."
288,"Lee to Dilshan, 1 wide another wide ball down leg side, this is a long opening over"
289,"Lee to Dilshan, 4 byes what's happened there? Lee's beaten the bat with a short of a length ball outside off, Dilshan tried to flay it through the offside but missed. The ball swung sharply towards the right after passing the bat and beat Wade's dive to the left"
290,"McKay to Mahela Jayawardene, 1 run short of a length outside off, Jayawardene steers off the back foot towards third man"
291,"McKay to Dilshan, 1 run length ball angling into the right-hander, Dilshan clips it off his pads through square leg"
292,"McKay to Mahela Jayawardene, (no ball) caught behind! But the umpire is checking to see if it's a front-foot no-ball. It is, McKay had overstepped. It was a wide ball outside off and Mahela slashed at it, reaching far away from his body. He got a thick edge through to the keeper. The Australians began to celebrate but the umpire Bruce Oxenford"
293,"McKay to Mahela Jayawardene, no run the free-hit is a slower ball outside off, Jayawardene heaves at it and is beaten"
