,Data
46,"Jadeja to Smith, 1 run length, and he stretches forward to smother any turn on it. Driven to long-off"
47,"Jadeja to Labuschagne, 1 run fuller, straighter, punched down towards long-on"
48,"Jadeja to Smith, no run goes back and punches a length ball towards point"
49,"Kuldeep to Labuschagne, 1 run length, around leg stump, at just 74.9kph, and he whips this towards square leg"
50,"Kuldeep to Smith, 1 run tossed up around off, and he skips forward a touch to drive this with the turn towards deep mid-wicket. Loads of wrist in that shot!"
51,"Kuldeep to Labuschagne, no run fuller, and he drives this to Kohli at cover"
52,"Kuldeep to Labuschagne, 1 run length, turns back in from outside off, and he drives this down towards long-on. At 79.8kph, one of the quicker balls he's bowled today!"
53,"Kuldeep to Smith, no run length, goes right back and flicks it towards square leg"
54,"Kuldeep to Smith, 1 run length, turns back in from outside off. He hangs back and drives this to long-off"
55,"Jadeja to Smith, FOUR runs ooh, lucky! On a length, and some sharp turn. Takes the outside edge, but runs past slip down to the third man fence"
56,"Jadeja to Smith, 1 run drives a length ball away to long-off"
57,"Jadeja to Labuschagne, 1 run length, driven towards long-on"
58,"Jadeja to Smith, no run length, driven back hard at Jadeja"
59,"Jadeja to Smith, 1 run fuller, and he drives to long-off"
60,"Jadeja to Labuschagne, no run length, and he runs it towards Rohit at first slip. Goes on one bounce!"
61,"Saini to Smith, no run the pace has dropped, he's around 137 now. Defended to point"
62,"Saini to Smith, 1 run worked away to the onside"
63,"Saini to Labuschagne, 1 run opens the face of the bat and helps it to third man"
64,"Saini to Smith, no run punch off the back foot. Straight to point"
65,"Saini to Smith, no run defended back to the bowler"
66,"Saini to Smith, 1 run angled to point, and Smith keeps the strike"
67,"Jadeja to Smith, no run Smith goes back into his crease and drives back to the bowler"
68,"Jadeja to Smith, 1 run eased to sweeper cover"
69,"Jadeja to Labuschagne, no run a bit of flight and turn, driven to extra cover"
70,"Jadeja to Labuschagne, no run fuller length, almost yorked him"
71,"Jadeja to Labuschagne, no run flatter this time, and a bit more turn"
72,"Jadeja to Labuschagne, 2 runs worked away to the onside, and gets it into a gap, allowing Australia to scamper back for two"
73,"Saini to Smith, FOUR runs brings up the half-century. Full on off stump, and Smith gets a thick outside edge - possibly deliberate - that is too fine for third man to cut off"
74,"Saini to Smith, no run defended to third man"
75,"Saini to Smith, 1 run helped to third man again, this thick edge was certainly deliberate. The man in the deep cuts it off though"
76,"Saini to Labuschagne, FOUR runs feathers it away to fine leg. This is a good over for Australia. Saini wavers slightly with his line, full on middle and leg, and all Labuschagne needs to do is tickle it away for four"
77,"Saini to Labuschagne, no run looked to work it away to the cover region, beaten by the extra pace"
78,"Saini to Labuschagne, no run driven back. 9 from that over"
79,"Jadeja to Smith, FOUR runs plays it exceptionally late - this is genius. Almost takes it out of the keeper's hands, and just uses the pace to beat the in-fielder. The outfield ensured no one was stopping that"
80,"Jadeja to Smith, no run defended to extra cover"
81,"Jadeja to Smith, 1 run driven to long-off"
82,"Jadeja to Labuschagne, 1 run nearly another run-out. Ends up needing the dive to be safe. The umpires have gone up just in case. It's not out"
83,"Jadeja to Smith, 1 run turn from middle and off, Smith works it to the offside"
84,"Jadeja to Labuschagne, 1 run single to mid-off. Couple of decent overs for Australia"
85,"Kuldeep to Labuschagne, no run nicely flighted, coaxes Labuschagne onto the front foot"
86,"Kuldeep to Labuschagne, 1 run and again, slightly uppish as he drives to long-off. You sense the wrong'un coming any moment"
87,"Kuldeep to Smith, 1 run a tad full. Smith gets an easy single down the ground"
88,"Kuldeep to Labuschagne, 2 runs pick up sweep shot - looked a bit risky but he got good connection on it. A little fumble on the boundary allows them to come back"
89,"Kuldeep to Labuschagne, 1 run eased down to square leg"
90,"Kuldeep to Smith, 1 run wrong'un, but Smith was waiting for it. Uses the pace to work it to third man. Six from the over"
91,"Jadeja to Smith, 1 run cut away to deep point"
92,"Jadeja to Labuschagne, 1 run kept low, but Labuschagne manages to get it away to the same fielder."
93,"Jadeja to Smith, 1 run driven to long-on. They're rotating the strike pretty effectively"
94,"Jadeja to Labuschagne, no run blocked"
95,"Jadeja to Labuschagne, 1 run wristy flick. Thought about two, but thought better of it"
96,"Jadeja to Smith, no run defended"
97,"Kuldeep to Labuschagne, 1 run nice flight again, eased to mid-off"
98,"Kuldeep to Smith, 4 leg byes down the track, and Smith has an almighty heave. He got nowhere close to it with the bat. The ball spins into his pad and runs down to third man for four. Fortuitous"
99,"Kuldeep to Smith, 1 run thinks it's best to just get down the other end just as the crowd comes into it"
100,"Kuldeep to Labuschagne, no run athletic work from Kohli at cover to keep it to one run. Full-length dive sends the crowd nuts"
101,"Kuldeep to Labuschagne, 1 run deftly worked down to deep midwicket"
102,"Kuldeep to Smith, no run sharp turn again. Thick inside edge to square leg. Seven from the over, but moral victory for Yadav"
103,"Jadeja to Labuschagne, 1 run pushes him onto the back foot, cut to deep point"
104,"Jadeja to Smith, 1 run worked to the onside"
105,"Jadeja to Labuschagne, 1 run opens the face of the blade and places it to the right of the man at cover"
106,"Jadeja to Smith, no run flicked to short midwicket"
107,"Jadeja to Smith, 1 run back of a length, punched to mid-off"
108,"Jadeja to Labuschagne, no run chips it back. In the air for a fraction"
109,"Shami to Smith, no run first ball from Shami is cruched through the covers. Finds a fielder, though"
110,"Shami to Smith, no run angled to backward point"
111,"Shami to Smith, no run stayed low on Smith just as he looked to swivel and pull it away. Thick inside edge onto his pad."
112,"Shami to Smith, 1 run runs it down to third man"
113,"Shami to Labuschagne, 1 run a bit of a slog there from Labuschagne. Didn't really time it, and it trickles down to the fielder and cow corner. The singles still keep coming, though"
114,"Shami to Smith, 1 run takes the pace of the ball, Smith just helps it to third man again"
115,"Jadeja to Smith, no run defended to the offside"
116,"Jadeja to Smith, 1 run gets the single down to wide mid-off"
117,"Jadeja to Labuschagne, 1 run makes some room for himself and gets a single down to long-on"
118,"Jadeja to Smith, 2 runs quick single on the off-side. Oh, there's an overthrow following a direct hit! They get two"
119,"Jadeja to Smith, 2 runs flighted, and Smith flicks it away to deep midwicket, and they come back for two"
120,"Jadeja to Smith, 1 run single down to long-on, and for the next 10, here's Debayan again"
121,"Shami to Smith, 1 run length, outside off, and he runs it down to third man"
122,"Shami to Labuschagne, no run length, drives this towards cover, where Pandey dives to his left to cut it off"
123,"Shami to Labuschagne, 1 run shortish, and he whips it away towards fine leg"
124,"Shami to Smith, 1 run length, and he picks it up from off towards deep square leg, with a characteristic whip off his pads"
125,"Shami to Labuschagne, FOUR runs whips a length ball towards deep mid-wicket to bring up a gorgeous half-century! Hasn't had to slog anything. Just batted normally and brought up his first 50 in ODI cricket"
126,"Shami to Labuschagne, 1 run length, nurdled towards point. The man has to run across to his left, and they pinch a quick one"
127,"Jadeja to Labuschagne, no run length, around off, and he plays a rasping whipped drive inside out. Dives to his left, does Kohli, to cut this off!"
128,"Jadeja to Labuschagne, no run length, driven towards cover, where Kohli fields"
129,"Jadeja to Labuschagne, OUT what a grab this time! Jadeja has tossed this up a touch, and Labuschagne plays another whippy inside out drive. Cannot keep it down, and Kohli dives low to his right and plucks this inches off the grass. Makes it look effortless, but that was a fabulous effort! Big wicket, but it might not be the worst thing for Australia"
130,"Jadeja to Starc, no run length, and he drives this towards cover. Fielder is deep and can stop this"
131,"Jadeja to Starc, no run slogs across the line. Inside edge towards fine leg"
132,"Jadeja to Starc, OUT two wickets in the over, but a not-so-huge loss for Australia! Jadeja pulls the length back a touch, and also slows it down. Starc looks to slog across the line, but gets it quite high on the bad, and substitute Chahal down by the deep mid-wicket fence has to move across to his left to accept this gleefully!"
133,"Bumrah to Smith, 1 leg bye length, he shuffles across to the off side and gets struck on the pads in trying to flick. Bumrah wanted to appeal this vociferously, but the line and height might have gone against him"
134,"Bumrah to Carey, no run length ball, presses forward to defend back towards the bowler"
135,"Bumrah to Carey, no run length, and he runs this towards point"
136,"Bumrah to Carey, 1 run length, and he cuts this hard, but straight to point. A direct hit at the non-striker's end, and that allows a single. Kohli won't be happy with this..."
137,"Bumrah to Smith, no run length, around off, and he looks to run it down to third man. Too close to him, and Rahul fields with his outer glove taken off"
138,"Bumrah to Smith, 1 run length, drives this towards deep point"
139,"Jadeja to Smith, 1 run length, flicked towards square leg"
140,"Jadeja to Carey, no run sweeps a length ball on middle and leg, cannot beat short fine leg"
141,"Jadeja to Carey, no run reverse sweep tried, but straight towards short third man"
142,"Jadeja to Carey, no run sweeps straight to short fine leg again"
143,"Jadeja to Carey, FOUR runs reverse sweep, fetched from well outside what would have been off, and played square of the wicket. Incredible! Jadeja holds the length back, but Carey adjusts well to meet it early, keeping it in front of square"
144,"Jadeja to Carey, no run looks for the reverse sweep again. Misses on contact, with a ball fired outside off (effectively leg). Jadeja wants a caught-behind in his favour. Not given, and India also refuse to refer this"
145,"Bumrah to Smith, 1 run short, and played down to third man"
146,"Bumrah to Carey, no run fuller, up to him around middle and leg, and he defends"
147,"Bumrah to Carey, no run length, driven back towards the bowler"
148,"Bumrah to Carey, no run short, and he ducks under this. This is a good spell of containment from the Indian bowlers"
149,"Bumrah to Carey, no run full, and he drives this back to Bumrah"
150,"Bumrah to Carey, 1 run slower ball, around off, and he picks this late, gets enough bat to play it wide of cover. Through for a quick single"
151,"Kuldeep to Carey, 1 run length, and he plays this towards point with soft hands"
152,"Kuldeep to Smith, no run length, turns back in from outside off. Strikes him on the pad, but impact would have been outside off, as he misses it"
153,"Kuldeep to Smith, no run wrong 'un, zips past the outside edge. Smith doesn't pick this off the hands"
154,"Kuldeep to Smith, 1 run wrong 'un again, and he shuffles across to fetch it from outside off towards long leg"
155,"Kuldeep to Carey, FOUR runs that's a good shot! This is closer to him, and he whips this through mid-wicket. It went on with the angle from over the wicket, and he flogged it over the man at the short mid-wicket fence"
156,"Kuldeep to Carey, 1 run sweeps from outside off towards long leg to retain strike"
157,"Saini to Carey, FOUR runs top shot! Full ball, and he drives this like a bullet through extra cover. Holds the pose for the shutterbugs"
158,"Saini to Carey, FOUR runs short, and he guides this over the 'keeper down to the third man fence!"
159,"Saini to Carey, no run length, cramps him for room, and he plays this towards point"
160,"Saini to Carey, 1 run back of a length, angles in to him, and he plays this with soft hands towards short mid-wicket. Takes a quick single"
161,"Saini to Smith, no run length, just around off, and Smith tries to flick. Misses on contact, and it strikes him high on the thigh pad, and runs through to Rahul. Muffled half-appeal from Saini"
162,"Saini to Smith, 1 run short, wide, and he looks to smack this through point. Bottom-edged down towards third man"
163,"Kuldeep to Smith, no run length, wrong 'un, and goes off the outside edge as he looks to flick. Goes along the ground towards point"
164,"Kuldeep to Smith, 2 runs flighted around off, and he drives hard. Goes to the left of Rohit at long-off, and they take on his injured arm. Get through for two in the end"
165,"Kuldeep to Smith, FOUR runs slow, outside off, and he has smacked this through the cover-point fence. Bad ball, but a superb shot, with entire time on his hands"
166,"Kuldeep to Smith, 1 run length, and he skips down the wicket to hit this hard towards long-on. Bowled at 78.4kph"
167,"Kuldeep to Carey, 2 runs length, around off, and he sweeps this towards deep backward square leg. A fielder sweeping at the deep mid-wicket fence gets around to his left to save two for his team"
168,"Kuldeep to Carey, 1 run loops one outside off in the air, in going for the slog sweep! Got absolutely no timing on it, and it lands limply around the mid-wicket region, with no fielder in the immediate vicinity. Lucky Carey on this occasion"
169,"Saini to Carey, 1 run back of a length, jabs back at him, and he plays it to point for a quick tip-and-run"
170,"Saini to Smith, FOUR runs length, down the legside, and Smith gets enough bat on it to run it down to fine leg"
171,"Saini to Smith, 1 run runs it down towards third man"
172,"Saini to Carey, 1 leg bye length, jags back in and beats the inside edge as he looks to flick. Off the pads towards third man"
173,"Saini to Smith, no run length, and he drives this hard towards cover"
174,"Saini to Smith, no run length, around off, and he smacks this hard. Straight, on the bounce, to cover"
175,"Bumrah to Carey, no run length, around off, and he steers this towards point"
176,"Bumrah to Carey, 1 run length, and he nearly plays it on to his leg stump, as he defends from the crease. It drops just to the left of the leg stump, and Smith has called him through for a quick single"
177,"Bumrah to Smith, 1 run length, runs it down to third man"
178,"Bumrah to Carey, no run fuller length, and he drives this towards cover"
179,"Bumrah to Carey, no run looks for the yorker, but overcooks it. Carey drives, but cannot beat mid-on"
180,"Bumrah to Carey, FOUR runs short, and he looks to drive this. Off the outside edge, and third man fails to reel it in. Off Saini's hands and touches the fence."
181,"Shami to Smith, 1 run touched away to square leg"
182,"Shami to Carey, no run tried to run it down to third man, can't quite beat the backward point fielder"
183,"Shami to Carey, no run good delivery, seams back in to Carey, who simply played down the wrong line and found his inside edge beaten"
184,"Shami to Carey, FOUR runs clever cricket. Clears the front leg, moves away to give himself room and crunches it through the offside. Races away to the boundary"
185,"Shami to Carey, no run shows Shami the stumps again. Backed away, but couldn't quite find a productive shot to go with it"
186,"Shami to Carey, no run slower delivery, smart bowling to close out the over. Depriving Carey of the pace he was looking to use. Well-rescued over in the end"
187,"Kuldeep to Smith, 1 run wrong 'un, driven away to sweeper cover"
188,"Kuldeep to Carey, 1 run drops it short, lucky Carey only finds the sweeper with a crunch through the covers"
189,"Kuldeep to Smith, 1 run cut away, produces only a single"
190,"Kuldeep to Carey, OUT played with the turn, and the wicket finally comes!. Lofted it over cover, and looked a pretty good shot, in all fairness. But because he was reaching for it outside off stump, he never could get the purchase he needed to clear the ropes. Big wicket for Kuldeep in his final over"
191,"Kuldeep to Smith, 1 run drives to long-on, and moves to 99."
192,"Kuldeep to Turner, 1 run helped down to third man. Turner keeps the strike"
193,"Bumrah to Turner, no run beaten by the ball keeping low. Thick under-edge"
194,"Bumrah to Turner, no run wonderful bowling. Perfect yorker, and all Turner can do is not let the ball go under his bat"
195,"Bumrah to Turner, no run and again. This man produces on demand. He bowls yorkers with more consistency than I make a good cup of tea. And that's a real compliment"
196,"Bumrah to Turner, no run back of a length, pushed to the covers. No run in this over so far"
197,"Bumrah to Turner, no run five in a row. Almost squared him up. Can Bumrah actually bowl a maiden over here?"
198,"Bumrah to Turner, 1 run runs it down to the deep cover fielder. Turner keeps the strike again. Smith will have to wait a while longer!"
199,"Saini to Turner, 1 run quick single, was desperate to get Smith back on strike. And now, hwre's Smith on 99"
200,"Saini to Smith, no run drives smartly to backward point, who collects sharply. Turner wanted the run, but Smith is taking no chances"
201,"Saini to Smith, 1 run there it is. Runs it down to third man and brings up his ninth ODI hundred, and third against India. It's been a commanding knock. Not much of a celebration. Knows there's more work to be done"
202,"Saini to Turner, 1 run yorker, they scurry through for one. The throw hits Smith as he lunges to get back into the crease"
203,"Saini to Smith, 1 run nice timing, and what's happened now? Smith ran through for a single, and Ashton Turner wasn't even looking at him. A throw at the keeper's end would have produced a wicket"
204,"Saini to Turner, OUT marvellous delivery to finish. Yorker just outside off stump, goes underneath the bat. India re stifling Australia here. And what's this? India have reviewed for a caught behind! The UltraEdge shows a spike when the ball touches the bat. He's gone! Smart review by Kohli"
205,"Shami to Smith, 2 runs driven back past the bowler and a dive from Chahal prevents it from crossing the boundary"
206,"Shami to Smith, 1 run driven down to long-on"
207,"Shami to Agar, 1 run timed to mid-off and Agar hastily runs across"
208,"Shami to Smith, 1 run cramps him for room, but Smith manages to whack it to mid-on"
209,"Shami to Agar, 1 run guides it down to sweeper cover. just 6 off the first five balls"
210,"Shami to Smith, 1 run spanks it to cow corner, but they can't manage any more than a single. 7 off the over"
211,"Saini to Smith, FOUR runs and the four finally comes! Yorker that Smith opened the face of the bat to angle past backward point. Excellent shot"
212,"Saini to Smith, SIX runs what an absolutely nonsensical shot that is. Absolutely ridiculous. Just outside off, and SMith moves across, and simply wrists it in the air over deep square leg. Sails away for six. That was all wrist."
213,"Saini to Smith, 1 run gets a single to the offside. 13 off the first four. Can Agar support Smith here in making this a gigantic over?"
214,"Saini to Agar, 1 run finally nails the yorker. Agar digs it out and gets Smith back on strike for the final ball of the over"
215,"Saini to Smith, 2 runs worked away to cow corner, and placed it nicely enough he was able to come back for 2. 16 off the over. Australia need at least a couple more like that"
216,"Bumrah to Agar, 1 leg bye smacks Agar on the pad, and he runs through for the leg-bye. Right, Smith and Bumrah. What a contest"
217,"Bumrah to Smith, FOUR runs Smith wins the ball for now. Saw third man was inside the circle, and deliberately edges the ball fine of him to get the boundary. This is world-class batting against tough bowling"
218,"Bumrah to Smith, FOUR runs two in a row. Bumrah finally copping some punishment at Smiths hands. Another slower delivery well outside off stump. Poor delivery in truth, and Smith is too hot right now to miss out on that"
219,"Bumrah to Smith, 1 run opens the face and runs it down to the sweeper. 10 off four balls"
220,"Bumrah to Agar, 1 leg bye gets away with that. Dragged down leg, and Agar can only get his pad to it and come through for another leg bye"
221,"Bumrah to Smith, 1 run placed it around cow corner. Realised too late he could have had two. Settles for the one. Still, a dozen off that over"
222,"Shami to Smith, OUT Smith holes out to deep midwicket! Tried to play a similar shot to that flick that went for six a couple of overs ago and Iyer completes a brilliant catch charging in and diving forward. Big wicket, that, could lop about 20-25 runs off the score, potentially."
223,"Shami to Agar, 2 runs guided through the on-side field, and comes back for two. He needs to play a big part here"
224,"Shami to Agar, 1 run inswinging yorker, that's the ball he needs to bowl as much of as possible. Agar can do little but run it off the face and take the single"
225,"Shami to Cummins, OUT and he's accounted for Cummins first ball again. Just the same way as in Rajkot. The yorker is simply too good for Cummins to get any bat on. It goes underneath and castles him first ball."
226,"Shami to Zampa, no run Zampa tamely drives it through the covers. Surprised Shami didn't go for the yorker again"
227,"Shami to Zampa, no run driven back. Splendid over. 3 runs and 2 wickets."
228,"Bumrah to Agar, 1 leg bye into the pads, and Agar comes through for a leg bye. Can Bumrah clean up this innings here and now?"
229,"Bumrah to Zampa, 1 leg bye dragged down legside, and Rahul fails to gather it. Lucky fine leg clears up, so it's just 1 run instead of 4"
230,"Bumrah to Agar, 1 run gets a single through the offside"
231,"Bumrah to Zampa, 1 run driven in the air to sweeper cover. Australia now up to 280"
232,"Bumrah to Agar, 1 run driven down the side for one"
233,"Bumrah to Zampa, no run finds the fielder again. Just 5 from that over"
234,"Shami to Agar, 1 run low full toss, helped along to deep midwicket from Agar, but no more than one"
235,"Shami to Zampa, OUT cleans up Zampa! Shami just keeps picking up wickets. Inswinging full ball, Zampa tries to go big, it comes off his pad and smashes into leg stump"
236,"Shami to Hazlewood, 1 leg bye backs away and Shami follows him. gets a leg bye and gets the strike back to Agar"
237,"Shami to Agar, 1 run in the blockhole again, and they only get a single"
238,"Shami to Hazlewood, 1 run gets off the mark with a run down to mid-off"
239,"Shami to Agar, 1 run superb from Shami. Finishes with another yorker, and Australia can only manage to get one off the final delivery. Superb final 10 overs from India. Only 63 runs conceded, and India need 287 to win the game, and the series."
240,"Shami to Finch, 3 runs excellent shot. Just a jab, really, and it beat mid-off and absolutely raced down the ground. The outfield looks especially fast, and it takes all the athleticism of Virat Kohli to save one run and keep it from going to the boundary"
241,"Shami to Smith, 1 leg bye moves across, strikes him on the pads. big appeal from Shami, but it was much too high"
242,"Shami to Finch, no run defended back to the bowler"
243,"Shami to Finch, no run shorter length, defended"
244,"Shami to Finch, SIX runs absolutely remarkable shot. Pitched up, and Finch leaps on to it in a flash and essentially just drives it over mid-off, all the way for six. Brilliant stroke."
245,"Shami to Finch, 1 wide pulls it down leg side. Make that a dozen wides"
246,"Shami to Finch, no run defended to the on-side. 11 from that Shami over"
247,"Saini to Smith, no run defended"
248,"Saini to Smith, 1 run crisply driven to mid-on from Smith, but sharp work from Yadav prevents the ball from scurrying away for four"
249,"Saini to Finch, 1 run pushes Finch back into his crease with a length ball on off stump. Thick outside edge takes it to third man"
250,"Saini to Smith, no run gets behind the line to drive it back to the bowler"
251,"Saini to Smith, no run drives on the up to mid-off. Saini's bowling especially well"
252,"Saini to Smith, no run two from the over. India managing to keep a lid on it despite all the untidiness"
253,"Shami to Finch, 1 leg bye angled down leg side, flicked off the pad"
254,"Shami to Smith, no run fidgety from Smith, a bit hurried but flicks it neatly to square leg"
255,"Shami to Smith, FOUR runs short ball from Shami, but at 136, it doesn't bother Smith much. Moves across and has an almighty hook at it. Uppish, but beats the infielder as well as fine leg"
256,"Shami to Smith, no run driven into the offside"
257,"Shami to Smith, OUT a mix-up and Australia pay for it with a wicket. Finch gone! What on earth happened there? Smith angled it to short third man, and Finch hared off for one. Smith was always hesitant, and soon enough Finch was at Smith's end. Tried to race back, but the ball was lobbed to Shami, who comfortably removes the bails"
258,"Shami to Smith, FOUR runs pierces the covers to get himself a boundary. Half-volley was there on offer, and Smith is too good to let it go, even in the moments after a catastrophic run-out"
259,"Saini to Labuschagne, no run full and straight to Labuschagne at 144 kph. The batsman blocks"
260,"Saini to Labuschagne, 2 runs on the pads again, worked away through midwicket. A bit of sloppiness to let it go through and it allows Australia to come back for two"
261,"Saini to Labuschagne, no run decent shout. Smacks him on the pads, just above the knee roll. Kohli's excited, he reviews. It's Umpire's call on impact. Just shaving the top of the stumps. Labuschagne survives"
262,"Saini to Labuschagne, no run excellent delivery. Hones in on top of off and 147kph."
263,"Saini to Labuschagne, no run short of a length, pushes the batsman back into his crease to defend"
264,"Saini to Labuschagne, FOUR runs gorgeous shot, pierces the covers and Saini concedes his first boundary"
265,"Kuldeep to Smith, no run length, around off, and he defends towards mid-wicket"
266,"Kuldeep to Smith, 2 runs tossed up around off, and he whips this through mid-wicket. They are scurrying through for two, taking on the man in the deep. And the throw is just not collected by Kuldeep, otherwise Labushchagne could have been in trouble"
267,"Kuldeep to Smith, no run defends towards cover"
268,"Kuldeep to Smith, 1 run length, and he plays this towards square leg. They think of going for two, but choose to keep it down to one"
269,"Kuldeep to Labuschagne, 1 run drives a fuller ball towards long-off"
270,"Kuldeep to Smith, 1 run length, and he whips this with the turn towards long-on"
271,"Saini to Smith, no run length, and he drives this handsomely. Straight towards mid-off though. Rohit Sharma fields and then underarms his return"
272,"Saini to Smith, FOUR runs length, and he whips it off his pads. Nothing more than a little push, but he has timed this supremely. Goes to the unprotected deep square leg fence"
273,"Saini to Smith, no run length, and he shuffles across and brings his blade down to defend this close to his front pad"
274,"Saini to Smith, no run shorter, just outside off, and he looks to dribble it down to third man. Intercepted by point. Loud 'NO' to refuse the single from Smith!"
275,"Saini to Smith, no run length, slants in, and he defends this towards mid-wicket"
276,"Saini to Smith, FOUR runs length, around leg, and he whips this off his pads down to fine leg. Taken from just in front of the leg stump, and played fine enough. It's a very quick outfield, and this races away"
277,"Kuldeep to Labuschagne, no run tossed up outside off, and he drives hard. On the bounce to Kohli at cover"
278,"Kuldeep to Labuschagne, FOUR runs wrong 'un, and he goes back and punches this between cover and cover-point. Jadeja gives it a game chase, but can't reel it back in. Superb placement and timing!"
279,"Kuldeep to Labuschagne, 1 run length, turns back in from middle, and he plays with the turn towards square leg"
280,"Kuldeep to Smith, 1 run slower, length ball, around 85.5kph, and he nurdles this towards square leg"
281,"Kuldeep to Labuschagne, 1 run fuller ball, around off and middle, 76.5kph this time, and he drives wide of long-off"
282,"Kuldeep to Smith, 1 wide down the leg side, they appeal for a caught-behind, but the umpire doesn't fall for it. Wide given, as the batsman misses out on a sweep"
283,"Kuldeep to Smith, 1 run slow, loops outside off, 79.8kph, and he drives this down to long-off"
284,"Bumrah to Smith, no run length, comes in from just outside off, and he defends"
285,"Bumrah to Smith, 1 run shorter, just outside off, and he runs it down to third man"
286,"Bumrah to Labuschagne, no run short, and he looks to run it down to third man. Hits quite low on the bat and drops down just ahead of Rahul, who moves swiftly to his right to keep this with himself"
