,Data
38,"Vettori to Hussey, 1 run wristily worked away towards square leg for a single"
39,"Vettori to Clarke, no run nicely tossed up, pitching just outside off, Clarke defends watchfully off the front foot"
40,"Vettori to Clarke, no run Clarke comes charging out of his crease, Vettori fires it in short, Clarke is forced to defend"
41,"Vettori to Clarke, 1 run just outside off, Clarke backs away to make room and cuts it towards backward point"
42,"Vettori to Hussey, no run another flighted delivery, Hussey was looking to work it to the legside, but can only defend it back to the bowler"
43,"O'Brien to Clarke, no run starts with a well-directed bouncer, outside off stump, Clarke shapes for the pull but doesn't go for the stroke"
44,"O'Brien to Clarke, FOUR runs Shot!, length is not as short this time, and it's on offstump, Clarke pulls that authoritatively off the front foot"
45,"O'Brien to Clarke, 1 run fuller ball, on middle and leg, turned to fine leg"
46,"O'Brien to Hussey, 1 run easy single for Hussey as he helps a wide ball to third man"
47,"O'Brien to Clarke, 1 run, OUT Another run-out! Clarke's gone, he square drives it past the diving backward point, Guptill does the fielding at the boundary, the throw is wonderful again, one-bounce and on top of the stumps, Clarke's inches short of making it as McCullum takes of"
48,"O'Brien to Hussey, no run Michael Hussey jabs his first ball towards point"
49,"Vettori to Hussey, 1 run played with soft hands by David towards gully"
50,"Vettori to Hussey, 1 run whipped away to midwicket for Michael Hussey's first run"
51,"Vettori to Hussey, no run flat delivery, David inside-edge it to short fine leg"
52,"Vettori to Hussey, no run runs it down to third man for a single"
53,"Vettori to Hussey, 1 run driven to mid-off for a single"
54,"Vettori to Hussey, no run outside off, Michael Hussey lifts his bat and lets the ball go"
55,"Patel to Hussey, OUT strikes first ball, David Hussey's caught behind down the legside, short and angling down, goes for a paddle-pull, McCullum moves over to the leg side to take the catch, David Hussey's furious with the decision"
56,"Patel to Haddin, no run tossed up, on offstump, Haddin gets forward and defends"
57,"Patel to Haddin, no run length ball, Haddin blocks it off the backfoot"
58,"Patel to Haddin, 1 run overpitched on middle and leg, Haddin gets his first run by tucking it to the leg side"
59,"Patel to Hussey, no run length ball outside off, Hussey gets on the backfoot and defends watchfully"
60,"Patel to Hussey, no run another display of Hussey's backfoot defensive ends the over"
61,"Vettori to Haddin, no run tossed up on the stumps and he lunges forward in defence"
62,"Vettori to Haddin, no run tossed up, gets a long way forward and defends"
63,"Vettori to Haddin, no run tossed up and defended"
64,"Vettori to Haddin, no run flatter and drifting onto leg stump, Haddin defends it back"
65,"Vettori to Haddin, 1 run flat and sliding into Haddin, who lunges and stabs the ball to midwicket, sets off, Hussey is quick to call him on, McCullum shouts at Taylor to hustle with the throw but he's a fraction too late"
66,"Vettori to Hussey, no run tossed up on the stumps and he plays it watchfully"
67,"Patel to Haddin, no run slides down leg stump and Haddin turns it to midwicket"
68,"Patel to Haddin, no run flatter ball, shorter too, and Haddin plays it off the back foot"
69,"Patel to Haddin, 1 run tosses it up just outside off and he comes forward to push it away"
70,"Patel to Hussey, 1 run lovely loop on that one, dipping on Hussey, who pushes it to leg"
71,"Patel to Haddin, no run flat on off stump and he pushes it off the back foot"
72,"Patel to Haddin, no run flat on middle and off and punched back to Patel"
73,"Vettori to Hussey, 3 runs flights it wide and Hussey eases into a good-looking drive square through the off side, its into the gap and he runs hard, Elliott gives chase and pulls off a great dive"
74,"Vettori to Haddin, no run short and spinning away and Haddin dabs it to backward point"
75,"Vettori to Haddin, no run tosses it up to bring Haddin onto the front foot, patting it back to Vettori"
76,"Vettori to Haddin, no run lands it on the dime again, offering no quarter, and so Haddin blocks"
77,"Vettori to Haddin, no run very nagging line this, plenty of flight, landing on the seam, and defended"
78,"Vettori to Haddin, no run ends the over with another delivery on off stump which is defended"
79,"Patel to Hussey, 1 run short and wide and cut out to the deep cover sweeper for one"
80,"Patel to Haddin, SIX runs oh shot, Haddin! Lovely use of the feet, just a shimmy down the track and then an effortless chip straight back down the ground and its into the crowd, where a fan drops it"
81,"Patel to Haddin, no run fired in flat this time and he turns it to the on side fielder"
82,"Patel to Haddin, 1 run again flat on the stumps, turned away, sets off and the throw is late"
83,"Patel to Hussey, 1 run gently lobs it up outside off stump, it drifts in and Hussey drives to cover"
84,"Patel to Haddin, no run spins back in off a short length and he runs it right to backward point"
85,"Vettori to Hussey, no run tossed up on a length, committing Hussey firmly onto the front foot"
86,"Vettori to Hussey, 1 run drifts in and he clips it across the stumps into the gap at midwicket"
87,"Vettori to Haddin, no run eases forward, opens the face, and steers the ball to backward point"
88,"Vettori to Haddin, no run spins in, Haddin onto the front foot, then goes back and runs it fine"
89,"Vettori to Haddin, 2 runs tossed up, veers a bit straight and Haddin deflects it wide of square leg"
90,"Vettori to Haddin, no run fuller and flatter on middle and off and he stretches well forward"
91,"Patel to Hussey, 1 run tosses it up wide, it drifts in and Hussey cuts it square on the off side"
92,"Patel to Haddin, no run starts advancing, Patel sees him and fires it in, and Haddin defends"
93,"Patel to Haddin, 1 run spins in off a length, Haddin makes room and then guides it away"
94,"Patel to Hussey, 1 run gives it some air outside off and Hussey square-drives it to point"
95,"Patel to Haddin, no run tosses it up down the stumps, Haddin works it off the pads to square leg"
96,"Patel to Haddin, no run fuller delivery outside off, he comes well forward and pushes to cover"
97,"Vettori to Hussey, 1 run tosses up on off stump, Hussey uses his feet and on-drives a single"
98,"Vettori to Haddin, no run shorter length, not much turn and Haddin pushes it off the back foot"
99,"Vettori to Haddin, no run slower ball, well flighted on the seam and Haddin can only defend"
100,"Vettori to Haddin, no run a tad too wide, Haddin opens the face but can't beat backward point"
101,"Vettori to Haddin, 1 run flatter on middle and leg and Haddin works it to midwicket"
102,"Vettori to Hussey, 1 run comes well onto the front foot and dabs the ball in front of point, hustling"
103,"Patel to Hussey, 1 run stars to drift into leg stump and Hussey works it into the gap"
104,"Patel to Haddin, 1 run comes a long way forward and takes on the full, driving to mid-on"
105,"Patel to Hussey, 1 run flights it up gently outside off, Hussey gets forward with a square drive"
106,"Patel to Haddin, no run starts walking down, Patel keeps it short, Haddin taps it to midwicket"
107,"Patel to Haddin, 1 run uses his feet and whips the ball to midwicket again"
108,"Patel to Hussey, 1 run holds back the length a tad and Hussey pushes the ball to cover"
109,"Southee to Hussey, 3 runs starts off a touch short on the stumps and Hussey short-arm jabs it between midwicket and square leg, into the gap, the fielder runs after it and cuts it off in the deep"
110,"Southee to Haddin, no run short again, Haddin goes for his shot but cannot connect"
111,"Southee to Haddin, no run 130.5ks, short on the stumps and he gets tall to defend"
112,"Southee to Haddin, 2 runs makes some room and chips the fuller ball in the air over cover, its not timed all the well but he cleared the in field and picked up a couple more"
113,"Southee to Haddin, 1 run short of a length just outside off and he dabs it off the open face to gully"
114,"Southee to Hussey, no run short of a length, pitches on leg and slants across, its poked to point"
115,"Patel to Haddin, no run short ball, Haddin backs away and cuts from on top of off stump"
116,"Patel to Haddin, FOUR runs this time he beats the fielder, again rocking back to give the ball a hard cut, it bisects a tumbling Broom at backward point and Haddin gets a pleasing boundary"
117,"Patel to Haddin, 1 run tossed up on the stumps and he watchfully turns it to midwicket"
118,"Patel to Hussey, 1 run tossed up outside off, Hussey drives inside-out to the off side"
119,"Patel to Haddin, 1 run comes a few paces down and clips the ball past midwicket to Elliott"
120,"Patel to Hussey, no run flighted on off stump, he comes across and clips right to midwicket"
121,"Southee to Haddin, 1 run dragged in short down the stumps and he pulls with control into the opening at square leg and collects a single with the sweeper walking in to do the fielding"
122,"Southee to Hussey, 1 run pitches much fuller and Hussey gets right over it, just tapping it to the off side and calling Haddin across, Taylor swoops in, collects, and has a shy but it doesn't work out"
123,"Southee to Haddin, no run pitches on a length and stays low, looks like the slower off cutter, Haddin does well to pick it and gets the bat down in time, though he knew it could have been otherwise"
124,"Southee to Haddin, 2 runs makes room for himself and forces the shorter ball between cover and point, its not timed to perfection but Haddin's innovativeness gets him a couple more"
125,"Southee to Haddin, 1 run backs away to leg again and slaps the ball to backward point"
126,"Southee to Hussey, 1 run slower ball, just 117ks, pitches just outside leg stump and swings in, Hussey shuffles across and easily glances that off his pads in front of short fine leg"
127,"O'Brien to Hussey, no run pitches it full on off stump and Hussey pushes the ball to point"
128,"O'Brien to Hussey, no run pitches on about leg stump and this time he turns it to square leg"
129,"O'Brien to Hussey, no run short of a length and he gets right in line, defending off the back foot"
130,"O'Brien to Hussey, no run overpitched outside off stump, Hussey miscues a drive to short cover"
131,"O'Brien to Hussey, no run pitches wider, Hussey gets forward but cannot beat the man at point"
132,"O'Brien to Hussey, no run pitched up again and a firm drive down the ground can't beat mid-off"
133,"Mills to Haddin, no run pitches back of a length and Haddin steers it to backward point"
134,"Mills to Haddin, 1 run good shot, Haddin pushes a full ball on off stump with a full face and bunts it straight back past the stumps, calling for the sharp single that raises the 50-run stand"
135,"Mills to Hussey, no run full on off stump, Hussey stabs at it and mistimes it back to Mills"
136,"Mills to Hussey, no run overpitched a tad wider and he cracks a drive straight to short cover"
137,"Mills to Hussey, 1 run a tad wider still and he dabs it wide of backward point for one"
138,"Mills to Haddin, no run 130.7ks, short on off stump, Haddin hops and defends to leg"
139,"O'Brien to Hussey, no run full on the stumps, 119ks and swinging, Hussey pushes it back to O'Brien, who collects and feigns a throw back to the batsman"
140,"O'Brien to Hussey, no run short and wide but he cannot cut it past a tumbling Taylor at short cover"
141,"O'Brien to Hussey, 1 run oh well bowled, that one is pitched up with some swing, Hussey pokes at it and gets an inside edge very narrowly sneaking back past leg stump"
142,"O'Brien to Haddin, 1 run full on the stumps and whipped past midwicket for a single"
143,"O'Brien to Hussey, 2 runs pitches it up on middle and off and Hussey chips it back in the air back past O'Brien and it beats mid-on as well"
144,"O'Brien to Hussey, 1 run pitched up again and he pushes it down the ground for one"
145,"Mills to Hussey, no run sees the width and cracks it square but straight to the man at point"
146,"Mills to Hussey, no run change of pace, 111.7ks, on leg stump and he can't clip it well"
147,"Mills to Hussey, FOUR runs superb timing on this occasion, picking another slower delivery and comes well forward, making room and punching on the rise into the gap in the covers"
148,"Mills to Hussey, no run pitches on middle and he defends to the on side"
149,"Mills to Hussey, 1 run short of a length, he steers it off the back foot to backward point"
150,"Mills to Haddin, OUT dragged on! Haddin advances to a full one just outside off stump and goes for a drive but can only succeed in inside-edging back onto his stumps and Mills celebrates"
151,"Patel to Hussey, 1 run on a length, coming back into the batsman, Hussey works it off the backfoot towards cover"
152,"Patel to Hopes, no run nicely tossed up, on a length, the batsman defends it off the front foot"
153,"Patel to Hopes, no run drives confidently towards cover, but straight to the fielder"
154,"Patel to Hopes, 2 runs overpitched on legstump, tickled down the legs side by Hopes"
155,"Patel to Hopes, no run flicked towards short midwicket, no run"
156,"Patel to Hopes, no run carefully defends a tossed up delivery off the front foot"
157,"Vettori to Hussey, 2 runs Vettori tosses one wide outside off, Hussey reaches out and gets that away behind point, Broom does the fieldeing"
158,"Vettori to Hussey, no run overpitched, Hussey lunges forward and opens the face to guide the ball towards gully"
159,"Vettori to Hussey, no run came forward and pushed it to cover"
160,"Vettori to Hussey, no run overpitched on offstump, Hussey deadbats it back to the bowler"
161,"Vettori to Hussey, no run on middle and leg, Hussey backs away and thumps it towards cover"
162,"Vettori to Hussey, no run length ball, pitching just outside off, Hussey waits for it on the backfoot and taps it to the off side"
163,"Patel to Hopes, FOUR runs flighted delivery, just outside off, Hopes was looking to drive, gets a thick outside edge past the keeper"
164,"Patel to Hopes, 1 run this turn it turns past leg, Hopes tucks it behind square, he was thinking of taking the second but he dropped his bat as he turned"
165,"Patel to Hussey, no run Hussey shows the full face of the bat and defends it solidly"
166,"Patel to Hussey, 1 run on the pads, Hussey works it towards midwicket for a single"
167,"Patel to Hopes, no run again Hopes is undone by the spin, he was aiming for the drive, gets a leading edge towards mid-on"
168,"Patel to Hopes, no run tossed up, blocked back towards the bowler"
169,"Vettori to Hussey, no run nice length there, Hussey is drawn onto the front foot as he jabs it towards mid-on"
170,"Vettori to Hussey, 1 run whistling down leg this time, Hussey whips it towards fine leg"
171,"Vettori to Hopes, no run gives that ball some air, Hopes backs away to make room for the cut, which goes straight to point"
172,"Vettori to Hopes, no run solid front-foot defence from Hopes"
173,"Vettori to Hopes, no run Vettori sticks to a nagging line outside off, Hopes defends off the front foot"
174,"Vettori to Hopes, no run on middle and leg, nudged towards short midwicket"
175,"Patel to Hussey, SIX runs another flighted delivery, Hussey rocks back and slogs that to his favourite midwicket area for a six"
176,"Patel to Hussey, 1 wide sliding down the legside, well taken by the keeper"
177,"Patel to Hussey, 1 run on the pads again, easily worked to square leg for a single"
178,"Patel to Hopes, no run swept by Hopes, by it is mistimed, goes straight to the fielder"
179,"Patel to Hopes, 1 run looks to play him straight this time, easy single to long-on"
180,"Patel to Hussey, 1 run width provided, Hussey cuts it square for a single"
181,"Patel to Hopes, 1 run on a length, outside off, Hopes chops that to backward point for another single"
182,"Southee to Hopes, 1 run cramps Hopes with an offstump line, Hopes was looking to cut, it rolls away towards the bowler, batsmen pinch a quick single"
183,"Southee to Hussey, no run full ball on middle, Hussey opens the face to guide it to backward point, placement isn't perfect, no run"
184,"Southee to Hussey, 1 run steps out to drive it down to long-off, batsmen saunter through for a single"
185,"Southee to Hopes, no run back of a length, good, tight line, Hopes jabs it towards extra cover"
186,"Southee to Hopes, no run slower ball, short and wide, Hopes chops it to point, straight to Guptill, Hussey was backing up a long way, a direct hit at the non-striker's end would have caught him way short, the throw misses though"
187,"Southee to Hopes, 1 run flicked to short mid wicket for a quick single"
188,"O'Brien to Hopes, 2 runs straying on to the pads, turned past mid-on , deep midwicket has to come across to cut if off"
189,"O'Brien to Hopes, 1 run on middle and leg, this time hopes punches it to Grant Elliott at mid-on, who fires in a throw at the stumps and catches Hopes just as he is finishing the run"
190,"O'Brien to Hussey, no run defended back to the bowler by Hussey"
191,"O'Brien to Hussey, 2 runs overpitched, Hussey finds the gap through the covers, Peter Fulton gives chase and keeps the batsmen to two"
192,"O'Brien to Hussey, 1 run full ball on off, easy single down to long-off"
193,"O'Brien to Hopes, 1 run yorker on middle stump, Hopes pushes it to Elliott and sets off for a single, could have been tight if there was a direct hit"
194,"Southee to Hopes, no run short of a length on off, blocked back to the bowler by Hopes"
195,"Southee to Hopes, 1 run angling into offstump, Hopes whips it away to midwicket"
196,"Southee to Hussey, 1 run slower ball, 112kph, on middle stump, Hussey eases it down to long-off"
197,"Southee to Hopes, no run follows that up with a good bouncer, Hopes is surprised by that, but dodges it"
198,"Southee to Hopes, 2 runs on legstump, Hopes turns it to square leg, nice placement from Hopes gives batsmen time to take two"
199,"Southee to Hopes, no run back of a length, in the corridor outside off, Hopes wafts at it but is beaten"
200,"O'Brien to Hussey, OUT first ball of the Powerplay gets a wicket, Hussey has to go, he tried to chip a length ball over the infield, mid-off was on the edge of the circle, and it's a simple catch for him, Hussey's innings ends at 49"
201,"O'Brien to Johnson, 1 run shortish ball on legstump, Johnson prods it towards midwicket"
202,"O'Brien to Hopes, no run length ball on off, driven powerfully by Hopes, hits O'Brien on his knees and there's no run available"
203,"O'Brien to Hopes, OUT Hopes is gone, both the settled batsmen are dismissed in the same over, he was trying to slam that over the covers, gets a top edge which balloons in the air for a dolly to Vettori to mid-off"
204,"O'Brien to Bracken, no run slower ball first up for Bracken, shortish ball, hits him on the pads in front of middle, New Zealand are convinced he's lbw but that was going a bit high"
205,"O'Brien to Bracken, no run short ball, drops his wrists and lets it go"
206,"Southee to Johnson, 1 run punched to cover point by Johnson for a single"
207,"Southee to Bracken, no run angling in towards the offstump, Bracken shoulders arms to that one"
208,"Southee to Bracken, OUT Bracken's lbw this time, he was attempting to work that towards midwicket, hit him in front of middle, looked out, though Hawkeye suggests it might have just gone down leg"
209,"Southee to Tait, no run shortish ball on offstump, Tait pushes it towards cover"
210,"Southee to Tait, no run length ball on middle, Tait was backing away as he defended it towards the bowler"
211,"Southee to Tait, no run full straight ball on middle stump, Tait gets behind the line and defends"
212,"O'Brien to Johnson, no run overpitched and angling away from the batsman, Johnson taps it towards mid-off"
213,"O'Brien to Johnson, no run much shorter this time, at the batsman's body, Johnson tries to chop it behind point, can't beat the fielder"
214,"O'Brien to Johnson, FOUR runs Shot! flatbats a slower ball straight down the ground after clearing the front , O'Brien had no chnace of getting a hand on that"
215,"O'Brien to Johnson, no run looks to drive this time, but he's beaten by the ball that's angling away from him"
216,"O'Brien to Johnson, 1 run powerfully slammed down the ground, New Zealand have pushed mid-on to the boundary so that's only a single"
217,"O'Brien to Tait, no run full, slower ball, 119kmh, Tait does well to keep that one out, he digs it out towards cover"
218,"Mills to Johnson, 1 run short ball outside off, Johnson backed away to give himself more room and powers that to the offside but the fielder at point makes a diving stop"
219,"Mills to Tait, no run length ball, on middle and off, Tait goes back and blocks it back to the bowler"
220,"Mills to Tait, FOUR runs slightly overpitched, just outside off, Tait goes after that one, takes the aerial route, over mid-off, timing isn't too good, but there's enough in the shot to take the ball to the boundary"
221,"Mills to Tait, no run shorter ball this time, on off, Tait was backing away, he beaten as he tries to nudge it towards third man"
222,"Mills to Tait, 1 run Tait takes a couple of paces behind legstump again, Mills follows him, Tait manages to taps that to the offside for a single"
223,"Mills to Johnson, 1 run full ball on the pads, Johnson flicks it for a single towards midwicket to retain the strike"
224,"O'Brien to Johnson, no run yorker outside off, Johnson can only squeeze it to backward point"
225,"O'Brien to Johnson, FOUR runs length ball on middle stump, Johnson smashes that down the ground, beats a diving long-on for a boundary"
226,"O'Brien to Johnson, no run tipped towards mid-off, Johnson declines the single"
227,"O'Brien to Johnson, 1 run low full toss, Johnson swipes it down the ground again, this time long-off gets across in time to keep the batsmen down to a single"
228,"O'Brien to Tait, no run Tait goes for an extremely ambitious shot, shortish ball on middle stump, Tait backs away and tries to chip it over the wicketkeeper, beaten"
229,"O'Brien to Tait, FOUR runs this time the ball does fly over the keeper, O'Brien digs in the bouncer, Tait goes for the hook, gets a top edge and that's a boundary"
230,"Mills to Johnson, no run Johnson throws his bat at a wide ball, bottom hand comes off after that shot, goes towards deep point but Johnson again doesn't want the single"
231,"Mills to Johnson, FOUR runs Cracking shot! low full toss on the offstump, a lovely swing of the bat from Johnson sends the ball rocketing back in the direction it came"
232,"Mills to Johnson, 2 runs Johnson shows us he's not all about power, the bowler follows him as Johnson backs away, the batsman just opens the face of the bat to guide it through the first slip region"
233,"Mills to Johnson, OUT and that's the end of the innings, Johnson goes for a big swipe over midwicket, doesn't make contact with the ball, which homes in on the leg bail, Australia fold for 181"
234,""" target=""_blank"">Facebook page."
235,We'll be back in just about 40 minutes. You could spend the break checking out Cricinfo's
236,"Ponting won the toss and elected to bat first, but that decision quickly backfired as the top order crumbled and Australia limped to 5 for 55 from 20 overs. A 61-run rescue partnership between Michael Hussey and Haddin boosted Australia, but a late flurry of wickets allowed New Zealand"
237,"Mills finishes with 4 for 35 and Australia have failed to bat out their alloted overs. Their struggles continue from the South Africa series, and New Zealand need 181 to take a lead in the series."
238,"Welcome back for the New Zealand chase, 182 to get, Shaun Tait has the ball, McCullum to face"
239,"Tait to McCullum, no run cracker of a delivery to start with, length ball on off, squares McCullum up, he tries to play it to leg, gets a leading edge which drops just short of backward point"
240,"Tait to Fulton, no run jags away from the batsman after pitching on a length outside off, Fulton leaves it well alone"
241,"Tait to Fulton, no run cranking up the pace here, that was 149.8, full and swung away, Fulton is beaten all ends up, it slides under his bat through to the keeper"
242,"Tait to Fulton, no run shorter ball this time, tight line around off, Fulton defends off the backfoot"
243,"Tait to Fulton, 1 wide late swing for Tait but that was too wide outside off for the umpire's liking"
244,"Tait to Fulton, no run finishes the over with another testing delivery, back of a length, pitching just outside off, it had Fulton feeling for it before he withdrew his bat to let it sail through to the keeper"
245,"Bracken to Guptill, no run Bracken starts with a delivery on the pads, Guptill tucks it towards the leg side"
246,"Bracken to Guptill, no run shortish ball from Bracken, Guptill gets across and defends it, an inside edge onto his pads"
247,"Bracken to Guptill, no run length ball on off, Guptill drives uppishly towards mid-off, lands short of David Hussey who makes a full-length dive to his right to stop the ball"
248,"Bracken to Guptill, no run similar line and length, this time Guptill defends solidly back to the bowler, showing the full face of the bat"
249,"Bracken to Guptill, no run just outside off, Guptill bravely lets that one go through to the keeper"
250,"Bracken to Guptill, no run slightly wider than the previous one, Guptill shoulders arms again"
251,"Tait to Fulton, 1 wide starts off with a full ball down the leg side, he'll have to bowl that one again"
252,"Tait to Fulton, 1 wide goes to the other extreme of the previous ball, 151.5 kmh bouncer way outside off now"
253,"Tait to Fulton, no run outswinger, Fulton looks to cut it but is beaten"
254,"Tait to Fulton, no run overpitched on middle and off, Fulton gets behind the line and defends"
255,"Tait to Fulton, no run length ball, nice, tight line on offstump, Fulton defends it back to the bowler"
256,"Tait to Fulton, no run fishes at a full swinging ball outside off, he's beaten this time, but that's a dangerous ploy"
257,"Tait to Fulton, no run back of a length on off, moves a touch away from the right-hand batsman, Fulton defends confidently toward cover"
258,"Tait to Fulton, no run wide ball outside off, Fulton leaves that one to the keeper, nearly called a wide but Tait gets away with that one"
259,"Bracken to Guptill, FOUR runs overpitched on legstump, easy pickings for Guptill, he flicks that to the midwicket boundary to get the first runs off the bat for New Zealand"
260,"Bracken to Guptill, no run outside the off stump, Guptill gets on the front foot, and shoulders arms"
261,"Bracken to Guptill, 2 runs drives a length ball towards extra cover, wasn't too far from Ponting at short cover, who gets a hand to it"
262,"Bracken to Guptill, no run angling across Guptill, who defends it to the legside"
263,"Bracken to Guptill, no run in the channel just outside off, Guptill isn't interested in that one, leaves that for the keeper"
264,"Bracken to Guptill, no run overpitched on off, driven forcefully towards mid-off, but too forcefully to give the batsmen time to take a single"
265,"Tait to Fulton, no run short ball, well outside off, Fulton isn't tempted into chasing that one, it sails through to the keeper, that one was 148kmh"
266,"Tait to Fulton, no run angling into the batsman, length ball, birthday boy Fulton defends it towards mid-on"
267,"Tait to Fulton, no run Fulton's beaten again, pitched up by Tait, around the offstump, Fulton goes for the booming drive, the away swing gets the better of him"
268,"Tait to Fulton, no run low full toss on offstump, Fulton punches it back to the bowler"
269,"Tait to Fulton, no run short of a length, and angling into Fulton, thuds into his pads as he tries to defend off the backfoot"
270,"Tait to Fulton, FOUR runs Fulton gets off the mark with a superbly-timed off dirve, it was again a back of a length delivery, Fulton just pushed it in the gap, Marsh was giving chase, he never looked like catching up and he falls over ten yards away from the boundary"
271,"Johnson to Guptill, no run starts off with a well-directed bouncer, goes straight at Guptill's chest, who manages to awkwardly defend it"
272,"Johnson to Guptill, SIX runs sensational shot! length ball on legstump, Guptill flicks it off his pads for an effortless six"
273,"Johnson to Guptill, no run hits Guptill on the pad, he's not a long way forward, there's a big appeal from the Australians but that looked like it was pitching outside leg, Hawkeye suggests it was pitching on middle and leg though"
274,"Johnson to Guptill, no run this time he defends it towards mid-off off the backfoot"
275,"Johnson to Guptill, no run short ball on legstump, Guptill gets behind the line and defends it solidly back to the bowler"
276,"Johnson to Guptill, no run more backfoot defence from Guptill, this time he drops the ball at his feet"
277,"Bracken to Fulton, no run drives it to Ponting at short cover"
278,"Bracken to Fulton, 1 wide wide, way too wide outside off"
279,"Bracken to Fulton, no run back on target this time, length ball pitching on middle, slightly slower ball, Fulton lunges forward and defends"
280,"Bracken to Fulton, no run slightly outside off, Fulton steps across and drives through the line, can't beat the fielder at extra cover though"
281,"Bracken to Fulton, no run slower ball again, 122.7k, pitching just outside leg, Fulton defends it off the backfoot"
282,"Bracken to Fulton, 2 runs Fulton fortunate to survive, he was aiming to work that delivery from middle stump to the legside, takes a leading edge and flies over the covers"
283,"Bracken to Fulton, no run ooh, Fulton didn't have much clue about that one either, he was trying to defend it back to the bowler, gets an inside edge, and the ball could so easily have rolled back onto his stumps"
284,"Johnson to Guptill, no run length ball on legstump to start, Guptill gets on his toes and blocks it towards square leg"
285,"Johnson to Guptill, no run on middle and off this time, defended solidly by Guptill"
286,"Johnson to Guptill, no run good length ball from Johnson, about a foot outside off, Guptill lifts his bat and lets it go"
287,"Johnson to Guptill, no run Johnson reverts to attacking the legstump, Guptill was looking to work that behind square, gets an edge and the ball drops at his feet"
288,"Johnson to Guptill, no run Johnson keeps Guptill pinned to the backfoot, this time the batsman defends towards the offside"
289,"Johnson to Guptill, no run pushes the length up a touch this time, on offstump, Guptill defends again, this time towards extra cover"
290,"Bracken to Fulton, no run Bracken's on target again, length ball, defended off the backfoot to short cover"
291,"Bracken to Fulton, no run this time Fulton chases a short ball outside off, goes for a powerful cut, doesn't make contact though"
292,"Bracken to Fulton, 1 run strays on to the pads, Fulton hepls himself to an easy single by flicking that to square leg"
