,Data
30,"Lee to Bonner, no run slightly short and wide, similar to the ball that got Smith, but Bonner again fails to connect"
31,"Lee to Bonner, no run tentative play and miss outside off, Bonner playing well away from his body. Doesn't look like he's faced Lee's pace before (imagine being able to say that about a West Indies batsman)"
32,"McKay to Charles, 1 run length, outside off, dabbed to third man"
33,"McKay to Bonner, 1 run room outside off, slid off the face to the same part of the field"
34,"McKay to Charles, 1 run Charles advances, McKay responding by sending down a slower ball that follows the batsman, forcing him to wait on the stroke before cutting gently through point"
35,"McKay to Bonner, no run on the stumps, pushed into the off side from back in the crease"
36,"McKay to Bonner, no run length, bit of room outside off, cut into the ground"
37,"McKay to Bonner, no run slower ball, tossed up, tries to drive down the ground but misses, bottom-edging jjust past the stumps along the ground through to Wade"
38,"Watson to Charles, no run length, pushed out to cover"
39,"Watson to Charles, OUT pitched up, misses with a swipe across the line ... gone! Watson didn't do anything spectacular with that delivery but it was on target and that's sometimes all you need. Charles goes lbw after a colourful cameo"
40,"Watson to Bravo, FOUR runs lovely timing, immaculately cover-driving a length ball to the rope"
41,"Watson to Bravo, no run not so pretty that stroke, slashing unsuccessully at a ball that was back of a length and well wide of off stump"
42,"Watson to Bravo, no run pitched up and swinging away from the left-hander, Bravo fails to connect with a full-blooded cut shot"
43,"Watson to Bravo, no run on the stumps, dug out square on the off side"
44,"McKay to Bonner, FOUR runs a shot in anger from Bonner! The ball was pitched up, wide of the wicket and clubbed over cover for a one-bounce four"
45,"McKay to Bonner, 1 run McKay replies by targeting the stumps and is clipped through midwicket for a single"
46,"McKay to Bravo, 1 run back of a length, banged in at the batsman's body, nudged square on the leg side"
47,"McKay to Bonner, no run full ball, rolled out the back of the hand to take the pace off, miscued to point"
48,"McKay to Bonner, FOUR runs rank delivery from McKay, short and well down the leg side, Bonner just needs a tickle off the bat to get four to fine leg"
49,"McKay to Bonner, 1 run length outside off, dabbed deliberately to third man"
50,"Watson to Bonner, 1 run slightly full, punched down the ground towards long-on"
51,"Watson to Bravo, no run angled across the batsman, played to point, with Warner again trying to throw down the non-striker's end"
52,"Watson to Bravo, 1 run leg-stump line, worked to midwicket"
53,"Watson to Bonner, no run full-pitched, driven on the bounce to extra-cover"
54,"Watson to Bonner, no run down the leg side, the ball comes off a glove and dribbles away, Wade fielding to prevent a run"
55,"Watson to Bonner, 1 run full toss, on the stumps, driven languidly down the ground for another single"
56,"Doherty to Bonner, 1 run length, outside off, cut away in front of point"
57,"Doherty to Bravo, no run on the batsman's leg, jabbed to short square"
58,"Doherty to Bravo, no run tossed up outside off and driven hard to the cover fielder"
59,"Doherty to Bravo, 1 run flighted again, comes out of the crease to punch a drive to long-off"
60,"Doherty to Bonner, 1 run room outside off, squirted to the sweeper in the deep"
61,"Doherty to Bravo, FOUR runs full length, not much turn and Bravo smears a cut shot over the head of point. That was really just a thick edge but it had enough on it to beat the chasing fielder"
62,"Christian to Bonner, 1 run full ball, on the stumps, Bonner manages to squeeze it out on the leg side. Good start from Christian"
63,"Christian to Bravo, 1 run slightly overpitched, Bravo swings his forearms through an off-drive which flies along the ground to the fielder on the rope"
64,"Christian to Bonner, 1 run length outside off, punched through cover-point"
65,"Christian to Bravo, no run good length, angled across and seaming a little, beats the outside edge"
66,"Christian to Bravo, OUT toe ends a pull shot and Bravo is gone! The ball wasn't quite short enough, Bravo got under it and the catch looped fairly gently out towards deep midwicket, where the fielder had to run a long way in to claim it"
67,"Christian to Bonner, 1 run dropped into the leg side for a quick single"
68,"Doherty to Bonner, no run length, cut straight to the fielder at point"
69,"Doherty to Bonner, 2 runs fuller ball, dabbed down to third man for a couple"
70,"Doherty to Bonner, 2 runs tossed up on the stumps, straightening, and Bonner top-edges a sweep into the vacant backward square leg area"
71,"Doherty to Bonner, no run comes down the wicket, Doherty drags it short and fields off his own bowling"
72,"Doherty to Bonner, no run flighted on the stumps, Bonner misses with a slog-sweep ... it thumped the pads but was going down the leg side"
73,"Doherty to Bonner, 1 run leg-stump line, Bonner backs away and drills a shot past cover"
74,"Christian to Bonner, OUT bowled him, top of middle! Another wicket for Christian and the wheels are falling off for West Indies! Bonner's somewhat ponderous innings ends with a skip down the wicket, missing with his attempted swipe and seeing his bails go pop"
75,"Christian to Bravo, 1 run pitched up, driven back past the bowler to long-on"
76,"Christian to Pollard, 1 run length, played into the leg side by Pollard, pressing forward"
77,"Christian to Bravo, 1 run Bravo is very active in his crease, taking the ball from outside off to hit down the ground to long-on"
78,"Christian to Pollard, no run length ball, drawing Pollard forward, fizzing past the outside edge"
79,"Christian to Pollard, SIX runs pitched up, in the slot and Pollard nonchalantly smacks a Dorothy straight back down the ground. Such power in those arms ... *sighs*"
80,"Pattinson to Bravo, 1 run length, angled in towards the stumps, knocked short on the off side and they scramble one"
81,"Pattinson to Pollard, 1 run again targeting the stumps, worked off the pads to short midwicket, more good running garners a single"
82,"Pattinson to Bravo, FOUR runs full, room outside off, Bravo steps out and punches over cover, his bat high over his head as the ball skedaddles away for a boundary"
83,"Pattinson to Bravo, 1 run full and on the stumps, turned into the leg side"
84,"Pattinson to Pollard, 1 run back of a length outside off, played like a tennis shot on the back foot down to third man"
85,"Pattinson to Bravo, 2 runs full, driven aerially again, beats the dive of point but is fielded in the deep"
86,"Christian to Bravo, 1 run full, worked into the leg side for one"
87,"Christian to Pollard, SIX runs pitched up, angled towards leg stump and Pollard deposits another vicious six-hit over the leg side boundary"
88,"Christian to Pollard, SIX runs again! full toss, clubbed over deep midwicket, fetch that ... and Pollard is one more boundary from a half-century"
89,"Christian to Pollard, no run gets the yorker length right this time, blocked back to the bowler"
90,"Christian to Pollard, 1 run up in the blockhole, dug out to deep midwicket"
91,"Christian to Bravo, OUT lofted drive and taken at long-off. Bravo doesn't have quite the same muscle as Pollard and he got under a punched shot off a length ball, unable to clear the man in the deep"
92,"Watson to Pollard, 1 run length ball, drilled out towards long-off"
93,"Watson to Sammy, no run slower ball outside off, Sammy sits in the crease and prods to short extra-cover"
94,"Watson to Sammy, 1 run pitched up, on the stumps, frees the arms to drive down the ground"
95,"Watson to Pollard, 1 run full, drifting towards leg stump, shovelled into the leg side - that's fifty for Pollard, incredibly his first in T20Is. It's the fastest by a West Indian too"
96,"Watson to Sammy, no run wide of the stumps, Sammy had back away and misses with a swing"
97,"Watson to Sammy, 1 run almost a full toss, on the stumps, dobbled to cover"
98,"McKay to Pollard, 1 run on the stumps, out the back of the hand, flicked through the leg side"
99,"McKay to Bravo, 1 run slower ball outside off, worked away behind point"
100,"McKay to Pollard, 2 runs pitched up, driven wide of mid-on and they run hard for a couple"
101,"McKay to Pollard, 1 run full length again, whipped through midwicket"
102,"McKay to Bravo, 1 run more of the same from McKay, Bravo can't get under it and squirts to deep midwicket"
103,"McKay to Pollard, 1 run full, dug out down the ground to long-on"
104,"Doherty to Pollard, FOUR runs on leg stump, Pollard plays a delicate fine sweep, like an elephant bending down to pet a mouse"
105,"Doherty to Pollard, SIX runs that's huge! Tossed up by Doherty and cannoned back down the ground on to the roof of the pavilion"
106,"Doherty to Pollard, SIX runs tossed up on leg-stump and he goes big again, this time drilling a flat six over deep midwicket!"
107,"Doherty to Pollard, 1 run on leg stump again, clipped along the ground this time to deep midwicket"
108,"Doherty to Bravo, 1 run flighted, driven down the ground for one"
109,"Doherty to Pollard, FOUR runs on the stumps, turning across Pollard, big top edge as the batsman swings murderously, the ball flying high over cover-point - but there was no man out on that side"
110,"Lee to Sammy, no run Sammy steps away again, Lee goes wide on the off side, just inside the popping crease - no stroke from the batsman"
111,"Lee to Sammy, FOUR runs pitched up, outside leg and glanced down to the rope, easy as you like"
112,"Lee to Sammy, 1 run shuffles across and scoops a full-pitched delivery through midwicket"
113,"Lee to Pollard, 1 leg bye superb ball from Lee, yorker-length and hitting Pollard's back leg outside leg stump, the ball rebounding behind point"
114,"Lee to Sammy, OUT holes out to long-off! Pitched up by Lee, again well outside off, Sammy wasn nowhere near the pitch and his heave down the ground came off the bottom of the bat"
115,"Lee to Pollard, 1 run on the stumps, keeps the damage down as Pollard turns to midwicket"
116,"Watson to Pollard, 1 run full, down the leg side, Pollard edges through his legs for a single"
117,"Watson to Baugh, 1 run on the legs, nudged deftly to short midwicket and they scamper one"
118,"Watson to Pollard, no run pitched up, on the stumps and drifting further down leg, Pollard swings over the top of the ball and it sails through to the keeper"
119,"Watson to Pollard, 1 run, OUT digs a shot out towards deep midwicket, they try for two but Pollard slips on the way back down ... Baugh makes sure they cross to sacrifice himself"
120,"Watson to Pollard, 1 run kept low, Pollard can't do much with that and Mathurin will face the final delivery"
121,"Watson to Mathurin, 1 run full, outside the left-hander's off stump, drilled to extra-cover - that takes West Indies to 150"
122,"3.30pm: Kieron Pollard is in outrageous form and he's dragged West Indies up to a respectable total. Though, when you consider how cleanly he struck the ball, you have to think West Indies' total is a little below par ... Australia's chase will begin in around 15 minutes, so don't go away."
123,"Santokie to Warner, no run pitched up on off stump, defended"
124,"Santokie to Warner, no run pitched up again and clipped to midwicket - no run"
125,"Santokie to Warner, no run slightly shorter, driven to cover"
126,"Santokie to Warner, no run full, straight, played back to the bowler"
127,"Santokie to Hussey, 1 wide loses his line down the leg side"
128,"Santokie to Hussey, no run full in length, on off, clipped to cover"
129,"Mathurin to Watson, no run flattish, on the stumps, defended into the leg side"
130,"Mathurin to Watson, no run wicket to wicket, Watson goes back and defends"
131,"Mathurin to Watson, FOUR runs tossed up wide of off stump, rocks back and slaps forcefully behind point for the first runs off the bat"
132,"Mathurin to Watson, no run on the stumps, flighted, driven back to the bowler"
133,"Mathurin to Watson, 1 run dragged shorter, pulled through midwicket"
134,"Mathurin to Hussey, 1 run short of a length again, pulled to deep square leg"
135,"Santokie to Hussey, no run back of a length, wide of off, touch of swing away, Hussey misses with a cut stroke"
136,"Santokie to Hussey, no run slower, tossed up on the stumps and drifting out slightly, played back down the pitch"
137,"Santokie to Hussey, 1 run room outside off, driven to mid-off"
138,"Santokie to Watson, 2 runs angled across, fullish, drives and gets an outside edge to third man"
139,"Santokie to Watson, no run fuller, drifting across the right-hander, driven to the man at cover"
140,"Santokie to Watson, SIX runs pitched up on the legs - cutting his fingers over the ball to take the pace off - but Watson fetches it into the crowd at deep midwicket, a lovely clean hit, whipping his wrists through the ball"
141,"Narine to Hussey, no run tossed up, on the stumps, played short on the off side"
142,"Narine to Hussey, 3 runs slanted across and Hussey swings his arms through the ball, the cut shot bringing him runs behind point"
143,"Narine to Watson, FOUR runs length, outside off, not much spin and Watson flat-bats a sweep in front of the man on the deep midwicket boundary"
144,"Narine to Watson, no run flighted, beats the attempted cut shot, Baugh breaks the bails as Watson stumbles back ... but his foot was grounded"
145,"Narine to Watson, 1 run on the stumps, clipped short to mid-on and Sammy's throw to the non-striker's end hits Narine on the toe as he takes evasive action"
146,"Narine to Hussey, no run tossed up outside off, bottom-edged into the ground by Hussey"
147,"Mathurin to Watson, (no ball) dabbed to short third man from outside off - but Mathurin had overstepped"
148,"Mathurin to Watson, SIX runs flat arm action, pitched up, just where Watson wants it and he launches a big swipe over deep midwicket. Costly overstep, that"
149,"Mathurin to Watson, 1 leg bye on the stumps, goes for a sweep, comes off the thigh pad to short third man"
150,"Mathurin to Hussey, 1 run pulled through midwicket"
151,"Mathurin to Watson, no run on the stumps, leading edge back to the bowler"
152,"Mathurin to Watson, 1 run shorter, pulled flat to long-on"
153,"Mathurin to Hussey, 1 wide spears it down the leg side"
154,"Mathurin to Hussey, no run on the stumps and turns Hussey around, the ball popping off the bat into the off side"
155,"Santokie to Watson, SIX runs pitched up outside off, Watson stays in his crease, leans out and spanks the ball back over long-on for six more. Not enough pace to trouble the batsmen and the swing seems to have disappeared for Santokie"
156,"Santokie to Watson, no run pitched up, driven and Santokie deflects the ball on to the stumps ... Hussey was back though"
157,"Santokie to Watson, SIX runs full, on the leg stump, scooped high over deep midwicket. Watson has taken a liking to Santokie's slightly odd style of delivery ..."
158,"Santokie to Watson, 1 run slanted across, steered to third man"
159,"Santokie to Hussey, no run touch shorter, outside off, cut to the man at point"
160,"Santokie to Hussey, FOUR runs loses his line down leg and the batsman shovels the ball over deep square leg for another boundary - 17 off the over and Santokie's aura has rapidly disappeared"
161,"Sammy to Watson, no run length, outside off and skidding through, Watson plays to cover"
162,"Sammy to Watson, no run tight line outside off, gets a bit of unexpected bounce and beats Watson's cut, excellently taken by Baugh"
163,"Sammy to Watson, 1 run drifts on to the legs and clipped through midwicket"
164,"Sammy to Hussey, 1 run angled across on a length, cut for one"
165,"Sammy to Watson, FOUR runs touch shorter and Watson seizes on the delivery to cut fiercely behind point for four"
166,"Sammy to Watson, no run length, little bit of away movement, Watson goes down on one knee and punches to cover"
167,"Narine to Hussey, no run on the stumps, turning across, edged on to the pads"
168,"Narine to Hussey, 1 run shorter length, pulled through midwicket"
169,"Narine to Watson, no run leg-stump doosra, dabbed into the on side"
170,"Narine to Watson, no run tossed up, Watson backs away and hammers the ball back to the bowler"
171,"Narine to Watson, no run length, outside off, worked to midwicket"
172,"Narine to Watson, 1 run on the stumps, Watson plays back and clips into the on side"
173,"Sammy to Watson, 1 run wicket to wicket, turned square on the leg side"
174,"Sammy to Hussey, SIX runs slower ball, on off stump and Hussey picks it out of the bowler's hands, booming an aerial drive over long-off"
175,"Sammy to Hussey, FOUR runs slanted across the batsman, leans out and glides a shot past short third man to the rope"
176,"Sammy to Hussey, no run around the wicket, pitched up and driven to cover"
177,"Sammy to Hussey, 1 run length ball outside off, pushed through point"
178,"Sammy to Watson, no run touch short, Watson steps out and cuts hard but straight to point, who saves a run"
179,"Narine to Hussey, 1 run flighted on the stumps, driven down the ground"
180,"Narine to Watson, 1 run tossed up, drifting in, Watson sweeps square"
181,"Narine to Hussey, no run Hussey goes back deep in the crease and chops a doosra down the wicket from outside off"
182,"Narine to Hussey, 1 run tossed up outside off, guided to short third man"
183,"Narine to Watson, no run flatter, spinning in, Watson tries to pull forcefully but only succeeds in thumping the ball into his own thigh"
184,"Narine to Watson, no run tossed up on the stumps, hitting the pad as Watson presses forward - Narine appeals but he's a lone voice"
185,"Bravo to Hussey, 2 runs full pitched, Hussey leans out and slices a top edge down to third man, who fields on the bounce"
186,"Bravo to Hussey, 2 runs back of a length, guided from outside off stump fine down to third man where Sunil Narine makes a diving stop"
187,"Bravo to Hussey, 1 run leg-stump line, full length, driven coming forward down to long-on"
188,"Bravo to Watson, 1 run length ball, whipped from off stump through square on the leg side"
189,"Bravo to Hussey, 1 run back of a length, on the stumps, fiddled to point off the back foot"
190,"Bravo to Watson, 1 run pitched up on off stump, clipped through midwicket"
191,"Pollard to Watson, 1 run length, on the stumps, flicked off the hips to square leg"
192,"Pollard to Hussey, 1 run length ball, angled across and dropped to point, they sneak a single"
193,"Pollard to Watson, FOUR runs length outside off, taking the pace off ... but Watson finds the gap between point and short third man to guide the ball to the boundary and go past fifty"
194,"Pollard to Watson, FOUR runs drops short and, quick as you like, Watson swivels to pull square on the leg side"
195,"Pollard to Watson, no run medium pace, angled in from wide of the stumps, blocked back to the bowler"
196,"Pollard to Watson, SIX runs speared in on the full and Watson dismissively chips the ball high over deep midwicket for another maximum"
197,"Mathurin to Hussey, 2 runs length, on the stumps, Hussey reverses his stance and flips the ball high over the head of short third man for a couple"
198,"Mathurin to Hussey, 1 run dragged shorted, on the legs, nudged behind square"
199,"Mathurin to Watson, SIX runs high arm action, flat delivery, full ... and spanked over deep midwicket, the ball towering over the boundary for six"
200,"Mathurin to Watson, OUT shorter this time and Watson gets under it, looping the ball high out to deep midwicket again but this time it's not got the legs and Kieron Pollard pouches. West Indies get the breakthrough they need - but is it too late?"
201,"Mathurin to Hussey, 1 run flat, on the legs, nudged square"
202,"Mathurin to Bailey, 1 run on the stumps, chopped through midwicket for one"
203,"Bravo to Bailey, 1 run length, clipped through the leg side"
204,"Bravo to Hussey, no run pitched up on the stumps, drilled through midwicket and Mathurin, cat-like, pounces on it to prevent a boundary - they don't even get one. Top stop"
205,"Bravo to Hussey, 1 run tip and run short of point, Sammy's pick up isn't clean and Bailey gets home"
206,"Bravo to Bailey, no run excellent slower ball, Bailey goes for an agricultural hoick over the leg side and misses completely"
207,"Bravo to Bailey, no run length, on the stumps, jabbed to midwicket"
208,"Bravo to Bailey, 1 run length delivery outside off, taking the pace off, steered to short third man and they take one"
209,"Mathurin to Bailey, 1 run wicket to wicket, flicked square on the leg side"
210,"Mathurin to Hussey, 1 run flat, on the stumps, Hussey rolls the wrists and pulls to deep square leg"
211,"Mathurin to Bailey, 1 run room outside off, dabbed on the back foot through point"
212,"Mathurin to Hussey, 1 run dragged short, on the pads, nudged through the leg side"
213,"Mathurin to Bailey, 1 run angled into the stumps, dropped to short third man"
214,"Mathurin to Hussey, 1 run on the legs, punched to the sweeper on the square boundary - that's six of ones and half a dozen of the over"
215,"Bravo to Hussey, SIX runs slightly back of a length, Hussey gives himself room and smears a flat six down the ground over long-on. BOOM!"
216,"Bravo to Hussey, no run around the wicket, defended on the back foot"
217,"Bravo to Hussey, 1 run pitched up on off, crunched in front of midwicket for one"
218,"Bravo to Bailey, 1 run slower yorker, dug out wide of mid-on, Bravo goes after it himself and they keep the damage down to a single"
219,"Bravo to Hussey, 1 run full and wide, cut hard to the deep square boundary"
220,"Bravo to Bailey, 1 run length, outside off, again rolling his fingers over it, steered on the back foot down to third man"
221,"Smith to Bailey, 1 run full, hacked to long-on for one"
222,"Smith to Hussey, FOUR runs angled across, Hussey opens the face and glides the ball on its way for a boundary that takes him to a typically efficient half-century"
223,"Smith to Hussey, no run around the wicket, slower ball, rolls his fingers over it, Hussey drives in the air - and Sammy drops a simple catch at cover!"
224,"Smith to Hussey, 1 run length, pushed down the ground"
225,"Smith to Bailey, FOUR runs sliding down the leg side and deposited over midwicket, the ball hustling off to the rope unimpeded"
226,"Smith to Bailey, 2 runs low full toss on the legs and swept hard, Pollard fielding with his feet - and almost losing his trousers - out on the boundary"
227,"Narine to Hussey, 1 run flighted outside off, feathered to third man"
228,"Narine to Bailey, no run tossed up on the wicket, blocked back to the bowler"
229,"Narine to Bailey, 1 run shorter ball, pulled wide of long-on"
230,"Narine to Hussey, 1 run flighted across the left-hander, nurdled behind point"
231,"Narine to Bailey, 1 run length, on the legs, Bailey sweeps hard and flat out to deep backward square"
232,"Narine to Hussey, FOUR runs length, spinning across Hussey, who expertly steers the ball fine down to the third man boundary - Australia are almost home, despite Narine's tidy figures"
233,"Sammy to Bailey, FOUR runs clubbed hard through midwicket for four - and that is that"
234,"That, folks, is your lot. Join me for the second and deciding match on Friday. After all, what else will you have on? Cheerio"
235,Australia won by 8 wickets (with 11 balls remaining)
236,"Player of the match is Shane Watson, AUS"
