,Data
224,"White to Dhoni, FOUR runs heads up! White pushes this a little flatter but that doesn't stop Dhoni from giving the charge, he smashes it flat and the ball fizzes past White and poor Asad Rauf, was that a bird or a plane?"
225,"White to Dhoni, no run quite a big spinning googly, he defends it away"
226,"White to Dhoni, no run bowls seam up, pushes that flatter and faster, he pushes it back to the bowler"
227,"White to Dhoni, OUT quite unnecessary there, White bowls seam up, Dhoni punches a skiddy delivery to Lee at mid-off and risks the single, Zaheer was always struggling and couldn't beat the throw despite the dive, Haddin whips the bails and Koertzen doesn't call for the third umpire, it was that obvious"
228,"Siddle to Dhoni, no run pushes it to the off side and farms the strike"
229,"Siddle to Dhoni, no run fires in an inswinging yorker on middle and leg and he digs it out to the deep, he refuses the single"
230,"Siddle to Dhoni, no run delivers from wide of the crease, he gets forward and taps it to the deep on the off side, no single again"
231,"Siddle to Dhoni, no run pushes it towards long-off, no run again"
232,"Siddle to Dhoni, no run gets behind the line and quietly defends it away, now he has to take a single off the last ball"
233,"Siddle to Dhoni, OUT was he a little unlucky there? A big inswinger by Siddle, Dhoni moves across his stumps and attempts to work it to the on side for a single, it appears as if he got an inside edge onto his pads, Siddle is confident and Koertzen raises the finger, that may have missed the legstump as well, I need to see another replay of that"
234,"Nevertheless, Dhoni's knock was welcome and this will prop his Test average. He looked to attack and played his natural game. Siddle has done well for himself on debut picking up 3 for 114. All he needs is more helpful conditions. Do join us shortly for the Australian reply."
235,So India finish with 469. We said earlier that if Dhoni comes good India will get somewhere close to 500. They should be happy with this but may be a trifle disappointed at how the innings ended. At least two out of the last four wickets were giveaways.
236,Haddin's the new man in
237,"Khan to Watson, no run Too wide to tempt Watson into playing a shot, he lets it go to the keeper"
238,"Khan to Watson, no run This ball is closer to off, Watson drives firmly to cover, can't find the gap though"
239,"Khan to Watson, no run a touch short on off, Watson gets on the front foot and plays it to backward point"
240,"Khan to Watson, 1 run bouncer but misdirected and not very quick either, that was down the leg side and Watson goes the pull, doesn't quite time it as it runs away towards fine leg"
241,"Khan to Hussey, no run draws Hussey onto the front foot and he defends it to cover"
242,"Khan to Hussey, 1 run shorter this time, and slightly outside off, Hussey steers it towards point where a lazy Sehwag misfields to give away a single"
243,"Sharma to Hussey, no run good length from Ishant, Hussey punches it confidently to point"
244,"Sharma to Hussey, 2 runs just outside off, Hussey opens the face and works it away towards point again, excellent running gets the batsmen two runs"
245,"Sharma to Hussey, 2 runs That's Hussey's fifty, banged in short by Ishant, Hussey pulls it, god placement but it was stopped by Zaheer at the boundary"
246,"Sharma to Hussey, FOUR runs Nearly out! Ishant gets the outside edge from a ball that angle across Hussey, drops short of Dravid at first slip"
247,"Sharma to Haddin, no run length ball on off, kept a touch low, Haddin defends it towards cover"
248,"Khan to Watson, no run attempted yorker results in a waist high full toss, Watson defends it comfortably, Zaheer apologises immediately"
249,"Khan to Watson, no run back of a length delivery, punched firmly by Watson towards mid-off"
250,"Khan to Watson, no run This ball goes across Watson who shoulders arms to it"
251,"Khan to Watson, no run Watson doesn't have to play at that one either as it well wide of off stump"
252,"Khan to Watson, no run better line this time, on off and Watson defends it solidly on the front foot"
253,"Khan to Watson, no run length ball on middle, Watson punches it back to the bowler"
254,"Sharma to Haddin, no run back of a length, stayed low on Haddin, just about managed to defend that one"
255,"Sharma to Haddin, no run Haddin jumps and defends another length ball on off stump"
256,"Sharma to Haddin, no run Good line and length again from Ishant, Haddin punches it to mid-on"
257,"Sharma to Haddin, 2 leg byes full delivery, strays onto leg stump, raps his pads and trickles away behind square"
258,"Sharma to Haddin, no run back of a length, in the channel outside off, Haddin tries to force it down the ground but doesn't time it very well"
259,"Sharma to Haddin, no run some movement into Haddin, stayed a bit low again, Haddin defends"
260,"Khan to Watson, no run Zaheer tries the bouncer, Watson's ducks under it"
261,"Khan to Watson, 1 run bangs it in short again, Watson pulls firmly and square leg umpire Rudi Koertzen can't get out of the way in time. He's doesn't seem hurt though and even manages a chuckle"
262,"Khan to Haddin, no run defended solidly by Haddin"
263,"Khan to Haddin, FOUR runs that was close, Haddin gets an inside edge and it races away just inches past his leg stump"
264,"Khan to Haddin, no run driven firmly to mid-off but doesn't beat the fielder"
265,"Khan to Haddin, 1 run played with soft hands towards point, Haddin sets off straightaway for the single"
266,"Sharma to Haddin, no run Ishant keeps nagging away just outside the off stump, Haddin defends it back to the bowler"
267,"Sharma to Haddin, no run similar delivery, just a hint of away movement, Haddin gets on the front foot and plays it to cover"
268,"Sharma to Haddin, no run Ishant maintains a tight line, Haddin gets behind the line of the delivery and defends"
269,"Sharma to Haddin, no run Ishant brings out the slower delivery, ends up as a full toss, Haddin was a touch surprised by it and can't capitalise on that one"
270,"Sharma to Haddin, 1 run Ishant reverts to a good length on off, Haddin inside-edges it to square leg for a single"
271,"Sharma to Watson, no run full delivery outside off, Watson shoulders arms"
272,"Khan to Haddin, no run good line and length, defended to mid-off"
273,"Khan to Haddin, no run slightly wider this time, Haddin wanted to power it down the ground, timing was awry and it trickles to mid-off"
274,"Khan to Haddin, no run length delivery on off stump, defended solidly by Haddin"
275,"Khan to Haddin, no run A rare loose ball, short and wide, Haddin chases it and slaps it hard but can't beat the cover point fielder"
276,"Khan to Haddin, 1 run short ball and Haddin pulls it, Ishant does the fielding at backward square leg"
277,"Khan to Watson, no run Good leave from Watson, back of a length ball, angling across him, that wasn't too far from off stump"
278,"Harbhajan to Haddin, no run starts off with a length delivery on off, Haddin defends towards the leg side"
279,"Harbhajan to Haddin, no run shorter, bit more flight, gets some turn, Haddin plays it to short leg"
280,"Harbhajan to Haddin, no run similar ball, Haddin defends again to the leg side"
281,"Harbhajan to Haddin, 1 run flighted delivery on the off, turning in, Haddin pushes it to leg"
282,"Harbhajan to Watson, no run Waston gets on the back foot and tries to turn it past the short leg but doesn't beat the man there"
283,"Harbhajan to Watson, no run Big stride in from Watson as he confidently defends"
284,"Khan to Haddin, 1 run full ball, down the leg side, Haddin manages to work it to the right of mid-on, quick single is taken"
285,"Khan to Watson, FOUR runs opened him up with a short of length ball angling across him, gets the outside edge, but doesn't carry to Dhoni and races away behind him and first slip for a boundary"
286,"Khan to Watson, no run Wide outside off and Watson decides to leave that delivery alone"
287,"Khan to Watson, no run Watson shoulders arms again as Zaheer sends it too far outside the off stump to trouble the batsman"
288,"Khan to Watson, no run back of a length, on middle and off this time, Watson defends it back to the bowler"
289,"Khan to Watson, no run Another I'm-not-interested-in-that leave from Watson as Zaheer fires it wide outside off"
290,"Harbhajan to Haddin, no run tossed up, on a length outside off, inside edged towards midwicket"
291,"Harbhajan to Haddin, no run Haddin uses his feet to try unsettle the bowler, but the length was too short and he plays it back to the bowler"
292,"Harbhajan to White, no run White gets on the front foot defends his first ball"
293,"Harbhajan to White, no run A repeat of the previous ball, Harbhajan is flighting his deliveries now and getting it to land on a great length just outside off"
