,Data
46,"Johnson to Powell, 2 runs back of length wide outside off, the batsman goes for a straight-ish pull, goes over mid-on again, not much timing behind that, but it is safe enough"
47,"Johnson to Powell, OUT caught at point! Oh no, Powell went for a flick as this was heading down the leg side and it was full too. But it moves a touch away and takes the leading edge. Maxwell at point as to just run a few steps to his left to take a dolly"
48,"Johnson to Bravo, no run short of length on the body, Darren hops and jumps and fends it off to the leg side somehow"
49,"Johnson to Bravo, no run length ball on off stump, the batsman comes right behind it and pushes it to the off side"
50,"Johnson to Bravo, OUT caught at second slip! Is anyone missing Starc now? not me. It was quick short ball on the body, wobbles a bit too and that is enough to induce a faulty defence from the batsman. He tries to fend it to the leg side but gets a leading edge which balloons in front of the second slip, the fielder dives"
51,"McKay to Bravo, no run length ball on off stump, the batsman comes forward and pushes it to cover"
52,"McKay to Bravo, 1 run stays on the back foot and turns the length delivery on off to the leg side for a single"
53,"McKay to Pollard, no run back of length outside off, good bounce on that one, Polly defends it to the off side off the back foot"
54,"McKay to Pollard, no run very full outside off, the batsman comes forward and just pushes it towards cover"
55,"McKay to Pollard, no run back of length on off stump, he goes on the back foot and punches it back to the bowler"
56,"McKay to Pollard, no run gets beaten outside off as he pushes at one wide outside off without really moving his feet, not very far from the outside edge"
57,"Johnson to Bravo, no run goes for the booming drive at a one wide and full outside off, but it swings just a touch and takes the inside edge on to his pads.."
58,"Johnson to Bravo, no run this time he is late to take his bat out of the way, it hits the bottom edge and goes towards the slip cordon"
59,"Johnson to Bravo, 1 wide goes down the leg side this time.. it's called a wide.."
60,"Johnson to Bravo, no run back of length on the off stump, the batsman stays on the back foot and defends towards point"
61,"Johnson to Bravo, 1 run quick short ball on the body, 149.8 kph, fended away towards short fine, very awkwardly"
62,"Johnson to Pollard, no run full and wide outside off, no problems for the batsman to leave that alone"
63,"Johnson to Pollard, no run another short one, goes past the batsman's shoulder as he gets into a tangle, Wade has his celebration but no one else joined in"
64,"Maxwell to Bravo, 1 run pushed through outside off, he comes forward and places it in the gap at cover"
65,"Maxwell to Pollard, no run pushed wide of off, the batsman lets it go"
66,"Maxwell to Pollard, 1 run flatter delivery on the leg stump line, the batsman stays on the back foot and pushes it to deep square leg"
67,"Maxwell to Bravo, OUT hits him on the pad as Bravo comes forward in his defence.. They are going for a review. It just spun in a bit and hit the batsman on the knee-roll. He was way forward. It has turned back from outside off to hit the top of off. Successful review this one.. The fall continues.."
68,"Maxwell to Deonarine, 2 runs floats it all the way up but it's way down the leg side, Deonarine sweeps it fine for a few runs"
69,"Maxwell to Deonarine, no run flat and spins away a touch outside off, pushed towards point off the back foot"
70,"Johnson to Pollard, no run length ball just outside off, a good leave by Pollard in the end"
71,"Johnson to Pollard, no run fuller length wide outside off, the batsman doesn't take the bait, lets it fo through"
72,"Johnson to Pollard, no run back of length on off stump, it goes across the right-hander and Polly leaves it alone"
73,"Johnson to Pollard, no run back of length on the off stump, the batsman hops around a bit and pushes that to the off side"
74,"Johnson to Pollard, no run a quick bouncer round about his right shoulder, he gets up and drops the ball down in front of him. well played"
75,"Johnson to Pollard, no run another one right around the throat, Polly does well to fend it to the right of the short-leg fielder"
76,"Maxwell to Deonarine, no run flatter on off stump, defended towards the off side off the back foot"
77,"Maxwell to Deonarine, FOUR runs flighted on off stump, it's pitched up too and the batsman just goes through with a full swing off the bat. The mid-on is up and that drops just short of the rope"
78,"Maxwell to Deonarine, no run slower, tossed up, it turns a bit after pitching around leg stump, defended off the back foot"
79,"Maxwell to Deonarine, 1 run quicker on off stump, the batsman comes forward and pushes it to extra cover for a single"
80,"Maxwell to Pollard, no run fuller delivery on off, pushed back to the bowler"
81,"Maxwell to Pollard, no run flatter on the middle stump line, punched back to the bowler again"
82,"Johnson to Deonarine, 1 run full delivery and on the pads, easily flicked away to fine leg for a single"
83,"Johnson to Pollard, 1 run ohhhh! just goes past to the left of short leg fielder. It was short of length on the middle stump and the batsman fended it in the air. It was not very far"
84,"Johnson to Deonarine, 1 run punched past point off the back foot, the delivery was back of length just outside off"
85,"Johnson to Pollard, no run loud appeal for lbw! But that pitched outside leg and hit outside leg (to the naked eye). It was on a length and the batsman missed his glide to the leg side"
86,"Johnson to Pollard, FOUR runs full and on the middle, swings in a touch, but Polly does well to flick it past square leg. Not much power behind that shot, but it has enough legs to make it to the boundary"
87,"Johnson to Pollard, FOUR runs fuller and wide outside off, this time he gets a lot of timing as he comes forward and drives it through cover"
88,"Maxwell to Deonarine, no run tossed up on off and middle, the batsman defends it off the front foot"
89,"Maxwell to Deonarine, 1 run loopy delivery on the leg stump line, the batsman sweeps it to deep square leg for a single"
90,"Maxwell to Pollard, no run flat and it's a bit short too, outside off, the batsman goes back and punches it straight to point"
91,"Maxwell to Pollard, no run goes for the big short off a tossed up delivery, the ball goes past the outside edge as it drifts away from the bat"
92,"Maxwell to Pollard, no run and another forceful shot, this time a backfoot punch to the off side, straight to cover"
93,"Maxwell to Pollard, 1 run flighted on the off stump line, driven down to long on off the front foot"
94,"Cutting to Pollard, no run starts off with a length ball outside off, goes straight on, the batsman leaves it alone"
95,"Cutting to Pollard, no run length ball in the channel outside off, 135 ks, the batsman comes forward and leaves it alone"
96,"Cutting to Pollard, no run back of length on off stump, the batsman defends it off the back foot towards the leg side"
97,"Cutting to Pollard, no run back of length outside off, Polly has taken the patience-pill today, he leaves it alone"
98,"Cutting to Pollard, 1 run he hops back and turns the back of length delivery on off stump to square leg"
99,"Cutting to Deonarine, no run angled delivery to the left-hander, who gets on his toes and punches it to point"
100,"Maxwell to Pollard, no run tossed up on off and middle, driven to midwicket off the front foot"
101,"Maxwell to Pollard, no run gets some width and he cuts it hard, but again to the fielder at point"
102,"Maxwell to Pollard, 1 run floated up on off stump, the batsman pushes it off the front foot to long-off"
103,"Maxwell to Deonarine, no run tossed up on middle stump, the batsman comes forward and defends"
104,"Maxwell to Deonarine, no run flatter on the middle stump line, defended off the front foot"
105,"Maxwell to Deonarine, no run more front foot defence by Deonarine, this time around off stump"
106,"Cutting to Pollard, 1 run a quickish leg cutter around off stump, the batsman dabs it towards third man for a single"
107,"Cutting to Deonarine, no run length ball on off stump, draws the batsman forward, Deonarine defends it comfortably towards cover"
108,"Cutting to Deonarine, OUT caught at second slip! Deonarine has been pushing at all deliveries since he arrived and this time, he tries to play a forceful shot at an angled delivery, gets a nice thick healthy edge that flies to the second slip at a good height. What a disaster. I just noticed they are not even fifty at th"
109,"Cutting to Thomas, 1 run good bouncer to the new batsman, right in front of the throat, the batsman fends it off towards fine leg"
110,"Cutting to Pollard, no run fuller delivery outside off, the batsman comes forwards and drives it back to the bowler"
111,"Cutting to Pollard, no run length ball, solid front foot defence is Polly's mantra today"
112,"Maxwell to Thomas, no run flighted up on off, pushed to the off side off the front foot"
113,"Maxwell to Thomas, 1 run slow and loopy delivery on off stump, the batsman dabs it to the off side and call for a quick single"
114,"Maxwell to Pollard, no run the slider that goes across the batsman from round the stumps, the batsman gets beaten as he goes for the big drive"
115,"Maxwell to Pollard, 1 run flatter on the middle stump line, he waits on the back foot and pushes it towards midwicket for a single"
116,"Maxwell to Thomas, 1 run turns in from around off stump, the batsman goes back and tucks it to square leg for a single"
117,"Maxwell to Pollard, 2 runs gets some width and he cuts it in the air past backward point.. that is fifty for the team. Finally"
118,"Cutting to Thomas, FOUR runs fuller delivery outside off, Thomas comes forward and drives it handsomely through extra cover for his first boundary"
119,"Cutting to Thomas, OUT oh that doesn't carry to the second slip! Or has it, they are asking the umpires. It was short of length outside off, the batsman pushes it off the back foot and gets a healthy edge to second slip, where Finch scoops it up. No one is really excited about it and the umpires are having a long debate."
120,"Cutting to Sammy, no run length ball outside off stump, it is left alone easily"
121,"Cutting to Sammy, no run back of length, angling in from wide of the crease, the batsman defends of the back foot"
122,"Cutting to Sammy, no run that gets extra bounce outside off, the batsman was looking to play that but moved out of the way right at the end"
123,"Cutting to Sammy, no run length ball on off stump, the batsman comes forward and drives to extra cover"
124,"Maxwell to Pollard, no run floated up outside off, the batsman comes forward and defends"
125,"Maxwell to Pollard, 1 run tossed up around off stump, the batsman comes forward and drives to long-on"
126,"Maxwell to Sammy, no run tossed up wide outside off, the batsman pads it away"
127,"Maxwell to Sammy, 1 run flatter outside off, the batsman comes forward and steers it toward gully for a single"
128,"Maxwell to Pollard, 1 run flatter and quicker on the off and middle line, the batsman plays that with the turn towards square leg for a single"
129,"Maxwell to Sammy, no run flighted delivery on off, defended off the front foot"
130,"Cutting to Pollard, no run a bouncer to start the over, it's around off stump, Polly has to get under that one"
131,"Cutting to Pollard, no run keeps it in the channel outside off, the batsman doesn't bother to play at that one"
132,"Cutting to Pollard, no run back of length around off stump, the batsman defends it right in front of him, and then shows off some soccer skills much to the delight of the crowd"
133,"Cutting to Pollard, no run length ball on off stump, he defends it towards the leg side and thinks of a single, but the midwicket fielder charges in and prevents the single"
134,"Cutting to Pollard, no run bowls length from wide of the crease, it is still outside off, the batsman lets it go through to the keeper"
135,"Cutting to Pollard, no run back of length wide outside off, Polly stays patient and lets this one go too"
136,"Maxwell to Sammy, no run flighted on off stump, the batsman comes forward in defence"
137,"Maxwell to Sammy, no run slightly shorter, Sammy goes back and punches it back to the bowler"
138,"Maxwell to Sammy, no run wide of off stump, the batsman goes back and punches it to cover point"
139,"Maxwell to Sammy, 1 run on the pads, it is flicked away to deep square leg for a single"
140,"Maxwell to Pollard, 2 runs tossed up delivery around middle stump, Polly plays it towards square leg with soft hands and scampers back for a couple"
141,"Maxwell to Pollard, no run wide slider outside off stump, he goes back to cut, but chops it towards point"
142,"Cutting to Sammy, FOUR runs fuller delivery, it is driven with a lot of timing through cover, skims along the turf"
143,"Cutting to Sammy, no run back of length delivery on off stump, it is defended towards point off the back foot"
144,"Cutting to Sammy, no run back of length, but wide outside off, left alone easily by the batsman"
145,"Cutting to Sammy, no run oh be bowls a beauty this time, it angles in and then leaves the batsman after pitching short of length, Sammy is beaten in his defence"
146,"Cutting to Sammy, no run short ball to test the batsman, Sammy manages to duck under it comfortably"
147,"Cutting to Sammy, no run quick bouncer, chest-high, Sammy does well to drop it down right in front of him"
148,"Maxwell to Pollard, 1 run flighted up to the batsman outside off, driven down to long-off for a single"
149,"Maxwell to Sammy, no run floated up outside off, Sammy drives it to cover off the front foot"
150,"Maxwell to Sammy, 1 run slightly slower on off stump, the batsman pushes it past the diving short cover fielder and take a single"
151,"Maxwell to Pollard, 1 run it's a touch short and the batsman goes back and punches it to long-off"
152,"Maxwell to Sammy, 1 wide turns down the leg side, called a wide"
153,"Maxwell to Sammy, 1 run lots of air in that one, it is driven down to long-off off the front foot"
154,"Maxwell to Pollard, no run quick arm-ball that drifts wide of off, Polly gets beaten in his cut shot"
155,"Johnson to Sammy, no run back of length on off stump, defended to the off side off the back foot"
156,"Johnson to Sammy, no run angles it across the right-hander and that is easily left alone by the batsman"
157,"Johnson to Sammy, no run length ball down the leg side, it flicks the pads on its way and Wade does well to dive and get to the ball"
158,"Johnson to Sammy, 1 run back of length delivery on the middle stump, the batsman stands tall and tucks it around short fine for a quick single"
159,"Johnson to Pollard, 1 run he bowls a cutter around the middle stump line, glanced towards backward square leg for another single"
160,"Johnson to Sammy, 2 runs ohh, very close! The bowler pitches it up and the batsman responds by playing an aerial drive towards mid-on, it just clears the fielder. Not very convincing that by Sammy"
161,"Maxwell to Pollard, no run gets beaten outside off with a quicker slider"
162,"Maxwell to Pollard, no run turns into the batsman and hits the thigh pad"
163,"Maxwell to Pollard, no run he stays on the back foot and defends the flat delivery to the off side"
164,"Maxwell to Pollard, FOUR runs that is one good strong punch! He has been trying it for a while, this time he gets the proper length. It goes between cover and extra cover at some pace"
165,"Maxwell to Pollard, no run flatter and quicker on off stump, defended back to the bowler"
166,"Maxwell to Pollard, no run flighted delivery and Polly goes for a big swing, but he is beaten in the flight and the ball goes past the outside edge"
167,"Johnson to Sammy, no run length ball on the middle stump line, swings in a touch, defended off the back foot"
168,"Johnson to Sammy, 1 wide wide and very full outside off stump"
169,"Johnson to Sammy, 1 run there comes the cutter, Sammy defends it to the off side and responds to Polly's call belatedly.. There was some hesitation, but they make it easily in the end"
170,"Johnson to Pollard, no run short ball to the big man. Pollard gets under it. There is a short-leg in place for him"
171,"Johnson to Pollard, no run fuller delivery on off, it's a slower one, around 128 ks, pushed to cover by Pollard without any feet movement"
172,"Johnson to Pollard, no run oh that is hurled back to the batsman with some ferocity! Polly goes back and down into the ground. The ball was full on the middle and punched back to Mitch's left-handed"
173,"Johnson to Pollard, 1 run fuller delivery outside off, it is punched firmly to mid-off and they take-off for a single, a fumble allows them to breathe easy"
174,"Maxwell to Pollard, no run flatter on the off stump, defended to the leg side"
175,"Maxwell to Pollard, no run flighted on the middle stump, it is driven to midwicket"
176,"Maxwell to Pollard, no run pushed through on the middle, it is defended back to the bowler"
177,"Maxwell to Pollard, 2 runs he goes after a slightly wider one, but ends up slicing it over point. lucky there"
178,"Maxwell to Pollard, no run tossed up on off stump, driven back to the bowler"
179,"Maxwell to Pollard, no run slightly wide outside off, Sammy drives straight to cover"
180,"Johnson to Sammy, no run back of length on off stump, the batsman hops and defends it back to the bowler"
181,"Johnson to Sammy, FOUR runs sees the slower ball early and just lofts it over mid-on, gets a lot of bat on it this time and makes it comfortably to the boundary"
182,"Johnson to Sammy, no run back of length around off stump, Sammy goes back and pushes it to cover off the back foot"
183,"Johnson to Sammy, 1 run short delivery on the body, it comes at a comfortable height and Sammy pulls it down to long leg for a single"
184,"Johnson to Pollard, no run another slower delivery around off stump, it was on a short of length and Sammy defends it off the back foot"
185,"Johnson to Pollard, no run length ball, it goes across the batsman, who leaves it alone"
186,"Faulkner to Sammy, no run back of length, 124ks, on off stump, pulled to midwicket"
187,"Faulkner to Sammy, no run back of length delivery on off stump, it is defended to the off side off the back foot"
188,"Faulkner to Sammy, no run keeps it tight around off stump, defended off the front foot back to the bowler"
189,"Faulkner to Sammy, 1 run on the pads, it is easily tucked to deep square leg for a single"
190,"Faulkner to Pollard, 1 run he dabs it to cover off the back foot, and calls for a quick single"
191,"Faulkner to Sammy, 1 wide this one goes down the leg side, another wide. Australia (rather Mitch) have bowled a few today"
192,"Faulkner to Sammy, 1 run length ball around off, the batsman punches it down to long-off for a single"
193,"Cutting to Sammy, FOUR runs beautifully hit! It was not that full, just length around off stump, and he drives it inside out, it just drops in front of the ropes.."
194,"Cutting to Sammy, no run the extra bounce beats Sammy on the cut, it was wide outside off and asking to be hit"
195,"Cutting to Sammy, no run length ball in the channel, left alone by the batsman"
196,"Cutting to Sammy, 2 runs goes for a yorker, but it turns out to be a pitched up delivery on the pads, it is flicked down to long leg"
197,"Cutting to Sammy, no run back of length on the middle stump line, it is defended to the leg side"
198,"Cutting to Sammy, OUT caught at first slip! Another shot in the arm for the Aussies. It was length delivery outside off stump and bounced more than what Sammy anticipated, it takes a good thick edge and flies to Clarke at first slip."
199,"Faulkner to Pollard, no run short of length delivery outside off, bunted towards point off the back foot"
200,"Faulkner to Pollard, no run length delivery on the off stump line, pushed towards mid-on, but Clarke from midwicket intercepts"
201,"Faulkner to Pollard, no run back of length delivery on off stump, punched towards cover off the back foot"
202,"Faulkner to Pollard, no run length ball, angled across the right-hander, a touch outside off, left alone easily"
203,"Faulkner to Pollard, no run back of length on the middle stump, defended to the leg side off the back foot"
204,"Faulkner to Pollard, no run waits for the short of length delivery on off, and pushes it to point off the back foot"
205,"Cutting to Russell, no run back of length on off stump, gets good bounce, it is defended to point off the back foot"
206,"Cutting to Russell, 1 run bowls the leg cutter outside off, the batsman gets squared up but manages to run it down to third man"
207,"Cutting to Pollard, FOUR runs full and it's driven hard past the bowler, no stopping those ones. Cutting tried to roll fingers on that one, but it was well spotted"
208,"Cutting to Pollard, no run follows it up with a short delivery, but Polly manages to get under it easily"
209,"Cutting to Pollard, no run keeps it there outside off stump, just short of good length, it is punched to cover off the back foot"
210,"Cutting to Pollard, 1 run fuller delivery on the off stump line, the batsman pushes it to mid-on and takes off for a quick single, Watson was a bit slow to react"
211,"Faulkner to Pollard, no run angles it across the right-hander, left alone easily.. Polly has played 83 balls!!!"
212,"Faulkner to Pollard, 1 run length ball outside off, he comes forward and drives it on the up down to long-off"
213,"Faulkner to Russell, no run back of length delivery on the body, hits the batsman on high on the wrist."
214,"Faulkner to Russell, no run tries to take the bat out of the way, but is a little late, the ball takes the bottom edge and just eludes the off stump somehow"
215,"Faulkner to Russell, 1 run back of length outside off, he goes on the back foot and pushes it to the gap at cover for a single"
216,"Faulkner to Pollard, 2 runs length ball around off, the batsman goes through with his uppish drive, past the non-striker but only gets a couple down to long-off"
217,"Cutting to Russell, 1 run cuts it off the back foot, but Maxwell makes a diving stop at point"
218,"Cutting to Pollard, 1 run short and wide outside off, bounces a lot, the batsman chops it towards backward point"
219,"Cutting to Russell, 1 run back of length delivery on off stump, steered to third man off the back foot"
220,"Cutting to Pollard, no run short ball on the body, the batsman squats down and lets it go"
221,"Cutting to Pollard, 2 runs back of length delivery on the off and middle line, he dabs it towards short fine (no one there) and calls for a couple. Good running"
222,"Cutting to Pollard, no run whoaa! It bounced at the batsman from nowhere! The batsman had no time to get his bat away and he gets hit on his finger. He takes the glove off immediately to check"
223,"Faulkner to Russell, no run plays a stylish back foot cut off a short of length delivery outside off, cut straight to point"
224,"Faulkner to Russell, 1 run a yorker follows, he blocks it out on the crease and they call for a quick single"
225,"Faulkner to Pollard, 1 run here comes that slower ball, the batsman waits and pushes it towards gully for a single"
226,"Faulkner to Russell, FOUR runs gets his front leg out of the way, and he flashes this over cover with some power, takes them past 116"
227,"Faulkner to Russell, no run and there is another slower ball this time, the batsman gets beaten as he is too early in his wild swing"
228,"Faulkner to Russell, 2 runs more of that back-of-the-hand stuff, this is pushed to long-off and they take a couple, good running there by the two"
229,"McKay to Pollard, 1 run the inside edge saves the batsman as he went across the line to play the length delivery on the middle towards midwicket, gets hit on the pads and the ball rolls to the off side"
230,"McKay to Russell, no run waits on the back foot and cuts it straight to point"
231,"McKay to Russell, SIX runs Finch goes for the catch at deep midwicket, but ends up parrying it over the line. It was smashed off a slower ball and Finch got both hands to it"
232,"McKay to Russell, no run cut straight to backward point off a length delivery"
233,"McKay to Russell, 1 run back of length on the middle stump, tucked away to short fine off the back foot"
234,"McKay to Pollard, 1 run slower ball on the middle stump line, turned to short fine for another single"
235,"Faulkner to Pollard, 2 runs back of length on the pads, it is whipped down to deep square leg and they come back for another couple"
236,"Faulkner to Pollard, 1 run waits on the back foot for the slower ball, it is wide outside off, and chops it towards point"
237,"Faulkner to Russell, OUT caught at long off! Russell does what he knows best, he gives this one a good thwack, but doesn't get the ball of the middle at all, it hangs in the air for a while and comes down at long-off where Maxwell gobbles it up easily."
238,"Faulkner to Pollard, 2 runs gets to his fifty with a clip of his pads down to deep midwicket, 95 deliveries"
239,"Faulkner to Pollard, 1 run stands up tall to the length delivery outside off and drives it down to long-off"
240,"Faulkner to Narine, 1 run fuller delivery on the middle stump, it is flicked to deep square leg easily"
241,"McKay to Narine, FOUR runs oh wow! Length ball outside off, Narine flashes at that one and gets it past point for a boundary"
242,"McKay to Narine, no run length ball on off stump, goes across the batsman, left alone by Narine"
243,"McKay to Narine, no run length ball, it is wide outside off, Narine shoulders arms"
244,"McKay to Narine, no run back of length outside off, Narine goes on the back foot and pushes this to point"
245,"McKay to Narine, FOUR runs he tries to go over extra cover, but edges it fine to the third-man boundary. Voges makes a good effort by can't stop the runs"
246,"McKay to Narine, 1 run he continues to swing his bat, this time it hits the inside half and goes towards midwicket and they take a single"
247,"Cutting to Pollard, no run slower offcutter on the middle stump line, clipped off the back foot to short fine leg fielder"
248,"Cutting to Pollard, no run more of the slow stuff, this time it's full on off stump, punched to cover off the front foot"
249,"Cutting to Pollard, FOUR runs short delivery, quicker one, and Pollard whips it off his hips over the short fine leg fielder for another boundary..The man keeps pushing on."
250,"Cutting to Pollard, no run doesn't take an easy single after punching the short of length delivery to deep cover"
251,"Cutting to Pollard, FOUR runs fuller delivery on the pads and Pollard again finds the gap at deep backward square leg with a flick. No power, just neat placement"
252,"Cutting to Pollard, FOUR runs back of length on off, he nudges it off the back foot to the leg side, past short fine again. This one is surely not going to the boundary, but the fielder takes it along with him on the slide"
253,"Faulkner to Narine, no run short delivery on off stump, Narine has decided he is not going to throw his wicket away, sways out of line"
254,"Faulkner to Narine, 1 run comes forward to the length delivery and pushes it to deep cover for a single"
255,"Faulkner to Pollard, no run back of length delivery on off stump, he stands tall and defends it to the off side"
256,"Faulkner to Pollard, 1 run slower delivery on the middle stump, nudges it to square leg for a single"
257,"Faulkner to Narine, no run short delivery outside off, no problems for Narine to let that one go"
258,"Faulkner to Narine, no run tries to be too cute as he opens the face to run this one down to third man, but to Polly's relief, gets beaten"
259,"McKay to Pollard, 1 run full and slow on the pads, it is dabbed to the left of short fine leg fielder for a single"
260,"McKay to Narine, 2 runs slower slower stuff on the pads, Narine flicks it with soft hands towards square leg and calls for two. The throws comes in hard and flat to the keeper, but he just makes it back in time"
261,"McKay to Narine, 1 run slower ball outside off, the batsman comes forward and drives it to long-off for a single"
262,"McKay to Pollard, 1 run back of length delivery on off stump, it is pushed towards midwicket and he takes a single this time"
263,"McKay to Narine, 1 run loopy delivery outside off, sliced straight to point, but they take the single anyway"
264,"McKay to Pollard, 1 run back of length on off stump, the batsman punches it to cover and calls for a single"
265,"Faulkner to Pollard, SIX runs full slower ball and finally Polly opens up, he punches that over wide long-on with some power, and it goes all the way into the crowd, how easily was that done. But the ball has hit a security guard on the head while he was looking to the other side, flush on the head.."
266,"Faulkner to Pollard, 2 runs waits on the back foot and chops the length delivery to third-man, they take a couple"
267,"Faulkner to Pollard, 1 run slower short of length delivery on off, dropped to the off side and they take a single"
268,"Faulkner to Narine, 1 wide short delivery to the batsman, who ducks under it easily, but this one has gone way over to be called a wide"
269,"Faulkner to Narine, FOUR runs fuller outside off, Narine tries to go towards cover without really moving his feet, and he gets a thick edge to the third-man boundary"
270,"Faulkner to Narine, 1 wide another bouncer attempted, it's too short and sails way way over"
271,"Faulkner to Narine, 1 run back of length on the middle and leg line, tucked away to square leg for a single"
272,"Faulkner to Pollard, no run he tries to turn the back of length delivery to the leg side, but ends up pushing it back down the pitch"
273,"Cutting to Narine, 1 run back of length delivery on the stumps, Narine goes back and dabs it towards point for a single"
274,"Cutting to Pollard, 1 run short of length delivery on off, Polly stays in the crease and pulls it along the ground to deep square leg"
275,"Cutting to Narine, 1 wide short delivery, goes way over the batsman's head who was in no position to play that one anyway"
276,"Cutting to Narine, no run bowls it on a length wide outside off, left alone by the batsman"
277,"Cutting to Narine, no run a quick bouncer on off stump, he gets that steepling bounce a lot of times from nowhere, this one goes past he outside edge as Narine sways away"
278,"Cutting to Narine, 2 runs he moves outside the leg stump, clears his front leg out and smashes the back of length delivery over midwicket. But it goes high, rather than long, and the fielder pulls it back"
279,"Cutting to Narine, no run length ball wide of off, Narine leaves it alone"
280,"Faulkner to Pollard, no run back of length on the body, Polly tucks it to short fine leg fielder"
281,"Faulkner to Pollard, no run a touch fuller, but it's on the pads again, he is unable to get any bat on that one and gets hit on the thigh pad"
