,Data
54,"Rashid to Labuschagne, OUT full just outside off and the googly comes into him. Big stride forward to defend, but hits his front leg, and the lbw appeal is given out! Marnus reviews right away No bat involved, and that's pitched just outside off, and hit off stump. Labuschagne needs to go. Rashid gets the wicket via the googly. Australia in all sorts of trouble"
55,"Rashid to Carey, FOUR runs reverse sweep first ball! The audacity, you'd think. Googly, full and smacked to the left-hander's point region"
56,"Rashid to Carey, 1 run good length, on middle, and paddled to short fine leg."
57,"Rashid to Marsh, 1 run good length, on off, and turning in. Flicked off his hips to deep midwicket"
58,"Rashid to Carey, no run good length, on off, and turning away from the lefty. Tries to guide it past the keeper but pulls his bat back at the end"
59,"Ali to Marsh, no run full on middle, and defended"
60,"Ali to Marsh, no run full on off, and pushed back"
61,"Ali to Marsh, FOUR runs loopy, full, and he takes a giant stride to hammer a drive past the fielder cover and extra cover!"
62,"Ali to Marsh, no run back of a length, outside off. Punched back to Moeen after walking across"
63,"Ali to Marsh, no run full on off, and pushed to mid on. Can't find the gap"
64,"Ali to Marsh, 1 run full on off, and pushed to long off for a jogging single"
65,"Rashid to Marsh, no run half tracker on middle, and googling down the leg side. Flicked, but finds short fine leg"
66,"Rashid to Marsh, 1 run another short ball, and the googly is pulled along the ground to Wood at deep backward square leg"
67,"Rashid to Carey, 1 run top edged and shouts of catch it as he sweeps this full ball. Nobody there at square leg though"
68,"Rashid to Marsh, 1 run good length, outside off. Ball holds up a bit as Marsh tries to punch through cover. Inside edged to midwicket instead"
69,"Rashid to Carey, 1 run tossed up on middle, and an expansive cover drive is edged to third man instead. Shouts of catch it again"
70,"Rashid to Marsh, no run another loopy ball, offering Marsh to take the drive route, and he does, but flies off the inside-splice to mid on instead"
71,"Ali to Carey, 1 run full on middle, and flicked off his toes to deep midwicket"
72,"Ali to Marsh, 1 run"
73,"Ali to Carey, 1 run full on off, from around the wicket, and nudged away to midwicket off his toes"
74,"Ali to Marsh, no run fullish, outside off but Marsh goes onto the back foot to meet the ball. Pushed to cover"
75,"Ali to Marsh, no run bit of a quicker one, drags it short, on mdidle, and angling into leg. Marsh tries to pull, but finds short fine leg"
76,"Ali to Marsh, no run fullish, on off, and fended off the back foot. Moeen's economy under six for the first time"
77,"Rashid to Carey, no run defended"
78,"Rashid to Carey, 1 run good length, on middle, and paddled to deep backward square leg"
79,"Rashid to Marsh, 1 run good length, on off, and flicked off his hips to square leg"
80,"Rashid to Carey, OUT Best score in cricket, quips Matt Roller as Australia are one two three fo(u)r five! Full, on leg, and the sweep's top edge finally has a player at square leg to take the catch. Runs across towards short fine leg and takes a simply one. That's Rashid's second"
81,"Rashid to Marsh, no run full, just outside off, and defended with a big stride"
82,"Rashid to Marsh, no run another nicely tossed up ball, this time on off. Driven straight back"
83,"Archer to Maxwell, no run back of a length, just outside off, and he rides the bounce to tap it towards point"
84,"Archer to Maxwell, 5 runs full, on off, and the attempted straight drive is mistimed to mid on instead. The fielder at mid on has a shy at the stumps, but its an awry throw. Buttler's nowhere near, the fielder backing up has no chance either, and that's run away for some more free runs. Moeen Ali the guilty fielder. Reckon those runs should be added to his bowling tally"
85,"Archer to Marsh, no run back of a length, on off, and punched right back to the bowler"
86,"Archer to Marsh, no run"
87,"Archer to Marsh, 1 run slower ball that does not come out right. Ends up as a dipping full toss, and driven to cover. Decent ball to be fair because Marsh was quite surprised"
88,"Archer to Maxwell, no run good length, knuckle ball outside off. He's through the drive too early so needs to adjust at the last moment while giving the bat a push. Hits the top half of the bat, but he ensures he plays with soft hands so that the ball doesn't pop up into the air"
89,"Rashid to Marsh, 1 run good length, on off. Turning away, and pushed off the back foot to point"
90,"Rashid to Maxwell, 1 run good length, outside off and turning further away. Maxwell walks across the stumps and cuts in front of square"
91,"Rashid to Marsh, no run nice delivery, full on off and skidding through. Giant stride forward to defend"
92,"Rashid to Marsh, 1 run good length, outside off, and cut off the back foot. Finds deep point"
93,"Rashid to Maxwell, no run full on middle, and he wants to play the chip drive but eventually just hits it back to Rashid"
94,"Rashid to Maxwell, no run full on off, and a bit of turn away. Defended towards cover"
95,"Archer to Marsh, no run back of a length, but not short enough. Rides the bounce to defend"
96,"Archer to Marsh, 1 wide fullish, outside off, and through to the keeper"
97,"Archer to Marsh, no run full on middle, and the straight drive finds mid on"
98,"Archer to Marsh, no run back of a length, short on off, and he ducks under it. Bat is upwards though, which isn't good hygiene. Could've hit that and popped up in the air"
99,"Archer to Marsh, no run jaffa from Jof. Good length, on off, and moving slightly away as Marsh looks to defend. Ball whizzes past his outside edge"
100,"Archer to Marsh, no run back of a length, on off and fended off the back foot"
101,"Archer to Marsh, no run"
102,"Rashid to Maxwell, 1 run length ball on middle, and angling into his pads. Flicked to square leg, where there's a fielder"
103,"Rashid to Marsh, no run full on middle, and the attempted defense off the front foot comes off the bat's inside half. Rolls towards mid on"
104,"Rashid to Marsh, no run full on leg, and the googly takes it further down leg. Misses the bat, and the lbw appeal is turned down"
105,"Rashid to Marsh, 1 run full outside off, and defended with the turn to cover"
106,"Rashid to Maxwell, 1 run good length, on middle, and he rocks back to work it away - off his hips - to deep midwicket"
107,"Rashid to Marsh, no run full, and wide, in the slot to be punished. But mistimed to cover"
108,"Archer to Maxwell, 1 run good length, outside off, and he hammers a cut to the fielder at the deep"
109,"Archer to Marsh, FOUR runs full, in the slot outside off, and he clobbers a drive through the covers! Fielder at deep point a mere formality"
110,"Archer to Marsh, no run good length, on middle. Tapped back to mid on"
111,"Archer to Marsh, no run back of a length, on middle, and rising over his shoulder."
112,"Archer to Marsh, 1 run length ball, on middle, and punched off the back foot to mid on"
113,"Archer to Maxwell, 1 run good length, on leg, and nudged behind square to the sweeper-fielder on the leg side"
114,"Rashid to Maxwell, no run full on leg, with Maxwell offering an open stance. Tucked to short fine leg"
115,"Rashid to Maxwell, SIX runs here we go! Half tracker outside off, and he breaks his wrists to loft this over sub fielder Banton over deep midwicket! Nearly goes all the way. Maxwell met the ball too much in front of him, forcing him to generate a bit less power than he would've liked"
116,"Rashid to Maxwell, 1 run good length, outside off, and cut with the turn to the deep"
117,"Rashid to Marsh, no run full, on middle. Tapped to the bowler's left"
118,"Rashid to Marsh, 1 run length ball, on leg stump, and worked to Banton at deep midwicket"
119,"Rashid to Maxwell, 1 run short, wide, turning away. Cut with disdain, but finds the sweeper on the off side"
120,"Ali to Maxwell, 1 run good length, on middle. Turned off his hips to square leg"
121,"Ali to Marsh, 1 run full on off, and punched off the back foot to long on"
122,"Ali to Maxwell, no run full, on middle. Defended straight back"
123,"Ali to Maxwell, FOUR runs wristy drive! Full, outside off, and driven against the turn, past the fielder at cover, and it races away to the cover boundary"
124,"Ali to Maxwell, 1 run quicker ball, length ball, and worked to the leg side"
125,"Ali to Marsh, 1 run pulls the half tracker along the ground to deep midwicket"
126,"Wood to Marsh, no run back of a length, rapping him hard on the top of the bat as Marsh tries to fend off the back foot"
127,"Wood to Marsh, 1 run full, just outside off, and crunched off the front foot to extra cover"
128,"Wood to Maxwell, no run back of a length, on off and angling into middle. Fended off the back foot, from near his tummy abs. He expected the ball to rise further up"
129,"Wood to Maxwell, no run full, and wide, and the square cut is played along the ground to point"
130,"Wood to Maxwell, no run good length, on off, and tapped off the back foot to cover"
131,"Wood to Maxwell, 1 run overpitched on off, a bit of drift into him. Toe-ends a drive to the off side"
132,"Ali to Maxwell, no run full on middle, and he reaches forward to drive to cover point"
133,"Ali to Maxwell, no run full, on off. Stretches forward to defend with soft hands"
134,"Ali to Maxwell, 1 run overpitched on middle, and he tonks a drive to long off, where there's protection"
135,"Ali to Marsh, 1 run full on off, and this time the drive is hammered to long on"
136,"Ali to Maxwell, no run good length, on leg stump. Defended with soft hands towards the non striker"
137,"Ali to Maxwell, no run full on middle, and the attempted cover drive takes an inside edge to square leg instead"
138,"Wood to Marsh, no run beaten by the pace! Back of a length, and he swivels to pull, but the ball goes through him before he could swing the bat across his face"
139,"Wood to Marsh, 1 run back of a length, on off, and uncomfortably hit towards the leg side for a scampered run"
140,"Wood to Maxwell, 1 run back of a length, outside off. Rising delivery, and smartly punched after riding the bounce. Protection at extra cover though"
141,"Wood to Marsh, FOUR runs full and wide, and he drives with the bat's open face. Races across the ground as third man can't cut it off. Using the bowler's pace so well there"
142,"Wood to Marsh, no run back of a length, outside off. Punched away off the back foot"
143,"Wood to Marsh, 1 run fullish, on off, and driven towards cover for a quick single. Drinks too"
144,"Ali to Marsh, 1 run clipped behind square on the leg side for one"
145,"Ali to Maxwell, FOUR runs whips out the reverse, Moeen speared this in full on leg stump to counter after he switched round early, but Maxwell is so good at this shot, and nails it behind square on the off side"
146,"Ali to Maxwell, 1 run nudged out towards midwicket to keep Australia ticking over"
147,"Ali to Marsh, 1 run length ball, punched out to long-on off the back foot"
148,"Ali to Maxwell, no run full on off stump, thumped straight to Morgan at short extra cover"
149,"Ali to Maxwell, FOUR runs slashed through the gap between cover and extra this time, slightly overpitched from Moeen and Maxwell frees his arms, whipping a wristy drive away for four"
150,"Wood to Marsh, no run beaten outside off. 92mph/147kph on a length, rushing Marsh, who jams the bat down on it late"
151,"Wood to Marsh, no run slightly full of a length, 91mph/147kph, and pushed out towards mid-on"
152,"Wood to Maxwell, no run banged in on a length, 91mph/146kph, and rushes Maxwell. He looks to work to leg, but is struck on the thigh pad, and it loops up tantalisingly, dropping just in front of him"
153,"Wood to Maxwell, 1 run shorter outside off, and Maxwell pulls in front of square. Through the shot slightly earlier, and only one run to the sweeper"
154,"Wood to Marsh, no run length ball that would have hit the top of off stump, defended towards mid-on. Tight over!"
155,"Ali to Maxwell, no run nudged towards midwicket"
156,"Ali to Maxwell, 1 run length on the pads, clipped out to deep square"
157,"Ali to Marsh, 1 run fullish on off stump, clipped to long-on"
158,"Ali to Maxwell, 1 run length on the pads, clipped out towards deep square. Archer flies round from fine leg to stop the second run"
159,"Ali to Marsh, no run straight length ball from tight to the stumps, can't beat straight midwicket"
160,"Ali to Marsh, 1 run flat offbreak on middle stump, clipped out to deep backward square"
161,"Rashid to Marsh, 1 run low full toss, clipped to mid-on"
162,"Rashid to Maxwell, 2 runs tossed up very wide of the off stump, and Maxwell slashes out to Billings, lurking on the cover boundary"
163,"Rashid to Maxwell, 4 byes big swing from Maxwell, big turn from Rashid, and top-edged between Buttler and Root! Given as byes, but I'm convinced he hit it EDIT: Yep, confirmed by the replay, big edge there"
164,"Rashid to Maxwell, 1 run slashed away for a single into the off side"
165,"Rashid to Marsh, no run pushed out towards extra cover"
166,"Rashid to Marsh, 1 run full outside off, driven down to long-off to bring up 50."
167,"Woakes to Marsh, 1 run length on the hip, clipped to Archer at short midwicket. He misfields, but there's no second run"
168,"Woakes to Maxwell, 1 run length on fifth stump, Maxwell jumps to fence out into the covers"
169,"Woakes to Marsh, FOUR runs length on fourth stump, heaved out to the leg side in front of square and it runs away for four! That takes Australia past 200."
170,"Woakes to Marsh, no run length on the stumps, defended back to the bowler"
171,"Woakes to Marsh, no run offcutter on the stumps, Marsh nudges towards midwicket"
172,"Woakes to Marsh, 1 run slower ball again, fenced out to deep cover to keep hold of the strike"
173,"Rashid to Marsh, 4 byes ooft, through Root's dive at slip and away for four! Big turn past Marsh's outside edge, it beats Buttler to his right and Root can't get a hand on it despite throwing himself to his left"
174,"Rashid to Marsh, 1 run drag-down, but he escapes with a single, as Marsh pulls straight to long leg"
175,"Rashid to Maxwell, SIX runs tosses up a legbreak, Maxwell decides to take it on and sends it miles over the midwicket rope! Huge six, helped by the wind no doubt but that would have been six on most grounds, flying into the top tier"
176,"Rashid to Maxwell, 1 run full on fifth stump, slashed out to deep cover to bring up Maxwell's fifty. Great knock so far, timing the ball nicely and opening up all sorts of hitting zones with this new stance"
177,"Rashid to Marsh, 1 run carved away behind square on the off side for one"
178,"Rashid to Maxwell, 1 run opens the face, guiding the ball out towards deep cover"
179,"Woakes to Maxwell, no run back of a length outside off, can't beat the fielder at point"
180,"Woakes to Maxwell, no run clipped to wide mid-on, can't beat the fielder"
181,"Woakes to Maxwell, FOUR runs slower ball outside off, whipped from outside off towards mid-on, and it beats a half-hearted effort from Archer in the ring. Woakes doesn't look too pleased"
182,"Woakes to Maxwell, 1 run worked towards Archer at mid-on again, fields it well this time"
183,"Woakes to Marsh, 1 run offcutter, slightly back of a length, nudged out to deep midwicket by Marsh"
184,"Woakes to Maxwell, 1 run yorker, nudged to Archer at mid-on who hurls at the stumps, despite the fact Maxwell is clearly in. Backed up without any problems, but that earns him a quizzical look from Woakes!"
185,"Rashid to Maxwell, 1 run back of a length, steered out to midwicket but Bairstow races in from the boundary to cut off the second run"
186,"Rashid to Maxwell, 1 run tossed up outside off, Maxwell slashes over the ring but his timing is awry, and Billings fields on the bounce"
187,"Rashid to Marsh, no run fullish on fourth stump, Marsh lunges forward to defend"
188,"Rashid to Marsh, 1 run legbreak outside off, punched out to point"
189,"Rashid to Maxwell, 1 run nope, not today. Full on the stumps, and pushed down to long-on"
190,"Woakes to Maxwell, 2 runs Maxwell shimmies outside leg, but Woakes follows him with a length ball. He gets enough bat on this to send it down to fine leg, perhaps with a hint of inside edge, and Maxwell is quick enough to race back for two"
191,"Woakes to Maxwell, 1 run length on fifth stump, swatted out to deep midwicket with a short-arm pull"
192,"Woakes to Marsh, 1 run speared in on the pads, clipped out to deep square"
193,"Woakes to Maxwell, 1 run full toss down the leg side, but Maxwell misses out, just clipped towards midwicket. Attempted slower ball which went horribly wrong, but Maxwell almost seemed surprised to receive such a pie, and only managed to nudge into the leg side"
194,"Woakes to Marsh, 1 run heaved out to Billings on the rope at deep midwicket, only a single"
195,"Woakes to Maxwell, 1 run backs away to leg again, and Woakes follows him with a low full toss, which is clipped out to long-on for a single"
196,"Archer to Maxwell, SIX runs in the slot on the stumps, Maxwell frees his arms looking to go leg side and sends it sailing high and mighty over the rope! Lots of elevation, but enough distance on it to fly over the midwicket boundary"
197,"Archer to Maxwell, SIX runs low full toss, and Maxwell flicks it over deep backward square for six more! Not a great ball, and Maxwell just clipped it over the rope with a little whip, the wind doing most of the hard work for him"
198,"Archer to Maxwell, OUT chopped on! Slower ball, slightly short outside off, Maxwell looked to heave over the leg side but only managed to drag it onto his stumps via the toe of the bat. Big moment in this match"
199,"Archer to Cummins, 1 run short ball, Cummins sways inside the line and awkwardly upper-cut down to third man"
200,"Archer to Marsh, no run short outside off, Marsh drops the hands and lets it go"
201,"Archer to Marsh, no run back of a length on fourth stump, Marsh jumps onto the back foot to defend"
202,"Wood to Cummins, 1 run back of a length, guided out to cover to get off strike"
203,"Wood to Marsh, 1 run slower ball, jammed in outside off, and Marsh slugs legside out to Billings at deep midwicket. He crunched this, but straight to the fielder on the rope"
204,"Wood to Cummins, FOUR runs in the slot on the stumps, and beats that man inside the ring. Heaved in front of square, nicely timed and away for four!"
205,"Wood to Cummins, 2 runs clipped off the hip down to Rashid at fine leg for a couple"
206,"Wood to Cummins, no run ooft, nearly another chop-on. Length outside off, Cummins inside-edges into the pad, and it dribbles out towards the covers. Wood races after it in his follow-through as Cummins sets off for a single, before he's sent back by Marsh"
207,"Wood to Cummins, 1 run slightly back of a length at 87mph/141kph, and Cummins heaves out to deep square to keep the strike"
208,"Archer to Cummins, OUT length outside off, slashed miles up into the air, and the man at cover in the ring holds on! Archer is laughing - did Morgan nearly drop this?! Ooft, yeah, almost slipped out as he went Australian-style with the hands up. This looked like a knuckleball - plenty of room for Cummins to free his arms, but he was through the shot far too early"
209,"Archer to Marsh, no run banged into the pitch, Marsh can't lay a glove on it"
210,"Archer to Marsh, 1 run short ball, pulled out to deep square for one"
211,"Archer to Starc, 1 run short outside off, Starc heaves it up towards the edge of the ring on the legside and Billings is racing in from the midwicket boundary... but can't hang on! 86mph/140kph bumper, Billings got there, diving forwards, but couldn't cling on as it popped out of the hands"
212,"Archer to Marsh, 1 run slower ball, back of a length, and pulled away for one more"
213,"Archer to Starc, 2 runs length on fourth stump, heaved out to wide mid-on for a couple"
214,"Wood to Marsh, 2 runs banged in on a length again, pulled out to Root who gets round from deep backward square"
215,"Wood to Marsh, 1 run short ball, looked like it stuck in the hand somewhat as Wood attempted a change-up, and Marsh pulls down to fine leg"
216,"Wood to Starc, 1 run full and wide, carved down to third man"
217,"Wood to Marsh, 1 wide speared down the leg side at 89mph/143kph, called wide"
218,"Wood to Marsh, 2 runs clipped out to long leg, and they squeeze back for the second"
219,"Wood to Marsh, 2 runs short outside off, clothed towards long-on as he attempts a pull, but he times it so badly that it takes a while for the man on the rope to come in, and they get back for a second"
220,"Wood to Marsh, OUT struck on the pad, and the finger goes up! Marsh reviews immediately. Looked pretty good to the naked eye, and Ultra-Edge says there's no bat involved. Hit in-line, and hitting middle-and-leg three-quarters of the way up! Marsh has to depart after a gritty 73. He was looking to get off strike with a push into the leg side towards midwicket, but Wood did him for pace."
221,"Archer to Starc, FOUR runs slot ball, Starc plays a beautiful on-drive to clear mid-on inside the ring! Textbook stuff, high front elbow, and a poor start to Archer's final over"
222,"Archer to Starc, 1 run clipped down to long leg for a single"
223,"Archer to Zampa, 2 runs pushed gently out into the covers, and they race back for a second"
224,"Archer to Zampa, no run slower ball - knuckleball, I think - and Zampa is through the shot early looking to guide it through the off side"
225,"Archer to Zampa, 1 run spears in a yorker at the toes, 93mph/150kph, clipped towards wide mid-on"
226,"Archer to Starc, 1 run short ball, Starc fends at it awkwardly and it loops up behind square on the off side but lands safely"
227,"Wood to Starc, 1 run full outside off, fenced out to deep cover"
228,"Wood to Zampa, 1 run speared in full and straight, Zampa gives himself room and nudges to mid-off, setting off immediately for the single. Woakes throws towards the keeper's end, just over Wood's head, but Starc is safely home"
229,"Wood to Starc, no run slower ball, Starc backs away looks to slash over the infield on the off side but can't lay a bat on it, and Buttler makes an excellent one-handed diving stop"
230,"Wood to Starc, 1 run banged in on a length, Starc punches out to Morgan at short extra cover and sneaks through for a single"
231,"Wood to Zampa, 1 leg bye length ball, nudged towards the covers as Zampa backs away. They take on a sharp single, Wood kicks towards the stumps at the keeper's end but Starc is comfortably in even as the ball hits the stumps"
232,"Wood to Starc, no run full, quick and wide outside off, Starc clears the front leg to give himself room but can't lay a bat on it"
233,"Woakes to Zampa, no run back of a length, offcutter, and Zampa is through the shot very early, trying to heave into the leg side"
234,"Woakes to Zampa, 1 run jams in a yorker on fifth stump, which Zampa squeezes out for a single towards point"
235,"Woakes to Starc, 1 run slower ball, back of a length, and carved out to extra cover. Root throws at the stumps, and the ball thumps Woakes on the wrist as he tries to whip the bails off! Starc survives"
236,"Woakes to Zampa, no run slower ball bouncer again, Zampa looks for another wild, cross-batted heave and can't get any bat on it"
237,"Woakes to Zampa, OUT short ball, back of a length, and Zampa top-edges the pull straight up into the air... Woakes pouches it! Australia lose their ninth, and Woakes has a wicket to show for his efforts"
238,"Woakes to Starc, SIX runs length ball, pace off again, but Starc picks it this time and nails it over midwicket for a towering six! Free swing of the arms, and it lands on the hover-cover 10 yards over the boundary. That's only the third boundary Australia have managed since Maxwell was out in the 44th over"
239,"4.45pm: An odd innings, held together by Mitchell Marsh's 73 with Marcus Stoinis (43) and Glenn Maxwell (77) both putting some pressure on England's bowlers. Australia were in all sorts at 123 for 5, with Mark Wood and Adil Rashid taking two early wickets each, but managed to recover well thanks to a 126-run stand between Maxwell and Marsh. England did pretty well after Archer got Maxwell, banging the"
240,"5.12pm Hello and welcome back to the chase. If this was any other side, on a tired batting track, we'd say the chasing team's backs are against the wall, but not when England are the team trying to raze this total down. But the way Mitch Starc ended the Australia innings, if he could bring that momentum into his opening spell and take a wicket or two... then it's game on.Bairstow's doing his final str"
241,"Starc to Roy, no run full, just inside the tramlines and left alone by the batsman"
242,"Starc to Roy, no run nice shape! Good length on off, and getting big on him. Nearly takes the outside edge to the keeper"
243,"Starc to Roy, no run full, on off, and he taps this tentatively off the front foot to mid off"
244,"Starc to Roy, no run length ball on off, and angling further away. Enough room to free his arms to clatter a cut but can't get bat on ball. A lucky escape for Starc, one could say"
245,"Starc to Roy, no run that's five dot balls."
246,"Starc to Roy, 1 wide back of a length, on leg stump, and shaping further down. Roy considered flicking it fine..."
247,"Starc to Roy, no run full on off, and he looks to play the straight drive but it makes a weird hollow sound off the bat (a sign of a mistime) as the ball rolls away to mid off"
248,"Hazlewood to Bairstow, 1 wide good length, outside off, and angling further away. Wide given"
249,"Hazlewood to Bairstow, no run good length, on off, and defended off the back foot, with the bat's open face. Bairstow wants the run, but third slip runs across to end that thought"
250,"Hazlewood to Bairstow, no run full, just outside off, and he takes a big stride to cover off stump, and then shoulders his arms"
251,"Hazlewood to Bairstow, no run through him! Good length outside off, and coming into off stump. Bairstow wants to defend off the back foot but the ball zoots inwards and goes between bat and body"
252,"Hazlewood to Bairstow, no run full on off, and he walks into a front foot defense"
253,"Hazlewood to Bairstow, no run full, and slightly wide, allowing YJB to free his arms. Crunches a drive, but stopped by mid off scurrying to his left"
254,"Hazlewood to Bairstow, 1 run first runs off the bat as Bairstow punches this length ball into the gap between cover and mid off"
255,"Starc to Bairstow, no run full ball, but pushes it wider, forcing Bairstow to drive, but he can't connect. Starc searching for the swing there, but didn't get any"
256,"Starc to Bairstow, 1 run good length on off, and punched to Warner at cover, who gets a direct hit at the keeper's end but they're safe. No runs off the overthrows either"
257,"Starc to Roy, 3 runs back of a length, on middle, and he mistimes the grounded pull. Work for Cummins to the square-leg boundary, and he manages to save one"
258,"Starc to Bairstow, no run good length, on middle, and he closes the bat's face to turn it leg side"
259,"Starc to Bairstow, no run back of a length on middle, and getting big on YJB as he tries to go for the pull. Ball goes over his blade though."
260,"Starc to Bairstow, no run pushes it slightly further up, on off, and pushed off the front foot to mid off, but to the fielder"
261,"Hazlewood to Roy, no run good length, outside off, kinda close to his body for the cut, but goes for it anyway. Misses, and shall be glad that didn't take a tickle to the keeper"
262,"Hazlewood to Roy, no run back of a length, outside off, and he opens the bat's face to punch a bit squarer. Finds cover point though"
263,"Hazlewood to Roy, no run good length on middle, and Roy comes down the wicket to try and muscle it over Bairstow's head, but the ball goes through bat and body and into Carey's gloves"
264,"Hazlewood to Roy, no run back of a length, bit of extra bounce and Roy has to defend from near his chest"
