,Data
91,"Jadeja to Henriques, 1 run wider and shorter, cut to the cover sweeper who runs around to cut it off"
92,"Jadeja to Finch, 1 run low full toss on the stumps, Finch drives it to long on"
93,"Jadeja to Henriques, 1 run full on the stumps, straightening. Henriques comes forward and hits it toward long on, where there is a gap"
94,"Jadeja to Finch, 1 run full on the stumps, hit through the off side for a single"
95,"Sharma to Finch, FOUR runs full on the stumps and Finch has played that inside-out shot so well today. Gets low, and carves it over cover again, right in between the two fielders"
96,"Sharma to Finch, FOUR runs and a poor ball follows. Full toss on the pads, Finch launches that straight-ish on the leg side. Splits long on and midwicket again"
97,"Sharma to Finch, 1 run full on the pads, driven to long on"
98,"Sharma to Henriques, 1 run slower ball, short and wide. Henriques waits for it and deflects it behind square on the off side for a single"
99,"Sharma to Finch, FOUR runs short of a length, and a little wide. Finch is just preying on anything even slightly off line. Cuts that powerfully, cover sweeper runs around and dives, but can only help it onto the boundary"
100,"Sharma to Finch, 1 run length outside off stump, driven to that deep cover man again, who does enough to prevent two"
101,"Vinay to Finch, 1 run slower ball, fullish on off stump, Finch has a big swing, but mistimes it. Goes along the ground to wide mid on"
102,"Vinay to Henriques, 1 run length ball outside off stump, driven to long off"
103,"Vinay to Finch, OUT he's got him. Can you believe it's off a knee-high full toss? That's floated up to Finch, who misjudges the pace, and is too early on the shot. He gets an under-edge and hits it straight back to the bowler, who seems to hurt his finger as he holds on. End of a very good innings."
104,"Vinay to Coulter-Nile, 1 run slower ball on the stumps, turned square on the leg side for a single"
105,"Vinay to Henriques, 1 run full and wide, driven to deep cover who fields it smartly and keeps it to one run"
106,"Vinay to Coulter-Nile, no run slower ball, legcutter I think, straightening on middle stump. Batsman backs away slightly and chops it straight to point."
107,"Bhuvneshwar to Henriques, no run short ball outside off stump, batsman has a big swing but misses"
108,"Bhuvneshwar to Henriques, FOUR runs length ball outside off stump, and that's played beautifully late. Just opens the face and third man dives, but it's too fine for him"
109,"Bhuvneshwar to Henriques, no run fuller and closer to the stumps, tries to open the face again but misses"
110,"Bhuvneshwar to Henriques, OUT and another slower ball does the trick. Shortish one, outside off stump. Henriques tries to pull but again, is too early and a leading edge balloons to point"
111,"Bhuvneshwar to Coulter-Nile, 1 run fullish ball, hit along the ground to cover and the batsmen scamper through"
112,"Bhuvneshwar to Faulkner, 1 run slower leg cutter again, straightening just outside off stump, Faulkner opens the face and gets one behind square"
113,"Vinay to Faulkner, 1 run length ball on off stump, pushed square into the offside infield, where there is a gap"
114,"Vinay to Coulter-Nile, 1 run full on off stump, driven to long off"
115,"Vinay to Faulkner, 1 run slower ball short and outside off stump, cut away to third man without much power"
116,"Vinay to Coulter-Nile, FOUR runs full wide, and Coulter-Nile goes down on one knee to square drive that past backward point and to the fence. Good shot"
117,"Vinay to Coulter-Nile, no run wide-ish yorker again, Coulter-Nile chops down on it but misses"
118,"Vinay to Coulter-Nile, 1 run length ball, slower one on the pads, N C-N tries to swivel pull that away, but has the timing completely wrong. Ball strikes him on the thigh-pad and they run through for a leg bye"
119,"Sharma to Coulter-Nile, no run short ball just outside off stump, batsman aims a big baseball shot but misses"
120,"Sharma to Coulter-Nile, 2 runs full and a little wide, Coulter-Nile tries to carve that high over the off side, but mistimes it. Clears the infield though and a fielder runs back to collect"
121,"Sharma to Coulter-Nile, 1 run full and wide again, driven along the ground to the offside sweeper this time"
122,"Sharma to Faulkner, 1 run short of a length outiside off stump, Faulkner stands tall and swats that cross-batted on the off side, but a diving extra-cover allows only one"
123,"Sharma to Coulter-Nile, 1 run full and slightly wide, driven straight to Raina at extra-cover again"
124,"Sharma to Faulkner, SIX runs and they get to 200 with a big one off the last ball. Poor ball from Ishant. It was full on the stumps and right in the slot. Faulkner just swings big and connects well enough to clear the boundary at wide mid-on."
125,"Australia were heading for 220 or more at one stage, but although India managed to rein them in slightly, after Finch's dismissal, thy are still chasing plenty. That big bad top order has to live up to its reputation here."
126,We'll be back with the chase in a bit.
127,"Rohit Sharma and Shikhar Dhawan are in the middle, all set for the second innings"
128,"Watson to Rohit Sharma, no run how did that miss the stumps? What a ball to start with. Angled in, pitching on off, and seaming away, Rohit Sharma had no idea about that one. Straight past him to the keeper"
129,"Watson to Rohit Sharma, no run seaming away on a length again, Rohit's prod can't connect"
130,"Watson to Rohit Sharma, no run lovely shape from Watson, but this one is too wide to cause any damage. Swinging in the air then seaming away from Sharma"
131,"Watson to Rohit Sharma, 1 wide saw the swing and got a little overexcited. Angles this way too far down the leg side, and though there was some swing, that's a good-sized wide"
132,"Watson to Rohit Sharma, no run swinging out to pitch on off stump and straightening, Sharma comes forward to defend"
133,"Watson to Rohit Sharma, 1 run swinging away again, but this is wider and short of a length, Rohit opens the face and runs it to third man"
134,"Watson to S Dhawan, no run angled across, and ends up slightly wide. Dhawan cuts that good length ball straight to point"
135,"McKay to Rohit Sharma, SIX runs lovely pick-up shot, but that was a poor ball to start. Fullish delivery on leg stump, Sharma flicks that off his pads high over backward square leg for four"
136,"McKay to Rohit Sharma, 1 run shortish ball outside the off stump, cut away late to third man"
137,"McKay to S Dhawan, 2 runs that's on the pads as well, but Dhawan hit it much straighter than Sharma, lofting it over the infield to deep midwicket"
138,"McKay to S Dhawan, 1 run drops a few metres short of third man. That was full and slightly wide, Dhawan advances and gets under it, carving it high, but it lands safe"
139,"McKay to Raina, 2 runs fullish outside off stump, Raina lifts that square over the off side and third man has some work to do. Cuts it off just inside the fence."
140,"Watson to S Dhawan, 1 run short of a length ball, angled across. Dhawan cuts it aerially to third man, who takes it on the bounce"
141,"Watson to Raina, no run short ball wide of off stump, Raina plays at it but misses"
142,"Watson to Raina, 1 run short of a length just outside off stump, driven down the ground on the up"
143,"Watson to S Dhawan, FOUR runs off line that time, and Dhawan gets a glove on it to get it past a diving Haddin. Short ball, chest, high, but on the legside, and that's an easy boundary"
144,"Watson to S Dhawan, 1 run length ball on the stumps, turned into the leg side and into a gap"
145,"Watson to Raina, FOUR runs strays on the legs again, and is punished once more. Raina gets low and flicks it in the air, behind square, well away from any fielders"
146,"McKay to S Dhawan, FOUR runs length ball, quite wide and flayed through the offside by an advancing Dhawan. He shuffled forward and had enough room to free his arms, just beats the mid-on fielder to the fence"
147,"McKay to S Dhawan, FOUR runs that's struck even harder, and through the air this time. Comes down the pitch and turns a length ball into a full one. Opens his face on the drive and sends it above cover for cour,"
148,"McKay to S Dhawan, 1 run length ball on the stumps, he's happy to drop that onto the leg side and take a quick single"
149,"McKay to Raina, FOUR runs length ball on middle stump, but that wristily carved away with remarkable power by Raina. He backed away, but he was still cramped for room by the ball angling in, somehow times it well enough to beat the cover fielder and run to the fence"
150,"McKay to Raina, 1 run length ball outside off stump, opens the face and gets it towards third man"
151,"McKay to S Dhawan, no run length ball on off stump, Dhawan gets it on the inside half of the bat and there's no run"
152,"Faulkner to Raina, no run full, just outside off stump. Raina goes for a big swing but misses"
153,"Faulkner to Raina, 1 run fullish and on the pads, turned away to the deep square leg"
154,"Faulkner to S Dhawan, 1 run length ball outside off stump, driven through the gap in the offside infield to deep cover"
155,"Faulkner to Raina, 1 leg bye this is straying well onto the pads, Raina probably should have got it to the fine leg fence, but misses with a big sweep, hit his pad and they run through"
156,"Faulkner to S Dhawan, 1 run Dhawan's down the track again, and he drives that straight to extra cover, but they can still run one"
157,"Faulkner to Raina, 1 leg bye full on middle stump, clipped away to the on side"
158,"Coulter-Nile to Raina, no run length ball on the stumps, batsman backs away and opens the face on a drive, but it's straight to the fielder."
159,"Coulter-Nile to Raina, SIX runs poor line and punished. Short ball on leg stump, Raina steps forward and pulls, and that goes over fine leg after having taken the top half of the bat."
160,"Coulter-Nile to S Dhawan, 1 run full toss on middle stump, clipped away to deep midwicket"
161,"Coulter-Nile to Kohli, no run shortish ball on the stumps, Kohli defends that to the leg side"
162,"Coulter-Nile to Kohli, 2 runs shortish ball outside the off side, slower one I think, Kohli pulls that well in front of square and the leg side sweeper runs around to stop it"
163,"Faulkner to S Dhawan, 1 run length ball, wide of the stumps, Dhawan advances and cuts that to deep point"
164,"Faulkner to Kohli, 1 run full and outside off stump, clipped away wristily to the man on the legside fence"
165,"Faulkner to S Dhawan, 1 run slower ball, full and on middle, Dhawan's down the track again and driving that to deep cover"
166,"Faulkner to Kohli, 1 run full ball on the stumps, driven down the ground to long on"
167,"Faulkner to S Dhawan, 1 run slower ball again, fullish and on the stumps, knocked down into the legside infield where there is a run to be had"
168,"Faulkner to Kohli, 1 run full toss outside off stump, hit to long on for a single"
169,"Henriques to Kohli, FOUR runs good shot first up from Kohli, not much wrong with the ball. Batsman advances and hits the length ball on off stump powerfully back past the bowler and to the straight fence"
170,"Henriques to Kohli, no run length outside off stump,chopped into the pitch and there's no run"
171,"Henriques to Kohli, 2 runs shortish on off stump, pulled well in front of square again and the deep midwicket runs around to keep it to two"
172,"Henriques to Kohli, FOUR runs backs away and plays that wonderfully late. Beats a diving short-third man, who dives in vain"
173,"Henriques to Kohli, 1 run length ball on the stumps hit into the legside infield for a single"
174,"Henriques to S Dhawan, FOUR runs short and wide, cut powerfully and the diving deep point fielder can't cut it off. Poor ball, and it was hit hard enough to beat a packed offside field."
175,"Doherty to Kohli, 1 wide sends the first one wide down the leg side, good collection by the keeper"
176,"Doherty to Kohli, 1 run tosses it up and straightens it on off stump, the batsman drives to deep cover"
177,"Doherty to S Dhawan, FOUR runs pitched wide of off stump and straightening, but not enough. Dhawan rocks back and cuts that short ball in between point and short third man, all the way to the fence"
178,"Doherty to S Dhawan, OUT he's been coming down the wicket so often, maybe Doherty thought this would just be a matter of time. Dhawan bounds down the pitch again and Doherty pitches it short and wide again. If Dhawan had stayed on the crease, he could have cut this one away too. Maybe he thought Doherty would over-correct and bowl the full delivery. Either way, he'"
179,"Doherty to Yuvraj, 1 run fullish outside off stump, driven to long off"
180,"Doherty to Kohli, 1 run full on the pads, Kohli just turns this away to deep midwicket"
181,"Doherty to Yuvraj, 1 run fullish outside off stump again, and straightening. Yuvi opens the face and gets it past the keeper"
182,"Coulter-Nile to Yuvraj, 1 run short ball, chest-high, on off stump. Yuvraj climbs to defend that onto the pitch and they scamper through"
183,"Coulter-Nile to Kohli, 1 run short of a length on off stump, Kohli runs it to third man"
184,"Coulter-Nile to Yuvraj, 1 run length ball on middle stump, turned tidily around the corner by Yuvraj, considered two, but stayed with the one"
185,"Coulter-Nile to Kohli, no run full and outside the stumps, driven right into the ground by Kohli. Cover cleans up"
186,"Coulter-Nile to Kohli, 1 run length ball outside off stump, Kohli shuffles across and drops that into the big gap in the legside infield"
187,"Coulter-Nile to Yuvraj, FOUR runs full, on the stumps, and that's Yuvraj's first boundary. Picks that up effortlessly off his toes and sends it over midwicket and to the fence. All timing in that shot."
188,"Doherty to Kohli, SIX runs starts the over with a big hit, whacks that over long-off, connects superbly and that's taken beyond the boundary quite well by someone possibly from the India support staff"
189,"Doherty to Kohli, 2 runs worked in front of square leg for a couple, India move to 99"
190,"Doherty to Kohli, no run short of length ball on off stump, chopped off the back foot towards cover, dot ball"
191,"Doherty to Kohli, no run length ball spinning just a bit away towards off, pushed off the front foot"
192,"Doherty to Kohli, no run fired this flat as usual, keeps it on off stump, another dot ball, big shot next?"
193,"Doherty to Kohli, 1 run nope, the final ball is clipped towards square leg for a single, India's 100 comes up, Doherty does well after that first-ball six"
194,"McKay to Yuvraj, FOUR runs slower one from McKay, Yuvraj had to wait for that to arrive, was initially looking to power that through the off, instead changes to a cute dab past the dab, a bit of an edge but wide past the keeper"
195,"McKay to Yuvraj, 1 run eases this behind point for a single, chants of 'Dhoni, Dhoni' around the ground"
196,"McKay to Dhoni, 1 run short of length ball on middle and off, clipped towards square leg for a single, Dhoni gets his first run"
197,"McKay to Yuvraj, no run fuller and angling into off stump, pushed out in front of point"
198,"McKay to Yuvraj, no run wild from Yuvraj, a slower one that doesn't rise much, Yuvraj's attempt to swipe that through the leg side meets nothing but air"
199,"Watson to Dhoni, 2 runs short of length ball on the pads, nudged towards deep backward square leg, Dhoni zips through for two"
200,"Watson to Dhoni, FOUR runs short of length ball outside off, immense power from Dhoni, absolutely rips that over extra cover off the back foot for four, flat-batted muscular hit"
201,"Watson to Dhoni, 1 run similar length, closer to off stump, poked towards cover for a single"
202,"Watson to Yuvraj, no run keeps it on the shorter side, Yuvraj goes for the pull but once again he doesn't connect"
203,"Watson to Yuvraj, 1 run short of length ball on legstump, Yuvraj swings it towards deep backward square leg, doesn't hit it as well as he wanted"
204,"Watson to Dhoni, 1 run short of length again from Watson, Dhoni turns that towards square leg and charges through for the single, intending to come back for the second, even he isn't quick enough for that though, settles for one"
205,"McKay to Dhoni, 1 run just outside off, dabbed towards third man for a single"
206,"McKay to Yuvraj, SIX runs a touch short, slower one from McKay, Yuvraj backs himself to clear the man in the deep and the midwicket rope, he does easily, that's six"
207,"McKay to Yuvraj, SIX runs that was almost perfect from Watson, what an outstanding effort after Yuvraj flicks a length ball towards the deep square leg boundary, Watson had to jump to get a hold of that at the rope, does well to catch, then he throws the ball up as he realises he is going to cross the rope, he comes back in to pouch the ball once more but his leg"
208,"McKay to Yuvraj, FOUR runs on the pads, that is helped along towards fine leg for four, India staying in this chase"
209,"McKay to Yuvraj, 1 run on legstump again, worked towards fine leg for a single"
210,"McKay to Dhoni, no run pushes this to the off side to end the over, dot ball"
211,"Coulter-Nile to Yuvraj, no run a high full toss outside off, lucky to get away with that one, Yuvraj can only slap that towards point"
212,"Coulter-Nile to Yuvraj, FOUR runs beautiful from Yuvraj, that was a length ball that is lofted effortlessly over extra cover, stylishly four from Yuvraj"
213,"Coulter-Nile to Yuvraj, 1 wide full and down the leg side, that is called a wide"
214,"Coulter-Nile to Yuvraj, FOUR runs slower one, full from Coulter-Nile, Yuvraj sees the mid-off is in the circle and launches this over him, another boundary for Yuvraj"
215,"Coulter-Nile to Yuvraj, 2 runs low full toss just outside off, sends that towards sweeper cover for a couple"
216,"Coulter-Nile to Yuvraj, 1 run length ball outside off, driven towards long-off for a single"
217,"Coulter-Nile to Dhoni, 1 run nearly sneaked under the bat, that was full and outside off, Dhoni looked to jam that towards the off side, gets a single for his efforts"
218,"Doherty to Dhoni, no run both batsmen had close calls there, Dhoni nearly chipping a return catch to the bowler, who then fired the ball at the non-striker's stumps to try get Yuvraj run-out, he misses the stumps but the ball thuds into the umpire"
219,"Doherty to Dhoni, 1 run single towards mid-on"
220,"Doherty to Yuvraj, 1 run a cross-batted swipe towards long-on for a single, not the most aesthetic of strokes"
221,"Doherty to Dhoni, 1 leg bye fired in quick, on the pads, looking to work that to the leg side, can't connect, good over so far"
222,"Doherty to Yuvraj, FOUR runs too short from Doherty, in this mood Yuvraj isn't going to miss out, fiercely puts that away to the wide long-on boundary for four, two fielders could only watch it race by"
223,"Doherty to Yuvraj, no run pushed back towards the bowler to end the over"
224,"Faulkner to Dhoni, 1 run Faulkner starts the over with a full and wide delivery, Dhoni reaches out and sends that in front of point, Bailey does well at point to cut that off"
225,"Faulkner to Yuvraj, 1 leg bye pitched up and heading for the pads, Yuvraj looking to whip that to the leg side, he misses, hits the pads but that would have missed leg stump"
226,"Faulkner to Dhoni, 1 run a low full toss on off stump, superb delivery that, pushed out towards long-off for a single"
227,"Faulkner to Yuvraj, SIX runs length ball on middle and off, sensational hit from Yuvraj Singh, a straight six, hardly seemed to be putting any effort in that, the ball sails towards the sightscreen and that's a 25-ball half-century for Yuvraj"
228,"Faulkner to Yuvraj, SIX runs six more, length ball angling in towards the pads, Yuvraj can't quite free his arms but still manages to get enough power as he swipes that over deep square leg for six more, 59 off 26 now, what a comeback this is from Yuvraj"
229,"Faulkner to Yuvraj, 5 wide oh dear, in three balls this game might have got out of Australia's hands, this was a wild wide down the leg side, five free runs, Faulkner can't believe it"
230,"Faulkner to Yuvraj, no run much better this time from Faulkner, keeps it full and just outside off, squeezed to the off side by Yuvraj, dot ball"
231,"Coulter-Nile to Dhoni, 1 run Dhoni's been mainly getting singles and twos but India still keeping up with the asking rate, showing up how well Yuvraj has done, this time Dhoni pushes a full ball outside off towards point for a single"
232,"Coulter-Nile to Yuvraj, no run length ball outside off, steered towards backward point, Dhoni screams 'No, no, no' as the batsmen think of a single"
233,"Coulter-Nile to Yuvraj, 1 wide full and wide, too wide according to the umpire, right call from the ump too"
234,"Coulter-Nile to Yuvraj, FOUR runs four more, a length ball well outside off, Yuvraj reaches out for that one and lofts it over cover, places it wide of sweeper cover as well, no stopping Yuvi"
235,"Coulter-Nile to Yuvraj, 1 run full ball just outside off, eased towards long-off for a single"
236,"Coulter-Nile to Dhoni, 1 run full toss, low and on middle stump, another single for Dhoni, who taps the ball towards long-off"
237,"Coulter-Nile to Yuvraj, SIX runs six more, Yuvraj is walking this, this game is dead and buried, a full toss on the pads, nonchalantly put away over midwicket for another six"
238,"Faulkner to Dhoni, 1 run length ball on middle, Dhoni clips this towards square leg for one more, Dhoni happy to let yuvraj go slam-bang"
239,"Faulkner to Yuvraj, FOUR runs it's only boundaries from Yuvraj, this was a low full toss outside off, calmly steers it behind backward point for four more"
240,"Faulkner to Yuvraj, 1 run full and on the pads, clipped towards deep midwicket for one more"
241,"Faulkner to Dhoni, 1 run good delivery from Faulkner, full ball on middle, worked towards midwicket for a single"
242,"Faulkner to Yuvraj, 1 run full toss well outside off, Yuvraj leans across and jabs the ball behind point"
243,"Faulkner to Dhoni, no run low full toss on off stump, worked towards point by Dhoni"
244,"Watson to Yuvraj, 1 run starts with a short ball that is pulled away towards deep square leg for a single"
245,"Watson to Dhoni, no run Dhoni looks to finish the game with a big six over long-off, it was in the slot outside off, Dhoni doesn't connect though"
246,"Watson to Dhoni, FOUR runs all those field changes doesn't matter, not to Dhoni in the final over, this man has tremendous power, it was a terrific delivery, nearly yorker length, outside off, Dhoni just powers that to the cover boundary for four"
247,"Watson to Dhoni, 2 runs full toss well outside off, through to sweeper cover, that will do, fireworks in Rajkot (literally) as India win with two balls to spare"
248,"Thanks everyone for tuning in on what has been an emotional day for Indian cricket, with its biggest name announcing his retirement and one of its biggest limited-overs stars returning with a terrific innings. See you all in the first ODI, ta ta."
249,Presentation ceremony coming up.
