,Data
212,"Shamsi to Tremain, no run hangs it in the air outside off, blocked on the front foot. Well done, Shamsi. Finishes with career-best returns of 3-36"
213,"Pretorius to Wade, SIX runs Wade reaches his half-century with a six. He dares to race at Pretorious. He pulled his length back, but the batsman still slap-pulled it over square leg"
214,"Pretorius to Wade, 1 run Wade paddle-sweeps this length ball to fine leg"
215,"Pretorius to Tremain, FOUR runs good length and outside off, drives away from the body and sends an outside edge fine on the off side, third man was rather square"
216,"Pretorius to Tremain, 2 runs shortish on off, pulled through backward square leg for a couple"
217,"Pretorius to Tremain, no run good length and homing in on off, played back to the bowler on the front foot"
218,"Pretorius to Tremain, no run shortens his length on middle, camps back and blocks back to the bowler"
219,"Phangiso to Wade, OUT Phangiso belts out an appeal for lbw, it's given! Wade wants a review, more out of hope rather than conviction. He's also Australia's last hope. Pushed through from over the wicket, starts outside off, and spins in. Wade goes low for the sweep and misses. Struck on the thigh in line with the stumps. The tracker shows it would hit the leg stump"
220,"Phangiso to Boland, no run skids fast on middle, run back to the bowler from the crease"
221,"Phangiso to Boland, no run pitched up on off, defended"
222,"Phangiso to Boland, OUT Phangiso strikes the pad, again! Draws another leg-before appeal. The bowler isn't sure. Qdk insists on a review, and Faf goes for it. Inside edge? Replays show pad first! Tossed up full, drifts in. Straightens enough. It would have hit middle. Australia have been dismissed for 167"
223,"SA rested three-first choice bowlers but still wiped out Australia for 167 in 36.4 overs. Abbott led the way with the new ball before Shamsi, the left-arm wristspinner, took over and ended with career-best returns of 3 for 36. The story could have been worse for the visitors if not for fifities from Wade and Marsh. We'll be back soon for the chase."
224,"12.45pm Tabraiz Shamsi: It is a good feeling, and hopefully we win this one as well. The main thing is pitching in line with the stumps and the surface does the rest. Australia is a quality side, our bowlers did a great job. We should be able to chase it down."""
225,"1pm And we're back. Qdk and Amla are out in the middle. Can Tremain find some movement with the new ball? Over the wicket, one slip"
226,"Tremain to Amla, no run full inswinger, hits the pad, as Amla shuffles outside off from outside leg. Yes, he found movement, but this was definitely slipping down leg"
227,"Tremain to Amla, no run almost yorker-length, swings into Amla again. He hurriedly jabs his bat down and digs to mid-on"
228,"Tremain to Amla, no run full on middle and leg, jammed out towards midwicket"
229,"Tremain to Amla, FOUR runs veering into the pads of Amla again, he cashes in this time. Sweetly flicking this leg-stump half-volley past midwicket"
230,"Tremain to Amla, no run pitched up on middle, Amla shuffles across off and defends to midwicket"
231,"Tremain to Amla, no run Amla moves across off stump again, defends this good-length ball in front of middle"
232,"Boland to de Kock, no run good length and just a shade outside off, bunted towards midwicket"
233,"Boland to de Kock, no run shout of lbw, Smith ponders and shoots down the possibility of a review. Good length and catches him on the shuffle, but it had pitched outside leg"
234,"Boland to de Kock, no run full and angled away outside off, front-foot drive to mid-off"
235,"Boland to de Kock, no run full and angling away outside off, whipped out to midwicket"
236,"Boland to de Kock, 2 runs too straight in line, picked away through midwicket"
237,"Boland to de Kock, 2 runs whipped from off stump to square leg, where there is a misfield"
238,"Tremain to Amla, no run back of a length and angled in at off, Amla keeps back and punches to short extra cover"
239,"Tremain to du Plessis, no run good length and angled in on middle, defended down the pitch to mid-on"
240,"Tremain to du Plessis, 1 wide swerving down the leg side, wide"
241,"Tremain to du Plessis, 1 run full on middle and leg, firmly whipped through backward square leg"
242,"Tremain to de Kock, FOUR runs a bit too full and outside off, Qdk gets forward and crunches a drive, head over the ball, through extra-cover"
243,"Tremain to de Kock, 1 wide Tremain retorts with a bouncer angling away from Qdk. Soars to the keeper. Too high and called a wide"
244,"Tremain to de Kock, FOUR runs half-volley outside off, Qdk is forward to drive another one through the covers"
245,"Boland to du Plessis, no run good length and angled in towards off and middle, defended back down the pitch towards mid-on"
246,"Boland to du Plessis, no run good length and in the channel outside off, ignored"
247,"Boland to du Plessis, no run tight line on off, tight good-length delivery. Defended"
248,"Boland to du Plessis, no run Boland goes wide of the crease and angles it into the right-hander. Straightens a wee bit off the surface and passes the outside edge"
249,"Boland to du Plessis, no run just dies in front of Finch at mid-off. Back of a length on off, Faf hops and aims for a punch. Ends up chipping in the air, as the ball stopped at him. He survives"
250,"Boland to du Plessis, no run back of a length on the stumps, defended on the back foot"
251,"Tremain to de Kock, no run good length and angling away, outside off, defended square on the leg side"
252,"Tremain to de Kock, no run much fuller and curls into the left-hander, Qdk falls over on the flick. Pokes an inside edge onto the pad"
253,"Tremain to de Kock, 1 run twirls his wrists, whips from outside off through square leg"
254,"Tremain to du Plessis, no run good length and angled in towards off, no room, Faf opens the face and check-pushes to extra-cover"
255,"Tremain to du Plessis, FOUR runs short and angled in on off, Faf had ample time to rock back and pull over midwicket for his first boundary"
256,"Tremain to du Plessis, no run goes full on the stumps, presses forward and drives straight to mid-off"
257,"Boland to de Kock, FOUR runs fullish on off and middle, picked up and whipped handsomely through midwicket"
258,"Boland to de Kock, 1 run back of a length on middle, Qdk steps away outside leg, manufactures room and cuts, but can't beat backward point"
259,"Boland to du Plessis, no run fuller and angled in, Faf stays back, seems like had misjudged the length. Wafted to extra-cover"
260,"Boland to du Plessis, no run pitched up and angled in, has a short stride and blocks back down the pitch"
