,Data
75,"Morkel to Hussey, 2 runs length ball outside off, Hussey goes for the off drive, an inside edge takes it towards midwicket"
76,"Morkel to Hussey, no run slower ball, 116.2kmph, Hussey is surprised by that one, manages to tap it down to the bowler"
77,"Morkel to Hussey, no run a bit of width, an offcutter from Albie, chopped down to backward point"
78,"Morkel to Hussey, 1 wide wide down the leg side"
79,"Morkel to Hussey, no run back of a length, slanting towards middle and leg, Hussey defends off the back foot"
80,"Morkel to Hussey, 1 run another slower offbreak, 113kph, sliced to third man for a single"
81,"Morkel to Ferguson, 1 run length ball outside off, Ferguson walks into a drive, cut off by the sweeper at the boundary"
82,"Botha to Ferguson, no run a touch short, spinning in, Ferguson whips it to midwicket, but doesn't beat the fielder"
83,"Botha to Ferguson, no run again Ferguson gets it away to midwicket, another dot ball"
84,"Botha to Ferguson, no run lot of turn for Botha on this ball, Ferguson misses as he attempts to get it away to the leg side"
85,"Botha to Ferguson, no run defended back to the bowler"
86,"Botha to Ferguson, no run firmly driven by Ferguson, but Botha gets across to his right to cut it off"
87,"Botha to Ferguson, 1 run finally he gets a run, punched to long-on for a single which helps him retain the strike"
88,"Morkel to Ferguson, no run Ferguson tries to cut that one from Albie, gets a bottom edge which trickles towards cover"
89,"Morkel to Ferguson, no run"
90,"Morkel to Ferguson, 1 run full on middle and leg, Ferguson walks across his stumps and gets it away to midwicket"
91,"Morkel to Hussey, no run Albie's sending down a lot of slower balls here, 110kmph, overpitched on the pads, Hussey taps it back to the bowler"
92,"Morkel to Hussey, 2 runs another slower ball, this is slightly shorter, Hussey works it behind square, pushes for the second and gets it comfortably"
93,"Morkel to Hussey, no run wide outside off, goes for a backfoot drive, which ends up at gully"
94,"Botha to Ferguson, 1 run pitches well outside off and turns in, Ferguson flat bats it powerfully to the long-off fielder"
95,"Botha to Hussey, 1 run full and pitching on off, Hussey gets on the backfoot to whip it toward mid-on"
96,"Botha to Ferguson, no run wide outside off, umpire might have thought about calling that calling that one but decides against it"
97,"Botha to Ferguson, no run sweeps it to square leg, no run for Ferguson"
98,"Botha to Ferguson, no run"
99,"Botha to Ferguson, no run Botha goves it a bit of air, Ferguson plays it fine down the leg side, Hussey called for the single, but the batsmen decide not go for it"
100,"Botha to Ferguson, 1 run quicker delivery from Botha, clipped off the batsman's toes behind square for a single, brings up Australia's 150"
101,"Botha to Hussey, 1 run tossed up, but sliding down leg, Hussey works it to square leg for a single"
102,"Botha to Ferguson, no run the doosra from Botha, Ferguson wanted to play it to leg, but gets a leading edge which lands safely"
103,"Botha to Ferguson, no run flighted delivery, defended back to the bowler"
104,"Botha to Ferguson, no run on a length on middle, turned to mid-on, no run"
105,"Botha to Ferguson, 1 run driven firmly, mid-on has to run to his left to cut that one off"
106,"Duminy to Ferguson, 1 run Duminy flights it, lands on middle and off, easily turned to midwicket for a single"
107,"Duminy to Hussey, no run Hussey stays on the backfoot and chops it towards point, no run"
108,"Duminy to Hussey, no run driven by Hussey, Duminy gets across to his right to cut if off"
109,"Duminy to Hussey, no run driven to short cover this time, another dot ball, good over so far from Duminy"
110,"Duminy to Hussey, 1 run gets a single this time, carted towards long-on"
111,"Duminy to Ferguson, 1 wide wide down the leg side"
112,"Duminy to Ferguson, 1 run punched to long-on for another single"
113,"Steyn to Ferguson, no run short of a length delivery, outside off, no shot offered by Ferguson"
114,"Steyn to Ferguson, FOUR runs wonderful shot from Ferguson, it wasn't particularly short but Ferguson gets on the backfoot and cuts that powerfully, wide of Duminy at point and the sweeper can't cut if off either"
115,"Steyn to Ferguson, no run good length delivery, defended watchfully by Ferguson"
116,"Steyn to Ferguson, no run back of a length, on offstump, Ferguson defends that towards the covers"
117,"Steyn to Ferguson, no run short ball from Steyn, Ferguson sways out of the way"
118,"Steyn to Ferguson, 1 leg bye slower ball from Steyn to end the over, 126kmh (he's been operating in the mid 140s this over), Ferguson looks to nudge it to the leg side, misses the ball and is rapped on the pads outside off"
119,"Duminy to Ferguson, no run tossed up by Duminy, on middle and leg, Ferguson goes for the sweep, hit on the pads, no run"
120,"Duminy to Ferguson, FOUR runs lovely drive from Ferguson, gets on the front foot and lashes that through the covers"
121,"Duminy to Ferguson, 1 run"
122,"Duminy to Hussey, no run shorter from duminy, Hussey stays on the backfoot and pushes it towards mid-off"
123,"Duminy to Hussey, 2 runs glanced very fine by Hussey, the batsmen sprint through for two"
124,"Duminy to Hussey, no run punched confidently by Hussey, but straight to de Villiers at short cover"
125,"Steyn to Ferguson, OUT Steyn strikes, short and pretty wide, Ferguson slashes at it, gets a top edge which flies to Johan Botha at third man, Botha back pedals a few steps to complete that catch, making sure that he doesn't cross the boundary"
126,"Steyn to Hussey, 1 wide another bounce from Steyn, Hussey ducks under it, it was down the leg side and the umpire deems it a wide"
127,"Steyn to Hussey, no run much fuller and outside off, Hussey dabs it to backward point, straight to the fielder"
128,"Steyn to Hussey, no run pitches on off and carries on with the angle, Hussey shoulders arms to that one"
129,"Steyn to Hussey, FOUR runs easy pickings for Hussey, Steyn strays onto the pads, tickled fine for a boundary"
130,"Steyn to Hussey, 1 run reverts to his offstump line, nicely glided down to third man for a single"
131,"Steyn to Hopes, no run a bit wide, Hopes throws his bat at it, firmly hit but placement isn't too good, doesn't beat the man at point"
132,"Botha to Hussey, 1 run nicely tossed up by Botha, full, driven down to long-on by Hussey"
133,"Botha to Hopes, 1 run drags it short this time, Hopes gets off the mark with a flat batted shot to long-on"
134,"Botha to Hussey, 1 run gives it some air again, overpitched on legstump, Hussey works it behind square on the leg side"
135,"Botha to Hopes, no run much quicker from Botha, pushed off the backfoot to extra cover"
136,"Botha to Hopes, 1 run on middle and leg, whipped to midwicket by Hopes"
137,"Botha to Hussey, 1 run he continues to toss it up to the left-hander from around the wicket, Hussey drills it along the ground to the fielder at long-on"
138,"Ntini to Hussey, no run starts with a shortish ball, defended with an angled bat by Hussey, the ball bounces at his feet and nearly rolls onto the stumps"
139,"Ntini to Hussey, no run similar length, just outside off, Hussey gets on the back foot and jabs it to backward point"
140,"Ntini to Hussey, 1 run short and quite wide, lashed to the sweeper at the boundary by Hussey"
141,"Ntini to Hopes, no run bowled from very wide of the crease, angling into Hopes, it was a short ball, Hopes gets behind the line and defends"
142,"Ntini to Hopes, 1 run much fuller, just outside off, Hopes gets on the front foot and drives down to long-off"
143,"Ntini to Hussey, 1 run sharp single from the batsmen, Ntini again bowled from very wide of the crease, Hussey gets an inside edge onto the pad"
144,"Botha to Hussey, no run overpitched on legstump, Hussey goes for the sweep, doesn't connect with the ball"
145,"Botha to Hussey, 1 run closes the face of the bat to get it away to square leg"
146,"Botha to Hopes, 1 run Hopes backs away to make room, and dabs that towards point"
147,"Botha to Hussey, no run fullish on middle, driven to the fielder at mid-off"
148,"Botha to Hussey, 1 run low full toss on offstump, Hussey gets on the front foot and powers it to long-on"
149,"Botha to Hopes, 1 run nudged in front of square leg for a single to end Botha's spell"
150,"Ntini to Hopes, no run length ball that was slanting towards middle and leg, Hopes gets across and punches it towards mid-on"
151,"Ntini to Hopes, FOUR runs Lovely timing from Hopes, same length from Ntini as the previous ball, but it was around offstump this time, Hopes punched it straight down the ground, hardly any power in the shot but the ball raced away"
152,"Ntini to Hopes, no run Hopes backs away and stabs the ball towards point,no run"
153,"Ntini to Hopes, FOUR runs ooh! nearly caught behind, Hopes was going for the straight drive but got an outside edge which flew just wide of Boucher"
154,"Ntini to Hopes, no run half-volley on legstump, Hopes can't capitalise on it, his whip goes straight to the fielder"
155,"Ntini to Hopes, 1 run short of a length outside off, jabbed towards short cover, a quick single is pinched"
156,"Morkel to Hopes, no run very full, Hopes finds the mid wicket fielder on the flick"
157,"Morkel to Hopes, no run full ball, Hopes turns it to mid-on"
158,"Morkel to Hopes, no run on offstump, Hopes carves it behind point, but goes straight to the fielder"
159,"Morkel to Hopes, 1 run length ball on middle and off, driven to mid-on for a single"
160,"Morkel to Hussey, 1 run another length ball from Albie, Hussey punches it towards long-on for another single"
161,"Morkel to Hopes, no run and finishes the over with a length ball just outside off, Hopes goes for the drive but gets an inside edge onto his pad"
162,"Morkel to Hussey, no run he's on target straight away, back of a length, on middle and leg, Hussey is pinned to his back foot and he taps it back to the bowler"
163,"Morkel to Hussey, no run more towards the offstump this time, driven towards cover by Hussey, another dot ball"
164,"Morkel to Hussey, 1 run Hussey stays on the backfoot and plays it behind point with soft hands, 'Yes' he calls immediately, and they're through for a single"
165,"Morkel to Hopes, no run again a good length, Hopes steers it towards point but no run"
166,"Morkel to Hopes, FOUR runs short and wide, gets the treatment, Hopes throws his bat at that one, and Amla, the sweeper, had no chance of cutting that off"
167,"Morkel to Hopes, no run this time Hopes plays it towards extra cover, too firmly to get a single"
168,"Morkel to Hussey, 2 runs overpitched outside off, Hussey lashes that towards extra cover, Botha makes a great dive to take the pace off the ball, they still get a couple"
169,"Morkel to Hopes, 1 run steady stuff from Albie here, Hopes pushes this one down to long-off for a single"
170,"Morkel to Hussey, 1 run fuller on the pads, Hussey gets across and guides it to square leg"
171,"Morkel to Hopes, 1 run lovely yorker from Albie, dug out towards point, a tight single is stolen"
172,"Morkel to Hussey, 1 run low full toss on offstump, Hussey dismisses it towards long-off, only a single to end the over"
173,"Morkel to Hussey, no run Morne gets some steepling bounce, 141 kmph, wasn't particularly short, but it bounced much more than Hussey expected, it sails through to the keeper"
174,"Morkel to Hussey, 1 run fuller, Hussey tips it towards mid-on to get off the strike"
175,"Morkel to Hopes, 2 runs Morne drags it a bit short, Hopes goes for the pull, not particularly well-timed, Ntini has enough time to come across and cut it off on the square leg boundary"
176,"Morkel to Hopes, 1 run similar length from Morne, firmly struck by Hopes, in front of square this time, but only a single"
177,"Morkel to Hussey, 1 run pitched up this time, Hussey was looking to drive to the on side, gets an inside edge onto his pads"
178,"Morkel to Hopes, 1 run shorter to Hopes, well outside off, Hopes throws his bat at it, the ball speeds away behind square for a single"
179,"Ntini to Hopes, 1 run short and outside off again, Hopes cuts that with a flourish, third man is able to cut that one off"
180,"Ntini to Hussey, 1 run Hussey was coming down the track, Ntini pitched it shorter, Hussey runs it down to third man for a single"
181,"Ntini to Hopes, FOUR runs a length ball, and width is provided, Hopes cashes in, thrashes it through the covers for a boundary"
182,"Ntini to Hopes, FOUR runs Ntini goes for the yorker, ends up as a low full toss on legstump, Hopes gets across and guides it to the fine leg boundary, wonderful from Hopes"
183,"Ntini to Hopes, 1 run length ball and close to offstump, Hopes punches it towards extra cover for a single"
184,"Ntini to Hussey, 1 run yorker on middle stump, Hussey was looking to give the charge, he jabs it into the ground and towards the offside for a single"
185,"Steyn to Hussey, 1 run starts with a 146kmph short of length ball, it was close to offstump but Hussey managed to get inside it and dab it to third man to reach his half-century"
186,"Steyn to Hopes, 1 run length and outside off, Hopes carves it to the sweeper for a single"
187,"Steyn to Hussey, 2 runs Hussey stays on the backfoot and nudges a length ball behind point, he pushes Hopes into coming for a second"
188,"Steyn to Hussey, 1 run the angle is allowing Hussey to just open the face of the bat and run it towards third man,"
189,"Steyn to Hopes, 1 run wide outside off, Hopes strikes it well, it races across the outfield, but doesn't beat the sweeper"
190,"Steyn to Hussey, no run yorker on middle and off, 142kmph, Hussey manages to squeeze it back to the bowler"
191,"Morkel to Hopes, 1 run slower back-of-a-length ball, outside off, Hopes again plays it out to the sweeper for a single"
192,"Morkel to Hussey, 1 run Hussey looks to back away, Morne follows him, Hussey tips it at his feet and sets off for the single, superb running there"
193,"Morkel to Hopes, OUT Hopes is gone, he saw that the fine leg was up, so he walked across the stumps to pick up a middle stump ball and tried to chip it over fine leg, it looked pretty flamboyant but he didn't get enough on it, and Dale Steyn takes a simple catch to end"
194,"Morkel to Johnson, 1 run shortish and on the pads, Johnson dabs it square for a single to get off the mark"
195,"Morkel to Hussey, FOUR runs overpitched and wide, Hussey backs away and carves that behind point for a boundary, wonderful placement that"
196,"Morkel to Hussey, 1 run this one is pitched up, Hussey punches it towards long-off, again he wants the second but the batsmen decide against it"
197,"Morkel to Hussey, 1 run hit with conviction by Hussey, Albie tests him with the bouncer, pulled to midwicket for a single"
198,"Morkel to Ferguson, no run watchfully plays a fullish ball towards mid-off"
199,"Morkel to Ferguson, no run nearly a yorker, on offstump, dug out to short cover"
200,"Morkel to Ferguson, 1 run slower ball from Albie, not too well timed a drive from Ferguson, but gets the placement right for a single"
201,"Morkel to Hussey, FOUR runs short ball again from Albie, that's wasn't too quick either, 117kmph, Hussey crashes that through midwicket for a boundary"
202,"Morkel to Hussey, 1 run a bit of width, Hussey stays on the back foot and jabs it towards backward point for a single"
203,"Duminy to Hussey, 2 runs starts off with a full ball that is mistimed to long-on, so poorly timed that they can get two"
204,"Duminy to Hussey, no run watchfully defended off the front foot to the bowler"
205,"Duminy to Hussey, no run Duminy's giving it a lot of air here, on middle and leg, Hussey dabs it back down the ground"
206,"Duminy to Hussey, no run flatter, nearly a yorker, defended off the front foot"
207,"Duminy to Hussey, FOUR runs flighted this time, Hussey crunches it through covers for a boundary, superb shot that"
208,"Duminy to Hussey, no run Duminy does away with the flight, fires it in towards the base of legstump, Hussey manages to keep it out"
209,"Steyn to Hussey, 1 run Steyn sends down a shortish ball, Hussey steers that towards covers for a single"
210,"Steyn to Johnson, 1 wide inches away from the legstump, but that's wide enough to be an illegal delivery"
211,"Steyn to Johnson, OUT full ball from Steyn, not much footwork from Johnson as he tried to smear it through the offside, gets a faint edge through to the keeper, big appeal from Boucher, Johnson doesn't wait for the umpire's decision and decides to walk"
212,"Steyn to Hauritz, FOUR runs scorcher of a delivery first up, 151.1 kmph, that was short, Hauritz manages to get his bat in the way, a thin edge goes past the keeper and runs away for four"
213,"Steyn to Hauritz, no run another bouncer, Hauritz hops onto the backfoot and defends, the ball hits bat around face-high, the bottom hand came off as Hauritz defended"
214,"Steyn to Hauritz, 2 runs fuller this time, Hauritz nicks it again, this time thick enough for third man to come around and cut it off"
215,"Steyn to Hauritz, 1 run length ball outside off, 152kmph, Hauritz jabs it towards point for a single and keeps the strike"
216,"Morkel to Hauritz, 1 run Hauritz steers the ball towards point, just as he did in the previous ball, to give Hussey the strike"
217,"Morkel to Hussey, FOUR runs superb from Hussey, full and wide of offstump, but Hussey loves hitting it over midwicket and that's where he hits it"
218,"Morkel to Hussey, no run similar delivery, pitches behind the stump outside off, Hussey was aiming for mid-on to midwicket again but misses the ball"
219,"Morkel to Hussey, no run low full toss again from Morne, Hussey's thrash goes back to the bowler"
220,"Morkel to Hussey, SIX runs Shot! another full toss, was a bit higher this time allowing Hussey to get under it, boy did he did that, it goes twenty rows back over long-on"
221,"Morkel to Hussey, 1 run another full toss, driven forcefully to long-off by Hussey, the single lets him retain the strike"
222,"Botha to Ferguson, 1 run fullish and well outside off, Ferguson plays a paddle sweep for a single"
223,"Botha to Hussey, 1 run length ball on offstump, Hussey gets across his stumps and turns it behind square on the leg side"
224,"Botha to Ferguson, 1 run dabbed in front of point for a single"
225,"Botha to Hussey, no run forcefully driven towards extra cover, a diving de Villiers doesn't give away any runs"
226,"Botha to Hussey, 1 run"
227,"Botha to Ferguson, 1 run played with soft hands towards point, nicely done by Ferguson, that's another single"
228,"Duminy to Ferguson, 1 run quicker one down the legside, Ferguson sweeps it fine for a single"
229,"Duminy to Hussey, 1 run played to fine leg for another single"
230,"Duminy to Ferguson, 2 runs Ferguson gets on the front foot and drives it uppishly towards long-off, placed to the left of the fielder, and they get a couple"
231,"Duminy to Ferguson, no run an ugly, forcing shot which is mistimed back to the bowler"
232,"Duminy to Ferguson, no run driven with more conviction back to the bowler"
233,"Duminy to Ferguson, 1 run overpitched on middle and leg, whipped behind square for a single"
234,"Steyn to Hussey, no run shortish and wide, 146kmph, Hussey tried to crash that past point, doesn't connect, lucky to get away with that one Steyn"
235,"Steyn to Hussey, FOUR runs a bit fuller from Steyn, Hussey moves to the leg side, hits it over cover, Duminy gives chase but can't cut it off"
236,"Steyn to Hussey, 1 run yorker length ball, just outside off, Hussey powers it to extra cover for a single"
237,"Steyn to Hauritz, no run dot ball, shortish, holds it line after pitching just outside off, Hauritz can't get any bat on that one"
238,"Steyn to Hauritz, 1 run short and wide from Steyn, Haurotz throws his bat at it, gets a top edge which balloons towards Ntini at third man, but it lands well short and goes on the bounce to Ntini"
239,"Steyn to Hussey, no run superb yorker, 145kmph, on middle and leg, cramped Hussey for room, and he can only stab it back to the bowler, that means Hauritz will be on strike when the final over starts"
240,"Ntini to Hauritz, FOUR runs slow full toss outside off, seemed to have fooled Hauritz, but he manages to toe end it, it races away fine for a boundary"
241,"Ntini to Hauritz, 1 run this one is on a length, but wide enough for Hauritz to free his arms, he slaps it to the sweeper for a single"
242,"Ntini to Hussey, SIX runs he needn't have bothered, that was a massive six, it was a short of length ball, pitching middle and angling away, Hussey gets on the front foot and gets under that one, absolutely hammered over long-on, even bigger than the previous six"
243,"Ntini to Hussey, 1 run low full toss well outside off, Hussey doesn't care, he's going to smash everything between long-on and midwicket, doesn't get hold of it this time, lobs towards mid-on, Albie dives but can't get there in time"
244,"Ntini to Hauritz, FOUR runs another low full toss, Hauritz slams it down the ground, so straight that the fielder can't get round to cut it off"
245,"Ntini to Hauritz, 2 runs chipped inside-out this time by Hauritz, that fetches him a couple, Hauritz has played a good hand here, 20 off 11 balls"
246,"This is Siddarth Ravindran, with Raju doing the scoring. We'll be back in a bit for the chase."
247,"It's still a pretty good pitch to bat on, and this should be a cracking contest, particularly with Smith v Johnson at the top."
248,"For South Africa, Johan Botha was immaculate again, the quick bowlers were impressive early on but leaked too many at the death."
249,"So Australia finish with a respectable 286. Michael Hussey has had a bit of a rough time lately, but he was back at his best today. There were plenty of cameos as well to help Australia recover from a slow start. Brad Haddin was scratchy but got some valuable runs at the top,"
250,Smith and Amla stride out. Amla to face the first ball from Johnson
251,"Johnson to Amla, no run Full and moves a touch inwards, Amla plays an elegant flick, but straight to square leg, no run"
252,"Johnson to Amla, 1 wide whoah, that was very wide outside off"
253,"Johnson to Amla, no run back of a length, on offstump, Amla gets back and defends solidly towards extra cover"
254,"Johnson to Amla, no run fuller and just a bit of width for Amla, a forceful square drive, doesn't beat Michael Clarke at point, that was 147kmph"
255,"Johnson to Amla, no run good line from Johnson, in the corridor outside off, Amla watchfully shoulders arms to that one"
256,"Johnson to Amla, no run this came back in a long way, Amla didn't have too much of a clue about that, rapped on the pads, that was a touch too high though"
257,"Johnson to Amla, 1 run fullish from Johnson this time, Amla mistimes a drive towards mid-on to get a single and keep the strike"
258,"Bracken to Amla, no run starts off with a ball that angles across Amla, who doesn't offer a shot and watches it through to the keeper"
259,"Bracken to Amla, no run and again, this time closer to the offstump, Amla gets on the front foot but lets it go again"
260,"Bracken to Amla, 1 run shorter from Bracken, Amla quickly hops onto the backfoot and lashes that behind point for a single"
261,"Bracken to Smith, no run back of a length, pitching outside off and goes on with the angle, Smith plays inside the line and is beaten"
262,"Bracken to Smith, 1 run similar line from Bracken, Smith walks across the stumps and nudges it behind square leg for a single"
263,"Bracken to Amla, no run length ball from Bracken, Amla tries to crash it through covers but doesn't beat the field"
264,"Johnson to Smith, 1 run that was a wild delivery, low full toss going down leg, Smith gets some bat on it, guiding it to fine leg for a single"
265,"Johnson to Amla, 1 run this was wide outside off, Amla flashes at it, it flies uppishly towards third man, where the fielder runs across to his right to cut it off"
266,"Johnson to Smith, no run Smith defends it cautiously to the leg side"
267,"Johnson to Smith, FOUR runs tests him with a short ball, Smith isn't worried about the fingers he had broken, he hooks Johnson off the front foot for a boundary"
268,"Johnson to Smith, 1 run fuller on middle and leg, Smith taps it wide of mid-on for a single"
269,"Johnson to Amla, 1 wide this time Johnson strays down the leg side, Amla has a swish at it but doesn't connect, that's deemed a wide"
270,"Johnson to Amla, no run much better from Johnson to end the over, just short of a length, slanting across Amla, who slaps it towards cover"
271,"Bracken to Smith, 1 run fullish and on middle and leg, driven to mid-on by Smith for a single"
272,"Bracken to Amla, FOUR runs length ball on the pads, Amla is on to it in a flash, whips it away to the square leg boundary"
