,Data
164,"Ashwin to Smith, no run watchful defence this time"
165,"Ashwin to Smith, no run gets forward but is cramped up by Ashwin, defended to the leg side"
166,"Ashwin to Smith, no run once more down the track, drills it along the ground towards long-on"
167,"Ashwin to Smith, 1 run"
168,"Ashwin to Lyon, no run down the leg side, off the pads and trickles towards square leg"
169,"Yadav to Smith, 2 runs that one just eludes the cover fielder running to his left. That was Pujara there.. a faster man would have probably reached it. It was sliced over the infield"
170,"Yadav to Smith, FOUR runs he moves well outside leg and slashes at this short and wide delivery, manages to cut it through backward point"
171,"Yadav to Smith, no run looks to hoick this full and wide delivery down to long on but he has moved too far down the leg side, makes no connections"
172,"Yadav to Smith, 1 run he moves across to the off side and clips the fuller delivery to deep backward square leg"
173,"Yadav to Lyon, no run fuller delivery outside off, driven firmly back to the bowler"
174,"Yadav to Lyon, no run short and wide, Lyon swings his bat around but makes no connection"
175,"Ashwin to Smith, no run pushed through on the stumps, defended down the pitch"
176,"Ashwin to Smith, FOUR runs hammered down the ground! He wasn't to the pitch of the delivery but he punches it over the umpire's head and how hard has he hit that! There was a long on in place too"
177,"Ashwin to Smith, no run he is going for the umpire again! Luckily for Dharamsena, Ashwin gets a hand to it"
178,"Ashwin to Smith, no run fired down the leg side and Smith is disappointed he didn't get a bat on that"
179,"Ashwin to Smith, FOUR runs oh whoa!! He comes down the pitch, the ball is wide and full, but he throws his bat at that and hits it on the full to the cover boundary"
180,"Ashwin to Smith, FOUR runs keep them coming! This is a reverse-sweep now to the third-man boundary. This is going to break down India"
181,"Yadav to Lyon, no run he comes forward and drives the fuller delivery firmly to mid-off"
182,"Yadav to Lyon, no run length delivery outside off, chopped straight to gully"
183,"Yadav to Lyon, 3 runs slapped over cover, and they charge back for the third as it's Pujara there. Lyon makes it back in time with a dive"
184,"Yadav to Smith, 2 runs this is a low full toss outside off and Smith slices it down to third man. Dhawan has to dive to his right to stop them from running away to the boundary"
185,"Yadav to Smith, no run he gets cramped for room as Umesh fires this short ball on the body, defends it down the pitch"
186,"Yadav to Smith, 1 run tucks this one to midwicket for a quick single"
187,"Shami to Smith, no run he moves to the leg side and punches the back of length delivery firmly to deep cover"
188,"Shami to Smith, 1 run he charges down the pitch and gets a quick bouncer, but that is not going to deter him from playing the hook, plays it from over his head and places it well to deep square leg"
189,"Shami to Lyon, FOUR runs whoa!! Lyon goes inside out with a powerful drive and whacks it over wide mid-off for a one-bounce four"
190,"Shami to Lyon, no run looks to swing this to the leg side but it comes in a touch, the batsman misses and the ball misses the leg stump"
191,"Shami to Lyon, FOUR runs four more! This is flat-batted down to fine-leg. Short ball on the body and Lyon is enjoying the carnage"
192,"Shami to Lyon, OUT swings and misses a straight one, that one hits the leg stump. Lyon doesn't really care. He has done the job of rubbing it in."
193,"Yadav to Smith, no run moves to the leg side and chips the length delivery towards long-off, doesn't time it too well"
194,"Yadav to Smith, no run back of length delivery on the stumps, he flat bats it down to long on now"
195,"Yadav to Smith, OUT he has lost his middle stump! He goes all the way to the off side to play a ramp shot, but misses a straight delivery. It strikes the top of middle stump. To be frank, the bowlers never looked like taking that wicket and it was up to Smith to do something crazy to give it away"
196,"3.02 pm Tea What an innings this has been! He was on 192. A few batsmen would have cared about that 200, but Australia's captain cool doesn't. Australia are all our for 530. Imagine where they were at the start of the day - 259 for 5 - and where they have ended up. One would imagine a quick-scoring hour after a team has gone past 450, but Australia played with that intensity all"
197,Mitchell Johnson comes on with the new ball
198,"Johnson to Rahane, no run length delivery outside off, reaches Haddin on the bounce after Rahane has left it alone"
199,"Johnson to Rahane, no run plays an expansive drive off a fuller delivery, finds the fielder at cover"
200,"Johnson to Rahane, no run length delivery angled away, the batsman leaves it alone with ease"
201,"Johnson to Rahane, 3 runs doesn't hold back on the pull shot! He gets a short one and powers it over midwicket, not entirely in control of it and it stops before reaching the boundary"
202,"Johnson to Kohli, no run length delivery outside off, Kohli is comparatively more solid, defends it down the pitch"
203,"Johnson to Kohli, no run wanted a single as soon as he tapped it, but this is played back straight to the bowler"
204,"Harris to Rahane, no run on the line straightaway, gets some away movement outside off too, the batsman leaves it alone"
205,"Harris to Rahane, no run gets it to straighten from back of length, Rahane stays back and defends it to gully"
206,"Harris to Rahane, no run nice shape on this fuller delivery, this is wider outside off, left alone"
207,"Harris to Rahane, no run closer to the stumps this time, draws Rahane forward, the batsman punches it to mid-off"
208,"Harris to Rahane, no run stays back and dabs the back of length delivery on the off side"
209,"Harris to Rahane, no run decent pace as he shoots this down the channel outside off, the batsman leaves it alone"
210,"Johnson to Kohli, no run short of length delivery on the stumps, the batsman gets solidly behind it and defends"
211,"Johnson to Kohli, no run Johnson's throw takes down Kohli and immediate apology from the bowler. Kohli pushes it down the pitch and moves out of the crease, the bowler is quick to fire it back at the stumps, but Kohli is in the way"
212,"Johnson to Kohli, no run a loose drive! He goes for the booming shot without really getting anywhere close to the ball.. beaten completely"
213,"Johnson to Kohli, no run on the pads, another uppish flick towards square leg"
214,"Johnson to Kohli, no run stays back and pushes the back of length delivery toward point"
215,"Johnson to Kohli, FOUR runs another loose drive! He pushes away from the body at this fuller delivery and gets a thick outside edge through the gap between gully and third slip. Johnson gives him more batting tips..Kohli shoots back too"
216,"Harris to Rahane, no run fuller on the stumps, the batsman comes forward and punches it to mid on"
217,"Harris to Rahane, no run stays back and defends the length delivery towards point"
218,"Harris to Rahane, no run stays in the crease and defends the back of length delivery to the off side"
219,"Harris to Rahane, FOUR runs too straight and Rahane drives it through the on side beautifully! Poor fielding at mid-on as he slides in too early.. it slides under his hands and runs away"
220,"Harris to Rahane, no run he comes forward and allows the ball to go through"
221,"Harris to Rahane, no run length delivery on the stumps, the batsman defends it off the back foot"
222,"Johnson to Kohli, no run dropped by first slip! Watson it is. Good delivery outside off, but Kohli is neither forward nor back, just pushes at it, gets a thick outside edge but Watson is not able to hold on to it as he dives low to his left. It wasn't too far from Haddin too."
223,"Johnson to Kohli, no run length delivery on the stumps, defends it solidly down the pitch"
224,"Johnson to Kohli, no run stays in the crease as he defends the length delivery down the pitch"
225,"Johnson to Kohli, no run fuller and wider outside off, he leaves it alone this time"
226,"Johnson to Kohli, no run length delivery outside off, comes half forward and defends it to point"
227,"Johnson to Kohli, no run length delivery on the off, the batsman comes forward and defends"
228,"Harris to Rahane, FOUR runs wow! That is slapped with some power and timing. He spots the length early and whacks it through point"
229,"Harris to Rahane, no run length delivery on the stumps, the batsman punches it down to mid-off"
230,"Harris to Rahane, FOUR runs poor delivery this time, it's on the pads and it's helped on its way to the fine-leg boundary"
231,"Harris to Rahane, no run he leans forward and punches the length delivery down to mid-on"
232,"Harris to Rahane, no run how close was that! Rahane looks to play the upper cut but makes no connection with it. Not too far from the edge"
233,"Harris to Rahane, 1 run he comes forward and tucks it through square leg for an easy single"
234,"Johnson to Rahane, 1 run short delivery, lures the batsman into a pull but he is not entirely in control of it, it drops well short of the fielder at deep square leg. The run brings the 150 of the stand"
235,"Johnson to Kohli, no run fuller and wider outside off, Kohli lunges forward and leaves it alone"
236,"Johnson to Kohli, 1 run top-edge lands short of Haddin! Bouncer on the body, Kohli goes for the pull but he is no position to play that shot, gets a top-edge towards backward square leg.. Haddin makes a run, dives forward but can't make it. Kohli's concentration is really shaky at the moment"
237,"Johnson to Rahane, no run now Rahane misses another upper cut! This is short on the body, Rahane sways out of line but still wants to play that shot over the keeper's head, makes no connection"
238,"Johnson to Rahane, 2 runs fuller delivery outside off, Rahane doesn't take his front foot forward but his body weight is forward, slices it through point"
239,"Johnson to Rahane, 1 run on the pads, this is neatly flicked to deep square leg. Rahane keeps strike"
240,"Harris to Rahane, no run length delivery outside off, Rahane leaves it alone"
241,"Harris to Rahane, 1 run fuller on off stumps, the batsman clips it off his pads through square leg"
242,"Harris to Kohli, no run length delivery on off, the batsman defends it solidly to the off side"
243,"Harris to Kohli, no run stays in the crease and defends the length delivery down the pitch"
244,"Harris to Kohli, 1 run walks across to the off side and punches the length delivery to wide mid-on"
245,"Harris to Rahane, FOUR runs he gets his shot at the third attempt! Arches back and ramps the short ball over the slip cordon"
246,"Johnson to Kohli, no run short ball again, the batsman ducks under it in time"
247,"Johnson to Kohli, 1 run stays back and dabs the back of length delivery to the off side for a quick single, has to dive at the other end to make it in time"
248,"Johnson to Rahane, 1 run length delivery, pushed to the off side for a quick single"
249,"Johnson to Kohli, 2 runs on the pads, he flicks it to deep midwicket for a couple"
250,"Johnson to Kohli, no run gets his front foot moving this time, comes closer to the stumps and punches the length delivery to mid-off"
251,"Johnson to Kohli, no run another short delivery at 145 kph, but Kohli ducks under it well in time"
252,"Watson to Rahane, no run targets the stumps with a length delivery, Rahane dabs it towards square leg"
253,"Watson to Rahane, no run stays in the crease and defends the length delivery to the off side"
254,"Watson to Rahane, no run he stays in the crease and pushes the length delivery tentatively to the off side"
255,"Watson to Rahane, FOUR runs he gets to his third century this year with a thick outside edge over gully! Not the ideal shot but he is a happy man, takes the helmet off and takes in the applause. What an innings this has been! It has come in double quick time."
256,"Watson to Rahane, no run waits on the back foot and defends the length delivery down the pitch"
257,"Watson to Rahane, no run length delivery on the off side, comes forward and defends to off"
258,"Hazlewood to Kohli, no run length delivery on the stumps, defended to the off side"
259,"Hazlewood to Kohli, no run back of length delivery outside off, the batsman dabs it towards backward point"
260,"Hazlewood to Kohli, no run fuller delivery outside off, Kohli comes forward and lets it go through to the keeper"
261,"Hazlewood to Kohli, no run waits on the back foot and is a touch squared up as he looks to defend, plays it towards gully"
262,"Hazlewood to Kohli, no run short delivery but this is well down the leg side"
263,"Hazlewood to Kohli, no run length delivery outside off, the batsman leaves it alone"
264,"Watson to Rahane, no run back of length delivery outside off, he rises up with it and punches the length delivery to off"
265,"Watson to Rahane, 1 run quick single as Rahane drops it to the off side, Kohli is quick to respond and they complete it comfortably"
266,"Watson to Kohli, 2 runs on the pads, Kohli whips it through midwicket for a quick couple"
267,"Watson to Kohli, no run he leans forward and punches the length delivery down the pitch"
268,"Watson to Kohli, 1 run waits on the back foot and steers the back of length to the left of point, easy single for the batsman"
269,"Watson to Rahane, FOUR runs fantastic shot! He leans forward to this fuller delivery and times it crisply through cover.. That doesn't lose any momentum till it reaches the boundary. Superb timing there"
270,"Hazlewood to Kohli, 1 run he dabs the back of length delivery towards midwicket and scoots away for a single. That's the 100th runs this session"
271,"Hazlewood to Rahane, no run walks into this defensive shot and plays it solidly towards cover"
272,"Hazlewood to Rahane, no run shortish delivery on the body, Rahane arches back to play that upper cut again, but this comes in too far and hits him on the glove"
273,"Hazlewood to Rahane, FOUR runs now he takes the conventional approach to a short one.. This is rising up shoulder high and Rahane has his weight forward as he plays this cracking pull to deep midwicket"
274,"Hazlewood to Rahane, 1 run beautifully played! Another short one but this is outside off, Rahane arches back to steer it over first slip. The third-man is fine and cuts it off. Warner there"
275,"Hazlewood to Kohli, 1 run he moves to 98 with a dab towards midwicket and a quick single"
276,"Lyon to Kohli, FOUR runs he gets to his third century of the series with a typical Kohli shot! Whips this full delivery through extra cover, straightaway he knows he has done it. What a turnaround for him after that horrid tour to England!"
277,"Lyon to Kohli, no run stays back and defends the length delivery to the leg side"
278,"Lyon to Kohli, 1 run lunges forward and punches the length delivery down the ground to long on"
279,"Lyon to Rahane, no run waits on the back foot and defends the length ball to off"
280,"Lyon to Rahane, no run tossed up and a little slower, the batsman comes forward and defends"
281,"Lyon to Rahane, no run floated up to the batsman, Rahane defends it to the leg side"
282,"Hazlewood to Kohli, no run this cuts back from a length and smacks the thigh pad as Kohli plays from the crease"
283,"Hazlewood to Kohli, no run fuller delivery outside off, he comes forward and punches it to mid-off"
284,"Hazlewood to Kohli, 1 run gets inside the line of this shortish delivery, clips it through square leg for a single"
285,"Hazlewood to Rahane, no run length delivery on the stumps, the batsman comes forward and defends"
286,"Hazlewood to Rahane, no run short delivery on off stump, lacks zing, Rahane pulls it comfortably with a roll of wrists to square leg"
287,"Hazlewood to Rahane, no run he hops on the crease and defends the back of length delivery straight to cover"
288,"Harris to Kohli, no run back of length outside off, the batsman cuts it straight to point"
289,"Harris to Kohli, no run fuller delivery on off stump, the batsman comes forward and pushes it to midwicket off the inside half of the bat"
290,"Harris to Kohli, no run stays on the back foot and defends the 132 kph delivery comfortably"
291,"Harris to Kohli, no run back of length delivery outside off, the batsman leaves it alone"
292,"Harris to Kohli, no run he leans into this length delivery and punches it down to mid-on"
293,"Harris to Kohli, no run back of length delivery outside off, dabbed to point off the back foot"
294,"Johnson to Rahane, 3 runs he rises up with this short delivery and dabs it through backward point, placed perfectly in the gap"
295,"Johnson to Kohli, no run back of length delivery on the stumps, the batsman defends it to the leg side"
296,"Johnson to Kohli, no run length delivery wide outside off, the batsman leaves it alone"
297,"Johnson to Kohli, no run looks to pull this from off side but gets a bit hurried by the pace, ends up playing it towards midwicket without any timing"
298,"Johnson to Kohli, no run he comes forward and punches the length delivery down the pitch"
299,"Johnson to Kohli, 1 run back of length delivery on the pads, the batsman clips it to fine leg for an easy single"
300,"Harris to Kohli, no run bowls length in the channel, Kohli comes forward and defends the length delivery to the off side"
301,"Harris to Kohli, no run doesn't really come forward but defends the length delivery solidly to the off side"
302,"Harris to Kohli, no run stays in the crease and defends the length delivery down the pitch"
303,"Harris to Kohli, no run length delivery just outside off, the batsman defends it from the crease, towards midwicket"
304,"Harris to Kohli, 3 runs full and on the off stump, Kohli comes forward and pushes it through wide mid-on for three more. Not much power there, but he uses his wrists to pick the gap"
305,"Harris to Rahane, no run he comes forward and defends the length delivery towards cover"
306,"Johnson to Kohli, FOUR runs picks the short ball early and flat-bats this past a diving square-leg fielder to bring up the 200 of the stand. Mr Burns got a touch on that ball as he dived to his left"
