,Data
74,"Johnson to Fulton, no run switches to the conventional good length, he gets behind the line and taps it down to cover"
75,"Johnson to Fulton, no run fires it back of a length and Fulton opens the face of the bat and steers it to Hussey at gully"
76,"Johnson to Fulton, SIX runs Bring it on says Fulton and man does he club that away! Johnson bangs it in short but the batsman is better prepared now as he rocks back and pulls it with intent over deep square-leg"
77,"Johnson to Fulton, no run fullish outside off, he gets forward and pushes it to the off side"
78,"Johnson to Fulton, no run pushes this one to mid-off and it's drinks"
79,"Hauritz to Taylor, 1 run flighted down the legside, he turns it to fine leg"
80,"Hauritz to Fulton, no run Dropped: Drives away from his body, Hayden juggles at slip and puts it down in the second or third attempt"
81,"Hauritz to Fulton, no run defended to the bowler"
82,"Hauritz to Fulton, no run driven on the front foot"
83,"Hauritz to Fulton, no run"
84,"Hauritz to Fulton, 1 run drives to the off side and Clarke runs across from point to cut it off"
85,"Johnson to Fulton, no run hits a good length on the off stump and he taps it back to the bowler"
86,"Johnson to Fulton, no run bowls it full and wide outside off, the attempted yorker, he doesn't offer a shot"
87,"Johnson to Fulton, no run pushed down the pitch to the off side"
88,"Johnson to Fulton, 1 run angles it towards the pads and he turns it wide of midwicket"
89,"Johnson to Taylor, no run full on the offstump and Taylor is very solid on the forward defense"
90,"Johnson to Taylor, no run lands on a full length outside off, he shoulders arms"
91,"Hauritz to Fulton, no run flighted on off and middle and he defends"
92,"Hauritz to Fulton, no run pushes that flatter and quicker outside off and Fulton offers no shot"
93,"Hauritz to Fulton, 1 run goes for an across the line hoick over the on side but mistimes it to square leg, Haddin gets excited"
94,"Hauritz to Taylor, 1 run gets on his knee early and paddles it away towards fine leg for a single"
95,"Hauritz to Fulton, no run gets forward and defends to the off side"
96,"Hauritz to Fulton, no run pushed in quicker and fuller, no turn, he defends to the off side"
97,"Johnson to Taylor, no run hits a good length outside off, he pushes it back to the bowler"
98,"Johnson to Taylor, no run just a fraction wider outside off and he gets across and works it to the off side"
99,"Johnson to Taylor, no run fullish on the off stump and defended back down the pitch"
100,"Johnson to Taylor, 1 run pushes it through the line towards mid-off and sets off for a quick single"
101,"Johnson to Fulton, 2 runs slower ball, he pushes it down the pitch and Johnson makes a half-hearted attempts to intercept it with his left hand, the misfield allows two runs"
102,"Johnson to Fulton, no run steered to the off side"
103,"Hauritz to Taylor, 1 run gets forward and drives to sweeper cover"
104,"Hauritz to Fulton, no run gets forward and pushes it down the pitch"
105,"Hauritz to Fulton, no run"
106,"Hauritz to Fulton, no run thrusts his pad out and shoulders arms"
107,"Hauritz to Fulton, no run even wider outside the off stump and once again Fulton sticks his pad out and lets it go"
108,"Hauritz to Fulton, no run flighted outside off and pushed away down the track"
109,"Johnson to Taylor, no run starts off with a bouncer, Taylor reads it early and ducks under it early"
110,"Johnson to Taylor, no run lands on a good length outside off and angles it away from him, he shoulders arms"
111,"Johnson to Taylor, no run Taylor takes his chance with an off drive but drives a little too far away from his body, the away movement just beats him"
112,"Johnson to Taylor, no run full outside off and the outside edge just falls short of third slip"
113,"Johnson to Taylor, no run ducks under a bouncer"
114,"Johnson to Taylor, 1 run fullish outside off and steered just wide of gully"
115,"Hauritz to Taylor, 1 run flighted on middle and leg, he turns it behind square on the on side"
116,"Hauritz to Fulton, no run gets a half stride forward and defends a full delivery back to the bowler"
117,"Hauritz to Fulton, 1 run tucks it away in the region of square leg for an easy single"
118,"Hauritz to Taylor, no run fires it across the right hander, he shuffles a long way across his stumps and defends"
119,"Hauritz to Taylor, no run gets across his stumps again and defends"
120,"Hauritz to Taylor, no run flighted on middle and leg, he gets across and works it with the turn to the on side"
121,"Johnson to Fulton, no run lands on a good length outside off, he defends down the track"
122,"Johnson to Fulton, 1 leg bye error in judgement, Fulton doesn't know how to deal with the short one, he shapes to play at it and then decides a little too late to withdraw the shot as the ball hits his forearm"
123,"Johnson to Taylor, no run angles across him, he defends"
124,"Johnson to Taylor, no run gets forward and defends straight to the covers"
125,"Johnson to Taylor, no run gets on the front foot and defends solidly to the off side"
126,"Johnson to Taylor, FOUR runs nice, Johnson gets it to angle across the right-hander, Taylor covers the movement, opens the face of the bat and glides it past the slip cordon"
127,"Hauritz to Fulton, no run"
128,"Hauritz to Fulton, no run driven back to the bowler"
129,"Hauritz to Fulton, FOUR runs great stuff, Hauritz flights it outside off and Fulton merely stays at the crease and lofts through the line, the ball is well clear of mid-off"
130,"Hauritz to Fulton, (no ball) oversteps, Fulton drives to the offside"
131,"Hauritz to Fulton, no run flighted outside off, he lets it go to Haddin"
132,"Hauritz to Fulton, no run gets forward and defends"
133,"Hauritz to Fulton, FOUR runs strange looking shot, he gets on his knee to slog sweep a low full toss but releases his bottom hand at the point of contact, it's enough to fetch a boundary"
134,"Johnson to Taylor, 2 runs short of a length on middle and leg, he clips it wide of square leg"
135,"Johnson to Taylor, no run gets behind the line and defends back to the bowler"
136,"Johnson to Taylor, 1 leg bye shuffles across his stumps and clips it behind square leg for a single"
137,"Johnson to Fulton, no run gets behind the line and defends straight back to the bowler"
138,"Johnson to Fulton, FOUR runs Risky! He gets forward and drives a little too early, the outside edge just falls short of a diving Hussey at gully and it runs down for four"
139,"Johnson to Fulton, no run just manages to cover the line and defend"
140,"Symonds to Taylor, no run hits a good length outside off and Taylor lets it go"
141,"Symonds to Taylor, no run gets it to swing in and Taylor gets behind the line and defends"
142,"Symonds to Taylor, 1 run shuffles across his stumps and works it with the movement to fine leg"
143,"Symonds to Fulton, no run gets across his stumps again and taps it down the track"
144,"Symonds to Fulton, no run just holds the length back on middle and off, he gets behind the line and defends"
145,"Symonds to Fulton, no run lands outside off, he shoulders arms"
146,"Johnson to Taylor, no run best ball of this session surely, he pitches it up outside off and gets it to kick up alarmingly and move away, I don't know how that failed to take the edge"
147,"Johnson to Taylor, no run comes forward and defends to the covers"
148,"Johnson to Taylor, 1 run full and angling away from the middle stump, he pushes it down to the covers"
149,"Johnson to Fulton, no run holds the length back a bit outside off, Fulton opens the face of the bat and angles it to Clarke who dives at slip"
150,"Johnson to Fulton, no run gets behind the line to a good length ball and defends"
151,"Johnson to Fulton, 3 leg byes slides towards the pads and he just manages to nudge it past Haddin who gives the chase"
152,"Symonds to Fulton, no run lands outside off, he lets it go"
153,"Symonds to Fulton, no run lands just a shade outside off, he lets this one go as well"
154,"Symonds to Fulton, no run he lets another one go outside off"
155,"Symonds to Fulton, no run gets forward and defends very softly to the off side"
156,"Symonds to Fulton, no run shoulders arms again"
157,"Symonds to Fulton, 1 run angles it towards the pads and he works it behind square on the on side for a single"
158,"Clark to Fulton, 1 run strays on the pads and Fulton whips it uppishly behind square on the on side"
159,"Clark to Taylor, no run fails to control the swing and slides it down the leg side, Taylor fails to get wood on it as he attempts to glide it to fine leg"
160,"Clark to Taylor, no run fullish outside off and defended back to the bowler"
161,"Clark to Taylor, no run bowls it full and gets it to swing in very late, Fulton does well to cover the line or there would have been a loud appeal for an lbw"
162,"Clark to Taylor, no run fullish outside off, he steers it to the offside"
163,"Clark to Taylor, no run fullish outside off, he steers it to the off side again"
164,"Symonds to Fulton, OUT great reflexes from Katich! Symonds bowls it back of a length, Fulton reads the length early and shapes to pull but fails to clear short midwicket, Katich flings himself to his right and catches it with both hands, the Australians are really delighted for Symonds"
165,"Symonds to Flynn, no run lands outside off and he shoulders arms"
166,"Symonds to Flynn, no run gets plenty of away movement, he offers no shot"
167,"Symonds to Flynn, no run and again, thrusts his pad out and watchfully lets it go"
168,"Symonds to Flynn, no run and once more, he shoulders arms but this time the ball is closer to the line of the off stump"
169,"Symonds to Flynn, no run pitches outside off and he lets it go, tea is not too far away"
170,"Clark to Taylor, 2 runs strays on the pads and he gets an inside edge which rolls towards fine leg"
171,"Clark to Taylor, no run strays towards the body again and he works it to the on side"
172,"Clark to Taylor, no run once again he gets it to move late towards the pads, the ball may have flicked his pads before reaching Haddin"
173,"Clark to Taylor, no run defended on the front foot to the on side"
174,"Clark to Taylor, no run gets it to angle inwards late from outside the offstump, he gets well forward and defends"
175,"Clark to Taylor, no run safely lets it go Haddin and it's tea"
176,"Symonds to Flynn, no run lands it outside off and gets it to seam away late, left alone"
177,"Symonds to Flynn, no run Flynn continues to be watchful around his off stump"
178,"Symonds to Flynn, no run makes him play for a change and he impresses with a neat off drive but it's not enough to beat mid-off"
179,"Symonds to Flynn, no run switches to a good length on off and middle and he shuffles across and defends"
180,"Symonds to Flynn, no run holds the length back and forces him to go on the back foot and defend"
181,"Symonds to Flynn, no run pitches it wide outside off and he defends"
182,"Clark to Taylor, FOUR runs gets a bit of late reverse swing and he drives through the line off the meat of the bat, beats mid-off comfortably"
183,"Clark to Taylor, OUT Taylor gets the slow death from Koertzen, Clark gets the ball to bend back in off the pitch, Taylor tries to flick across the line but the ball hits him just above the knee roll and in line with middle and leg stump at least, Koertzen thinks about it before giving him out, Hawkeye indicates that it hit him too high"
184,"Clark to McCullum, no run gets forward and defends safely"
185,"Clark to McCullum, no run fuller in length, gets forward and defends to cover"
186,"Clark to McCullum, no run bangs in the bouncer and he safely sways away from it"
187,"Clark to McCullum, 2 runs McCullum pulls a short ball past square leg and Hauritz runs across from fine leg to mop up, he twists his ankle on the dive and he's in pain, the players and physio come out for assistance and he's walking off the field, he was wincing in pain for quite a while, not a very pleasant sight"
188,"Symonds to Flynn, no run comes round the wicket, he turns it to midwicket"
189,"Symonds to Flynn, no run pitches outside off again and he shoulders arms"
190,"Symonds to Flynn, no run lands outside off and Flynn lets it go again"
191,"Symonds to Flynn, no run short and wide, he shapes to cut but changes hi mind and lets it go"
192,"Symonds to Flynn, no run pulls a good length ball but fails to place it wide of the on side field in the circle"
193,"Symonds to Flynn, 1 run gets a bit of width and angles it down towards point"
194,"Clark to Flynn, no run shuffles across his stumps and works it to midwicket"
195,"Clark to Flynn, no run probes outside the offstump and Flynn wisely lets it go"
196,"Clark to Flynn, no run lands on a good length around the offstump and he gets behind the line and defends"
197,"Clark to Flynn, no run lands outside off and gets it to angle inwards, he opens the face of the bat and angles it towards point"
198,"Clark to Flynn, no run angles inwards and he works it towards midwicket"
199,"Clark to Flynn, 1 run chance for a catch but did it carry? Flynn gets the width outside off and he drives on the front foot but scoops it towards Hussey at gully, the ball travels quickly and the ball in fact carries to him but slips out of his fingers, tough one for Hussey, to be fair on him"
200,"Symonds to Flynn, no run short of a length outside off and he lets it go"
201,"Symonds to Flynn, no run gets it to come back in off the seam but he doesn't offer a shot"
202,"Symonds to Flynn, FOUR runs a little too wide outside off but the length is just right for Flynn to free his arms and cut along the turf past backward point and cover"
203,"Symonds to Flynn, no run defended on the backfoot to the on side"
204,"Symonds to Flynn, no run angles inwards and he doesn't offer a shot"
205,"Symonds to Flynn, no run slides down the leg side and Flynn fails to glance it fine, Haddin does well to slide to his right and catch it and he half-heartedly appeals for an edge"
206,"Clark to McCullum, no run hits a good length on off stump and he places it back to the bowler"
207,"Clark to McCullum, SIX runs what a shot! Imperious stuff, Clark gives him width outside off and lands it on a good length, he flays at it and gets enough wood to to send it over the deep cover fence, the square boundaries are short here"
208,"Clark to McCullum, 1 run steers it with angled bat to the off side"
209,"Clark to Flynn, no run lands outside off and gets it tn angle in and he shoulders arms"
210,"Clark to Flynn, no run gets it to come back in and he shoulders arms"
211,"Clark to Flynn, no run gets behind the line and defends"
212,"Symonds to McCullum, no run full on the off stump, he stands tall and defends"
213,"Symonds to McCullum, no run gets forward and defends to the offside"
214,"Symonds to McCullum, no run lands on middle and leg and he works it to midwicket"
215,"Symonds to McCullum, (no ball) Here we go, another overstep, we've seen a few today, he defends it back to the bowler"
216,"Symonds to McCullum, no run lands on off and middle, he tucks it to the on side"
217,"Symonds to McCullum, no run pushed to the off side"
218,"Symonds to McCullum, 1 run angles a full delivery to the deep on the on side"
219,"Clark to McCullum, no run lands on a good length outside off, he gets on the backfoot and defends to the on side"
220,"Clark to McCullum, no run offers the full face of the bat and pats it back firmly down the pitch"
221,"Clark to McCullum, 1 run slides on the pads, he gets his wrists working and tucks it behind square on the on side"
222,"Clark to Flynn, FOUR runs well played by Flynn, the ball angles in from wide outside off and lands on a fullish length, Flynn waits for it and deliberately angles it wide of gully, Hussey chases it but the ball ball beats him"
223,"Clark to Flynn, no run adjust the line closer to the offstump, he gets behind the line and defends"
224,"Clark to Flynn, no run solidly defended on the front foot, Flynn seems very sure of himself at the crease"
225,"Symonds to McCullum, 1 run angles it towards the pads and he nudges it to fine leg"
226,"Symonds to Flynn, no run continues round the wicket to the left-hander, he gets back and defends"
227,"Symonds to Flynn, 1 run angles it on the pads and pitches it on a full length, he tucks it across the line to the deep on the on side"
228,"Symonds to McCullum, 4 byes slides way down the leg side and haddin cannot get a glove on it, it beats everyone and runs to fine leg"
229,"Symonds to McCullum, no run down the leg side again but McCullum fails to make contact"
230,"Symonds to McCullum, no run hits a good length on middle and leg, he defends back to the bowler"
231,"Lee to Flynn, no run lands a shade outside the offstump, he shoulders arms"
232,"Lee to Flynn, no run lands outside off and he lets another one go, there's a bit of sideways movement before reaching Haddin"
233,"Lee to Flynn, no run lets another one go outside the off stump and there's more carry to Haddin who takes it above his waist"
234,"Lee to Flynn, no run slower ball and still wide outside off, Flynn is content letting it go"
235,"Lee to Flynn, OUT that's a ripper! Lee fires that from round the wicket, lands it on a good length and gets it to swing in sharply through the air, Flynn fails to get right behind the line and the ball clips his pad and cannons on to the top of the off stump, the bowling change has worked"
236,"Lee to Vettori, no run lands outside off and he lets it go"
237,"Symonds to McCullum, no run lands outside off and the ball just lands short of short extra cover (Ponting)"
238,"Symonds to McCullum, no run full and swinging away and he drives on the front foot to the offside"
239,"Symonds to McCullum, no run gets forward and behind the line and pushes it to mid-off"
240,"Symonds to McCullum, 1 run gives him width outside off and he cuts to Lee at sweeper cover"
241,"Symonds to Vettori, no run lands outside the off stump and he safely lets it go"
242,"Symonds to Vettori, no run and another one, Vettori watches it through to the keeper"
243,"Lee to Vettori, no run bangs it in short from round the wicket, it was the slower bouncer and Vettori evades it"
244,"Lee to Vettori, no run comes from round the wicket and fires it full, he turns it to mid-off"
245,"Lee to Vettori, no run in the length to drive through the offside and Vettori pushes it softly to mid-off"
246,"Lee to Vettori, no run comes back in off a good length and he hangs his bat out and pushes it back to the bowler"
247,"Lee to Vettori, no run tries to force a slower delivery firmly back past the bowler but Lee intercepts it"
248,"Lee to Vettori, no run bouncer to end the over and for the zillionth time in his innings Vettori ducks and evades it"
249,"Johnson to Southee, no run wakes him up with a bouncer and the ball just about fizzes past his arm guard"
250,"Johnson to Southee, no run slides down the legside and there's a sound as the ball beats him, Haddin appeals but replays show the bat clipping the pad on the way"
251,"Johnson to Southee, OUT very nasty delivery and Southee is all at sea, Johnson bangs it in short and gets it to rear up on the right hander, Southee is forced to play at it but fails to fend it off with soft hands, the ball lobs off his glove and Katich takes it easily running forward from leg gully"
252,"Johnson to O'Brien, no run greets him with a bouncer and and just manages to evade it"
253,"Johnson to O'Brien, no run gets behind the line and defends well back to the bowler"
254,"Johnson to O'Brien, no run gets forward to a full delivery and defends it easily"
255,"Lee to McCullum, no run hits a good length on off stump and he taps it back down the pitch"
256,"Lee to McCullum, no run gets forward to a fuller delivery and pushes it down to mid-off"
257,"Lee to McCullum, 2 runs fullish outside off and he drives to the deep on the off side"
258,"Lee to McCullum, no run 143.2 kph, he exerts himself more and fires it outside off, McCullum safely lets it go"
259,"Lee to McCullum, 1 leg bye bowls the inswinger and slides down the legside, the ball brushes his pads and Haddin slides to intercept it"
260,"Lee to Vettori, no run bowls the sharp inswinger from round the wicket and Vettori safely negotiates it"
261,"Symonds to McCullum, 1 run slides on the pads and he trickles it behind square on the on side for a single"
262,"Symonds to Vettori, no run lands a touch wide outside off but he lets it go"
263,"Symonds to Vettori, no run pitches outside off and holds its line before reaching the keeper"
264,"Symonds to Vettori, no run Vettori tries to get aggressive but luckily he controls the pull and keeps it along the turf to mid-on"
265,"Symonds to Vettori, no run wide outside off and he lets it go"
266,"Symonds to Vettori, no run pushed down the track back to the bowler"
267,"Lee to Vettori, 1 run gets forward to a full delivery and places it wide of mid-off and bravely lets O'Brien have the strike"
268,"Lee to O'Brien, no run falls over backwards as he tries to evade a nasty fizzer. Lee gives him a stare"
269,"Lee to O'Brien, no run does very well to dig out a full inswinging yorker, expect more of those from Lee"
270,"Lee to O'Brien, OUT that's 50 wickets in the calendar year for Lee, he pitches it just back of a length outside off and O'Brien gets forward to defend, the thick outside edge is taken very well by Haddin who flings himself to his right, cups it with both hands and falls hard on his elbows"
271,"Lee to Martin, no run Martin does very well to dig out a yorker swinging in on the stumps"
272,"Lee to Martin, no run lands outside off and Martin does well to let that go"
273,"Johnson to Vettori, no run bangs it in back of a length outside off and he lets it go to Haddin"
274,"Johnson to Vettori, no run tucks away a full delivery on the pads to the deep on the on side but he refuses the single"
275,"Johnson to Vettori, no run very quick bouncer and he safely lets it go"
276,"Johnson to Vettori, no run comes round the wicket and fires a bouncer from wide of the crease, Vettori walks a long way across his stumps and opts out of the shot"
277,"Johnson to Vettori, no run moves a long way away from his stumps and the ball is too wide outside off for him to chase it"
278,"Johnson to Vettori, no run bangs in the bouncer and Vettori has no option but to leave it, that exposes Martin to Lee"
279,"Lee to Martin, no run drives impressively to the left of Symonds at mid-off and calls for the run but Vettori wisely turns it down"
280,"Lee to Martin, no run this one fizzes past his chest and he moves backwards and evades it"
281,"Lee to Martin, OUT the middle stump is flattened and Vettori is stranded, Lee fires it full and gets it to swing in sharply, Martin fails to get bat on ball and the ball deflects off his pad and crashes on to the stump, it's also the 24th Test duck for Martin"
282,The Australian seamers really stifled the batsmen and Johnson deserves a lot of credit for peppering them with bouncers.
283,"Lee finishes with 4 for 66 and NZ ed on a disappointing 270, after opting to bat. Their batsmen needed to find form after Brisbane but with the exception of Redmond, the rest failed to capitalise. It's time for Scott Styris to change his mind and come out of Test retirement."
284,"Vettori to Haddin, 1 run slides down the legside and he clips it wide of square leg to bring up his first Test fifty and an entertaining one too"
285,"Vettori to Clarke, no run pitches outside leg, he defends"
286,"Vettori to Clarke, no run thrusts his pad forward and defends again"
287,"Vettori to Clarke, no run slides down the legside, thrusts his pad forward and leaves it alone"
288,"Vettori to Clarke, no run thrusts his pad forward and pads it away"
289,"Vettori to Clarke, no run action replay, he's content padding those off"
290,"O'Brien to Haddin, FOUR runs bowls the slower ball and it's a low full toss on middle and leg, he merely pushes it through the line and beats mid-on"
291,"O'Brien to Haddin, no run good length outside off and pushed to the off side"
292,"O'Brien to Haddin, 3 runs just gives him a bit of width outside off and he deliberately angles it wide of the slips, Taylor gives the chase and he relays it to Flynn"
293,"O'Brien to Clarke, no run driven on the front foot to the covers"
294,"O'Brien to Clarke, no run shoulders arms outside off"
295,"O'Brien to Clarke, 2 runs full on middle and leg, he pushes it towards long-on and Vettori runs across from mid-off to cut it off"
296,"Vettori to Haddin, no run flighted outside leg, he leaves it alone"
297,"Vettori to Haddin, no run padded away to short fine-leg"
298,"Vettori to Haddin, no run lands on the rough outside leg and he leaves it alone"
299,"Vettori to Haddin, no run gets to the pitch of the ball and he pushes it to mid-on"
300,"Vettori to Haddin, (no ball) a big overstep, he pads it off"
301,"Vettori to Haddin, FOUR runs lovely shot, Vettori flights it outside the legstump, he decides to have a go at it and dances down the track and scoops it over midwicket"
302,"Vettori to Haddin, no run tries to sweep but misses"
303,"Redmond to Clarke, 1 run fires it full on the pads and he defends to the on side and takes a single"
304,"Redmond to Haddin, 2 runs strays on the pads and he works it away down to fine leg"
305,"Redmond to Haddin, no run comes down the track and clubs a low full to down the pitch"
306,"Redmond to Haddin, no run just a hint of turn as it lands outside the legstump, he defends"
307,"Redmond to Haddin, 2 runs comes down the track to a full ball and drives to sweeper cover"
308,"Redmond to Haddin, (no ball) it's a no ball and he strays really wide down the legside, he thrusts his pad out and it deflects to fine leg, Doctrove signals a dead ball but had the batsman left it alone they would have picked up four bonus runs"
309,"Redmond to Haddin, FOUR runs comes down the track and smacks it high over mid-on, that's confidence for you"
310,"Vettori to Clarke, 1 run comes over the wicket and pushes it to the covers for a single"
311,"Vettori to Haddin, no run defended back to the bowler"
312,"Vettori to Haddin, 1 run pushes it wide of midwicket to bring up the 100 partnership"
313,"Vettori to Clarke, 1 run just fractionally short of a full length, he rocks back and cuts to the off side"
314,"Vettori to Haddin, no run comes over the wicket, he pads it away"
315,"Vettori to Haddin, no run and once again he pads it away"
316,"Redmond to Clarke, no run comes round the wicket, lands on the rough and he thrusts his pad out and keeps it away"
317,"Redmond to Clarke, 1 run lands on a full length and he just turns the face of the bat and picks up a quick single to the on side"
318,"Redmond to Haddin, 1 run defended to the on side"
319,"Redmond to Clarke, no run lands outside leg and he pads it away"
320,"Redmond to Clarke, no run floated outside leg and he gets a long way across and pads it off"
321,"Redmond to Clarke, no run flighted outside off and he lunges forward and smothers the spin"
322,"Vettori to Haddin, no run lands outside leg and he defends it to the of side"
323,"Vettori to Haddin, 1 run continues over the wicket, comes down the track and pushes it through the line to mid-on"
324,"Vettori to Clarke, 1 run comes down the track and pushes a flighted delivery on the leg stump wide of square leg"
325,"Vettori to Haddin, no run Vettori intercepts a booming straight drive, he takes a few paces down the track"
326,"Vettori to Haddin, no run lands outside leg and he leaves it alone"
327,"Vettori to Haddin, no run lets it go outside leg and he shoulders arms"
328,"Martin to Clarke, 2 runs full and wide outside off, asking to be hit, he drives through the line and finds sweeper cover"
