,Data
153,"Harbhajan to Hussey, 2 runs gets forward and knocks him down to square leg"
154,"Harbhajan to Hussey, 1 run stays back and works it to long-on, he walks the single"
155,"Harbhajan to Ponting, no run defended back to the bowler"
156,"Harbhajan to Ponting, no run gets well forward and smothers the spin"
157,"Yuvraj to Hussey, no run"
158,"Yuvraj to Hussey, no run tries to work it past the bowler but Yuvraj intercepts it with his left hand"
159,"Yuvraj to Hussey, 1 run gets in position early for the paddle sweep, picks it from middle and places it to fine leg"
160,"Yuvraj to Ponting, no run"
161,"Yuvraj to Ponting, no run chance? Ponting tries to paddle it but he"
162,"Yuvraj to Ponting, 1 run goes back and scoops it over extra cover"
163,"Harbhajan to Ponting, no run gets his pad across and clips him down to square leg"
164,"Harbhajan to Ponting, 1 run comes down the pitch to a short ball and changes his shot, pulls off the front foot but can't bisect the gap at square leg"
165,"Harbhajan to Hussey, no run clips it behind square but can't beat short fine leg"
166,"Harbhajan to Hussey, 1 run overthrows! The batsmen decided against the run but an enthusiastic Raina at mid-off takes aim at the bowler's end but no backers for the throw"
167,"Harbhajan to Ponting, 1 leg bye"
168,"Harbhajan to Hussey, 1 run gets across and clips him behind square on the on side"
169,"Yuvraj to Hussey, 2 runs stays back and thumps him down to sweeper cover"
170,"Yuvraj to Hussey, 1 run plays the reverse sweep and Harbhajan does well at short fine leg to cut it off"
171,"Yuvraj to Ponting, 1 run the ball keeps low but he goes ahead with the shot and lofts him over mid-off"
172,"Yuvraj to Hussey, 1 run full outside off, driven down to long off"
173,"Yuvraj to Ponting, no run gets forward and smothers the spin"
174,"Yuvraj to Ponting, 1 run stays back, waits for the ball to come into him before thumping it to long-off"
175,"Jadeja to Ponting, 1 run full on middle and leg and driven down to long-on"
176,"Jadeja to Hussey, 1 run stays back, waits for it to turn and pulls him down to deep square-leg"
177,"Jadeja to Ponting, 1 run"
178,"Jadeja to Hussey, no run tries to fetch it from wide outside off but he misses it completely"
179,"Jadeja to Hussey, 1 run pushes it just wide of the bowler and fetches a single"
180,"Jadeja to Ponting, no run stays back and punches it back to the bowler"
181,"Praveen to Hussey, 1 run gives him width and he reaches out and cuts to third man"
182,"Praveen to Ponting, 1 run gets behind the line and the swing and punches it off the meat of the bat to long-on"
183,"Praveen to Hussey, 1 run he just opens the face of the bat and angles him down to third man"
184,"Praveen to Ponting, 1 run stays back and punches him down to long-on"
185,"Praveen to Hussey, 1 run opens the face of the bat and angles it down to third man"
186,"Praveen to Ponting, 1 run covers the swing and pushes him down to long-on"
187,"Jadeja to Ponting, OUT trapped in front! Jadeja fires it full and quick on middle, Ponting tries to clip it across the line but the ball hits the base of the pads (close to the boot) right in front of the stumps"
188,"Jadeja to White, no run Pushed back to the bowler"
189,"Jadeja to White, no run Pushed back to the bowler"
190,"Jadeja to White, no run Pushes it down the track again"
191,"Jadeja to White, no run"
192,"Jadeja to White, no run stays back and pushes it back to the bowler"
193,"Raina to Hussey, no run grips and turns sharply and Hussey manages to check his shot and not spoon it back to the bowler"
194,"Raina to Hussey, 1 run full outside off and driven down to long-off"
195,"Raina to White, no run bowls it flatter and quicker, he works it back to the bowler"
196,"Raina to White, OUT it appears as if White's got a rough decision there. Raina bowls it flat again and White leaves a small gap between bat and pad, it almost sneaks right through before reaching Dhoni who juggles and appeals for the catch, umpire Saheba g"
197,"Raina to Voges, no run pushed back to the bowler"
198,"Raina to Voges, 1 run steers it towards point"
199,"Jadeja to Voges, no run gets forward and steers the ball towards gully"
200,"Jadeja to Voges, no run played with soft hands back towards the bowler"
201,"Jadeja to Voges, no run keeps it full outside off, dug out towards short cover"
202,"Jadeja to Voges, 1 run another overpitched delivery, driven just wide of the bowler towards long-off"
203,"Jadeja to Hussey, 1 run that kept very low, Hussey manages to get the toe end of the bat on it and drive it towards mid-on"
204,"Jadeja to Voges, no run 'No' is the call after Voges pushes the ball towards cover"
205,"Raina to Hussey, 1 run full delivery just outside off, nudged towards backward point off the back foot"
206,"Raina to Voges, no run turns into the pads, clipped towards square leg"
207,"Raina to Voges, no run straighter one this time, defended to the leg side"
208,"Raina to Voges, 1 run a bit of width outside off, chopped towards point"
209,"Raina to Hussey, 1 run Hussey stays on the backfoot and plays the ball late, it was angling into his pads, whipped towards wide mid-on"
210,"Raina to Voges, no run watchfully defends a length ball pitching just outside off to end the over"
211,"Jadeja to Hussey, 2 runs 'Two, two, two' Hussey shouts after he whips the ball off the backfoot towards long-on, well-timed shot that, Harbhajan had to dive at the boundary to cut it off"
212,"Jadeja to Hussey, 2 runs dinks it past the keeper towards third man, very fine so Tendulkar had to make plenty of ground to field that one"
213,"Jadeja to Hussey, no run gets behind the line of the ball and blocks it back towards the bowler"
214,"Jadeja to Hussey, 1 run full ball on the pads, tucked behind square leg for yet another single"
215,"Jadeja to Voges, FOUR runs and a long boundary-less streak comes to an end as Voges checks his paddle-sweep to get the ball very fine down the leg side"
216,"Jadeja to Voges, no run full and outside off, blocked towards point"
217,"Raina to Hussey, no run on the pads, was going down leg so there's only a stifled appeal for lbw"
218,"Raina to Hussey, FOUR runs rocks onto the backfoot and carves the ball past cover, Sehwag misfields to give away four"
219,"Raina to Hussey, 1 run eased to long-on for an easy single"
220,"Raina to Voges, no run defended towards midwicket"
221,"Raina to Voges, 1 run the 150 comes up with a single to long-on, Voges danced down th track to drill that one down the ground"
222,"Raina to Hussey, 1 run Hussey gets on the backfoot and turns the ball towards midwicket as he has so many times this innings to get a single"
223,"Yuvraj to Hussey, 1 run and again, Hussey gets on the back foot and nudges the ball towards midwicket for a single"
224,"Yuvraj to Voges, 2 runs Voges get two by hacking the ball wide of Praveen Kumar at deep midwicket"
225,"Yuvraj to Voges, no run gets the outside edge, the ball drops short of first slip though"
226,"Yuvraj to Voges, 1 run punched towards mid-on for a single"
227,"Yuvraj to Hussey, FOUR runs superb shot from Hussey, sees the gap at point, and brings out the reverse-sweep to exploit that, kept the ball all along the ground that time"
228,"Yuvraj to Hussey, no run stands tall and jabs the ball towards mid-on"
229,"Sharma to Voges, no run flicked off the backfoot towards square leg"
230,"Sharma to Voges, 1 run length ball on middle and leg, eased down to long-on for a single"
231,"Sharma to Hussey, no run length ball on middle and off, pushed back towards the bowler, who mimes throwing down the stumps after collecting the ball"
232,"Sharma to Hussey, 1 run Hussey advances down the pitch, clips the ball behind square leg for a single"
233,"Sharma to Voges, 1 run full, on middle and off, defended towards mid-on this time"
234,"Sharma to Hussey, no run slower ball, 114kmh, Hussey had to adjust his attempted flick, gets a thick inside edge onto his thigh"
235,"Harbhajan to Voges, no run Harbhajan's first ball is pushed back to the bowler"
236,"Harbhajan to Voges, 1 wide fires it down the leg side, way beyond leg"
237,"Harbhajan to Voges, 1 run the ball continues to keep low, Voges happy to play off the backfoot, turns the ball towards square leg"
238,"Harbhajan to Hussey, no run Hussey also rocks back and drives the ball towards cover"
239,"Harbhajan to Hussey, no run"
240,"Harbhajan to Hussey, 1 run a bit of width this time, Hussey slashes it past point"
241,"Harbhajan to Voges, 1 run sharp turn for Harbhajan, Voges gets on the front foot and clips the ball towards short fine leg"
242,"Sharma to Voges, 1 run good running that, Voges gets a big stride in and dabs the ball towards point, immediately sets off for the single"
243,"Sharma to Hussey, 1 run Hussey gets to his half-century by making room and guiding the ball past the keeper towards third man, sensible batting so far from Hussey"
244,"Sharma to Voges, no run beaten outside off, Voges jumps out of the crease and looks to dab that to third man"
245,"Sharma to Voges, 1 run back of a length ball, just outside off, punched towards cover, Voges walked into that shot"
246,"Sharma to Hussey, 1 run Hussey uses his feet, Ishant drops it short, Hussey is cramped for room, whips the ball towards wide mid-on"
247,"Sharma to Voges, no run slower offcutter from Ishant to end the over, 113.5kmh, nudged towards midwicket"
248,"Harbhajan to Hussey, no run Hussey backs away and plays the ball inside out towards extra cover"
249,"Harbhajan to Hussey, 1 run sweeps a full ball from outside off towards deep backward square leg"
250,"Harbhajan to Voges, 1 wide another ball way down the leg side from Harbhajan"
251,"Harbhajan to Voges, no run a loud call of 'No' from Voges after a solid forward defensive"
252,"Harbhajan to Voges, no run looks the give the charge, it was a shortish ball, blocks it after coming down the pitch"
253,"Harbhajan to Voges, OUT Harbhajan Singh gets a wicket, Voges sashays down the track and slams the ball with the spin towards deep midwicket, Praveen hangs on to a good catch"
254,"Harbhajan to Hussey, 1 run an unflustered Hussey continues to pick off the singles, this time by tapping a full ball towards long-on"
255,"Nehra to Hussey, 1 run another single to Hussey, this time he steers the ball to short third man"
256,"Nehra to Henriques, 1 run gets off the mark by tipping the ball to the off side and immediately responding to Hussey's call for a single"
257,"Nehra to Hussey, 1 run Hussey is again content to dab an outside-off ball towards third man for a single"
258,"Nehra to Henriques, 1 run Henriques takes a leaf out of the Hussey book, he also guides the ball to third man for an easy single"
259,"Nehra to Hussey, 1 run a yorker just outside off, swinging in, Hussey squeezes it behind point"
260,"Nehra to Henriques, 1 run stands tall and punches a short of length ball from offstump towards mid-off, 'No' is the batsman's call but a misfield allows them the single"
261,"Harbhajan to Henriques, 1 run Henriques lunges forward to defend, the turn causes an inside edge which sends the ball towards square leg"
262,"Harbhajan to Hussey, 2 runs on the pads, Hussey plays it with soft hands towards square leg, superb running from Hussey, sprinting the first to put pressure on the fielder, Harbhajan screams at the fielder"
263,"Harbhajan to Hussey, 1 run pitched outside off, and turned sharply away, Hussey crashes that towaqrds backward point, Sehwag dives to his left to field that one"
264,"Harbhajan to Henriques, no run Henriques wanted the single after dropping the ball at his feet, Dhoni was quickly onto the ball"
265,"Harbhajan to Henriques, no run another dot ball, a middle stump delivery is defended to the leg side"
266,"Harbhajan to Henriques, 4 byes Henriques didn't know much about that one, it spun away sharply beating his attempted defense, runs away down the leg side, beats the keeper as well"
267,"Jadeja to Henriques, no run Henriques backs away a long way, had plenty of room as he looked to smash that over extra cover, gets a bottom-edge back towards the bowler"
268,"Jadeja to Henriques, 2 runs skips away again, carves this one to sweeper cover, good throw from Praveen, right on top of the stumps but Henriques was quick enough to make his ground in time"
269,"Jadeja to Henriques, OUT fires this one towards legstump, Henriques moves away from leg yet again, gets a bottom edge as he looks to slam that through the off, the ball bounces once before hitting legstump"
270,"Jadeja to Johnson, no run fullish ball, jammed back towards the bowler"
271,"Jadeja to Johnson, no run looks to cut a ball that is just outside off, but he doesn't make contact"
272,"Jadeja to Johnson, no run and again he doesn't get bat on ball, it goes through to Dhoni outside off, a great over from Jadeja that"
273,"Nehra to Hussey, FOUR runs Hussey's favourite slog-pull gets Australia a much-needed boundary, picks it off a length and slams it wide off deep midwicket"
274,"Nehra to Hussey, 2 runs same shot from Hussey, no as much power behind it this time, Kohli scurries across from deep midwicket to field"
275,"Nehra to Hussey, 1 run on middle and leg, nudges it towards square leg for a single"
276,"Nehra to Johnson, no run just short of length, on off, punched back to the bowler"
277,"Nehra to Johnson, no run looks to swing the ball to the leg side, it was a touch slower from Nehra, Johnson was through with his shot too early, no contact"
278,"Nehra to Johnson, no run fuller ball outside off, Johnson again looks to club it towards midwicket, misses"
279,"Jadeja to Hussey, 1 run tosses the ball up, dropped towards backward point for a single"
280,"Jadeja to Henriques, 1 run slightly overpitched on middle stump, worked towards square leg for another single"
281,"Jadeja to Hussey, 1 run full and outside off, slogged towards deep midwicket for yet another single"
282,"Jadeja to Henriques, 1 run length ball heading for off, the batsman backs away and carves it towards cover"
283,"Jadeja to Hussey, 1 run fifth consecutive single in the over, paddle-swept this time"
284,"Jadeja to Henriques, 1 run completes an over of single by slashing the ball towards cover"
285,"Nehra to Henriques, 2 runs 'Two, two, two' Hussey cries after Henriques punches the ball wide of long-on, Hussey was so quick that the throw had to go all the way to the keeper's end"
286,"Nehra to Henriques, 1 run Henriques has to put the skates on again, a full ball on the pads and he pushes it towards mid-on, the throw misses though"
287,"Nehra to Hussey, 1 run length ball on middle and off, Hussey shuffles across and whips it to deep midwicket"
288,"Nehra to Henriques, no run good over so far from Nehra, pitches this one short of a length, blocked back to the bowler, Hussey was backing up a long way, had to dive back into his crease"
289,"Nehra to Henriques, 1 leg bye another shortish ball, follows the batsman as Henriques skips away from legstump, no room for the batsman who somehow gets the ball away towards square leg"
290,"Nehra to Hussey, no run Hussey goes for a cute paddle-sweep to a full ball outside off, it sneaks under his bat, Dhoni has a tough take as the ball bounces just before it reaches him"
291,"Raina to Hussey, 1 run length ball on middle and leg, clipped towards midwicket to bring Johnson on strike"
292,"Raina to Johnson, SIX runs this time Johnson connects, and when he does connect well it's usually a six, it sails over long-on after coming down the track and slamming it against the spin"
293,"Raina to Johnson, 1 run looks for an encore, mishit towards mid-on"
294,"Raina to Hussey, 1 run very short from Raina, Hussey was way down the track, punches the ball towards long-on"
295,"Raina to Johnson, 1 run a powerful reverse-sweep from Johnson, Yuvraj dives full length to his right at point to cut it off"
296,"Raina to Hussey, 1 run looked to clobber it to long-on again, gets an outside edge which sends the ball trickling towards short third man"
297,"Nehra to Hussey, SIX runs a massive six, short ball, danced down the track, pulled wide of long-on"
298,"Nehra to Hussey, 1 wide way down the leg side, he'll have to re-bowl that one"
299,"Nehra to Hussey, 1 run much fuller this time, Hussey looks for the big swing, gets an inside-edge onto his pads, he's not sure where it's gone, it's at his feet, they take a single anyway"
300,"Nehra to Johnson, no run swing and a miss from Johnson, slightly short from Nehra, the midwicket boundary was in Johnson's radar"
301,"Nehra to Johnson, 1 run skips away from leg and bludgeons the ball along the ground to long-on for a single"
302,"Nehra to Hussey, 1 run full and well outside off, Hussey digs it out towards cover"
303,"Nehra to Johnson, 1 leg bye goes for the paddle-sweep, is hit on the pads outside off, the ball dribbles towards leg gully"
304,"Praveen Kumar got plenty of swing at the start of the innings, the part-time spinners exploited the conditions well and Jadeja had another good outing with the ball."
305,"This is a decent score by Australia, 230 could prove a tricky target on this pitch. Michael Hussey was the star for the visitors, playing a knock straight out of the Michael Bevan handbook - nudging the ball around, running hard and only a few boundaries. Ponting"
306,"Johnson to Sehwag, 1 run hits a good length on leg and he shuffles and clips him down to fine leg"
307,"Johnson to Tendulkar, 1 wide poor delivery down the leg side and Sachin shoulders arms"
308,"Johnson to Tendulkar, 2 runs gets a bit of late swing and he turns the face of the bat to clip it wide of midwicket"
309,"Johnson to Tendulkar, FOUR runs uppish but safe, he drops it short of a length in the off stump and gets it to angle away, Tendulkar reaches out, plays away from the body and punches it in the gap between backward point and cover"
310,"Johnson to Tendulkar, no run angles it across the right hander and he lets it go"
311,"Johnson to Tendulkar, no run gets a nice stride forward and defends"
312,"Johnson to Tendulkar, FOUR runs terrific shot, 149 kph, he angles it towards the body and Tendulkar shuffles and uses the pace of the ball to clip it effortlessly past square leg, fine leg chases in vain"
313,"Siddle to Sehwag, 1 run angles it into the right hander and he tucks it just wide of mid-on"
314,"Siddle to Tendulkar, no run keeps a wee but low but Tendulkar easily gets behind it and defends with soft hands"
315,"Siddle to Tendulkar, no run 147.7 kph, pacy delivery and angles it just on that corridor outside off, well left by Tendulkar, good cricket"
316,"Siddle to Tendulkar, no run keeps it on a good length on middle and leg and he pushes it down to mid-on"
317,"Siddle to Tendulkar, no run fullish in length and he gets a generous stride forward to defend it"
318,"Siddle to Tendulkar, 1 run gets it to kick up off a good length and he taps it wide of short cover for a single"
