,Data
31,"Stoinis to Sarfaraz, 1 run goes back nudges it off his hips for a quick single at short fine leg"
32,"Stoinis to Malik, no run keeps cramping the right-handers for room as Malik shifts back and flicks to midwicket"
33,"Stoinis to Malik, 2 runs waits a touch longer - and is helped by the ball coming up only about knee-high - to send the ball hurtling to deep backward square leg"
34,"Stoinis to Malik, no run blocks a good length ball on and around off stump. Malik plays it with such soft hands that the ball almost rolls onto his stumps!"
35,"Stoinis to Malik, no run opens the face to punch the back of a length delivery to cover point"
36,"Stoinis to Malik, 1 run works a shortish delivery on off stump to midwicket and pinches the single."
37,"Stanlake to Malik, 1 run short and wide outside off, Malik gets on top of the bounce and slaps it away to sweeper cover"
38,"Stanlake to Sarfaraz, OUT Four wickets in four overs for Stanlake. Credit to Finch for giving him four overs on the bounce with the new ball. Stanlake's USP: extra bounce comes to the fore again. Bursts from a back of a length just outside off, seams away, Sarfraz is squared up"
39,"Stanlake to Asif Ali, 1 wide bouncer, too high, wide called"
40,"Stanlake to Asif Ali, no run much fuller on off now, Asif keeps it out"
41,"Stanlake to Asif Ali, no run back of a length and angling into middle, pushed back to the bowler"
42,"Stanlake to Asif Ali, 1 run wide of the crease, short and holds its line outside off, run down to deep third man for one"
43,"Stanlake to Malik, no run Stanlake hits a hard length outside off - neither driveable nor pullable - jabbed to the covers. Stanlake ends with 4-0-8-4 What a spell from him"
44,"Tye to Asif Ali, 1 run back of a length and nipping in to take the inside edge and roll away to the leg side"
45,"Tye to Malik, 1 run slower knuckle ball outside off, waits for the ball to arrive and helps it to third man"
46,"Tye to Asif Ali, 1 run the umpire and the non-striker are in the firing line. The umpire swerves away but Malik cops a blow. He wrings his gloves in pain. On a length and outside off, drilled straight past the bowler. Malik is in pain. He needs some medical attention"
47,"Tye to Malik, 1 run Malik leans back and punches this short ball from outside off to the right of deep third man"
48,"Tye to Asif Ali, no run full and slanting away outside off past the outside edge"
49,"Tye to Asif Ali, 1 run slower cutter outside off, guided to third man for one"
50,"Agar to Asif Ali, 1 run full and angling into middle and leg, driven down to long-on"
51,"Agar to Malik, 1 run back of a length and breaks away outside off, firmly punched through the cover-point region off the back foot"
52,"Agar to Asif Ali, 1 run skids in on middle, tip and run to short cover. The fielder swoops down on the ball and effects a direct hit at the non-striker's end but Asif Ali slides his bat in"
53,"Agar to Malik, FOUR runs tossed up outside off and spins away, Malik searches for the cover drive, but ends up slicing it away fine of short third man for four"
54,"Agar to Malik, 1 run flighted on off, Malik leans into a drive and sends the ball along the ground to long-off"
55,"Agar to Asif Ali, SIX runs lobbed up on off, non-turning full ball, Asif Ali gets underneath the length and hoists it over the bowler's head for the first six of the day"
56,"Stoinis to Malik, 1 run picked off the pads through square leg"
57,"Stoinis to Asif Ali, no run good length on middle and leg, worked to midwicket"
58,"Stoinis to Asif Ali, no run full and skidding into catch the pad as the batsman does not connect with a leg-side flick"
59,"Stoinis to Asif Ali, 1 run, OUT short and angling into the hips, short-armed away to deep square leg. There's a horrible mix-up between the wickets, the last thing Pakistan wanted now. There's two on offer. Asif wants two, Malik isn't interested. Maddinson slides, gathers the ball, and throws it to the keeper to catch Malik short"
60,"Stoinis to Shadab, 1 wide bouncer on middle, beats the hook and slides down leg for a wide"
61,"Stoinis to Shadab, 1 run full and outside off, drives and edges it to third man"
62,"Stoinis to Asif Ali, 1 run full on the stumps, eased down to long-on for one"
63,"Agar to Asif Ali, no run pushes a good length ball on middle towards cover point"
64,"Agar to Asif Ali, 1 run gets forward to knock a fuller delivery to the right of midwicket"
65,"Agar to Shadab, 2 runs gets down low to sweep a tossed up delivery on middle and leg to long leg"
66,"Agar to Shadab, 1 run hangs back but the ball takes an age to arrive, messing with his timing. Eventually, Shadab taps it through cover"
67,"Agar to Asif Ali, 1 run quicker delivery, targeting the base of off stump, Shadab steers it through cover again"
68,"Agar to Shadab, no run lunges forward to ease the length delivery on off stump to cover"
69,"Stoinis to Asif Ali, SIX runs launches a short ball clean out of the ground! Ample room to swing the arms and Asif Ali takes full toll. The ball disappears over long-on"
70,"Stoinis to Asif Ali, no run back of a length and cramping him for room. Asif short-arm pulls to midwicket"
71,"Stoinis to Asif Ali, OUT misreads the length and pays the price! This is not short enough to play a cross-bat shot. But that's what he does, looking to pull the quick, skiddy delivery through square leg. The reasonably good length ball zips through his defences and takes out off stump"
72,"Stoinis to Faheem, no run turns a fullish delivery to short midwicket"
73,"Stoinis to Faheem, 2 runs shortish and outside off, he punches to point and sets off for a quick single. The throw comes into the bowler's end, from Aaron Finch, but the man backing up, Travis Head, doesn't do well and gives up an overthrow"
74,"Stoinis to Faheem, no run too quick for Ashraf as he cuts and misses outside off"
75,"Maxwell to Shadab, 1 run shifts back and flicks a good length ball angled across the right-hander from around the wicket through midwicket"
76,"Maxwell to Faheem, no run full on off stump, pats it to point"
77,"Maxwell to Faheem, 1 run nudges a slow, tossed up delivery on leg stump to backward square leg"
78,"Maxwell to Shadab, no run he's looking to flick a ball from outside off to midwicket again. But Maxwell's fuller length doesn't allow it"
79,"Maxwell to Shadab, 1 run shimmies down the pitch for a push to long-on"
80,"Maxwell to Faheem, no run flicks a shortish delivery off the hips to short fine leg"
81,"Agar to Shadab, no run gets it to drift in nicely to middle and leg and that's why Shadab is tentative with his defence"
82,"Agar to Shadab, 1 run a shorter delivery allows the batsman to rock back and cut to the sweeper"
83,"Agar to Faheem, 1 run opens the face and slices the fuller delivery outside off to backward point"
84,"Agar to Shadab, 1 leg bye seeing the length ball drifting into the pads, Agar goes down to sweep, but he doesn't have enough room to properly free the arms"
85,"Agar to Faheem, no run goes onto the back foot to knock the quicker flatter delivery to midwicket"
86,"Agar to Faheem, no run works it to midwicket again"
87,"Tye to Shadab, no run a back of a length delivery holds up in the pitch and makes Shadab look very awkward as he tries to flick to the leg side. Suffers a leading edge, but it lands safely at cover"
88,"Tye to Shadab, 1 run whips a fuller delivery to midwicket"
89,"Tye to Faheem, no run defends a good length ball to cover"
90,"Tye to Faheem, SIX runs launches it over deep square leg! Stoinis goes short and here he offers room for the left-hander to free the arms. And Ashraf absolutely loves it"
91,"Tye to Faheem, FOUR runs another lovely shot! Straight down the ground! This is a fuller delivery, which Ashraf probably expects after bulldozing that last short ball. Strides easily forward and lifts it over mid-off"
92,"Tye to Faheem, FOUR runs pure elegance! After caning the ball out of the park, he shows he has the finesse to hit it all along the ground too. A pristine cover drive, his front foot moving towards the ball quite gleefully"
93,"Agar to Shadab, 1 run steps out to drive a tossed up delivery to long-off"
94,"Agar to Faheem, 1 run defends a good length ball behind point and they take on Finch's arm. It's risky... but Shadab puts his head down and keeps running full tilt"
95,"Agar to Shadab, 1 run steers it in front of point"
96,"Agar to Faheem, 1 run works a shortish delivery off the pads through midwicket"
97,"Agar to Shadab, 2 runs stays les side of a flighted delivery on middle and lashes it to the left of long-off"
98,"Agar to Shadab, no run taps a shortish delivery gently and to the right of the pitch"
99,"Jhye Richardson to Faheem, 1 run back of a length and sliding into the hips, neatly glanced to fine leg"
100,"Jhye Richardson to Shadab, 1 run back of a length and angling in towards middle stump, tip and run to the covers"
101,"Jhye Richardson to Faheem, OUT Richardson bounces out Ashraf. Chest-high short ball angling across off stump from over the wicket, rushes the batsman into a hook. He only top-edges it hiiiiiiigh in the air. It drops down into the lap of Tye at fine leg"
102,"Jhye Richardson to Shadab, 1 run short and angling into the body, shuffles across off and flaps it away to midwicket"
103,"Jhye Richardson to Nawaz, no run full and attacking middle stump, Nawaz is pinned to the crease as he limply pokes it back to the bowler"
104,"Jhye Richardson to Nawaz, no run bouncer on middle, ducks under it safely"
105,"Tye to Shadab, 1 run back of a length and some width outside off, cracked off the back foot to the off-side sweeper for one"
106,"Tye to Nawaz, 1 run low full-toss on middle stump, driven back to the bowler, the ball bursts through the hands and rolls down to long-on"
107,"Tye to Shadab, FOUR runs slower ball, full and wide outside off, Shadab picks the change-up. Waits for the knuckle ball to arrive and then smites it over the covers"
108,"Tye to Shadab, 1 run wide yorker, nice comeback from Tye, jammed to long-off"
109,"Tye to Nawaz, 1 run another knuckle ball, jabbed from outside off through midwicket"
110,"Tye to Shadab, 2 runs seam-up, full and wide outside off, driven off the inside half to long-on"
111,"Jhye Richardson to Nawaz, no run full and wide outside off, past the reach of the batsman"
112,"Jhye Richardson to Nawaz, no run slower full-toss outside off, Nawaz swings waaaaay too early... and misses"
113,"Jhye Richardson to Nawaz, 1 run really full and outside off, squeezed to the covers"
114,"Jhye Richardson to Shadab, 1 run backs away and punches a shortish ball to point"
115,"Jhye Richardson to Nawaz, 1 wide back-of-the-hand slower ball but floated past the tramline, off-side wide"
116,"Jhye Richardson to Nawaz, 2 runs Dropped by Stoinis running in from long-on. On a length and outside off, Nawaz clears his front leg and swipes it in the air. Stoinis misjudges it and shells it with the sun squinting into his eyes"
117,"Jhye Richardson to Nawaz, no run slower yorker, wide outside off, sneaks under the bat. Good finish from Richardson"
118,"Tye to Shadab, SIX runs pitched up and outside off, Shadab stays leg-side of the ball, reaches out for the ball with his hands and sends the ball soaring over the covers with a clean swing"
119,"Tye to Shadab, OUT full and wide outside off again, Shadab is happy to stay leg-side of the ball, again, but this is a slower one and the batsman toe-ends a catch to cover. Shadab has given Pakistan something to bowl at. Head dives forward and makes a tough catch look easy"
120,"Tye to Nawaz, 1 run leg-stump yorker, dug out through the off side for one"
121,"Tye to Hasan Ali, 1 wide off-side wide"
122,"Tye to Hasan Ali, OUT full-toss, wide outside off, Hasan Ali throws his bat at the ball and smears it straight to deep point. He holes out for a duck on his 24th birthday"
123,"Tye to Nawaz, OUT Tye wraps Pakistan up for 116! Very full on middle and leg, not quite a yorker, Nawaz gets under the length. He swings, gets more height as opposed to distance. Agar sprints in from long-on, dives forward, and snaffles it"
124,11.35am Pakistan's eight-match winning streak in T20Is is under serious threat. It was Billy Stanlake who ripped through Pakistan's batting line-up with pace and bounce. He claimed 4 for 8 in an uninterrupted opening burst with the new ball to expose the middle order to the change bowlers. Andrew Tye then made light work of the tail. That Pakistan have something to bowl at is down to Shadab's cameo. He has plenty to do with
125,"11.45am Welcome back for the chase. Usman Khan has the new ball for Pakistan. Short takes strike, Finch at the other end"
126,"Usman Shinwari to Short, no run attempted short ball, wide outside off, but does not bounce as much as Short expected as sneaks under the bat"
127,"Usman Shinwari to Short, no run short and angling in on middle from over the wicket, Short stands tall and punchily defends it back to the bowler"
128,"Usman Shinwari to Short, 1 run full and slanting in on off from over the wicket, inside-edged onto the pad. The ball rolls away towards point, Short gets off the mark"
129,"Usman Shinwari to Finch, 1 wide back of a length and angling away outside off, swish and a miss from Finch. Off-side wide"
130,"Usman Shinwari to Finch, no run full and angling across off, scoops a drive to mid-off"
131,"Usman Shinwari to Finch, 1 run on a length and slanting away outside off, tip and run to mid-on"
132,"Usman Shinwari to Short, no run full inducker from Usman Khan, starts outside off, swerves back in, catches the batsman on the crease and hits the pad but this might have been heading down with the sharp angle from over the wicket and the seam movement to boot"
133,"Nawaz to Finch, 1 run full and angling into middle and leg, whipped in the air to deep square leg"
134,"Nawaz to Short, 1 wide good length, starts on middle and breaks down leg, leg-side wide"
135,"Nawaz to Short, no run back of a length and skids on outside off, Short hangs back and turns the ball to the leg side"
136,"Nawaz to Short, no run fuller and drifts away outside off, much slower through the air. Short stretches out and slices a drive to point"
137,"Nawaz to Short, 1 run down the track, speared in at the pads, driven out to long-on"
138,"Nawaz to Finch, SIX runs Finch tees off and launches this full ball angling into his pads into the stands beyond long-on. Such a smooth swing"
139,"Nawaz to Finch, SIX runs another arm ball from Nawaz, finishes on the pads of Finch, who, having backed away outside leg, nails another six over long-on to close out the over with back-to-back sixes"
140,"Usman Shinwari to Short, no run full and angling in at off from over the wicket, squirted away to mid-off"
141,"Usman Shinwari to Short, FOUR runs on a length and outside off, Short takes it on the up and crunnnnnnches a drive through extra cover. Dismissive"
142,"Usman Shinwari to Short, FOUR runs this is even better! Usman Khan drags his length back and gets it to hold its line outside off. Short gets on top of the bounce and crisply punches it through the same region. Look at that high elbow and timing..."
143,"Usman Shinwari to Short, FOUR runs slower and fuller outside off, Pakistan continue to bleed runs, stretches out and drives it stylishly between covers and mid-off. Hat-trick of fours for Short"
144,"Usman Shinwari to Short, 1 run short and outside off, swivels on the back foot and pulls it away to deep square leg"
145,"Usman Shinwari to Finch, FOUR runs back of a length and angling across off stump, Finch stands up tall and elegantly punches through the covers. Australia have already shaved 35 runs off the target"
146,"Hasan Ali to Short, no run short and angling in from round the stumps, punched to midwicket"
147,"Hasan Ali to Head, no run back of a length and bounces outside off to beat Head in the channel"
148,"Hasan Ali to Head, 5 wide full and sprayed down the leg side, past the flick, past the diving keeper"
149,"Hasan Ali to Head, FOUR runs short, wide, Head frees his arms and hammers it away to the left of backward point and right of the covers. Rasping back-foot cut"
150,"Hasan Ali to Head, 1 run steered down to third man from the stumps"
151,"Hasan Ali to Finch, no run full and angling into middle, forward and played back to Hasan"
152,"Shadab to Head, 2 runs pushed through just a shade outside off, clipped away between deep midwicket and wide long-on"
153,"Shadab to Head, 1 run shorter and spins into the pads, tucked around the corner for one off the back foot"
154,"Shadab to Finch, no run shortish and slides on outside off, punched through the line to mid-off"
155,"Shadab to Finch, 1 run Finch backs away outside leg, Shadab darts in a short ball on middle, flaps a pull to long-on's right"
156,"Shadab to Head, 1 run deflected off the pads to short fine leg for one"
157,"Shadab to Finch, 1 run shorter googly, spins back in, cramps Finch for room, stabbed back to Shadab"
158,"Hasan Ali to Finch, 1 leg bye back of a length and angling into the hips, worked away between square leg and midwicket for one"
159,"Hasan Ali to Head, 1 run full on middle, tip and run to point"
160,"Hasan Ali to Finch, SIX runs dug in short and outside off, Finch picks up the length swiftly. He rocks back and launches a pull beyond the square-leg boundary. Cracking hit from Finch"
161,"Hasan Ali to Finch, no run slower offcutter outside off, Finch reaches out for the ball and forces it away to point"
162,"Hasan Ali to Finch, 1 run short and skidding into the body, cramps the batsman for room, pulls it weakly as the ball pops over midwicket"
163,"Hasan Ali to Head, no run yorker on middle, squeezed back to the left of the bowler"
164,"Shadab to Finch, no run back of a length and spins away outside off, Finch searches for the googly and plays the legbreak back to Shadab"
165,"Shadab to Finch, FOUR runs wrong'un this time, full and spins in outside off, drags it with the turn over midwicket. Slog-swept away, splitting the two men in the deep on leg side"
166,"Shadab to Finch, SIX runs tossed outside off, breaks back in, picks another wrong'un and hoists it with the turn over the long-on boundary like a boss"
167,"Shadab to Finch, SIX runs Finch clears long-off now and fetches another six. This is a legbreak, full and spins away outside off, Finch gets under the length and smokes it away"
168,"Shadab to Finch, no run Shadab holds this legbreak back. It dips, creating distance between the bat and the pitch. Finch has a loose waft at it and is beaten on the outside edge"
169,"Shadab to Finch, 1 run full and holds its line outside off, forward and laced to the covers, where the fielder makes a diving stop to keep it to one"
170,"Nawaz to Finch, 1 run darted in on off, worked away to the leg side for one"
171,"Nawaz to Head, 1 run uses his feet and works it with the turn to midwicket"
172,"Nawaz to Finch, 2 wide Finch steps away outside leg, Nawaz fires it down leg side, the ball bursts out of Sarfraz's gloves"
173,"Nawaz to Head, 1 run floated up outside off, Head ventures down the track but does not meet the pitch. He still goes through with the loft but ends up slicing it in the air and gets away"
174,"Nawaz to Finch, no run back of a length on middle, backs away and clubs a cut to backward point"
175,"Nawaz to Finch, 1 run clips an arm ball off his pads to square leg"
176,"Nawaz to Head, 1 run back of a length on the stumps, forced down to long-on"
177,"Shadab to Head, 1 run tossed on middle, run away to point"
178,"Shadab to Finch, 1 run short, wide, cracked to sweeper cover off the back foot"
179,"Shadab to Head, 1 run full on middle, dropped to short cover's left for one. Nawaz doesn't gather the ball cleanly"
180,"Shadab to Finch, 1 run short and spins away outside off, lashed to sweeper again"
181,"Shadab to Head, 1 run uses his feet and nudges a legbreak wide of short fine leg for one more"
182,"Shadab to Finch, no run another short legbreak, forced to the covers"
183,"Usman Shinwari to Head, 1 run punched on the up to sweeper cover"
184,"Usman Shinwari to Finch, 3 runs short and angling into the body, pulled away to long leg for three. Finch celebrates his fifty"
185,"Usman Shinwari to Head, 1 run Head shimmies out and clips a length ball from outside off to backward square leg"
186,"Usman Shinwari to Finch, FOUR runs can't bowl down the leg side when you have fine leg inside the circle. Banged down leg, helped away fine of that fielder. Easy peasy"
187,"Usman Shinwari to Finch, 4 leg byes back of a length, pitches outside leg, skids off the pitch to catch the thigh. The ball rolls away to the third-man boundary"
188,"Usman Shinwari to Finch, 2 runs clipped off the pads to deep square's right"
189,"Shadab to Head, 1 run floated up and spins away, this wrong'un is dabbed away to short third man for one"
190,"Shadab to Finch, 1 run wrong'un to right-hander, spins back in, squeezed away for one"
191,"Shadab to Head, 1 run clipped off the hips to square leg"
192,"Shadab to Finch, SIX runs tossed up outside off, right in Finch's swinging arc. He ventures outside leg and clubs a six over long-off"
193,"Shadab to Finch, FOUR runs Shadab tosses a legbreak wide outside off, Finch muscles it away in the air against the turn. Asif Ali at long-on makes a mess of it and drops the catch. The ball plinks away to the boundary for four. Sums up Pakistan's day"
194,That is that from this game. Hope you enjoyed the coverage as much as we did bringing it to you. This is Deivarayan Muthu signing off on the behalf of Thilak Ram.
195,"12.40pm Finch's fifty has made light work of this 117 chase. But, it was Stanlake who had set up this victory with 4 for 8 - the second-best T20I figures for Australia. He ran in hard, hit the pitch harder, and hustled Pakistan for pace and bounce. He has brought Pakistan's eight-match winning streak to a grinding halt. This is also Justin Langer's first win as Australia coach. Do stick around for the presentation."
196,Australia won by 9 wickets (with 55 balls remaining)
197,"Player of the match is Billy Stanlake, AUS"
