,Data
75,"Siddle to Thirimanne, no run hits a good length outside off and he gets his pad across and leaves it alone"
76,"Siddle to Thirimanne, no run angles it inwards from round the wicket, he comes across and defends"
77,"Siddle to Thirimanne, (no ball) he oversteps the crease, gets across and defends to the on side"
78,"Siddle to Thirimanne, no run goes back at the crease and defends solidly"
79,"Siddle to Thirimanne, no run stays back and defends down the track and we will have one more over before rea"
80,"Hussey to Angelo Mathews, no run stays back at the crease and defends to the on side"
81,"Hussey to Angelo Mathews, no run fuller in length and he softly pushes it to the on side"
82,"Hussey to Angelo Mathews, no run fullish in length and he jams it out towards mid-on"
83,"Hussey to Angelo Mathews, no run shorter in length and he stays back and punches it towards cover"
84,"Hussey to Angelo Mathews, no run"
85,"Hussey to Angelo Mathews, no run sprays that wide outside off and he doesn't touch it, it's tea"
86,"Johnson to Thirimanne, 2 runs full and on the pads and he clips it away down to fine leg"
87,"Johnson to Thirimanne, no run this is a good inswinging yorker, he just about manages to dig it out"
88,"Johnson to Thirimanne, FOUR runs Johnson fails to control the swing, he drifts on the pads and he shuffles and clips it down to fine leg"
89,"Johnson to Thirimanne, no run keeps it full and he defends to the off side"
90,"Johnson to Thirimanne, no run full on the off stump and defended to the covers"
91,"Johnson to Thirimanne, no run keeps it full and straight and he pushes it back to the bowler"
92,"Bird to Angelo Mathews, no run"
93,"Bird to Angelo Mathews, no run fullish delivery angling towards the pads and he clips it down to midwicket"
94,"Bird to Angelo Mathews, no run good length on middle and leg and he works it down to mid-on"
95,"Bird to Angelo Mathews, no run holds the length back and he stays back and defends"
96,"Bird to Angelo Mathews, no run good length on middle and off and he goes back and defends"
97,"Bird to Angelo Mathews, no run gets half forward and softly pushes it back to the bowler"
98,"Johnson to Thirimanne, FOUR runs bang! He drags the length short and Thirimanne swivels and pulls with authority in front of square, big gap there, he was in full control of that"
99,"Johnson to Thirimanne, no run well played, this was kicking up on him off a good length and he went forward and did well to play with soft hands"
100,"Johnson to Thirimanne, 3 runs fifty for Thirimanne and it's always good news for SL when a young player scores a Test fifty, he comes forward to a full delivery and drives wide of cover"
101,"Johnson to Angelo Mathews, no run angles it across him and he defends back to the bowler"
102,"Johnson to Angelo Mathews, no run full and moving away and he defends to the off side"
103,"Johnson to Angelo Mathews, no run gets on the back foot and defends to the off side"
104,"Bird to Thirimanne, 1 run shapes across the left-hander and he angles it down to third man"
105,"Bird to Angelo Mathews, FOUR runs swings it towards the pads and he clips him wide of mid-on and midwicket, the fielder gives chase, slides and nearly cleans up the drinks cart across the rope"
106,"Bird to Angelo Mathews, no run full on the off stump and defended to the covers"
107,"Bird to Angelo Mathews, no run gets across and he pushes it down to mid-off"
108,"Bird to Angelo Mathews, no run drifts inwards and he defends with soft hands towards mid-on"
109,"Bird to Angelo Mathews, 1 run comes in and he clips it with the angle down to fine leg"
110,"Johnson to Angelo Mathews, FOUR runs nicely driven, poor ball, full and wide and slanting across, he had enough width to caress it through the covers"
111,"Johnson to Angelo Mathews, no run angles across and he pushes it down to cover"
112,"Johnson to Angelo Mathews, no run"
113,"Johnson to Angelo Mathews, no run this one swings back in towards the pads and he checks the shot to midwicket"
114,"Johnson to Angelo Mathews, no run hits a good length outside the off stump and Mathews stays back and defends"
115,"Johnson to Angelo Mathews, no run goes back at the crease and softly clips it to the on side"
116,"Lyon to Thirimanne, 1 run clips him down to midwicket"
117,"Lyon to Angelo Mathews, no run flatter delivery and he stays back and defends"
118,"Lyon to Angelo Mathews, no run tossed up and comes forward and defends"
119,"Lyon to Angelo Mathews, no run gives it more air and he plonks forward and defends"
120,"Lyon to Angelo Mathews, no run tossed up and he presses forward and defends"
121,"Lyon to Angelo Mathews, no run comes well forward and he steers it to the off side"
122,"Johnson to Thirimanne, no run fullish delivery on the pads and he drills it to the on side"
123,"Johnson to Thirimanne, no run pitched up and he drives this one down to mid-off"
124,"Johnson to Thirimanne, no run gets forward and across and he pushes it to the covers"
125,"Johnson to Thirimanne, FOUR runs slashed over the slips! Can't call that a chance, it was short and he had some width, put a lot of power behind that slash and it went over Clarke who jumped at first slip"
126,"Johnson to Thirimanne, no run fuller and straighter and he comes forward and defends"
127,"Johnson to Thirimanne, 1 run full on middle and leg and worked down to square leg"
128,"Lyon to Thirimanne, no run tossed up and he comes forward and leaves it alone"
129,"Lyon to Thirimanne, no run tossed up, comes forward and defends"
130,"Lyon to Thirimanne, no run flighted outside off and he pushes it towards cover"
131,"Lyon to Thirimanne, FOUR runs neatly driven! Flighted outside off, gives him width outside off and he stays beside the line, bends and drives square on the off side"
132,"Lyon to Thirimanne, FOUR runs stays on the back foot this time, dropped shorter, he rocks back and across and cuts wide of point, Warner chases but can't cut it off"
133,"Lyon to Thirimanne, no run tossed up and he comes forward and defends"
134,"Starc to Angelo Mathews, FOUR runs his first ball in his previous spell got a wicket, this time it's a boundary. Loosener outside off, full and Mathews went forward and pushes it down the ground wide of mid-off"
135,"Starc to Angelo Mathews, no run left alone to the keeper and this one keeps a touch low, not much of an effort ball"
136,"Starc to Angelo Mathews, no run fullish delivery angling across and he pushes it to mid-off"
137,"Starc to Angelo Mathews, no run good length on middle and leg and he clips him down to midwicket"
138,"Starc to Angelo Mathews, no run short and wide and slapped away and short cover gets in the way, looked like a boundary the moment it left the bat"
139,"Starc to Angelo Mathews, no run fuller and wider and nicely driven off the middle of the bat but straight to mid-off"
140,"Lyon to Thirimanne, no run tossed up, he stays back and cuts him towards cover"
141,"Lyon to Thirimanne, no run gives it more air and he comes forward and drives to mid-off"
142,"Lyon to Thirimanne, no run ouch! Wade's hit on the shoulder, Lyon tossed it up and the batsman was forward, extra bounce, catches the thin edge (Hot Spot) and his Wade flush on the shoulder"
143,"Lyon to Thirimanne, no run tossed up and he drives him down to mid-on"
144,"Lyon to Thirimanne, FOUR runs tossed up and he has some width to work with, he rocks back and stylishly slaps it wide of point"
145,"Lyon to Thirimanne, no run tossed up and he gets well forward and defends"
146,"Starc to Angelo Mathews, no run"
147,"Starc to Angelo Mathews, no run lands it outside off and he shoulders arms, gets a nice angle across"
148,"Starc to Angelo Mathews, no run fuller delivery and he works it down to midwicket"
149,"Starc to Angelo Mathews, no run that was a half volley on the pads which he should have put away, flicked straight to midwicket"
150,"Starc to Angelo Mathews, 2 runs drifts on the leg stump and he shuffles and clips it behind square on the on side"
151,"Starc to Angelo Mathews, no run gives him width and he punches it down to mid-off, Mathews has hit quite a few good shots straight to the fielders"
152,"Lyon to Thirimanne, no run tossed up and he gets forward and defends"
153,"Lyon to Thirimanne, no run turn and bounce, he watchfully leaves it alone"
154,"Lyon to Thirimanne, no run well tossed up and he comes forward and defends"
155,"Lyon to Thirimanne, no run"
156,"Lyon to Thirimanne, SIX runs good use of the feet, Lyon tosses it up and he chips down the track and lofts cleanly over wide long-off, it was just over the rope"
157,"Lyon to Thirimanne, no run tossed up and he gets forward and defends"
158,"Starc to Angelo Mathews, no run"
159,"Starc to Angelo Mathews, OUT Hussey takes his second catch! Once again Starc doesn't take long to strike in a new spell, it was angled across the right-hander, Mathews was forward and across and the edge traveled to Hussey at second slip, in fact he took his eyes off the ball slightly before taking it"
160,"Starc to Chandimal, no run keeps it on the off stump and he comes forward and defends"
161,"Starc to Chandimal, no run bowls him the bouncer and he bends down slightly to evade it"
162,"Starc to Chandimal, FOUR runs shot! It was short and wide outside off, Chandimal wasn't going to let that go, hopped at the crease and slapped it over point"
163,"Starc to Chandimal, no run comes forward and pushes it to mid-off"
164,"Lyon to Thirimanne, no run"
165,"Lyon to Thirimanne, 3 runs tossed up and he goes back and cuts him wide of backward point for three"
166,"Lyon to Chandimal, no run flighted on the off stump and he comes forward and defends"
167,"Lyon to Chandimal, no run gets forward and across and defends"
168,"Lyon to Chandimal, no run full outside off and pushed towards cover"
169,"Lyon to Chandimal, no run quicker one and he pushes it to cover"
170,"Starc to Thirimanne, no run"
171,"Starc to Thirimanne, no run"
172,"Starc to Thirimanne, no run"
173,"Starc to Thirimanne, no run"
174,"Starc to Thirimanne, 1 run"
175,"Starc to Chandimal, no run"
176,"Lyon to Thirimanne, no run tossed up and he comes forward and defends"
177,"Lyon to Thirimanne, 3 runs that was well played in the end, tossed up from round the wicket, it bounces more and he rides the bounce and plays a controlled glide to third man"
178,"Lyon to Chandimal, no run comes forward and pushes it down to mid-off"
179,"Lyon to Chandimal, no run gets well forward and clips it down to midwicket"
180,"Lyon to Chandimal, no run tossed up and he defends back to the bowler"
181,"Lyon to Chandimal, no run"
182,"Siddle to Thirimanne, no run that's a good leave, just leaves the left-hander outside off and he watches it through to the keeper"
183,"Siddle to Thirimanne, no run chipped in the air and it just drops short of mid-on, luckily he checks the shot"
184,"Siddle to Thirimanne, no run"
185,"Siddle to Thirimanne, FOUR runs nicely driven! Fullish in length on middle and off and he drives crisply down the ground and beats mid-off"
186,"Siddle to Thirimanne, FOUR runs back to back fours! Fullish outside the off stump and he comes forward and drives him wide of cover to take him to the 90s"
187,"Siddle to Thirimanne, no run"
188,"Lyon to Chandimal, no run"
189,"Lyon to Chandimal, no run tossed up and he comes forward and defends"
190,"Lyon to Chandimal, no run"
191,"Lyon to Chandimal, FOUR runs he loves giving the spinners the charge! Tossed up and he gets to the pitch if it and launches him over mid-on"
192,"Lyon to Chandimal, FOUR runs gets down to sweep and he fetches that from outside off and places it to fine leg"
193,"Lyon to Chandimal, no run tossed up and he comes forward and knocks it to mid-on"
194,"Siddle to Thirimanne, no run fullish on middle and off and he pushes him down to mid-on"
195,"Siddle to Thirimanne, no run god length on the off stump and he stays back and defends"
196,"Siddle to Thirimanne, 1 run short of a length on middle and leg and he tucks him down to square leg"
197,"Siddle to Chandimal, no run good length outside the off stump and he pushes it softly to the off side"
198,"Siddle to Chandimal, no run good length outside the off stump and he pushes it to the off side"
199,"Siddle to Chandimal, no run moves back in slightly and he comes forward and across and pushes it towards mid-off"
200,"Lyon to Thirimanne, no run tossed up and he comes forward and defends"
201,"Lyon to Thirimanne, no run"
202,"Lyon to Thirimanne, OUT soft dismissal, good catch and Thirimanne has to go for 91! Lyon tossed it up from round the wicket, outside off, Thirimanne couldn't resist going for the uppish driver over cover, he miscued it towards cover point, Warner ran to his right from cover and timed his dive well and took the catch"
203,"Lyon to Chandimal, no run tossed up and he comes forward and pushes it to mid-on"
204,"Lyon to Chandimal, no run tossed up and clipped towards midwicket"
205,"Lyon to Chandimal, FOUR runs tossed up outside off and he has a lot of width to work with, smashes it wide of cover for a boundary"
206,"Siddle to Prasad, no run good length on the off stump and Prasad does well to defend"
207,"Siddle to Prasad, no run drifts towards the pads and he clips it to the on side"
208,"Siddle to Prasad, 2 runs gives him some width and he steers it just wide of gully"
209,"Siddle to Prasad, OUT another poor shot leads to a wicket! This was short on the off stump, Prasad tries to backhand that one over mid-on presumably, goes back at the crease and completely mistimes it, it travels low to mid-on where Starc takes a good low catch falling forward"
210,"Siddle to Herath, no run lands it outside off and he safely leaves it alone"
211,"Siddle to Herath, no run he gets across and gets an inside edge to the pads, short leg is in place"
212,"Lyon to Chandimal, no run tossed up down the leg side, he walks across his stumps and tries to sweep but misses"
213,"Lyon to Chandimal, 1 run stays back and clips it with the turn to the on side"
214,"Lyon to Herath, no run turn and bounce and he stabs at it, keeps the ball down"
215,"Lyon to Herath, no run defends close to the pads and there's a half-hearted appeal"
216,"Lyon to Herath, no run"
217,"Lyon to Herath, FOUR runs this was well played! Tossed up and he didn't have much room to cut, he goes back and slaps it jut wide of point"
218,"Siddle to Chandimal, no run too close to cut and he ends up chopping it down to point"
219,"Siddle to Chandimal, no run fuller and honing in on the off stump and he pushes this one to the bowler"
220,"Siddle to Chandimal, no run overpitched and he pushes this one down to cover"
221,"Siddle to Chandimal, no run short and wide outside off and he cuts to point"
222,"Siddle to Chandimal, no run fullish in length on the off stump and he punches it down to mid-off"
223,"Siddle to Chandimal, no run swing and a miss, this wasn't far from the off stump and the inside edge"
224,"Lyon to Herath, no run tossed up and he comes forward and defends"
225,"Lyon to Herath, no run tries to cut this one and he ends up inside edging to the pad"
226,"Lyon to Herath, no run"
227,"Lyon to Herath, no run tossed up and he gets across and pats it to the off side"
228,"Lyon to Herath, no run cuts and misses, Lyon's keeping them interested with his turn and bounce"
229,"Lyon to Herath, no run fuller delivery and he drills it to the off side"
230,"Starc to Chandimal, no run short of a length outside off and he stays back and defends"
231,"Starc to Chandimal, no run short and angling across him and he cuts him down to gully where Lyon stops it"
232,"Starc to Chandimal, no run stays back at the crease and defends"
233,"Starc to Chandimal, no run this one reared up a bit and Chandimal did well to keep it down"
234,"Starc to Chandimal, 2 leg byes drifts on the pads and he runs it down to fine leg"
235,"Starc to Chandimal, FOUR runs short and he swivels and pulls this one down to deep square leg, really controlled the pull"
236,"Lyon to Herath, 1 run risky run! Herath dropped it towards cover and there was hesitation, Chandimal sprinted and made his ground"
237,"Lyon to Chandimal, no run comes forward to drive and he gets an edge to the pads"
238,"Lyon to Chandimal, 2 runs tossed up and he's not afraid to sweep in front of square"
239,"Lyon to Chandimal, no run"
240,"Lyon to Chandimal, 1 run tossed up and he pushes it to mid-on"
241,"Lyon to Herath, no run spins back in and he shoulders arms"
242,"Starc to Chandimal, OUT Yorker! Troubles the best of them, Starc's making it a habit striking early in a spell, this was angled in beautifully from the off stump, lands on the blockhole, Chandimal wasn't quick enough to get his bat down, crashes between middle and leg"
243,"Starc to Lakmal, no run nips back and he's nearly squared up, manages to get some bat on ball"
244,"Starc to Lakmal, no run Lakmal backs away on seeing the ball pitched short, he then somehow gets some bat behind it"
245,"Starc to Lakmal, no run he backs away to a short ball and he swishes and misses it completely"
246,"Starc to Lakmal, 1 run moves away again and he ends up pushing it wide of cover"
247,"Starc to Herath, no run stays back at the crease and softly pushes it to the covers"
248,"Bird to Lakmal, no run Lakmal's playing only one way, he makes room and swishes and misses"
249,"Bird to Lakmal, no run seems determined to give his wicket away, pokes at one moving away and misses"
250,"Bird to Lakmal, 1 run makes room and he slashes and the top edge clears the slips and goes to third man"
251,"Bird to Herath, OUT and that's the end of Herath, he has gone for a big heave and skied the ball to mid-off, Peter Siddle takes a comfortable catch. This could end quickly now for Sri Lanka"
252,"Bird to Lakmal, no run keeps a yorker out nicely"
253,"Bird to Lakmal, no run left alone outside off"
254,"Starc to Pradeep, no run Starc is around the wicket to Pradeep, who awkwardly fends off a short ball"
255,"Starc to Pradeep, no run another short ball and Pradeep is able to duck underneath it"
256,"Starc to Pradeep, no run way down the leg side here. All Starc really needs to do is get it on line and Pradeep may be in trouble"
257,"Starc to Pradeep, no run again, no shot required from Pradeep"
258,"Starc to Pradeep, FOUR runs full and straight and Pradeep has managed not only to keep it out, he has clipped it through midwicket for a boundary! He now has one-quarter of his highest ever first-class score"
259,"Starc to Pradeep, 1 run tries to leave this one alone outside off but the ball runs off his bat behind point"
260,"Bird to Pradeep, no run defended away to the off side"
261,"Bird to Pradeep, no run Bird gets one to move away outside off and Pradeep goes the drive but can't connect"
262,"Bird to Pradeep, no run worked off the hips towards square leg"
263,"Bird to Pradeep, no run that's an old-fashioned tail-ender's heave, he's tried to clear long on but hasn't made contact, the ball sails through to Wade"
264,"Bird to Pradeep, no run beaten again as Pradeep flashes outside off"
265,"Bird to Pradeep, no run again, Bird just can't find the edge and this one beats the bat of Pradeep once more"
266,"Johnson to Mahela Jayawardene, no run sprays that full and wide and Warner does well to slide at backward point and cut that off"
267,"Johnson to Mahela Jayawardene, no run angles it across the right-hander, he's not interested in chasing that"
268,"Johnson to Mahela Jayawardene, no run Johnson switches to a fuller length and still Jayawardene offers no shot"
269,"Johnson to Mahela Jayawardene, no run and expectedly bowls the bouncer, two men in the deep and the batsman ducks"
270,"Johnson to Mahela Jayawardene, no run fullish in length outside the off stump and he goes well across and defends to the off side"
271,"Johnson to Mahela Jayawardene, no run loss of concentration there, he wanted to leave the ball but ended up knocking it on the bounce to slip"
272,"Lyon to Thirimanne, no run comes forward a touch late and defends"
273,"Lyon to Thirimanne, no run gives it a lot of air and he comes forward and defends"
274,"Lyon to Thirimanne, no run flighted outside off and pushed to the covers"
275,"Lyon to Thirimanne, no run gives himself a bit of room to drive past cover but can't squeeze it past the fielder"
276,"Lyon to Thirimanne, no run tossed up and he comes forward and defends"
277,"Lyon to Thirimanne, no run goes for another cover drive and he misses it completely, Lyon teases him in flight"
278,"Starc to Lakmal, no run Starc still coming around the wicket and aims for the stumps, Lakmal backs off and connects, just driving back to the bowler"
279,"Starc to Lakmal, 1 wide bouncer and an extraordinary swipe from Lakmal, who almost plays with a vertical bat above his head as he tries to swat this away - instead it sails through and Wade jumps up to save some byes. But it is called a wide"
280,"Starc to Lakmal, no run Starc comes over the wicket now and Lakmal defends"
281,"Starc to Lakmal, no run another swing and a miss as Starc bounces this one too far over the stumps"
282,"Starc to Lakmal, no run full and wide of off and another one goes through to Wade"
283,"Starc to Lakmal, 1 run full and straight and driven towards mid off, the batsmen take off for a run that perhaps isn't there, but Siddle's throw to the striker's end is off target"
284,"Starc to Pradeep, no run off a thick edge towards point"
285,"Bird to Lakmal, no run banged in short and this one lobs off the shoulder of the bat, but lands safely short of point"
286,"Bird to Lakmal, no run again this one beats the outside edge"
287,"Bird to Lakmal, no run Bird is wondering how this wicket isn't coming - Lakmal goes for a huge heave and this ball almost kisses the off stump as it goes through to Wade. So, so close"
288,"Bird to Lakmal, no run swing and a miss. Again."
289,"Bird to Lakmal, no run much too wide from Bird now, Lakmal does try to swing at this but can't reach it as he's backing away a bit from leg stump"
290,"Bird to Lakmal, no run outside off, keeps low and another one that is not interrupted by bat on its way to Wade"
291,"Johnson to Pradeep, FOUR runs welcome back Mitchell Johnson! Pradeep slams this down the ground to long-on for a boundary!"
292,"Johnson to Pradeep, no run a big swing now from Pradeep and this ball just goes over the top of off stump, and perhaps a fraction wide of it as well"
293,"Johnson to Pradeep, no run full and straight and Pradeep is keeping those ones out, really frustrating the Australians. He drives this one to cover"
294,"Johnson to Pradeep, no run defended now back down the pitch"
295,"Johnson to Pradeep, 3 runs there's the double figures for Pradeep! He doesn't raise the bat though. Drives this one down the ground wide of mid off"
296,"Johnson to Lakmal, 2 runs on the pads now and Lakmal pushes a couple of runs through the leg side"
297,"Bird to Pradeep, FOUR runs Bird goes for the yorker but overpitches and this turns out as a full toss on the pads, Pradeep flicks it through midwicket for a boundary. And that's equalled his highest first-class score."
298,"Bird to Pradeep, 1 run bouncer, tries for the pull but it lobs short of cover, they take a single and that is Nuwan Pradeep's best score in a 41-match first-class career"
299,"Bird to Lakmal, no run pushed away towards point"
300,"Bird to Lakmal, OUT there's the breakthrough at last, Bird finally draws an edge and this one is taken by Michael Hussey at second slip moving to his right. Bird finishes with four wickets and the late finish means Australia won't have to bat tonight"
301,"Thanks for joining us. Plenty to read in the coming hours on this game, starting with the report. Do join us tomorrow and thanks for your company!"
302,"Day 1: That means Australia will start fresh first thing tomorrow morning. A good day for the hosts after winning the toss. Their fast men, barring Johnson, have contributed. Sri Lanka will be disappointed with this considering they had two batsmen who passed fifty and looked set to score more. They will look back at some shots with regret. There"
303,Last ball before tea
304,"Pradeep to Clarke, 1 run hits a good length outside off and he steers it down to point"
305,"Pradeep to Hussey, no run good length outside off and he works it down to point"
306,"Pradeep to Hussey, no run good length on the pads and he tucks it away to the on side"
307,"Pradeep to Hussey, no run 135 kph, lands it outside off and he safely shoulders arms"
308,"Pradeep to Hussey, no run 135 kph, drifts on the pads and he punches it back to the bowler and tells his partner to wait"
309,"Pradeep to Hussey, 3 runs ends the session with a neat cover drive, half volley outside off and he finds the gap, pulled back before the rope"
310,"Dilshan to Hussey, 1 run tossed up and he gets forward and drives to mid-off"
311,"Dilshan to Clarke, no run spins back in and he clips it straight to short leg"
312,"Dilshan to Clarke, no run takes a few paces down the track and defends"
313,"Dilshan to Clarke, no run tossed up and he gets forward and defends"
314,"Dilshan to Clarke, 1 leg bye strays on the pads and he knocks it away to the leg side off the pads"
315,"Dilshan to Hussey, no run gets forward and drives towards the bowler"
316,"Prasad to Clarke, no run gets some late inward movement and he comes well behind the line and defends"
317,"Prasad to Clarke, 1 run he drives a half volley down to sweeper cover for a single"
318,"Prasad to Hussey, no run good length on the middle stump and he pushes it to the on side"
319,"Prasad to Hussey, 2 runs fullish on the off stump and he drives well wide of cover"
320,"Prasad to Hussey, no run fuller in length on the off stump and he drills it back to the bowler"
321,"Prasad to Hussey, 1 run full and wide outside off and he gets forward, drives him to sweeper cover"
322,"Dilshan to Hussey, 1 run tossed up and he drives just wide of one of the two short covers in place for the chipped drive"
323,"Dilshan to Clarke, no run tossed up and he works it towards mid-on"
324,"Dilshan to Clarke, 1 run tossed up and he gets across and drives back to the bowler"
325,"Dilshan to Hussey, no run slower through the air and steered towards point"
326,"Dilshan to Hussey, 1 run shorter outside off and he punches it down to cover"
327,"Dilshan to Clarke, no run down the track and he clips it with the turn back to the bowler"
328,"Prasad to Hussey, no run fullish outside the off stump and he pushes it to the off side"
329,"Prasad to Hussey, 1 run fullish outside the off stump and he drives him wide of cover"
