,Data
20,"Sreesanth to Hodge, OUT superb stuff from Sreesanth, pitched up outside off, the late away swing induces Hodge to go for the front-foot drive, the ball gets the outside edge and Dhoni takes it low to his right"
21,"Sreesanth to Clarke, no run same delivery, same length, Clarke moves his feet well and defends with the full face of the bat"
22,"Sreesanth to Clarke, 2 runs low full toss on middle, Clarke tries to work it to the on side but ends up hitting it back to Sreesanth on the first bounce, Sreesanth misfields"
23,"Sreesanth to Clarke, 1 run turned to the on side"
24,"Sreesanth to Hayden, 1 run"
25,"Sreesanth to Clarke, FOUR runs full and in the slot to drive outside off, Clarke gets a big stride forward and drives between mid-off and cover"
26,"Khan to Hayden, no run appeal! good length on off stump, cuts in a little, catches Hayden high on the pad, zaheer appeals, perhaps it was too high"
27,"Khan to Hayden, FOUR runs full and asking to be driven, Hayden, almost in his sleep, gets forward and drives past Zaheer's left, no chance of anyone chasing that"
28,"Khan to Hayden, 1 run pushed to the left of mid-on for a single"
29,"Khan to Clarke, no run"
30,"Khan to Clarke, no run good length on off and middle, Clarke goes back and defends to Zaheer"
31,"Khan to Clarke, no run"
32,"Sreesanth to Hayden, FOUR runs Sreesanth errs by giving him too much width outside off, Hayden gets forward and pusnishes that one past cover, mid-off chases it but to no avail, the ball just sped away"
33,"Sreesanth to Hayden, 2 runs attempted yorker, turns into a low full toss, swings in a little, the ball gets an inside edge and rolls past square leg, fine leg picks it up"
34,"Sreesanth to Hayden, no run that was quite wide outside off, lucky not to be called, left alone"
35,"Sreesanth to Hayden, FOUR runs switches to round the wicket, too full outside off, Hayden gets forward and digs it out with force, the ball beats Yuvraj at point, this outfield is fast, despite the rain"
36,"Sreesanth to Hayden, no run holds the length back a little, Hayden lets it go outside off"
37,"Sreesanth to Hayden, no run good length on off stump, Hayden gets forward and pushes to mid-off"
38,"Khan to Clarke, 1 run good length outside off, Clarke goes back and drives it square on the off side to third man"
39,"Khan to Hayden, no run pitched up, good length by Zaheer as he induces Hayden into the drive, he safely pushes that to cover"
40,"Khan to Hayden, no run keeps it on a full length outside off, drives to mid-off"
41,"Khan to Hayden, no run fullish outside off again, keeps the cover fielder Uthappa busy again"
42,"Khan to Hayden, 1 run drifts on the pads, allows hayden to shuffle and work it to the on side for a single"
43,"Khan to Clarke, no run good length on off and middle, Clarke shuffles and works it to the on side"
44,"Sreesanth to Hayden, 1 run full and outside off, hayden gets a big stride forward, waits on it and square-drives to third man"
45,"Sreesanth to Clarke, 1 wide drifts down the leg side, lot of inswing too on that one"
46,"Sreesanth to Clarke, no run good length on off stump, good comeback as well, Clarke gets forward and defends"
47,"Sreesanth to Clarke, no run fullish, on off stump, worked to the on side"
48,"Sreesanth to Clarke, 1 run slower ball, legcutter off the back of the hand, Clarke gets forward and pushes it on the walk to mid-on, sets off quickly for the single"
49,"Sreesanth to Hayden, no run round the wicket to Hayden again, good length on middle, Hayden repsects the bowler on that occasion and defends on the front foot with the full face of the bat"
50,"Sreesanth to Hayden, no run fullish, on off and middle, gets forward and defends to cover"
51,"Khan to Clarke, 1 run good length outside off, not much pace, gets forward and pushes it with soft hands to mid-off who's a little deep"
52,"Khan to Hayden, FOUR runs Hayden walks down the track to distract Zaheer, dispatches a short of a length delivery with ease past midwicket, that was an effortless pull"
53,"Khan to Hayden, no run"
54,"Khan to Hayden, no run fired in outside off stump, left alone"
55,"Khan to Hayden, no run pushed with soft hands to short cover"
56,"Khan to Hayden, no run fired in short of a good length outside off, lot of pace on that, left alone"
57,"Pathan to Clarke, 1 run not much pace, 124 kph, full on off stump, Clarke goes forward and drives to mid-on"
58,"Pathan to Hayden, 1 run short of a length, just a bit of width outside off, the lack of pace enables Hayden to go back and cut square, third man picks it up"
59,"Pathan to Clarke, no run pushed to short midwicket"
60,"Pathan to Clarke, 1 run run-out chance! full on off stump, Clarke gets forward and pushes it to mid-off on the walk with soft hands, sets off fast, Sreesanth picks it up and aims for the non strikers end, misses the stumps"
61,"Pathan to Hayden, no run left alone outside the off stump"
62,"Pathan to Hayden, no run short and wide, hardly any pace on that, hayden cuts hard to Yuvraj at point"
63,"Khan to Clarke, no run good length on middle and leg, works up good pace, Clarke turns it to midwicket"
64,"Khan to Clarke, no run good length outside off, pushed to cover"
65,"Khan to Clarke, no run fired on off stump, 133 kph, Clarke gets a good stride forward and defends to mid-off"
66,"Khan to Clarke, no run ball clips the pad and rolls back to the keeper"
67,"Khan to Clarke, no run wowee! how did that miss? in the corridor of uncertainty outside off, the ball kicks off a good length, Clarke tries to drive but the ball somehow beats the outside edge, best ball of the morning so far"
68,"Khan to Clarke, no run pushed back to the bowler"
69,"Pathan to Hayden, no run Hayden takes a couple of paces down the track to distract Pathan, the ball pitches on a good length, attempted pull, the ball rolls to the on side"
70,"Pathan to Hayden, no run Dhoni stands close to the stumps after watching Hayden, Hayden tries to cut square on the off side and misses"
71,"Pathan to Hayden, 1 run full on middle and leg, Hayden pushes it to the right of mid-on"
72,"Pathan to Clarke, no run outside off stump, Clarke tries to cut square , misses"
73,"Pathan to Clarke, no run"
74,"Pathan to Clarke, 1 run good length on middle and leg, turned off the hips to the on side"
75,"Sreesanth to Clarke, FOUR runs .... and is welcomed by a lofted stroke over mid-off, Clarke takes a few paces forward, meets the pitch of the ball and lofts"
76,"Sreesanth to Clarke, no run good length on middle and leg, turned to the on side"
77,"Sreesanth to Clarke, no run full in length, outside off, Clarke square drives to Yuvraj at point, the crowd gets excited thinking its a catch, goes on the bounce"
78,"Sreesanth to Clarke, FOUR runs full, on off and middle, had 'hit me' written all over it, Clarke obliges by lofting it straight over the bowler's head, oen bouce and four"
79,"Sreesanth to Clarke, 1 run slower ball. legcutter off the back of the hand, driven past the bowler"
80,"Sreesanth to Hayden, 1 run full in length on middle and leg, turned to square leg"
81,"Pathan to Hayden, 2 runs full and pushed past mid-on"
82,"Pathan to Hayden, no run good length outside off, punched towards point"
83,"Pathan to Hayden, 1 run pushed with soft hands to mid-off, hayden sets off in a flash, the fielder picks it up and aims at the non strikers stumps, he hits but Hayden made his ground"
84,"Pathan to Clarke, no run pushed to the off side"
85,"Pathan to Clarke, 1 run pushed to the off side for a single"
86,"Pathan to Hayden, no run pushed back to the bowler"
87,"Harbhajan to Clarke, no run tossed on middle and off, turned to the region of forward short leg"
88,"Harbhajan to Clarke, no run pushed in flatter, turned to midwicket"
89,"Harbhajan to Clarke, no run Clarke takes a couple of paces forward, decides to defend"
90,"Harbhajan to Clarke, 1 run fired in on middle and leg, turned past midwicket"
91,"Harbhajan to Hayden, no run good turn, spins from leg to off, Hayden gets beaten"
92,"Harbhajan to Hayden, no run pushed back to the bowler"
93,"Pathan to Clarke, no run Outside off and driven away to the off side. Straight to the fielder, though"
94,"Pathan to Clarke, 3 runs outside off again, almost cannon fodder for Clarke who slaps it over the off side. Not that well timed and the ball is stopped before it reaches the boundary. They hurry through for three"
95,"Pathan to Hayden, 1 run quick single from Hayden this time, direct hit would have been close but Karthik misses"
96,"Pathan to Clarke, 1 wide, OUT got 'em! Great work by Dhoni behind the stumps. That was a poor ball down leg side but Clarke can't get hold of the flick and over-balances after the stroke. Dhoni, standing up to the stumps, collects it nearly and flicks off the bails in a flash. Easy decision for the umpire that"
97,"Pathan to Symonds, no run Beaten first up. 131kph from Irfan and Symonds tries to angle his bat cutely. Can't read the seam movement and the ball goes through to Dhoni."
98,"Pathan to Symonds, no run Dhoni comes up again. Straight ball that time and Symonds plays it cautiously down the ground"
99,"Pathan to Symonds, no run straight and good length again, 131kph and no room to free the arms. That's what he did so well in the World Twenty20 and he's continuing the same here."
100,"Harbhajan to Hayden, no run slightly short and cut away fiercely but it's straight to the cover fielder. Hayden practises the shot. Slip in place by the way"
101,"Harbhajan to Hayden, no run quicker one from Harbhajan. A bit of extra zip off that one. Hayden waits for it but is beaten by the pace."
102,"Harbhajan to Hayden, no run another quicker one, left alone by Hayden. Good pace variation by Harbhajan"
103,"Harbhajan to Hayden, no run offspinner again, slightly quick, left alone again."
104,"Harbhajan to Hayden, 1 run Out comes the sweep, full ball on the pads and Hayden spanks it to fine leg for a single"
105,"Harbhajan to Symonds, no run Slightly slower one from Harbhajan, 60mph on that occassion. Draws Symonds forward and has him poking at it. Bobs up on the leg side but short of the fielder. No run that time"
106,"Pathan to Hayden, 1 run Pathan continues with his straight ones. Good control there. Patted away to the off side tamely"
107,"Pathan to Symonds, no run defended to the off side. straight one again"
108,"Pathan to Symonds, no run full and on the off stump, driven confidently to cover but straight to the fielder"
109,"Pathan to Symonds, 1 run short and wide but Symonds doesn't cash in as he should. Slapped away but straight to third man for a single. Pathan might be better off keeping it straight and simple."
110,"Pathan to Hayden, no run that's the one, good length ball on and around off. Hayden pats it to cover and goes about practising the stroke again."
111,"Pathan to Hayden, no run just outside off and left alone. Pathan is garnering Hayden's respect. Arms shouldered"
112,"Harbhajan to Symonds, no run lobbed up on off, not much turn but Symonds decides to push it back down the ground to the bowler"
113,"Harbhajan to Symonds, 1 run Bit more intent from Symonds. That was slightly tossed up again and he charges down and pushes it to long-on. Australia need a move along."
114,"Harbhajan to Hayden, no run more shouldering of arms. Hayden playing it safe here. Biding his time for the assault. At the moment, though, it appears to be some deoderant advert."
115,"Harbhajan to Hayden, 1 run"
116,"Harbhajan to Symonds, 2 runs Symonds charges down the ground again and lofts over extra cover. Doesn't get the timing right and they manage a couple. These two are so powerful that under-edges usually go for six but they're yet to get into full flow."
117,"Harbhajan to Symonds, no run drifting down leg, Symonds misses"
118,"Pathan to Hayden, no run"
119,"Pathan to Hayden, 1 run"
120,"Pathan to Symonds, FOUR runs short of a length and outside off, Symonds gets a thickish edge that races away to third man for four. Not in control but runs are runs. Pathan smiles that cherubic smile."
121,"Pathan to Symonds, no run good retort from the bowler. Good length ball on off and moving in a shade. Symonds in a quandary whether to hit or defend. Ends up in knots."
122,"Pathan to Symonds, FOUR runs This one is deliberate. On middle and off and Symonds opens the face of the bat and glides it to third man for another four. Words exchanged but that was really well played. A big man luke Symonds can do cute bits too"
123,"Pathan to Symonds, FOUR runs And that's brutal. Two cute glides followed by a rapacious slap. Too short, too wide and Symonds isn't going to miss out on that one. Creams it past cover for four. Pathan finally stops smiling. It's been that kind of over"
124,"Harbhajan to Hayden, 1 run Hayden tries to open up his shoulders now. These two complement each other well. Uppish cut but it's short of the fielder at point. They scramble a single"
125,"Harbhajan to Symonds, SIX runs Crack! Down the pitch he comes and pulps that over deep long-on for a big one. Symonds not looking back anymore. These are meaty blows. Bring on the wild pigs, he seems to be saying"
126,"Harbhajan to Symonds, no run"
127,"Harbhajan to Symonds, no run full and straight. A dart almost. Pushed back to the bowler"
128,"Harbhajan to Symonds, no run flatter and quicker on the pads, dribbled away to the leg side"
129,"Harbhajan to Symonds, 1 wide sharp offbreak, turning from middle to leg and wide is called"
130,"Harbhajan to Symonds, no run quicker one and straight, tapped away to the leg side"
131,"Powar to Hayden, no run slow start as expected, Padded away by Hayden. Exaggerated stride forward and a gentle kick."
132,"Powar to Hayden, 2 runs sweep this time, well struck and picks up two to fine leg"
133,"Powar to Hayden, no run slow one on middle and spinning away to off, left alone"
134,"Powar to Hayden, 1 run 86.7kph that time and tapped away to the off side for a single"
135,"Powar to Symonds, no run Change of pace. In the late 70s this time. Symonds has no pace to work on and pushes it to the off side"
136,"Powar to Symonds, SIX runs Bang! Another slower one but this time Symonds decides enough is enough. Down the ground and scooped way over midwicket for a big one. He's launching the assault now. And it's just the 22nd over."
137,"Harbhajan to Hayden, no run Hayden edges to the off side but doesn't want the single. Symonds is halfway down the pitch and slips slightly too but Uthappa juggles and doesn't get the throw in time. Opportunity squandered for India"
138,"Harbhajan to Hayden, 1 run pushed down the ground for a single"
139,"Harbhajan to Symonds, 1 run firm drive to long-on"
140,"Harbhajan to Hayden, no run bit of extra bounce for Harbhajan, defended cautiously down the ground. It's obvious that Hayden is biding his time and Symonds is going for it"
141,"Harbhajan to Hayden, 1 run Nudged away to the leg side for a quick one"
142,"Harbhajan to Symonds, 2 runs Sensible paddle on the leg side for an easy two. Symonds is mixing gentle touches with brute force effectively. It's difficult to bowl to batsmen when they know when to slap and when to caress."
143,"Powar to Hayden, 1 run Confident push down the ground. Hayden working this to a plan"
144,"Powar to Symonds, 1 run too easy this, driven to long-on for another single"
145,"Powar to Hayden, no run slower through the air, Hayden on the back foot and slightly poking towards the off side"
146,"Powar to Hayden, FOUR runs tossed up on legstump and Hayden smacks his lips, gets on his haunches and sweeps savagely to fine leg for a four. Suddenly batting looks much easier than earlier"
147,"Powar to Hayden, no run big appeal but that was likely to miss the off stump. Powar is bowling over the wicket but that pitched on line. Problem was it was turning away and would have missed off. Hayden can't make contact while sweeping but he was safe that time"
148,"Powar to Hayden, 1 run"
149,"Harbhajan to Hayden, SIX runs That's a screamer. Hayden simply gets down on his haunches and whistles that over midwicket for a big six. Harbhajan isn't saying much now. Hayden in such form is best left alone. And by the way he's brought up his fifty. Raises the bat as if to say, 'Now that's just the first cou"
150,"Harbhajan to Hayden, 1 run Tapped away for a single. It's amazing how often the Aussies take a single after they've managed a boundary"
151,"Harbhajan to Symonds, 1 run flatter on off and Symonds pushes behind square for a quick single"
152,"Harbhajan to Hayden, 1 run Hayden takes a big stride back and pushes to the on side"
153,"Harbhajan to Symonds, no run"
154,"Harbhajan to Symonds, no run fired in, pushed to mid-on"
155,"Powar to Hayden, no run short and slow, cut away to the off side but straight to the fielder"
156,"Powar to Hayden, no run"
157,"Powar to Hayden, 1 run swept away past short fine leg for a single. Powar drifting too much down leg in this spell. Those red goggles are not working today, it seems"
158,"Powar to Symonds, no run slow and teasing, that's what he's good at, tapped away to the off side"
159,"Powar to Symonds, 1 run better line it seems, Symonds down the track but can only manage a single."
160,"Powar to Hayden, no run that's really well bowled. Sees Hayden showing signs of coming down the track and pushes it through faster. Hayden changes his mind and tries to glide it to third man but is beaten."
161,"Tendulkar to Symonds, FOUR runs and he's been carted to midwicket first up. A long-hop to start with and Symonds pulls violently to midwicket for four. Well begun is ..."
162,"Tendulkar to Symonds, 1 run short again, outside off and Symonds goes for the savage cut. Straight to the point fielder though and a misfield allows them to take a quick single"
163,"Tendulkar to Hayden, 1 run wide of the stumps and cut away to deep point for a single"
164,"Tendulkar to Symonds, 1 run another wide one and Symonds goes for the cut again but can't get the placement. Manages a single. Karthik diving around quite needlessly. Wonder who's paying the laundry bills"
165,"Tendulkar to Hayden, no run pushed down the ground"
166,"Tendulkar to Hayden, no run cut to backward point. Good end to the over, he seemed to be finding some rhythm there."
167,"Powar to Symonds, no run drifting down leg, patted away to the on side"
168,"Powar to Symonds, no run 83.6kph, Symonds down the ground and back to the bowler. Powar varying his pace is quite a handful to play."
169,"Powar to Symonds, 1 run"
170,"Powar to Hayden, 1 run"
171,"Powar to Symonds, no run"
172,"Powar to Symonds, 1 run driven to wide long-off for a single"
173,"Tendulkar to Symonds, FOUR runs quicker one, bowled from a medium-pacer's action almost and Symonds cutely paddles it to fine leg for a four. Deliberately played and the ball beats the slow outfield to race away."
174,"Tendulkar to Symonds, 1 run short and slightly wide, cut away effortlessly past point for a single"
175,"Tendulkar to Hayden, 1 run full and quicker, Hayden ready to launch it to Trivandrum but manages to only cudgel it to long-on for a single"
176,"Tendulkar to Symonds, no run on the short side again, Symonds gets a thick edge that goes towards point"
177,"Tendulkar to Symonds, no run"
178,"Tendulkar to Symonds, no run can't free his arms with that one, shovelled to mid-off"
179,"Powar to Hayden, SIX runs Thwack! Down the ground and pumelled away way over midwicket for a big six. Powar tossed that up and Hayden, as if swallowing a lollypop, smoted that"
180,"Powar to Hayden, no run"
181,"Powar to Hayden, no run worked away off the pad"
182,"Powar to Hayden, 1 run moves away and axed down the ground for a single"
183,"Powar to Symonds, 1 run quicker one, on middle and leg, tapped away to the leg side for a single"
184,"Powar to Hayden, 1 run on the pads and turned away for a single. Easy like Andy. Six and a few singles. Thanks very much. Okeydokey."
185,"Tendulkar to Hayden, 1 run fired inm outside off, Hayden gives it his all and cuts fiercely"
186,"Tendulkar to Symonds, 1 run legcutter on off stump, pushed down to long-off"
187,"Tendulkar to Hayden, no run fired in at medium pace, Hayden gets forward and drives to short cover"
188,"Tendulkar to Hayden, SIX runs tossed up and hayden steps down and lofts that straight, no effort in that stroke"
189,"Tendulkar to Hayden, no run"
190,"Tendulkar to Hayden, 1 run offcutter on off stump, pushed firmly to the off side"
191,"Pathan to Hayden, OUT that was a masterstroke! Pathan fires in a yorker on leg stump, Hayden shuffles and tries to work it to the on side, the ball sneaks under the bat and takes the leg stump. oh and full marks to Dhoni for that bowling change"
192,"Pathan to Haddin, no run Pathan, with renewed confidence fires that outside off at a good pace, haddin glides that to the off side"
193,"Pathan to Haddin, no run slips in a full length delivery, Haddin digs it out to cover"
194,"Pathan to Haddin, no run outside off and punched to the off side"
195,"Pathan to Haddin, 1 run offcutter on the pads, turned off the pads to deep square leg"
196,"Pathan to Symonds, 2 runs length ball on leg stump, Symonds goes back and across and turns it off his pads towards deep square leg"
197,"Harbhajan to Haddin, no run flighted on off stump, defended on the frontfoot to the on side"
198,"Harbhajan to Haddin, no run turned to Pathan at square leg, the batsmen contemplate a single but decide otherwise"
199,"Harbhajan to Haddin, 1 run tucked away towards square leg"
200,"Harbhajan to Symonds, no run flighted on off, pushed back to Harbhajan"
201,"Harbhajan to Symonds, no run tossed on middle and leg, turned to mid-on"
202,"Harbhajan to Symonds, no run good ball, fired that in short of a good length, Symonds goes forward and the ball just kicks on him and hits him high on the thigh pad"
203,"Pathan to Haddin, no run skiddy delivery outside off, Haddin defends to the off side"
204,"Pathan to Haddin, 1 run just short of a good length on middle, Haddin tucks it away easily off his pads to square leg"
205,"Pathan to Symonds, 1 run drifts outside off and glided to third man with an open face"
206,"Pathan to Haddin, no run full toss, outside off, attempted yorker, Haddin cant put that away as he drives to mid-off"
207,"Pathan to Haddin, 1 run just drifting on the leg side this time, Haddin works it to the on side"
208,"Pathan to Symonds, 1 run fuller in length, on off and middle, driven on the up past the gap between cover and point, the fielder at the deep picks it up"
209,"Harbhajan to Symonds, 1 run tossed on off stump, driven to long-off"
210,"Harbhajan to Haddin, SIX runs Haddin decides enough is enough and slog sweeps over deep midwicket, the best part was he stayed rooted to the crease while playing that"
211,"Harbhajan to Haddin, 2 runs"
212,"Harbhajan to Haddin, no run"
213,"Harbhajan to Haddin, 4 byes oho! just how did that miss? flighted on off stump, Haddin goes forward to defend, the ball turns and bounces and misses batsman, stumps and keeper in a glorious sequence"
214,"Harbhajan to Haddin, 1 run"
215,"Pathan to Haddin, 1 wide tucked to the on side"
216,"Pathan to Haddin, no run good length on off stump, Haddin defends hard and the ball loops up on the bounce to mid-on"
217,"Pathan to Haddin, 3 wide sliding down leg, tries to flick it but misses, Dhoni takes it on the thumb and he's in a bit of discomfort..ouch!"
218,"Pathan to Haddin, no run full, on middle and leg, restricts Haddin from scoring, played back to Pathan"
219,"Pathan to Haddin, no run outside off and pushed to the off side"
220,"Pathan to Haddin, no run"
221,"Pathan to Haddin, 1 run"
222,"Pathan to Symonds, no run"
223,"Yuvraj to Haddin, no run"
224,"Yuvraj to Haddin, 1 run drifting on the pads and tucked to square leg"
225,"Yuvraj to Symonds, no run played back to the bowler"
226,"Yuvraj to Symonds, 1 run Symonds takes a few paces forward, changes his mind on lofting it and instead waits on it and dabs to third man"
227,"Yuvraj to Haddin, 1 run played to the off side"
228,"Yuvraj to Symonds, 1 run"
229,"Pathan to Symonds, 1 run"
230,"Pathan to Haddin, no run good length outside off, played back on the front foot to the bowler"
231,"Pathan to Haddin, no run appeal! slower ball, off cutter hits Haddin on the pads, Bucknor says no.. our guess is that the ball may have pitched outside leg"
232,"Pathan to Haddin, FOUR runs outside off and Haddin slashes that past the slip region, the ball gets the top half of the bat and races away"
233,"Pathan to Haddin, no run"
234,"Pathan to Haddin, 1 run on the pads and turned away to the leg side"
235,"Yuvraj to Haddin, 1 run pushed gently to short third-man, Tendulkar picks up the ball and fires that to Dhoni, the batsmen were a little too quick for him"
236,"Yuvraj to Symonds, FOUR runs short and pulled away to deep midwicket"
237,"Yuvraj to Symonds, FOUR runs outside off anf glided past third man, good placement"
238,"Yuvraj to Symonds, no run"
239,"Yuvraj to Symonds, no run"
240,"Yuvraj to Symonds, no run just short of a length outside off, the batsman goes back and slams that past the infield"
241,"Harbhajan to Haddin, SIX runs flighted on off and Haddin gives it the royal whack, gets down on his knee and slog sweeps over deep midwicket"
242,"Harbhajan to Haddin, no run played back to the bowler"
243,"Harbhajan to Haddin, 1 run"
244,"Harbhajan to Symonds, no run tossed on middle and leg, turned to the on side"
245,"Harbhajan to Symonds, 1 run pushed in flatter, on leg, pushed to the on side"
246,"Harbhajan to Haddin, 1 run outside off and glided towards third man"
247,"Khan to Haddin, 1 run Full and outside off and Haddin bunts it away to the off side for a single"
248,"Khan to Symonds, no run short of a length and outside off, ball stopping on Symonds and he tries to cut it away but can't get the timing right. Inside edge could have gone on to the stumps but goes to Dhoni"
249,"Khan to Symonds, 2 runs clattered away with a horizontal bat down the ground, racing away four four but stopped well for Gambhir at long-on"
250,"Khan to Symonds, 1 run glided away to third man for a single"
251,"Khan to Haddin, 1 run outside off and angled away to third man, there's a fielder inside the circle but it beats him. Simple single there"
252,"Khan to Symonds, no run holds it back a bit and short of a length. Ball stopping on the batsmen a bit now. Symonds tries to cut but can't make contact. Sign of a two-paced pitch for the second innings?"
253,"Harbhajan to Haddin, 1 run Worked away for an easy single to the leg side"
254,"Harbhajan to Symonds, 1 run low full toss, bunted away wide of long-off for a single"
255,"Harbhajan to Haddin, 1 run another low full toss from Harbhajan, gently tapped away to midwicket by Haddin"
256,"Harbhajan to Symonds, 1 run fired in on the pads but Symonds is up to the task, whips it away behind square for a single"
257,"Harbhajan to Haddin, FOUR runs attempted leg-stump yorker but Haddin is quick to pounce on it, glancing it fine, past Dhoni and past short fine leg for four. It was a really quick one and ran away to the fence"
258,"Harbhajan to Haddin, 1 run another fired in delivery, low full toss for a single down the ground"
259,"Sreesanth to Haddin, 1 run Full and straight, on off, driven to the off side for a single"
260,"Sreesanth to Symonds, 1 run short of a length, outside off, Symonds backs away and thinks of swatting it away but can't get the timing on it"
261,"Sreesanth to Haddin, 1 run slightly slower one, Haddin cautiously pats it to the off side for a single"
262,"Sreesanth to Symonds, no run slower one that time, 100kph, Symonds has to wait for an age for that and cuts it straight to point. Sreesanth doing a good job now"
263,"Sreesanth to Symonds, 1 run another slower one, legcutter again, pushed away to the leg side. Sreesanth has a word with Symonds. It turns into several words. Symonds reponds. A smile is exchanged."
264,"Sreesanth to Haddin, 1 run pushed to long-off efficiently"
265,"Khan to Haddin, 1 run yorker from Zaheer, Hadden is forced to dig it out towards the off side, that's the length India need at the moment."
266,"Khan to Symonds, 1 run Symonds backs away and charges too, blasted away to long-off but straight to the fielder. Australia will look to launch towards 300 now."
267,"Khan to Haddin, 1 run Good ball again, over the wicket and yorker length again. Haddin seems comfortable taking the single and handing over strike to Symonds."
268,"Khan to Symonds, FOUR runs Full pitched ball outside off, sliced away by Symonds, past point and wide of third man for a four. This man is dangerous in these phases. Pumping iron almost"
269,"Khan to Symonds, FOUR runs full length ball but that was creamed away with immense power, down the ground past the bowler for another four. He didn't middle it really but when has that ever been the criterion in the modern age? Bring on those heavy bats"
270,"Khan to Symonds, 1 run Down the ground again but settles for the single. Keeps the strike."
271,"Sreesanth to Symonds, 1 run full one from Sreesanth, driven powerfully by Symonds, through extra cover for a single. They look for two but the fielder is alert enough to get the throw back in fast"
272,"Sreesanth to Haddin, FOUR runs Too easy, full and straight and Haddin goes straight, on the back foot and thumping down the ground for a superb four. He's negating all the swing by standing outside the crease. Actually the only swing present there concerns the bat."
273,"Sreesanth to Haddin, no run Slower ball that Haddin tries to pull, misses completely and Sreesanth runs up to field the ball. A few words exchanged and there's more drama here. Sreesanth appeals to the umpire (one thinks for running out Symonds at the non-striker's end) and there are a few words exchanged with"
274,"Sreesanth to Haddin, 2 runs"
275,"Sreesanth to Haddin, FOUR runs creamed through extra cover for four, that's a full-blooded drive. So many words being exchanged, yet Haddin has played a super shot here"
276,"Sreesanth to Haddin, 1 leg bye worked away for an extra"
277,"Khan to Haddin, 1 run pulled away to midwicket, they go for a quick single and Harbhajan goes for the direct hit. One stump to aim at and he misses. Had he hit, Haddin was gone"
278,"Khan to Symonds, 1 run round the wicket this time, short and directed at the ribs, Symonds pulls but can only get a single to deep square leg"
279,"Khan to Haddin, no run yorker length ball again, good stuff from Zaheer, Haddin tries to go straight but can only dribble it back to the bowler"
280,"Khan to Haddin, 1 run full and straight again, drilled to long-off for a single. Pathan is quick, keeps them down to one"
281,"Khan to Symonds, no run slower one this time, 105kph and Symonds can't adjust his shot in the last moment, tries to cut but he's too early"
282,"Khan to Symonds, 1 run full and straight on the pads, dug out to long-on for a single. Fine over from Zaheer, mixing up his pace and length intelligently. India need more of the same."
283,"Sreesanth to Symonds, 1 run full and outside off, Symonds tries to make room but can't get the elevation, tapped to the off side and they complete a quick single"
284,"Sreesanth to Haddin, no run Another slower ball, Sreesanth doing this well, Haddin lines up for a mighty heave-ho over midwicket but is too early on the shot, that nearly went onto the stumps"
285,"Sreesanth to Haddin, FOUR runs too predictable this time. A slower one again, ends up as a low full toss and Haddin swishes it over midwicket for four."
286,"Sreesanth to Haddin, 1 run Full toss this time and that too on the pads but Haddin doesn't get hold of it, straight to the fielder"
287,"Sreesanth to Symonds, OUT another slower one and this time he strikes. It's full on leg stump and Symonds tries to smack it over midwicket, only manages to get a leading edge that balloons up high in the air. Sreesanth gets himself under it and completes a smart catch. Sreesanth celebrates with a leer, Symonds"
288,"Sreesanth to Haddin, 1 run Keeps the strike with a push to cover"
289,"Yuvraj to Haddin, 1 run Tapped away to the off side for a single"
