,Data
51,"Faulkner to Hales, no run very nearly a mix up, and a direct hit from Faulkner would have seen Hales run out by a mile - he had got an inside edge on a pull, maybe taken a blow on the box and stood and watched it as it dropped to the pitch, Lumb had come charging down and Hales had to set off at the"
52,"Faulkner to Hales, no run pitched up and driven back, Faulkner gets a hand on it"
53,"Faulkner to Hales, FOUR runs slightly overpitched on leg stump and a swingeing leg glance hammers the ball flat to the boundary"
54,"Faulkner to Hales, 1 run advances down the track and hacks one to long--off"
55,"Fawad to Hales, 2 runs tossed up on leg stump, Hales waits on it and clips a couple through midwicket - that's fifty for Hales, who has had his struggles this season but just drinks in this format"
56,"Fawad to Hales, 1 run tossed up outside off, leans out and pushes one through the covers"
57,"Fawad to Lumb, 1 run over the wicket to the left-hander, very wide of the stumps, maybe the googly, Lumb gets his foot to the pitch and sweeps behind square"
58,"Fawad to Hales, 1 run whips a length ball off his pads to leg"
59,"Fawad to Lumb, no run gives this plenty of air, drifting across the lefty, throws the bat and gets an inside edge, Wade does well to stop it with a boot"
60,"Fawad to Lumb, 1 run full toss, advances and thumps over Ahmed's head for one to long-off"
61,"Johnson to Lumb, 1 run heaved over the leg side, he came down the pitch outside leg and then had to fetch it from outside off"
62,"Johnson to Hales, no run swing and a miss at a full delivery going across outside off"
63,"Johnson to Hales, SIX runs he's connected with that! Six more. On a length, a cutter, allowed Hales to get underneath it with a clean swing of the bat over long-on"
64,"Johnson to Hales, FOUR runs drags the length back even shorter and gets pulled wide of short-fine leg...Johnson neither one thing or the other those last two deliveries"
65,"Johnson to Hales, 1 run full outside off, slices this in the air through backward point"
66,"Johnson to Lumb, FOUR runs creamed again...Johnson stays full, Lumb just gives himself a hint of room and drills it hard and flat over mid-off. It pitches fractionally before the rope. Fierce power from Lumb."
67,"Fawad to Hales, 1 run full at middle and leg, flicked through midwicket"
68,"Fawad to Lumb, OUT first international wicket! Lumb goes for a slog sweep, the ball goes straight up in the air then floats behind the stumps on the breeze. Wade turns, trots back and settles under the catch. Ahmed is on the ledger"
69,"Fawad to Hales, 2 runs dragged down a touch short, Hales pulls it through straight midwicket to the right of long-on"
70,"Fawad to Hales, 1 run comes forward, drives with an open face through the off side"
71,"Fawad to Wright, 1 run floated up outside off, Wright pushes it square through point"
72,"Fawad to Hales, 1 run cut off the stumps, another misfield, this time by backward point, although they would probably have got the single anyway"
73,"Coulter-Nile to Hales, 1 run big full toss outside off, flies off the top edge to third man as Hales aims more through cover"
74,"Coulter-Nile to Wright, 1 run short outside off, flat-bat pulled down to long-on"
75,"Coulter-Nile to Hales, no run beaten outside off as he plays over the top of a full delivery"
76,"Coulter-Nile to Hales, FOUR runs gets another boundary to fine leg, but it was a pin-point yorker from Coulter-Nile which Hales somehow managed to inside edge through his legs"
77,"Coulter-Nile to Hales, no run crunches this one back to the bowler"
78,"Coulter-Nile to Hales, 2 runs this skews off the bottom of the bat as he aims something mighty over the off side, ends up dropped well short of any of the deep fielders"
79,"Maxwell to Wright, no run round the wicket, full outside off, driven to cover"
80,"Maxwell to Wright, 2 runs down the pitch and whips it through midwicket to the right of long-on where Warner loses his footing and stumbles, much to the amusement of the crowd"
81,"Maxwell to Wright, 2 runs another brace into the leg side, placed with good pace through midwicket so the deep man couldn't quite get in fast enough"
82,"Maxwell to Wright, 1 run uses his feet again and drilled down to long-off when I think he was aiming leg side"
83,"Maxwell to Hales, 1 run tucked off the stumps to deep square"
84,"Maxwell to Wright, 1 run flicked through midwicket and this time he's kept to a single...decent over for Australia"
85,"Johnson to Wright, no run full at the stumps, driven to mid-on who is inside the circle...Wright just trying to over-hit at the moment"
86,"Johnson to Wright, no run back of a length, beats Wright's attempt to play square through the off side"
87,"Johnson to Wright, no run excellent over so far, Wright mistimes another pull which hits Johnson in his follow through"
88,"Johnson to Wright, 1 run banged in shorter, Wright pulls firmly but straight to deep square-leg"
89,"Johnson to Hales, 1 run yorker at off stump, Hales can only squeeze it down to long-off"
90,"Johnson to Wright, FOUR runs another one beats the keeper! We've seen a few of them today. Wright gets a bottom edge as he aims an off-side drive to a full delivery and it deflects past a diving Wade to his left"
91,"Maxwell to Hales, 1 run speared wide outside off from round the wicket, jabbed to deep cover"
92,"Maxwell to Wright, SIX runs he finds the middle this time...down the pitch and strikes through the line, sending it dead-eye straight down the ground"
93,"Maxwell to Wright, FOUR runs fired wide outside off again, Wright catches up with it and slices through short third-man...Wright now up and running"
94,"Maxwell to Wright, FOUR runs well, did deep midwicket misjudge this? It was a low full toss that Wright clubbed towards the boundary, but it landed inside the rope with the fielder a few yards in"
95,"Maxwell to Wright, 1 run driven into the off side"
96,"Maxwell to Hales, 2 runs another juicy full toss, swung through the leg side and this time deep midwicket gets around"
97,"Faulkner to Wright, 2 runs full at leg stump, flicked in the air through midwicket"
98,"Faulkner to Wright, OUT well held! Wright tries to get a low full toss over mid-off, but Johnson times his leap to perfection and holds it two hands, ensuring he doesn't let it spill as he thuds into the ground"
99,"Faulkner to Morgan, 2 runs he's away this time, cuts this through backward point and places it wide of third man"
100,"Faulkner to Morgan, 1 run clubbed down to long-on, lost his shape a little on the shot"
101,"Faulkner to Hales, 1 run uses his feet, makes it a full toss, crunched down to long-on"
102,"Faulkner to Morgan, 1 run gets down on one knee, lap-sweeps this down to long-on"
103,"Coulter-Nile to Morgan, SIX runs a big 'un as Morgan picks this up from outside off and launches it comfortably over deep midwicket...was on a friendly length from Coulter-Nile"
104,"Coulter-Nile to Morgan, 1 run driven straight to mid-off...Morgan felt he had to get the dive out"
105,"Coulter-Nile to Hales, (no ball) 2 runs bonus for England, this is a no-ball which Hales flicks high in the air to split deep midwicket and long-on"
106,"Coulter-Nile to Hales, 2 runs can't really make the most of it, gets another length ball but Hales' bat twists in his hands and the shot lobs between fielders on the off side"
107,"Coulter-Nile to Hales, FOUR runs backs to leg and carves this over backward point, wrong length again...into the 90s"
108,"Coulter-Nile to Hales, 1 run gets inside the line and pulls but picks out short fine-leg"
109,"Coulter-Nile to Morgan, 2 runs wide outside off, driven high over the covers but the sweeper is able to cut off the boundary...productive over"
110,"Faulkner to Hales, 1 run full outside off, driven to long-off"
111,"Faulkner to Morgan, 2 leg byes drifting towards leg stump, he's a little fortunate that it only costs two leg byes...deflects square of the wicket and Wade had to do the chasing"
112,"Faulkner to Morgan, no run good delivery, yorker at middle stump, he can't beat midwicket"
113,"Faulkner to Morgan, 1 run excellent again, speared in towards middle and leg, they scamper one to midwicket this time"
114,"Faulkner to Hales, 2 runs missed out, really, on a big full toss as he clubs it straight down the ground for a couple"
115,"Faulkner to Hales, OUT still no hundred for England...gets another low full toss which he clouts towards the bottom of the bat and is well taken, low at long-on"
116,"Fawad to Buttler, OUT well bowled! lovely delivery from Ahmed, bravely flighted up. It grips and spins past Buttler's prod as he just tried to dab it into the off side"
117,"Fawad to Bopara, 1 run swept off leg stump out to deep square"
118,"Fawad to Morgan, SIX runs all the way...Morgan connects cleanly with a slog-sweep and that was always heading into the crowd"
119,"Fawad to Morgan, OUT gone this time, with a googly, Morgan hits it firmly but without the height or distance and picks out deep midwicket"
120,"Fawad to Root, 1 run confidence of youth...reverse sweep first ball but it goes straight to backward point"
121,"Fawad to Bopara, no run fired in outside leg, but Bopara has moved so far outside the stumps that when he misses it goes inside his body. Dot ball to finish"
122,"Johnson to Lumb, no run pitched up full outside off, Lumb plants the front foot and drills the ball straight to the man set slightly back at cover"
123,"Johnson to Lumb, no run slightly shorter, punched on the up in front of square, again picks out the fielder"
124,"Johnson to Lumb, no run kicking off a length, at the body and Lumb wears it on the thigh pad trying to play across the line"
125,"Johnson to Lumb, 1 run short, outside off and pulled, doesn't time it and the ball rolls slowly wide of mid-on"
126,"Johnson to Hales, no run decent bumper from Johnson, gets it up above Hales' eyeline, he crouches out of the way"
127,"Johnson to Hales, no run speared across, back of a length and there's an energetic appeal as the ball darts past the outside edge - umpire not interested"
128,"Watson to Lumb, FOUR runs slightly back of a length and wide of the stumps, Lumb carves the ball through point with a whip-crack slash"
129,"Watson to Lumb, 1 run bit of width again, Lumb opens the shoulders and uppercuts over gully, down to third man"
130,"Watson to Hales, 1 leg bye on leg stump, short of a length ball deflects away off the pad"
131,"Watson to Lumb, FOUR runs sits back and muscles a pull through midwicket, plenty of wood on that but still Warner should have cut it off on the boundary, somehow he slid over it, to the general delight of the crowd"
132,"Watson to Lumb, 2 runs clips this one off the pads, behind square and this time Warner fields without mishap"
133,"Watson to Lumb, no run touch short, on the stumps, pulled to the man at midwicket"
134,"Johnson to Hales, no run fullish-length ball, squirted into the covers from the crease"
135,"Johnson to Hales, FOUR runs on the pads, Hales whips across the line and forces the ball to the boundary in front of deep square leg - Hales is off the mark"
136,"Johnson to Hales, FOUR runs drops short and this time he just uses the pace to pull round the corner, sends the ball skidding behind square this time"
137,"Johnson to Hales, no run better line and length, not quite short enough to pull, played from in front of leg stump back down the track"
138,"Johnson to Hales, no run angled across on a length, Hales drives on the back foot, gets an inside edge towards midwicket"
139,"Johnson to Hales, 1 run pitched up and driven hard coming forwards, mid-off collects and throws but Hales was home"
140,"Coulter-Nile to Hales, no run good length, outside off, punched into the covers on the front foot"
141,"Coulter-Nile to Hales, no run big appeal from Wade as Coulter-Nile beats the outside edge of Hales' bat ... but even the bowler didn't fancy that one"
142,"Coulter-Nile to Hales, 1 run on the stumps, worked into the leg side for one"
143,"Coulter-Nile to Lumb, FOUR runs Lumb hoicks a length ball on the pads h-i-i-i-i-i-i-i-i-i-g-h into the leg side, Glenn Maxwell does tremendously to get anywhere near it out at deep midwicket but misjudges the descent and dives past it as it bounces and then trickles over the rope"
144,"Coulter-Nile to Lumb, no run length outside off, pushed square on the off side"
145,"Coulter-Nile to Lumb, no run goes round the wicket, angled in and holding its line, nips past the outside edge"
146,"Faulkner to Hales, FOUR runs inside-edged past the stumps! Hales gets away with one, a Chinese cut that was a whisker from hitting the stumps, wrong-footed Wade and scuttled for four"
147,"Faulkner to Hales, FOUR runs another boundary, Hales swatting across the line and getting far more edge than middle on it, the ball races to fine leg"
148,"Faulkner to Hales, no run good length, pushed across and steered with an open face to backward point"
149,"Faulkner to Hales, SIX runs well, he's genuinely got hold of that one ... clears the front foot, hits through the line and deposits Faulkner (not literally) high over long-on for the first six of the match"
150,"Faulkner to Hales, FOUR runs closes the face and crunches in front of square, nothing more than a glance really, but it beats the fielder in the deep, despite a good, full-length effort"
151,"Faulkner to Hales, 1 run on the pads, gets a thin edge and they pick up one to midwicket, despite a moment's hesitation"
152,"Coulter-Nile to Hales, FOUR runs dug in short, swings hard across the line and top-edged over the keeper for four. Hard to stop those!"
153,"Coulter-Nile to Hales, no run fuller length and punched into the off side"
154,"Coulter-Nile to Hales, 1 run short and outside off, stays back and gets on top of a drive towards point, who is set back and they get one"
155,"Coulter-Nile to Lumb, FOUR runs this is dismissive stuff, walking down the wicket and clubbing a length ball over mid-on, just clears the man and skids away"
156,"Coulter-Nile to Lumb, FOUR runs another malevolent swipe across the line from Lumb, such a strong batsmen and he flicks a length ball forcefully off his pads in front of deep midwicket for consecutive boundaries"
157,"Coulter-Nile to Lumb, 2 runs slightly short outside off, drops back and steers a couple through point"
158,"Watson to Hales, 2 runs punched down the ground, towards long-on but he has to come in and they get two"
159,"Watson to Hales, 1 run outside off, goes back and opens the face for a single behind point"
160,"Watson to Lumb, SIX runs mind the windows! Me oh my, that's gone a long way, right in the slot and brutalised over long-on by Lumb. He's had his Weetabix this morning"
161,"Watson to Lumb, 1 run full again but wider this time and carved over cover to the sweeper"
162,"Watson to Hales, 1 run gets the full-bunger in, dug out behind square on the off side"
163,"Watson to Lumb, 2 runs skips forward, opens the shoulders and drills through the covers, beats the man on the ring for a couple more"
164,"Fawad to Hales, no run tossed up and pushed into the off side"
165,"Fawad to Hales, FOUR runs floated up wide of off stump, lovely stroke from Hales, opening the face to guide the ball through backward point to the boundary"
166,"Fawad to Hales, 1 run length ball, straightening on leg stump, tucked through square"
167,"Fawad to Lumb, no run looped up on leg stump, Lumb sweeps across the line and it hits the boot, bounces high into the leg side where Wade catches it - there's an appeal but no bat or glove adjudged to be involved"
168,"Fawad to Lumb, 1 leg bye legbreak, skidding towards leg stump, pitched outside though and they pick up one as the ball rolls past Wade"
169,"Fawad to Hales, 1 leg bye skidding on towards leg stump, plays across the line, another leg bye"
170,"Faulkner to Hales, 1 run clipped off the pads through the leg side"
171,"Faulkner to Lumb, 1 run advances and swats a length ball down the ground back past the bowler"
172,"Faulkner to Hales, no run very nearly a mix up, and a direct hit from Faulkner would have seen Hales run out by a mile - he had got an inside edge on a pull, maybe taken a blow on the box and stood and watched it as it dropped to the pitch, Lumb had come charging down and Hales had to set off at the"
173,"Faulkner to Hales, no run pitched up and driven back, Faulkner gets a hand on it"
174,"Faulkner to Hales, FOUR runs slightly overpitched on leg stump and a swingeing leg glance hammers the ball flat to the boundary"
175,"Faulkner to Hales, 1 run advances down the track and hacks one to long--off"
176,"Fawad to Hales, 2 runs tossed up on leg stump, Hales waits on it and clips a couple through midwicket - that's fifty for Hales, who has had his struggles this season but just drinks in this format"
177,"Fawad to Hales, 1 run tossed up outside off, leans out and pushes one through the covers"
178,"Fawad to Lumb, 1 run over the wicket to the left-hander, very wide of the stumps, maybe the googly, Lumb gets his foot to the pitch and sweeps behind square"
179,"Fawad to Hales, 1 run whips a length ball off his pads to leg"
180,"Fawad to Lumb, no run gives this plenty of air, drifting across the lefty, throws the bat and gets an inside edge, Wade does well to stop it with a boot"
181,"Fawad to Lumb, 1 run full toss, advances and thumps over Ahmed's head for one to long-off"
182,"Johnson to Lumb, 1 run heaved over the leg side, he came down the pitch outside leg and then had to fetch it from outside off"
183,"Johnson to Hales, no run swing and a miss at a full delivery going across outside off"
184,"Johnson to Hales, SIX runs he's connected with that! Six more. On a length, a cutter, allowed Hales to get underneath it with a clean swing of the bat over long-on"
185,"Johnson to Hales, FOUR runs drags the length back even shorter and gets pulled wide of short-fine leg...Johnson neither one thing or the other those last two deliveries"
186,"Johnson to Hales, 1 run full outside off, slices this in the air through backward point"
187,"Johnson to Lumb, FOUR runs creamed again...Johnson stays full, Lumb just gives himself a hint of room and drills it hard and flat over mid-off. It pitches fractionally before the rope. Fierce power from Lumb."
188,"Fawad to Hales, 1 run full at middle and leg, flicked through midwicket"
189,"Fawad to Lumb, OUT first international wicket! Lumb goes for a slog sweep, the ball goes straight up in the air then floats behind the stumps on the breeze. Wade turns, trots back and settles under the catch. Ahmed is on the ledger"
190,"Fawad to Hales, 2 runs dragged down a touch short, Hales pulls it through straight midwicket to the right of long-on"
191,"Fawad to Hales, 1 run comes forward, drives with an open face through the off side"
192,"Fawad to Wright, 1 run floated up outside off, Wright pushes it square through point"
193,"Fawad to Hales, 1 run cut off the stumps, another misfield, this time by backward point, although they would probably have got the single anyway"
194,"Coulter-Nile to Hales, 1 run big full toss outside off, flies off the top edge to third man as Hales aims more through cover"
195,"Coulter-Nile to Wright, 1 run short outside off, flat-bat pulled down to long-on"
196,"Coulter-Nile to Hales, no run beaten outside off as he plays over the top of a full delivery"
197,"Coulter-Nile to Hales, FOUR runs gets another boundary to fine leg, but it was a pin-point yorker from Coulter-Nile which Hales somehow managed to inside edge through his legs"
198,"Coulter-Nile to Hales, no run crunches this one back to the bowler"
199,"Coulter-Nile to Hales, 2 runs this skews off the bottom of the bat as he aims something mighty over the off side, ends up dropped well short of any of the deep fielders"
200,"Maxwell to Wright, no run round the wicket, full outside off, driven to cover"
201,"Maxwell to Wright, 2 runs down the pitch and whips it through midwicket to the right of long-on where Warner loses his footing and stumbles, much to the amusement of the crowd"
202,"Maxwell to Wright, 2 runs another brace into the leg side, placed with good pace through midwicket so the deep man couldn't quite get in fast enough"
203,"Maxwell to Wright, 1 run uses his feet again and drilled down to long-off when I think he was aiming leg side"
204,"Maxwell to Hales, 1 run tucked off the stumps to deep square"
205,"Maxwell to Wright, 1 run flicked through midwicket and this time he's kept to a single...decent over for Australia"
206,"Johnson to Wright, no run full at the stumps, driven to mid-on who is inside the circle...Wright just trying to over-hit at the moment"
207,"Johnson to Wright, no run back of a length, beats Wright's attempt to play square through the off side"
208,"Johnson to Wright, no run excellent over so far, Wright mistimes another pull which hits Johnson in his follow through"
209,"Johnson to Wright, 1 run banged in shorter, Wright pulls firmly but straight to deep square-leg"
210,"Johnson to Hales, 1 run yorker at off stump, Hales can only squeeze it down to long-off"
211,"Johnson to Wright, FOUR runs another one beats the keeper! We've seen a few of them today. Wright gets a bottom edge as he aims an off-side drive to a full delivery and it deflects past a diving Wade to his left"
212,"Maxwell to Hales, 1 run speared wide outside off from round the wicket, jabbed to deep cover"
213,"Maxwell to Wright, SIX runs he finds the middle this time...down the pitch and strikes through the line, sending it dead-eye straight down the ground"
214,"Maxwell to Wright, FOUR runs fired wide outside off again, Wright catches up with it and slices through short third-man...Wright now up and running"
215,"Maxwell to Wright, FOUR runs well, did deep midwicket misjudge this? It was a low full toss that Wright clubbed towards the boundary, but it landed inside the rope with the fielder a few yards in"
216,"Maxwell to Wright, 1 run driven into the off side"
217,"Maxwell to Hales, 2 runs another juicy full toss, swung through the leg side and this time deep midwicket gets around"
218,"Faulkner to Wright, 2 runs full at leg stump, flicked in the air through midwicket"
219,"Faulkner to Wright, OUT well held! Wright tries to get a low full toss over mid-off, but Johnson times his leap to perfection and holds it two hands, ensuring he doesn't let it spill as he thuds into the ground"
220,"Faulkner to Morgan, 2 runs he's away this time, cuts this through backward point and places it wide of third man"
221,"Faulkner to Morgan, 1 run clubbed down to long-on, lost his shape a little on the shot"
222,"Faulkner to Hales, 1 run uses his feet, makes it a full toss, crunched down to long-on"
223,"Faulkner to Morgan, 1 run gets down on one knee, lap-sweeps this down to long-on"
224,"Coulter-Nile to Morgan, SIX runs a big 'un as Morgan picks this up from outside off and launches it comfortably over deep midwicket...was on a friendly length from Coulter-Nile"
225,"Coulter-Nile to Morgan, 1 run driven straight to mid-off...Morgan felt he had to get the dive out"
226,"Coulter-Nile to Hales, (no ball) 2 runs bonus for England, this is a no-ball which Hales flicks high in the air to split deep midwicket and long-on"
227,"Coulter-Nile to Hales, 2 runs can't really make the most of it, gets another length ball but Hales' bat twists in his hands and the shot lobs between fielders on the off side"
228,"Coulter-Nile to Hales, FOUR runs backs to leg and carves this over backward point, wrong length again...into the 90s"
229,"Coulter-Nile to Hales, 1 run gets inside the line and pulls but picks out short fine-leg"
230,"Coulter-Nile to Morgan, 2 runs wide outside off, driven high over the covers but the sweeper is able to cut off the boundary...productive over"
231,"Faulkner to Hales, 1 run full outside off, driven to long-off"
232,"Faulkner to Morgan, 2 leg byes drifting towards leg stump, he's a little fortunate that it only costs two leg byes...deflects square of the wicket and Wade had to do the chasing"
233,"Faulkner to Morgan, no run good delivery, yorker at middle stump, he can't beat midwicket"
234,"Faulkner to Morgan, 1 run excellent again, speared in towards middle and leg, they scamper one to midwicket this time"
235,"Faulkner to Hales, 2 runs missed out, really, on a big full toss as he clubs it straight down the ground for a couple"
236,"Faulkner to Hales, OUT still no hundred for England...gets another low full toss which he clouts towards the bottom of the bat and is well taken, low at long-on"
237,"Fawad to Buttler, OUT well bowled! lovely delivery from Ahmed, bravely flighted up. It grips and spins past Buttler's prod as he just tried to dab it into the off side"
238,"Fawad to Bopara, 1 run swept off leg stump out to deep square"
239,"Fawad to Morgan, SIX runs all the way...Morgan connects cleanly with a slog-sweep and that was always heading into the crowd"
240,"Fawad to Morgan, OUT gone this time, with a googly, Morgan hits it firmly but without the height or distance and picks out deep midwicket"
241,"Fawad to Root, 1 run confidence of youth...reverse sweep first ball but it goes straight to backward point"
242,"Fawad to Bopara, no run fired in outside leg, but Bopara has moved so far outside the stumps that when he misses it goes inside his body. Dot ball to finish"
243,"Australia have managed to keep England under 200. Good last over from Ahmed. But England played well. Hales and Lumb laid the platform with a hundred stand. So, can Finch knock these off? Join Alan in a few minutes to find out."
244,"Hello everyone. A decent total from England, though, with Aaron Finch in their rearview mirror, they won't be too comfortable - and he doesn't need any help in looking big. However, Australia have only once chased anything like this total, during Mike Hussey's match against Pakistan in the 2010 World Twen"
245,Steven Finn is going to open to David Warner again
246,"Finn to Warner, 1 run leg side, on a length and tucked through square off the pads"
247,"Finn to Finch, 1 leg bye slightly back of a length, works off the pad and it roll behind square, no bat involved"
248,"Finn to Warner, no run length, tight line on the stumps, Warner blocks back towards mid-on"
249,"Finn to Warner, 1 run fuller, around middle and off stump, gets forward and pushes fine of mid-off for one"
250,"Finn to Finch, no run Finn pummels the ball into the pitch short and fast and it climbs past Finch's nose as he swings and misses"
251,"Finn to Finch, 1 run touch short of a length, angling back in off the pitch, prodded back on the off side for another single"
252,"Broad to Finch, FOUR runs pitched up outside off, not a half-volley but hit cleanly on the up over mid-off for four"
253,"Broad to Finch, OUT swats across the line, top-edged and the ball loops tamely to mid-on! England have slain the beast! Everyone was expecting him to go after the bowlers again and Finch is always going to live and die by the sword. Although it was more like the pen knife this time... Maybe not quit"
254,"Broad to Watson, no run gets across and defends a length ball on the stumps"
255,"Broad to Watson, 1 run gets forward and steers one through the off side"
256,"Broad to Warner, no run good length, around middle and off, Warner covers up in defence"
257,"Broad to Warner, no run again Warner goes back and across and respectfully blocks from the crease"
258,"Finn to Watson, 2 runs length ball outside off, comes forward and drives away from the body through a gap in front of point for a couple"
259,"Finn to Watson, no run touch fuller, steps outside off and drives to mid-off"
260,"Finn to Watson, FOUR runs little bit short from Finn and Watson comes hard at him, swatting a top-spin forehand over mid-on, lovely clean hitting from Watto"
261,"Finn to Watson, OUT superb bit fielding from Morgan, a direct hit from backward point and Watson is gone for all money! He was sent back by Warner, never a run there, but Watson turned like a HGV backing up to a petrol pump, dived for the crease but Morgan's throw was on target, bouncing and shatter"
262,"Finn to Marsh, no run ooh, jaffa first up from Finn to Marsh, seaming and bouncing past the outside edge as the batsman poked at it"
263,"Finn to Marsh, no run beaten again, another snorter and rises sharply just outside off, Marsh helpless"
264,"Broad to Warner, FOUR runs Warner isn't going to take this reclining and he advances to bosh a cross-batted swipe past mid-on for his first boundary"
265,"Broad to Warner, no run bit of width, stays back and cuts a length ball into the ground to point"
266,"Broad to Warner, FOUR runs short and wide again, gets this away behind square with a vicious thrash of the hands, excellent bat speed and the ball flies to the boundary"
267,"Broad to Warner, no run Broad continues to bowl wide of the stumps, Warner clatters the ball to point again"
268,"Broad to Warner, 1 run fires it wide of the off again, steered through backward point, third man covers it"
