,Data
47,"Murtagh to Burns, 1 run a touch wider this time, nicely played too. Pitched on a short length and moves away, Burns plays late towards cover and sets off for a quick single"
48,"Murtagh to Warner, FOUR runs smashed this time. Very dangerous length that to Warner. Short on middle, doesn't get up enough and Warner is quick to short arm-jab it over square leg in the air"
49,"Murtagh to Warner, SIX runs an even better shot. These guys are putting on a show. Very full on off and Warner lofts the length easily over mid-on. Didn't hit that too hard either. Just timed it and goes all the way"
50,"Mooney to Burns, 1 run poor line that time, gets away with it tough. Very full on middle and leg, Burns works it off the front foot towards the right of mid-on"
51,"Mooney to Warner, no run very full again on off, Warner decides to block this one back to the bowler"
52,"Mooney to Warner, no run drags his length back nicely this time. Length ball on middle and off, bowled from wider of the crease. Defended to cover"
53,"Mooney to Warner, 1 run good length but a bit too straight, Warner lets the ball come to him before nudging off his pads towards midwicket for one"
54,"Mooney to Burns, 1 run short and wide this time, very inconsistent lines and lengths these from the bowlers. Burns sweetly times the cut to third man"
55,"Mooney to Warner, no run wild hoick this time from Warner, goes past Warner's edge. Very full outside off and Warner wants to heave the ball over midwicket but misses altogether"
56,"Thompson to Burns, 1 run very full and for the first time, some swing. Lost of away movement. Burns looks to loft over cover but the ball skews off the outer half as a result of the swing."
57,"Thompson to Warner, FOUR runs oh that is just beautiful to watch. Full outside off. slightly overpitched. Warner bends one knee and crashes the cover drive through cover"
58,"Thompson to Warner, FOUR runs four more! Poor bowling this. Full again and, much wider, Warner is very happy with these as he slashes the cover drive through point this time. Finding the gap without any trouble"
59,"Thompson to Warner, 1 run nicely played. Full again but just outside off, Warner pushes to mid-off with soft hands and with the fielder on the circle, there is an easy single on offer"
60,"Thompson to Burns, no run nicely timed again. Fullish outside off, Burns creams the drive but straight to cover. What a shot that was too."
61,"Thompson to Burns, no run too full on off, Burns drills the drive to mid-off"
62,"Mooney to Warner, 1 run easily pushed to long-off. A bit full outside off, Warner calmly leans into the drive to send it down the ground"
63,"Mooney to Burns, no run full on off stump. Burns pushes to mid-off with nice timing"
64,"Mooney to Burns, 1 run worked off his pads into the leg side for another easy single"
65,"Mooney to Warner, 1 run really nicely played once more. Bowled from very wide of the crease towards off stump, Warner plays it very straight to long-off"
66,"Mooney to Burns, 1 bye what happened there? May have been an extra. Shortish length on off, Burns is in tow minds as to what to do. He gets cut in half as the ball goes over off stump, the keeper who is standing up fails to collect cleanly"
67,"Mooney to Warner, no run straying down leg, clips Warner's pads on the way to the keeper who makes a good diving stop"
68,"Thompson to Burns, 1 run full toss this time, low full toss on off stump. Burns squeezes it out to deep square leg. Looked for the yorker on that occasion"
69,"Thompson to Warner, 1 run short and wide, creamed off the front foot straight to cover. Stirling tries to filed but the ball bursts through his hands allowing them one"
70,"Thompson to Burns, 1 run full again outside off, Burns opens the face of the bat deliberately to get the ball to third man. Nice rotation of strike now from these two"
71,"Thompson to Warner, 1 run short of a length on off, Warner this time, opens the face of the bat to get it wide of point"
72,"Thompson to Burns, no run aah nicely bowled. Good length in that corridor, Burns can only block off the front foot"
73,"Thompson to Burns, no run repeats the line and length. Burns cannot do much with those, and hence pushes to cover off the front foot"
74,"Mooney to Warner, no run slower ball this time, nice change in pace. Slightly wide of off stump, Warner pushes at it but is beaten on the outside edge"
75,"Mooney to Warner, 1 run full again on off, driven to long-off without any trouble"
76,"Mooney to Burns, 1 run full and wide, skewed off over backward point again. Just the one though"
77,"Mooney to Warner, no run slower delivery once again, bowled from wide of the crease. Warner tries to help it to third man but is beaten again"
78,"Mooney to Warner, 1 run very full on off, drilled to long-off"
79,"Mooney to Burns, 1 run straight from wide of the crease on a good length, pushed to long-on with the angle. Easy runs for Aus now."
80,"Thompson to Burns, no run good length on middle and leg, clipped off the front foot to midwicket"
81,"Thompson to Burns, 1 run swiped down to long-on. Good length on off again, Burns is looking for the gap over midwicket but can only heave the ball down the ground"
82,"Thompson to Warner, no run massive appeal but that pitched outside leg. Warner is rooted in his crease as he tries to defend but gets beaten on the inside edge. Not given. Good call."
83,"Thompson to Warner, 1 run full on leg stump, Warner drives to long-on without much hassle"
84,"Thompson to Burns, no run fullish length on off, good lines now. Burns works the ball off the back foot to point"
85,"Thompson to Burns, no run fuller than a good length on middle, whipped to midwicket. Good tight over there"
86,"Mooney to Warner, 1 run very full on middle from wide of the crease, Warner plays the ball under his eyes as he drives to long-off"
87,"Mooney to Burns, 2 runs very full this time, but a slightly slower pace. Burns looks to belt the ball down the round but as he tries to hit it too hard, he doesn't get the ball well enough at all. The ball goes down to fine leg off the inside edge"
88,"Mooney to Burns, no run full and straight, clipped to midwicket"
89,"Mooney to Burns, FOUR runs that's a much better shot from Burns. And he gets to his fifty too. Fifty on debut. Waits for the full length to come to him, lofts the ball over cover for four. Trickles into the boundary but it is four runs"
90,"Mooney to Burns, 1 run fullish length on off, drilled to long-on"
91,"Mooney to Warner, FOUR runs beautifully played again. Short on middle, Warner waits on it before swivel-pulling behind square. Times the ball excellently and the ball goes all the way for four in spite of the diving effort by deep square leg"
92,"Thompson to Burns, no run full on leg, Burns whips the ball down to short fine leg who fires a quick accurate throw at Burns, who gets smashed on his legs before falling over. Some smiles all around"
93,"Thompson to Burns, no run shortish on middle, Burns gets behind the line of the ball and blocks"
94,"Thompson to Burns, FOUR runs smashed this time, wow. Strikes it well. Full on middle, Burns lofts the delivery easily over mid-on. Easy boundary as long as he got enough elevation"
95,"Thompson to Burns, no run driven to cover off the front foot"
96,"Thompson to Burns, 1 run a touch wide and short, Burns ramps it off the open bat face down to third man. Easily done."
97,"Thompson to Warner, no run nice finish from Thompson. Good length on off, no room for DW who blocks back to the bowler with his head perfectly over the ball"
98,"McBrine to Burns, no run full and wide with some drift, Burns looks to drive but is beaten"
99,"McBrine to Burns, 2 runs tossed up again outside off, Burns comes down the track and works it wide of point"
100,"McBrine to Burns, 1 run short and wide this time, much flatter. Burns pushes into the off side off the back foot"
101,"McBrine to Warner, no run nicely bowled. pushed through quicker in the air on a good length, Warner blocks"
102,"McBrine to Warner, no run flat and quick on middle, defended off the back foot"
103,"McBrine to Warner, no run flat again but the line and length is impeccable. Not much spin though. Warner happily defends back to the bowler"
104,"Young to Burns, no run half-volley on off to begin, smashed back to the bowler who does well to stop it"
105,"Young to Burns, 1 run overpitched again on off, Burns opens the face to squeeze the ball to the sweeper on the off side"
106,"Young to Warner, no run fullish on off, driven to cover. Nicely fielded by Stirling"
107,"Young to Warner, 1 run drags his length back, first shortish delivery, Warner is surprised by the length, but gets an outside edge down to third man"
108,"Young to Burns, (no ball) gone this time. Burns' debut ends on 61. Was a good delivery, shortish of a length on middle stump and Burns wants to open the face to ramp it to third man but the ball is a bit closer this time. He gets a thick outside edge which is accepted by the keeper. The umpires check for a no ball though and guess what? The bowler has overstepped. Burns is reprieved."
109,"Young to Burns, 1 run full toss outside off, smashed off the front foot to the sweeper"
110,"Young to Warner, 1 run overpitched delivery outside off, driven to mid-off with no timing. They get through for one"
111,"McBrine to Warner, 1 run tossed up on middle and leg, Warner advances and drives against the spin to long-on"
112,"McBrine to Burns, no run tossed up on off, hit back to the bowler with no timing"
113,"McBrine to Burns, no run tossed up outside off, no spin at all. Burns walks across to try and sweep but it is very wide. Niall takes the bails off in a flash and the umpire opts to use the technology, but Burns is in."
114,"McBrine to Burns, 1 run shorter this time outside off, Burns is on the back foot to punch to the sweeper"
115,"McBrine to Warner, 1 run flat and quick on middle, Warner makes room and drives nicely to the sweeper"
116,"McBrine to Burns, no run pushed through flatter again on off, Burns skips down the track but misses the flick as he is hit high on the pads"
117,"Young to Warner, no run fullish on middle, Warner belts it down the ground but straight to mid-off"
118,"Young to Warner, no run short of a length in the corridor, Warner punches the defense to cover"
119,"Young to Warner, 1 run just a tad short on middle, Warner is very quick on the pull but the ball goes straight to deep square leg. Didn't get up at all"
120,"Young to Burns, no run full on off, Burns wants to launch the ball down the ground but mistimes it on to his boot instead. Burns would do well to look for timing instead of power. Losing his shape in the process"
121,"Young to Burns, no run bouncer very wide outside off. Poorly directed but not a bad option. Burns lets it go"
122,"Young to Burns, 1 run Burns plays the length ball outside off to third man with a good uppish dab. The same shot that got him illegally out before. but a lot more width this time."
123,"McBrine to Smith, 1 run short and wide with no spin. Smith hangs on the back foot and crashes the cut past point"
124,"McBrine to Warner, no run full on off, Warner pats the ball back to the bowler"
125,"McBrine to Warner, 1 run slightly shorter on off, Warner hangs on the back foot and drives wide of cover for one"
126,"McBrine to Smith, no run flat and short, Smith drives to midwicket off the back foot"
127,"McBrine to Smith, no run flat again on a good length, Smith repeats the shot to midwicket"
128,"McBrine to Smith, no run very full overpitched delivery outside off, Smith drives back to the bowler"
129,"Murtagh to Warner, no run good length on off and middle, Warner guides the ball to point off the front foot"
130,"Murtagh to Warner, FOUR runs very slow down leg, Warner waits for the ball and then waits some more before deflecting the ball wide of the keeper with the thinnest of touches. Four easy runs"
131,"Murtagh to Warner, 1 run wider outside off, Warner creams the drive out to the sweeper"
132,"Murtagh to Smith, 1 leg bye massive appeal but not given. That was close, very close. I thought that was out. Smith moves across and looks to tickle it to the leg side but gets hit right in front of middle. May have been enough doubt but whew, that was close."
133,"Murtagh to Warner, no run fullish on middle, worked off the pads to midwicket"
134,"Murtagh to Warner, no run nicely bowled. Shorter than a full length on off stump, Warner meets the ball with a good solid block to mid-off"
135,"McBrine to Smith, no run full outside off, Smith hands on the back foot and drives to cover"
136,"McBrine to Smith, no run some more drift without spin, Smith comes down looking to work into the leg side but gets a leading edge along the ground to cover"
137,"McBrine to Smith, 1 run flat on middle, Smith works nicely off his pads to deep square leg"
138,"McBrine to Warner, 2 runs beautiful shot again. Brilliantly placed. Flighted outside off, Warner comes down and hits it to the right of cover. Long-off comes across and cuts it off though"
139,"McBrine to Warner, no run strays down leg, Warner cannot connect. Not called wide"
140,"McBrine to Warner, no run short and wide, Warner finds cover with the cut-drive hybrid"
141,"Murtagh to Smith, 1 run Smith shuffles across to off again but connects with the flick this time. Good length on off stump there"
142,"Murtagh to Warner, 2 runs nicely placed again. Slightly short on off stump, Warner cuts well past cover. Easy brace for the pair"
143,"Murtagh to Warner, no run slower ball down leg again, Warner waits for the ball again and looks to clip it past the keeper but Niall dives and stops this time"
144,"Murtagh to Warner, no run short of a length outside off, blocked off the front foot to cover"
145,"Murtagh to Warner, 1 run not much width but Warner made that run there. Gave himself a touch of width to throw his hands at it to make a run through the off side"
146,"Murtagh to Smith, 1 run very full on middle, Smith works the ball nicely past midwicket towards mid-on for one. Well placed."
147,"McBrine to Smith, no run flight on off stump, Smith gets forward to block"
148,"McBrine to Smith, no run slow spin from outside off, Smith struggling to rotate the strike. Pats this ball into the off side"
149,"McBrine to Smith, 1 run much much fuller on middle and leg, Smith works it down the ground for one"
150,"McBrine to Warner, no run flighted again on middle and leg, Warner works off his pads to midwicket"
151,"McBrine to Warner, 1 run tossed up outside off, Warner drives to long-on against the turn"
152,"McBrine to Smith, 1 run flatter and quicker on middle, Smith comes down the track and clips with discernible use of the wrists. The fielder at square leg makes a half-stop"
153,"Murtagh to Smith, no run fullish length outside off to begin from TM. Smith defends into the off side"
154,"Murtagh to Smith, no run fullish again in the corridor, Smith mistimes to mid-off. No run again. Another dot ball. pressure building on Smudge"
155,"Murtagh to Smith, 1 run comes down the track to whack over midwicket but the bowler follows him and drops it short. Smith improvises well to pull to square leg"
156,"Murtagh to Warner, OUT wicket for Murtagh. Warner fails to time the pull well this time. Another missed century fro Warner on this tour. Shortish length on middle, Warner attempts to pull over square leg again, hits it decently though but in the air. He doesn't get all of it and goes down to deep square leg who takes a good running catch."
157,"Murtagh to Bailey, no run very very big appeal. Only a thin inside edge could have saved him. And it looked like there was some bat. Good decision. Very full and straight towards middle."
158,"Murtagh to Bailey, no run almost got through him again, length on middle and leg, Bailey misses the defense and is hit very high on the pads."
159,"McBrine to Smith, no run nice flight, tossed up outside off, Smith skips down the track and clips to midwicket"
160,"McBrine to Smith, no run fiercely swept to short fine leg. A lot of flight on off stump"
161,"McBrine to Smith, 1 run flat and quick on middle which allows Smith to rock back and punch to long-on"
162,"McBrine to Bailey, no run fuller tossed up delivery outside off, GB runs down the track and clips to midwicket"
163,"McBrine to Bailey, no run ooh, almost got through him again. Flat on middle, Bailey manages to whip to midwicket"
164,"McBrine to Bailey, 1 run a bit too short this time, flatter on middle and leg this time. bailey works nicely with the spin to deep midwicket"
165,"Murtagh to Bailey, no run not very quick but Murtagh's lines have been really good. Nothing different here. Just outside off on a fullish length, GB drives to cover"
166,"Murtagh to Bailey, OUT the pressure tells. The lines and lengths work to perfection. Pitches on a good length and comes back in just a tad. Any guesses where it was directed? The ball takes the top of off and Aus are now three down. Bailey wanted to work it behind square on the off side but a little bit of nip accounted for him."
167,"Murtagh to Maxwell, no run great delivery. Fuller than a good length on a fourth-stump line. Maxwell defends well though"
168,"Murtagh to Maxwell, no run beaut.. Pitched on a good length and moved away just a touch. Just enough movement to take ball past the outside edge. Excellent bowling."
169,"Murtagh to Maxwell, no run and beaten again. Pitched on a fuller length moving away again. A repeat ball. Maxwell is beaten once more"
170,"Murtagh to Maxwell, 1 leg bye very full and quick on Maxwell's pads who is struck high down leg, they get a leg bye though"
171,"McBrine to Maxwell, 2 runs tossed up and overpitched outside off, Maxwell leans into the drive and times it nicely through the cover region"
172,"McBrine to Maxwell, OUT and another one goes. Maxwell is gone. Ireland coming back into it now. Flat and quick outside off, a nothing delivery actually. Maxwell lazily stays in his crease, looking to punch through the off side but he gets a thick outside edge, which is extremely well taken by Niall. Big deflection."
173,"McBrine to Watson, no run skids onto Watson, almost got through him. Flat again, Watson rocks back and punches back just in time"
174,"McBrine to Watson, no run full on middle, whipped to midwicket"
175,"McBrine to Watson, 1 run nice use of the wrists this time and the feet, Watson jumps down the track and whips down to long-on"
176,"McBrine to Smith, 1 run flat again on off stump, Smith stays back and punchily drives to long-on with the turn"
177,"Murtagh to Smith, 1 run excellent ball once more. Full on middle, nipping into the right-hander. Smith looks to defend but gets a thick inside edge down to fine leg"
178,"Murtagh to Watson, no run good lines continue. Fullish length just outside off, blocked into the cover region"
179,"Murtagh to Watson, no run lovely stuff here from TM. Fullish on middle, blocked back to the bowler"
180,"Murtagh to Watson, 1 run good length to begin after the break, not much movement. Watson pushes wide of point for one"
181,"Murtagh to Smith, no run fullish length outside off, Smith gets forward and blocks"
182,"Murtagh to Smith, 1 run good length on off, Smith shuffles across and clips backward of square for one"
183,"McBrine to Smith, 1 run tossed up but a bit quick through the air on middle and leg, Smith clips all along the ground to deep square leg"
184,"McBrine to Watson, 1 run flat and slow on middle allowing Watson to stay back and punch down to long-on, the bowler makes a half-stop"
185,"McBrine to Smith, no run flat and quick on middle, Smith punchily drives to midwicket"
186,"McBrine to Smith, 2 runs short and wide on this occasion, Smith rocks back and cuts late through point for two"
187,"McBrine to Smith, no run tossed up on middle, nice flight there. Smith defends down the track"
188,"McBrine to Smith, FOUR runs errs in length this time and easy pickings for Smith. Short, a rank long hop in fact, on middle. Smith jumps back in his crease and smashes the pull well over midwicket. No fielder there"
189,"Murtagh to Watson, 1 run goodish length just outside off, Watson can stay back and guide the ball down to third man. Not very quick is Murtagh but very accurate"
190,"Murtagh to Smith, no run slightly shorter than a good length on off, Smith opens the face of the bat to guide to point"
191,"Murtagh to Smith, no run very full on off stump, Smith drives nicely with the angle created by a bit of in swing to mid-on. Very nicely timed but didn't find the gap"
192,"Murtagh to Smith, no run nice length this time, fuller than a good length on off and middle, Smith can only block in spite of his shuffle"
193,"Murtagh to Smith, 1 run this time the shuffle earns him a single. Shorter length on off allowing Smith to use his wrists to work it towards deep square leg"
194,"Murtagh to Watson, 1 run shortish on a sixth-stump line, Watson punches off the back foot into the gap through the cover region."
195,"Stirling to Watson, 1 run full and wide, drifts on with the arm. No spin. Watson pushes into the gap in the off side"
196,"Stirling to Smith, no run slightly short on off, Smudge punches back to the bowler off the back foot"
197,"Stirling to Smith, 1 run flat and short on middle, SS stays back and punches to long-on"
198,"Stirling to Watson, 1 run flat again on middle and leg, Watto drives off the back foot down to long-on"
199,"Stirling to Smith, 1 run fuller this time on off, Smith drives with the turn to long-on for another single"
200,"Stirling to Watson, no run flat and very fast, darted in on leg stump, Watson misses his flick and is struck on the pads, going easily down leg and hence no appeal"
201,"Thompson to Smith, no run fullish length, looking for the top-of-off line. Smith gets behind the line nicely to defend"
202,"Thompson to Smith, OUT edged and taken. Ireland get the big wicket of Steven Smith. Great, reflex catch by Niall. Shortish length outside off, Smith looks to guide down to third man or punch it wide of point but gets a thick outside edge which flies towards Niall who dives very nicely low to his right to hang on to a stunner."
203,"Thompson to Marsh, no run almost hits the off stump. Very good leave or very bad leave? Good length, pitched just outside off. Marsh chooses to leave, There is no movement and just misses that off stump."
204,"Thompson to Marsh, no run much wider outside off, Marsh leaves with much more confidence"
205,"Thompson to Marsh, no run fullish again outside off, Marsh chooses to drive this time but gets an inside edge onto his boot."
206,"Thompson to Marsh, no run good length on off, Marsh defends nicely off the back foot to cover"
207,"Stirling to Watson, 1 run short and wide, not what you want to be bowling to Watson who rocks back and thrashes a cut to the sweeper"
208,"Stirling to Marsh, 1 run slightly slow and flat, no spin. Marsh stays back and works the ball to midwicket with the turn"
209,"Stirling to Watson, 1 run just a bit short and Watson is quick on his trademark pull. Hits it well and times it well but fails to pick the gap well, just the one"
210,"Stirling to Marsh, no run tossed up on middle, Marsh works to midwicket"
211,"Stirling to Marsh, no run full and flat, Marsh fails to connect with the ball as it hits his pads."
212,"Stirling to Marsh, no run flat and slow on middle, Marsh turns it off his pads once more to the tight of midwicket who dives to stop. lots of miscommunication between the batsmen but they make the right decision to turn the single down"
213,"Thompson to Watson, 2 runs what a shot Shane Watson. Full and straight on middle, Watson stays in his crease, lets the ball come to him and thrashes the clip wide of midwicket. Very good to watch when in flow"
214,"Thompson to Watson, 1 run short and wide this time, Watson rocks back and plays the upper cut to third man."
215,"Thompson to Marsh, 2 runs nicely timed and placed by MM. Short and slightly wide allowing Marsh to stand tall and punch wide of the cover fielder. Easy brace."
216,"Thompson to Marsh, FOUR runs oh great shot selection and picked the right ball to execute too. Full on a fifth-stump line, Marsh effortlessly lofts the ball over mid-off."
217,"Thompson to Marsh, 1 run full again but closer to the off stump, Marsh pushes with an angled bat towards long-off"
218,"Thompson to Watson, SIX runs even better from Watto. Just a tad short again and Watson is extremely quick on the pull. Stays in his crease, picks the length and flat-bats with a lot of muscle power over square leg. Goes a few metres over the boundary"
219,"McBrine to Burns, 1 run short and spinning in to Burns who rocks back and hits the drive to the deep cover"
220,"McBrine to Warner, SIX runs what a shot. picks the delivery to go after and the execution is exemplary. Flighted on middle, Warner comes down the track and meets the ball as it pitched, deposits it over long-on"
221,"McBrine to Warner, 1 run flat on middle, worked against the spin to midwicket"
222,"McBrine to Burns, 1 run flat outside off, punched off the front foot to deep point"
223,"McBrine to Warner, 1 run a lot slower this time but on middle giving Warner lots of time to go back and work it into the leg side"
224,"McBrine to Burns, 2 runs short and wide, cut away off the back foot in front of third man. Easily done"
225,"Young to Warner, no run big appeal but not given again. Pitched well outside leg, Warner is late on the flick and is struck right in front of middle stump. Good decision"
226,"Young to Warner, 1 run fuller on middle, drilled to long-on fiercely"
227,"Young to Burns, 1 run fuller length again on off stump. Burns skews the delivery over point for one. Uppish but wide of the fielder"
228,"Young to Warner, 1 leg bye drifting on Warner's pads who misses the tuck, they get the leg bye though as it rolls off into the leg side"
229,"Young to Burns, OUT gone this time. Shortish length on middle, Burns picks the length early and wants to pull over square leg but gets a thick top edge which flies in the air with no distance. Niall gets under it and takes a comfortable catch. The umpires take a look at the front line again but this time he is behind the line."
230,"Young to Warner, SIX runs shot of the day for me. Just a tad short, and Warner is very quick on the length much like Burns but the difference was the execution. Perfectly executed and timed, goes well over square leg for a massive six."
231,"Stirling to Marsh, 1 run flat on middle, Marsh rocks back and punches off the back foot to long-on"
232,"Stirling to Watson, 1 run fired in on leg, Watson works off his pads to deep square leg"
233,"Stirling to Marsh, 1 run flight outside off, driven with the spin to long-on"
234,"Stirling to Watson, no run quick bowling, seam up in fact outside off, Watson tries to square-drive but misses"
235,"Stirling to Watson, 1 run flat again on middle, Watson heaves off the front foot with no timing. Porterfield at midwicket gets a hand on it and parries it into the air but cannot get a hold of it on the follow through."
236,"Stirling to Marsh, 1 run flat on middle this time, drilled to long-on"
237,"Mooney to Marsh, OUT straight up in the air and taken. marsh goes now. Mooney cleverly delivers it from wider of the crease with a bit of leg cut, Marsh looks to hit over long-off again but the change in point of delivery helps taking the outer half of the bat. Murtagh settles under it and takes a good catch."
238,"Mooney to Watson, no run slower delivery on leg, Watson fails to flick and is clipped on the pads"
239,"Mooney to Watson, no run comes back in with the angle this time. Good length from outside off into off, Watson looks to punch but the ball takes the inside edge because of that wide angle. Good bowling"
240,"Mooney to Watson, FOUR runs angle doesn't matter that much when it is overpitched. Full on off and Watson drills powerfully down the ground. Wow, some power there. Goes to the long-off boundary in a flash"
241,"Mooney to Watson, 1 run shortish outside off, Watson cuts to point where there is a tumbling half-stop"
242,"Mooney to Wade, 1 run good length outside off, Wade just gets bat on it to guide it to the left of point for one"
243,"Stirling to Wade, 1 run darted in on middle, Wade gets down on one knee to sweep and connects with the paddle-sweep to fine leg for one"
244,"Stirling to Watson, 1 run flat outside off, Watson drills the ball wide of cover for one"
245,"3.45pm And the rain has got heavy now and the players are off. Well, it was always coming. Very heavy now in fact. The covers are coming on with some vigour. This could be the end of the innings if the rain settles in for a bit. The whole square is covered for the moment. This could be a lengthy delay but I'll be here to update you whenever I have something."
246,4.00pm Still raining at the moment.
247,4.18pm The rain has stopped now. The groundstaff are diligently working on the covers
248,"4.25pm Australia's innings is finished. Inspection at 5 pm. Maximum, we can have a 40-over game but could be curtailed even below that."
249,"FYI, 30-over game, target = 209 25-over game, target = 185"
250,"4.58pm The sun is out now, so only a matter of how much water has fallen on the outfield and the deterioration of the pitch. If it is a 40-over match, target for Ireland will be 248. In the event it is reduced to the minimum 20 overs, target will be 158. So those are the extremes, the target and the amount of overs should be somewhere in between."
