,Data
211,"Harbhajan to Symonds, 1 run pushed into the covers and he takes the applause for his 150"
212,"Harbhajan to Johnson, no run pushed across the left hander who chooses to leave"
213,"Harbhajan to Johnson, 1 run pushed out on the front foot, the edge skewing through the gully"
214,"Harbhajan to Symonds, no run on to the legs, defended on the front foot"
215,"Harbhajan to Symonds, no run right up there and defended on the front foot again"
216,"Harbhajan to Symonds, no run right up there, pushed into the covers"
217,"Kumble to Johnson, no run defended tightly on the front foot"
218,"Kumble to Johnson, 1 run nicely turned into the on-side"
219,"Kumble to Symonds, 1 run pushed to the man at cover but they run immediately and get there quite comfortably in the end, a good example"
220,"Kumble to Johnson, FOUR runs right up there, Johnson strides out to drive through mid-off"
221,"Kumble to Johnson, no run outside off, left well alone"
222,"Kumble to Johnson, 2 runs bends back into the left hander who drives out and a misfield allows them through"
223,"Harbhajan to Symonds, 2 runs down on the front foot, a very cute'n'easy paddle behind square"
224,"Harbhajan to Symonds, 2 runs comes out and drives very strongly through mid-on"
225,"Harbhajan to Symonds, no run on the back foot, knocked down easily into the off-side this time"
226,"Harbhajan to Symonds, no run floated up there, defended quietly forward"
227,"Harbhajan to Symonds, 1 run defended forward into the off-side and they press through for a very quick single"
228,"Harbhajan to Johnson, no run nipped back in from outside off, Harbhajan round the wicket to the left hander, defended on the front foot"
229,"Kumble to Symonds, no run quietens him on the back foot"
230,"Kumble to Symonds, no run and again"
231,"Kumble to Symonds, no run right up there in front of leg and defended right on the front foot"
232,"Kumble to Symonds, FOUR runs lovely back-foot cut, waited for it, came down on it nice and late"
233,"Kumble to Symonds, 1 run worked out well through mid-on"
234,"Harbhajan to Symonds, 1 run Symonds comes down the wicket to him, has to adjust as the ball stays on straight, so he eased the bat towards the off-side"
235,"Harbhajan to Hogg, no run good arc, right up there, and pressed forward in defence"
236,"Harbhajan to Hogg, no run and again kept quiet with the front-foot defence"
237,"Harbhajan to Hogg, no run turned off the legs towards short leg"
238,"Harbhajan to Hogg, no run right up there, yorker, trapped down in front of leg"
239,"Harbhajan to Hogg, 2 runs good running to come back for the two out as that's driven firmly through extra cover"
240,"Kumble to Symonds, 2 runs comes out to sweep back round behind square and this is Symonds' highest score in Test cricket"
241,"Kumble to Symonds, 1 run squeezed out to mid-on on the front foot"
242,"Kumble to Johnson, no run worked into short midwicket"
243,"Kumble to Johnson, no run on the legs, moved into short square leg"
244,"Kumble to Johnson, 1 run dragged it down a touch and Johnson nicks the strike with a play off the legs"
245,"Harbhajan to Johnson, no run flighted through, left outside off"
246,"Harbhajan to Johnson, no run defended on the front foot"
247,"Harbhajan to Johnson, FOUR runs a huge heave of a miscue through midwicket"
248,"Harbhajan to Johnson, no run straight through the gate this time, no idea how that missed the stumps - ball of the day"
249,"Harbhajan to Johnson, no run beaten him again, pushed through with some extra vim"
250,"Harbhajan to Johnson, FOUR runs a big mow of a moo again, but gets away with it, the ball racing on its way"
251,"Kumble to Symonds, 3 runs flicked down the ground over the top of mid-off and they come back for the three to bring up the 150 partnership"
252,"Kumble to Hogg, no run right up there, defended forward"
253,"Kumble to Hogg, 1 run up there, pressed off the legs behind square"
254,"Kumble to Symonds, no run pitched on middle, turned slightly away from the batsman who defended down"
255,"Kumble to Symonds, no run Symonds chopped down on the front foot, looking to drive forward but somehow tangles himself up"
256,"Kumble to Symonds, 1 run played off the toes through square"
257,"Harbhajan to Symonds, no run defended on the back foot, Harbhajan half-asks the question"
258,"Harbhajan to Symonds, 1 run driven forward on the front foot through mid-on"
259,"Harbhajan to Hogg, no run turn and bounce, pitching from outside leg, looping and spinning back past him"
260,"Harbhajan to Hogg, no run dips late, defended on the front foot"
261,"Harbhajan to Hogg, 1 run right up there but pushed well into the gap wide of cover"
262,"Harbhajan to Symonds, SIX runs down the track and Symonds launches that over midwicket, landing close to the rope so Umpire Benson calls for qualification. It's a six"
263,"Kumble to Symonds, no run comes out and defends on the front foot"
264,"Kumble to Symonds, 1 run round the wicket by the way, the ball not coming back in enough from outside leg, Symonds brisks it down off the hips for an easy single"
265,"Kumble to Johnson, no run stays round for the left hander, who drives out towards the covers"
266,"Kumble to Johnson, no run extra loop, a good yorker, which Johnson digs back out towards the bowler"
267,"Kumble to Johnson, FOUR runs stands tall and drives on the up through mid-on, another good drive from the lower order"
268,"Kumble to Johnson, OUT gone this time, going with the spin and aiming for the pull shot six, picking out the man at deep midwicket instead and the end of a tidy cameo"
269,"Harbhajan to Symonds, no run defended well on the front foot"
270,"Harbhajan to Symonds, no run nipped back in from outside off, some encouraging lift, too"
271,"Harbhajan to Symonds, no run comes out to defend tidily on the front foot"
272,"Harbhajan to Symonds, 1 run a comfortable single out to mid-on"
273,"Harbhajan to Clark, no run right up there, yorker, Clark has to dig out at the last second"
274,"Harbhajan to Clark, no run turned into the legs, pushed into short midwicket"
275,"Kumble to Symonds, 1 run defended into the covers this time"
276,"Kumble to Clark, no run defended forward"
277,"Kumble to Clark, OUT nipped back in from the off stump and was hitting leg stump and Umpire Bucknor brings up the finger"
278,"Another plug: as if following us in the office wasn't enough, now you can get our ball-by-ball commentary on your mobile..."
279,"Symonds finishes unbeaten on 162 and takes the applause from the crowd. Now, a nice moment, Ishant goes up and shakes his hand to indicate no hard feelings. So, Australia, what a recovery from 6 for 134 to 463, and they have Symonds, Hogg and Lee to thank in"
280,So that's a big breakthrough and Australia rightly celebrate. In comes Yuvraj Singh
281,"Clarke to Ganguly, SIX runs scorcher of a shot, Ganguly down to meet the pitch and lashes a cracking lofted drive over long-off"
282,"Clarke to Ganguly, no run defended on the front foot this time"
283,"Clarke to Ganguly, no run pushes it deliberately wide, just inside the mark"
284,"Clarke to Ganguly, 3 runs straighter, but still wide and outside off, cut hard behind point where Lee races round to cut off the boundary"
285,"Clarke to Tendulkar, no run on the front foot, pushes them into the covers"
286,"Hogg to Ganguly, 1 run Hogg round the wicket to Ganguly who comes out of his crease and on to leg, pressing into square"
287,"Hogg to Tendulkar, 2 leg byes reaches out to swat down through the 45 and the leg-byes bring up the hundred partnership, and one which has frustrated Australia"
288,"Hogg to Tendulkar, SIX runs Tendulkar into the act now, down the track and smites cleanly over long-on"
289,"Hogg to Tendulkar, no run good comeback ball, nipping back in from outside off, played down quietly"
290,"Hogg to Tendulkar, 1 run clipped off the toes through fine"
291,"Clarke to Tendulkar, no run driven out to the covers"
292,"Clarke to Tendulkar, 1 run defended on the front foot, but the push gets the single"
293,"Clarke to Yuvraj, no run full delivery, pressed forward in defence"
294,"Clarke to Yuvraj, no run outside off, bouncing up, and defended back down"
295,"Clarke to Yuvraj, 2 runs big loop on leg, played well off the toes square"
296,"Hogg to Tendulkar, no run round the wicket, up there and defended on the front foot"
297,"Hogg to Tendulkar, no run curves back in and demands another defence"
298,"Hogg to Tendulkar, 1 run pushes forward for a comfortable single"
299,"Hogg to Yuvraj, no run on middle, the ball pitching in from leg, Yuvraj late on the attempted pull"
300,"Hogg to Yuvraj, no run calls for the man at bat-pad to catch it as Yuvraj's edge flies up"
301,"Hogg to Yuvraj, no run the wrong'un, Yuvraj gets back into the line of it and has to stab down rather on it late as it didn't get up as much as he was expecting"
302,"Clarke to Tendulkar, no run defended on the front foot"
303,"Clarke to Tendulkar, 2 runs strays on to leg, the ball turned round off the hips through fine"
304,"Clarke to Tendulkar, no run defended this time"
305,"Clarke to Tendulkar, no run comes forward to defend on the front foot"
306,"Clarke to Tendulkar, 1 run 300 up for India with a play off the legs"
307,"Clarke to Yuvraj, no run outside off, played down off the back foot"
308,"Hogg to Tendulkar, 1 run right up there, played off the legs through the 45"
309,"Hogg to Yuvraj, 1 run right up there, played down and behind him, Tendulkar called for the run"
310,"Hogg to Tendulkar, no run good turn back in from outside off, played forward"
311,"Hogg to Tendulkar, 1 run good rip up there, pushed out to mid-on"
312,"Hogg to Yuvraj, no run on leg, squeezed out to mid-on, where there was one bounce"
313,"Hogg to Yuvraj, no run dragged down, kept low, Yuvraj is all a-tangle as he tries to pull it, he misses and it raps him on the leg, but it was going down so the appeal isn't upheld"
314,"Clarke to Tendulkar, no run on middle, bouncing up, Tendulkar shapes to defend back down"
315,"Clarke to Tendulkar, no run a leading edge squirts past the man short in on off, a half-chance, as he closed the face"
316,"Clarke to Tendulkar, no run waited and driven out to cover"
317,"Clarke to Tendulkar, no run turned behind him but they turn down thoughts of a run"
318,"Clarke to Tendulkar, FOUR runs a muscular cut off the back foot that flies up again, but wide of the man in gully who now sets off in pursuit"
319,"Clarke to Tendulkar, 1 run on middle, a push towards mid-off and they squeeze out the single, cheekily too"
320,"Hogg to Tendulkar, no run full delivery, defended on the front foot"
321,"Hogg to Tendulkar, no run up there again, keeping him quiet, defended again"
322,"Hogg to Tendulkar, 1 run extra flight, Tendulkar playing in front of midwicket"
323,"Hogg to Yuvraj, no run on off, turning away from him, he shoulders arms"
324,"Hogg to Yuvraj, no run superb delivery, right through past the outside edge, Yuvraj playing down the wrong line and the ball zipping away, just"
325,"Hogg to Yuvraj, no run right over it and defends"
326,"Lee to Tendulkar, no run up there on off, slightly short, defended down on the back foot"
327,"Lee to Tendulkar, no run oh, very close to off stump, Tendulkar shoulders arms as it nips just above the bail"
328,"Lee to Tendulkar, 1 run straighter, pushed to mid-on and the crowd go wild with screams as Tendulkar brings up his fifty from 96 balls, with three fours and a six"
329,"Lee to Yuvraj, FOUR runs played very well off the legs now in front of middle, excellent timing"
330,"Lee to Yuvraj, no run pushed down leg, a bouncer, Yuvraj arcing his back to avoid being hit"
331,"Lee to Yuvraj, no run turned off the legs, Yuvraj sets off but he's sent back - a good job, too, as the return was a quick one"
332,"Johnson to Tendulkar, 1 wide starts with a very wide, pushed way across the right hander"
333,"Johnson to Tendulkar, no run right up there and defended on the front foot"
334,"Johnson to Tendulkar, no run good line and length, zipping past the right hander, who chooses early to leave, shouldering arms"
335,"Johnson to Tendulkar, 1 run movement back in to the right hander from outside off, tucked off the hips into midwicket"
336,"Johnson to Yuvraj, no run just on off, rising, making him play a defence down on the back foot"
337,"Johnson to Yuvraj, FOUR runs regulation half-volley which Yuvraj dispatches well with a drive through mid-off. Good timing"
338,"Johnson to Yuvraj, 1 run on to the back foot, pressed down into the covers"
