,Data
51,"Hopes to de Villiers, no run full in length, just outside off stump, AB bends his knees and punches it away to point"
52,"Hopes to de Villiers, no run slightly short in length, just outside off, wristed to midwicket, where Ponting fires in a throw at the non-striker's end but misses. Had he hit, it would have got really interesting. Ponting holds his head"
53,"Hopes to de Villiers, 1 run pushed through the off side for a single"
54,"Hopes to Kallis, 2 runs full pitched outside off, Kallis crashes it hard through the off side but the sweeper cover gets across to cut it off"
55,"Hauritz to de Villiers, no run gets across, outside off and flicks it to midwicket"
56,"Hauritz to de Villiers, no run again turned from outside off to the on side"
57,"Hauritz to de Villiers, no run leans across to defend"
58,"Hauritz to de Villiers, FOUR runs drops it short and AB latches on to it, gets across the stumps and pulls it to deep square leg boundary"
59,"Hauritz to de Villiers, no run stretches across to sweep but slips! the ball runs away to backward square leg"
60,"Hauritz to de Villiers, no run shuffles right across, exposing all the three sticks,, and flicks a full delivery from outside off to backward square leg"
61,"Hopes to Kallis, 1 run on a length, straightening around the middle and leg line, clipped past square leg"
62,"Hopes to de Villiers, 2 runs threatens to move outside leg before moving towards off stump, Hopes keeps it outside off and is run down to left of third man"
63,"Hopes to de Villiers, no run Haddin stands up to the stumps. Full in length, on the middle, deflected to midwicket"
64,"Hopes to de Villiers, 1 run on the off stump line, chopped away through cover point for a single"
65,"Hopes to Kallis, 1 run stands tall to drive to sweeper cover"
66,"Hopes to de Villiers, 1 run just outside off stump, from back of length, run down to third man"
67,"Hauritz to de Villiers, 1 run moves outside off again and works it to right of midwicket for a single"
68,"Hauritz to Kallis, FOUR runs floated full outside off stump, Kallis goes for the big off drive and edges it through the vacant slip region"
69,"Hauritz to Kallis, 1 run goes back, waits for the ball to turn in before opening the bat-face and playing a deft little late cut"
70,"Hauritz to de Villiers, 1 run moves forward to push it down to long-on for a single"
71,"Hauritz to Kallis, 2 runs really well up to the bat, around the off stump, Kallis opens the bat-face and plays a neat square drive through point region"
72,"Hauritz to Kallis, 1 run Kallis moves across like AB and pinches a single with a wristy shot past midwicket"
73,"Hussey to Kallis, 1 run flighted off break outside off stump, driven to deep cover for a single . Two off spinners in action now."
74,"Hussey to de Villiers, no run quicker one, pushed to the on side of the pitch"
75,"Hussey to de Villiers, 1 run dipping full outside off stump, driven to left of long-on for a single"
76,"Hussey to Kallis, 1 run gets forward to square drive it to right of backward point"
77,"Hussey to de Villiers, 1 run full and outside off, driven down to long-on again for yet another single"
78,"Hussey to Kallis, no run flatter, just down leg side, tickled straight to short fine-leg"
79,"Hauritz to de Villiers, no run dipping delivery on the middle, AB is on the off stump line, stumbles a bit as he turns it to short fine-leg"
80,"Hauritz to de Villiers, 2 runs leans forward to loft it wide of long-on for couple of runs"
81,"Hauritz to de Villiers, no run on the off and middle line, driven to right of the bowler who makes a diving stop"
82,"Hauritz to de Villiers, no run quicker, full again, pushed to the on side."
83,"Hauritz to de Villiers, 1 run goes right back and across to work a delivery from outside off to deep backward square leg region"
84,"Hauritz to Kallis, no run floated full outside off, driven to extra cover"
85,"Hussey to de Villiers, no run quick and full, on the off and middle, pushed back to David"
86,"Hussey to de Villiers, 1 run similar delivery, this time AB wrists it to deep midwicket"
87,"Hussey to Kallis, no run really full, on the middle, Kallis on drives and David makes a diving stop to his right"
88,"Hussey to Kallis, 1 run leans across to drive to sweeper cover where Michael Hussey stops"
89,"Hussey to de Villiers, no run flicks it from around off to the on side but can't beat midwicket"
90,"Hussey to de Villiers, 1 run full, quickish, flat, driven down to long-on"
91,"Hauritz to de Villiers, no run shout for lbw but Rudi is not interested. It was flighted full on the off stump line, AB got across and went for the sweep and was perhaps struck just outside off"
92,"Hauritz to de Villiers, 1 run worked through the on side for a run"
93,"Hauritz to Kallis, 1 run pushes this to cover point for a single"
94,"Hauritz to de Villiers, 1 run moves forward to ping long-on"
95,"Hauritz to Kallis, 1 run slower, turning in towards off stump, tapped to left of backward point and brings up the 100"
96,"Hauritz to de Villiers, no run coming in ever so slowly of this sluggish track, defended to the off side"
97,"Hussey to Kallis, 2 runs backs away to play a feisty cut shot but Michael moves quickly to his right at deep cover to cut it off"
98,"Hussey to Kallis, 1 run fuller, pushed through the off-side for a single"
99,"Hussey to de Villiers, 2 runs flat and quick, on the middle, deflected past square leg and they run hard to come back for the second"
100,"Hussey to de Villiers, 1 run on the middle and leg, turned to deep backward square leg"
101,"Hussey to Kallis, FOUR runs almost yorker length on the off and middle, Kallis gets his bat down in a hurry and some how, manages to open the bat face to squeeze it to third man. Very good ball and even better adjusted by the batsman."
102,"Hussey to Kallis, 1 run retains the strike with a dab shot through off side"
103,"Bracken to Kallis, no run Haddin is standing up to the stumps. The 113.3 kmph off cutter, bouncing in from outside leg stump, defended to the on side of the pitch"
104,"Bracken to Kallis, 1 run fuller, on the off and middle line, Kallis stays adjacent to the line and drives to deep cover. 50 up and the crowd clear their throat."
105,"Bracken to de Villiers, 1 run stays back to punch another off cutter through to deep cover"
106,"Bracken to Kallis, 1 run fuller, around 114 k, on the off and middle, driven to long-off"
107,"Bracken to de Villiers, 1 run goes back to punch a 119 k length delivery to long-off"
108,"Bracken to Kallis, 1 run another slow delivery, full, Kallis eases it to long-off"
109,"Hussey to Kallis, 1 run pitches on the stumps and he turns it wide of midwicket for one"
110,"Hussey to de Villiers, FOUR runs there's a shot! de Villiers uses his feet and swings it over midwicket, picking the gap nicely between two men in the deep"
111,"Hussey to de Villiers, no run quicker, flatter, straighter and driven back down the track"
112,"Hussey to de Villiers, 1 run again he uses his feet and clips it uppishly past midwicket"
113,"Hussey to Kallis, 1 run tossed up outside off stump and Kallis pushes into the covers"
114,"Hussey to de Villiers, no run a bit of room and he goes back and slaps it into the off side"
115,"Johnson to Kallis, 1 run pitches back of a length on middle and leg and whipped away"
116,"Johnson to de Villiers, no run a touch shorter outside off and de Villiers defends it to cover"
117,"Johnson to de Villiers, 2 runs back of a length on off, he shuffles nicely and turns it past square"
118,"Johnson to de Villiers, no run very full and wide, he reaches out to slice it but loses balance, anyway its decently placed but a diving point cuts off the single really well"
119,"Johnson to de Villiers, no run walks right across the sticks and tries to clip a fuller ball away from outside off stump but cannot find the gap"
120,"Johnson to de Villiers, 2 runs bangs in a short ball, he latches onto it from outside off stump but pulls it into the ground in front of midwicket, some good fast running gets them two off the last ball"
121,"Bracken to Kallis, no run pitches fullish on the stumps and defended to the on side"
122,"Bracken to Kallis, 1 run angles wide off a shortish length and he opens the face at the last second to dab it down to third man for a single, smart batting to keep the singles ticking over"
123,"Bracken to de Villiers, 2 runs leans into a fullish delivery and drives handsomely to extra cover, where a dive cannot cut off the run"
124,"Bracken to de Villiers, no run pitches full again, onto the front foot and driven to cover"
125,"Bracken to de Villiers, 1 run pitches on off stump and he drives it straight down the ground"
126,"Bracken to Kallis, 1 run again smartly executed by Kallis, opening the face to steer a slower ball down to third man for a single. It was 109 kmph."
127,"Johnson to Kallis, no run on the off stump line, shuffles across, tries to work it through midwicket but can only get it back to the bowler"
128,"Johnson to Kallis, 2 runs on the off stump line, punched to right of third man for couple of runs"
129,"Johnson to Kallis, no run moves outside leg, Johnson round-arms a full delivery outside off and Kallis tries to reach out but can't connect"
130,"Johnson to Kallis, 1 run just outside off, full, driven down to deep cover"
131,"Johnson to de Villiers, 1 run slightly short in length, dabbed down to cover point"
132,"Johnson to Kallis, no run well outside off, full, 142.4 kmph, Kallis attempts the big cover drive but makes no connection"
133,"Hopes to de Villiers, 1 run short in length, pulled away but straight to deep backward square leg"
134,"Hopes to Kallis, 1 run short in length and outside off, mistimes the cut, edges it close to the off side and they pinch a single"
135,"Hopes to de Villiers, no run fuller, around off stump, the ball stops on this slow track and AB checks his drive and the ball is in the air but falls short of cover"
136,"Hopes to de Villiers, FOUR runs Thump! It was a touch short in length, coming in from outside off, AB pulls it off the front foot and gets it past Ponting at midwicket"
137,"Hopes to de Villiers, 1 run pushes this through the off side for a single"
138,"Hopes to Kallis, 1 run length delivery around off stump, punched to wide mid-off for yet another single"
139,"Geeves to Kallis, 1 run 128 kph length delivery outside off stump, Kallis opens the bat-face and dabs it to third man"
140,"Geeves to de Villiers, no run slightly short in length, cuts hard but can''t beat Clarke at backward point"
141,"Geeves to de Villiers, 1 leg bye beaten by the slower one. It bounces in , AB goes for his signature short-arm pull ,misses and it goes off his thigh pad, bounces before Haddin who fumbles"
142,"Geeves to Kallis, (no ball) 1 run fuller, around off stump, square driven to deep point. Free hit coming up"
143,"Geeves to de Villiers, 2 runs The slower one, full and just outside off, AB goes down on a bent back knee and ends up slicing it high towards long-on who allows it to bounce in front before throwing"
144,"Geeves to de Villiers, 1 run driven through the on side for a single and that's his 50. The crowd show their appreciation for this skillful knock on a very sluggish track"
145,"Geeves to Kallis, 1 run pushes to the on side and gets across for a quick single, there is a direct hit but he is home"
146,"Hopes to Kallis, 1 run on the off stump line, Kallis chops it to short third man region for a single"
147,"Hopes to de Villiers, 1 run full in length, on the middle, driven down to long-on for a single"
148,"Hopes to Kallis, 1 run just outside off, shaping in, Kallis waits, opens the bat-face and late cuts it down to third man"
149,"Hopes to de Villiers, 2 runs charges out, Hopes cuts this one back in from short of length towards the middle stump, AB manages to chop it down to wide third man region"
150,"Hopes to de Villiers, 1 run cutting into middle and leg line, around 128 kph, jabbed away to square leg"
151,"Hopes to Kallis, 1 run moves towards the offside, gets outside the line almost and flicks the ball from middle stump to deep square leg"
152,"Geeves to Kallis, no run fires in a bouncer on the middle stump line, Kallis was looking to step down the track and sways away from the line"
153,"Geeves to Kallis, 1 run drops the ball close on the off side, one look at each other and off they scamper across for a run"
154,"Geeves to de Villiers, 1 run short in length, cutting into middle, that short-arm pull powered by the bottom hand again fetches him a single"
155,"Geeves to Kallis, 1 run just outside off stump, placed close to the off side, towards gully for a single and Clarke can't prevent another single"
156,"Geeves to de Villiers, 1 run fuller, on the middle stump line, driven down to long-on for a single"
157,"Geeves to Kallis, OUT Kallis falls after a fine innings. It was banged in short outside off stump, Kallis goes for the pull but hits it straight to midwicket!"
158,"Hopes to de Villiers, 2 runs full pitched outside off stump and AB square drives it past the diving Clarke for couple of runs"
159,"Hopes to de Villiers, 2 runs full again but drifting towards the pads, wristed away for another couple of runs, this time behind square leg"
160,"Hopes to de Villiers, no run beaten outside off .. It straightened off the good length, de Villiers tried to punch a cover drive on the up but pushed inside the line"
161,"Hopes to de Villiers, FOUR runs full in length, just outside off stump, de Villiers eases forward to play a lovely on-the-up drive to left of mid-off where much to the astonishment of the all the Aussie fielders, Bracken doesn't put in a dive and there is no stopping that"
162,"Hopes to de Villiers, 1 run lapped around the corner on the leg side for a single"
163,"Hopes to Duminy, no run the home boy was almost run out first ball. It was punched to cover where Ponting misfielded and the ball rolled to his right. Duminy hared down the track, AB sent him back and the throw isn't great and Duminy rushes back in time"
164,"Geeves to de Villiers, no run leans forward to drive it back to the bowler"
165,"Geeves to de Villiers, 1 run short in length, 124.8 k, AB is early with his pull shot and squeezes it to long leg for a single"
166,"Geeves to Duminy, no run full in length, around off stump line, defended to the off side"
167,"Geeves to Duminy, no run leans forward to drive to mid-off"
168,"Geeves to Duminy, no run gets behind the line of a length delivery around off stump and defends to the off side"
169,"Geeves to Duminy, 1 run shorter in length, tapped towards mid-on and they scamper across for the single"
170,"Hopes to Duminy, 1 run full and on the off stump line, Duminy doesn't move forward or back, just bends his knees to hold balance and guides the ball down to third man"
171,"Hopes to de Villiers, FOUR runs Edges past the diving Haddin. It was the slower one, full outside off, AB went for the big off drive and edges it through the vacant slip region. Haddin really went full stretch there but couldn't reach"
172,"Hopes to de Villiers, 1 run worked through the on side for a single"
173,"Hopes to Duminy, no run floated across full, around off, driven to left of cover where Ponting makes a tumbling stop"
174,"Hopes to Duminy, 1 run full in length, outside off stump, driven to deep cover"
175,"Hopes to de Villiers, FOUR runs Crunch! It was back-of-length delivery outside off and AB moved across to flay it through extra cover."
176,"Hauritz to Duminy, 1 run paddles the ball from the off stump line to fine leg"
177,"Hauritz to de Villiers, 1 run yorker length, but drifting down leg, rolls off the boot to the on side. Oh there must have been edge, Rudi gives it away as runs .."
178,"Hauritz to Duminy, 2 runs again that paddle shot to fine leg and he comes back for the second run"
179,"Hauritz to Duminy, 1 run And Duminy eases this to right of cover for a single"
180,"Hauritz to de Villiers, FOUR runs Edges through vacant slip region. It was full, quickish, and just outside off, AB tries to drive it through extra cover but gets a nice little fat edge"
181,"Hauritz to de Villiers, no run slows up the pace, tosses it outside off, de Villiers goes for the big sweep ,misses and is struck outside off"
182,"Johnson to Duminy, 1 leg bye fires it in full and drifting to the pads, Duminy tries to flick it away, misses as the ball curves in more than he thinks and it rolls off the pad to fine leg"
183,"Johnson to de Villiers, 1 leg bye de Villiers moves outside leg, Mitch tries to follow him and serves a short of length delivery on the hips, AB tries to get the short-arm-pull going but misses and it rolls off the thigh pad"
184,"Johnson to Duminy, 1 run leans forward to flick to midwicket, Hauritz with the throw but doesn't find the stumps at the striker's end"
185,"Johnson to de Villiers, OUT It was a length delivery on the middle and leg and it stops on AB who checks his across-the-line waft but gets a leading edge - a simple dolly- to mid-off. Fine innings from AB, who paced this one really well."
186,"Johnson to Duminy, 2 runs a inswinging yorker but slipping to the pads as a result and Duminy flicks it to deep backward square leg"
187,"Johnson to Duminy, no run runs away off the pad to short fine leg, Duminy thought he can sneak a run but was sent back, wisely, by his partner. Ponting throws down the stumps."
188,"Hauritz to Morkel, no run from round the stumps, on the off stump line, driven to cover"
189,"Hauritz to Morkel, no run Ponting reckons Albie might not be so fluent against a spinner on a slow track. This one is on the off and middle, pushed to the off side"
190,"Hauritz to Morkel, 1 run pushes this through flatter, on the leg and middle, worked past square leg for a single"
191,"Hauritz to Duminy, 1 run drifting in towards leg stump, Duminy stays outside leg and pushes it to the off side for a single"
192,"Hauritz to Morkel, no run full and on the middle, driven back to Hauritz"
193,"Hauritz to Morkel, no run full again, right up there, on the middle, pushed back to the bowler. Fine over this from Hauritz."
194,"Hopes to Duminy, 1 run low full toss on the leg and middle, flicked straight to deep square leg"
195,"Hopes to Morkel, 1 run leans forward to push a slower one - around 115 k- to cover for a single"
196,"Hopes to Duminy, 1 run Duminy clears the front foot and goes for the big swing to the leg side"
197,"Hopes to Morkel, 1 run full and straight, driven to left of Hauritz at long-on for a single"
198,"Hopes to Duminy, 1 run The good ol' slog is out but Duminy can't get any meat on it.. it rolls to square leg off the edge"
199,"Hopes to Morkel, 1 run flicked past square leg for a single ..."
200,"Geeves to Morkel, 1 run short in length, around middle and leg, worked to backward square leg"
201,"Geeves to Duminy, 1 run almost caught by the diving Michael Clarke at long-on. It was swung towards long-on"
202,"Geeves to Morkel, 1 wide bangs in a high bouncer. Wide called and the crowd roar"
203,"Geeves to Morkel, 1 run full in length, outside leg, Albie is further down leg, has a big swing but is too early with the shot on this track and the ball bounds away off the pad to the off side"
204,"Geeves to Duminy, SIX runs similar delivery, Duminy clears the front foot, lunges out to bottom-hand it high over square leg. He got the timing right, there."
205,"Geeves to Duminy, (no ball) FOUR runs oh the above waist-high full toss on the off stump line, Duminy goes for the pull and it flies off the edge over the keeper. Ponting rushes to have a chat with the umpire. It was indeed a high full toss"
206,"Geeves to Duminy, 2 runs dropped by Ferguson at long-off clears the front foot and goes for the big drive down the ground and Ferguson runs in from long-off, lunges out but drops the catch."
207,"Geeves to Duminy, 1 run driven through the off side for a single. The action-packed over comes to an end. Swing over square -leg, a high full toss edged over keeper and a drop catch near the boundary"
208,"Johnson to Duminy, FOUR runs Wow! Duminy, would you believe it, has paddle scooped Mitch! It was a length delivery around off stump, Duminy paddles it over the short fine-leg fielder! Mitchell is not impressed and has a few words to say"
209,"Johnson to Duminy, OUT moves outside leg stump and flays a short-of-length delivery but crashes it straight to cover! Mitchell roars. Duminy falls after a 26-ball 32"
210,"Johnson to Boucher, 1 run"
211,"Johnson to Morkel, 1 leg bye full in length, outside leg stump, tries to swing it to the on side and it rolls away off the pad to the off side"
212,"Johnson to Boucher, no run"
213,"Johnson to Boucher, 1 run leans forward to drive to mid-off for a single"
214,"Bracken to Boucher, 1 run from round the stumps, 112.7 kmph, full length delivery on the off and middle, pushed through cover point"
215,"Bracken to Morkel, 1 run fullish, outside off, from over the wicket, around 125 km, Albie is yet to find his mojo on this slow track, is again early with his swing and the ball rolls off the edge to square leg"
216,"Bracken to Boucher, 1 run leans across to punch the length delivery to deep cover"
217,"Bracken to Morkel, no run well up, outside the off stump, Albie tries to chop it away but doesn't make contact"
218,"Bracken to Morkel, 1 wide wide outside off stump this time and Rudi extends his arms"
219,"Bracken to Morkel, 1 run 127.7 kph, low dipping full toss, Albie makes contact with the bottom half of the bat and gets just a single down to long-on"
220,"Bracken to Boucher, no run from round the stumps , around 113 km, full length delivery, Boucher waits and drives well but straight to cover."
221,"Geeves to Morkel, FOUR runs What a fine short-arm-pull! It was slightly short in length, on the leg and middle line, Albie lifted his front leg in the air as he shifted his weight to his back foot and pulled it to deep backward square leg boundary"
222,"Geeves to Morkel, 1 run fuller in length, pushed across Albie who mistimes the across-the-line drag to mid-on for a single"
223,"Geeves to Boucher, 1 run well outside the off stump, Boucher reaches out to drive to right of cover, deflected to long-off"
224,"Geeves to Morkel, no run the slower one , around 117 k, very full and outside off, Albie checks his shot, tries to get bat on ball but doesn't"
225,"Geeves to Morkel, 2 runs 133 k yorker outside off, Albie backs away to chop it to left of third man for couple of runs"
226,"Geeves to Morkel, 1 run Another really well up delivery outside off, again Albie chops it away to wide third man region"
227,"Bracken to Morkel, 1 run full delivery outside off stump, driven really hard to long-off"
228,"Bracken to Boucher, FOUR runs from round the stumps to the right-handed Boucher - third man and fine-leg up in the circle- and Bracken pushes it outside leg and Boucher laps it around the corner to deep backward square leg boundary."
229,"Bracken to Boucher, SIX runs clears the front foot and kills a length delivery on the off stump line high and just over long-on. It went high up in the air, Clarke was interested till the last moment but it dipped over him in the end"
230,"Bracken to Boucher, 2 runs short of blockhole, driven hard down the pitch, Bracken deflects it off his right leg and they run hard to come back for the second run"
231,"Bracken to Boucher, 1 run driven through mid-off for a single"
232,"Bracken to Morkel, SIX runs Thwack! A six on a bent back knee! It was the low full toss outside off and Albie went down on his back knee and creamed it high over long-off."
233,"Hopes to Boucher, SIX runs He has killed it. Brutal. It was full delivery outside off and Boucher hammers it over long-on. The crowd go mad."
234,"Hopes to Boucher, 1 run drags this length delivery from outside off to deep midwicket"
235,"Hopes to Morkel, 1 run fullish, on the middle and leg, swung to the deep midwicket region where Ponting makes the stop"
236,"Hopes to Boucher, 1 run slower one, short in length outside off, Boucher is made to wait and he pulls it down to deep midwicket"
237,"Hopes to Morkel, 1 run on the leg and middle, swung away to deep square leg region"
238,"Hopes to Boucher, 2 runs clears the front foot and drags the slower one from outside off to deep backward square leg"
239,"Johnson to Morkel, FOUR runs Johnson tries the slower one, around 127 kmph, Albie moves away, waits, reaches out to slice it over short third man.. No one in the deep there..."
240,"Johnson to Morkel, OUT backs away, Johnson round-arms a full delivery on the off stump line, Albie tries to swing to the cowcorner but misses. Timber!"
241,"Johnson to van der Merwe, no run takes a step forward and goes for a big swing across the line but doesn't put bat to ball"
242,"Johnson to van der Merwe, no run Mitch fires in a bouncer, he goes for a blind pull but no wood on leather again!"
243,"Johnson to van der Merwe, SIX runs Violence! Third time lucky. He clears the front foot and murders a length delivery way way over the midwicket boundary."
244,"Johnson to van der Merwe, no run Swing and a miss to finish things off. Haddin collects. SA finish on 289 for 6"
245,"bracken has proven himself as a state player and the best odi bowler in the world and he was taken for 20 in an over by albie and boucher in blistering form. hopes is a batting all rounder thus, he needs to make some runs when it is hes turn or it will be a bad game. geeves is a good state player at best, dirk nannes is a"
246,"On a sluggish track, South Africa paced the innings really well. Early on, the batsman were going a tad early through the shot but slowly they settled down. Kallis and AB, with contrasting approaches, gave the innings momentum. Kallis stayed adjacent to the line and punched through the off side where as AB shuffled to the"
247,No great movement so far but the ball is skidding on faster to the bat under lights
248,"Steyn to Haddin, no run full, fast, tilting in towards middle stump line, pushed back to Steyn"
249,"Steyn to Haddin, no run 139.2 kmph length delivery outside off stump, left alone"
250,"Steyn to Haddin, no run"
251,"Steyn to Haddin, no run leans forward to defend a length delivery to the off side"
252,"Steyn to Haddin, no run outside off stump line, guided to point region"
253,"Steyn to Haddin, 1 wide slips this down leg side and Boucher collects"
254,"Steyn to Haddin, no run full and straight, leans forward to drive to mid-on"
255,"Parnell to Clarke, 1 run leans forward to push to wide mid-off region"
256,"Parnell to Haddin, no run shout for lbw but it lands outside leg stump and skidded on quickly, Haddin was on the hop and was struck high on the pad"
257,"Parnell to Haddin, no run angling away from Haddin who shoulders arms"
258,"Parnell to Haddin, 1 run almost a mix-up. It was pushed towards mid-off, Clarke was caught ball-watching .. responds late but Smith doesn't release the throw"
259,"Parnell to Clarke, no run stands up tall to punch a length delivery to cover"
260,"Parnell to Clarke, no run 140.02 kmph, back of length, straightening on the middle, punched back to the bowler who flings it to Boucher"
261,"Steyn to Haddin, FOUR runs full, straight on the middle, Haddin plays a pick-up shot over midwicket. The bat handle rotated in his hands bit more than he would have wanted but he clears midwicket and the ball raced away"
262,"Steyn to Haddin, no run full and on the middle, looking for swing but no movement yet, driven to mid-on"
263,"Steyn to Haddin, 1 run again looking for swing, pushed to right of mid-on for a single"
264,"Steyn to Clarke, no run 151.6 kmph length delivery outside off stump, skidding away quickly, left alone. Over 151k says the speed meter."
265,"Steyn to Clarke, 1 run a slower one now, around 130 k, full and just outside off stump, Haddin stabs it off the outer edge past the second slip and through to third man"
266,"Steyn to Haddin, 1 run 145.1 kph, on the middle stump line, pushed towards mid-on"
267,"Parnell to Haddin, no run back of length, around the off stump, pushed to extra cover"
268,"Parnell to Haddin, 1 run 141.1 kph, angling away from back of length, pushed to wide mid-off for a single"
269,"Parnell to Clarke, no run 141.1 kph, short in lengh, hitting the deck hard, on the middle, defended to the off side"
270,"Parnell to Clarke, 2 runs fuller, around 135 kph, on the middle and off, driven down the track, deflected away by the lunging bowler and Smith runs back from mid-on to push it back"
271,"Parnell to Clarke, no run gets forward, towards the line of the length delivery on off and pushes it to Smith at mid-off"
272,"Parnell to Clarke, no run back of length, outside off, angling away, mistimes a punchy shot to short cover region"
273,"Steyn to Haddin, 1 wide well outside off stump, tries to reach out but can't"
274,"Steyn to Haddin, no run slower one, outside off stump, left alone"
275,"Steyn to Haddin, no run 143.6 kph, on a length just outside off stump, Haddin defends it back down the pitch"
276,"Steyn to Haddin, 1 run 128 kph slow and fuller outside off, Haddin checks his bat swing, opens the bat-face and runs it down to third man"
277,"Steyn to Clarke, 1 run full in length, outside off stump, driven on the up to right of cover where Duminy makes a fine diving half-stop and the ball rolls to mid-off"
