,Data
59,"Hasan Ali to Warner, 1 run 131kph, good length on leg, he tucks this through square leg for a single"
60,"Hasan Ali to Finch, no run 140kph, fuller length outside off, Finch steps forward and plays a quality cover drive straight to cover"
61,"Hasan Ali to Finch, no run 136kph, back of a length, he's jumping back and across and knocking this down to midwicket"
62,"Hasan Ali to Finch, no run 139kph back of a length, he's punching off the back foot to backward point but Babar makes a good save"
63,"Wahab Riaz to Warner, no run leading edge pops up short of backward point. That climbed off a length, he fended at it but it fell safely"
64,"Wahab Riaz to Warner, no run good length on off, he's back and defending"
65,"Wahab Riaz to Warner, no run 139kph, good length, this climbs off a length, Warner knocks it down awkwardly. That surprised him"
66,"Wahab Riaz to Warner, 1 run 135kph, short and wide, he's back and cracking a cut to deep cover-point"
67,"Wahab Riaz to Finch, 1 run 137kph, back of a length on middle, he's back and across, pushing this to mid on and pinching one"
68,"Wahab Riaz to Warner, 2 runs half volley on leg stump, a gift, Warner just ease this through midwicket, with control for a couple"
69,"Shaheen Shah Afridi to Finch, no run good length, angled across, he is happy to leave on length and line"
70,"Shaheen Shah Afridi to Finch, 2 runs 139kph, full and straight, he's sitting back and clips this neatly through midwicket for a couple"
71,"Shaheen Shah Afridi to Finch, 1 leg bye 140kph, good length on leg, he's taken on the thigh guard, it's high and not hitting the stumps, it rolls behind square for a leg bye"
72,"Shaheen Shah Afridi to Warner, 2 runs 142kph, over-pitched, Warner plays a lovely cover drive, just a push, Imam has to sprint from deep cover-point to dive and save four"
73,"Shaheen Shah Afridi to Warner, no run good length, 140kph, top of off, Warner pushes from the crease to cover"
74,"Shaheen Shah Afridi to Warner, no run good length, middle stump, 142kph, he's defending from the crease back to the bowler"
75,"Wahab Riaz to Finch, 1 run 134kph, back of a length on off, he's back and working this forward of square"
76,"Wahab Riaz to Warner, no run 138kph, good length outside off, he drives without timing to cover"
77,"Wahab Riaz to Warner, 1 run 137kph, good length outside off, he's forward opening the face and running this to the gap at gully"
78,"Wahab Riaz to Finch, FOUR runs dropped by Asif at slip! Finch was back to a good length ball angled across, trying to thrash this through point with an angled back, thick edge flew head high to Asif Ali at first and it bursts through his hands for four!"
79,"Wahab Riaz to Finch, FOUR runs short on the hip, he glances this fine past the keeper! Salt in the wounds. Too straight and Finch adds four more just tickling it fine"
80,"Wahab Riaz to Finch, 1 run shorter on off, he's back and working this behind square"
81,"Shaheen Shah Afridi to Finch, 1 run full on leg, he's hanging back and flicking this behind square"
82,"Shaheen Shah Afridi to Warner, no run 134kph, high bouncer, he tries to upper cut and over first slip but misses"
83,"Shaheen Shah Afridi to Warner, 1 run back of a length, 139kph, wide of off, he's back and late cutting to wide third man"
84,"Shaheen Shah Afridi to Finch, 1 run shorter length, he's back and working this against the angle through midwicket"
85,"Shaheen Shah Afridi to Warner, FOUR runs 140kph, short on the hip and he pulls beautifully into the gap behind square! Control and placement the key here. He played that very well"
86,"Shaheen Shah Afridi to Warner, no run 138kph, back of a length, top of off, he's back and defending"
87,"Wahab Riaz to Finch, 2 runs shorter length, he's back working this through midwicket to the gap and they run well"
88,"Wahab Riaz to Finch, no run huge appeal for LBW given not out. Pakistan review. He was hit deep in the crease just at the top of the pad. No bat. It pitched in line, hit in line, just clipping the stumps! Not out because it's umpire's call! Pakistan retain the review. That was closer than it looked live. It looked like it might have pitched outside leg"
89,"Wahab Riaz to Finch, no run shorter length, he's back and defending to cover"
90,"Wahab Riaz to Finch, no run 141kph, this rears off the length and hits him in the shoulder! That was nasty! It really climbed off a length"
91,"Wahab Riaz to Finch, 1 run nearly a run out! Then an overthrow. It was full and wide, he steered it to Babar at backward point and took off, Warner sent him back, he had to dive back to beat the throw but no one was backing up in the ring so they get a run"
92,"Wahab Riaz to Warner, 1 wide full and speared down the leg side"
93,"Wahab Riaz to Warner, no run 137kph, full on middle, he jams the bat down in defence"
94,"Shaheen Shah Afridi to Finch, no run good length, 141kph, angled across, he leaves this alone"
95,"Shaheen Shah Afridi to Finch, no run beaten by a 140kph ball tight to off, he was hanging back and it zipped between bat and pad and past off"
96,"Shaheen Shah Afridi to Finch, no run another LBW appeal but it's not out and Sarfaraz isn't interested. It pitched outside and was too high. Finch was hanging back"
97,"Shaheen Shah Afridi to Finch, no run very full, 143kph, on off, he's defending from the crease back to the bowler"
98,"Shaheen Shah Afridi to Finch, no run good length, 142kph, on off, he's defending half forward"
99,"Shaheen Shah Afridi to Finch, FOUR runs driven straight of mid on and Shoaib misses it! Nice stroke but Shoaib made a meal of it diving to his left and he went all over it"
100,"Hafeez to Warner, 1 leg bye full and drifting down leg, in comes off pad and runs fine"
101,"Hafeez to Finch, no run edged and dropped by Sarfaraz! Shorter and he tries to cut, gets a thick edge and Sarfaraz can't claim it. Tough chance. It was a solid deflection"
102,"Hafeez to Finch, FOUR runs down the track and smoking this through Hafeez straight down the ground!"
103,"Hafeez to Finch, FOUR runs short, he's back and cracking this through point with power!"
104,"Hafeez to Finch, SIX runs launched over wide long on and way back! Tossed up and this is juts a step hit, he lofts it through the line over wide long on into the crowd"
105,"Hafeez to Finch, 1 run shorter on leg, he's back and tucking this behind square for a single"
106,"Shaheen Shah Afridi to Finch, no run full, and straight, punched straight back down the pitch, looping over the bowler's head and into the non-striker's stumps"
107,"Shaheen Shah Afridi to Finch, (no ball) 1 run pushed onto the back foot by a tight leg-stump line, but that's an over-step, and a free hit coming up ..."
108,"Shaheen Shah Afridi to Warner, no run very full and straight, well bowled in the circumstances, clubbed hard into the covers but straight to the fielder"
109,"Shaheen Shah Afridi to Warner, 2 runs a hint of width, chopped with urgency through point and some sharp running as the sweeper skids round to intercept on the edge of the rope"
110,"Shaheen Shah Afridi to Finch, no run round the wicket, and that's a beauty! Fading into the right-hander, nip off the seam once more, and beats the outside edge of a limp prod"
111,"Shaheen Shah Afridi to Finch, 1 run hops across the stumps to clip a single to midwicket. It's all Australia at the moment ..."
112,"Hafeez to Finch, no run down on one knee for the sweep, no contact"
113,"Hafeez to Finch, no run sliding back into the crease, defended back to the bowler"
114,"Hafeez to Finch, 1 run a quickstep down the track, clipped off the pad, another single to backward square"
115,"Hafeez to Warner, 1 run half a yard too short, Warner rocks back to slap a drive past short cover, a slight misfield allowing the single"
116,"Hafeez to Finch, 1 run flipped off the toes to the leg side"
117,"Hafeez to Warner, 1 leg bye on the pads, misses the bat but takes the deflection. More runs to the cause"
118,"Hasan Ali to Warner, 1 leg bye round the wicket, hitting the deck hard outside off, and helped with the angle off the pads to the leg side"
119,"Hasan Ali to Finch, 2 runs over the wicket, angled into the right-hander, very full length, nurdled to midwicket"
120,"Hasan Ali to Finch, 1 run extra heat in that delivery, Finch loses his bottom hand in a fence into the gap on the leg side"
121,"Hasan Ali to Warner, no run stretching forward, driven to mid-off"
122,"Hasan Ali to Warner, 1 run urgent running from Warner, head right over the ball as he works the gap in the covers and sets off for an instant single"
123,"Hasan Ali to Finch, no run back of a length, pressed to cover"
124,"Hafeez to Warner, 1 run boshed out to the cover sweeper"
125,"Hafeez to Finch, no run nudged to midwicket, can't make the angle this time"
126,"Hafeez to Finch, SIX runs clears the front dog and goes 'woof!' into the stands! That's massive, high over long-on, just in the slot to be slogged!"
127,"Hafeez to Finch, SIX runs spanked with insolence over cow corner! Hard, flat, pelted over the short boundary!"
128,"Hafeez to Finch, 1 run slower delivery, more flight outside off, dabbed behind point"
129,"Hafeez to Warner, no run good finish, head over the ball as Warner leans forward to defend"
130,"Hasan Ali to Finch, 1 run short, leg-sided, whisked behind square with a roll of the wrists"
131,"Hasan Ali to Warner, no run snorter! That's unplayable! Round the wicket, angled into the left-hander, pitched and bounced and kept seaming to saw Warner in half! There's something in that deck when you find the right areas..."
132,"Hasan Ali to Warner, (no ball) 1 run oh dear, anoither free hit coming up"
133,"Hasan Ali to Finch, 1 run clears the front leg for a massive wind-up, but can't get the shot past mid-on"
134,"Hasan Ali to Warner, 1 run on the back foot, nudged to the leg side"
135,"Hasan Ali to Finch, 1 run tapped into the covers off the back foot"
136,"Hasan Ali to Warner, FOUR runs opens the face for a slam to the backward-point rope, that is Warner's fifty, and the resident bat-guitarist belts out some AC/DC to celebrate!"
137,"Amir to Finch, OUT smashed high and hard, a fat leading edge, into the covers, Amir makes the breakthrough as Hafeez runs back to pouch a steepler! Not quite to the pitch of that one, as he sized up midwicket, and pays the price"
138,"Amir to Warner, 1 run punched into the covers"
139,"Amir to Smith, 1 run off the mark straightaway with a nudge off the legs"
140,"Amir to Warner, no run beats the inside edge with a pearler! Lovely seam position, explodes off the deck outside off, and curls past the off stump!"
141,"Amir to Warner, no run and now the outside-edge gets its turn to be tortured! That's a Wasim-Akram-lite pair of deliveries, the inny, and the outy! Even the well-set Warner is clueless"
142,"Amir to Warner, 1 run gets bat on ball this time, a judicious poke into the covers"
143,"Hasan Ali to Warner, FOUR runs full length, full face, planted through long-off! Perfect full face of the bat, leaning his weight through the line. Lovely"
144,"Hasan Ali to Warner, FOUR runs this is terrific batting, a wider line but again a full length. Warner changes his alignment, leans into the covers this time. And pierces the field with aplomb!"
145,"Hasan Ali to Warner, 1 wide round the wicket, speared down the leg side. It's not happening for Pakistan today"
146,"Hasan Ali to Warner, 1 run on the hips, a tuck to the leg side for the single"
147,"Hasan Ali to Smith, no run solid line and length, drawing a defensive stab in front of a precariously placed pad"
148,"Hasan Ali to Smith, FOUR runs wide line, hands firmly through the stroke, open face, and eased to the cover boundary!"
149,"Hasan Ali to Smith, no run hops across the pitch, leaves the ball with a ludicrous flourish, bat pointing at the bowler in his followthrough, like a Courtney Walsh impersonator"
150,"Amir to Warner, no run on the back foot, nurdled to the leg side"
151,"Amir to Warner, no run back and across"
152,"Amir to Warner, 1 run inside-edged block to short midwicket. A sharp single"
153,"Amir to Smith, 1 run premeditated slide across the stumps, a back-foot punch out to cover"
154,"Amir to Warner, no run huge appeal! And after an eternity, Sarfaraz calls for the review! It was certainly adjacent to the stumps, but he was playing a stroke, so couldn't possibly be lbw ... an inside-edge maybe? Nope. That is a very sketchy waste"
155,"Amir to Warner, no run zinger! Leaps off the deck, past the gloves as the batsman leans forward and is sent rearing backwards. Amir is making the ball talk, but luckily for Warner, he doesn't understand Urdu!"
156,"Malik to Smith, no run decent length to start his spell, drawing Smith forward on off stump"
157,"Malik to Smith, 1 run round the wicket, thumped hard through the line, no turn on offer so a free swing of the bat to mid-on"
158,"Malik to Warner, 1 run outside off, a cross-batted bosh to deep cover"
159,"Malik to Smith, no run a frantic swish around the front pad, sizing up deep midwicket, but can't make contact"
160,"Malik to Smith, 1 run flicked off the pads with more circumspection this time, and takes the single"
161,"Malik to Warner, 1 run dipping into the toes, clipped to mid-on, that's a decent first over"
162,"Amir to Warner, no run another sizzling delivery outside Warner's off stump! That combination of angle into the left-hander, allied to nip off the seam in no predictable direction, is playing havoc with his alignment!"
163,"Amir to Warner, no run leaning forward, pressed to the off side"
164,"Amir to Warner, no run short and fierce! Warner limboes inside the line as Sarfaraz takes at head height!"
165,"Amir to Warner, 2 runs fenced into the leg side, Warner prods forward uneasily with bat and pad together, but a loose return gifts an overthrow! Oh dear..."
166,"Amir to Warner, no run hops wider on the crease, spearing the ball in towards middle and off. Warner squares up in defence to repel all boarders"
167,"Amir to Warner, 1 run nudged into the covers, meeting the full length with firm wrists. This duel is compelling viewing"
168,"Malik to Warner, no run round the wicket, lobbed onto a good length, Warner leans forward with a full face of the bat"
169,"Malik to Warner, no run squeezed to point, trying to steal the single but Smith is sent back! He'd have been safely home with the dive"
170,"Malik to Warner, FOUR runs tossed up, met on the full, caressed through the covers! Easy peasy"
171,"Malik to Warner, 1 run forward, pushed into the off side once more"
172,"Malik to Smith, (no ball) 1 run round the wicket, a spinner's no-ball! Honestly, that's hopeless ... free hit ..."
173,"Malik to Warner, SIX runs leans back, hauls a freebie pull high over long-on! It plops over the rope, into and out of the hands of a Pakistani spectator ... standards are low either side of the rope today ..."
174,"Malik to Warner, 2 runs tucked out to backward square leg. The third most-expensive over of the innings, and Australia keep marching on"
175,"Hafeez to Smith, 1 run back of a length, flapped out to deep square leg"
176,"Hafeez to Warner, 1 run opens the face to steer another deflection into the off side"
177,"Hafeez to Smith, no run looped into the blockhole, Smith retreats to leg in an attempt to make some room through the covers"
178,"Hafeez to Smith, OUT massive leading edge and Smith is gone! No spin, which is key, as Smith wipes across the line, sizing up midwicket but picking out extra cover. An identical dismissal to that of Finch, and Pakistan have a glimmer"
179,"Hafeez to Warner, no run slowly progressing hand grenade, Warner stays deep in his crease to defend for his life"
180,"Hafeez to Warner, 1 run solid tap into the covers, another single to keep the strike ... the umpire briefly looks like sending down a seven-ball over, but is belatedly reminded that he has miscounted"
181,"Malik to Warner, no run poked into the off side"
182,"Malik to Warner, no run fenced off the back foot"
183,"Malik to Warner, no run solid areas, pushed to the off side once more"
184,"Malik to Warner, no run well bowled again, straightening a touch on off stump, and blocked"
185,"Malik to Warner, no run full length, driven back to the bowler, who snaffles in his followthrough"
186,"Malik to Warner, 1 run hopping back towards the umpire, punched on the up into the covers. Shoaib is putting a set together to keep a handle on the scoring rate"
187,"Hafeez to Warner, 1 run round the wicket, a touch of turn, pressed to long-on"
188,"Hafeez to Maxwell, 1 run fenced on the up to the on side"
189,"Hafeez to Warner, 1 run using the feet to meet the pitch, a scurrying single to mid-on"
190,"Hafeez to Maxwell, 1 run back and across, punched from an off-stump line to midwicket"
191,"Hafeez to Warner, no run lots of air, dipping on the crease, crunched to cover"
192,"Hafeez to Warner, 1 run width, flashed to deep cover, it's tidy but unthreatening out there"
193,"Malik to Warner, no run extra bounce outside off, Warner lines up a crash through the covers but is beaten"
194,"Malik to Warner, 2 runs firmly biffed into the covers, a decent tumbling stop on the edge of the rope from Shaheen"
195,"Malik to Warner, 1 run slow turn from back of a length, punched on the up to extra cover"
196,"Malik to Maxwell, 2 runs short and wide, biffed to backward point, but without much timing or placement. Nevertheless, the 200 is up"
197,"Malik to Maxwell, 1 run one hand comes off the ball as Maxwell drives into the covers, and beats the short fielder for another single"
198,"Malik to Warner, no run compact punch back to the bowler"
199,"Hafeez to Maxwell, FOUR runs too short, and clobbered into the gap at midwicket! That's just easy pickings, choose your spot and slot it!"
200,"Hafeez to Maxwell, 1 run gets a touch greedy on the lofted drive, and pulls his stroke to the long-on fielder, on the bounce"
201,"Hafeez to Warner, no run defended on a tight line"
202,"Hafeez to Warner, 1 run advancing to meet the pitch, punched into the covers"
203,"Hafeez to Maxwell, FOUR runs too short, too easy! Maxwell picks the lack of length from the hand, strolls deep, deep into his crease, and butchers a pull in front of square!"
204,"Hafeez to Maxwell, SIX runs elegance! Onto the front foot this time, a beautifully presented, full face of the bat, like a drinks waiter bending his knee to deliver a mojito. Over the rope, and talking of drinks ... made mine a double!"
205,"Shaheen Shah Afridi to Warner, FOUR runs edged off the toe to fine third man! Short and wide, he tries to cut, gets a thick edge off the bottom of the bat and it runs fine"
206,"Shaheen Shah Afridi to Warner, 1 run 134kph, back of a length, wide of off, he cuts to wide third man for a single"
207,"Shaheen Shah Afridi to Maxwell, no run 139kph full angling across, he's hanging back, feet anchored, he drops the bat on it dragging it to midwicket"
208,"Shaheen Shah Afridi to Maxwell, OUT Bowled him! 141kph, full and straight and through the gaping gate! That's why you need pace to Maxwell. His feet were anchored, he was hanging back but exposing middle and off, he played outside the line, it went straight through the wide gate between bat and pad and crashed into the stumps!"
209,"Shaheen Shah Afridi to Marsh, 1 run 143kph, low full toss, he gets a thick outside edge to third man"
210,"Shaheen Shah Afridi to Warner, no run low full toss, 142kph, he checks a drive firmly to cover on the bounce"
211,"Hafeez to Marsh, 1 run drifting to leg, he works this behind square, they look for two but it's not on"
212,"Hafeez to Warner, 1 run tossed up on leg, he skips down and drives inside out to long off"
213,"Hafeez to Marsh, no run floated up on off, he pushes gently on the front foot to cover"
214,"Hafeez to Marsh, 1 run shorter length, he's back and cutting hard to deep cover-point"
215,"Hafeez to Warner, 1 run short and wide, he's back and cutting to deep cover-point"
216,"Hafeez to Marsh, no run floated up on off, 81kph, he is forced to defend from the crease to cover"
217,"Shaheen Shah Afridi to Warner, FOUR runs edged between keeper and first slip! A hundred for Warner! He's ecstatic! His first since the ban and his 15th in ODI cricket. It was a good length, he was caught on the crease, pushing, edging, slip was wide and went straight between them. Warner's smile was broad and his celebration showed how much it meant"
218,"Shaheen Shah Afridi to Warner, 2 runs back of a length on off, he's punching this behind point wide of third man and he pushes hard to get two"
219,"Shaheen Shah Afridi to Warner, no run play and miss trying to cut one that jags back in from wide of off"
220,"Shaheen Shah Afridi to Warner, 1 run good length, 143kph, on off, he defends behind point for a single"
221,"Shaheen Shah Afridi to Marsh, no run fuller on off, he drives firmly to mid off"
222,"Shaheen Shah Afridi to Marsh, no run full again, 140kph, on off, he drives but mistimes back to the bowler"
223,"Wahab Riaz to Warner, 2 runs dropped at third man! This was short outside off, he just upper cut it straight to Asif Ali at third man and he drops a sitter at waist high! My goodness ... what can you say?"
224,"Wahab Riaz to Warner, 1 run shorter length, he's back and opening the face to run it to third man"
225,"Wahab Riaz to Marsh, no run short ball, lifting outside off, he's fending and missing as it climbs past the edge"
226,"Wahab Riaz to Marsh, 1 run 139kph, top of off, he's defending this to midwicket"
227,"Wahab Riaz to Warner, no run half volley, he drives firmly on the front foot to mid off"
228,"Wahab Riaz to Warner, no run back of a length on off, he's pushing it to point"
229,"Shaheen Shah Afridi to Marsh, 2 runs full on middle, he turns this through forward square for a couple"
230,"Shaheen Shah Afridi to Marsh, no run 140kph, lifting from a length, climbing over the outside edge as he tried to cut"
231,"Shaheen Shah Afridi to Marsh, 1 run short and fractionally wide, he late cuts to wide third man"
232,"Shaheen Shah Afridi to Warner, no run back of a length, on off, he's caught on the crease and checks his shot and defends"
233,"Shaheen Shah Afridi to Warner, OUT caught at deep point! Imam holds on finally! This was fuller outside off, Warner tried to launch it down the ground, he sliced it high off a thick outside edge, it flew very high to deep point, Imam came in off the rope and takes the catch clutching it to his chest"
234,"Shaheen Shah Afridi to Marsh, 1 leg bye 141kph, angled into leg, it takes him on the pad and rolls behind square for a leg bye"
235,"Wahab Riaz to Marsh, 1 run 145kph, back of a length outside off, he's back and opening the face to run it third man"
236,"Wahab Riaz to Khawaja, no run 141kph, good length, top of off, he's caught on the crease but defends"
237,"Wahab Riaz to Khawaja, 1 run 138kph, back of a length on off, he pulls with control to deep square for a single"
238,"Wahab Riaz to Marsh, no run 141kph, good length, top of off, he defends on the front foot with soft hands"
239,"Wahab Riaz to Marsh, 1 run 139kph, full on leg stump, he clips this firmly through forward square to the sweeper"
240,"Wahab Riaz to Khawaja, 1 run 137kph, back of a length outside off, he stays leg side, opens the face and runs it to third man"
241,"Shaheen Shah Afridi to Khawaja, no run good length, top of off, he pushes on the front foot to cover-point"
242,"Shaheen Shah Afridi to Khawaja, 1 run 139kph, fuller, angled into middle and off, he mistimes a drive to wide mid off but goes with the stroke"
243,"Shaheen Shah Afridi to Marsh, 2 runs angled into leg stump, 139kph, he clips this nicely through midwicket, the man at deep square has to run around to cut it off, they get two"
244,"Shaheen Shah Afridi to Marsh, FOUR runs driven powerfully through mid off but sloppy fielding from Shoaib! That should have been stopped. Instead it raced away for four"
245,"Shaheen Shah Afridi to Marsh, 1 run 138kph, fuller on off, he drives, manipulating the face to get it through cover-point to the sweeper"
246,"Shaheen Shah Afridi to Khawaja, 1 run 135kph, full on middle, he drives to mid on who is on the circle"
247,"Wahab Riaz to Khawaja, no run good length, angled into off, he slices this off a thick outside edge along the ground to gully"
248,"Wahab Riaz to Khawaja, FOUR runs pulled powerfully over mid on! 140kph chest high short ball outside off, he swivelled on it and slapped a pull shot over mid on and it went over the rope on the second bounce"
249,"Wahab Riaz to Khawaja, FOUR runs opens the face and glides it fine of third man! Brilliant batting from Khawaja! It was short outside off, and the control to get it fine was very skilful, using the pace"
250,"Wahab Riaz to Khawaja, 1 run short again outside off, he's running this off the back foot to third man"
251,"Wahab Riaz to Marsh, FOUR runs attempted yorker gone wrong! Full toss driven through cover with ease! It was a gift and he just had to place it in the gap and he did"
252,"Wahab Riaz to Marsh, no run short outside off, it climbs and beats the edge as he flashed a cut shot"
253,"Hasan Ali to Khawaja, FOUR runs length on the hip, he's back and glancing this fine for four! Too easy for Khawaja to pick that off"
254,"Hasan Ali to Khawaja, no run beaten outside off, he tries to run this to third man but is beaten by the angle"
255,"Hasan Ali to Khawaja, 1 run 118kph, slower ball on the pads and he flicks this off the pads to deep square leg"
256,"Hasan Ali to Marsh, 1 run 138kph, full outside off, he square drives firmly to deep cover-point"
257,"Hasan Ali to Khawaja, 1 wide 132kph, pushed way wide of off, too wide for Khawaja to reach"
258,"Hasan Ali to Khawaja, no run fuller on off, he elegantly drives but straight to cover"
259,"Hasan Ali to Khawaja, 1 leg bye 135kph, back of a length, takes him on the backside, as he tries to pull, it runs fine for a leg bye"
260,"Amir to Marsh, 1 run 120kph, slower ball, good length, it bites in the surface, he is forced to defend into the off side"
261,"Amir to Carey, 1 run shorter length into the hip, he pulls fine to fine leg"
262,"Amir to Marsh, OUT caught at long off by Shoaib! Amir again! Cross seam delivery, length on off, he tried to launch it over long on, he got under it as it stopped in the surface a touch, he skied it to long on, Shoaib is in from the rope and takes a comfortable catch"
263,"Amir to Carey, 1 run 130kph, shorter outside off, he sits back and runs this to third man"
264,"Amir to Coulter-Nile, 1 run full outside off, he drives powerfully to deep cover-point"
265,"Amir to Carey, 1 run good length, 117kph, slower ball, he defends off a thick outside edge to backward point and they get one"
