,Data
46,"Coulter-Nile to S Dhawan, FOUR runs short and wide and punished off the back foot. Drills a square cut to the boundary, and looks like Dhawan is now ready to tee off"
47,"Coulter-Nile to S Dhawan, FOUR runs precision! Length ball, angling away, and simply guides a cut past point and inbefore third man"
48,"Coulter-Nile to S Dhawan, 1 run slower ball, on middle, and Dhawan uses his wrists to open the bat's face and steer a square cut past the diving point fielder. A touch of finesse there"
49,"Cummins to S Dhawan, no run hits him near the shoulder! Back of a length, and the ball rises quickly. Dhawan tries to pull, but the ball hurries onto him. A real skidder"
50,"Cummins to S Dhawan, 1 run length ball, on leg, and he works this off his hips to square leg"
51,"Cummins to Rohit Sharma, 1 run length ball, on off, and Rohit closes his bat's face to guide a flick to midwicket"
52,"Cummins to S Dhawan, no run length ball, on off, and Dhawan walks across to the off side to block. Ball goes off his outside edge to point"
53,"Cummins to S Dhawan, 1 run fullish, 139kph, and he flicks this with gentle hands to the fielder at deep midwicket. Removes his bottom hand while playing that shot. Is the finger bothering him?"
54,"Cummins to Rohit Sharma, no run length ball, on middle, and fended off the back foot to the bowler"
55,"Coulter-Nile to S Dhawan, no run length ball, on leg stump, and Dhawan defends off the back foot. Once again takes his bottom-hand off his handle"
56,"Coulter-Nile to S Dhawan, 1 run length ball, on middle, and Dhawan backs away to guide a late cut to third man. Preferring to play shots that use the bowler's pace instead of generating his own"
57,"Coulter-Nile to Rohit Sharma, 1 run length ball, rising delivery but Rohit punches this from chest-high to cover"
58,"Coulter-Nile to S Dhawan, no run length ball, on middle, and he backs away to cut. Finds point. A pack off-side field"
59,"Coulter-Nile to S Dhawan, no run length ball outside leg stump, and Dhawan makes room - exposing all three stumps - to cut. The shot is played beyond leg stump! Crazy"
60,"Coulter-Nile to S Dhawan, no run length ball, on middle, and guided to point off the back foot"
61,"Maxwell to Rohit Sharma, no run slides on with the arm outside off, Rohit plays for some turn, but is beaten on the outside edge"
62,"Maxwell to Rohit Sharma, 1 run this full one breaks into the pads of Rohit, who puts it away to deep square leg. A twirl of the wrists gives him a single"
63,"Maxwell to S Dhawan, 1 run skids in from round the wicket, fractionally short, Dhawan jumps back and secures a single to the covers"
64,"Maxwell to Rohit Sharma, no run short and spins back in, cramps him, fended off with the break"
65,"Maxwell to Rohit Sharma, 1 run fuller on middle and leg, worked away with the spin to square leg"
66,"Maxwell to S Dhawan, no run slider on middle, Dhawan jabs his bat down on it and keeps it out"
67,"Zampa to Rohit Sharma, FOUR runs oh dear, way too short on leg, and Rohit waits for the ball to come to him before slogging hell-for-leather behind square on the leg-side for four"
68,"Zampa to Rohit Sharma, 1 run too full this time, a full toss on leg stump, and flicked to deep midwicket"
69,"Zampa to S Dhawan, FOUR runs length ball, on off, and he waits for the ball to come to him, before playing a late cut past short third man. Good effort from the fielder trying to get the ball back in, but the ball runs away for four anyway"
70,"Zampa to S Dhawan, 1 run full, on leg stump. Drilled to midwicket"
71,"Zampa to Rohit Sharma, no run full, outside off, and he comes forward to drive. Struck to mid-off"
72,"Zampa to Rohit Sharma, 1 run full, on off, and driven down the ground to long off"
73,"Maxwell to Rohit Sharma, FOUR runs overpitched and outside off, slower from Maxwell, Rohit allows the ball to come onto the bat. Then opens the face and eases it away wide of point. Zampa chases it hard, slides, but the ball wins the race. Top shot, opened the face and pierced the gap between point and third man like a boss"
74,"Maxwell to Rohit Sharma, no run short and slides in on middle, punched off the back foot to the bowler"
75,"Maxwell to Rohit Sharma, 1 run fuller and turns in as Rohit taps it away behind square on the leg side"
76,"Maxwell to S Dhawan, 1 run short and slides in from around the stumps, punched with the angle to wide long-on"
77,"Maxwell to Rohit Sharma, 1 run arm ball from Maxwell, Rohit goes on the back foot and solidly punches the ball through the covers"
78,"Maxwell to S Dhawan, no run nudged off the pads but straight to short fine leg"
79,"Zampa to Rohit Sharma, 1 run pretty full on middle, but not quite driveable length, pushed down to long-on"
80,"Zampa to S Dhawan, 1 run tossed up on middle, spins in, Dhawan hits it towards deep midwicket"
81,"Zampa to Rohit Sharma, 1 run Rohit uses his feet, takes a middle-stump full-toss and punches down to long-on"
82,"Zampa to S Dhawan, 1 run Dhawan dashes down the track and drills a full ball from outside off to long-off"
83,"Zampa to Rohit Sharma, 2 runs dragged down on leg stump, Rohit drops down to one knee and sweeps flat and hard to deep backward square leg"
84,"Zampa to Rohit Sharma, 1 run looped up and wide outside off, Rohit stretches out and drives to sweeper cover"
85,"Coulter-Nile to Rohit Sharma, 1 run dug in short on off, run away towards point off the back foot"
86,"Coulter-Nile to S Dhawan, no run full on middle and leg, flicked away to square leg"
87,"Coulter-Nile to S Dhawan, FOUR runs hammered in short and angling across off, the steep bounce catches Dhawan unawares. He looks away, takes his eyes off the ball, and top-edges a hook and gets a four wide of fine leg"
88,"Coulter-Nile to S Dhawan, 1 run short and angling across off, knocked down to third man with an open face"
89,"Coulter-Nile to Rohit Sharma, no run back of a length and outside off, glided away towards backward point"
90,"Coulter-Nile to Rohit Sharma, no run short and outside off, gets on top of the bounce and rides it to point"
91,"Stoinis to S Dhawan, FOUR runs banged in short and outside off, Dhawan leaps, gets under it, and ramps it over the keeper's head, drawing applause from Kohli. Third man is squarer as opposed to finer"
92,"Stoinis to S Dhawan, no run shorter and outside off, helped to point off the back foot"
93,"Stoinis to S Dhawan, 1 run might have been a cross-seamer, holds in the pitch and bounces, skewed away behind point to third man"
94,"Stoinis to Rohit Sharma, no run very full and outside off, punched to mid-on"
95,"Stoinis to Rohit Sharma, 1 run hip-high short ball on middle, Rohit swivels on the back foot and middles a pull to deep square leg"
96,"Stoinis to S Dhawan, no run pitched up and just a shade outside off, Dhawan drives on the up but can't beat extra-cover, and that's drinks"
97,"Coulter-Nile to Rohit Sharma, SIX runs dug in short and outside off, angling in towards the left shoulder of Rohit. He jumps back and pulls in the air to the right of deep square leg for a maximum"
98,"Coulter-Nile to Rohit Sharma, no run back of a length and outside off, punched to mid-off"
99,"Coulter-Nile to Rohit Sharma, 1 run Rohit rides the bounce of this short ball outside off and dinks it down to third man"
100,"Coulter-Nile to S Dhawan, 1 run short at the body, tucked to the leg side for one"
101,"Coulter-Nile to Rohit Sharma, no run short and on off, this slower ball is defended off the back foot"
102,"Coulter-Nile to Rohit Sharma, 1 run tip and run to the left of short cover. Dhawan and Rohit take on Smith's arm and complete the single"
103,"Stoinis to Rohit Sharma, no run slower offcutter, finishes on off, Rohit presses forward and defensively drops the ball to the leg side"
104,"Stoinis to Rohit Sharma, 1 run thigh-high short ball on the leg stump, Rohit keeps back and swats a pull away to deep fine leg"
105,"Stoinis to S Dhawan, 2 runs Dhawan jumps across off, gets closer to this full ball outside off and punches with an open face behind point, to the right of sweeper"
106,"Stoinis to S Dhawan, 1 run full-toss on leg and middle, bunted to mid-off and Rohit responds swiftly enough for a single. Dhawan celebrates his half-century, plenty of smiles in the Indian dressing room"
107,"Stoinis to Rohit Sharma, 1 run back of a length and angling in, turned with the incoming angle behind square on the leg side for a single"
108,"Stoinis to S Dhawan, 1 run Dhawan races down the track. Short and wide outside off, Dhawan reaches out for the ball and smears it away to sweper cover"
109,"Starc to S Dhawan, 1 run dug in short on off, Dhawan leaps and fends it to point with soft hands"
110,"Starc to Rohit Sharma, no run back of a length and angling across off, fended behind to the keeper"
111,"Starc to Rohit Sharma, 1 run back of a length and too straight, tucked to deep midwicket"
112,"Starc to S Dhawan, no run short on middle, Dhawan hops and fends to point"
113,"Starc to S Dhawan, 1 run short on the hips, 140ks, worked behind square on the leg side"
114,"Starc to Rohit Sharma, 1 run slower cutter on leg stump, tucked around the corner as Rohit and Dhawan bring up another century opening stand"
115,"Stoinis to Rohit Sharma, no run good length on middle, defended to the leg side"
116,"Stoinis to Rohit Sharma, 1 run Rohit leans back and cuts a short ball from outside off to backward point, where Maxwell dives, fumbles, and gives up a single"
117,"Stoinis to S Dhawan, FOUR runs dug in short and aimed at the shoulder of Dhawan, he swivels on the back foot and pulls to the fine leg boundary"
118,"Stoinis to S Dhawan, FOUR runs Wow, this is a stunning stroke from Dhawan. Pitched up and outside off, Dhawan stretches out and shovels it away with the bottom hand over extra-cover. Skims away to the fence. Shot of the day so far"
119,"Stoinis to S Dhawan, 1 run"
120,"Stoinis to Rohit Sharma, 1 run pitched up and outside off, driven through the line to sweeper cover"
121,"Starc to Rohit Sharma, FOUR runs short, wide, Rohit rocks back and nails a cut to the point boundary. Rohit joins Dhawan in getting to a fifty"
122,"Starc to Rohit Sharma, no run"
123,"Starc to Rohit Sharma, 2 runs on a length and angling across off, punched away to the right of sweeper cover"
124,"Starc to Rohit Sharma, 2 runs on the pads, clipped away wide of midwicket. Rohit hares back for the second"
125,"Starc to Rohit Sharma, 1 run short and outside of, Rohit jumps on top of the ball and crunches to sweeper"
126,"Starc to S Dhawan, 1 run yorker on leg stump, jabbed away to deep midwicket"
127,"Zampa to S Dhawan, 2 runs length ball, outside off, and bends his knees to get his eyes on the ball's level. Cuts past point, but the fielder in the deep - Coulter-Nile - slides across the ground to stop the boundary"
128,"Zampa to S Dhawan, 1 run length ball, on middle, and flicked off his pads to deep midwicket"
129,"Zampa to Rohit Sharma, 1 run zipping into Rohit, and he pulls this off the back foot to deep midwicket"
130,"Zampa to S Dhawan, no run length ball, on leg, and the googly is punched off the back foot to the bowler"
131,"Zampa to S Dhawan, 1 run full, on middle, and nudged off his toes to deep midwicket for a walking single"
132,"Zampa to Rohit Sharma, 1 run full, outside off, and pushed with the bat's open face to deep extra cover"
133,"Coulter-Nile to Rohit Sharma, no run"
134,"Coulter-Nile to Rohit Sharma, no run full, on off, and flicked off his toes to midwicket. Soft hands"
135,"Coulter-Nile to Rohit Sharma, OUT first wicket! Length ball outside off, rising off the deck, and Rohit tries fishing for it. Takes the outside edge, and Carey moves swiftly to his left right to half-dive and complete the catch"
136,"Coulter-Nile to Kohli, no run full outside off, and left alone"
137,"Coulter-Nile to Kohli, no run full, on his pads, and worked to the leg side"
138,"Coulter-Nile to Kohli, no run length ball, wide outside off again, and Kohli is happy to let it go"
139,"Zampa to S Dhawan, 2 runs full, on middle, and skidding through. Dhawan comes down the wicket and lifts it over Zampa. Could've been out to long-off it he hadn't hit it that straight"
140,"Zampa to S Dhawan, 1 run"
141,"Zampa to Kohli, no run full, on off and the googly is met by Kohli on the front foot. Tapped towards the leg side"
142,"Zampa to Kohli, 1 run full outside off, and he drives the legbreak to extra cover"
143,"Zampa to S Dhawan, 1 run length ball on middle, and the googly spins wildly away. Dhawan goes onto the back foot and punches to long off"
144,"Zampa to Kohli, no run overpitched on middle, nearly a yorker. Dug away to mid on"
145,"Coulter-Nile to S Dhawan, no run length ball, on leg, and he tries to flick square. Ball hits some part of Dhawan and flies down the leg side, but Carey jumps to his right to take a one-handed catches. Will Australia review? Nah, that came off his hip"
146,"Coulter-Nile to S Dhawan, 1 run full, on middle, and driven confidently away from his body to extra cover"
147,"Coulter-Nile to Kohli, 1 run back of a length outside off, rolling his fingers over this ball. Punched to cover after tiptoeing"
148,"Coulter-Nile to S Dhawan, no run length ball, on middle and angling away. Guided off the back foot to point"
149,"Coulter-Nile to S Dhawan, 1 run length ball, on off, and he caresses a back-foot punch to mid-off"
150,"Coulter-Nile to Kohli, 1 run length ball, wide outside off, and cut square off the back foot to deep point"
151,"Zampa to Kohli, no run full, outside off, and defended to mid off"
152,"Zampa to Kohli, 1 run too wide outside off, forcing Virat to reach. He slaps a square drive to Cummins at deep extra cover"
153,"Zampa to S Dhawan, FOUR runs full, outside off, and Dhawan takes a huge stride to meet the ball. Hammers a square drive in front of the fielder at cover, and the ball has raced away to the fence"
154,"Zampa to S Dhawan, 1 run length ball, on middle, and flicked to the leg side"
155,"Zampa to Kohli, 1 run full outside off stump, and he opens the bat's face to guide a shot to deep point"
156,"Zampa to S Dhawan, FOUR runs full, on middle, and he skips down the wicket to lift a shot over mid-on. Nonchalantly done, races away to the wide long-on boundary"
157,"Cummins to Kohli, no run"
158,"Cummins to Kohli, no run length ball, outside off, and he flays a shot to cover. Mistimed"
159,"Cummins to Kohli, no run full, on off, and he drives off the front foot to mid-on"
160,"Cummins to Kohli, 1 wide length ball, on middle, and angling down leg. Virat is furious at himself for missing out on a pull"
161,"Cummins to Kohli, FOUR runs slapped over point! Full, very wide outside off, and Virat's fast hands sends the ball over point. Third man not quick enough"
162,"Cummins to Kohli, 1 run length ball, outside off, and punched square to deep point"
163,"Cummins to S Dhawan, no run back of a length on middle, and a bit of spongy bounce takes the ball over Dhawan's blade while he tries to ramp it over Carey. Smart take from the keeper"
164,"Maxwell to Kohli, 1 run length ball, outside off stump, and with no turn. Punched past the non-striker to mid-on"
165,"Maxwell to S Dhawan, 1 run Maxwell coming around the wicket. Length ball angling in from outside off, and he plays a grounded pull shot to deep midwicket"
166,"Maxwell to Kohli, 1 run length ball, outside off and turning in. Kohli backs away to make room, and punches down the ground to long on"
167,"Maxwell to S Dhawan, no run full, on middle, and defended with gentle hands to Maxwell"
168,"Maxwell to S Dhawan, no run length ball outside off, and he bends his knees to cut. Finds Smith at point though"
169,"Maxwell to S Dhawan, 1 run full, on leg, and nudged away to short fine leg. Kohli scampers across to the other end, and is safe despite a solid throw"
170,"Cummins to S Dhawan, 2 runs length ball, outside off, and slapped past deep extra cover. They jog back for the second"
171,"Cummins to S Dhawan, no run full, on off, and he mistimes a drive to mid-off. They choose not to run"
172,"Cummins to S Dhawan, FOUR runs back of a length, on middle, and Dhawan sways to ramp a shot over the keeper. Instead it takes the edge of his bat and flies past Carey's left instead. Moves into the nineties"
173,"Cummins to S Dhawan, 1 run length ball, on middle, and he mistimes a cut to point"
174,"Cummins to Kohli, no run length ball, outside off, and fended off the back foot to point"
175,"Cummins to Kohli, no run length ball outside off, and he prods onto the front foot for a drive. Can't beat the infield"
176,"Maxwell to S Dhawan, no run full, on off, and angling in. Flicked to short midwicket"
177,"Maxwell to S Dhawan, no run full, on middle, and straightening after pitching. Tapped off the front foot to cover"
178,"Maxwell to S Dhawan, FOUR runs slow, half-tracker on middle, and Dhawan ain't missing out. Rocks deep and pulls along the ground to deep midwicket"
179,"Maxwell to S Dhawan, 1 run"
180,"Maxwell to Kohli, 1 run length ball, outside off and turning inwards. Cut square to the sweeper-fielder on the off side"
181,"Maxwell to S Dhawan, no run full, on off, and defended with soft hands to cover"
182,"Stoinis to Kohli, 2 runs full outside off, and he drives with the bat's open face. Flies off his edge and races down to third man after a misfield at point. Maxwell - at point - is disappointed with his own fielding effort"
183,"Stoinis to Kohli, no run full, just outside off, and he takes a big stride forward to defend"
184,"Stoinis to Kohli, 2 runs full outside off and he throws his hands at this. Not as flawless as classical Kohli, this drive"
185,"Stoinis to Kohli, 1 run length ball outside off, and he steers a late cut to third man"
186,"Stoinis to S Dhawan, 1 run back of a length on middle, and pulled along the ground to deep midwicket"
187,"Stoinis to Kohli, 2 runs length ball, on off, and flicked off his pads to the fielder at deep midwicket. As the commentator on TV says, they've pinched eight runs off the over with zero risk"
188,"Maxwell to S Dhawan, 1 run on a length and outside off, non-turner, patted into the covers for one"
189,"Maxwell to Kohli, no run fuller and turns in on middle, Kohli drops it square on the leg side"
190,"Maxwell to Kohli, 1 run Kohli stretches out and bunts a single to deep midwicket"
191,"Maxwell to S Dhawan, no run back of a length and slides on off, poked back to the bowler"
192,"Maxwell to S Dhawan, 1 run shorter and outside off, Dhawan goes on the back foot and flays the ball to sweeper"
193,"Maxwell to Kohli, 1 run shorter and turns in on the stumps, Kohli stands up tall and forces the ball down to long-on"
194,"Stoinis to Kohli, FOUR runs just short of a good length and outside off, Kohli sits back and short-arm jabs it in the air, hits it to the left of midwicket and right of mid-on. Top shot from a top batsman"
195,"Stoinis to Kohli, 1 run shorter and outside off, pulled to the right of midwicket"
196,"Stoinis to S Dhawan, no run might full on off, Dhawan presses forward and squirts the ball to the left of short cover"
197,"Stoinis to S Dhawan, 1 run Dhawan is on 99. Dhawan is nervous. There's a mix-up between the wickets, and there's a direct hit. Kohli dishes out a full-stretch dive at the non-striker's end and is safe. Kohli and Dhawan exchange wry smiles. Then comes Dhawan's trademark celebration. He has his hands aloft, bat raised, and acknowledges the cheers. His c"
198,"Stoinis to Kohli, 1 run flapped through midwicket for one"
199,"Stoinis to S Dhawan, 1 wide bouncer, sails over the head, as Dhawan sways out of the way. Wide called"
200,"Stoinis to S Dhawan, no run yorker on leg stump, jammed back to Stoinis"
201,"Maxwell to Kohli, 1 run flatter and fuller on middle and leg, Kohli shovels it down to long-on with the bottom hand"
202,"Maxwell to S Dhawan, FOUR runs Dhawan dashes down the track, manufactures a leg-stump half-volley and hoists it over midwicket"
203,"Maxwell to S Dhawan, no run Dhawan backs away outside leg, fetches this full one from outside off and belts it to cover"
204,"Maxwell to S Dhawan, FOUR runs tossed on middle, Dhawan stays leg-side of the ball. He can't get to this pitch, but still manages to collapse his back leg and loft it inside-out over extra-cover. Exquisite shot"
205,"Maxwell to S Dhawan, 1 run fired on the pads, nurdled to the leg side for one"
206,"Maxwell to Kohli, 1 run short on middle and leg from round the stumps, forced off the back foot through midwicket"
207,"Starc to Kohli, 1 run short and angling across off, punched to point, where Maxwell fumbles and gives up another single"
208,"Starc to S Dhawan, no run short on off, Dhawan stays leg-side of the ball and cracks it to cover"
209,"Starc to S Dhawan, 2 runs dug in short on off, Dhawan thinks about a pull but bails out at the last moment. He checks his shot and instead glides it to third man"
210,"Starc to S Dhawan, 1 run short one again outside off, this holds up in the pitch, Dhawan ramps again over the keeper's head. Smartly done again"
211,"Starc to Kohli, no run back of a length on off, played back to Starc"
212,"Starc to Kohli, 1 run Kohli jumps across off and tucks a single to deep square leg"
213,"Coulter-Nile to Kohli, 1 run fullish and outside off, punchily driven down to long-off"
214,"Coulter-Nile to S Dhawan, 1 leg bye short on leg stump, rushes Dhawan into a hook, flapped away behind square on the leg side"
215,"Coulter-Nile to Kohli, no run short and outside off, Kohli leans back and punches to point, where Maxwell swoops down on the ball this time"
216,"Coulter-Nile to Kohli, FOUR runs banged in on off, 135ks, Kohli pulls off the front foot and puts it away to the midwicket fence"
217,"Coulter-Nile to Kohli, 1 run shorter and outside off, swatted away in front of square on the leg side for one"
218,"Coulter-Nile to S Dhawan, no run short on middle, NCN seems Dhawan stepping out and digs it into the middle of the track. Dhawan swings for the hills... and misses. The ball bounces over the stumps"
219,"Starc to Kohli, 1 run full and sprayed on the pads, picked away neatly to deep midwicket by Kohli"
220,"Starc to S Dhawan, FOUR runs Starc just misses his yorker, overpitches it slightly on middle. Dhawan opens up his stance and hips, belting it past the bowler's outstretched left hand for four"
221,"Starc to S Dhawan, no run back of a length and swerves away outside off as Dhawan stays leg-side of the ball and does not connect"
222,"Starc to S Dhawan, 1 run short and outside off, Dhawan forces a pull to deep midwicket"
223,"Starc to Kohli, 1 run short and angling across off, guided away to the left of backward point and right of deep third man"
224,"Starc to S Dhawan, OUT Starc misses his yorker again, goes too full on middle and leg. Dhawan ventures an almighty hoick, gets more height as opposed to distance - these are bigger boundaries anyway - and holes out to deep midwicket. End of an excellent innings nevertheless. It has put India on top"
225,"Coulter-Nile to Kohli, no run short and homing in on off, jabbed back to the bowler"
226,"Coulter-Nile to Kohli, 1 run back of a length and just a shade outside off, clipped away behind square"
227,"Coulter-Nile to Hardik, 1 run edged and dropped by Carey diving to his right. NCN has his hands on his mouth. He can't believe it. Full and nipping away against the angle, Pandya reaches out for the ball wafts, and Carey drops a fairly regulation catch"
228,"Coulter-Nile to Kohli, 2 runs slower short ball outside off, pulled away to the left of deep midwicket"
229,"Coulter-Nile to Kohli, no run short and outside off, steered to backward point, where Maxwell throws himself to his left to stop the ball"
230,"Coulter-Nile to Kohli, 1 run cross-seamer outside off, stabbed through the covers"
231,"Cummins to Kohli, 1 run on a length and holds its line outside off, run down to deep third man"
232,"Cummins to Hardik, 1 run short and wide outside off, Pandya spanks it away to sweeper cover. Pinged off the middle of the bat but straight to the boundary rider"
233,"Cummins to Kohli, no run shorter and outside off, punched through the covers"
234,"Cummins to Kohli, 2 runs chest-high short ball on middle, Kohli controls a pull and hits it to the right of deep square leg"
235,"Cummins to Kohli, 1 run fuller on the pads, clipped to deep square leg"
236,"Cummins to Hardik, no run shorter and outside off, run away to point with soft hands"
237,"Coulter-Nile to Kohli, 1 run back of a length and outside off, punched on the up to sweeper cover"
238,"Coulter-Nile to Hardik, no run NCN hits a splice-jarring length, fended away to the leg side ff the back foot"
239,"Coulter-Nile to Hardik, FOUR runs short at the hips, Pandya rocks back and smites a pull behind square on the leg side. The ball clatters away into the boundary"
240,"Coulter-Nile to Hardik, no run short and outside off, punched up to the covers this time"
241,"Coulter-Nile to Hardik, no run good length around off, defended off the front foot"
242,"Coulter-Nile to Hardik, 1 run hip-high short ball outside off, swatted away to deep midwicket"
243,"Maxwell to Hardik, 1 run length ball, outside off and turning inwards. Flicked off his hips to deep midwicket"
244,"Maxwell to Kohli, no run full outside off from around the wicket. Kohli presses forward to drive, but the ball goes past his outside edge. Maxwell appeals softly for caught behind, but nobody else seems interested"
245,"Maxwell to Kohli, 1 run length ball on middle, and flicked to deep midwicket. Kohli's 50th fifty in ODIs!"
246,"Maxwell to Hardik, SIX runs glorious! Full, on off, and he goes down on one knee and slogs this over cow corner. Lands in the sea of blue"
247,"Maxwell to Hardik, 1 run length ball outside off, and he slaps a cut to Smith at cover"
248,"Maxwell to Kohli, 1 run length ball outside off, and cut off the back foot to deep point"
249,"Coulter-Nile to Kohli, FOUR runs superb Length ball, on off, and Kohli goes inside-out over cover. Need the action replay!"
250,"Coulter-Nile to Kohli, 1 run length ball, on off, and he smothers this to the leg side off his hips"
251,"Coulter-Nile to Hardik, 1 run back of a length on off, and he pulls along the ground to deep midwicket"
252,"Coulter-Nile to Kohli, no run full, on off stump, and he mistimes a front-foot drive to cover"
253,"Coulter-Nile to Kohli, 1 run slower ball, on middle, and worked off his pads to Maxwell at deep midwicket"
254,"Coulter-Nile to Hardik, FOUR runs hammered! And sends Coulter-Nile ducking. Full outside off, and he slams a straight drive over NCN's head"
255,"Zampa to Kohli, 1 run length ball on leg, and he nudges it to the vacant region near wide long on"
256,"Zampa to Hardik, 1 run full, just outside off, and driven with the turn to wide long off on this occasion"
257,"Zampa to Kohli, 1 run full, on middle, and he goes down on one knee to slog-sweep to deep midwicket. Googly"
258,"Zampa to Hardik, no run length ball, just outside off, and cut. Finds point"
259,"Zampa to Hardik, SIX runs outta here! Full, on off, and he drags a slogged shot over deep square leg. That was the longer boundary at The Oval, but for Pandya, no big deal"
