,Data
41,"Coulter-Nile to Bell, 3 runs width from Coulter-Nile and Bell is keen to go after him, throws the bat at this and lobs him over cover but the ball pulls up well inside the boundary"
42,"Coulter-Nile to Cook, 3 runs now Cook is taking on Coulter-Nile, too, with a lovely cover drive that is chased down by McKay with a sliding save on the boundary"
43,"Coulter-Nile to Bell, FOUR runs Bell picks up a boundary this time, nice attractive shot too as he clips off his pads wide of mid-on and although it was uppishly struck it was safe, lovely placement"
44,"Coulter-Nile to Bell, 2 runs and wouldn't you know it, a slip comes out and Bell edges this one through the new gap, though angled it down so it wasn't really catchable height - third man collects"
45,"Coulter-Nile to Bell, no run defended towards the off side now"
46,"McKay to Cook, no run Cook defends a delivery that came at him at 125kph"
47,"McKay to Cook, 3 runs on the pads now and Cook waits on it, clips comfortably through midwicket but it's chased down inside the boundary by Maxwell"
48,"McKay to Bell, 1 run McKay continues at his usual high 120s speed, Bell steers this late cut safely away for another run"
49,"McKay to Cook, no run cuts hard into the turf and straight to point"
50,"McKay to Cook, no run McKay hurls this one down with a Sharapova-like grunt, Cook nudges off the pads to midwicket"
51,"McKay to Cook, FOUR runs poor ball, short and down leg side and all Cook had to do was help this on its way to fine leg - which he did. McKay is chastising himself at that delivery"
52,"Coulter-Nile to Bell, no run defended towards the off side"
53,"Coulter-Nile to Bell, no run Bell looks to smash Coulter-Nile over midwicket now but miscues away to the off side"
54,"Coulter-Nile to Bell, 1 run hmmm, Bell has nearly thrown it away here as he tries to launch it over mid-off and it lobs up in the air, Faulkner runs back from mid-off and nearly gets to it - Bell is lucky to survive there"
55,"Coulter-Nile to Cook, no run beaten outside off now as Coulter-Nile angles it across and draws Cook into the drive"
56,"Coulter-Nile to Cook, no run pushed away towards mid-off"
57,"Coulter-Nile to Cook, no run driven away to mid-off once again"
58,"McKay to Bell, no run accurate from McKay on off stump, Bell just defends after a couple of more adventurous swings at Coulter-Nile last over"
59,"McKay to Bell, no run Bell walks down the pitch, keen to get the scoreboard moving further, McKay drags the length back and makes Bell defend"
60,"McKay to Bell, 1 wide horribly wide of off now, McKay has done this a few times today, just squirting it far too wide"
61,"McKay to Bell, FOUR runs now Bell gets some width and goes with it, takes a swing at McKay and scoops this up over point and the ball runs away to the boundary, confident shot and well executed by Bell"
62,"McKay to Bell, 2 runs he continues to have a real crack does Bell, tries the big aerial straight drive and doesn't quite middle it, Bailey running back from mid-on can't quite get there in time and has to content himself with keeping it to two runs"
63,"McKay to Bell, no run left alone outside off"
64,"McKay to Bell, no run Bell walks at McKay again and defends"
65,"Faulkner to Cook, no run starts at 132kph and fullish outside off, Cook drives to mid-off"
66,"Faulkner to Cook, 1 run Faulkner hurries in again, he almost looks like he's trying to sneak up on the batsman with his quick action, Cook works it away to square leg"
67,"Faulkner to Bell, 1 run Bell cuts hard when he gets some width, Maxwell does the fielding out on the point boundary"
68,"Faulkner to Cook, 1 run Cook drags one from wide of off through midwicket now, made that ball go through the gap he'd identified, though the two runs he wanted can't happen"
69,"Faulkner to Bell, no run fuller on the pads, Bell pushes to leg"
70,"Faulkner to Bell, 1 run late cut again, Bell does love that shot, and it continues to bring him safe runs"
71,"Maxwell to Bell, 1 run tossed up on the pads and Bell works it through midwicket"
72,"Maxwell to Cook, OUT Maxwell strikes! Around the wicket to Cook, who drives at a half-volley but does nothing more than send it back in the direction of the bowler, who takes a sharp catch low to his right. Cook will be kicking himself!"
73,"Maxwell to Root, no run Root drives but can't beat point - there's a really tight field inside the ring to try to keep Root on strike"
74,"Maxwell to Root, 2 runs Root is a touch lucky here, gets it away fine off the toe of the bat to get himself off the mark"
75,"Maxwell to Root, no run driven down towards mid-on"
76,"Maxwell to Root, no run fullish from Maxwell, not giving it time to turn, Root drives to mid-off with a clunky sort of sound"
77,"Johnson to Bell, 1 run soft hands from Bell as he just guides this one through square leg for a single"
78,"Johnson to Root, no run accurate at 143kph and Root defends"
79,"Johnson to Root, no run uppishly driven, very uppishly driven towards mid-off and Root is fortunate he didn't get a fraction more on that as it's bounced just short of the fielder"
80,"Johnson to Root, OUT Johnson gets Root! It seemed inevitable, and it's an lbw that gets him. Johnson gets this one to swing back in a fraction, at pace, and the only thing as slow as Root's attempt to get the bat down in time is Dharmasena's delayed decision to give that out. As he did in the first ODI, Root wants a review and as was the case then, he is still out. It was an umpire's call, replays suggestin"
81,"Johnson to Ballance, 1 wide swings this one down leg"
82,"Johnson to Ballance, no run shortish at 142kph but it's outside off, so Ballance isn't in danger - though he dabbed the bat at it perhaps unnecessarily"
83,"Maxwell to Bell, 1 run tossed up on the stumps from around the wicket, Bell now with two partners gone is happy to just work this through midwicket"
84,"Maxwell to Ballance, no run very full from Maxwell, Ballance drives at it but mistimes it towards short cover"
85,"Maxwell to Ballance, 1 run tossed up more this time and a touch of turn, Ballance nudges a single past short cover now"
86,"Maxwell to Bell, no run quicker and angled across Bell, who defends"
87,"Maxwell to Bell, 1 run Maxwell strays onto the pads now and Bell comfortably flicks a single through square leg"
88,"Maxwell to Ballance, no run again Maxwell tosses it up and tries to draw Ballance into the drive, he does go at it but mistimes"
89,"Clarke to Bell, 1 run nearly strikes immediately! Tossed up outside off and Bell pushes at it, the inside edge just misses the stumps!"
90,"Clarke to Ballance, no run on the back foot, crunched to short cover"
91,"Clarke to Ballance, 1 run Clarke is tossing this up, slowly, and Ballance drives down through mid-on"
92,"Clarke to Bell, 1 run Bell uses the feet now and just drives a safe single down to long-on"
93,"Clarke to Ballance, 1 run driven through midwicket for another single"
94,"Clarke to Bell, 2 runs tossed up wide of off, Bell was advancing and had to adjust for the width and turn, did well in the end to steer through point and pick up a couple of runs"
95,"Maxwell to Ballance, 1 run turns this one to the leg side for a single"
96,"Maxwell to Bell, 1 run this delivery heading down the leg side to backward square"
97,"Maxwell to Ballance, no run defended on the front foot by Ballance"
98,"Maxwell to Ballance, 1 run drills this one straight to silly mid-off, who makes a valiant dive to stop it"
99,"Maxwell to Bell, 1 run plays this away to the off side"
100,"Maxwell to Ballance, 1 run driven straight down the ground to the fielder at long-off to end the over"
101,"Clarke to Ballance, no run bowls one on a length which is defended to the leg side"
102,"Clarke to Ballance, no run looks for the gap through the off side, but finds the fielder"
103,"Clarke to Ballance, no run this time looking to get past silly mid-on, but the fielder is equal to the task"
104,"Clarke to Ballance, no run played to the off side, but no run on offer"
105,"Clarke to Ballance, no run once again played to the same man as Ballance is itching for a single"
106,"Clarke to Ballance, 1 run played off the back foot as this is worked away to backward square for a single"
107,"Maxwell to Ballance, 2 runs pitches this a bit wider as he drives this straight to the man at sweeper cover, with the pair able to complete a couple"
108,"Maxwell to Ballance, OUT and Maxwell beats an increasingly fidgety Ballance as he lofts one just around off stump, with the flight drawing Ballance down the track before the left-hander, trying to work this leg side, misses the ball completely, and turns around just in time to see Haddin collect the ball and whip the bails off. Maxwell strikes again and suddenly England seemed to have lost their way at 78 f"
109,"Maxwell to Morgan, no run lets the keeper collect this one as it spins away from the bat"
110,"Maxwell to Morgan, 1 run steers this one down to long-off for a single"
111,"Maxwell to Bell, no run on the back foot to negotiate this back of a length offering carefully back to the bowler"
112,"Maxwell to Bell, 1 run works this one off the pads to bring the over to an end"
113,"Clarke to Bell, no run defended away to the off side by Bell"
114,"Clarke to Bell, 1 run advances down the track to this tossed up delivery, with Bell looking to hit through mid-off, but instead hits it straight back to Clarke, who gets a touch on it as it just misses the non-striker's stumps, with Morgan backing up a bit too much, and was well short of his ground"
115,"Clarke to Morgan, (no ball) 1 run down the track and Morgan figures he has got a handle on the pitch as he looks to clear midwicket with a big hit, but instead gets this to go higher than farther, with deep midwicket steadying himself under it to take the catch. Morgan has made an inquiry with the umpire about the fact that there are too many fielders outside of the circle. Currently verifying if this is"
116,"Clarke to Bell, 1 run turned away to square leg for a single"
117,"Clarke to Morgan, 1 run once again worked to square leg for one"
118,"Clarke to Bell, no run tries to hit this past the off side, but its just not going to happen"
119,"Clarke to Bell, no run defends this last one carefully to see an end to quite an entertaining over"
120,"Maxwell to Morgan, 1 run"
121,"Maxwell to Bell, no run defended with a straight bat back to the bowler"
122,"Maxwell to Bell, 1 run a little shorter as this is whisked off the pads to the fielder at deep square leg"
123,"Maxwell to Morgan, no run rocks forward to defend this latest offering from Maxwell"
124,"Maxwell to Morgan, 1 run helped off the pads to the leg side for one"
125,"Maxwell to Bell, 2 runs drags this on leg stump as Bell picks his gap before rocking back to play a short-arm pull to deep midwicket, but doesn't get enough on it for it to clear the boundary"
126,"Clarke to Morgan, 1 run manages to manufacture a flick off a shortish length behind square"
127,"Clarke to Bell, 1 run in the slot and driven down to long-off for a single"
128,"Clarke to Morgan, 1 run eases this fuller one to the same man who is able to rein it in"
129,"Clarke to Bell, no run already in position for a front foot defence as this is played back to the bowler"
130,"Clarke to Bell, no run afforded a little bit of width as he tries to cut this away past backward point"
131,"Clarke to Bell, 2 runs a little bit short and wide as this is cut away to point for a quick-run two"
132,"Maxwell to Morgan, no run helped off the back foot to square leg"
133,"Maxwell to Morgan, 1 run clipped off the pads to square leg for one"
134,"Maxwell to Bell, 1 run thinks about leaving this one outside off before playing a shot to it"
135,"Maxwell to Morgan, 1 run negotiated to the leg side with soft hands"
136,"Maxwell to Bell, 1 run carves this to the off side with a push to bring up a well-played fifty, his 28th of his career"
137,"Maxwell to Morgan, 1 run too short and wide as this is cut away to backward point for the easiest of singles. Also brings up the England 100 as well"
138,"McKay to Morgan, 1 run shortish length which is helped off the pads to the leg side"
139,"McKay to Bell, 1 run back of a length which bounces higher than Bell expected as this catches the outside edge and spoons to the off side, but luckily there are no fielders in the vicinity"
140,"McKay to Morgan, no run pushes this tentatively to the off side and sets off for a single, but when he sees the incoming fielder, decides to turn around and dive back to make his ground"
141,"McKay to Morgan, 1 run played with the softest of hands near the body on the off side for a quick single"
142,"McKay to Bell, 2 runs clipped off the pads down to deep midwicket for a brace"
143,"McKay to Bell, 1 run shortish length played with soft hands to the off side off the back foot"
144,"Maxwell to Bell, 1 leg bye tosses this up quite full as Bell employs the sweep, but misses the ball. Ends up running the leg-bye"
145,"Maxwell to Morgan, no run defended stoically on the front foot by Morgan"
146,"Maxwell to Morgan, 1 run a bit shorter as Morgan is able to cut this away through point for one"
147,"Maxwell to Bell, 1 run worked off the back foot as he almost plays the wrong line"
148,"Maxwell to Morgan, no run tries for the bunt once more, but fails to get it away"
149,"Maxwell to Morgan, 1 run this time finds the gap through the off side for a single"
150,"McKay to Morgan, no run shortish length which is defended off the back foot by Morgan"
151,"McKay to Morgan, no run on the back foot again as this is worked down to the man at mid-off"
152,"McKay to Morgan, 1 run full and in the slot as Morgan drives this down to deep extra-cover for a couple"
153,"McKay to Bell, FOUR runs a short, slower bouncer from McKay which has Bell going through his pull quite early, with the ball top-edging right over the keeper's head to the boundary"
154,"McKay to Bell, no run what a jaffa from McKay! this one 10 kph quicker as it rises off a length, with Bell getting tantalizing close to it as he tries to play a ramp over the slip region"
155,"McKay to Bell, 1 run steers this one just outside off to third man for a single"
156,"Maxwell to Bell, 1 run eased down to the man at long-on for a single"
157,"Maxwell to Morgan, no run gets forward to defend this latest offering back to Maxwell"
158,"Maxwell to Morgan, no run driven straight to the man at extra-cover as Morgan looks for the gap"
159,"Maxwell to Morgan, no run once again fails to find it as he plays this one straight to backward point"
160,"Maxwell to Morgan, 1 run fired in on leg as this is worked down to long-on"
161,"Maxwell to Bell, 1 run clipped off the pads to the leg side to retain the strike"
162,"McKay to Bell, 1 run slanting delivery which is helped to the leg side by Bell"
163,"McKay to Morgan, SIX runs and the first six of the innings is brought to you by Morgan as he shimmies down the track before clubbing McKay right back over long-on with the easiest of swings"
164,"McKay to Morgan, no run defended on the front foot"
165,"McKay to Morgan, 1 run cuts this away to the man at point"
166,"McKay to Bell, no run steered down to the man at midwicket"
167,"McKay to Bell, no run plays this off the back foot back to McKay to bring the 27th over to an end"
168,"Faulkner to Morgan, no run starts off with a ball on a length which is defended to the off side"
169,"Faulkner to Morgan, no run plays this shortish length delivery with soft hands to the man at backward point"
170,"Faulkner to Morgan, 2 runs able to slice this length ball outside off to third man"
171,"Faulkner to Morgan, no run tries to get this past silly mid-on, but the fielder makes a great diving effort to save the run"
172,"Faulkner to Morgan, 1 run too full from Faulkner as Morgan punches this straight back, with Faulkner getting his finger tips on it, with Bell short of his crease, but the ball evades the stumps once again. Second time that has happened this innings"
173,"Faulkner to Bell, no run defended with soft hands to the off side by Bell"
174,"Johnson to Morgan, no run shortish length which is defended back to the bowler"
175,"Johnson to Morgan, 1 run short and wide as this is cut away in front of square to the fielder"
176,"Johnson to Bell, no run fuller one which is safely negotiated by Bell"
177,"Johnson to Bell, no run cuts this one away, with the hope of getting it past backward point, but the fielder is equal to the task"
178,"Johnson to Bell, no run fires in a bouncer which Bell thinks about ramping, before bending his back to get away from the line"
179,"Johnson to Bell, 1 wide fuller one which swings away as Bell decides to let it go, and a good decision by him as this is called a wide"
180,"Johnson to Bell, no run finishes well as this back of a length delivery into the ribs is played back to the bowler"
181,"Faulkner to Morgan, no run bowls a length ball which is defended to the off side"
182,"Faulkner to Morgan, 1 run plays this one with soft hands behind square as the pair are able to complete a run laced with danger, as Warner makes a quick-release throw at the striker's end, with Bell well short of his crease"
183,"Faulkner to Bell, FOUR runs is afforded enough room to squeeze this away past backward point to the boundary. Was so close to the fielder, but it looks like the fielder had not picked it early"
184,"Faulkner to Bell, 1 run in the same area as this one is run down to the man at third man"
185,"Faulkner to Morgan, 1 run overpitches and is met with a full face drive past the bowler to the man at long-on"
186,"Faulkner to Bell, OUT in the blockhole as Bell plays this with soft hands before setting off for one. He is turned back immediately by Morgan when he sees Clarke advancing on it, who picks it up and fires in a throw which has Bell diving for safety, but the bat bounces off the pitch as he looks to ground it. The throw beats Bell's dive handsomely, and just like that Bell is gone for a well-fought 68"
187,"Johnson to Morgan, no run defended solidly by Morgan on the front foot"
188,"Johnson to Morgan, no run thuds into Morgan's pads as he looks for the flick"
189,"Johnson to Morgan, no run fires in a bouncer outside off which is left alone by the batsman"
190,"Johnson to Morgan, no run short and wide and cut away to the man at backward point"
191,"Johnson to Morgan, no run fuller one which is defended back to Johnson"
192,"Johnson to Morgan, 1 run short of a length delivery going down the leg side as Morgan attempts to play this past the keeper down the leg side"
193,"McKay to Morgan, FOUR runs and he is met first up with a cheeky glance to this leg side delivery which has Haddin caught out as he looks to collect the ball from the off side"
194,"McKay to Morgan, no run defends this next one rather carefully to the off side"
195,"McKay to Morgan, no run short of a length which is allowed through to the keeper"
196,"McKay to Morgan, no run short of a length which is defended to the off side"
197,"McKay to Morgan, 1 run drives this next one down to long-off for an easy single"
198,"McKay to Bopara, FOUR runs plays a lovely straight drive which is timed with such ease that it beats the two fielders converging on it quite comfortably"
199,"Johnson to Morgan, no run fuller one which is steered straight to silly mid-off"
200,"Johnson to Morgan, 2 runs short of a length which is pulled behind square for a brace. Wasn't in complete control of that shot"
201,"Johnson to Morgan, 1 run overpitched and driven down the ground, but doesn't get the timing quite right on this one"
202,"Johnson to Bopara, no run short bouncer going down the leg side as Bopara doesn't offer a shot. I think he was banking on the umpire giving it a wide, but the hands are unmoved"
203,"Johnson to Bopara, no run bowls a steepler which has Bopara dropping his wrists"
204,"Johnson to Bopara, 1 wide length pitched wide outside off as this time the umpire is snapped back into attention as he signals a wide"
205,"Johnson to Bopara, 1 run fires a yorker outside off which is steered to the off side"
206,"Faulkner to Bopara, no run punched straight to the fielder at cover, which is greeted with a roar as the crowd think they have got a wicket, but it was hit into the ground before it carried"
207,"Faulkner to Bopara, no run defended again to the off side by Bopara"
208,"Faulkner to Bopara, 1 run able to get away this back of a length delivery which sits up to the leg side"
209,"Faulkner to Morgan, 1 run full from Faulkner which is eased down to long-on for one"
210,"Faulkner to Bopara, no run carved straight to point, who does well to get behind this one"
211,"Faulkner to Bopara, 1 run strikes him on the pads, but it looks like he got an inside edge as the ball pops to the off side"
212,"Coulter-Nile to Bopara, no run bangs it in short and Bopara steers to backward point, wants a single but is sent back and fortunately, as David Warner was sharp in the field though no direct hit"
213,"Coulter-Nile to Bopara, 2 runs wristy flick off the pads now through square leg and he picks up a couple of runs"
214,"Coulter-Nile to Bopara, 1 run on the back foot now Bopara punches through point"
215,"Coulter-Nile to Morgan, 1 run accurate from Coulter-Nile, Morgan just drops it towards off and gets through for a quick single"
216,"Coulter-Nile to Bopara, 1 run Bopara again punches through cover off the back foot"
217,"Coulter-Nile to Morgan, no run accurate again on middle and off and this time Morgan defends"
218,"Faulkner to Bopara, FOUR runs and immediately the field change brings a boundary, Bopara goes the pull and his under-edge runs past the short fine leg and away to the boundary"
219,"Faulkner to Bopara, 1 run angled across Bopara, who drives down to long-off"
220,"Faulkner to Morgan, 1 run tip and run from Morgan, who just nudges a single towards point"
221,"Faulkner to Bopara, 1 run ticks the scoreboard over again with another drive to long-off"
222,"Faulkner to Morgan, no run Morgan tries to get adventurous by shimmying down and across outside off, but it's yorker length and he can't get the ball through the field"
223,"Faulkner to Morgan, 1 run another bunt to the off side and another single"
224,"Coulter-Nile to Morgan, no run again Morgan tries to create something, walks down the pitch and across off stump, but his dab misses the ball"
225,"Coulter-Nile to Morgan, no run Morgan has a slash again outside off, again this one misses the bat"
226,"Coulter-Nile to Morgan, no run right on line now and Morgan defends, he's having trouble getting the ball away just at the moment"
227,"Coulter-Nile to Morgan, 1 run tries to force the issue now and crunches it down past the bowler but mid-off gets across to cut this off"
228,"Coulter-Nile to Bopara, SIX runs Bopara gets hold of this one! Lovely timing as he hits through the line and lifts Coulter-Nile over long-on for six, just a really clean strike"
229,"Coulter-Nile to Bopara, 1 run pulls this forward of square"
230,"Faulkner to Bopara, OUT Bopara's gone! He's tried to flick Faulkner through the leg side but has managed only to chip it up to George Bailey at short midwicket, straightforward catch and England are in a spot of bother now"
231,"Faulkner to Buttler, no run Buttler starts with a straight-bat defence as Faulkner targets middle and leg"
232,"Faulkner to Buttler, no run drives down towards mid-on and can't beat the field"
233,"Faulkner to Buttler, 1 run off the mark with a late cut, just waits on this and steers a single to third man"
234,"Faulkner to Morgan, no run Faulkner goes for the yorker now and Morgan can only push it back in the direction from which it came"
235,"Faulkner to Morgan, FOUR runs Morgan tries to lift the tempo while the field is up, and he gets away with a boundary. He backed away and swung hard outside off, his thickish edge flew over the infield and bounced away to the boundary"
236,"Coulter-Nile to Buttler, 1 wide Coulter-Nile goes the bouncer and this one has been called a wide - just a touch too high"
237,"Coulter-Nile to Buttler, no run again Coulter-Nile goes short, this time outside off and not quite as high, Buttler shapes to play and then leaves it alone"
238,"Coulter-Nile to Buttler, 1 run quick single as Buttler nudges this to off, he's a little hesitant at first but gets to the bowler's end in time to beat Bailey's direct hit"
239,"Coulter-Nile to Morgan, no run cut away towards backward point and Morgan can't find the gap"
240,"Coulter-Nile to Morgan, no run Morgan looks to open the shoulders and smash this through midwicket, can't quite get it where he wants it though and finds mid-on"
241,"Coulter-Nile to Morgan, 1 run good length from Coulter-Nile means Morgan can't do much except steer this to third man for a single"
242,"Coulter-Nile to Buttler, 2 runs this one stays a touch low and Buttler does well to nudge a couple through midwicket"
243,"Faulkner to Morgan, 2 runs nicely placed from Morgan as he brings up his half-century with a drive through the gap at extra cover"
244,"Faulkner to Morgan, 1 run steered off the face of the bat towards backward point"
245,"Faulkner to Buttler, 1 run Buttler uses the angle to work it through square leg"
246,"Faulkner to Morgan, 1 run Morgan backs off a touch and tries to force a yorker through cover, finds the fielder but also a single"
247,"Faulkner to Buttler, 2 runs again the angle helps Buttler work this through midwicket but the boundary is protected so he can only pick up two"
248,"Faulkner to Buttler, 1 run drives down towards long-on"
249,"Johnson to Buttler, 1 run Buttler turns this off his hips towards square leg"
250,"Johnson to Morgan, no run interesting, no wide call from the umpire now as Morgan goes for a hook to a ball down leg - that was a long way down so the umpire must have felt there was some glove on that. Don't think there was - in any case it bounced short of Haddin"
251,"Johnson to Morgan, 1 wide well, this one has been called wide now, a bouncer that is probably just a touch too high as Morgan ducks"
252,"Johnson to Morgan, 2 runs Morgan is in busy Michael Hussey-mode here as he pushes through cover and calls and runs quickly, hares back for a second run"
253,"Johnson to Morgan, no run defended back towards Johnson"
254,"Johnson to Morgan, 1 leg bye swinging down leg but the pad of Morgan gets in the way, and he picks up a leg bye"
255,"Johnson to Buttler, 1 run slower now at 132kph and Buttler pushes to leg and takes a single"
256,"McKay to Buttler, 2 runs worked away through square leg for a couple of runs"
257,"McKay to Buttler, 2 runs McKay tries for the outside-off line but Buttler is good enough to whip it through leg for two more"
258,"McKay to Buttler, 3 runs Buttler decides he's seen enough and backs away, lifts McKay over cover but didn't quite have the timing for it to reach the boundary"
259,"McKay to Morgan, 1 run Morgan advances down the pitch but has to adjust his stroke and settles for a quick single nudged to point"
260,"McKay to Buttler, 2 runs again Buttler uses the wrists nicely to flick this behind square from an off-stump line and his running is sharp enough to make that two"
261,"McKay to Buttler, 1 run again Buttler works it through leg, makes it a pretty productive over - 10 off it with no boundaries"
262,"Johnson to Buttler, FOUR runs Buttler goes over the top now and doesn't quite time it, but had enough muscle behind it to get it away to the boundary at midwicket"
263,"Johnson to Buttler, 1 run slower bouncer now from Johnson and Buttler shapes to hook, then adjusts and settles for a single to leg"
264,"Johnson to Morgan, SIX runs super shot! Morgan has had a real crack at Johnson here, uses the pace of the ball and whacks this over cover with such timing that it has cleared the boundary!"
265,"Johnson to Morgan, 1 run Johnson goes fuller now and Morgan drives through point"
266,"Johnson to Buttler, 1 run Buttler goes back in his crease and gets a single to third man off a thickish edge"
267,"Johnson to Morgan, 1 run Johnson goes for the yorker but Morgan is good enough to work it behind square for a single"
268,"Faulkner to Morgan, 2 runs Morgan lifts this over wide midwicket and it's well timed but reeled in on the boundary"
269,"Faulkner to Morgan, no run Morgan advances but his drive can't beat cover"
270,"Faulkner to Morgan, SIX runs powerful shot! Morgan has crunched Faulkner over long-on with such good timing and strength that it's made it ten rows back in the crowd, he could really get England's total moving here"
271,"Faulkner to Morgan, FOUR runs another boundary, this time he's manouevred it through square leg where there is a gap"
272,"Faulkner to Morgan, no run good yorker - Morgan can't do anything but keep that out"
273,"Faulkner to Morgan, 2 runs tries for another heave through leg but doesn't quite time this one well enough to reach the square leg boundary"
274,"Coulter-Nile to Buttler, no run Buttler backs off and tries to force but can't beat the field"
275,"Coulter-Nile to Buttler, 1 run goes for the bouncer now and Buttler's hook bounces out to Warner at deep midwicket"
276,"Coulter-Nile to Morgan, 1 run Morgan backs away now and can't middle it, just gets a single down towards long-off"
277,"Coulter-Nile to Buttler, no run yet again Buttler tries to create space by backing away but Coulter-Nile does well to adjust and follows him, gives him no room and Buttler can only keep it out"
278,"Coulter-Nile to Buttler, 1 run oh dear, Coulter-Nile has missed the chance for a wicket - by dropping the catch himself! Buttler has top-edged and this ball flies high into the off side, Bailey comes in and seems to want the catch but Coulter-Nile calls it, then seems to be in position but grasses the chance - then grasses himself, kneeling on the ground in anguish"
279,"Coulter-Nile to Morgan, SIX runs huge six! Morgan has timed this one magnificently, launched it way over the long-off boundary to add insult to injury for Coulter-Nile"
280,"Faulkner to Buttler, 1 run good yorker and all Buttler can do is push it through the off side"
281,"Faulkner to Morgan, SIX runs Morgan is on fire here! He's whipped a full toss off the middle-and-leg line and helped it on its way over square leg for six"
282,"Faulkner to Morgan, SIX runs another six! Morgan has 96 now and this is the biggest six of the lot, he has launched an enormous swipe over midwicket to the long boundary - and it's gone many, many rows back into the crowd"
283,"Faulkner to Morgan, 1 run he won't get the hundred just yet, forces a single through cover"
284,"Faulkner to Buttler, no run good yorker now as Faulkner gets the length right, Buttler pushes it back to him"
285,"Faulkner to Buttler, FOUR runs this yorker is not quite right though, just a fraction too short and Buttler slaps this half-volley over extra cover for four more runs"
