,Data
142,"Coulter-Nile to Hales, FOUR runs fullish, in the corridor outside off and flashed through backward point this time, quicksilver hands from Hales"
143,"Hazlewood to Wright, no run good length and this jags back off the pitch, hits Wright on the knee roll but the appeal is declined"
144,"Hazlewood to Wright, 1 wide slings this down the leg side as Wright shuffles across - wide"
145,"Hazlewood to Wright, no run touch short, outside the line of off, tapped towards point"
146,"Hazlewood to Wright, FOUR runs back of a length, Wright doesn't really get near it but there's enough on a thickish top edge to send the ball over the leap of slip and away for another boundary"
147,"Hazlewood to Wright, no run bit of width, Wright stays back and steers a cut to backward point"
148,"Hazlewood to Wright, no run dug in short and at the batsman, he swats cross-batted at it, cloths the ball in the air short of mid-on"
149,"Hazlewood to Wright, 1 run length ball in the channel outside off, opens the face and slices one down to third man"
150,"Coulter-Nile to Wright, 1 leg bye hit on the pad, again seaming in but height an issue, Coulter-Nile is a tall man and gets considerable bounce... There's nearly a mix-up as the ball squirts into the off side but they get a leg bye"
151,"Coulter-Nile to Hales, no run gets on the front foot and blocks a length ball to extra cover"
152,"Coulter-Nile to Hales, FOUR runs not all that short but punched wristily through midwicket, little pirouette and a lot of bottom hand"
153,"Coulter-Nile to Hales, no run pitched up outside off, driven in front of square"
154,"Coulter-Nile to Hales, FOUR runs fullish, again in the channel, this time Hales larrups a lofted cover drive over the ring - four more, Hales is cruising"
155,"Coulter-Nile to Hales, 1 leg bye good line from Coulter-Nile, nibbles back but a thin inside edge saves the batsman from a plumb lbw shout"
156,"Henriques to Hales, 1 run length ball, takes a bit of bat and hits the pad before looping into the leg side - no one there though!"
157,"Henriques to Wright, FOUR runs slightly short and raked through square leg, muscular pull shot from Wright"
158,"Henriques to Root, no run fullish, pushed back to the bowler coming forward"
159,"Henriques to Root, 1 run goes across and works a single through square on the leg side"
160,"Hazlewood to Root, no run full of a length, outside off, poked back to the bowler"
161,"Hazlewood to Root, no run plays to leg, gets a leading edge"
162,"Hazlewood to Root, no run drops back and cuts into the ground towards point, again can't get it through"
163,"Hazlewood to Root, 1 run skips out and swings the arms, a billowing top edge sails down towards third man but short of the fielder"
164,"Hazlewood to Morgan, no run good line and length from Hazlewood, fired across the bows, Morgan watches it by"
165,"Hazlewood to Morgan, no run another dot ball, keeping Morgan honest in the channel outside off"
166,"Maxwell to Root, 1 run tossed up, outside off, pushed down the ground to long-off"
167,"Maxwell to Morgan, FOUR runs tossed up and smeared over cover, flowing swing of the bat from Morgan and the ball skids to the fence well in front of the off-side sweeper"
168,"Maxwell to Buttler, 1 run slides this down the leg side, tucked of the pads"
169,"Maxwell to Root, 1 run tossed up, around leg stump, pushed back past the bowler for one to long-on"
170,"Maxwell to Buttler, 2 runs tossed up on the stumps, Buttler works the ball through square, wide of the sweeper and they get two"
171,"Muirhead to Root, 1 run floated up outside off, driven on the up through the covers"
172,"Muirhead to Buttler, no run slightly short, Buttler stays back but can't beat cover with a punch"
173,"Muirhead to Buttler, SIX runs full and inviting and Buttler bites, tears off a huge chunk as a slog-sweep disappears into the stands at deep midwicket - England's first six"
174,"Muirhead to Buttler, 1 run slides this on towards leg stumps, worked through backward square"
175,"Muirhead to Root, 2 runs tossed up in the channel, nicely timed drive and it's into the gap between deep cover and long-off for a couple"
176,"Muirhead to Root, 1 run on the stumps, forces the ball through the covers to the sweeper"
177,"Maxwell to Root, 1 run pushed across from over the wicket, Root nurdles one into the off side"
178,"Maxwell to Buttler, FOUR runs back away and bunts four down the ground, powerful swing from Buttler's Popeye forearms and it only bounces once"
179,"Maxwell to Buttler, 1 run quicker and flatter, opens the face and runs one to short third man, Root gets home with a dive"
180,"Maxwell to Root, no run can't work this into a gap to leg"
181,"Maxwell to Root, FOUR runs full toss, Root latches on to it and clumps four out towards wide long-on"
182,"Maxwell to Root, 1 run tossed up, comes forward and pushes one more to long-off - decent over for England"
183,"Henriques to Root, SIX runs drops short, nailed over deep square leg for a flat six! Lovely timing on the hook from Root, who doesn't usually look capable of such power"
184,"Henriques to Root, FOUR runs another boundary, chipped over mid-off, leaned into the drive and picks up four"
185,"Henriques to Root, 1 run steers a short ball in front of point"
186,"Henriques to Buttler, 2 runs Buttler steps away and bullies a full ball flat and wide of long-off, they get back for two"
187,"Henriques to Buttler, no run good response from Henriques, slower ball outside off, Buttler fiddles and misses"
188,"Henriques to Buttler, 1 run pitched up, chopped back down the ground for one more to long-off"
189,"Christian to Buttler, no run off the pad into the leg side, Buttler starts to run, no where near a single on and Wade almost runs him out"
190,"Christian to Buttler, 1 run step to leg, follow him, clubbed off a thick inside edge to long-on"
191,"Christian to Root, no run length on leg stump, nudged to midwicket"
192,"Christian to Root, 1 run slower ball again, swung to leg and it lands well short of deep-midwicket"
193,"Christian to Buttler, 1 run full at the stumps, driven firmly at the bowler who fumbles and they get a single to long-off"
194,"Christian to Root, FOUR runs low full toss, swung over midwicket, only just over midwicket reaching up and it runs away for four"
195,"Coulter-Nile to Root, no run length outside off, gets it off the toe back to the bowler"
196,"Coulter-Nile to Root, 2 runs full outside off and Root carves it to deep cover, the return throw cannons the stumps and they get a buzzard"
197,"Coulter-Nile to Bopara, 1 run full on the off stump and Bopara plays the perfect straight drive, unfortunately long-off is back so it's just a single"
198,"Coulter-Nile to Bresnan, no run length outside off, chopped on the bounce to point"
199,"Muirhead to Bopara, 1 run short and pulled out to deep-square leg"
200,"Muirhead to Bresnan, 1 run dragged down and cut out to deep cover"
201,"Muirhead to Bopara, 1 run floated up onto leg stump, dropped into midwicket and they race for two but can't get back"
202,"Muirhead to Bresnan, 1 run full length and tucked out to long-on"
203,"Muirhead to Bopara, 1 run touch short and blasted out to deep cover"
204,"Muirhead to Bresnan, 1 wide down leg side, swept and missed"
205,"Muirhead to Bresnan, 1 run floated up on the stumps and clipped out to long-on"
206,"Hazlewood to Bresnan, 1 run back of a length and slapped out to long-on"
207,"Hazlewood to Bopara, SIX runs length ball on off stump and whacked into the bank over midwicket"
208,"Hazlewood to Bopara, no run full length on off stump, driven to extra-cover"
209,"Hazlewood to Bopara, SIX runs full on off stump and Bopara clears the midwicket fence again, bigger strike this one"
210,"Hazlewood to Bopara, 1 run full again but further outside off, Bopara plays a lavish off drive on the bounce to long-off"
211,"Hazlewood to Bresnan, 1 run good yorker, dug out into the covers"
212,"Muirhead to Bresnan, 1 run floated up on the stumps, driven down to long-off"
213,"Muirhead to Bopara, 1 run flat delivery outside off, forced off the back foot where point saves well diving to his right"
214,"Muirhead to Bresnan, no run leg stump line, slapped off a thick inside edge back to the bowler"
215,"Muirhead to Bresnan, no run big swing and a miss to a ball spinning away from off stump, appeal for a stumping and we'll have a check on this but Bresnan is back in time"
216,"Muirhead to Bresnan, 1 run forced off the back foot out to deep cover"
217,"Muirhead to Bopara, 2 runs floated up on leg stump and worked through square leg, hard running brings two"
218,"Henriques to Bresnan, 1 run full just outside off, mistimed drive to long-off"
219,"Henriques to Bopara, SIX runs low full toss and Bopara flicks it over long-on, marvellous timing"
220,"Henriques to Bopara, SIX runs full outside off and Bopara swings it over long-on again, full flourish of the bat and it's into the terraces again"
221,"Henriques to Bopara, 1 run better length outside off and Bopara can only slap it down to long-off"
222,"Henriques to Bresnan, 1 run good yorker again and it's just a single to long-off"
223,"Henriques to Bopara, 1 run full outside off again, carved out to deep cover"
224,"Muirhead to Bopara, 1 run full toss and Bopara can only mistime it to deep midwicket, that should have gone to Sydney"
225,"Muirhead to Bresnan, 2 runs another full toss, this is bunted down the ground and they get two running hard taking on long-on"
226,"Muirhead to Broad, SIX runs swept first ball over square leg, lovely strike over the short boundary"
227,"Muirhead to Broad, 1 run back and goes to pull, gets a toe end to long-on"
228,"Muirhead to Bopara, 1 run low full toss on off stump, clipped down to long-on"
229,"Coulter-Nile to Bopara, 1 run yorker just outside off, dug out down to long-on"
230,"Coulter-Nile to Broad, no run decent bumper, Broad tries to stay inside it and uppercut but misses"
231,"Coulter-Nile to Broad, SIX runs another short ball, this time Broad steps inside it and pulls hard over square leg into the building site"
232,"Coulter-Nile to Dernbach, no run length ball outside off, Dernbach aims a huge swing at it and misses"
233,"Coulter-Nile to Dernbach, no run full on off stump, carved out to deep cover but they refuse the run to keep Bopara on strike"
234,"Christian to Bopara, 1 run back of a length, heaved into the leg side, comes off high on the bat and rolls to deep-square leg for just a single"
235,"Christian to Dernbach, FOUR runs full on leg stump and Dernbach slogs it down the ground, straight as a dye and gets four, good stroke actually"
236,"Christian to Dernbach, 1 run back of a length, carved out towards deep-cover, Lynn flies forward at it and almost pulls off a blinding catch"
237,"Christian to Bopara, FOUR runs punchy drive through extra cover, lovely stroke, excellent timing"
238,"Christian to Bopara, FOUR runs back of a length and swung into the leg side gap in front of square, four more"
239,"Hazlewood to Bopara, 5 wide five wides to start, England still in the game!!"
240,"Hazlewood to Bopara, no run not anymore, standing outside off, aimed a swing at a ball outside off but only finds the bowler having mistimed it"
241,"Hazlewood to Bopara, SIX runs low full toss and Bopara plays a delightful lofted drive over long-off and Bopara now has the fastest T20 fifty for England"
242,"Hazlewood to Bopara, no run another low full toss, swung to leg but this isn't quite timed and they refuse any runs towards cow corner"
243,"Hazlewood to Bopara, SIX runs full on the stumps and swung backward of square and over the rope, another superb strike"
244,"Hazlewood to Bopara, SIX runs length outside off, Bopara slogs it with one hand and manages to clear the boundary again! What an innings this is!"
245,"Hazlewood to Bopara, 1 run around the wicket, forced from off stump to deep-midwicket"
246,"Lovely innings from Bopara, a new career top score for him in international T20s, but he was left with far too much work to do after the top order failed and England have lost again, Australia taking this opening T20 by 13 runs. That England made 200 in reply shows what could have been achieved but their batting wasn't up to scratch at all. By contrast Australia h"
247,Here's the Presentation. Man of the Match is Cameron White for his innings at the top of the order. We haven't heard from George Bailey so I can't bring you the thoughts of the winning skipper I'm afraid.
248,"That's all from Hobart, two more games to come in this series, Melbourne on Friday and Sydney on Sunday, same time, same channel you be sure of it, bye for now..."
249,Australia won by 13 runs
250,"Player of the match is Cameron White, AUS"
