,Data
38,"Ntini to Ponting, no run change of pace, full on off stump, Ponting pushes hard at it off the front foot and gets an inside edge back past leg stump, he was trying to go for it on the rise"
39,"Ntini to Ponting, no run good bowling again, hitting a length on off to get him defending"
40,"Ntini to Ponting, 1 run straighter one and he clips it just wide of midwicket"
41,"Steyn to Ponting, 2 runs again too straight and Ponting flicks it out to Morne in the deep"
42,"Steyn to Ponting, no run big shout for leg before, pitches fullish and seams back in to beat Ponting's bat as he pushes down the line, he didn't get a big stride forward and is hit just outside the off stump, and when I say j"
43,"Steyn to Ponting, no run pitches on middle and off and he plays it to midwicket loosely"
44,"Steyn to Ponting, no run invites the drive and Ponting comes forward and cannot beat cover"
45,"Steyn to Ponting, no run tidy stuff again, pitching and straightening and he defends"
46,"Steyn to Ponting, 1 run slower ball, full and swinging, and he clips it to midwicket"
47,"Ntini to Ponting, 2 runs good shot, comes onto the front foot and pushes on the rise through square, Duminy gives chase downhill and retrieves the ball"
48,"Ntini to Ponting, no run pitches on a length and he defends firmly to the off side"
49,"Ntini to Ponting, no run keeps him quiet again, not offering room and Ponting defends"
50,"Ntini to Ponting, FOUR runs pitches wider and Ponting commits himself onto the front foot, reaching out and square-driving it uppishly between cover and point and gets another boundary"
51,"Ntini to Ponting, FOUR runs shorter and he gets back and carves it backward of point, well played"
52,"Ntini to Ponting, FOUR runs bang, that's four! Dropped in short and in a flash he pulls it over midwicket"
53,"Steyn to Hussey, no run pitches outside off and he leaves it be"
54,"Steyn to Hussey, 2 runs lands outside off again and he runs it down to third man"
55,"Steyn to Hussey, no run hits a length and deviates it and he shoulders arms"
56,"Steyn to Hussey, no run back of a length on off stump, defended off the back foot back to the bowler"
57,"Steyn to Hussey, no run similar length, on off stump, Hussey jabs it towards cover"
58,"Steyn to Hussey, no run some more width provided this time, Hussey drives, but doesn't best the man at cover"
59,"Morkel to Ponting, FOUR runs and he is welcomed in with a spanking pull shot from Ponting, swiveling and hitting the short ball superbly past midwicket"
60,"Morkel to Ponting, no run pitches full, expectedly, to get him pushing off the front foot to cover"
61,"Morkel to Ponting, no run much better length, on the seam, getting Ponting defending"
62,"Morkel to Ponting, FOUR runs lovely shot, just pushing the ball straight down the ground"
63,"Morkel to Ponting, 1 run another pleasing drive off the front foot to cover, where Duminy misfields and allows Ponting a single, and my is he looking dangerous today is Ponting"
64,"Morkel to Hussey, 4 runs full on middle and off and flicked past midwicket, where Morne runs after it and dives to flick it back in, but they manage to run four in the process"
65,"Morkel to Ponting, no run hits a length and beats him first ball, Ponting pushing and missing"
66,"Morkel to Ponting, 1 run another good shot, Ponting easing forward and square-driving for one"
67,"Morkel to Hussey, no run low full toss and Hussey pats it back to Morne, who fields easily"
68,"Morkel to Hussey, (no ball) oversteps, its a good ball that deviates off the upright seam to get Hussey shouldering arms outside off stump, but its also a free hit"
69,"Morkel to Hussey, 1 run of all things he bowls a full toss, Hussey swings it out to the deep, not getting hold of it, the ball drops safely and Duminy leaps up to collect it on the rebound"
70,"Morkel to Ponting, no run pitched up and Ponting pushes it off the front foot to cover"
71,"Morkel to Ponting, no run on the pads, asking for trouble, but he clips it straight to Amla"
72,"Morkel to Hussey, no run lovely drive there off the front foot, but well stopped at cover too"
73,"Morkel to Hussey, 1 leg bye hits a middle-and-leg length to cramp Hussey, who deflects it to gully"
74,"Morkel to Ponting, no run what are they doing out there? Albie serves it up full and gets some swing, Ponting drives away from the body off the front foot and gets an outside edge to de Villiers, but there is no confident ap"
75,"Morkel to Ponting, no run on the stumps and played to Amla at midwicket"
76,"Morkel to Ponting, 1 run a loose drive away from the body, in the air between cover and point"
77,"Morkel to Hussey, no run hits a good length and he pushes it to extra cover"
78,"Morkel to Ponting, no run pitches on the stumps and he clips the ball to mid-on"
79,"Morkel to Ponting, no run pitches on a length and he drives the ball to the off side"
80,"Morkel to Ponting, 1 run pitches and swings away, Ponting goes to hit it down the ground but gets a leading edge over the off side, basically spooning it in the air"
81,"Morkel to Hussey, 1 run hits a length and he turns it away for one"
82,"Morkel to Ponting, FOUR runs pitched up and he hammers it powerfully down past mid-off, bang"
83,"Morkel to Ponting, no run hits a length and nips back and he defends awkwardly"
84,"Morkel to Hussey, 1 run pitches fullish outside off stump and he drives into the covers"
85,"Morkel to Ponting, 1 run hits a length and he defends it to the off side"
86,"Morkel to Hussey, no run hits a length and he pushes it to cover"
87,"Morkel to Hussey, 1 run a tip-and-run towards backward point, Hussey sets off, Ponting sells him down the river, he turns and head back, Gibbs swoops across and misses the stumps"
88,"Morkel to Ponting, no run pitches on a length and he pushes the ball toward cover"
89,"Morkel to Ponting, FOUR runs now he goes downtown, just hitting through the line over mid-on, hit high in the air, one bounce and four and he moves to 49"
90,"Morkel to Hussey, 1 run sliding on to the pads, Hussey works it away towards square leg for a single"
91,"Morkel to Ponting, 1 run overpitched outside off, Ponting reaches out and drives towards deep cover to reach his fifty"
92,"Morkel to Hussey, no run slightly short of a length, thuds into Michael Hussey's thigh pad"
93,"Morkel to Hussey, no run almost a replay of the previous ball, Hussey was looking to turn it away to square leg, hits his pads"
94,"Morkel to Hussey, no run incoming delivery, defended off the back foot to silly mid-on"
95,"Morkel to Hussey, (no ball) Spoils what had been a fine over so far with a no-ball, again targetting Hussey's leg stump, the batsman can't get bat on it"
96,"Morkel to Hussey, SIX runs Whack! Hussey loves that midwicket boundary, Morkel drops it short, and Hussey clobbers it into the crowd"
97,"Botha to Ponting, no run starts off with a flighted ball, pitching just outside off, Ponting defends it to the leg side"
98,"Botha to Ponting, 2 runs drops it short this time, pitching on middle and the turn takes it past leg, Ponting helps it towards fine leg for a couple"
99,"Botha to Ponting, no run short again, a touch outside off, Ponting pulls it towards square leg"
100,"Botha to Ponting, no run played towards short midwicket"
101,"Botha to Ponting, 1 run on the pads, Ponting helps himself to an easy single after punching it down to long-on"
102,"Botha to Hussey, no run nice length, a bit of width outside off, Hussey defends towards mid-off"
103,"Morkel to Ponting, 2 runs room on offer and he laces that backward of point, out to where Albie dives superbly and cuts off the boundary"
104,"Morkel to Ponting, no run 143.4ks, pitched up outside off and he leaves it alone"
105,"Morkel to Ponting, no run pitches on off stump and swings, pushed to the cover fielder"
106,"Morkel to Ponting, no run driven straight down the track, sweetly, but Morne sticks a hand out"
107,"Morkel to Ponting, 1 run short and wide and cut out to the deep cover boundary patroller"
108,"Morkel to Hussey, no run pitches on the stumps and swings in, pushed to midwicket"
109,"Botha to Ponting, no run tossed up, turns in, glided to backward point, where Amla fields"
110,"Botha to Ponting, 1 run tossed up and he gets well forward and pushes to the off side"
111,"Botha to Hussey, 1 run flat on middle and leg and knocked to the on side for one more"
112,"Botha to Ponting, 1 run spins back in from wide of off stump, Ponting waits for turn and then dabs it wide of backward point, calling immediately for the single"
113,"Botha to Hussey, 1 run pitches a tad straighter and Hussey gets back to turn it for one"
114,"Botha to Ponting, no run pitches on middle and leg and straightens, Ponting shuffles across and ends up playing the ball down to mid-on, who slides and fields to cut off the single"
115,"Morkel to Hussey, 3 runs well played by Hussey, collecting on the rise and piercing the covers"
116,"Morkel to Ponting, 1 run pitches wide to bring Ponting onto the front foot, he eases a push through the gap between cover and point and continues to prosper"
117,"Morkel to Hussey, 1 run too straight and he clips a single off the pads, as easy as they come"
118,"Morkel to Ponting, no run pitches a foot outside off stump and gets some good carry to de Villiers, Ponting comes onto the front foot and shoulders arms"
119,"Morkel to Ponting, no run this one is on the stumps and Ponting pats it back to Morne"
120,"Morkel to Ponting, 1 run goes a bit straighter and that one is turned in the air past midwicket"
121,"Botha to Ponting, 1 run tossed up to get him well forward, steering the ball wide of point"
122,"Botha to Hussey, OUT lbw! Botha tosses it up on the stumps, purchases some drift, Hussey gets across to paddle it around the corner, but there's no bat on that and after an imploring appeal the umpire raises the finger of fa"
123,"Botha to Hussey, 1 run tossed up on off stump, he shuffles and turns it to square leg"
124,"Botha to Ponting, no run a tad short and he swivels it to a tumbling square leg"
125,"Botha to Ponting, 1 run tossed up, he uses his feet and drives to mid-on for one"
126,"Botha to Hussey, no run pitches on the stumps and he wrists it toward square leg"
127,"Ntini to Ponting, no run full and a bit wide, he reaches out and mistimes the shot to point"
128,"Ntini to Ponting, 1 run now he makes better contact and dabs the ball into the off side"
129,"Ntini to Hussey, no run pushed off the front foot to cover, where Duminy dives and saves runs"
130,"Ntini to Hussey, 1 run hits this one into the gap between cover and point and sets off"
131,"Ntini to Ponting, OUT Ntini strikes, pitching the slower offcutter on a length and Ponting chases it on the rise, hitting it straight to McKenzie stationed at short catching cover"
132,"Ntini to Haddin, 1 run full and swinging in and he drives with an inside edge to midwicket"
133,"Botha to Haddin, no run tossed up on the stumps and he pats it back softly"
134,"Botha to Haddin, no run flatter just outside off stump and driven to the off side"
135,"Botha to Haddin, no run shorter ball forces him onto the back foot and he defends"
136,"Botha to Haddin, 1 run flighted up on the stumps and Haddin punches it down the ground"
137,"Botha to Hussey, 1 run uses his feet and wrists to clip that down toward mid-on"
138,"Botha to Haddin, no run tossed up and played back to Botha"
139,"Ntini to Hussey, FOUR runs pitches it up wide to invite the airy shot and and Hussey flashes a drive off the front foot, in the air wide of cover, and no stopping that"
140,"Ntini to Hussey, FOUR runs lovely little punch off the front foot, not a half-volley but Hussey goes after the wide one and bisects two fielders to get another pleasing boundary"
141,"Ntini to Hussey, no run just back of a length and he defends solidly toward point"
142,"Ntini to Hussey, no run 126.6ks, short of a length outside off and no shot offered"
143,"Ntini to Hussey, 1 wide slides down the pads and de Villiers does the collecting"
144,"Ntini to Hussey, no run gets to the pitch and drives to cover, where the fielder dives and saves"
145,"Ntini to Hussey, no run back of a length outside off and he shoulders arms in peace"
146,"Botha to Haddin, no run goes back and across and plays the ball in front of square leg"
147,"Botha to Haddin, no run flatter one and Haddin gets onto the back foot to play it back"
148,"Botha to Haddin, 1 run on the stumps and now Haddin punches it on the rise to mid-on"
149,"Botha to Hussey, 1 run tossed up slower, starts to dip and Hussey clips it past midwicket"
150,"Botha to Haddin, OUT and he throws it away with a stupid shot! Botha gets a second, lobbing it up to tempt the big shot, Haddin cannot resist and miscues the slog out to Kallis who settles under it at deep midwicket just in"
151,"Botha to Hussey, no run ah well bowled! Botha slips it in just outside off stump, Hussey lunges forward and misses, he just had his back leg in time, beaten in the flight from Botha"
152,"Ntini to White, no run 135ks, back of a length and White defends it back"
153,"Ntini to White, no run a tad fuller and angling back in, White defends to the off side"
154,"Ntini to White, 2 runs pitches and angles back in, White pushes at it and gets an edge safely wide of slip and down to third man"
155,"Ntini to White, no run pitches back of a length and gets good bounce and White leaves"
156,"Ntini to White, no run inches forward and lunges at this one, dead-batting it back to Ntini"
157,"Ntini to White, no run angles back in and he pushes at it again, running to backward point"
158,"Botha to Hussey, no run short ball drifting down, Hussey plays a sweep but to the fielder"
159,"Botha to Hussey, 1 run pushed through fuller and quicker and Hussey drives to midwicket"
160,"Botha to White, no run spins down from middle and leg and he defends to the on side"
161,"Botha to White, 1 run that pitches fuller on about off stump and White defends to cover"
162,"Botha to Hussey, no run low full toss and he clips it to midwicket, failing to beat Gibbs"
163,"Botha to Hussey, 1 run tossed up outside off stump, slower, and he pushes it to the off side"
164,"Morkel to Hussey, 1 run pitches outside off stump and he steers the ball past point"
165,"Morkel to White, no run straighter ball, turned to Duminy at midwicket"
166,"Morkel to White, no run pitches it up full and he squeezes the drive to short cover"
167,"Morkel to White, no run pushes forward off the front foot and nudges the ball to short cover"
168,"Morkel to White, 1 run full toss on the stumps, he just turns it to square leg for one"
169,"Morkel to Hussey, 1 run overpitched on the toes and flicked out to deep square for one more"
170,"Botha to Hussey, no run drives a fullish delivery to the off side, cannot beat cover"
171,"Botha to Hussey, 1 run this one drifts down the pads and he turns it wide of midwicket"
172,"Botha to White, no run slower through the air, pitching on leg, White inside-edges to the on side"
173,"Botha to White, 1 run angled down and he paddles the ball to short fine leg"
174,"Botha to Hussey, no run full on middle and leg, Hussey flicks it straight to midwicket"
175,"Botha to Hussey, no run low full toss on the pads and he mistimes it to McKenzie at square leg"
176,"Morkel to White, no run short of a length outside off stump, steered toward point"
177,"Morkel to White, FOUR runs sweetly hit down the ground, off the middle of the bat, and it flies away over the infield, that was in the slot White just lofted through the line for four"
178,"Morkel to White, no run change of pace nearly does him, White rolls the wrists and chips the ball in the air in front of mid-on"
179,"Morkel to White, no run fuller outside off stump and he plays a conservative forward defensive"
180,"Morkel to White, 1 run a bit too straight and White turns it wide of square leg, all wrists"
181,"Morkel to Hussey, 1 run more positive strokeplay from Hussey, steering this past cover-point"
182,"Botha to Hussey, 1 run full on leg stump and flicked out to deep midwicket"
183,"Botha to White, no run slower delivery, off stumpish, White gets across to paddle it around the corner but cannot make good contact, the ball hits the toe of the bat and stops dead"
184,"Botha to White, no run tossed up generously and he defends solidly"
185,"Botha to White, no run pitches on middle and off and he plays it to midwicket"
186,"Botha to White, 1 run slips out a low full toss on the pads but White just bunts it to midwicket"
187,"Botha to Hussey, 1 run full again and another single, clipped through the on side"
188,"Morkel to Hussey, FOUR runs bounces him this time and he pulls from outside off stump, just into the ground wide of a diving midwicket"
189,"Morkel to Hussey, no run follows up with a full one, which he clips from off stump to midwicket"
190,"Morkel to Hussey, OUT slower ball does the trick! Albie pitches it up to draw a loose drive from Hussey straight into the lap of Gibbs at short cover, who makes no mistake when holding it"
191,"Morkel to Hopes, 1 run back of a length, just outside off, pushed towards cover, and the batsmen pinch a quick single, Hopes could have been run out if there was a direct hit"
192,"Morkel to White, no run nice, tight line on off, White defends off the back foot to the bowler"
193,"Morkel to White, no run hits a length and he keeps the last ball out"
194,"Botha to Hopes, no run pitches on the stumps and he turns it to midwicket"
195,"Botha to Hopes, no run again he drives down the ground but cannot beat mid-on"
196,"Botha to Hopes, 1 run uses his feet and just manages to beat the fielder this time"
197,"Botha to White, 1 run tossed up and he works the ball off his pads for a single"
198,"Botha to Hopes, no run lobbed up gently, he gets across and turns the ball away"
199,"Botha to Hopes, no run comes well forward and plays a very compact forward defensive"
200,"Duminy to White, no run tossed up gently and defended watchfully"
201,"Duminy to White, 1 run drifts a tad wider and he pokes it toward gully, sprinting hard"
202,"Duminy to Hopes, 3 runs tossed up and Hopes collects on the volley, punching past mid-off"
203,"Duminy to White, no run pushes at that one and gets an inside-edge back down the track"
204,"Duminy to White, no run flights it up and he gets over it to defend it back to Duminy"
205,"Duminy to White, no run flights it just outside off stump, making White come get it, and he pushes awkwardly to the off side, thats good bowling from Duminy"
206,"Botha to Hopes, 1 run a touch short and he makes room to punch that past cover"
207,"Botha to White, no run slower ball, thrown up there and it dips on White, who checks the shot"
208,"Botha to White, 2 runs again he lobs it up and now White manages to drive past cover"
209,"Botha to White, no run throws it up invitingly, White gets down to sweep but misses, ball hits his forearm, then pops up to his chin and finally settles down near his back boot, what a mess"
210,"Botha to White, 1 run drifts full on the pads and White clips it out to deep midwicket"
211,"Botha to Hopes, no run throws it up on the stumps and he pushes the ball to the fielder"
212,"Duminy to Hopes, no run tossed up outside off stump and he drives to the off side"
213,"Duminy to Hopes, 1 run tossed up again and he plays the ball to the off side"
214,"Duminy to White, 1 run gives it some air, White reaches out and thumps that down the ground"
215,"Duminy to Hopes, no run spins back in sharply to Hopes, who backs away and just gets bat on it"
216,"Duminy to Hopes, 1 run shuffles back again and clips a fuller delivery to midwicket"
217,"Duminy to White, SIX runs now he's seen enough and gets down to send that one rows back over deep midwicket, just getting down and hitting with the turn for an impressive shot"
218,"Morkel to Hopes, no run pitched up full outside off, slower ball, square-driven to the fielder"
219,"Morkel to Hopes, 1 run gets some room and opens the face, steering it behind point"
220,"Morkel to White, 1 run slower ball, hitting a length and he gently dabs it in front of cover, calling for the quick single and some excellent hustling gets them it as well"
221,"Morkel to Hopes, no run back of a length and he pushes it to the off side again"
222,"Morkel to Hopes, no run pitches on a length and he dabs the ball into the gaps"
223,"Morkel to Hopes, no run full and wide and he flings the bat at it, connecting only with air"
224,"Steyn to White, no run pitches full on the stumps and he presents a full face back"
225,"Steyn to White, no run nips back in off the seam and White jabs it down to backward point"
226,"Steyn to White, 1 run overpitches on White's pads and he clips it away for a single"
227,"Steyn to Hopes, 2 runs pulls a short ball from outside off out to Ntini running across in the deep"
228,"Steyn to Hopes, no run another swing and a miss, this time from Hopes, who backs away in an attempt to flay the ball over the off side"
229,"Steyn to Hopes, 1 run change of pace, 119ks, turned off the stumps to deep square leg"
230,"Morkel to Hopes, 1 run good shot, backing away and getting over a short one with a wristy punch"
231,"Morkel to White, 1 run gets up and steers a shortish one down to third man for one"
232,"Morkel to Hopes, 1 run makes room and drives the fullish ball out to deep cover"
233,"Morkel to White, 1 run slower ball just outside off stump and he maneuvers it to third man"
234,"Morkel to Hopes, 1 run a tad fuller and he punches it down past the stumps for a single"
235,"Morkel to White, 1 run comes forward and pushes the ball toward extra cover for a sixth single"
236,"Steyn to White, OUT Steyn strikes, inviting the big shot and White chases the wide one from the crease and edges a simple catch to de Villiers, sashaying to his right"
237,"Steyn to Johnson, no run bouncer first up, 148ks, and Johnson flinches as he gets low"
238,"Steyn to Johnson, no run good ball, nipping across the bat at 149ks, Johnson plays down the wrong line and misses"
239,"Steyn to Johnson, no run short of a length on off stump and defended straight to point"
240,"Steyn to Johnson, no run back of a length and he punches it off the back foot to cover"
241,"Steyn to Johnson, 1 leg bye full down the pads and he gets a tickle on it, down to deep fine leg"
242,"Ntini to Johnson, no run pitches and goes across with the Ntini angle, Johnson leave it be"
243,"Ntini to Johnson, OUT a nothing shot, just leaning in and hitting straight to Morne at mid-off"
244,"Ntini to Hilfenhaus, no run pitches on a length and defends solidly to the off side"
245,"Ntini to Hilfenhaus, no run comes back with the angle and he defends it back to Ntini"
246,"Ntini to Hilfenhaus, no run slower ball on the stumps and Hilfenhaus defends it back"
247,"Ntini to Hilfenhaus, no run angles a bit too straight and he uses the wrists to clip toward mid-on"
248,"Steyn to Hopes, 2 runs makes room and slices it between point and gully out to sweeper"
249,"Steyn to Hopes, 1 run slower ball, commits him forward and he edges safely to third man"
250,"Steyn to Hopes, 2 runs flashes the bat at a wider one and edges to third man again"
251,"Steyn to Hopes, no run beats the bat, hits a length and straighten, cutting him in half"
252,"Steyn to Hopes, no run pitches on a length and he loosely pushes to the off side, one-handed"
253,"Steyn to Hopes, no run frees the arms to slash it square but cannot connect again"
254,"Ntini to Hilfenhaus, no run pitches on the stumps, and he defends it back to the bowler"
255,"Ntini to Hilfenhaus, no run comes onto the front foot and drives the ball to the covers"
256,"Ntini to Hilfenhaus, 1 run gets to the pitch and steers the ball to the off side again"
257,"Ntini to Hopes, 1 run 140ks, slanting into leg stump and he drives it down the ground"
258,"Ntini to Hilfenhaus, no run pitched up and Hilfenhaus drives it into the covers"
259,"Ntini to Hilfenhaus, no run tidy end to a tidy over, Ntini angles it back in and the batsman defends"
260,"Steyn to Hopes, 1 run makes room and cuts that past point on the off side"
261,"Steyn to Hilfenhaus, 1 run 148.7ks, back of a length and Hilfenhaus pokes it to point"
262,"Steyn to Hopes, no run makes room again and chops the ball into the off side"
263,"Steyn to Hopes, SIX runs smacked! Hopes picks the slower ball, backs away to leg stump, and goes through with a lovely flick over midwicket for half a dozen"
264,"Steyn to Hopes, FOUR runs more fun from Hopes, moving back and slicing the full ball to deep point"
265,"Steyn to Hopes, 1 run jumps away towards the on side and steers the ball to third man"
266,"Ntini to Hopes, 1 run slips in a yorker to Hopes, who backs away and drives and gets an inside edge past leg stump down to deep fine leg"
267,"Ntini to Hilfenhaus, 1 run again into the blockhole and bunted down to mid-on"
268,"Ntini to Hopes, no run slower ball, wide of the stumps and steered to backward point"
269,"Ntini to Hopes, FOUR runs clean strike, creating room and biffing that over extra cover"
270,"Ntini to Hopes, 1 run pitches full on leg stump, again Hopes goes inside-out to mid-off"
271,"Ntini to Hilfenhaus, no run pitches from wide and beats the bat, that was all about the angle"
272,"Duminy to White, no run tossed up on the stumps and driven straight to midwicket"
273,"Duminy to White, no run drifts down the pads and he turns it around the corner to square leg"
274,"Duminy to White, 1 run lands on the stumps and he now glances it away for one"
275,"Duminy to Hopes, 1 run gets to the pitch and punches down the ground"
276,"Duminy to White, no run reaches out for it and closes the face, nearly giving cover a catch"
277,"Duminy to White, no run tossed up straighter and White clips, but cannot beat midwicket"
278,"Morkel to Hopes, 1 run pitches fullish and Hopes drives between cover and point for one"
279,"Morkel to White, 1 run a bit shorter in length and he steers that safely down to third man"
280,"Morkel to Hopes, 1 run short of a length outside off, Hopes hops back and pokes it to point, sets off and had Gibbs hit with that throw he would have been gone, great fielding though to get there in time to collect"
281,"Morkel to White, no run pitches fullish and White defends to the off side"
282,"Morkel to White, no run pitches on the stumps and he drops his head to defend"
283,"Morkel to White, no run pitches on middle and tails in, White defends it back"
284,"Steyn to Hopes, OUT backs away one time too many and slices the ball off the toe end of the bat to McKenzie, taking a step back at cover to pouch the offering just at the circle"
285,"Steyn to Tait, 1 run pitches on a length just outside off, Tait moves back and runs it fine"
286,"Steyn to Hilfenhaus, no run has a waft at a short ball and fails to make contact"
287,"Steyn to Hilfenhaus, no run slides down the pads and strikes him clearly outside the stumps"
288,"Steyn to Hilfenhaus, 2 runs angling into the pads again and he clips it down to deep square"
289,"Steyn to Hilfenhaus, no run ah, that was close, it pitched fullish and angled back in and he cut a cramped shot from just on top of off stump and into the cover and point region"
290,"Morkel to Tait, no run hit on the rise to cover, backing away again"
291,"Morkel to Tait, no run moves away and hits the ball to the off side, mid-off does the fielding"
292,"Morkel to Tait, no run 140ks, he goes back and steers it to Gibbs at backward point"
293,"Morkel to Tait, no run wafts at a short delivery off the back foot, missing completely"
294,"Morkel to Tait, 3 runs slips in the attempted yorker, Tait makes room and hits it over the bowler's head, not a bad shot at all and he and Hilfenhaus scamper three"
295,"Morkel to Hilfenhaus, OUT and its all over, as Hilfenhaus pokes at one outside off stump and gets a faint edge back to de Villiers, moving to his left"
296,""" target=""_blank"">Facebook page."
297,"South Africa bowl Australia out for 222 in 48 overs. Real bad from Australia, who failed to see out their alloted overs. South Africa need 223 to win the series. It was a disciplined effort from them. We will be back in a while for"
298,Welcome back for the chase. South Africa will fancy themselves tonight. Two slips in place. Tait will start proceedings. Plenty of good cheer across the Adelaide Oval. Amla is on strike.
299,"Tait to Amla, 3 runs a touch shot from Amla, hopping up and nudging the ball off his pads into the gap at square leg, the fielder runs after it and returns a good flat throw to Haddin"
300,"Tait to Gibbs, 1 wide bad ball, sprayed a mile down the pads and Haddin has to hustle"
301,"Tait to Gibbs, 1 run 145ks, pitched up and Gibbs pushes it to extra cover for one"
302,"Tait to Amla, no run 150.5ks, hits a length and goes the other way, Amla pokes it to backward point"
303,"Tait to Amla, no run 150ks, banged in short and he drops his hands to leave it be"
304,"Tait to Amla, no run 148ks, back of a length and Amla defends it to cover"
305,"Tait to Amla, FOUR runs lovely shot, Tait pitches it up wider and Amla bisects the covers"
306,"Hilfenhaus to Gibbs, no run pitched up outside the stumps and Gibbs pushes to cover"
307,"Hilfenhaus to Gibbs, no run gets across and works a straighter delivery to midwicket"
308,"Hilfenhaus to Gibbs, FOUR runs sumptuous, Hilfenhaus delivers the outswinger and Gibbs bunts it with a straight bat past mid-off and extra cover, all along the ground"
309,"Hilfenhaus to Gibbs, FOUR runs after the caress comes the club, just hitting it in the air over extra cover for a one-bounce four, the Gibbs specialty on view"
310,"Hilfenhaus to Gibbs, no run now he's carried away, pulling and missing a shorter one"
311,"Hilfenhaus to Gibbs, no run pitched up on a length and he pushes the ball to extra cover"
312,"Tait to Amla, 1 wide errant delivery slides down the leg side and more work for Haddin"
313,"Tait to Amla, no run pitched up outside off with some gentle wobble and Amla leaves"
314,"Tait to Amla, 2 runs comes onto the front foot to drive to cover, who allows a couple"
315,"Tait to Amla, no run 152ks short on the body and he shuffles to turn it to square leg"
316,"Tait to Amla, no run pitches short of a length and he gets in line to block it back"
317,"Tait to Amla, 2 runs full and swinging back in and he clips it past midwicket"
318,"Tait to Amla, no run loud appeal for lbw, Tait slides it down and angles toward leg stump, Amla is beaten on the shot and hit on the front pad, they all ask the question but it was doing a bit too much and the umpire walks aw"
319,"Hilfenhaus to Gibbs, FOUR runs good use of the feet, waltzing down and hitting over extra cover"
