,Data
75,"Dhananjaya to Finch, 2 runs makes room and punches this past cover, down to the boundary rider but the running is top notch. Udana caught napping in the deep."
76,"Dhananjaya to Finch, 1 run drills this down to long-off to raise Australia's 100"
77,"Dhananjaya to Khawaja, no run eases this to point from the crease"
78,"Dhananjaya to Khawaja, OUT first Warner, now Khawaja and Sri Lanka back in this! This is nicely tossed up, drifting in from around the stumps, Khawaja looks to sweep - takes him on with the short boundary in sight - hits it well but picks out Udana at deep midwicket. Massive blow."
79,"Pradeep to Finch, 1 run slants this in from wide of the crease, tucked down to fine leg"
80,"Pradeep to Smith, no run short of length ball that nips back in from outside off, Smith is hit on the thigh pad as he hops across to whip it square"
81,"Pradeep to Smith, 1 run whipped to deep square to get off the mark"
82,"Pradeep to Finch, no run attacks the stumps, gets this to jag back in off the seam, plays down the wrong line and squirts this off a thick inside edge to short midwicket"
83,"Pradeep to Finch, no run beaten on the pull. Had to fetch it from outside off, was too early into this stroke. Good effort ball from Pradeep."
84,"Pradeep to Finch, SIX runs he's picked the bones out of this! Dropped short, looking to bowl a bouncer but this one doesn't bounce as much and Finch hammers this pull behind square. Sails into the stands. Was waiting for it and put it away disdainfully when it did."
85,"Dhananjaya to Smith, no run lunges forward and stabs this to short mid-on"
86,"Dhananjaya to Smith, no run drilled back to the bowler"
87,"Dhananjaya to Smith, no run punches to short midwicket, diving stop by the skipper"
88,"Dhananjaya to Smith, 1 run turns this wide of square leg for a quick single"
89,"Dhananjaya to Finch, 1 run squirts one off a thick inside edge to long-on"
90,"Dhananjaya to Smith, no run good stop off his own bowling, this was hit back hard. Dhananjaya threw himself to his right to stop a certain single"
91,"Udana to Finch, 1 run slower and fuller on the stumps, eased to long-on"
92,"Udana to Smith, 1 run works this from outside off towards deep midwicket"
93,"Udana to Finch, 1 run cutter on a length, dabbed wide of the diving point fielder"
94,"Udana to Smith, no run goes full and across, Smith exposes middle and leg stump as he walks across to defend back"
95,"Udana to Smith, 2 runs whips this into the acres of open space at deep midwicket"
96,"Udana to Smith, FOUR runs full toss on middle and Smith wrists this imperiously to pick the gap at deep midwicket. Strong bottom hand and powerful wrists"
97,"Dhananjaya to Finch, 1 wide through with the pull even before the ball arrived, but this was slipping down leg."
98,"Dhananjaya to Finch, no run punched back to the bowler"
99,"Dhananjaya to Finch, 1 run eased down to long-on"
100,"Dhananjaya to Smith, 1 run gets to the pitch and eases this down to long-on as they jog the single"
101,"Dhananjaya to Finch, 1 run slapped to long-off, this was short and he made room to play the stroke"
102,"Dhananjaya to Smith, no run gets well forward and defends"
103,"Dhananjaya to Smith, 1 run whips this down to deep midwicket"
104,"Udana to Smith, 1 run steered down to square third man"
105,"Udana to Finch, 1 run once again just a gentle little dab down to third man"
106,"Udana to Smith, 1 run walks across and whips this full delivery on off to Malinga at deep square leg"
107,"Udana to Finch, 1 run gorgeous straight dive, long-on comes around to cut that off"
108,"Udana to Smith, no run driven firmly but straight to mid-off"
109,"Udana to Smith, FOUR runs smears this square drive behind point. Too full from Udana, made it easy as Smith shuffles across and then reached out to find the gap."
110,"Dhananjaya to Finch, FOUR runs he's helped this along to beat short fine. Poor, sliding down and all he had to do was get some bat. Easy pickings"
111,"Dhananjaya to Finch, SIX runs he's heaved this deep into the stands at long-on! Saw it tossed up, got to the pitch and muscled it away. Races into the 80s with a 92-metre hit."
112,"Dhananjaya to Finch, SIX runs again! Thumped. Absolutely thumped. Too full, right into his swinging arc, Finch ain't gonna miss out. He's warmed up properly. No spin, no drift, angles in and boom!"
113,"Dhananjaya to Finch, 1 wide slides it down leg as he changes his angle to bowl from around the stumps"
114,"Dhananjaya to Finch, 1 run leading edge, rolls past mid-off for a single. Better from Dhananjaya"
115,"Dhananjaya to Smith, 1 run eased down to long-on"
116,"Dhananjaya to Finch, 1 run quicker length ball on middle and leg, worked to deep square"
117,"Malinga to Finch, 1 run slips this on middle and leg, worked to deep square"
118,"Malinga to Smith, 1 run banged in short but this isn't the Lasith of 2007, Smith gets on top of the bounce and nudges it gently into the leg side"
119,"Malinga to Finch, no run gentle tap into the off side as Malinga bowls a tight line."
120,"Malinga to Finch, 1 wide slower one down leg, Finch didn't pick it early, thought this was coming right at his body. Then realised it wasn't and tried to get down to lap, but missed"
121,"Malinga to Finch, 1 run squeezed into the leg side, past midwicket"
122,"Malinga to Smith, 2 runs pulled from outside off towards deep midwicket, Udana comes around to cut that off"
123,"Malinga to Smith, 1 run dipping yorker, Smith is a long way across as he tucks this down to fine leg"
124,"Siriwardana to Smith, FOUR runs long hop sliding down and Smith helps it along behind square."
125,"Siriwardana to Smith, 2 runs reaches out and smears this drive to sweeper cover, good stop."
126,"Siriwardana to Smith, no run rocks back and cuts to point."
127,"Siriwardana to Smith, 1 run reaches out and drives inside-out to deep cover"
128,"Siriwardana to Finch, 1 run looks to hoick, gets a thick inside edge that flies past off stump and whacks the keeper's gloves. Lucky not to drag back"
129,"Siriwardana to Smith, 1 run eased with the spin to deep cover"
130,"Malinga to Smith, FOUR runs full toss and Smith gleefully takes a step across and punches it to the cover boundary. Easy pickings. Harmless pies from Malinga"
131,"Malinga to Smith, 1 wide slower bouncer outside off, way over the batsman's head, wide called and rightly so"
132,"Malinga to Smith, no run slower length ball outside off, guided to point"
133,"Malinga to Smith, 1 run slower and fuller on the stumps, Smith works this behind square"
134,"Malinga to Finch, (no ball) squirts this length delivery to backward point. Oh, dear. There were only four men inside the ring. No-ball and Australia will get a free-hit. Malinga is not amused. Excellent from the umpires."
135,"Malinga to Finch, no run right into the blockhole, dug out, rolls to mid-off. Right on the money this time from Malinga"
136,"Malinga to Finch, no run dipping yorker which he turns to midwicket from outside off"
137,"Malinga to Finch, 1 run slower and fuller on the stumps, eased to long-on"
138,"Siriwardana to Finch, no run sliding into middle and leg, tucks this straight to square leg"
139,"Siriwardana to Finch, SIX runs lofted through the line, shoveled to bring up a century! Glorious. This has been a classy innings from the skipper."
140,"Siriwardana to Finch, no run swept powerfully but this is an excellent stop at short fine, picked out the lone man there."
141,"Siriwardana to Finch, 1 run works this down to deep midwicket"
142,"Siriwardana to Smith, 1 run squeezes this yorker-length delivery to long-off"
143,"Siriwardana to Finch, 1 leg bye sliding down, Finch gets some pad on this as it rolls to short fine leg, quick single. In fact leg byes called"
144,"Perera to Finch, no run punches this short of length delivery to cover"
145,"Perera to Finch, 1 run forced on the up to deep point"
146,"Perera to Smith, no run nice and full outside off, Smith takes a step across and drills this straight to extra cover"
147,"Perera to Smith, 2 runs rasping drive into the gap at sweeper cover"
148,"Perera to Smith, 1 run length ball on middle and leg, worked wide of midwicket for a quick single"
149,"Perera to Finch, 1 run mistimes a cut but has hit it enough to get it to deep point"
150,"Udana to Finch, no run slower length ball, mistimed to cover"
151,"Udana to Finch, FOUR runs driven imperiously, not even a half-stop by mid-off is enough to prevent it from racing to the long boundary. Superb"
152,"Udana to Finch, no run hops back and across as he defends"
153,"Udana to Finch, no run lost his shape as he looked to hoick this slower delivery across the line, got a thick inside edge onto the pad"
154,"Udana to Finch, no run whips uppishly, lands short of midwicket though"
155,"Udana to Finch, 1 run works this gently into the gap between midwicket and square leg"
156,"Perera to Finch, 1 run 123kph, good length, he defends with soft hands short of cover to get one"
157,"Perera to Smith, no run 129kph, back of a length outside off, he punches off the back foot to backward point"
158,"Perera to Smith, FOUR runs edged and it races fine of third man. He was back trying to play an expansive back foot drive and got a genuine edge but there's no slip in place and it flew to the rope"
159,"Perera to Smith, 1 run he steps outside off, Thisara goes wider, he punches off the back foot to deep cover-point"
160,"Perera to Finch, 1 run 129kph, fuller and wider, he anchors the feet and square drives firmly to deep cover-point"
161,"Perera to Smith, 1 run 128kph, he tries a back foot drive, gets a thick inside edge onto pad and it rolls into the off side for a single"
162,"Udana to Smith, 1 run short ball, he pulls firmly through square leg to the sweeper"
163,"Udana to Finch, no run off spinning slower ball, he defends to point, Smith backs up too far as Finch sends him back, the throw forced Smith to dive but it was wide"
164,"Udana to Finch, 1 run 129kph, good length angled across, he sits back and late cuts to backward point on the circle"
165,"Udana to Smith, no run 130kph, play and miss trying to run this with the angle to third man. A touch of extra bounce and some nip away"
166,"Udana to Smith, 1 run 126kph, back of a length on off, he's back and across in trademark style and working this to square leg"
167,"Perera to Smith, no run full on off, he drives firmly to mid on"
168,"Perera to Smith, 1 run good length, fifth stump line, he is back and square driving to deep point"
169,"Perera to Finch, 1 run good length top of off, he sits back and pushes this to gap at cover-point"
170,"Perera to Smith, 1 run 131kph, full outside off, he tries to heave over midwicket but miscues, dragging it through square leg"
171,"Perera to Finch, FOUR runs cracking cut shot! Short and wide, he's camped in position early and thumping it past backward point like a missile!"
172,"Perera to Finch, 1 run 122kph, good length, outside off, he sits back pushes this with control through point"
173,"Pradeep to Finch, 1 run upper cut high and safe landing short of fine third man. It was banged in short and he lifted it with the bounce but only gets one"
174,"Pradeep to Smith, no run 138kph, back of a length, he's punching off the back foot but can't beat cover"
175,"Pradeep to Smith, 1 run 130kph, back of a length, he's back and across and working this behind square to bring up a half-century for Smith. There are some boos but plenty of applause"
176,"Pradeep to Finch, 1 run clears the front leg and scythes this away over cover, Udana runs around the rope and saves three! That was good stop"
177,"Pradeep to Smith, 1 run shorter length, on off, he is back and working this behind square"
178,"Pradeep to Finch, 2 runs mistimed pull shot just clears midwicket! It was banged in, he tried to pull but it hurried him, he mistimed it but it just ballooned over midwicket's head as he was tight in on the one"
179,"Perera to Smith, 1 run 128kph, good length outside off, he works this skilfully with his wrists behind square"
180,"Perera to Finch, SIX runs launched over deep square! He sat and waited for length and got it, clearing the front leg and mowing it flat over square leg into the stands! That was a crowd killer!"
181,"Perera to Finch, FOUR runs cut in the air just past backward point! It was short and wide and created some more room staying leg side to cut it hard, it was in the air but the diving Dhananjaya couldn't reach it"
182,"Perera to Finch, 1 run 128kph, yorker on off, he jams down, bunting out into the off side"
183,"Perera to Smith, 1 run 127kph, good length outside off, he square drives to deep cover point"
184,"Perera to Finch, no run he sits back to a fuller ball, punches off the back foot to cover but can't beat the man"
185,"Pradeep to Smith, FOUR runs whipped behind square and he finds the gap! Attempted yorker, it was very full, he sat deep in the crease and whipped it off his toes and the timing got it to the rope"
186,"Pradeep to Smith, FOUR runs brilliant late cut running it fine of third man! He was surprised by the extra bounce but leaned back and guided it fine. Excellent skill"
187,"Pradeep to Smith, 1 run full, tailing down leg, he glances this fine to long leg"
188,"Pradeep to Finch, FOUR runs backs away and thumps this over cover! He gave room early, freed the arms and thrashed it flat over cover!"
189,"Pradeep to Finch, FOUR runs pulled wide of fine leg! A gift of a short ball, rib high, down leg, he just pulled it behind square into the gap!"
190,"Pradeep to Finch, 1 run nearly a run out! He got a low full toss, clipped it straight to midwicket and called yes, Dimuth gathered, had a stump and a half to hit and missed! He would have been out"
191,"Malinga to Finch, FOUR runs length on leg, he whips this over square leg, one bounce four! 150 for the skipper! He celebrates"
192,"Malinga to Finch, 1 run 129kph, full on middle, he swings hard dragging it with the bottom hand along ground through midwicket to the sweeper"
193,"Malinga to Smith, 1 wide Smith walked at Malinga who fires a slower ball miles down leg"
194,"Malinga to Smith, 1 run he walks down and squares up, gets a length ball wide of off, he punches to cover and takes one"
195,"Malinga to Finch, 1 run 130kph, full outside off, he clears the left leg and slices this down to long off along the ground"
196,"Malinga to Smith, no run slower ball wide of off, he glides this behind point but picks out the man on the circle"
197,"Malinga to Smith, SIX runs Boom over midwicket! This was in the slot, almost on a tee, he swung across the line and middled it, and the sound was so loud from the middle of the bat. Like a gun shot. It went 20 rows back"
198,"Udana to Maxwell, 1 wide back of a hand slower ball dragged down leg"
199,"Udana to Maxwell, 1 run length slower ball, he's back and just bunting this into the leg side. He was surprised by the bounce"
200,"Udana to Marsh, 1 run full and wide sliced behind point"
201,"Udana to Maxwell, no run 102kph, yorker, nearly bowls him! What a delivery! Completely deceived him but just missed leg"
202,"Udana to Maxwell, 1 run full 135kph yorker, he digs this out, driving it to long off"
203,"Udana to Marsh, no run wide yorker, 124kph, almost a full toss, Marsh swings hard but misses"
204,"Udana to Marsh, OUT caught at deep midwicket! Well bowled! Back of the hand slower ball, outside off, he tries to heave this to the long boundary at deep midwicket, doesn't get it and Siriwardana takes the catch easily 10m inside the rope"
205,"Malinga to Maxwell, 1 run he walks at the bowler, gets half volley and pings it along the ground to deep midwicket"
206,"Malinga to Carey, no run 117kph slower ball, on leg, he checks his shot pushing this to cover"
207,"Malinga to Carey, 3 runs 113kph, slower ball, he waits and lofts this neatly over, cover, the two men in the deep try and work together, but Udana flicked it over Siriwardana's head and it allowed three"
208,"Malinga to Maxwell, 1 run very full outside off, he miscues, dragging it off the toe of the bat towards long on"
209,"Malinga to Carey, 1 run nearly a direct hit! Full toss, he drives straight to cover, the man on the circle, Kusal Mendis has time to steady and fire but he misses. Carey was well out"
210,"Malinga to Maxwell, 1 run quality yorker on off, he can only dig it out into the off side"
211,"Udana to Finch, 1 run full outside off, he backs away and scythes this to cover"
212,"Udana to Smith, 2 runs slower ball, outside off, 101kph, he whips this wide of long on, he pushes for two and a misfield allows it"
213,"Udana to Smith, 1 run 133kph, good length outside off, he whips it with the angle through square leg"
214,"Udana to Finch, OUT skied to cover! Slower ball does the trick! This was well bowled. A back of the hand slower ball at 97kph, Finch cleared the left leg to launch but the extra bounce and lack of pace saw him sky it straight up to cover and the skipper calmly claimed the catch. The end of a wonderful innings."
215,"Udana to Smith, 1 run 138kph, yorker, well bowled, he dugs this out and they scamper through for a single"
216,"Udana to Maxwell, 1 run 121kph, high bouncer, Maxwell wanders around then backs away, paddling a pull shot behind square with control"
217,"Malinga to Maxwell, 2 runs 129kph, half volley, he plays a conventional straight drive, straight of long off and they get two"
218,"Malinga to Maxwell, 1 run full outside off, he tries to drag this to the on side, miscuing it down the ground to long on"
219,"Malinga to Smith, OUT bowled him with a cracking yorker! The clock says 130kph but that looked quicker. Smith tried to whip this behind square but it slid under the bat and hit the outside of off stump. Vintage Lasith!"
220,"Malinga to Marsh, 1 run slower ball full toss, 111kph, surprises Marsh, he bunts it to backward point"
221,"Malinga to Maxwell, 1 run 131kph, low full toss, he whips this off the toe of the bat to long on"
222,"Malinga to Marsh, no run 121kph, slower ball on leg, he works this off his pads to midwicket"
223,"Udana to Maxwell, OUT Brilliant run out from Udana! Ridiculously good in fact! The back of the hand slower ball was brilliant in itself, forced Maxwell to check his shot, pushing to long on, Udana dived across full stretch, stopped it one handed. Both batsmen retreated. Udana rolled over and threw the non striker's stumps down with Carey just short as he dove back! Magnificent work"
224,"Udana to Maxwell, 3 runs sliced just over Mathews at backward point! Another great slower ball forces a mistake from Maxwell, he was through the shot too soon but he just spooned it over backward point!"
225,"Udana to Cummins, OUT another direct hit from Udana! This is superb! He nails the yorker, Cummins digs it out on the on side and takes off, Udana whips across like a leopard, Cummins is sent back by Maxwell, Udana gathers, steadies, fires and hits with Cummins miles out at the striker's end!"
226,"Udana to Starc, 1 run wide half volley, he drives firmly to long off"
227,"Udana to Maxwell, 2 runs full on leg, he clips this through midwicket and they sprint back for two"
228,"Udana to Maxwell, 1 run nearly another direct hit from Udana! Slower ball, Maxwell gets a leading edge back to the bowler, he misfields, they pinch a run as Udana cleans up and the throw is wide"
229,"Perera to Maxwell, 1 run full and wide, he reaches out and hammers a square drive to deep cover-point"
230,"Perera to Starc, 1 run 126kph, full on leg, he whips this off his toes through midwicket the sweeper in the deep"
231,"Perera to Maxwell, 1 run wide yorker, he steps outside off and steers this behind point to the man in the deep at wide third man"
232,"Perera to Starc, 2 runs 123kph, full on leg, he clips this wide of long on for a couple"
233,"Perera to Starc, 1 run 125kph, low full toss, he drives this firmly to long on"
234,"Perera to Maxwell, FOUR runs he whips this from outside off stump through square leg! Not quite a six but a seriously good shot! That was an excellent wide yorker, he stepped outside off and whipped it with the bottom hand just past square leg and the man at deep midwicket can't cut it off!"
235,Shashank will be back soon to take you through the start of the chase.
236,"As we wait for the chase, a good time to fill your ears with the latest edition of our Talking World Cup podcast, where our crew make a good fist of making sense of the rivalry, as complex as it is (also on Apple Podcasts here)"
237,Udana was sensational.
238,2.09pm Innings Break Australia gets 7 for 334 on the back of a stunning 153 from the skipper Aaron Finch. Steve Smith played beautifully and Glenn Maxwell delivered a gem at the end.
239,"Starc to Dimuth, 1 run edged and it races down to square third man where Kane Richardson mops it up"
240,"Starc to Perera, no run length ball veering in from wide of the crease, Kusal is hit high on the pad as he plays outside the line. Beat him on the inside edge. Good bowling"
241,"Starc to Perera, FOUR runs uppish but into the gap! Scorching drive between cover and point."
242,"Starc to Perera, 1 leg bye rip roaring yorker, Kusal is thrown off balance as he squeezes this between his legs and past the keeper. Came off the pad. Finch and Australia don't review. Good call."
243,"Starc to Dimuth, 2 runs steered over the diving Maxwell at point, down to square third man. Richardson had to move to his left this time, comfortably back for the second run"
244,"Starc to Dimuth, FOUR runs stands tall and spanks this wide of point. Got on top of the bounce, used the width and let his timing do the rest. Superb from the skipper. Sri Lanka couldn't have asked for a better start. Gets their fans going, the flags are out"
245,"Cummins to Perera, 1 run helped along to fine leg. Did he get some bat on it? Yes, a very faint one onto the thigh pad. He was hurried for pace first up."
246,"Cummins to Dimuth, no run slants a short of length delivery across, left alone"
247,"Cummins to Dimuth, 3 runs full on the pads and Dimuth nearly flicks this into the gap past the diving square leg fielder. The ball slows up near the boundary. Excellent wrist work"
248,"Cummins to Perera, FOUR runs he's blasted this pull in front of square, tracer bullet stuff! Picked the length early and flat-batted this disdainfully. This is an excellent start for Sri Lanka, stand-and-deliver stuff"
249,"Cummins to Perera, no run much fuller and straighter, squirts this into the off side"
250,"Cummins to Perera, FOUR runs pulled! This is even better. Right off the middle. Into the gap between midwicket and square leg. Short square boundary that side and at the moment, there's just one winner in this battle. Magnificent approach to the chase. Can Sri Lanka sustain this?"
251,"Starc to Dimuth, no run driven back but Starc stops it with his boot on his followthrough. Was timed beautifully though"
252,"Starc to Dimuth, no run hops back into the crease and defends back this length delivery. Speedgun clocks that at 149kph"
253,"Starc to Dimuth, 2 runs squared up, gets a thick edge and Richardson comes around at third man to stop"
254,"Starc to Dimuth, no run on the floor! Yorker honing into the leg at 150kph, Dimuth falls over as he tries to negotiate that."
255,"Starc to Dimuth, no run ducks under this ripper of a bouncer angling in from wide of the crease"
256,"Starc to Dimuth, no run beaten for pace, looks to tuck it square but this brushes his thigh pad on the way through to the keeper."
257,"Cummins to Perera, no run punches this length delivery straight to point"
258,"Cummins to Perera, no run hits him low on the bat as he tries to drive, rolls to mid-off. The ball is thudding into the bat than it being the other way. Cummins working up serious pace."
259,"Cummins to Perera, 1 run looks to drive, gets a thick inside edge past midwicket"
260,"Cummins to Dimuth, no run mistimes this straight drive back to the bowler. Once again late on the shot, toe-ended it."
261,"Cummins to Dimuth, no run beaten as he looks to slash this with a closed bat face. Lucky to not get an edge."
262,"Cummins to Dimuth, 3 runs gorgeous! How good does he look when he looks to play proper cricketing shots? Not a half-volley by any means but he plans half-forward and laces this into the gap between cover and point. Ball slows down towards the square boundary"
263,"Behrendorff to Dimuth, no run beaten as he gets this to nip away off the seam from the fourth-stump."
264,"Behrendorff to Dimuth, no run punches this length ball to mid-on"
265,"Behrendorff to Dimuth, no run beaten for pace as this skids back in to hit him high on the pad. Stifled appeal, not out."
266,"Behrendorff to Dimuth, no run defends this full delivery back to the bowler"
267,"Behrendorff to Dimuth, no run beaten as he pokes at this delivery with an angled bat face. The change of angle seems to be working already for Australia."
268,"Behrendorff to Dimuth, 1 run works this incoming length ball to midwicket where there's a misfield, and they get through for a single."
269,"Cummins to Dimuth, no run away-going length ball which he bunts to the off side"
270,"Cummins to Dimuth, FOUR runs no timing but gets enough on this pull as it races down the hill to the midwicket boundary. This was short, angling away and Dimuth picked the length early and went through with the pull. Lovely."
271,"Cummins to Dimuth, FOUR runs off a thick inside-edge, Cummins can't believe how that's not cannoned into the stumps! Feeble push at a delivery angling away, no feet. Lucky to survive."
272,"Cummins to Dimuth, no run gets a thick inside edge onto the pad as he looks to turn this to the leg side."
273,"Cummins to Dimuth, no run takes a step across and drives this into the off side"
274,"Cummins to Dimuth, 1 run steered wide of point, down to third man"
275,"Behrendorff to Dimuth, 2 runs back of length on middle and leg, tucked off his hips to deep square"
276,"Behrendorff to Dimuth, 1 run squared up a hint as he bunts this into the covers"
277,"Behrendorff to Perera, 1 run mistimes this pull into the gap at midwicket"
278,"Behrendorff to Dimuth, FOUR runs one-handed pull, beats short fine leg. Swivelled nicely and helped it along. Using the bowler's pace very nicely."
279,"Behrendorff to Dimuth, FOUR runs not for the first time tonight have we seen a thick inside edge flying past the stumps. Dollops of luck here for the skipper as he is late on the frontfoot drive, races to the fine leg boundary."
280,"Behrendorff to Dimuth, 1 run hops back and tucks this into the gap at square leg"
281,"Kane Richardson to Dimuth, no run Richardson bowled, Dimuth defends, but one of them attempted this delivery in half-heated fashion. Replays confirm Dimuth wasn't entirely read. Dead ball. So he'll rebowl that? Okay, umpire says it's a legal ball as the batsman ended up facing it"
282,"Kane Richardson to Dimuth, FOUR runs on the pads and he's clipped this wide of short fine leg. Easy, very easy. Nothing more than a warm-up delivery. Help-me-on-its-way welcome drink"
