,Data
97,"Johnson to Guptill, 1 run short on the off and middle. Guptill, gets onto the backfoot and plays it to the vacant area on the leg side to pick a single"
98,"Clarke to Guptill, no run fuller outside the off stump to begin with. Guptill pushes it back to the bowler"
99,"Clarke to Guptill, no run on the middle stump, Guptill pushes it to midwicket"
100,"Clarke to Guptill, no run arm ball on the middle stump, Guptill, plays it with soft hands back to the bowler"
101,"Clarke to Guptill, no run arm ball again. Guptill is struck on the pads this time around"
102,"Clarke to Guptill, 1 run short on the middle stump, Guptill pushes it to long-on for a single"
103,"Clarke to McCullum, no run fuller and faster on the middle stump, McCulum stands tall and pushes it back to the bowler"
104,"Johnson to Guptill, 2 runs outside the off stump. Guptill, runs it down to third man for a couple"
105,"Johnson to Guptill, FOUR runs short and wide outside the off stump, Guptill cuts it but gets a top edge that flies over the point fielder for a boundary"
106,"Johnson to Guptill, 1 run outside the off stump, pushes it to point for a single"
107,"Johnson to McCullum, 1 run good length delivery on the middle stump, McCullum jumps around in the crease and pushes it to square leg for a single"
108,"Johnson to Guptill, OUT gone! Johnson pitches one short on the middle and leg stump this time around and hurries Guptill into the stroke. He manages to get some wood on the ball as he pulls it straight into the hands of Bracken, positioned at fine-leg exactly for this"
109,"Johnson to Fulton, no run outside the off stump, Fulton moves across and defends it to the leg side"
110,"Clarke to McCullum, no run good lenght delivery on the off stump. McCullum looks to defend it but gets an inside edge to square leg"
111,"Clarke to McCullum, no run comes down the track and defends"
112,"Clarke to McCullum, no run outside the off stump, McCullum comes down the track and defends it"
113,"Clarke to McCullum, 2 runs short outside the off stump, McCullum cuts it late to deep point for a couple"
114,"Clarke to McCullum, no run fuller delivery on the middle stump, McCullum comes down the track and defends it again"
115,"Clarke to McCullum, 1 run on the leg stump, McCullum turns it to fine leg for a single"
116,"Hopes to McCullum, no run outside the off stump, McCullum comes forward and defends it back to the bowler"
117,"Hopes to McCullum, 3 runs outside the off stump and fuller too as McCullum beats Clarke at mid-off to fetch three runs for himself"
118,"Hopes to Fulton, 2 runs fuller outside the off stump, Fulton drives it wide off the bowler to long-on for a couple"
119,"Hopes to Fulton, no run outside the off stump, Fulton comes forward and pushes it to the off side"
120,"Hopes to Fulton, 1 run good length delivery on the middle stump, Fulton turns it to midwicket for a single"
121,"Hopes to McCullum, no run outside the off stump, McCullum tries to run it down but cant clear the fielder at short third man"
122,"Clarke to Fulton, 1 run outside the off stump, Fulton comes forward and pushes it to mid-off for a single"
123,"Clarke to McCullum, no run outside the off stump, McCullum pushes it to the off side"
124,"Clarke to McCullum, 1 run on the leg stump, McCullum sweeps it away to fine leg for a single"
125,"Clarke to Fulton, no run on the middle stump and an arm ball as Fulton adjusts late and defends it back onto the pitch"
126,"Clarke to Fulton, 1 run arm ball on the middle stump, Fulton drives it to cover for a single"
127,"Clarke to McCullum, 1 run drives it to cover for another single"
128,"Hopes to McCullum, 1 run good length delivery on the pads as McCullum turns it to fine-leg for a single"
129,"Hopes to Fulton, no run good length delivery outside the off stump, Fulton defends it to cover"
130,"Hopes to Fulton, no run fuller on the off stump, Fulton, looks to work it away on the leg side but gets an outside edge to short third man"
131,"Hopes to Fulton, OUT one more! Fulton falls now as he does not manage to keep the ball down as he plays an intended drive on the off side to Bracken at mid-on and Kiwis slip further now"
132,"Hopes to McCullum, 1 run fuller on the middle stump, McCullum pushes it to midwicket for a single"
133,"Hopes to Taylor, no run on the leg stump, Taylor pushes it to the short cover fielder"
134,"Clarke to McCullum, no run fuller length delivery on the middle stump, McCullum drives it back to the bowler"
135,"Clarke to McCullum, 1 run on the leg stump, McCullum moves across and sweeps it to short fine leg for a single"
136,"Clarke to Taylor, no run outside the off stump, Taylor comes forward and defends it to cover"
137,"Clarke to Taylor, 1 run on the leg stump, Taylor pushes it to long-on for a single"
138,"Clarke to McCullum, no run outside the off stump, McCullum drives it to mid-off"
139,"Clarke to McCullum, OUT timber! McCullum is beaten by the arm ball on the run. He comes down the track in an attempt to loft it away but is beaten by the arm ball pitching on the middle stump and finds his leg stump displaced. This is even more bad news as two wickets fall in two overs"
140,"Hopes to Taylor, no run on the middle and off stump line, Taylor pushes forward and defends it away towards cover"
141,"Hopes to Taylor, no run similar line and length and Taylor is happy presenting the full face of the bat and watching the ball roll away silently"
142,"Hopes to Taylor, no run bit fuller but once again the line is good, Taylor, give the situation, I guess, taps it away on the off side"
143,"Hopes to Taylor, 1 run placed wide of the fielder at cover, easy single"
144,"Hopes to Elliott, no run another harmless delivery, watchfully defended"
145,"Hopes to Elliott, no run punched off the back-foot to the point region"
146,"Clarke to Taylor, 1 run drifting onto middle and leg, Taylor waits for the ball to turn and then works it away well in front of square leg for a single"
147,"Clarke to Elliott, no run quicker delivery outside the off stump, driven straight to the man at cover"
148,"Clarke to Elliott, no run angled in from outside the off stump, defended down on the leg side"
149,"Clarke to Elliott, no run worked away off the back-foot"
150,"Clarke to Elliott, 1 run slightly short, Elliott stays back and punches it away wide of the fielder at cover"
151,"Clarke to Taylor, 1 run another easy single on the off side"
152,"Hopes to Taylor, no run good length delivery outside the off stump, Taylor lines it up but the drive finds the fielder at mid-off"
153,"Hopes to Taylor, 1 run surprise bouncer and it nearly did the trick. Taylor goes for the pull instinctively and the ball balloons up towards backward square. Hussey runs in towards his left but fails it get there on time"
154,"Hopes to Elliott, 1 run worked away on the leg side for an easy single"
155,"Hopes to Taylor, no run Hopes keeps it tight outside the off stump, defended"
156,"Hopes to Taylor, no run fuller length delivery and that's driven straight to Ponting at short cover"
157,"Hopes to Taylor, no run good length delivery outside the off stump, Taylor runs it away behind point but fails to get it past the fielder. Another good over from Hopes comes to an end"
158,"Clarke to Elliott, no run starts off with a skidder and that is played away towards midwicket"
159,"Clarke to Elliott, no run goes for the drive but not a well timed shot and the ball rolls away off the inner half of the bat"
160,"Clarke to Elliott, no run driven off the front-foot, straight to the fielder at cover"
161,"Clarke to Elliott, 1 run driven square on the off side, just enough room and they scamper through for a single"
162,"Clarke to Taylor, 2 runs short and angling in, Taylor rocks back and cuts it past the fielder at point"
163,"Clarke to Taylor, no run on the middle and off stump line, punched straight back to the fielder"
164,"Hilfenhaus to Elliott, 1 run good length outside the off stump, Elliot shuffles across and runs it down to third man for a single"
165,"Hilfenhaus to Taylor, no run outside the off stump, Taylor tries to run it down to third man but gets an inside edge back onto the pitch"
166,"Hilfenhaus to Taylor, no run outside the off stump, drives it back to the bowler"
167,"Hilfenhaus to Taylor, no run outside the off stump, Taylor looks to slog it away on the leg side but gets a leading edge to cover"
168,"Hilfenhaus to Taylor, 1 run"
169,"Hilfenhaus to Elliott, 2 runs short outside the off stump and Elliot cuts it to deep point for a couple"
170,"Clarke to Taylor, 1 run fuller on the leg and middle, Taylor comes down the track and pushes it to long-on for a single and it brings the hundred up"
171,"Clarke to Elliott, 1 run good length delivery on the off stump, Elliot stands tall and drives it to sweeper cover for a single"
172,"Clarke to Taylor, no run fuller on the off stump, Taylor pushes it to the leg side"
173,"Clarke to Taylor, 1 run fuller outside the off stump, Taylor pushes it to sweeper cover for a single"
174,"Clarke to Elliott, 1 run outside the off stump, Elliot square drives it to deep point for a single"
175,"Clarke to Taylor, 1 run outside the off stump, Taylor pushes it to the right of the point fielder for a single"
176,"White to Taylor, no run begins with a good leg break outside the off stump. Taylor watches it right into the gloves of Haddin"
177,"White to Taylor, no run outside the off stump, Taylor comes forward and defends it"
178,"White to Taylor, SIX runs a googly gone terribly wrong as he flights it a lot more and Taylor picks it as he knocks the leather out of the ball in sending it soaring over fine leg for a six"
179,"White to Taylor, no run outside the off stump, Taylor comes forward and pushes it back to the bowler"
180,"White to Taylor, 1 run short outside the off stump, Taylor, cuts it to deep point for a single"
181,"White to Elliott, 1 run fuller on the leg stump. Invitation for Elliot to sweep and sweep he does for a single"
182,"Clarke to Elliott, no run short outside the off stump, Elliot looks to cut it away and is beaten"
183,"Clarke to Elliott, 1 run and pushes it to covers for a single"
184,"Clarke to Taylor, no run good length delivery on the off stump. Taylor drives it back to the bowler"
185,"Clarke to Taylor, no run outside the off stump, Taylor drives it back to the bowler"
186,"Clarke to Taylor, no run on the middle stump, Taylor drives it to short mid-on, where Ponting is doing the duties"
187,"Clarke to Taylor, 1 run short outside the off stump, Taylor cuts it to point for a single"
188,"White to Taylor, 1 run fuller on the off stump, Taylor drives it to long-on for a single"
189,"White to Elliott, FOUR runs fuller outside the off stump, Elliot smashes it to cover for a boundary"
190,"White to Elliott, 2 runs drives it to sweeper cover for a couple"
191,"White to Elliott, FOUR runs now he lets loose a slog sweep as he propels it to midwicket for a boundary"
192,"White to Elliott, 1 run on the leg stump, Elliot pushes it to midwicket for a single"
193,"White to Taylor, FOUR runs outside the off stump, Taylor cuts it past the point fielder and Hussey, drags it back in but not before he touches the ropes and Taylor too helps himself to a boundary. White was taken to task there as he conceded 16 runs off the over"
194,"Hopes to Elliott, 2 runs good length delivery outside the off stump, Elliot drives it wide of the long-off fielder for a couple"
195,"Hopes to Elliott, 1 run outside the off stump, Elliot runs it down to third man for a single"
196,"Hopes to Taylor, FOUR runs short outside the off stump, Taylor slog sweeps it to midwicket for a boundary and now they are revving it up"
197,"Hopes to Taylor, 1 run inside edge to deep square leg for a single"
198,"Hopes to Elliott, no run cut to point"
199,"Hopes to Elliott, no run outside the off stump, comes forward and defends it to midwicket"
200,"Johnson to Taylor, no run outside the off stump, Taylor comes forward and drives it to midwicket"
201,"Johnson to Taylor, no run outside the off stump, Taylor, is looking to drive it away on the off side but is beaten by the delivery cutting away"
202,"Johnson to Taylor, 1 run fuller delivery on the middle stump. Taylor, drives it to mid-on for a single"
203,"Johnson to Elliott, 2 runs short and wide outside the off stump. Elliot, moves across and cuts it to the left of Hilfenhaus to fetch himself a couple"
204,"Johnson to Elliott, no run Elliot shuffles across before the ball is bowled and Johnson notices it as he pitches it short on the middle and leg. Elliot lets it go"
205,"Johnson to Elliott, OUT short on the middle stump. Elliot does the pre-meditated shuffle and swats it in the gap between fine-leg and sweeper on the leg side. David Hussey, covers a lot of ground as he takes a good catch. It was more of a good catch from Hussey than a poor shot from El"
206,"Hopes to Cumming, no run outside the off stump, comes forward and defends it to point"
207,"Hopes to Cumming, no run defends it to cover point yet again"
208,"Hopes to Cumming, no run short ball outside the off stump, Cumming gets an outside edge to cover"
209,"Hopes to Cumming, no run good length outside the off stump, Cumming comes forward and drives it back to the bowler"
210,"Hopes to Cumming, no run short outside the off stump, Cumming sways out of the harm's way pretty easily"
211,"Hopes to Cumming, OUT gone! Cumming just manages to chip it to mid-off, where Johnson takes a straight-forward catch. It means Cumming has fluffed his chances in his first ODI in four years. Australia are in the driver's seat now"
212,"Johnson to Taylor, no run drives it to mid-off"
213,"Johnson to Taylor, 1 run looks to defend it on the frontfoot and gets an outside edge to third man for a single"
214,"Johnson to Broom, no run outside the off stump, Broom comes forward and pushes it to short mid-off"
215,"Johnson to Broom, no run outside the off stump. Broom shoulders arms to the delivery"
216,"Johnson to Broom, no run good length delivery on the middle stump. Broom comes forward and closes the face of the bat as he pushes it to midwicket"
217,"Johnson to Broom, no run on the middle stump, Broom, stands tall and pushes it to the leg side"
218,"Hopes to Taylor, 1 run fuller outside the off stump. Taylor drives it over a leaping Hopes for a single"
219,"Hopes to Broom, no run good length delivery on the middle stump. Broom comes forward and pushes it to midwicket"
220,"Hopes to Broom, no run outside the off stump and short in length. Broom, gets onto the backfoot and pushes it to point"
221,"Hopes to Broom, 1 run fuller in length on the middle stump. Broom, works it away to midwicket to get off the mark"
222,"Hopes to Taylor, 1 run good length delivery outside the off stump, Taylor plays it with soft hands to point and runs across for a single"
223,"Hopes to Broom, no run short outside the off stump. Broom looks to get the upper cut going but the bounce defeats the purpose"
224,"Hilfenhaus to Taylor, no run outside the off stump, Taylor looks to play it with soft hands but the ball rushes into him as he defends it back onto the pitch"
225,"Hilfenhaus to Taylor, 1 run short outside the off stump, Taylor cuts it to point, where Ponting does the fielding and throws the stumps down at the bowlers end. He ends up conceding a single as the ball is deflected off the stumps"
226,"Hilfenhaus to Broom, no run looks to run it down to third man but first slip does the fielding"
227,"Hilfenhaus to Broom, 1 wide high above the batsman's head and it is called a wide"
228,"Hilfenhaus to Broom, 1 run"
229,"Hilfenhaus to Taylor, 2 runs full on the middle stump, Taylor works it away to deep midwicket and runs quickly for a couple"
230,"Hilfenhaus to Taylor, 1 run overpitches on the leg stump.Taylor, turns it away to fine-leg for a single"
231,"Bracken to Taylor, 1 wide and begins with a wide delivery outside the off stump. He laughs it off but bet Ponting wont see the funnier side in it"
232,"Bracken to Taylor, 1 run slower delivery outside the off stump, Taylor pushes it to long-off for a single"
233,"Bracken to Broom, 1 run outside the off stump and a touch faster as Broom is beaten by the pace as he bottom edges a defensive push and runs across but not before Ponting comes running in and throws the stumps down at the bowler's end"
234,"Bracken to Taylor, 1 run"
235,"Bracken to Broom, no run outside the off stump, Broom looks to run it down to third man but gets an outside edge. Haddin, dives across and takes the ball brilliantly and top it off he does a backhand flick too"
236,"Bracken to Broom, no run pushes it to point"
237,"Bracken to Broom, 1 run short outside the off stump.Broom cuts it to deep point for a single"
238,"Hilfenhaus to Broom, no run short outside the off stump. Broom, stands tall and looks to pull it away - his first attacking stroke- and is beaten"
239,"Hilfenhaus to Broom, 1 run good length delivery on the middle stump. Broom pushes it on the leg side and runs across for a single"
240,"Hilfenhaus to Taylor, no run fuller on the middle stump. Taylor, comes forward and gets his bat down in time to defend the ball back onto the pitch"
241,"Hilfenhaus to Taylor, no run fuller on the off stump, Taylor, drives it back to the bowler"
242,"Hilfenhaus to Taylor, SIX runs short on the middle stump. Taylor, spots it early and lets go of the pull shot and clears the deep square leg fielder easily as he sends the ball five rows into the crowd"
243,"Hilfenhaus to Taylor, no run fuller on the middle stump. Taylor, pushes it back to the bowler"
244,"Bracken to Broom, 1 run outside the off stump, Broom pushes it to cover and runs across for a quick single"
245,"Bracken to Taylor, 1 run good length delivery outside the off stump. Taylor, drives but does not time it as he runs across for a single"
246,"Bracken to Broom, no run on the middle stump, Broom pushes it to midwicket"
247,"Bracken to Broom, no run outside the off stump. Broom looks to play it with soft hands but is unable to as the ball goes to cover"
248,"Bracken to Broom, 1 run outside the off stump and on a good length. Broom drives it to long-off for a single"
249,"Bracken to Taylor, 2 runs good length delivery outside the off stump. Taylor walks across and drives it to the right of sweeper cover for a couple"
250,"Hilfenhaus to Broom, no run on the middle stump. Broom moves across and pushes it to midwicket"
251,"Hilfenhaus to Broom, no run outside the off stump and left alone"
252,"Hilfenhaus to Broom, 1 wide short and wide down the leg side and rightly called so"
253,"Hilfenhaus to Broom, FOUR runs fuller on the middle stump. Broom, brings the bat down to jam the ball down as he gets a thick inside edge to the fine-leg boundary"
254,"Hilfenhaus to Broom, OUT it's all over for Broom. Hilfenhaus, pitches it short and Broom, spontaneously goes for the pull and ends up top edging it to Hopes, stationed at cover. Just when it looked like a partnership was coming on, a wicket falls"
255,"Hilfenhaus to Mills, no run and has to face the chin music first up"
256,"Hilfenhaus to Mills, no run fuller length delivery on the middle stump. Mills defends it off the backfoot"
257,"Johnson to Taylor, 1 run on the leg stump. Taylor turns it away to fine-leg for a single"
258,"Johnson to Mills, no run outside the off stump and coming in. Mills defends it of the backfoot"
259,"Johnson to Mills, 1 run outside the off stump. Mills runs it down to third man for a single"
260,"Johnson to Taylor, 1 run ! Taylor looks to work it away on the leg side but is early into the shot as he gets a leading edge to a diving Ponting, who gets his left hand to the ball but can't take the catch. Taylor gets a single and moves on to his half-century"
261,"Johnson to Mills, no run outside the off stump, Mills defends it back onto the pitch"
262,"Johnson to Mills, no run a repeat of the defensive stroke from the last ball"
263,"Hilfenhaus to Taylor, FOUR runs short outside the off stump. Hilfenhaus, sledge-hammers it to sweeper cover for a boundary"
264,"Hilfenhaus to Taylor, 1 run on the leg stump. Taylor works it away on the leg side for a single"
265,"Hilfenhaus to Mills, no run outside the off stump, Mills, comes forward and defends it"
266,"Hilfenhaus to Mills, no run short outside the off stump. Mills looks to cut it away but draws his bat back in and lets it pass"
267,"Hilfenhaus to Mills, no run short on the middle stump. Mills, this time ducks under it"
268,"Hilfenhaus to Mills, 1 run fuller outside the off stump, Mills, pushes it to mid-off and sets off for a quick single"
269,"Bracken to Taylor, 2 runs fuller outside the off stump. Taylor, comes down the track and chips it to the left of the fielder at long-off for a couple"
270,"Bracken to Taylor, no run outside the off stump and cutting away. Taylor, is looking to go for the slog-sweep but the ball cutting away beats the purpose"
271,"Bracken to Taylor, 2 runs fuller outside the off stump, Taylor leans across and flat-bats it to midwicket for a couple"
272,"Bracken to Taylor, FOUR runs full-toss outside the off stump. Taylor, moves across and slogs it to cow corner for a boundary"
273,"Bracken to Taylor, 5 wide wide, far too wide outside the off stump. And what adds to Bracken's misery is the fine-leg fielder being inside the circle . He ends up conceding five wides"
274,"Bracken to Taylor, 1 run on the leg stump. Bracken turns it away to fine-leg for a single"
275,"Bracken to Mills, 1 run on the leg stump, Mills pushes it to midwicket for a single"
276,"Johnson to Mills, no run good length delivery outside the off stump. Mills is looking to go downtown but is beaten by the away movement"
277,"Johnson to Mills, no run on the leg stump. Mills is moving away once again and Johnson follows him as Mills pushes it back to the bowler"
278,"Johnson to Mills, SIX runs up, up and away! Mills backs away to the short delivery and it had six written all over it from the moment it left the bat. The ball is sent onto the roof-top at fine-leg"
279,"Johnson to Mills, 1 leg bye on the leg stump, Mills looks to work it away but is struck on the pads. Nevertheless, he runs across for a leg-bye"
280,"Johnson to Taylor, OUT gone! Full-toss on the off stump. Taylor, moves across and looks to get cheeky as he wants to paddle it to fine-leg but the ball comes in faster than he expects. Taylor, manages to get a top edge which flies high. Haddin is calling for it right from the moment it"
281,"Johnson to Mills, 1 run slower delivery outside the off stump. Mills pushes it to mid-off for a quick single"
282,"Johnson to Mills, 2 runs and Mills enjoys the freedom as he cuts it away to third man for a couple"
283,"Johnson to Mills, no run short on the middle stump. Mills, hops around and defends it back onto the pitch"
284,"Johnson to Mills, no run good length delivery outside the off stump. Mills, looks to heave it away to long-on but is quick into the shot as he is beaten"
285,"Johnson to Mills, 1 run fuller outside the off stump. Only good fielding by Clarke at mid-off denies Mills a boundary as he has to be happy with a single for now"
286,"Johnson to Taylor, 1 run fuller outside the off stump. Taylor, lets go off the drive and sees David Hussey, bring off a full-length dive to stop a boundary"
287,"Johnson to Mills, 2 runs short delivery on the middle stump and forces Mills into the pull stroke. The top-edged pull just falls short of a diving Hilfenhaus and they run across for a couple"
288,"Hilfenhaus to Taylor, 1 wide wide outside the off stump to begin the over"
289,"Hilfenhaus to Taylor, no run fuller outside the off stump. Taylor drives it extra-cover, who is standing on the edge of the circle"
290,"Hilfenhaus to Taylor, FOUR runs this time Taylor splits the gap between cover and extra-cover as he helps himself for a boundary"
291,"Hilfenhaus to Taylor, FOUR runs now he goes inside-out and lofts it over the infield for another boundary"
292,"Hilfenhaus to Taylor, 3 runs fuller on the leg stump. Taylor, beats the short fine-leg fielder- Bracken - and gets three runs for his efforts"
293,"Hilfenhaus to Mills, FOUR runs short on the middle stump. Mills moves away and lets go with a cut shot. A boundary is the result"
294,"Hilfenhaus to Mills, no run Mills looks to repeat the dose but moves away a little bit more this time. Hilfenhaus follows him and beats the attempted cut shot"
295,"Bracken to Mills, 2 runs fuller on the off stump. Mills moves away and drives it to long-off for a couple"
296,"Bracken to Mills, 1 run on the leg stump, Mills pushes it to midwicket for a single"
297,"Bracken to Vettori, 1 run short on the leg stump. Vettori, the new batsman pulls it to square leg for a single"
298,"Bracken to Mills, 1 run fuller on the middle stump. Mills, chips it to deep midwicket for a single"
