,Data
40,"Jadeja to Bailey, 1 run low full toss which Bailey swats at straight to deep midwicket, who takes the catch, but of course, the wicket doesn't count. Two catches and not a wicket to show.."
41,"Jadeja to Watson, no run 91 kph, fired in on middle and off which Watson attempts a drive at"
42,"Jadeja to Watson, no run Watson is resolute in defense to this delivery that is pitched on off stump"
43,"Mishra to Bailey, no run 81 kph, pitched up and just outside off as it turns away from the batsman"
44,"Mishra to Bailey, no run 85 kph, leg side delivery which Watson is able to clip away"
45,"Mishra to Bailey, no run 75 kph, well flighted and deceived in the air as Bailey plays for the turn, but the trajectory is just so sharp"
46,"Mishra to Bailey, no run 82 kph, flighted again on middle as Bailey drives this straight at cover"
47,"Mishra to Bailey, no run 80 kph, pitching on middle and leg with Bailey covering the line for the turn"
48,"Mishra to Bailey, 1 run 81 kph, Bailey gets on the back foot to push this through long on for a single"
49,"Ashwin to Bailey, FOUR runs pushes it through wide outside off and it was flatter too, the batsman goes back and waits for it, before slapping it through backward point"
50,"Ashwin to Bailey, no run this one turns in a touch into the batsman, who goes back and defends it to off"
51,"Ashwin to Bailey, 1 run tossed up delivery on off, the batsman pulls out a slog sweep and whacks it firmly, but there is a fielder at deep midwicket"
52,"Ashwin to Watson, no run on the pads, Watson flicks it straight to backward square leg"
53,"Ashwin to Watson, 1 run he drives it firmly to midwicket where the fielder makes a good half-stop"
54,"Ashwin to Bailey, no run he comes out of the crease but the bowlers pushes it a touch wide outside off, the batsman has to adjust late and defend"
55,"Mishra to Watson, no run lots of air from Mishra on this one, the batsman wanted to drive it straight down the ground, but he gets an inside edge on to the pads"
56,"Mishra to Watson, no run he keeps tossing it up on the middle stump line, Watson defends off the front foot"
57,"Mishra to Watson, FOUR runs this outfield is too quick, the batsman takes a step down the pitch and slices the tossed up delivery to deep extra cover, without any timing, but the ball still beats the fielder to the boundary"
58,"Mishra to Watson, no run how did this miss the off stump! It was flatter this time and it turned past the batsman's bat, and somehow missed the off stick"
59,"Mishra to Watson, 1 run fuller length delivery is eased to long off for a single"
60,"Mishra to Bailey, no run he takes a forward step and defends the tossed up delivery to cover"
61,"Ashwin to Watson, no run bowls a flatter delivery on the middle stump line, the batsman defends it from the crease"
62,"Ashwin to Watson, 2 runs he flicks this one to deep midwicket and calls for a second as the fielder has to come around to cover that one"
63,"Ashwin to Watson, 2 runs tossed up and slower, it's wide outside off, Watson goes for a slog sweep, but gets an inside edge towards deep square leg where a misfield by Yuvraj allows an extra run"
64,"Ashwin to Watson, no run he takes a forward step and defends the flighted delivery"
65,"Ashwin to Watson, no run this time he is beaten by a skiddy delivery outside off,Watson was looking to play it late"
66,"Ashwin to Watson, no run tossed up and fuller outside off, the batsman takes a forward stride and defends it solidly"
67,"Mishra to Bailey, no run here comes the googly, the batsmen didn't read that at all, he was looking to punch it through cover, but it misses the edge"
68,"Mishra to Bailey, 1 run this one is pushes comfortably to long on for a single"
69,"Mishra to Watson, no run tossed up on leg stump line, the batsman comes forward and defends"
70,"Mishra to Watson, no run slower and tossed up on the stumps, the batsman comes out of the crease and pushes it towards mid-off"
71,"Mishra to Watson, 1 run quicker delivery on the stumps, the batsman drives it firmly down the ground to long on"
72,"Mishra to Bailey, no run this one breaks away after pitching on leg, but Bailey defends it off the back foot"
73,"Ashwin to Watson, 1 run he comes out of the crease and takes it on the full to drive it down to long on"
74,"Ashwin to Bailey, FOUR runs on he comes out of the crease and lofts it sweetly over mid-off with an inside out drive"
75,"Ashwin to Bailey, SIX runs more good use of the feet and this one has even better result to it, it lands on the sight screen this time. Australia hit the 100 mark"
76,"Ashwin to Bailey, 1 run he goes deep into the crease and whips it off his pads to deep square leg for a single"
77,"Ashwin to Watson, no run he was shaping for that slap over deep midwicket, but the length was not right, so Watson checks his shot at the last moment"
78,"Ashwin to Watson, 1 wide bowler's response is to bowl the carrom-ball, but this one is down the leg side"
79,"Ashwin to Watson, no run another carrom-ball, this one turns a touch too, but Watson had taken a huge forward stride to defend that to the leg side"
80,"Mishra to Bailey, 1 run oh this one almost carries to the man at long-off! Drops a metre short of him! There was a lot of flight on this one and the batsman went for the big hit over the fielder at long-off, but didn't time it at all"
81,"Mishra to Watson, 1 run"
82,"Mishra to Bailey, 1 run another big leg break outside off, but the pace was slow, which allows the batsman to go back and punch it to long off"
83,"Mishra to Watson, SIX runs so much air that it doesn't land on the pitch, and Watson needs no invitation, he nonchalantly whacks it over deep midwicket for a six"
84,"Mishra to Watson, no run he tries to play the forceful sweep to a delivery wide outside off and is beaten"
85,"Mishra to Watson, 1 run short this time from Mishra, he is lucky as the batsman punches it straight to deep cover off the back foot"
86,"Jadeja to Watson, no run tossed up and full on off, Watson presses forward and defends to cover"
87,"Jadeja to Watson, FOUR runs oh this is beautifully placed! It was flatter and on the stumps, Watson goes deep in the crease and opens the face of the bat late to beat the man backward point"
88,"Jadeja to Watson, no run fires this one on the leg stump line, the batsman defends it down the pitch"
89,"Jadeja to Watson, 1 run he goes on the back foot to punch it to long on for a single that brings his half-century"
90,"Jadeja to Bailey, 1 run now Bailey eases it to long-off from the back foot to pick up single"
91,"Jadeja to Watson, SIX runs it's in Watson's arc - a big arc it is - and no ground is big enough when he starts hitting these shots! He takes a forward step and slaps the straight delivery over long-on"
92,"Mishra to Bailey, no run a beautiful googly again, Bailey was looking to push it to the off side and was surprised as it came in, defends belatedly"
93,"Mishra to Bailey, 2 runs flatter delivery on the pads, the batsman goes back and pushes it firmly to deep midwicket for a couple"
94,"Mishra to Bailey, 1 run he stays in the crease and slaps it to deep point for a single"
95,"Mishra to Watson, SIX runs he is really opening up now! This wasn't hit that well at all, more of a slice, but Watson manages to hit it straight towards the sight screen. The ball just tips over the rope"
96,"Mishra to Watson, 1 run now Mishra tries a little variation, something of an offspinner, but this one is cut to deep point off the back foot"
97,"Mishra to Bailey, FOUR runs he is being taken apart, Mishra tosses it up and it's full enough for the batsman to get under it and whack it to the gap at deep midwicket"
98,"Jadeja to Watson, no run flatter delivery on the stumps, the batsman comes forward and defends it back down the pitch"
99,"Jadeja to Watson, no run quicker and fuller on the middle stump line, the batsman pushes it back to the bowler"
100,"Jadeja to Watson, no run slower this time and Watson defends it to midwicket"
101,"Jadeja to Watson, 1 run he dabs it to the gap at square leg for an easy single"
102,"Jadeja to Bailey, 2 runs he goes deep in the crease and turns the length delivery softly in the gap at deep square leg for a quick couple"
103,"Jadeja to Bailey, 2 runs tossed up and full, the batsman drives it off the front foot to deep extra cover for another couple"
104,"Ashwin to Watson, no run he flights this one wide down the leg side, the batsman sweeps it, but hits it straight to short fine leg"
105,"Ashwin to Watson, FOUR runs here comes the gift. A short delivery - attempted carrom ball - allows the batsman enough time to whack it to deep square leg boundary"
106,"Ashwin to Watson, 1 wide another attempted carrom ball, but this one is down the leg side and the batsman lets it go to earn his bonus"
107,"Ashwin to Watson, 1 run quicker delivery on off, the batsman slaps it back to the bowler who makes a half stop"
108,"Ashwin to Bailey, 3 runs he goes back and punches this towards extra cover, where Yuvraj makes a terrible attempt - allows the ball to go through his legs - and the batsmen pick up three"
109,"Ashwin to Watson, 1 run tossed up delivery on the pads, the batsman gets down on his knee and sweeps it powerfully to fine leg"
110,"Ashwin to Bailey, 1 run he goes on the back foot to a flatter delivery and nudges it fine on the leg side for a single"
111,"Kohli to Bailey, 1 run full delivery outside off, the batsman easily drives it to wide long off for a single"
112,"Kohli to Watson, 1 run full and loopy outside off, Watson bludgeons it to long on for a single"
113,"Kohli to Bailey, 1 run the batsman comes forward and drives it comfortably for a single to long off"
114,"Kohli to Watson, 1 run quicker length delivery on off stump, bowled from wide of the crease, the batsman just plants his front foot out and drives it to long off"
115,"Kohli to Bailey, no run this one was a touch slower, the batsman dabs it to point off the back foot"
116,"Kohli to Bailey, 1 run and Bailey continues his golden run, getting to another half-century, without anyone realising it. It was a full delivery and he eased it to long off"
117,"Jadeja to Bailey, no run he makes room to a full delivery and drives it, but hits it straight to cover"
118,"Jadeja to Bailey, FOUR runs oh keep running after that, you are not going to catch it Mishra! Bailey goes deep to a short delivery and cuts it late to find the boundary"
119,"Jadeja to Bailey, 1 run tossed up delivery on off, easily pushed to long off for a single"
120,"Jadeja to Watson, 1 run he tries a big slog sweep to one that is flighted wide outside off, gets an inside edge to deep midwicket"
121,"Jadeja to Bailey, FOUR runs oh that has been hit with some power by Bailey! It was short outside off and Bailey quickly transferred the weight to back foot and hammered it to cow corner"
122,"Jadeja to Bailey, 1 run another flatter delivery, Bailey picks up a single to midwicket"
123,"Mishra to Bailey, 1 run tossed up and full on the stumps, the batsman drives it to long on"
124,"Mishra to Watson, no run he goes deep in the crease to a length delivery, but punches it straight to cover"
125,"Mishra to Watson, no run tosses it up on the leg stump, gets it to break away a touch too, Watson defends off the back foot"
126,"Mishra to Watson, no run quicker and shorter outside off, Watson wanted to find that boundary at deep point, but he hits it straight to the fielder at backward point"
127,"Mishra to Watson, 1 run this one is down the leg side and it flicks it to short fine leg for a single"
128,"Mishra to Bailey, SIX runs the sixers are raining here! slightly short by Mishra and Bailey takes full toll! He goes back in the crease and pulls it over cow corner."
129,"Kohli to Watson, 1 run fuller and wider outside off, Watson pushes it to long off for a single"
130,"Kohli to Bailey, no run oh, what was that! Bailey wanted to send it outside the ground, but the ball stops on him, hits the toe-end and stays on the pitch"
131,"Kohli to Bailey, FOUR runs he will get there this time as he gets a short one from Virat - who is not Mitchell Johnson - and Bailey whacks it to the cow corner area, it hits the boundary skirting flush. The replays showed that it might have fallen just inside the boundary"
132,"Kohli to Bailey, 1 run another powerful mow to deep midwicket by Watson to a full delivery"
133,"Kohli to Watson, no run against the run of play, Virat manages to beat the batsman with a length delivery as Bailey looks to cut it late"
134,"Kohli to Watson, FOUR runs full and loopy outside off, Watson comes forward and drives it with enough force to beat the man at extra cover. Jadeja at long off had no chance to stop that"
135,"Jadeja to Bailey, 1 run fuller and quicker on stumps, Bailey is a touch late to come forward and gets an inside edge to square leg"
136,"Jadeja to Watson, 1 run full on the middle stump line, the batsman comes forward and dabs it to midwicket for a single"
137,"Jadeja to Bailey, no run he drives this one straight to the man at cover"
138,"Jadeja to Bailey, 1 run he steps out of the crease and calmly pushes the length delivery to deep cover for a single"
139,"Jadeja to Watson, 1 run the batsman punches this one firmly to deep midwicket for a single"
140,"Jadeja to Bailey, no run he stays patient and defend the full delivery to cover"
141,"Mishra to Watson, FOUR runs bowls a spitting leg break, but it's slow and short, the batsman waits and has all the time in the world to send it screaming to the extra cover boundary"
142,"Mishra to Watson, FOUR runs now this one is full and flighted, the batsman gets to its pitch and pings it just over the bowler's head. Stop that. Anyone? No"
143,"Mishra to Watson, no run bowls a flatter delivery on the stumps, the batsman defends off the back foot"
144,"Mishra to Watson, 1 run he takes a tiny step out of the crease and drives the full delivery to long on"
145,"Mishra to Bailey, no run tossed up delivery on off, the batsman dabs it to point off the front foot"
146,"Mishra to Bailey, no run this one is quicker for Mishra, 83.2 kph, and breaks away slightly after pitching, it beats the outside edge too"
147,"Shami to Watson, FOUR runs he gets a full delivery on off, the batsman just easily creams it straight down towards mid-off, where Dhawan dives over the ball"
148,"Shami to Watson, FOUR runs this one is past the left-hand side of Dhawan, no power, just timing this time! It was not a full delivery, but Watson just places it in the gap at wide mid-off"
149,"Shami to Watson, FOUR runs make it three in three! Watson arrives at the century pedestal - the first Aussie in this series to get there. It was a full toss on the pads and all he had to do was to flick it to deep backward square leg boundary. How much is India going to rue that missed chance! This isn't over"
150,"Shami to Watson, OUT oh Shami roars as he splatter the stumps with an inducker! Watson has to go straight after getting to his 100. It was a length delivery and came back in. Watson was looking to drive it down the ground on the up, but it missed the inside edge to hit off and middle."
151,"Shami to Maxwell, no run full delivery on off, the batsman drives his first delivery to the man at cover point"
152,"Shami to Maxwell, no run gets some inward movement again from a length, Maxwell defends it solidly"
153,"Ashwin to Bailey, 1 run tosses it up on the stumps, the batsman drives it to long on"
154,"Ashwin to Maxwell, 1 run slower and on the pads, the batsman has to wait before nudging it to deep backward square leg"
155,"Ashwin to Bailey, 1 run on the leg stump line again, the batsman clips it to deep backward square leg"
156,"Ashwin to Maxwell, FOUR runs he doesn't wait, it's the reverse sweep taking the ball from well outside leg to hit it through backward point"
157,"Ashwin to Maxwell, FOUR runs oh this one is even better! Ashwin fires it full on off and the batsman flicks it over the short third man fielder"
158,"Ashwin to Maxwell, OUT excellent catch in the deep by bhuvneshwar! Ashwin had changed the line to off, but that wasn't going to make much difference for Maxwell. He went deep in the crease spotting the shortness of length and swung his hammer aiming for the deep midwicket stand. But Bhuvneshwar keeps his composure at the boundary pulling off a well-judged one catch. He punches the air. Ashwin takes a gasp.."
159,"Bhuvneshwar to Voges, 1 run short and wide from Bhuvneshwar, Voges chops it down towards third man for a single"
160,"Bhuvneshwar to Bailey, no run 131 kph, length ball on off as Bailey gets forward to defend"
161,"Bhuvneshwar to Bailey, FOUR runs 126 kph, length ball outside off and Bailey just caresses this behind point through third man for a boundary"
162,"Bhuvneshwar to Bailey, no run 132 kph, length ball angling in as Bailey defends it back to the bowler"
163,"Bhuvneshwar to Bailey, no run"
164,"Bhuvneshwar to Bailey, 1 run 130 kph, same line and length with Bailey angling his bat to carve this through third man for a single and retain the strike"
165,"Ashwin to Bailey, no run 88 kph, pitched on middle with the ball turning in sharply. Hits the front pad as Ashwin goes up for the appeal. This looks like it may have just missing, if not clipping leg stump"
166,"Ashwin to Bailey, 1 run flighted in on middle which is defended carefully by the batsman"
167,"Ashwin to Voges, 1 run flighted just outside off and turned to mid on for a single"
168,"Ashwin to Bailey, 2 runs length ball on middle as Bailey is able to tuck it away to midwicket and runs hard enough for the pair to complete two"
169,"Ashwin to Bailey, no run length ball on middle and defended back to the bowler"
170,"Ashwin to Bailey, no run pitched on middle and leg which Bailey defends resolutely"
171,"Bhuvneshwar to Voges, no run 131 kph, fuller length outside off which is defended back to Bhuvi"
172,"Bhuvneshwar to Voges, no run 131 kph, length ball which Voges gets behind comfortably"
173,"Bhuvneshwar to Voges, 1 run 110 kph, slower ball as Voges leans forward to drive to cover for one"
174,"Bhuvneshwar to Bailey, FOUR runs 127 kph, length ball outside off as Bailey gets on the back foot to pull this fiercely in front of square to the midwicket boundary, beating square leg to the rope"
175,"Bhuvneshwar to Bailey, FOUR runs 119 kph, slow again and Bailey has all the time in the world to punish this wide delivery through the gap in cover for yet another four"
176,"Bhuvneshwar to Bailey, FOUR runs 131 kph, length ball outside off as Bailey carves this behind square, with the ball racing away from Mishra, who is stationed at third man, to the boundary. That's the third boundary of the over and Bailey is now into the 90s"
177,"Ashwin to Voges, no run 84 kph, Voges gets forward to defend this length ball outside off"
178,"Ashwin to Voges, no run 83 kph, Voges tries to tuck this away to the leg side for one, but Ashwin dives to stop the extra"
179,"Ashwin to Voges, no run once again defended to the leg side without too much fuss"
180,"Ashwin to Voges, 1 run shorter this time as Voges gets back to pull this through midwicket"
181,"Ashwin to Bailey, no run pitched up just outside off as Bailey hits this back at the bowler"
182,"Ashwin to Bailey, 3 runs pitched just outside off as Bailey drives this through extra-cover, with the fielders slow after the ball. The pair are able to scamper three runs without too much trouble. Bailey now on 99"
183,"Raina to Bailey, 1 run short ball which Bailey gets back to and pulls through to square leg. Takes the run to bring up his 2nd ODI hundred off just 84 balls. Fantastic effort!"
184,"Raina to Voges, no run 86 kph, length ball which Voges tries to work away"
185,"Raina to Voges, no run short from Raina as Voges gets on the back toot to try and steer this behind square"
186,"Raina to Voges, 1 run able to turn this away to the leg side for one"
187,"Raina to Bailey, no run advances down the track to try and steer this through midwicket"
188,"Raina to Bailey, 2 runs able to glance this quicker one down the leg side to square leg"
189,"Mishra to Voges, 1 run steers this length delivery off the back foot to long on"
190,"Mishra to Bailey, 1 run length ball outside off which Bailey jumps down to and drives through extra-cover"
191,"Mishra to Voges, no run length ball outside off and turns away, beating the outside edge"
192,"Mishra to Voges, no run gets this one to drift a bit as Voges gets forward to defend"
193,"Mishra to Voges, 1 run Voges able to guide this length ball through to long on for a single"
194,"Mishra to Bailey, 1 run shortish delivery which Bailey plays off the back foot to the same area"
195,"Raina to Bailey, no run darts this on middle as Bailey tries to steer it away"
196,"Raina to Bailey, 1 run"
197,"Raina to Voges, FOUR runs Voges dances down and hammers this over midwicket for a lofted boundary"
198,"Raina to Voges, 1 run on middle and tucked away to the leg side"
199,"Raina to Bailey, SIX runs Bailey is certainly looking to get a move on as he steps down and hits this cleanly over the long on boundary for a huge six"
200,"Raina to Bailey, 1 run Bailey able to steer this past Raina to the leg side for a single"
201,"Mishra to Bailey, no run length ball that spins sharply away from Bailey as he struggles to get bat on ball"
202,"Mishra to Bailey, SIX runs back of a length again, staying low, as Bailey smashes this over the midwicket boundary, just clearing the rope"
203,"Mishra to Bailey, 1 run similar delivery as before as Bailey cuts it away in front of square"
204,"Mishra to Voges, no run slips in the google outside off as Voges goes for the cut behind square"
205,"Mishra to Voges, FOUR runs short again and on middle as Voges powers this through the gap at midwicket for a boundary"
206,"Mishra to Voges, 2 runs Voges able to steer this through midwicket for a couple. Some rather lax fielding by the Indians here"
207,"Shami to Bailey, 1 run much better from Mohammed Shami, attempts the yorker, ends up as a low full toss, driven towards long on for a single"
208,"Shami to Voges, 1 run 136 kph, low full toss on middle which Voges steers to long on"
209,"Shami to Bailey, FOUR runs 136 kph, darted on middle as Bailey bludgeons this down the ground for a boundary"
210,"Shami to Bailey, 1 run much better from Shami, gets his yorker right, Bailey digs it out towards cover for a single"
211,"Shami to Voges, no run 133 kph, yorker on middle as Voges digs it out successfully"
212,"Shami to Voges, FOUR runs 132 kph, length ball on middle which Voges hammers through midwicket for another boundary"
213,"Jadeja to Bailey, SIX runs no need to respect the bowler, Bailey gets down on one knee and plays a slog sweep that just sails over the midwicket boundary for a huge six"
214,"Jadeja to Bailey, 1 run this time goes for a reverse sweep to a full delivery on leg and middle, but finds short third man"
215,"Jadeja to Voges, 2 runs length ball on middle as Voges steps back and cuts away square on the off side"
216,"Jadeja to Voges, 1 run back of a length and straightening as Voges pushes this off the back foot to cover"
217,"Jadeja to Bailey, 2 runs length ball which Bailey steers through to extra-cover"
218,"Jadeja to Bailey, 1 run darted in on middle as Bailey carves this behind point for a single"
219,"Shami to Bailey, SIX runs 135 kph, low full toss ans Bailey obliges with a six over long on. It wasn't even that sweetly timed, but Bailey able to muscle it over"
220,"Shami to Bailey, 2 runs 120 kph, slower ball , fuller length delivery smashed through extra-cover"
221,"Shami to Bailey, FOUR runs 133 kph, shortish delivery which Bailey hits through the line over midwicket. Long on running in but unable to deflect the ball away from the boundary"
222,"Shami to Bailey, 1 run length ball which Bailey backs away too and smashes over extra-cover"
223,"Shami to Voges, 1 run Voges slaps this away to the off side to get the captain back on strike"
224,"Shami to Bailey, no run 121 kph, slower ball as Bailey fails to get a bat on it, swinging quite early through the line"
225,"Mishra to Voges, 1 run Voges able to tuck this away to long on for a single"
226,"Mishra to Bailey, 1 run darted in on middle as Bailey is able to get this away to long on"
227,"Mishra to Voges, FOUR runs dances down the track and strikes this sweetly straight down the ground, with Rohit Sharma, stationed at long on, unable to stop it as he goes in for a sloppy slide"
228,"Mishra to Voges, 1 run flighted low toss which Voges tries to sweep powerfully, but finds deep midwicket"
229,"Mishra to Bailey, FOUR runs back of a length and Bailey able to cut this away through cover. Brings up his 150 in style as well"
230,"Mishra to Bailey, 1 run Bailey retains the strike with a single square of the wicket"
231,"Bhuvneshwar to Bailey, 1 run 126 kph, yorker on off stump as Bailey squirts it away to the off side"
232,"Bhuvneshwar to Voges, FOUR runs length ball which Voges pulls behind square to beat fine leg to the boundary"
233,"Bhuvneshwar to Voges, 1 run length ball again as Voges powers this tot long on"
234,"Bhuvneshwar to Bailey, no run yorker length on middle as Bailey goes for a scoop behind to fine leg, but unable to get good bat on it"
235,"Bhuvneshwar to Bailey, 1 run right in the blockhole as Bailey digs it out successfully"
236,"Bhuvneshwar to Voges, 1 run Voges waits on this full delivery before playing a lofted straight drive down the ground which finds the fielder"
237,"Jadeja to Voges, 1 run Voges dances down the track and goes for the swat, with the ball redirecting to long on"
238,"Jadeja to Bailey, OUT Bailey's wonderful innings comes to an end in the pursuit of quick runs as he smashes this Jadeja offering right to long off, who takes a simple catch. Awesome performance from the Australia captain"
239,"Jadeja to Voges, (no ball) and would you believe it, Voges goes too. As the batsman crossed, Voges was on strike, and he ends up taking this length ball and accidentally hitting it straight back at the bowler with the bottom end of the pitch. And would you seriously believe it. Jadeja has over-stepped YET again. It will be a free-hit for Australia, and Voges is trudging back, almost in disbelief. Dhoni must be infuriated under those awesome glasses of his."
240,"Jadeja to Voges, 1 run not too much damage with the free hit as it ends up being hit over to midwicket"
241,"Jadeja to Johnson, OUT fuller length ball just outside off which Johnson gets down on one knee to slog, but finds Dhawan stationed at deep midwicket. Will the umpires check the front foot no-ball too? Looks like the umpires will have spared him the embarrassment just for now. Wickets beginning to fall in a heap, but it doesn't really matter with 346 on the board"
242,"Jadeja to Voges, 1 wide able to steer this length ball on middle through extra-cover for a quick two runs"
243,"Jadeja to Voges, 2 runs goes for the swipe but hits this behind square on the leg side as Australia finish off their innings on an excellent score of 350 for 6"
244,"Jadeja to Voges, 1 run pushed through by Jadeja, Voges works it behind square for a single"
245,"Another India-Australia ODI, Another big run fest. Australia put on 350 for 6 and India will be feeling under the pump as their batsmen are yet again set a tall order to complete. George Bailey was simply terrific today, as he has been throughout the series, and put on his highest ODI score of 156. He was ably supported by Shane Watson's 102. India started well with the ball, keeping Australia to just 89 for 2 after 22 overs, but since then Australia added 261 runs in 28 overs at a rate of 9.32,"
246,"Shane Watson, Australia allrounder: Taken me a little while to get going. In the end we have been getting close to 300 each and every game so we are giving ourselves the best chance of winning each game. Things fell well together with George in the middle today. That's my game i suppose. The wicket was a bit slow so I had to try and get into the innings with a few runs under my belt. A little slower than Jaipur, but the ground has a very fast outfield. The two new white balls certainly help with"
247,"Johnson to S Dhawan, FOUR runs 145 kph, pitched up on the pads and Dhawan does the needful as he flicks it through the gap between mid on and square leg to the midwicket boundary"
248,"Johnson to S Dhawan, no run 148 kph, pitches this up further on off as Dhawan defends this tentatively to the leg side"
249,"Johnson to S Dhawan, 3 runs 146 kph, toe-crusher from Johnson as Dhawan does well enough to angle his bat to get this away, almost all the way, to deep midwicket for a couple. Fantastic cricket all around"
250,"Johnson to Rohit Sharma, 1 wide 152 kph, another wide down the leg side from Johnson as this one begins to rise after pitching"
251,"Johnson to Rohit Sharma, 1 wide 145 kph, Johnson struggling with his line here as this time he gets it outside the off side, and almost to first slip. Steve Harmison Ashes 2006-07 references anyone?"
252,"Johnson to Rohit Sharma, no run 150 kph, this one angles in sharply to the batsman at a length as Rohit does well to cover the line"
253,"Johnson to Rohit Sharma, 1 leg bye 149 kph, length ball again, but this time slipping down the leg side, as Rohit helps it through to fine leg"
254,"Johnson to S Dhawan, no run back of a length delivery which angles past the batsman on the way to the keeper"
255,"McKay to Rohit Sharma, no run 129 kph, fuller length delivery outside off which is directed straight to silly mid off"
256,"McKay to Rohit Sharma, no run 131 kph, length ball brought in closer as Rohit tries to tuck this away to mid on"
257,"McKay to Rohit Sharma, 1 run 129 kph, lovely languid stroke from Rohit behind square on the off side as he angles this to third man"
258,"McKay to S Dhawan, no run 132 kph, fuller length ball which Dhawan gets forward to defend"
259,"McKay to S Dhawan, 1 run 131 kph, tucked away behind square leg for a single to get Rohit on strike"
260,"McKay to Rohit Sharma, 1 run 132 kph, length ball outside off as Rohit cuts it away on the off side"
261,"Johnson to Rohit Sharma, no run 144 kph, angled in again on middle as Rohit is solid in defence"
