,Data
116,"Maxwell to Rahane, no run flat but drifts down leg, the umpire doesn't call a wide"
117,"Maxwell to Rahane, no run floated up on off, Rahane runs down to drive back"
118,"Maxwell to Rahane, 1 run flat outside off, driven to long-off"
119,"Maxwell to Rohit Sharma, 1 run goes for the inside-out scoop, lands just in front of long-off."
120,"Maxwell to Rahane, 1 run dabbed to third man for one"
121,"Maxwell to Rohit Sharma, 1 run slighted outside off, driven to long-off with ease"
122,"Paris to Rohit Sharma, 3 runs very full outside off, drilled past cover for three. Excellent fielding by Marsh at deep cover to keep it in"
123,"Paris to Rahane, 1 run good length down leg, nurdled to deep square leg"
124,"Paris to Rohit Sharma, no run gone? No, says the umpire. All fielders went up in unison. Big nick on snicko. Very unlucky for Australia. Good delivery, shaping away outside off. Rohit prodded and got a thin edge. Big let off for Rohit"
125,"Paris to Rohit Sharma, 1 run driven to long-off"
126,"Paris to Rahane, 1 run shortish delivery outside off, chopped down to third man"
127,"Paris to Rohit Sharma, 1 run slower delivery, 120 kph. Worked to square leg"
128,"Maxwell to Rohit Sharma, 1 run floated up outside off, nicely driven to long-off"
129,"Maxwell to Rahane, 1 run fired in on off, Rahane goes back to punch to long-on"
130,"Maxwell to Rohit Sharma, 1 run swept powerfully to fine leg"
131,"Maxwell to Rahane, 1 run skips down the track to drive the flighted delivery to long-on"
132,"Maxwell to Rohit Sharma, 1 run flat on leg, Rohit gets down early to sweep to fine leg"
133,"Maxwell to Rahane, 2 runs slightly too short and spinning down leg, Rahane helps it on its way towards fine leg. Two for Rahane"
134,"Paris to Rohit Sharma, no run good length on off, patted down to point"
135,"Paris to Rohit Sharma, no run shaped away outside off but full. Blocked"
136,"Paris to Rohit Sharma, no run back of a length on off, moving away. Rohit plays it towards the bowler"
137,"Paris to Rohit Sharma, 1 run worked off the open face to third man"
138,"Paris to Rahane, no run excellent work from Wade yet again. Chopped down towards third man, Wade scampers across and keeps the ball in"
139,"Paris to Rahane, 2 runs good length outside off, worked with soft hands towards backward square leg. Rahane races back for the second. Good stuff"
140,"Faulkner to Rohit Sharma, 1 run full on off from around the wicket, drilled to long-off"
141,"Faulkner to Rahane, FOUR runs awesome shot. Presented the full face of the bat to drive right over the non-striker. Uppish but that was very straight and four more."
142,"Faulkner to Rahane, 1 run fuller length and wide, driven to deep cover"
143,"Faulkner to Rohit Sharma, no run hit to cover from the crease"
144,"Faulkner to Rohit Sharma, 1 run driven uppishly but just wide of Faulkner's hands. Very full on middle, Rohit did not time his drive"
145,"Faulkner to Rahane, 1 run a slapped drive to cover who does well to get a hand on it. Very wide and full from Faulkner"
146,"Paris to Rahane, no run 132 kph, nice delivery. Good length on off, Rahane can only defend"
147,"Paris to Rahane, 1 run back of a length outside off, played down to third man"
148,"Paris to Rohit Sharma, no run clipped straight to midwicket. Eating a few dot balls here is Rohit"
149,"Paris to Rohit Sharma, 1 run shortish delivery outside off, swatted to deep cover"
150,"Paris to Rahane, no run shortish again outside off, this one skids through and beats Rahane's outside edge."
151,"Paris to Rahane, 1 run poor delivery. Slower ball down leg, worked fine to short fine leg who does well despite a fumble"
152,"Faulkner to Rohit Sharma, no run fullish delivery to start, played to point from the crease"
153,"Faulkner to Rohit Sharma, 1 run guided to third man off the open face"
154,"Faulkner to Rahane, no run yorker on off, Rahane keeps it out to mid-on"
155,"Faulkner to Rahane, 1 run back of a length outside off, driven with a flat bat towards the sweeper cover"
156,"Faulkner to Rohit Sharma, no run good tight bowling. Length delivery on off, Rohit blocks"
157,"Faulkner to Rohit Sharma, no run Rohit drives the fuller delivery to cover. Another dot ball"
158,"Paris to Rahane, no run back of a length outside off, played away towards point. Maxwell prevents the run"
159,"Paris to Rahane, FOUR runs swatted away over midwicket. Rahane runs down at Paris and lofts him with a cross-batted swipe over midwicket. That will be four"
160,"Paris to Rahane, 1 run chopped to third man"
161,"Paris to Rohit Sharma, 1 run and there it is. Rohit's second consecutive century in the series. Waits for the ball to come to him before playing it down to third man. Takes off his helmet, leaps in celebration, lets out a big smile and raises his bat. Well played"
162,"Paris to Rahane, 1 run slower delivery outside off, Rahane opens the face to guide to third man yet again"
163,"Paris to Rohit Sharma, 1 run another ramp off the open face to third man"
164,"Kane Richardson to Rohit Sharma, 2 runs inside-edged to backward square leg for two. Very full delivery on off, he goes for a drive but can only squeeze the delivery with bad timing"
165,"Kane Richardson to Rohit Sharma, 1 run this one ducks back in from KR, forcing Rohit to inside-half to square leg"
166,"Kane Richardson to Rahane, 1 run good length on middle, pushed with the full face to long-on"
167,"Kane Richardson to Rohit Sharma, 1 run yorker on leg, squirted to deep square leg"
168,"Kane Richardson to Rahane, 1 run worked off his pads to backward square leg for a run. Rohit took a few steps for the second but was sent back just in time"
169,"Kane Richardson to Rohit Sharma, no run fullish delivery on off, driven to mid-off"
170,"Hastings to Rahane, 1 run dropped. Very hard chance. Full on off, Rahane goes for the full-blooded drive and hits it well, Hastings can only get a hand on it and parry to mid-on"
171,"Hastings to Rohit Sharma, 1 run slower delivery outside off, drilled to long-off"
172,"Hastings to Rahane, 1 wide advances down to thrash the ball over cover but the ball is too wide outside off"
173,"Hastings to Rahane, no run slower delivery, extracts a lot of bounce. Rahane tries to guide to third man but cannot get bat on it"
174,"Hastings to Rahane, 1 run goes straight again. Very full on off, Rahane chooses the straight option. Long-on fields"
175,"Hastings to Rohit Sharma, FOUR runs length delivery on middle, that was just a short-arm jab that raced past fine leg. Nowhere near it well enough but the placement is superb"
176,"Hastings to Rohit Sharma, FOUR runs oh, this is terrific. Gets a similar delivery on his ribs and Rohit just helps it on its way to the backward square leg fence again. Lovely batting"
177,"Kane Richardson to Rahane, FOUR runs shot. Rahane this time. Runs at the bowler and hits the drive on the up past cover. Not at all full enough for him to get under it but he hits it on the up with really good timing"
178,"Kane Richardson to Rahane, FOUR runs not a great ball this time. Rahane just picks it off his pads to the fine leg boundary. Hastings puts in a dive but cannot do anything"
179,"Kane Richardson to Rahane, no run drifts down leg, wide"
180,"Kane Richardson to Rahane, 1 run full on leg, pushed to long-on"
181,"Kane Richardson to Rohit Sharma, 1 run 135 kph, whipped off his pads to fine leg"
182,"Kane Richardson to Rahane, 1 run 133 kph, very full on middle. Driven to long-on comfortably"
183,"Faulkner to Rahane, no run back of a length delivery outside off, played away to point"
184,"Faulkner to Rahane, 2 runs good length outside off, Rahane gets fifty now with a nicely delayed cut past point for a couple"
185,"Faulkner to Rahane, 1 run fuller length on off, Rahane drives nicely to long-on. Good use of the wrists"
186,"Faulkner to Rohit Sharma, no run short and wide, was there to be played but Rohit misses. An opportunity goes"
187,"Faulkner to Rohit Sharma, 2 runs slower delivery, out of the back of the hand. Rohit launches a swipe over midwicket. Did not get enough of it at all. Maxwell fires a throw to the keeper"
188,"Faulkner to Rohit Sharma, 1 run full outside off, squeezed to deep cover for a run. Good over for Aus, just six off it"
189,"Boland to Rohit Sharma, FOUR runs superb timing from Rohit. Full on off, Rohit gets one foot out of the way, open his bat face and carves it over cover for four. Just lands inside the boundary."
190,"Boland to Rohit Sharma, 1 wide digs this one in very short, loops over Rohit's head"
191,"Boland to Rohit Sharma, 1 run right in the arc for a big hit but Rohit decides to drive to long-on to get one"
192,"Boland to Rahane, 1 run nice yorker on off, Rahane squeezes it out to cover"
193,"Boland to Rohit Sharma, 1 wide slower ball, trying to follow a backing-away Rohit who comes inside the line, wide"
194,"Boland to Rohit Sharma, 1 run backs away again, Rohit drives to long-on with bad timing, bat turned in his hands"
195,"Boland to Rahane, no run guided off the bat face to short third man"
196,"Boland to Rahane, 1 run looked to find that gap behind point, but the ball races off the outside edge to short third man who does well with a diving stop"
197,"Faulkner to Rahane, SIX runs massive hit. Again, he runs down to the pitch but gets nowhere near the length delivery. He goes through with the flat-batted hit and the ball goes easily over long-on. Classy batting"
198,"Faulkner to Rahane, OUT Rohit is gone. What a sad way to go, but that is the luck of the draw. He isn't very happy. Rahane drives a slower delivery back at Faulkner who gets a bit of his hand on it, to deflect the ball onto the leg stump. End of a splendid innings from Rohit."
199,"Faulkner to Rahane, 1 run tickled towards backward square. Rahane sends Dhoni back"
200,"Faulkner to Dhoni, 1 run shortish delivery on middle and leg, pulled to square leg easily"
201,"Faulkner to Rahane, 1 run yorker on off, Rahane digs it out back to Faulkner who misfields and allows the run"
202,"Faulkner to Dhoni, 2 runs pretty clever batting from Dhoni. Faulkner digs one in very short on off, he forehands the pull in front of deep square leg for a couple"
203,"Boland to Rahane, 2 runs really good shot from Jinxy. low full toss on off, Rahane drives past the bowler and to long-off for a couple"
204,"Boland to Rahane, no run fuller length on off, driven powerfully to cover"
205,"Boland to Rahane, no run yikes. Ugly hoick that. Slower ball outside off, offcutter. Rahane gets down on one knee to sweep but the extra ball takes the ball over"
206,"Boland to Rahane, 1 wide another extra. Short offcutter down leg"
207,"Boland to Rahane, 1 run low full toss on middle and leg, driven to long-on"
208,"Boland to Dhoni, 1 run yorker outside off, scooped to cover"
209,"Boland to Rahane, no run worked off his pads but finds midwicket. Great over from Boland"
210,"Faulkner to Rahane, 1 run wide yorker outside off, Rahane digs it out towards the bowler who runs around, collects cleanly but cannot hit the stumps. A direct hit would have had Pandey"
211,"Faulkner to Pandey, no run 130 kph, full delivery on off, Pushed to cover"
212,"Faulkner to Pandey, 1 run back of a length, Pandey gets on top of the bounce to guide to third man"
213,"Faulkner to Rahane, no run excellently-executed yorker on off. Rahane squirts it out back."
214,"Faulkner to Rahane, FOUR runs that is one way to get a boundary. Full length outside off, Rahane looks to go over midwicket but gets a thick outside edge which flies to the third man fence"
215,"Faulkner to Rahane, 1 run another low full toss outside off, creamed to deep cover"
216,"Boland to Rahane, no run another yorker. Perfect. Outside off. Rahane gets a bit of an under edge on it to the keeper"
217,"Boland to Rahane, 2 runs gives himself room and drives towards point for a couple. Again, a close-to-perfect yorker"
218,"Boland to Rahane, 2 runs another brace. Yorker outside off, Rahane drives powerfully past cover for two"
219,"Boland to Rahane, FOUR runs gets the gap this time does Rahane. Boland misses his yorker and it ends up as a low full toss on middle and leg, Rahane lifts it over midwicket and to the boundary. Important boundary"
220,"Boland to Rahane, 2 runs nicely carved. Gets a low full toss outside off, Rahane slices the drive past point for a couple. Finch does well in the outfield"
221,"Boland to Rahane, 2 runs turned to square leg, Rahane scurries back for two. Rahane gets 12, India get 12."
222,"Faulkner to Dhoni, 2 runs back of a length delivery on leg, Dhoni just plays it with soft hands and races back for the second run."
223,"Faulkner to Dhoni, 1 run shovelled away from a good length to square leg"
224,"Faulkner to Rahane, 1 run lots of the bottom hand used. Full delivery outside off, Rahane thrashes it to long-on"
225,"Faulkner to Dhoni, 1 run low full toss outside off, Dhoni looked to find the gap past point but sliced his stroke to third man"
226,"Faulkner to Rahane, no run whoa, how did that miss the stumps? Slower delivery, back of the hand legcutter. Rahane hurries across the stumps to ramp over fine leg, thereby exposing his stumps. The extra bounce from the legcutter took it over"
227,"Faulkner to Rahane, no run another good one. Rahane comes down but cannot connect with his lofted drive. Just five off it again"
228,"Boland to Dhoni, no run low full toss on middle, pushed back to the bowler"
229,"Boland to Dhoni, 2 runs whipped off his hips to square leg. Another shovelled stroke into the leg side off the length delivery"
230,"Boland to Dhoni, 1 run good yorker on off, hit down to long-off"
231,"Boland to Rahane, 2 runs amazing fielding from Maxwell, just exemplary. saved the boundary. Low full toss on middle, Rahane times the on-drive with terrific timing. Maxwell scurries across and pits in an acrobatic effort to keep it in"
232,"Boland to Rahane, 1 run another low full toss outside off, Rahane lofts the drive on the bounce to long-off"
233,"Boland to Dhoni, OUT gone. Dhoni's iffy innings ends. Slower ball, but in the slot. Dhoni belts it with a lot of power but straight down the throat of long-on. Maxwell settles under it and takes a sitter. India stuttering again"
234,"Faulkner to Pandey, 1 run very full and wide outside off, carved to third man for a single"
235,"Faulkner to Rahane, 2 runs another full toss outside off, Rahane slices the drive over point for two. Goes into those massive pockets in this outfield"
236,"Faulkner to Rahane, OUT gone. Steven Smith takes the catch as Rahane falls. Back of the hand legcutter on off, Rahane comes down and swipes it in the air but the ball hangs in the air for a long time. He did not get enough distance and Smith settles under it at deep midwicket to swallow the catch"
237,"Faulkner to Pandey, FOUR runs four runs for Pandey. Very full and wide, Pandey cuts powerfully past point for a boundary. 300 up for India"
238,"Faulkner to Pandey, OUT another one goes. Pandey this time. Length delivery on middle, Pandey wanted to go through midwicket but the legcutter stopped in the wicket a touch to take the top edge of Pandey, the ball carries to long-off who takes another easy one"
239,"Faulkner to Jadeja, 2 runs another slower delivery on middle, Jadeja clips in the gap in front of midwicket for a couple"
240,"Hastings to Ashwin, 1 run length delivery outside off, Ashwin runs at the bowler to push to point"
241,"Hastings to Jadeja, 1 run full delivery on off, Jadeja gets bat on the ball to point for one. Seems a concerted effort to at least get a run a ball"
242,"Hastings to Ashwin, OUT gone. Ashwin goes now. Full delivery on off, Ashwin walks across to ramp to fine leg but the ball deviates away only to take the top edge, the ball spoons up for short third man to take."
243,"Hastings to Jadeja, 2 runs low full toss, pushed to long-on for a run. Marsh returns an awkward throw to Hastings who can't collect cleanly. An overthrow is conceded"
244,"Hastings to Jadeja, no run full and wide yorker, Jadeja goes for a cheeky ramp. But misses"
245,"Hastings to Jadeja, OUT excellent last over from Hastings. Just four runs off it. Yorker on off, Jadeja digs it out back to the bowler. Hastings collects and takes off the bails."
246,"4.55pm Australia bounce back very well in the death, to keep India to 308. That total seemed good for 320, maybe more, going into the last 10 overs. India dominated the first 40 overs though as Rohit Sharma strolled to yet another ODI hundred, his second in the series. He was given able company first by Virat Kohli who compiled a close-to-flawless innings before"
247,"Barinder Sran to Finch, 1 run the short balls keep a'comin. So much that Finch needs to leap off his feet to get on top of this one on leg stump and nudges it to long leg"
248,"Barinder Sran to Marsh, no run 138 kph, a little quicker than Marsh anticipated. The shortish delivery zips off the deck, as it can happen under lights, and ducks back in at him. Goes for the pull, but is barely into position by the time the ball hits his side"
249,"Barinder Sran to Marsh, 1 run eases the ball off his thighs behind square leg to get off strike. Rohit puts in the slide to keep it to a single"
250,"Barinder Sran to Finch, no run that's always a threat with the left-armer. The sucker ball outside off, especially in limited-overs cricket with the new ball. Finch wants to take it over extra, big booming drive comes calling, nobody home"
251,"Barinder Sran to Finch, no run good length ball on and around fifth stump, Finch covers his stumps and shoulders arms"
252,"Barinder Sran to Finch, 2 runs short and on middle, Finch has no trouble directing it to long leg and picking up a second run"
253,"Sharma to Marsh, 1 wide penalised by the ump for straying a bit too far outside off. Marsh realises he can do nothing and give Australia a run for the chase"
254,"Sharma to Marsh, no run just back of a length and outside off, Marsh shuffles across a tad and lets it through"
255,"Sharma to Marsh, no run short and wide, Marsh should have banished that to the point boundary. But since his feet aren't quite moving yet, he hits it straight to Jadeja"
256,"Sharma to Marsh, FOUR runs too easy. Ishant loses his line, Marsh makes sure it hurts with a little tickle down to the fine leg boundary. India are struggling to stay one side of the wicket in the first few overs"
257,"Sharma to Marsh, no run gets in line with a shortish delivery on off stump"
258,"Sharma to Marsh, no run that's better. Starts the ball on leg stump, which is more or less perfect for the angle across the left-hander. Marsh is squared up as he defends off the back foot. Now if he can get that ball fuller..."
259,"Sharma to Marsh, no run that was travelling, and Jadeja dives to his left to stop a certain boundary. Ishant strays short and wide and this time Marsh moves back and across to pounce. He had nearly placed it wide of the fielder, but a fit Jadeja is a tough man to beat"
260,"Barinder Sran to Finch, no run lovely bowling, that's what you want your new-ball bowler to do. Bowl fullish, get the batsman forward but not give him the drive, then coax a lifeless pitch into offering some seam away. Finch is beaten. Soundly"
261,"Barinder Sran to Finch, no run back-to-back beauties! Sran has begun an excellent over, starting on off stump, sucking the batsman into a front-foot defence, and beating him with seam away off the deck"
262,"Barinder Sran to Finch, no run that cut back in to Finch! It was shortish and pitched wider of off stump, so Finch had set up for the cut. In the end he ends up with an inside edge"
263,"Barinder Sran to Finch, no run"
264,"Barinder Sran to Finch, 1 leg bye a few inches fuller on middle and leg, which is the reason why Finch is caught in the crease and hurries to bring his bat down. So it comes through across the line and hits him in the pads. Loads of questions being asked"
265,"Barinder Sran to Marsh, no run and he finishes it by maintaining that teasing line just outside off to the left-hander too. A touch short, and hint of shape away. The only thing in favour of the batsman there was the length - short - so even though he is squared up, he can stay on the back foot and block"
266,"Sharma to Finch, 1 run tap and run cricket from Australia. Finch steps forward to put the ball into the covers and Marsh answers before Pandey running in could become a threat"
267,"Sharma to Marsh, 1 run ooh, Marsh is not sure about this, but Finch was the man running to the danger end and he was never in doubt. It's a back of a length ball that cramps the batsman, who gets an inside edge and the ball had stopped a foot or so away from Marsh. Ishant attempted a run out by kicking the ball at the stumps, but ends up stomping on it"
268,"Sharma to Finch, no run"
