,Data
68,"Cummins to de Villiers, FOUR runs shot! The length is a bit short and the ball sits up for AB, who swivels and pulls majestically through midwicket. That ball didn't come off the pitch as quickly as the others have. Or maybe AB was just that quick, because he seemed to have a lot of time"
69,"Cummins to de Villiers, no run short of a length once again, AB defends on the back foot this time"
70,"Cummins to de Villiers, no run left alone outside off stump"
71,"Cummins to de Villiers, 1 run fuller length outside off stump, AB plays the ball towards cover where the fielder fumbles and deflects the ball towards mid-off, allowing the single"
72,"Johnson to de Villiers, no run pitches on a good length around off stump and angles across the right-hander, AB lets it go"
73,"Johnson to de Villiers, no run played off the back foot towards point"
74,"Johnson to de Villiers, no run short of a length and straight, AB square drives off the back foot towards point"
75,"Johnson to de Villiers, 1 run too straight from Johnson, AB moves back and glances the ball off the pads towards fine leg"
76,"Johnson to Prince, no run Prince plays an awful shot, reaching far away from his body to try and hit a wide ball through point, he didn't move his feet and was beaten"
77,"Johnson to Prince, no run good length and line, just outside off stump, Prince lets it go this time"
78,"Lyon to de Villiers, no run full ball, which AB drives to mid-on"
79,"Lyon to de Villiers, no run defended on the front foot on the leg side"
80,"Lyon to de Villiers, no run flat and straight, AB moves forward an across to defend to the bowler"
81,"Lyon to de Villiers, no run tossed up on off stump, AB tries to drive but hits the ball on to the boot and towards the bowler"
82,"Lyon to de Villiers, no run played back to the bowler on the front foot"
83,"Lyon to de Villiers, no run AB moves forward and mis-times the drive from outside off stump to mid-on"
84,"Johnson to Prince, no run Prince has worn a short ball from Johnson on the shoulder. It was fast and Prince looked away from the ball as it sped towards him"
85,"Johnson to Prince, no run left alone outside off stump"
86,"Johnson to Prince, no run defended from the crease on the off side"
87,"Johnson to Prince, no run short of a length and straight, Prince gets behind the line and plays back to the bowler"
88,"Johnson to Prince, FOUR runs Prince stays back to a much fuller ball and pushes outside off stump, he gets an outside edge that goes along the ground between second slip and gully"
89,"Johnson to Prince, no run length delivery angling into the left-hander, Prince moves back and defends"
90,"Lyon to de Villiers, 1 run played off the front foot towards mid-on for a quick single"
91,"Lyon to Prince, no run defended from the crease towards cover"
92,"Lyon to Prince, no run tossed up outside off stump, Prince lets it go"
93,"Lyon to Prince, no run flighted outside off stump from round the wicket to the left-hander, Prince comes forward and blocks"
94,"Lyon to Prince, FOUR runs Prince steps out of his crease, Lyon beats him in the flight by dropping short, Prince waits and slaps the ball through cover for four"
95,"Lyon to Prince, 2 runs this time the ball is driven fluently through cover"
96,"Johnson to de Villiers, 1 run a bit too straight, AB nudges a length ball off his pads towards deep backward square leg"
97,"Johnson to Prince, FOUR runs too full, slanting into the left-hander, Prince whips it with the angle into him through midwicket and times it superbly"
98,"Johnson to Prince, no run defended back to the bowler"
99,"Johnson to Prince, FOUR runs another full ball on the pads, Prince leans across and flicks the ball through midwicket once again, top shot"
100,"Johnson to Prince, no run Prince stays in his crease and plays towards mid-off"
101,"Johnson to Prince, FOUR runs Johnson is doling out freebies in this over, a half-volley outside off stump, which Prince drives through cover off the front foot"
102,"Lyon to de Villiers, FOUR runs shot! AB gives Lyon the charge, gets to the pitch of the ball and lofts over the fielder at mid-on, one bounce four"
103,"Lyon to de Villiers, no run"
104,"Lyon to de Villiers, no run defended on the off side"
105,"Lyon to de Villiers, no run AB moves forward and defends"
106,"Lyon to de Villiers, no run AB moves forward and drives to mid-on"
107,"Lyon to de Villiers, FOUR runs AB strides forward and opens the face while playing a drive through cover, there's no turn for Lyon at the moment"
108,"Siddle to Prince, no run short of a length just outside off stump, defended on the back foot"
109,"Siddle to Prince, no run good length angling across the left-hander from over the wicket, Prince stays back and defend son the leg side"
110,"Siddle to Prince, no run a length delivery with width outside off stump, punched from the crease towards cover"
111,"Siddle to Prince, no run Prince pushes forward at a fuller ball that angles across him and gets a thick outside edge towards point"
112,"Siddle to Prince, no run played back to the bowler off the back foot"
113,"Siddle to Prince, no run full delivery around off stump, played past the bowler to mid-off"
114,"Hussey to de Villiers, no run that's very wide outside off stump"
115,"Hussey to de Villiers, no run good length but wide outside off again, AB lets it go"
116,"Hussey to de Villiers, no run edged but short of gully! AB pushed far away from his body at a gentle outswinger and edged it. He played too early"
117,"Hussey to de Villiers, no run left alone outside off stump"
118,"Hussey to de Villiers, 1 wide another wide ball outside off stump, this time the umpire calls it"
119,"Hussey to de Villiers, no run defended from the crease on the off side"
120,"Hussey to de Villiers, no run left alone outside off stump"
121,"Siddle to Prince, no run good length delivery shaping away from the left-hander from over the wicket, Prince lets it go"
122,"Siddle to Prince, no run short of a length outside off stump, punched off the front foot towards mid-off"
123,"Siddle to Prince, no run Prince moves forward and drives a full ball towards mid-off"
124,"Siddle to Prince, no run full once again and Prince drives straighter this time, towards the bowler, Sidle gets a hand on it and the fielder from mid-off mops up"
125,"Siddle to Prince, no run shorter length, Prince tries to play it through square but gets hit on the thigh"
126,"Siddle to Prince, no run short of a length outside off, Prince begins to duck but then realises the ball isn't that high, so he sways out of the way and lets it pass outside off stump"
127,"Hussey to de Villiers, 1 wide another wide outside off stump"
128,"Hussey to de Villiers, 1 run played from the crease through cover"
129,"Hussey to Prince, no run fuller and straighter from Hussey, Prince moves forward and defends"
130,"Hussey to Prince, no run played off the back foot towards mid-on"
131,"Hussey to Prince, no run full ball on leg stump, Prince loses some balance as he tries to play on the leg side and gets hit on the pad, that pitched outside leg stump, so no appeal"
132,"Hussey to Prince, no run played off the back foot on the off side"
133,"Hussey to Prince, no run that's very wide down leg side"
134,"Siddle to de Villiers, no run defended from the crease on the leg side"
135,"Siddle to de Villiers, FOUR runs short and wide outside off, AB waits on the back foot and plays a cracking cut to the backward point boundary"
136,"Siddle to de Villiers, FOUR runs AB strides forward to drive but gets a thick outside edge along the ground to the third man boundary, it was a fuller and straighter ball, these two have now added 50 runs ..."
137,"Siddle to de Villiers, FOUR runs edged and four! This time the ball flew in the air between second slip and gully. The ball was full outside off stump and AB reached far away from his body while trying to drive through cover"
138,"Siddle to de Villiers, no run played towards mid-on from the crease"
139,"Siddle to de Villiers, no run short of a length outside off, AB lets it go"
140,"Johnson to Prince, 1 run he's too straight with his line, Prince moves across and glances off his pads towards fine leg"
141,"Johnson to de Villiers, 1 run another one on the pads after pitching outside leg stump, AB doesn't make proper contact with the glance. So Johnson's too straight to both the left and right hander"
142,"Johnson to Prince, no run defended on the front foot on the leg side"
143,"Johnson to Prince, no run full and straight, defended back to the bowler"
144,"Johnson to Prince, no run short of a length outside off stump, Prince stays in his crease and plays on the off side"
145,"Johnson to Prince, no run played off the back foot towards mid-off"
146,"Hussey to de Villiers, 1 run a full ball shaping away from AB outside off stump, he reaches for it and square drives through point"
147,"Hussey to Prince, no run good length and straight, Prince moves across his crease and defends"
148,"Hussey to Prince, no run that's really far down leg side, Haddin is standing up to the stumps but he manages to move quickly to his right and collect. How is that not a wide?"
149,"Hussey to Prince, no run defended on the leg side"
150,"Hussey to Prince, 1 run full ball outside off stump, Prince drives on the front foot towards wide mid-off, where Siddle moves to his right and slides"
151,"Hussey to de Villiers, 1 run defended from the crease on the leg side"
152,"Johnson to de Villiers, no run that's a well-directed short of a length delivery at 140 kph, AB stays in his crease and sways back to let it pass"
153,"Johnson to de Villiers, no run fuller ball angling across the right-hander from over the wicket, AB lets it go"
154,"Johnson to de Villiers, no run short of a length outside off, played from the crease towards cover"
155,"Johnson to de Villiers, no run short of a length and straight, defended back to the bowler from the crease"
156,"Johnson to de Villiers, no run defended on the front foot"
157,"Johnson to de Villiers, no run full ball slanting across AB, who moves forward and lets it go"
158,"Hussey to Prince, 2 runs Prince waits in his crease and glances the ball off his pads towards fine leg"
159,"Hussey to Prince, 1 leg bye Prince gets hit on the pad as he tries to play off the back foot"
160,"Hussey to de Villiers, 1 bye a full ball down leg side, the ball beats AB's glance but thuds off Haddin's pads towards fine leg"
161,"Hussey to Prince, 2 runs Prince waits for the ball to angle into him and works the ball of his pads through square"
162,"Hussey to Prince, no run punched from the crease towards mid-off"
163,"Hussey to Prince, no run defended on the off side"
164,"Cummins to de Villiers, no run short of a length outside off stump, left alone by the batsman"
165,"Cummins to de Villiers, FOUR runs Cummins bowls a rare loose ball, on AB's pads, the batsman glances past the keeper to the boundary"
166,"Cummins to de Villiers, FOUR runs short and wide outside off stump, AB waits in his crease and cuts the ball through cover point for four more"
167,"Cummins to de Villiers, no run caught behind! Or is it? Apparently not. AB went to pull a short ball but was beaten, the ball grazed the grille of the helmet and was caught by Haddin. Clarke doesn't review the not out decision"
168,"Cummins to de Villiers, no run left alone outside off stump"
169,"Cummins to de Villiers, no run good length outside off stump, AB lets it go"
170,"Johnson to Prince, no run short of a length but wide outside off stump, Prince reaches out for it and bottom edges into the ground towards second slip"
171,"Johnson to Prince, 1 run good length but a bit straight, Prince moves forward and across to nudge the ball behind square"
172,"Johnson to de Villiers, no run good length outside off stump, AB lets the ball go as it angles across him from over the wicket"
173,"Johnson to de Villiers, no run AB stays in his crease and defends on the off side"
174,"Johnson to de Villiers, FOUR runs AB plays from his crease, pushing at a good length delivery, and gets an outside edge that goes along the ground past second slip for four"
175,"Johnson to de Villiers, 2 runs AB gets to his half-century by working the ball off his pads to deep square leg, he's got there off only 64 balls"
176,"Cummins to Prince, no run full ball outside off stump, Prince lets it go"
177,"Cummins to Prince, no run defended on the back foot"
178,"Cummins to Prince, no run Prince moves back and defends on the leg side"
179,"Cummins to Prince, no run Prince stays in his crease and mis-times a drive to mid-off"
180,"Cummins to Prince, no run full and wide outside off stump, Prince lets it go"
181,"Cummins to Prince, no run Prince moves forward and hits a short of a length ball towards cover"
182,"Johnson to de Villiers, no run a length ball down leg side, he bowl's to the right ... AB can't connect with the glance"
183,"Johnson to de Villiers, no run defended from the crease towards the bowler"
184,"Johnson to de Villiers, no run good length delivery but too wide outside off stump, he bowls to the left ..."
185,"Johnson to de Villiers, no run fuller length a little closer to AB, who moves forward and lets the ball pass"
186,"Johnson to de Villiers, no run The Australian's are appealing for a caught behind, well not really, they began to appeal but stopped. Johnson bowled a short of a length ball down leg side, which AB gloved while trying to pull. Haddin dived to his left to catch it with one hand but the ball fell just short"
187,"Johnson to de Villiers, no run left alone outside off stump"
188,"Cummins to Prince, FOUR runs Cummins gives Prince some width outside off, he waits on the back foot and cuts the ball past gully for a boundary"
189,"Cummins to Prince, no run banged in short, 141 kph, Prince ducks under it"
190,"Cummins to Prince, no run that's short and very wide, angling across the left-hander, Prince lunges and reaches far outside off stump to hit the ball to cover"
191,"Cummins to Prince, no run punched off the back foot to mid-off"
192,"Cummins to Prince, no run defended on the back foot"
193,"Cummins to Prince, no run that's only 133 kph, Prince stays back and defends the short of a length ball on the leg side"
194,"Johnson to de Villiers, no run short of a length delivery defended on the back foot"
195,"Johnson to de Villiers, no run another short ball, AB lets it go"
196,"Johnson to de Villiers, no run AB gets a leading edge as he closes the face to play a short of a length delivery on the leg side, it falls safely on the off side"
197,"Johnson to de Villiers, no run wider outside off stump, AB lets it go"
198,"Johnson to de Villiers, no run AB moves forward to defend on the off side"
199,"Johnson to de Villiers, no run AB stays in his crease and defends"
200,"Lyon to Prince, no run defended on the back foot"
201,"Lyon to Prince, 1 run Prince gets down on one knee and top-edges the sweep from outside off stump towards fine leg"
202,"Lyon to de Villiers, 2 runs AB de Villiers gets down on one knee and sweeps fine"
203,"Lyon to de Villiers, 1 run nudged off the front foot towards square leg"
204,"Lyon to Prince, no run Prince moves forward and pushes towards cover"
205,"Lyon to Prince, 1 run Prince charges down the pitch and ends up mis-hitting the ball high in the air over the in-field at cover, he was aiming for down the ground I think"
206,"Siddle to Prince, no run full ball around off stump, Prince moves forward and drives to mid-off"
207,"Siddle to Prince, no run full delivery outside off stump, Prince moves forward an drives to mid-off once again"
208,"Siddle to Prince, no run Prince reaches for a length ball outside off stump and plays towards cover"
209,"Siddle to Prince, FOUR runs Prince tries to drive on the up through cover but ends up edging a short of a length ball past gully"
210,"Siddle to Prince, FOUR runs edged for four more! Prince lunges outside off stump and throws his bat at a length ball outside off, the thick edge flies past second slip"
211,"Siddle to Prince, FOUR runs another edge! Prince slashes outside off stump and gets a toe end of the bat on the ball, edging it past second slip again. Not a very nice way to bring up the 100 stand"
212,"Lyon to de Villiers, no run normalcy at AB's end, he defends on the front foot"
213,"Lyon to de Villiers, no run AB moves forward and plays to mid-on"
214,"Lyon to de Villiers, no run played off the front foot towards square leg, he brought his bat across the front pad"
215,"Lyon to de Villiers, no run punched from the crease towards mid-on"
216,"Lyon to de Villiers, 1 run AB moves forward and drives a full ball towards long-on"
217,"Lyon to Prince, 2 runs Prince gets down on one knee and paddles the ball towards fine leg to bring up his half-century, he's been rather skittish since tea"
218,"Siddle to de Villiers, no run Siddle hits a good length on off stump, AB gets behind the line, stays in his crease and defends on the off side"
219,"Siddle to de Villiers, FOUR runs short and wide outside off stump, AB stands on the back foot, on tip-toe, and drives beautifully through cover, lovely bat swing and follow through"
220,"Siddle to de Villiers, no run short of a length and very wide outside off, AB mis-times the shot to cover"
221,"Siddle to de Villiers, 1 run full delivery on midle stump, AB drives towards wide mid-on and runs"
222,"Siddle to Prince, no run Prince stays in his crease and defends on the leg side"
223,"Siddle to Prince, no run Siddle pitches a short of a length ball in line with the stumps and seams it away from the left-hander, Prince fends at it from the crease and is beaten"
224,"Lyon to de Villiers, no run AB steps out of his crease and plays the ball back to the bowler"
225,"Lyon to de Villiers, no run AB tries to reverse sweep from outside off stump, but doesn't make contact"
226,"Lyon to de Villiers, 1 run punched from the crease towards long-on"
227,"Lyon to Prince, no run full ball outside off from round the wicket, driven back to the bowler"
228,"Lyon to Prince, no run Prince moves back and defends on the off side"
229,"Lyon to Prince, no run bowled flat and straight from round the wicket, Prince defends on the back foot"
230,"Siddle to de Villiers, no run good length angling into off and middle stump, AB stays in his crease and defends"
231,"Siddle to de Villiers, 1 run a short of a length delivery rises on AB just outside off stump, he stays on the back foot and plays it down through the backward point region, he controlled the bounce well"
232,"Siddle to Prince, no run Prince stays back and defends on the leg side"
233,"Siddle to Prince, no run good length and rather straight, Prince defends towards the bowler"
234,"Siddle to Prince, no run Prince moves forward and mis-times the drive towards midwicket"
235,"Siddle to Prince, no run Siddle bowls a bouncer at nearly 141 kph, Prince lets it go"
236,"Lyon to de Villiers, 1 run AB moves forward and drives to long-on"
237,"Lyon to Prince, no run Prince moves back and defends no the leg side, no turn for Lyon"
238,"Lyon to Prince, no run played off the back foot towards cover"
239,"Lyon to Prince, no run Prince moves forward early and then waits for the ball before defending on the off side"
240,"Lyon to Prince, no run slightly shorter, Prince moves back and tries to cut, doesn't time it well"
241,"Lyon to Prince, OUT caught at mid-on! Prince has looked edgy for a while, ever since tea, and after several edges through slip against Siddle, he finally holes out at mid-on. He came out of his crease to loft the ball down the ground, he didn't get under it and so he couldn't find the elevation to clear Johnson."
242,"Siddle to de Villiers, no run AB begins to fend at a ball that pitches short of a length and seams away sharply, he gets beaten"
243,"Siddle to de Villiers, no run defended on the back foot on the leg side"
244,"Siddle to de Villiers, 1 run punched off the back foot through cover, there's a fielder in the deep"
245,"Siddle to Boucher, 1 run full ball around off and middle stump, Boucher stays in his crease and closes the face to play through square"
246,"Siddle to de Villiers, OUT Cummins has taken a sensational catch! AB tried to pull a short of a length delivery from around of stump, the ball bounced a bit more and he ended up slicing it in the air over the bowler's head. The catch was closer to Johnson at mid-on, but Cummins tore towards it from mid-off and dived full length to take it"
247,"Siddle to Boucher, no run Boucher tries to play a short of a length delivery off the back foot towards square but gets an inside edge on to the pad"
248,"Lyon to Philander, no run defended on the front foot to the fielder at short leg"
249,"Lyon to Philander, no run Philander moves forward and defends to silly point"
250,"Lyon to Philander, no run moves forward and across to defend on the leg side again"
251,"Lyon to Philander, no run Philander moves back this time and punches to mid-off"
252,"Lyon to Philander, OUT lbw! Philander moves back and towards the off side to play across the line towards square leg, Lyon pitches the ball outside off and angles it into the right-hander. Philander misses the ball and gets hit plumb in front"
253,"Lyon to Steyn, no run another appeal, this time for a bat-pad catch, but there was no edge. Lyon went up for lbw, but that was missing leg as well"
254,"Siddle to Boucher, no run Siddle was looking for the yorker, Boucher stays in his crease and defends on the leg side"
255,"Siddle to Boucher, no run short of a length and straight from Siddle, Boucher defends on the back foot"
256,"Siddle to Boucher, no run Boucher moves forward and across to defend a good length ball which angles into him, gets an inside edge on to the pad"
257,"Siddle to Boucher, 2 runs Boucher moves forward and opens the face of the bat to play the ball through gully"
258,"Siddle to Boucher, OUT another one falls, to another silly shot. Boucher tries to pull a short ball but gets a top edge that goes towards long leg, Haddin begins to run after the ball but realises he won't get there. Lyon comes running in from the boundary to take the catch"
259,"Siddle to Steyn, no run Steyn gets an inside edge on to the pad while defending a good length ball that was coming into him, Siddle turned around to appeal but stopped"
260,"Lyon to Morkel, no run Morkel drives firmly from his crease towards cover"
261,"Lyon to Morkel, no run defended from the crease towards the leg side"
262,"Lyon to Morkel, no run Morkel moves forward and plays the ball back to the bowler"
263,"Lyon to Morkel, no run Morkel strides out and drives towards mid-off"
264,"Lyon to Morkel, 1 run Morkel plays from his crease through cover point"
265,"Lyon to Steyn, 1 run Steyn drives to mid-off, where Johnson is deep"
266,"Clarke to Steyn, no run played back to the bowler"
267,"Clarke to Steyn, no run driven from the crease to Clarke"
268,"Clarke to Steyn, no run bowled full on middle stump, the ball dips on Steyn, who plays back to the bowler"
269,"Clarke to Steyn, no run padded away on the leg side"
270,"Clarke to Steyn, no run driven off the front foot towards long-on"
271,"Clarke to Steyn, 1 run a full toss on the pads, flicked along the ground through square"
272,"Lyon to Steyn, no run played back to the bowler"
273,"Lyon to Steyn, no run played off the pads to short leg"
274,"Lyon to Steyn, no run pushed off the front foot on the off side"
275,"Lyon to Steyn, no run driven forcefully along the ground to long-on"
276,"Lyon to Steyn, 1 run"
277,"Lyon to Morkel, 1 run driven off the front foot towards point"
278,"Clarke to Morkel, FOUR runs edged hard and past first slip, it'd be cruel to call that a drop. Morkel drove hard at the ball and the edge flew so quickly to Watson he had to bend backwards to avoid getting smashed in the face"
279,"Clarke to Morkel, no run defended on the front foot"
280,"Clarke to Morkel, no run defended on the leg side"
281,"Clarke to Morkel, no run Morkel moves forward and pushes towards cover"
282,"Clarke to Morkel, no run in the blockhole outside off stump, defended on the front foot"
283,"Clarke to Morkel, no run Morkel moves forward and blocks"
284,"Lyon to Steyn, no run defended to the fielder at short midwicket"
285,"Lyon to Steyn, no run padded away behind square leg"
286,"Lyon to Steyn, no run played off the front foot towards short leg"
287,"Lyon to Steyn, no run flat ball outside off stump, punched off the back foot to the bowler"
288,"Lyon to Steyn, FOUR runs Steyn moves forward and glances a leg-stump ball off the pads to the fine leg boundary"
289,"Lyon to Steyn, no run pushed off the front foot towards the bowler"
290,"Clarke to Morkel, no run Morkel tries to play off the back foot and gets beaten outside off stump"
291,"Clarke to Morkel, OUT edged to first slip and Watson's caught it! Clarke goes round the wicket and angles the ball across the left-hander, Morkel pushes forward and away from his body and gets a gentler edge to Watson"
292,"Clarke to Tahir, no run Tahir winds up and slugs a full toss back at Clarke"
293,"Clarke to Tahir, no run tries to defend on the front foot but gets beaten"
294,"Clarke to Tahir, no run driven from the crease towards mid-off"
295,"Clarke to Tahir, no run Tahir moves back and defends to Clarke"
296,"Lyon to Steyn, no run defended on the back foot"
297,"Lyon to Steyn, no run Steyn strides forward and defends on the off side"
298,"Lyon to Steyn, no run played off the front foot towards mid-on"
299,"Lyon to Steyn, SIX runs a massive hit! Steyn charges Lyon and lofts the ball through the line over wide long-on"
300,"Lyon to Steyn, no run punched off the back foot towards cover"
301,"Lyon to Steyn, 1 run hit off the front foot towards long-off"
302,"Clarke to Steyn, no run defended from the crease towards the bowler"
303,"Clarke to Steyn, no run driven from the crease past the bowler but Steyn is farming the strike and not exposing Tahir"
304,"Clarke to Steyn, no run defended on the front foot on the off side"
305,"Clarke to Steyn, no run defended on the front foot"
306,"Clarke to Steyn, 1 run driven to long on for a single this time"
307,"Clarke to Tahir, OUT it's over. Tahir couldn't survive the last ball and is caught at bat pad. He lunged forward to defend and got an inside edge on to the front pad, Hughes dived forward and took a low catch at short leg"
308,"4.55 pm South Africa have lost six wickets for 25 runs, collapsing from 241 for 4 to 266. A lot of the dismissals were to bad shots."
309,"Philander to Watson, no run Watson defends on the back foot towards gully"
310,"Philander to Watson, no run left alone outside off stump"
311,"Philander to Watson, no run Watson moves forward and defends towards the bowler"
312,"Philander to Watson, (no ball) good length and very straight, Watson gets behind the line and defends"
313,"Philander to Watson, no run the short of a length ball doesn't bounce as much, so Watson fails to connect properly with the pull"
314,"Philander to Watson, 1 run Watson pushes a good length ball off the front foot towards cover point and runs"
315,"Philander to Hughes, 2 runs a full ball on the pads, Hughes flicks through square to bring up the 100 partnership, Australia's first by the openers since Wellington 2010. It was Hughes and Katich that time"
316,"Steyn to Watson, no run good length ball outside off stump from over the wicket, defended on the front foot towards gully"
317,"Steyn to Watson, no run Watson defends solidly off the front foot towards point"
318,"Steyn to Watson, 1 run played on the leg side off the front foot"
319,"Steyn to Hughes, FOUR runs shot! Hughes stays in his crease, presses forward and drives a full ball to the long-off boundary"
