,Data
51,"Hauritz to Shehzad, 1 run gets forward and paddles it behind square leg for one more"
52,"Hauritz to Misbah, no run flatter, gets outside off to turn it away, rapped on the pads and rolls back to the bowler"
53,"Hauritz to Misbah, no run quicker one on the off, dabbed to midwicket off the front foot"
54,"North to Shehzad, 1 run loopy outside off, paddled again, a bit of strain that shot, and all that for a single"
55,"North to Misbah, no run short outside off and moving in, pushed back off the back foot"
56,"North to Misbah, no run tossed up outside off, Misbah, expecting it to spin back in played inside the line, missed as it went on straight"
57,"North to Misbah, 1 run shortish on middle, helped on its way to fine leg"
58,"North to Shehzad, no run quicker on the off stump, tapped to cover"
59,"North to Shehzad, 2 runs first signs of aggression, charges down and clears mid-off, not as well timed but earns a couple, still three-an-over"
60,"Hauritz to Misbah, no run short of a length on the off, defended into the leg side"
61,"Hauritz to Misbah, no run slightly flatter, and quicker outside off, pushed off the front foot to cover"
62,"Hauritz to Misbah, no run tossed up on the off stump, dropped short of midwicket, the crowd won't be liking this"
63,"Hauritz to Misbah, 1 run quicker on middle and off, turned away wide of midwicket for a quick single"
64,"Hauritz to Shehzad, no run massive spin, shaped himself for a cut but ended up dabbing it just wide of the stumps"
65,"Hauritz to Shehzad, 2 runs nicely done, fetched it from outside off and drove it wide of long-on for a couple"
66,"North to Misbah, 1 run worked away wide of square leg"
67,"North to Shehzad, 1 run short outside off, gets back and bunts it to deep cover"
68,"North to Misbah, 1 run short on middle, pulled away to deep square leg"
69,"North to Shehzad, FOUR runs first boundary in almost 17 overs, slower through the air, short outside off, rocks back and punches it hard between long-off and deep cover, firmly struck"
70,"North to Shehzad, 1 run flighted outside off, pushed through to deep cover, nicely done"
71,"North to Misbah, no run thought of paddling it, but it was a little too wide, ended up dabbing it to point"
72,"Clarke to Shehzad, no run tossed up outside off, pushed straight to cover"
73,"Clarke to Shehzad, 1 run low full toss on the off stump, driven to long-off"
74,"Clarke to Misbah, FOUR runs poor ball, picking up now, short on middle, rocks back and pulls it powerfully between deep square leg and deep midwicket"
75,"Clarke to Misbah, no run tossed up on middle, lunges forward and pushes it back to the bowler"
76,"Clarke to Misbah, no run turned away into the leg side short of midwicket"
77,"Clarke to Misbah, no run full on the off stump, pushed back to the bowler"
78,"Hauritz to Shehzad, no run quickish outside off, gets across and turns it away to midwicket"
79,"Hauritz to Shehzad, 1 run flighted outside off, comes down and pushes it down to long-on"
80,"Hauritz to Misbah, 1 run easily done, runs coming a little easily now, driven down to long-on again"
81,"Hauritz to Shehzad, 1 run flighted on the off stump, pushed down the ground for one more"
82,"Hauritz to Misbah, 1 run tossed up outside off, gets across and paddles it to fine leg"
83,"Hauritz to Shehzad, no run fetches it from the off stump and pushes it away to midwicket"
84,"Clarke to Misbah, no run beat the outside edge, short on the off and zipped away to beat the outside edge as he prodded at it"
85,"Clarke to Misbah, no run dipping into the right hander, full on middle, pushed back to the bowler"
86,"Clarke to Misbah, no run flighted on the off, pushed off the front foot to cover"
87,"Clarke to Misbah, OUT plumb, tossed up on middle, went for the sweep after three dot balls, tried to get it behind square, it straightened, he missed and was struck on the back pad in line with the stumps. Bowden raised his finger immediately"
88,"Clarke to Malik, no run tossed up on the off stump, zips away, pushed to cover off the back foot"
89,"Clarke to Malik, 1 run tossed up on middle and off, driven down the ground wide of long-off to get off the mark"
90,"Hauritz to Malik, 1 run bowled flattish on the off stump, driven down to long-on"
91,"Hauritz to Shehzad, 1 run paddle it wide of fine leg, moved well across and helped it on its way"
92,"Hauritz to Malik, 1 run fullish on the pads, clipped to deep square leg for a single"
93,"Hauritz to Shehzad, 3 runs safe shot, plenty of gaps, came down the track and lofted it inside out over mid-off for three runs"
94,"Hauritz to Malik, 2 runs two more, tickled down wide of fine leg, Malik has done well in his brief stay"
95,"Hauritz to Malik, no run short outside off, spinning in, cut away to point"
96,"Clarke to Shehzad, no run flighted on the off stump, defended off the front foot to cover"
97,"Clarke to Shehzad, 2 runs ooh, almost short on middle, came on really slow, stopped on him, went for the pull, was a little early into the shot, got the top edge and Bracken at deep square leg was a little slow getting off the mark and it fell just short of him as he came running in"
98,"Clarke to Shehzad, 1 run flighted outside off, pushes at it, thick outside edge wide of point"
99,"Clarke to Malik, 2 runs lands on middle, reaches forward and sweeps it between deep square leg and deep midwicket for a couple more"
100,"Clarke to Malik, 1 run"
101,"Clarke to Shehzad, no run beaten by the spin! Short, shaped himself for a cut, spun back in prodigiously to beat the outside edge, in fact, it went over the off stump"
102,"Hauritz to Malik, no run tossed up on the off stump, pushed off the front foot"
103,"Hauritz to Malik, 1 run short on middle, whipped away wide of midwicket for a single"
104,"Hauritz to Shehzad, 1 run gave it air, on the off stump, driven down to long-on"
105,"Hauritz to Malik, no run dropped, dipped in, short of a good length outside off, reached forward to defend, spun in sharply to brush the glove on the way to the keeper who fumbled it"
106,"Hauritz to Malik, no run"
107,"Hauritz to Malik, 1 run pushed off the front foot towards long-on for a single"
108,"Clarke to Malik, 2 runs tossed up outside off, driven firmly wide of deep cover for a couple to bring up the 100, Malik continues to impress"
109,"Clarke to Malik, FOUR runs tossed up outside off, bends low and sweeps it powerfully wide of deep square leg, takes off one hand after striking it cleanly"
110,"Clarke to Malik, 1 run pushed firmly down the ground to long-off"
111,"Clarke to Shehzad, 1 run back of a length, chopped down to deep cover of the back foot"
112,"Clarke to Malik, 1 run pushed away off the back foot wide of point for a single"
113,"Clarke to Shehzad, no run on middle and off, tries to work it away, is hand on the pads outside the line"
114,"Hauritz to Malik, no run Malik is lucky, shapes up for a sweep but not with much conviction, takes the top edge and drops just short of Hauritz"
115,"Hauritz to Malik, no run flighted on the off, pushed into the leg side"
116,"Hauritz to Malik, 1 run short of a length on middle, worked away off the back foot wide of midwicket"
117,"Hauritz to Shehzad, 1 run short of a good length outside off, guided wide of point for a single"
118,"Hauritz to Malik, no run tempted him with a flighted one outside off, pushed to cover"
119,"Hauritz to Malik, 1 run quicker through the air, on middle, tickled behind square for a single"
120,"Clark to Malik, 1 run short on middle, worked away to deep square leg for a single"
121,"Clark to Shehzad, 1 run short on middle, dabbed wide of point for a single"
122,"Clark to Malik, 1 run slower legcutter, tries to chop it down, gets an under-edge wide of Haddin for a single"
123,"Clark to Shehzad, no run short on middle and off, at 133.1 kmph, gets an inside edge wide of Haddin"
124,"Clark to Shehzad, no run slower one on the off, legcutter again, punched to cover"
125,"Clark to Shehzad, no run legcutter again, bowled at 120.4 kmph, worked away wide of midwicket, fails to squeeze in a single"
126,"Hauritz to Malik, 1 run short of a length on middle, punched off the back foot to long-on"
127,"Hauritz to Shehzad, 2 byes beats everything, slower through the air, just outside off and spun back in to beat him as he tried to work it away off the front foot, just missed the stumps and Haddin faied to collect"
128,"Hauritz to Shehzad, no run worked away off the front foot to square leg"
129,"Hauritz to Shehzad, no run tossed up outside off, dropped on the off side short of cover"
130,"Hauritz to Shehzad, OUT his patience was tested and finally, when offered some flight, failed to resist the temptation. Landed full on the off stump, went for a mighty slog-sweep over midwicket, it spun in, took the top-edge and stuck safely in the palms of Ferguson at long-on"
131,"Hauritz to Malik, no run tossed up on middle, pushed to mid-off"
132,"Clark to Afridi, no run good length on the off stump, defended just wide of short mid-on"
133,"Clark to Afridi, no run good length on middle, gets across and pushes it to mid-on"
134,"Clark to Afridi, 2 runs goes after it, just a fraction full and his eyes light up, chips it over mid-off, wide of deep cover for a couple"
135,"Clark to Afridi, no run back of a length on middle, defended into the leg side off the back foot"
136,"Clark to Afridi, 1 run slower one outside off, cutting away, defended to point off the back foot, it's just wide of him and they get a single"
137,"Clark to Malik, 1 run short on middle and leg, tickled wide of square leg for a single"
138,"Symonds to Malik, 1 run tossed up on the off, pushed back past Symonds who lets it through followed by midwicket and they allow them a single"
139,"Symonds to Afridi, 2 runs short outside off, moves across and turns it away wide of deep midwicket for a couple more"
140,"Symonds to Afridi, no run flighted outside off, paddled down to short fine"
141,"Symonds to Afridi, FOUR runs he's off, short outside off, tries to cut it past point, gets a thick outside edge to the third-man boundary, the crowd is up"
142,"Symonds to Afridi, 1 run short on the off stump, makes room and punches it down to deep cover"
143,"Symonds to Malik, 1 run full toss on the off stump, he looks determined here, remember is a full toss and he bunts it down to long-on"
144,"Clark to Malik, no run short of a good length on the off stump, defended with a straight bat off the back foot"
145,"Clark to Malik, 1 run slower one bowled full on middle, picked it up, drove it down the ground to long-on"
146,"Clark to Afridi, FOUR runs powerfully struck, legcutter again, took it on the half-volley and drilled it wide of long-off, he didn't have to cover much ground there but it raced away"
147,"Clark to Afridi, 2 runs on middle and leg, flicked away wide of deep square leg, a risky second but thrown at the wrong end, towards Malik at the non-striker's end"
148,"Clark to Afridi, no run legcutter, beaten this time, short of a good length outside off, fished for it, was almost done in by the movement"
149,"Clark to Afridi, FOUR runs four more, short outside off, played deliberately, it appeared that way, opened the face at the last moment to get it really fine wide of the keeper and a diving third man"
150,"Bollinger to Malik, no run good length outside off and shaping away, left alone to the keeper"
151,"Bollinger to Malik, OUT looked plumb, nipped back in from the off, he got forward to defend but was struck just in line, didn't get across enough and played with bat really close to pad"
152,"Bollinger to Kamran, 1 run yorker length outside off, full, dug out towards deep cover for a single"
153,"Bollinger to Afridi, no run short of a good length on the off, pushed off the front foot towards midwicket"
154,"Bollinger to Afridi, 4 runs came back in, just manages to get his bat down in time, gets an inside edge onto his pads, calls for a single, is sent back, but a little late, Clarke has a shy at the stumps but misses, and concedes overthrows, four of them, through the midwicket region. Would have been out had he scored a direct hit"
155,"Bollinger to Afridi, no run back of a length outside off, guided to cover"
156,"Clark to Kamran, no run beaten by the legcutter, bowled at 129.3 kmph, reached forward to defend but it spat away"
157,"Clark to Kamran, no run short on middle, defended off the back foot to the bowler"
158,"Clark to Kamran, no run coming back in, slightly short on leg stump, defended towards mid-on"
159,"Clark to Kamran, OUT kept low and pegged back the offstump, short of a good length bowled at 132 kmph, failed to get his bat down in time and timber!"
160,"Clark to Arafat, no run fullish outside off and moved away, left alone to the keeper"
161,"Clark to Arafat, no run on middle and leg, tries to fend it away, clips his thighs on the way to square leg"
162,"Bollinger to Afridi, no run 122.9 kmph, darting back in a touch, defended to point off the front foot"
163,"Bollinger to Afridi, no run cut away after landing on a good length on middle and off, defended in front of cover"
164,"Bollinger to Afridi, FOUR runs picked the length early, much quicker, bowled at 133.1 kmph, pulled it away wide of mid-on, didn't time it all that well, but well enough for it to reach the ropes"
165,"Bollinger to Afridi, 1 run bringing it back on, gets a thick inside edge wide of square leg, sticks to a single"
166,"Bollinger to Arafat, no run moved away, covered it well by getting across and pushing it to cover"
167,"Bollinger to Arafat, no run short of a length outside off, dropped short of point on the back foot"
168,"Clark to Afridi, no run full outside off, gets way outside the line to flick it towards square leg, is hit on the pads"
169,"Clark to Afridi, 2 runs fumble at third man, almost palms it to the ropes but gets it on the second attempt, just two taken, tried to work it away but got a thick edge as the ball cut away, lucky"
170,"Clark to Afridi, no run beaten, angling in from slightly wide of the crease and gets it to shape away after landing on a good length as he prods at it"
171,"Clark to Afridi, no run short of a good length outside off, held its line this time, left alone to the keeper"
172,"Clark to Afridi, 1 run short of a length on the off, punched wide of the bowler for a single"
173,"Clark to Arafat, no run probing him outside off, taps it towards cover, Arafat intent on giving his senior partner the strike"
174,"Bracken to Afridi, no run slightly short on middle and leg, pushed straight to midwicket"
175,"Bracken to Afridi, no run back of a length on the off, slow, at 110.4 kmph, dabbed short of point"
176,"Bracken to Afridi, 1 run slower one again, at 108.8 kmph, dropped short of point for a quick single"
177,"Bracken to Arafat, no run normal pace, around 130 kmph, driven straight to cover"
178,"Bracken to Arafat, 1 run slower one outside leg stump, turned to fine leg for a single"
179,"Bracken to Afridi, 1 run slower one bowled on a good length on leg stump, turned wide of deep square leg for a single to keep the strike"
180,"Clark to Afridi, no run short outside off, chops it down short of point, doesn't get hold at all"
181,"Clark to Afridi, 2 runs slower one on middle, picked it, drove it firmly wide of a diving midwicket for a couple, wristily done"
182,"Clark to Afridi, 1 bye short outside off, tries to swing it away over midwicket, misses, Haddin fumbles and they sneak a bye"
183,"Clark to Arafat, no run good length on the off, walks across and pushes it to mid-off"
184,"Clark to Arafat, no run short of a good length outside off and moves away, makes no contact as he fishes for it"
185,"Clark to Arafat, no run back of a length on middle and off, defended back to the bowler"
186,"Bracken to Afridi, no run back of a length on middle, dropped short of the bowler, decent pace, 131 kmph"
187,"Bracken to Afridi, 1 run slower offcutter, pushed wide of point for a single"
188,"Bracken to Arafat, no run slower ball bowled short of a good length outside off, tries to dab it past the keeper, can't beat him"
189,"Bracken to Arafat, no run short of a length outside off, kept a little low as he tried to chop it down, misses"
190,"Bracken to Arafat, no run keeping him quiet now, slower one again, tapped to cover, decides against the single"
191,"Bracken to Arafat, no run offcutter, appeal for caught-behind, there was certainly a deflection as he tried to drive it past the bowler, Haddin takes it bending low but Aleem Dar says no, we need a replay to confirm what happened"
192,"Bollinger to Afridi, OUT gone! Big wicket! Short on middle, gets more bounce and is pacy, bowled at 135 kmph, goes for a mighty pull, gets the top edge as it comes on a little too quickly and North takes an easy catch at mid-on"
193,"Bollinger to Arafat, FOUR runs straying on the pads, waits for it and clips it away really fine to the fine-leg boundary, important runs these"
194,"Bollinger to Arafat, no run back of a length on the off stump, dropped short of cover"
195,"Bollinger to Arafat, no run offcutter, tried to dab it down to third man, missed as it moved away"
196,"Bollinger to Arafat, no run slower one again, pushed at it off the front foot, missed and Haddin took it low, the bowler appealed but Haddin shook his head this time, saying there was no nick"
197,"Bollinger to Arafat, no run short of a good length on the off stump, punched to cover"
198,"Bracken to Tanvir, no run on middle and off, pushed into the leg side"
199,"Bracken to Tanvir, no run"
200,"Bracken to Tanvir, 1 run slower one bowled full outside off, driven to cover who fumbles to let them sneak single"
201,"Bracken to Arafat, 1 run slower one bowled full on middle and leg, worked away wide of midwicket"
202,"Bracken to Tanvir, 1 run slower offcutter, defended to point, an unnecessary throw to the striker's end, concedes an overthrow, Watson the culprit, he was also responsible for the misfield early in the over"
203,"Bracken to Arafat, no run slower one bowled short outside off, dabbed wide of point, decides against the single after calling for it"
204,"Bollinger to Tanvir, no run quick, bowled at 140.6 kmph, full on the off, pushed off the front foot to mid-off"
205,"Bollinger to Tanvir, no run short on leg stump, tries to flick it away, hit high on the pads and they squeeze a leg bye"
206,"Bollinger to Tanvir, 1 run full and wide, tries to drive hard, mistimes it between cover and cover-point for a single"
207,"Bollinger to Arafat, 1 leg bye short outside leg stump and cut back in, tried to shuffle and work it behind square, was struck on the pads and high"
208,"Bollinger to Tanvir, FOUR runs swung away hard, in the slot from Bolly, full on the middle, picked it and swatted it over midwicket in the vacant gap for a boundary"
209,"Bollinger to Tanvir, 1 run slower ball bowled short outside off, makes room and chops it down to third man"
210,"Bracken to Tanvir, no run pushed into the off side off the back foot"
211,"Bracken to Tanvir, no run"
212,"Bracken to Tanvir, 1 run dropped, Watson's having a terrible day, slower one, has a wild swing, gets the top edge and Watson, after getting under it nicely, drops a sitter"
213,"Bracken to Arafat, 1 run worked away behind square off the front foot"
214,"Bracken to Tanvir, OUT gone this time! Identical shot, gets the top edge again but is unfortunate it's not Watson under it again, got it much straighter and Hauritz at mid-on shows his team-mate how it's done"
215,"Bracken to Arafat, FOUR runs gets it in the gap, they are inching towards 200 now, on middle, swung away over midwicket to beat long-on and deep midwicket"
216,"Bollinger to Shoaib Akhtar, 2 runs short of a good length outside off, opens the face to guide it behind point and wide of third man for a couple"
217,"Bollinger to Shoaib Akhtar, OUT change of pace, slower outside off, tries to swat it over the bowler's head, gets the top edge and Clarke at point takes an excellent catch running backwards"
218,"Bollinger to Arafat, 1 run full on middle and leg, flicked away stylishly to deep square leg"
219,"Bollinger to Ajmal, OUT Bollinger gets five!! The legcutter, bowled at around 135 kmph, landed on a good length on middle and cut away to beat the bat and clip off stump"
220,"Australia struck at the right times. Misbah and Shehzad had led the recovery after two early wickets but Clarke then trapped Misbah in front. Malik looked in good touch, scoring at almost a run-a-ball, but was done in by Bollinger. And just when Afridi had gotten into his groove, and was ready to take off in the third powerplay, he skied one to mid-on."
221,"Bolly leads the team off the field, after taking a five-for in just his second ODI. Australia have the clear edge, and Pakistan, who had got themselves into a decent position at 116 for 3, lost their last seven wickets for 81."
222,"We are set for the Australian reply. They have bowled well to give themselves a shot at a series win here. Will they or won't they? How will Shoaib perform? Their openers are strolling out, the fielders have taken their positions. All set! Shoaib Akhtar to bowl. Two slips"
223,"Shoaib Akhtar to Watson, 1 run short of a good length outside off, moved away, guided down to third man, a loosener bowled at 129.8 kmph"
224,"Shoaib Akhtar to North, no run teasing line outside off, bowled at 138.1 kmph, came back in just a touch, left alone"
225,"Shoaib Akhtar to North, 1 run starts off well, picking up pace, Shoaib, this was 141.2 kmph, clipped away to square leg, misfield, and a single"
226,"Shoaib Akhtar to Watson, no run good length outside off and holds its line, left alone by Watson"
227,"Shoaib Akhtar to Watson, 1 run almost dragged it on, the quickest ball of the over, at 144.9 kmph, came back in this time, hung his bat out, was lucky to get an inside edge onto his pads"
228,"Tanvir to Watson, no run zipped away, probing line outside off and Watson lets it go"
229,"Tanvir to Watson, no run shaping away there, a touch fuller, gets his foot forward and defends to cover"
230,"Tanvir to Watson, no run good length on and outside off, consistently getting some movement away from the bat, left alone"
231,"Tanvir to Watson, no run and again, lands on a driving length on the off stump and zips away, Watson chooses to leave it be"
232,"Tanvir to Watson, no run fishes for it this time and is beaten, short of a good length, tries to run it down but the movement again beats the outside edge"
233,"Tanvir to Watson, no run beaten, pretends to let go but is found out, tried to prod at it away from his body, but it moved away, excellent start from Tanvir"
234,"Shoaib Akhtar to North, no run beaten, bowled at 144.3 kmph, darted back in, landed outside off and moved back in sharply, he played inside the line to that one but had no clue about the pace or the swing"
235,"Shoaib Akhtar to Clarke, no run bowled from wide of the crease on middle, defended to cover"
236,"Shoaib Akhtar to Clarke, 1 run banged in short on middle, tucks it away behind square for a single"
237,"Shoaib Akhtar to Watson, FOUR runs punished, excellent shot under pressure, short and wide at 143.3 k mph, slashes it away wide of point for a boundary"
238,"Shoaib Akhtar to Watson, no run banged in short on the off from wide of the crease, at 145.3 kmph, defended to point off the back foot"
239,"Tanvir to Clarke, FOUR runs Clarke is away, straying on the pads, flicks it away with absolute easy through square leg for a boundary, poor ball first up in a new over"
240,"Tanvir to Clarke, 2 runs coming round the wicket, at 136.5 kmph on middle and leg, too straight, pushed gently between midwicket and mid-on for two more"
241,"Tanvir to Clarke, no run angling in and he leaves it riskily, came back in just a touch and it went over the off stump, would have been an embarassing dismissal had the crashed into the stumps"
242,"Tanvir to Clarke, no run short of a good length on the off, punched back towards mid-on, did so solidly"
243,"Tanvir to Clarke, 1 run takes the outside edge, angling in and moved it away, dabbed at it, got a thick edge wide of slip to third man"
244,"Tanvir to Watson, 1 run short outside off, held its line this time, guided down to third man to keep the strike"
245,"Shoaib Akhtar to Watson, no run good length on the off, bowled at 145 kmph, punched to Afridi at cover"
246,"Shoaib Akhtar to Watson, no run angling into the right hander, came forward to defend, rockets in at 146.6 kmph, came back in to strike him high on the thighs, Aleem Dar thinks he got an inside edge, we'll have to wait and see"
247,"Shoaib Akhtar to Watson, no run"
248,"Shoaib Akhtar to Watson, 2 runs on middle and off, dabs hard at it, gets it wide of square leg for a couple"
249,"Shoaib Akhtar to Watson, no run short of a good length on the off, gets forward and defends it solidly to cover"
250,"Shoaib Akhtar to Watson, no run inside edge on the pads and rolls just wide of leg stump, pushed at it on the up but didn't get to the pitch and it came onto him a little too quickly, at 147.6 kmph"
251,"Tanvir to Clarke, no run good length on middle and leg, defended to midwicket"
252,"Tanvir to Clarke, 1 run full on middle and leg, driven wide of midwicket for a single"
253,"Tanvir to Watson, 1 run slightly short outside off, tapped wide of point for a quick single"
254,"Tanvir to Clarke, no run left him and he leaves it be, shaping it away from him, back to over the wicket now"
255,"Tanvir to Clarke, no run fuller and Clarke lets it go confidently, knew where his offstump was, leaves it alone as it moves away"
256,"Tanvir to Clarke, no run on middle and off, held its line, pushed through to mid-off on the front foot"
257,"Shoaib Akhtar to Watson, no run swings hard, picked the slower one, bowled at 117.4 kmph, tried to dispatch it over mid-on but it cut back in to beat the bat"
258,"Shoaib Akhtar to Watson, FOUR runs powerfully hit, waited for it, got to the pitch and drove it stylishly through the covers, raced away"
259,"Shoaib Akhtar to Watson, no run much straighter, at 145.5 kmph on middle, defended back to the bowler"
260,"Shoaib Akhtar to Watson, 1 run short of a good length outside off, negotiated easily, dabbed down to third man"
261,"Shoaib Akhtar to Clarke, no run full and wide, Clarke isn't tempted, lets it go through"
262,"Shoaib Akhtar to Clarke, no run the quickest ball of the game, hitting 148.2 kmph, a little too wide though, Clarke doesn't bother"
263,"Tanvir to Watson, no run good length on middle and leg, defended back to the bowler on the front foot"
264,"Tanvir to Watson, 1 run back of a length outside off, chopped down through the slips down to third man"
265,"Tanvir to Clarke, FOUR runs excellent shot, was not quite to the pitch but played it with a straight bat, bowled on a good length on middle and off, he gets forward and drives it through the line past the bowler and wide of mid-off"
266,"Tanvir to Clarke, no run moved away this time, short of a good length, chased it but was beaten by the movement"
267,"Tanvir to Clarke, no run takes a couple of steps and punches it past the bowler to mid-off"
268,"Tanvir to Clarke, no run pushed firmly to cover off the front foot, drawing him forward but he tackles it well. calls for a single but it isn't there"
269,"Arafat to Watson, no run on middle and leg, turned wide of midwicket where Shehzad dives and saves a run"
270,"Arafat to Watson, no run pushed back to the bowler off the front foot"
271,"Arafat to Watson, no run short and wide, tries to cut it past point from the crease, it zips through to beat the outside edge"
272,"Arafat to Watson, no run beaten! Bowled at 136.7 kmph, cut away to beat the outside edge as he came forward to block"
273,"Arafat to Watson, no run on middle and off, gets back and punches it down to mid-on"
274,"Arafat to Watson, no run cut back in this time, defended off the back foot respectfully to the bowler"
275,"Tanvir to Clarke, no run probing line outside off, at 130 kmph, left alone"
276,"Tanvir to Clarke, no run in the slot and Clarke is upset he missed out, full on middle and leg, should have driven it wide of midwicket but he failed to find the gap"
277,"Tanvir to Clarke, FOUR runs superb shot, full on the off, another length ball, walks forward and just eases it past mid-off, compensates well for the missed opportunity the previous ball"
278,"Tanvir to Clarke, no run slower ball bowled full on the off, defended to short mid-off who's just come in"
279,"Tanvir to Clarke, FOUR runs nicely timed, just a fraction short outside off, gets on the back foot and punches it firmly between point and cover, he's looking fluent here"
280,"Tanvir to Clarke, no run beat the outside edge, shaped away as he came forward and Akmal took it well standing up, took off the bails but Clarke never left his ground"
281,"Arafat to Watson, no run angling into the right hander, defended off the front foot back to the bowler"
282,"Arafat to Watson, no run short of a good length on the off, pushed wide of Afridi at cover who is alert enough to prevent a single"
283,"Arafat to Watson, no run came back in, tapped it dead on the pitch"
284,"Arafat to Watson, 1 run came back in, got forward and it nipped back sharply to just take an inside edge and drop into the leg side"
285,"Arafat to Clarke, no run good length outside off, reaches forward and defends it on the off side"
286,"Arafat to Clarke, no run short of a length outside off, pushed to cover off the back foot"
287,"Afridi to Watson, 2 runs short outside off, rocks back and pulls it away wide of midwicket for a couple, not a great start"
288,"Afridi to Watson, no run spun away sharply, left it alone, bowled it flat well outside off"
289,"Afridi to Watson, no run slightly short on the off stump and spins away, tries to defend of the back foot but didn't expect it to spin so much"
290,"Afridi to Watson, no run short and wide, didn't spin much this time but he failed to connect while playing the cut"
291,"Afridi to Watson, 1 run on middle and off, pushed into the leg side wide of midwicket for a single"
292,"Afridi to Clarke, no run short on the off stump, pushed off the front foot to cover"
