,Data
31,"Fernando to Clarke, no run fuller this time, 137.5kph, outside off, shaping away a shade, Clarke watches it all the way"
32,"Fernando to Clarke, 1 run on the shorter side again, drifting down middle and leg, turned away to fine leg, that didn't bounce much at all"
33,"Fernando to Hussey, no run 126kph that one, a good slower ball, full and outside off, deceives Hussey and he nearly pops one back to mid-off, checks his shot and watches it fall in no-man's land at short mid-"
34,"Fernando to Hussey, 1 run dabbed to the off side"
35,"Malinga to Hussey, no run good length ball there, not much swing and Hussey lets it go"
36,"Malinga to Hussey, no run"
37,"Malinga to Hussey, no run 131.9kph, now then, that was a teaser, just outside off and very close to the off stump, moves a shade away and Hussey judges it well to levae it, had that come in ..."
38,"Malinga to Hussey, no run slightly short of a length, left alone again, fine start by Malinga (like yesterday), good leaves by Hussey"
39,"Malinga to Hussey, 2 runs full and outside off and Hussey goes for the cover-drive, a thick edge is produced and the ball races past point, slow outfield again and Marvan Atapattu puts the dive in to stop the"
40,"Malinga to Hussey, no run 137.8kph, another good leave, another good ball, outside off and moving away just a shade, Hussey needs to watch out for the one that comes in, though"
41,"Murali to Clarke, 1 run flighted up, driven to mid-on"
42,"Murali to Hussey, no run 85.2kph, full and outside off, pushed straight to the close-in fielder"
43,"Murali to Hussey, 1 run dabbed away to the off-side for a quick single"
44,"Murali to Clarke, 1 run tucked away too easily, that was on off and spinning into leg"
45,"Murali to Hussey, no run 83.3kph, good ball there, spinning lesser than the others, has Hussey groping a bit"
46,"Murali to Hussey, no run fuller and driven to cover, straight to the fielder"
47,"Malinga to Clarke, no run on the front foot and pushed to the covers, good athletic stop there"
48,"Malinga to Clarke, no run 134kph, full and pushed back down the ground"
49,"Malinga to Clarke, no run tapped to the off side, straight to Chamara Silva"
50,"Malinga to Clarke, no run"
51,"Malinga to Clarke, FOUR runs short of a length and sitting up again, Clarke on the back foot and smacking it through the covers for a four, super shot"
52,"Malinga to Clarke, 3 runs punched to the off side and that's a sloppy effort from Murali, lets it through him at mid-on, they scamper an easy two, the crowd's really getting behind the Aussie batsmen here"
53,"Murali to Clarke, no run on the leg side, pushed away easily"
54,"Murali to Clarke, no run on the shorter side and Clarke onto the cut in a flash, straight to the fielder, though"
55,"Murali to Clarke, FOUR runs this time he doesn't miss out, another short one (two looseners in a row) and Clarke uses his twinkling feet to pound it through the leg side for a four, fine pull shot, poor ball"
56,"Murali to Clarke, no run straight and slightly quicker, patted back down the ground"
57,"Murali to Clarke, no run 90.8kph, that's the quicker one, the doosra maybe, Clarke is a bit hurried onto it, pushes it back"
58,"Murali to Clarke, no run patted to the off side"
59,"Malinga to Clarke, no run on the money outside off, but not in the money, Clarke leaving that one as it shoots up and through to Jayawardene"
60,"Malinga to Clarke, no run slower full toss, 120kph, Clarke didn't pick it and defends forward"
61,"Malinga to Clarke, 1 run pushed into the leg side for a quick single"
62,"Malinga to Hussey, no run bouncer across the left hander whose first instinct is to hook, but his second is to sway, and so he leaves it"
63,"Malinga to Hussey, 2 runs across the left hander, plenty of room, but that was a lovely shot, Hussey leaning in and stroking a handsome cover drive, fairly square"
64,"Malinga to Hussey, 2 runs short, on middle, Hussey again waits before deliberately hooking down and through midwicket"
65,"Murali to Clarke, no run outside leg, pitching in a touch, Clarke works it back softly to leg"
66,"Murali to Clarke, no run quiet forward defence"
67,"Murali to Clarke, no run and another"
68,"Murali to Clarke, no run possibly a touch of edge towards bat-pad there, Clarke failing to deal with one which bounces a touch more"
69,"Murali to Clarke, no run a more solid defensive this time"
70,"Murali to Clarke, 1 run pitches back in, Clarke turns it round the corner"
71,"Fernando to Clarke, no run good return delivery, forcing the batsman into a forward defence"
72,"Fernando to Clarke, 2 runs full delivery, would-be toe crusher which is dug out in front of midwicket"
73,"Fernando to Clarke, FOUR runs full toss, punished in front of square"
74,"Fernando to Clarke, FOUR runs slower ball, overpitched, allowing an on-drive which is executed well, straight down the ground"
75,"Fernando to Clarke, no run grunts with the effort of a bouncer which Clarke ducks easily"
76,"Fernando to Clarke, 1 run straight but with enough length for an on-drive through mid-on"
77,"Murali to Clarke, no run down the track and pushed down the ground"
78,"Murali to Clarke, no run defended watchfully, almost a football trap that (except it was with the bat and not feet)"
79,"Murali to Clarke, no run 84kph, fired in flatter, pushed to the leg side"
80,"Murali to Clarke, 1 run spinning from middle to leg, fended away to the on side"
81,"Murali to Hussey, no run flatter, short of a length, Hussey on the back foot and blocks"
82,"Murali to Hussey, no run front foot defensive"
83,"Fernando to Clarke, no run short one, good bounce there, Clarke ducks under that one"
84,"Fernando to Clarke, no run short of a length again, 134.4kph, on the back foot and pushing down to mid-on"
85,"Fernando to Clarke, no run defended down the ground, not much movement at all"
86,"Fernando to Clarke, no run tries to drive through the off side (back foot again) but a thick edge goes away to the leg side"
87,"Fernando to Clarke, no run blocked confidently, Pup on 49 by the way"
88,"Fernando to Clarke, no run angled away to gully, tries to run it down for a single but can't beat the field"
89,"Murali to Hussey, SIX runs now then, thrown up outside off and Hussey brings out the slog sweep, on his knees and lofts it way over midwicket for a maximum, as crisp as it gets, catch goes down in the bounda"
90,"Murali to Hussey, 1 run goes for it again, this time he doesn't time it that well and settles for a single"
91,"Murali to Clarke, no run"
92,"Murali to Clarke, 1 run and that's his fifty, push down the ground and scrambling a single, that's the best way to do it, his sixth Test fifty"
93,"Murali to Hussey, 1 run picks him off for a leg-side flick for a single, Murali not making much of an impact this morning"
94,"Murali to Clarke, no run down the leg side, padded away, the way Clarke did that was like a dainty lady playing badminton at her in-laws (don't ask me why)"
95,"Fernando to Hussey, FOUR runs drifting down the leg side and Hussey helps it along, thin tickle to fine leg and it races along. A bit of water on the ground but it passes the outfield without much fuss. The"
96,"Fernando to Hussey, no run outside off and left alone, dribbles to the keeper"
97,"Fernando to Hussey, 1 run Short and outside off, 128kph, Hussey pulls (and not hooks) along the ground to square leg for a single"
98,"Fernando to Clarke, no run full and on off, good ball, Clarke on the front foot and pushing straight"
99,"Fernando to Clarke, no run 137.8kph, yorker-length ball there, Clarke needs to dig it out to the off side"
100,"Fernando to Clarke, FOUR runs rattle, full and straight, Clarke creams it down the ground for a four, there is some drizzle out there and the ball is getting wet with every visit to the boundary"
101,"Murali to Hussey, no run worked away to cover"
102,"Murali to Hussey, 1 run pushed to the off side and takes off for a quick single"
103,"Murali to Clarke, FOUR runs he's down the ground quickly and crashes that down the ground, past Murali, past mid-off for four"
104,"Murali to Clarke, no run early movement again, pushed back to the bowler"
105,"Murali to Clarke, no run"
106,"Murali to Clarke, no run down the ground and pushed to short midwicket, slight misfield but they decide against the single, Clarke practises playing a lot straighter"
107,"Fernando to Hussey, FOUR runs short and Hussey isn't missing out on that, on the back foot and rollicking pull shot to midwicket for four, that was hit with some fury, no letting up from Hussey"
108,"Fernando to Hussey, OUT Now where did that come from! 135kph, superb inswinging yorker from Fernando and it crashes into Hussey's front toe. He tries to dig it out but can't make allowance for the swing. Big"
109,"Fernando to Symonds, no run good ball again, 139kph, full and straight, pushed down the ground by Symonds"
110,"Fernando to Symonds, FOUR runs slightly wide and it gets the punishment, Symonds stands tall and blitzes it square for four, what a fierce cut that is, one of the hardest in the game"
111,"Fernando to Symonds, FOUR runs full this time and that was just a jab, not much power from him there but it races away. it tells you about his ability"
112,"Fernando to Symonds, no run full and outside off, tapped to the off side"
113,"Murali to Clarke, no run Clarke down the track and defends it to the off side, surely they need a bat-pad at least"
114,"Murali to Clarke, no run turned to the leg side"
115,"Murali to Clarke, no run shimmy down the track and blocked back to Murali, taken on the pads that time"
116,"Murali to Clarke, no run pushed to the leg side"
117,"Murali to Clarke, 1 run on the short side and Clarke rocks back to pull it away to deep square leg."
118,"Murali to Symonds, SIX runs of course he should. Flighted from Murali and he's down the track in a flash, carting the ball way over the bowler's head for a biggie, massive hit that. He's in a hurry today Roy"
119,"Fernando to Clarke, no run full and straight, 125kph, pushed down the ground"
120,"Fernando to Clarke, 3 runs full again and that is scooped wonderfully through the midwicket gap for three, he plays that shot well Clarke, maybe worth putting a fielder in there"
121,"Fernando to Symonds, no run short one, 138.3kph, Symonds lets that go, that was slightly wide of off and he didn't have to go for it"
122,"Fernando to Symonds, no run better short one that time, closer to the body, 134kph and forcing Symonds to weave out of the way, good height too, about throat high"
123,"Fernando to Symonds, no run short again, this time starting on off and coming back in, good pace again, Symonds ducks under it this time. Good string of deliveries this. Can he set him up?"
124,"Fernando to Symonds, no run it's pitched up, outside off but not much swing, Symonds pushes confidently to cover"
125,"Murali to Clarke, no run on middle and leg, it's the offbreak this time, tucked to the on side with minimum fuss"
126,"Murali to Clarke, no run turned to leg, Murali's line to the right-handers has been a bit too middle stump all Test"
127,"Murali to Clarke, no run down the track, patted to the off side"
128,"Murali to Clarke, no run bg lunge forward, padded away"
129,"Murali to Clarke, FOUR runs that's Clarke at his best, slightly short and he rocks back fast to cream it past square for four, bit of a mid-pitch collision with Symonds. Clarke uses his feet to avoid him. Ju"
130,"Murali to Clarke, no run pushed to the off side off the front foot"
131,"Fernando to Symonds, 1 run slower ball that time, full toss that's pushed to the leg side"
132,"Fernando to Clarke, 1 run"
133,"Fernando to Symonds, no run short one and Symonds ducks under it easily"
134,"Fernando to Symonds, no run slower from Fernando, pushed back by Symonds. Isaac Newton had predicted precisely this. For every action there is an equal and opposite reaction, he said"
135,"Fernando to Symonds, 1 run short and outside off, cut away off the back foot, fielder at deep point mops up"
136,"Fernando to Clarke, no run good short one that time, doesn't rise much, though. Clarke gets behind the line and blocks it confidently"
137,"Murali to Symonds, no run down the leg side, Symonds can't get to that"
138,"Murali to Symonds, 1 run slighty short and outside off, cut away to deep point, he's playing that shot well today, Murali struggling with both line and length, maybe it's the soggy ball"
139,"Murali to Clarke, 1 run doosra that time, on off and turning away, Clarke reads it and glides it to third man"
140,"Murali to Symonds, no run another doosra, Symonds pushes it back down the ground"
141,"Murali to Symonds, no run offbreak this time, Symonds down the ground but it spins too sharp, he pads it away"
142,"Murali to Symonds, no run quicker one this time, Symonds gets forward and parries it to the off side, needed to hurry a bit for that"
143,"Fernando to Clarke, 1 run close shave that, Clarke trying to flay away from his body, gets and inside edge that squirts to fine leg, short of a length ball that could have easily gone on to rattle the woodwo"
144,"Fernando to Symonds, 2 runs short again, doesn't rise that much, Symonds pulls it away in the gap between backward square and midwicket"
145,"Fernando to Symonds, FOUR runs now that's a lashing, another short one (Fernando has bowled mainly that to Symonds) and he pulled it with fury off the front foot, backward square can't reach it and it's four"
146,"Fernando to Symonds, no run full outside off, angled away to gully"
147,"Fernando to Symonds, no run"
148,"Fernando to Symonds, no run short of a length, tapped down the ground"
149,"Murali to Clarke, no run dropped, Clarke down the ground and trying to punch it to mid-on, an inside edge goes to short leg, Chamara Silva is initially backing away but realises it's a catch, but can't latch"
150,"Murali to Clarke, 1 run whipped to the leg side"
151,"Murali to Symonds, 1 run swept hard for another single"
152,"Murali to Clarke, no run tries to sweep, pops up after striking the bat but the keeper can't get to it in time, suddenly something is happening for Murali"
153,"Murali to Clarke, no run"
154,"Murali to Clarke, 1 run offbreak spinning from middle to leg, turned away for a single"
155,"Malinga to Clarke, no run banged in short but well outside leg stump."
156,"Malinga to Clarke, OUT strangled down leg side! It was short in length, moving down the leg side, Clarke tries to glance it but gets a glove to it and the 'keeper dives acrobatically to his left to take a fa"
157,"Malinga to Gilchrist, FOUR runs First boundary for Gilly. He doesn't waste any time, does he. Full and swinging away from Gilchrist who doesn't move his feet much, just slashes at it and it flies over gully"
158,"Malinga to Gilchrist, FOUR runs another edge, streakier this time, just to the right of gully. Unlucky Malinga. Closer to the off stump and again it moves away from Gilchrist who drives away from the body."
159,"Malinga to Gilchrist, no run around the off stump, driven to cover"
160,"Malinga to Gilchrist, no run in the zone outside off stump, Gilchrist shuffles across, covers the off stump and shoulders arms. Malinga is getting the ball to move away."
161,"Murali to Symonds, no run spins in from outside off, Symonds pushes forward, takes it on the pad"
162,"Murali to Symonds, 1 run beaten in the flight but he manages to chip it over midwicket. It dipped rapidly on Symonds who was down the track but adjusted to just chip it over the infield. Good delivery and we"
163,"Murali to Gilchrist, no run sharp spin but starting from outside off stump, Gilchrist shapes to poke at it but realizes its better to leave it alone."
164,"Murali to Gilchrist, 1 run from outside leg this time and Gilchrist picks a single with a dab to square leg"
165,"Murali to Symonds, 1 run flighted delivery, on the off and middle, turning in, Symonds works it past square leg"
166,"Murali to Gilchrist, no run and he is beaten. It spun away from middle and leg stump line, Gilchrist went back, followed the ball and the ball teased the outside edge."
167,"Malinga to Symonds, FOUR runs whipped through midwicket. Slinged in full and on the legs, wristed through the on side"
168,"Malinga to Symonds, no run here comes the bouncer - surprise surprise- and Symonds ducks under"
169,"Malinga to Symonds, 1 leg bye huge shout for lbw but missing leg. Only just. It was full, swinging in late but it started from middle and leg and struck Symonds in front of the leg."
170,"Malinga to Gilchrist, no run full again, just outside off stump, driven to mid-off"
171,"Malinga to Gilchrist, 1 run slower one, on the leg stump line, tickled to fine leg"
172,"Malinga to Symonds, no run yorker length, just outside off stump, and Symonds jabs it away"
173,"Murali to Gilchrist, no run appeal for a caught behind but no wood on leather as Gilchrist pushes forward to defend and is beaten by the turning ball"
174,"Murali to Gilchrist, no run"
175,"Murali to Gilchrist, no run leans forward to drive to cover"
176,"Murali to Gilchrist, no run goes back to defend a slightly short-in-length delivery on the off stump line"
177,"Murali to Gilchrist, FOUR runs When in doubt sweep. It was tossed up on a length, on the middle stump line and Gilchrist goes down on his knee to propose. Swept hard to deep square-leg boundary"
178,"Murali to Gilchrist, 1 run another sweep shot, this time finer and will get just a single"
179,"Malinga to Gilchrist, 1 run on a length, slanting away from Gilchrist who moves back to place it through cover point"
180,"Malinga to Symonds, 1 run on the middle and leg, turned to square leg"
181,"Malinga to Gilchrist, 2 runs another slower one, again, like in the previous over, this one drifts to the legstump line and Gilchrist takes it on the full and works it past square leg"
182,"Malinga to Gilchrist, no run full and outside off stump, Gilchrist tries to cover drive but the bat handle rotates in his hands and he ends up mistiming it to the off side"
183,"Malinga to Gilchrist, no run length delivery around the off stump, pushed to the off side"
184,"Malinga to Gilchrist, no run lands on a length, on the middle stump, moves on straight, Gilchrist goes back to work it to the on side"
185,"Murali to Symonds, 1 run tossed up on leg, flicked away for a single"
186,"Murali to Gilchrist, 1 run round the wicket from Murali, flights it outside off and Gilchrist sweeps powerfully to midwicket, only a single though"
187,"Murali to Symonds, no run topspinner this time, outside off andf holding its line, Symonds pokes and misses"
188,"Murali to Symonds, no run now that kept really low, outside off, topspinner again and it doesn't bounce, Symonds plays and misses again, even Prasanna misses it behind the stumps"
189,"Murali to Symonds, no run down the track and pushed back to the bowler"
190,"Murali to Symonds, 1 run defended to the off side, good over"
191,"Malinga to Symonds, no run full and on off, drilled to cover, straight to the fielder"
192,"Malinga to Symonds, 1 run yorker length that time from Malinga, hint of swing, Symonds looks to drive ot through the off side but is lucky to get an inside edge that trickles to the leg side"
193,"Malinga to Gilchrist, FOUR runs Blistering! wide of the stumps, swinging away and Gilchrist throws the kitchen sink at it, flies in the air, past a diving extra cover and whistles to the boundary for four"
194,"Malinga to Gilchrist, 1 run low full toss that time, cut away for a single past point"
195,"Malinga to Symonds, 1 run on the pads, turned away for another single, Malinga can't get the consistency here, left-right combo not helping"
196,"Malinga to Gilchrist, 1 run 122.4kph, on the legs and it's worked away easily"
197,"Murali to Gilchrist, no run over the wicket, tossed up on middle and leg, pushed to the off side"
198,"Murali to Gilchrist, no run pushed off the back foot, again to the off side"
199,"Murali to Gilchrist, no run three dots in a row, Gilchrirst in a mood here, defended to the off"
200,"Murali to Gilchrist, no run sharp turn, from off to outside, Gilchrist pokes but is beaten comprehensively"
201,"Murali to Gilchrist, no run pushes forward and taken on the pads, big appeal from the keeper but Koertzen says no"
202,"Malinga to Symonds, no run pushed to the off side, good length ball that time"
203,"Malinga to Symonds, 1 run on the pads and turned away, Symonds playing this without much fuss"
204,"Malinga to Gilchrist, 1 run way outside off that time, would have probably been called a wide, Gilchrist flays his bat and carves it away to third man for a single"
205,"Malinga to Symonds, no run short ball from Malinga, quick too, Symonds ducks under it"
206,"Malinga to Symonds, no run good length ball, on and outside off, pushed to cover"
207,"Malinga to Symonds, no run down the ground, back to the bowler"
208,"Murali to Gilchrist, no run down the leg side, pushed to square leg"
209,"Murali to Gilchrist, no run tries the sweep, flatter this time and is struck on the pads, stifled appeal but that was pitched outside leg"
210,"Murali to Gilchrist, no run"
211,"Murali to Gilchrist, no run front foot out, defended to the off side"
212,"Murali to Gilchrist, no run thrown up on middle, whipped away to the leg side, straight to the fielder"
213,"Murali to Gilchrist, 1 run another sweep, this time he makes contact and gets a single to square leg"
214,"Malinga to Gilchrist, no run full and outside off, Gilchrist pushes to mid-off, things have got slightly sedate here, the crowd getting excited and want some action"
215,"Malinga to Gilchrist, SIX runs take that! short one from Malinga, good padce but Gilichrist is onto it in a flash, pull shot of the highest class that takes the ball soaring over midwicket for a six, is that"
216,"Malinga to Gilchrist, no run slower one this time, 123kph, it's a full toss almost and Gilchrist is too quick on it, misses the ball"
217,"Malinga to Gilchrist, no run another low full toss, this time it's pushed to the cover region"
218,"Malinga to Gilchrist, 1 run full ball, angled away to gully, misfield allows them a single"
219,"Malinga to Symonds, no run full and swinging, crisp drive to mid-off"
220,"Murali to Gilchrist, no run bit of bounce from Murali, outside off, defended off the back foot"
221,"Murali to Gilchrist, no run pushed back to the bowler off the back foot"
222,"Murali to Gilchrist, 1 run slog sweep comes out, didn't time it well and that ballooned high up towards midwicket, it bounced a bit more than he expected, fielder runs in from square leg but can't get there."
223,"Murali to Symonds, no run"
224,"Murali to Symonds, no run down the leg side, Symonds can't make contact in his attempted flick"
225,"Murali to Symonds, 1 run pushed hard down the ground for an easy single"
226,"Fernando to Symonds, 1 run starts off with a slower one, tucked away to the leg side"
227,"Fernando to Gilchrist, no run another slightly slower one, 121kph, outside off and left alone"
228,"Fernando to Gilchrist, no run pushed back to the bowler, off the back foot"
229,"Fernando to Gilchrist, FOUR runs that's an absolute beauty from Gilchrist, full and outside off, cover-drive of the highest class, screams through extra cover for a four. Brings up the 500"
230,"Fernando to Gilchrist, no run tries to pull but it doesn't rise too much, can't make contact"
231,"Fernando to Gilchrist, no run short and too high, he thinks of the pull but realises it's too high, gives it a pass"
232,"Murali to Symonds, 1 run whipped away off his pads, easy single from Symonds"
233,"Murali to Gilchrist, no run quicker and flatter, Gilchrist on the back foot and defending solidly"
234,"Murali to Gilchrist, FOUR runs just slightly short and Gilchrist waits for it, rocks back and cuts through the covers for four, that's too easy, lots of power in that shot"
235,"Murali to Gilchrist, no run flighted, on off, not much turn, blocked confidently"
236,"Murali to Gilchrist, no run doosra this time, spinning from off to middle, tapped back down the ground"
237,"Murali to Gilchrist, 1 run there comes the sweep, a controlled one all along the ground for a single"
238,"Fernando to Gilchrist, 1 run short one, pulled away for a single, not much bounce again."
239,"Fernando to Symonds, 1 run Cut away straight to deep point for a single"
240,"Fernando to Gilchrist, FOUR runs clattered pull again, short ball that sits up, pulled away savagely for another four, Gilchrist not letting up"
241,"Fernando to Gilchrist, 1 wide short one, lots of bounce that time, Gilchrist ducks under it and it's called a wide"
242,"Fernando to Gilchrist, 1 run worked away for a single and brings up his half-century, a typically aggressive knock."
243,"Fernando to Symonds, no run"
244,"Fernando to Symonds, no run left alone outside off, and it's tea"
245,"Murali to Gilchrist, 1 run and Gilchrist continues to sweep, to fine leg for a single"
246,"Murali to Symonds, no run blocks an offbreak, down the ground"
247,"Murali to Symonds, 1 run tucked away for a single to the leg side"
248,"Murali to Gilchrist, no run off-driven crisply to mid-off"
249,"Murali to Gilchrist, no run quicker and flatter, turned to the off side, they think of a single but decide against it"
250,"Murali to Gilchrist, no run on the pads and turned away for a single"
251,"Fernando to Symonds, 1 run"
252,"Fernando to Gilchrist, no run driven to cover, straight to the fielder"
253,"Fernando to Gilchrist, 1 run he's bowling from round the wicket, slower ball this time, push to square and a single taken"
254,"Fernando to Symonds, no run pushed down the ground, not much bounce on that occassion"
255,"Fernando to Symonds, no run 133.7kph, drifted in a bit, pushed down the ground again, hint of reverse-swing now"
256,"Fernando to Symonds, 1 run short and outside off, cut away to the square region"
257,"Murali to Symonds, 2 runs and the reverse-paddle sweep comes out, in the vacant third man region, cute shot"
258,"Murali to Symonds, no run pumelled down the ground for a single"
259,"Murali to Symonds, no run sharp offbreak, tries to tuck it away to the leg side, strikes the pad and balloones to the short leg, the chance isn't taken but I doubt if it hit the bat"
260,"Murali to Symonds, 1 run"
261,"Murali to Gilchrist, no run slog sweep comes out but there is some big turn there, Gilchrist can't make contact, only flays the air"
262,"Murali to Gilchrist, no run goes for it again, this time he gets some bat to it but neither timing nor elevation, straight to mid-on"
263,"Malinga to Hussey, no run good length ball there, 137kph, straight too, pushed to the off side"
264,"Malinga to Hussey, no run slower one this time, pushed to mid-off, checked his shot there"
265,"Malinga to Hussey, no run short of a length, outside off and left alone"
266,"Malinga to Hussey, no run 134kph, outside off and left alone"
267,"Malinga to Hussey, no run short of a length again, Hussey shoulders arms again"
268,"Malinga to Hussey, no run tapped to the off side"
269,"Murali to Clarke, no run shoots towards leg, dealt with effectively enough with a prod into leg"
270,"Murali to Clarke, no run defended on the back foot"
271,"Murali to Clarke, no run spins the ball into the right hander who this time defends ont he front foot with a strong pres"
272,"Murali to Clarke, no run Clarke down the track to defend into the off side, stands slightly taller this time"
273,"Murali to Clarke, no run down the track, driven through the air on the off side short of mid off and it's tidied up"
274,"Murali to Clarke, 1 run big call for the fielder at short midwicket to run out Hussey as he scrambles in from a push-and-run, but was well safe"
275,"Jayasuriya to Symonds, no run 80kph, patted to the off side, no spin there"
276,"Jayasuriya to Symonds, 1 run down the track, tries to blast it over midwicket, under-edge goes to the leg side"
277,"Jayasuriya to Gilchrist, no run good length ball, slightly flatter, Gilchrist gets an inside edge onto the pads"
278,"Jayasuriya to Gilchrist, 1 run thick edge to third man, beaten on that occassion, good fielding by Malinga, sliding and throwing it in"
279,"Jayasuriya to Symonds, no run driven back to the bowler"
280,"Jayasuriya to Symonds, 2 runs driven powerfully but that's a poor piece of fielding by Murali at mid-on, he's had a few muffs there, that's sloppy"
281,"Murali to Gilchrist, no run full and on off, spinning away, thick edge towards the off side"
282,"Murali to Gilchrist, no run slog sweep from Gilchrist, not that well timed, under-edges it"
283,"Murali to Gilchrist, no run down the ground, there's no doubt he's looking to accelerate, straight to mid-on, though"
284,"Murali to Gilchrist, SIX runs SIX No.99, that's another slog sweep and he's deposited it to the square banks, that's massive"
285,"Murali to Gilchrist, SIX runs And there you go. SIX No.100, take a bow Adam Gilchrist, another slog sweep and he clears the stadium, the Bellerive is too small for him, no batsman has hit 100 sixes in Tests,"
286,"Murali to Gilchrist, 1 run quicker, flatter, patted to the off side"
287,"Jayasuriya to Gilchrist, no run flatter, pushed down the ground back to the bowler"
288,"Jayasuriya to Gilchrist, no run similar ball, down the groud to mid-off"
289,"Jayasuriya to Gilchrist, 1 run padded away to the leg side"
290,"Jayasuriya to Symonds, no run"
291,"Jayasuriya to Symonds, no run"
292,"Jayasuriya to Symonds, 1 run turned away to the leg side, that's Symonds' fifty and Ponting says enough is enough"
293,"His team-mates stand up to applaud the effort before Ponting calls them back. So Australia declare on 542. Wonderful centuries from Jaques and Hussey. And fine contributions from Clarke, Gilchrist and Symonds."
294,Stuart MacGill replaces Clark. First sign of spin in the Sri Lankan innings. He was off the field for a while this morning. Obviously he's been on the field long enough to have a bowl. One slip and a bat-pad close i
295,"MacGill to Sangakkara, no run loosener to start with, full toss and pushed to midwicket"
296,"MacGill to Sangakkara, no run on the short side again, legbreak that spins away, Sangakkara goes for the flick but can't get to it"
297,"MacGill to Sangakkara, no run short again, cut away towards the off side, bit of hesitation but Mahela gets back in time, no direct hit from cover"
298,"MacGill to Sangakkara, no run another legbreak that starts on leg and spins away, left alone"
299,"MacGill to Sangakkara, 2 runs and again, too leg-stumpish, flicked away by Sangakkara too easily, kiribath and seeni sambol for him (bread and butter, i mean)"
300,"MacGill to Sangakkara, 1 run short and on leg stump again, pulled away effortlessly for a single, not a great start by MacGill"
301,"Johnson to Sangakkara, no run full and moving away, Sangakkara lets it go"
302,"Johnson to Sangakkara, no run short of a length, tapped to the off side"
303,"Johnson to Sangakkara, no run 143.6kph, good length ball that's tapped back to the bowler"
304,"Johnson to Sangakkara, no run short of a length and moving away again, Sangakkara lets it go again, looking far more confident in his movements now"
305,"Johnson to Sangakkara, 1 run full, on middle and leg, punched towards midwicket for a single"
306,"Johnson to Mahela Jayawardene, no run short and moving away, too far away from the batsman, left alone"
307,"MacGill to Sangakkara, FOUR runs crack! uses his feet and smacks it over the covers for four, that was a googly but he read it well"
308,"MacGill to Sangakkara, 1 run flicks off pads backward of square for 1"
309,"MacGill to Mahela Jayawardene, no run leaves outside off stump"
310,"MacGill to Mahela Jayawardene, 1 run short and wide, cuts to square leg for 1"
311,"MacGill to Sangakkara, no run goes back and defends"
312,"MacGill to Sangakkara, FOUR runs he's doing it in style here, uses feet gets to his feet and drives through mid wicket for four, crackling shots now, Sri Lanka on the move, MacGill's struggle continues"
