,Data
210,"Russell to Smith, no run"
211,"Russell to Smith, no run"
212,"Russell to Smith, FOUR runs"
213,"Russell to Smith, no run"
214,"Russell to Smith, FOUR runs"
215,"Russell to Smith, no run"
216,"Ali to Hughes, no run"
217,"Ali to Hughes, no run"
218,"Ali to Hughes, no run"
219,"Ali to Hughes, no run"
220,"Ali to Hughes, no run"
221,"Ali to Hughes, no run"
222,"Russell to Smith, FOUR runs"
223,"Russell to Smith, no run"
224,"Russell to Smith, no run"
225,"Russell to Smith, no run"
226,"Russell to Smith, FOUR runs"
227,"Russell to Smith, 1 run"
228,"Ali to Smith, no run"
229,"Ali to Smith, SIX runs"
230,"Ali to Smith, no run"
231,"Ali to Smith, no run"
232,"Ali to Smith, no run"
233,"Ali to Smith, no run"
234,"Andrew to Hughes, 1 run"
235,"Andrew to Smith, no run"
236,"Andrew to Smith, FOUR runs"
237,"Andrew to Smith, no run"
238,"Andrew to Smith, FOUR runs"
239,"Andrew to Smith, FOUR runs"
240,"Morris to Hughes, FOUR runs"
241,"Morris to Hughes, no run"
242,"Morris to Hughes, no run"
243,"Morris to Hughes, no run"
244,"Morris to Hughes, no run"
245,"Morris to Hughes, no run"
246,"Andrew to Smith, no run"
247,"Andrew to Smith, no run"
248,"Andrew to Smith, no run"
249,"Andrew to Smith, no run"
250,"Andrew to Smith, no run"
251,"Andrew to Smith, no run"
252,"Morris to Hughes, 1 run"
253,"Morris to Smith, no run"
254,"Morris to Smith, 1 run"
255,"Morris to Hughes, no run"
256,"Morris to Hughes, no run"
257,"Morris to Hughes, no run"
258,"Andrew to Smith, no run"
259,"Andrew to Smith, 1 run"
260,"Andrew to Hughes, no run"
261,"Andrew to Hughes, no run"
262,"Andrew to Hughes, no run"
263,"Andrew to Hughes, no run"
264,"Morris to Smith, 2 runs"
265,"Morris to Smith, 1 run"
266,"Morris to Hughes, 1 run"
267,"Morris to Smith, no run"
268,"Morris to Smith, no run"
269,"Morris to Smith, no run"
270,"Andrew to Hughes, no run"
271,"Andrew to Hughes, no run"
272,"Andrew to Hughes, no run"
273,"Andrew to Hughes, no run"
274,"Andrew to Hughes, 1 run"
275,"Andrew to Smith, no run"
276,"Morris to Hughes, no run"
277,"Morris to Hughes, no run"
278,"Morris to Hughes, no run"
279,"Morris to Hughes, no run"
280,"Morris to Hughes, no run"
281,"Morris to Hughes, no run"
282,"Andrew to Smith, 1 run"
283,"Andrew to Hughes, no run"
284,"Andrew to Hughes, no run"
285,"Watson to Mitchell, FOUR run"
286,"Watson to Mitchell, FOUR run"
287,"Watson to Mitchell, no run"
288,"Watson to Mitchell, no run"
289,"Watson to Mitchell, no run"
290,"Watson to Mitchell, no run"
291,"Agar to Compton, FOUR runs"
292,"Agar to Compton, no run"
293,"Agar to Compton, no run"
294,"Agar to Compton, no run"
295,"Agar to Compton, no run"
296,"Agar to Compton, no run"
297,"Faulkner to Mitchell, no run"
298,"Faulkner to Mitchell, no run"
299,"Faulkner to Mitchell, no run"
300,"Faulkner to Mitchell, no run"
301,"Faulkner to Mitchell, no run"
302,"Faulkner to Mitchell, no run"
303,"Bird to Compton, no run"
304,"Bird to Compton, no run"
305,"Bird to Compton, no run"
306,"Bird to Compton, no run"
307,"Bird to Compton, no run"
308,"Bird to Compton, no run"
309,"Faulkner to Mitchell, FOUR r"
310,"Faulkner to Mitchell, no run"
311,"Faulkner to Mitchell, no run"
312,"Faulkner to Mitchell, FOUR r"
313,"Faulkner to Mitchell, FOUR r"
314,"Faulkner to Mitchell, no run"
315,"Bird to Compton, no run"
316,"Bird to Compton, no run"
317,"Bird to Compton, no run"
318,"Bird to Compton, FOUR runs"
319,"Bird to Compton, no run"
320,"Bird to Compton, no run"
321,"Faulkner to Mitchell, FOUR r"
322,"Faulkner to Mitchell, FOUR r"
323,"Faulkner to Mitchell, FOUR r"
324,"Faulkner to Mitchell, no run"
325,"Faulkner to Mitchell, no run"
326,"Faulkner to Mitchell, no run"
327,"Bird to Compton, no run"
328,"Bird to Compton, no run"
329,"Bird to Compton, no run"
330,"Bird to Compton, (no ball)"
331,"Bird to Compton, no run"
332,"Bird to Compton, no run"
333,"Bird to Compton, no run"
334,"Smith to Mitchell, no run"
335,"Smith to Mitchell, 1 run"
336,"Smith to Compton, no run"
337,"Smith to Compton, no run"
338,"Smith to Compton, 1 run"
339,"Smith to Mitchell, no run"
340,"Harris to Compton, no run"
341,"Harris to Compton, 1 run"
342,"Harris to Mitchell, no run"
343,"Harris to Mitchell, 1 run"
344,"Harris to Compton, no run"
345,"Harris to Compton, 1 run"
346,"Bird to Compton, no run"
347,"Bird to Compton, no run"
348,"Bird to Compton, no run"
349,"Bird to Compton, 1 run"
350,"Bird to Mitchell, 1 run"
351,"Bird to Compton, no run"
352,"Harris to Mitchell, no run"
353,"Harris to Mitchell, no run"
354,"Harris to Mitchell, no run"
355,"Harris to Mitchell, no run"
356,"Harris to Mitchell, no run"
357,"Harris to Mitchell, no run"
358,"Harris to Pardoe, no run"
359,"Harris to Pardoe, no run"
360,"Harris to Pardoe, FOUR runs"
361,"Harris to Pardoe, no run"
362,"Harris to Pardoe, no run"
363,"Harris to Pardoe, no run"
364,"Bird to Compton, no run"
365,"Bird to Compton, no run"
366,"Bird to Compton, no run"
367,"Bird to Compton, FOUR runs"
368,"Bird to Compton, no run"
369,"Bird to Compton, no run"
370,"Bird to Compton, no run"
371,"Bird to Compton, no run"
372,"Bird to Compton, 1 run"
373,"Bird to Mitchell, no run"
374,"Bird to Mitchell, no run"
375,"Bird to Mitchell, no run"
376,"Harris to Compton, 1 run"
377,"Harris to Mitchell, no run"
378,"Harris to Mitchell, no run"
379,"Harris to Mitchell, FOUR run"
380,"Harris to Mitchell, 1 run"
381,"Harris to Compton, no run"
382,"Harris to Pardoe, no run"
383,"Harris to Pardoe, no run"
384,"Harris to Pardoe, no run"
385,"Harris to Pardoe, no run"
386,"Harris to Pardoe, no run"
387,"Harris to Pardoe, 1 run"
388,"Bird to Pardoe, no run"
389,"Bird to Pardoe, 2 runs"
390,"Bird to Pardoe, no run"
391,"Bird to Pardoe, no run"
392,"Bird to Pardoe, no run"
393,"Bird to Pardoe, no run"
394,"Bird to Mitchell, 1 run"
395,"Bird to Compton, no run"
396,"Bird to Compton, 1 run"
397,"Bird to Mitchell, 1 run"
398,"Bird to Compton, no run"
399,"Bird to Compton, no run"
400,"Harris to Mitchell, FOUR run"
401,"Harris to Mitchell, 1 run"
402,"Harris to Compton, (no bal"
403,"Harris to Compton, 1 run"
404,"Harris to Mitchell, no run"
405,"Harris to Mitchell, no run"
406,"Harris to Mitchell, no run"
407,"Harris to Compton, no run"
408,"Harris to Compton, no run"
409,"Harris to Compton, no run"
410,"Harris to Compton, no run"
411,"Harris to Compton, no run"
412,"Harris to Compton, no run"
413,"Bird to Pardoe, no run"
414,"Bird to Pardoe, no run"
415,"Bird to Pardoe, no run"
416,"Bird to Pardoe, no run"
417,"Bird to Pardoe, no run"
418,"Bird to Pardoe, no run"
419,"Bird to Compton, OUT"
420,"Bird to Kervezee, no run"
421,"Bird to Kervezee, FOUR runs"
422,"Bird to Kervezee, no run"
423,"Bird to Kervezee, no run"
424,"Bird to Kervezee, OUT"
425,"Harris to Mitchell, no run"
426,"Harris to Mitchell, no run"
427,"Harris to Mitchell, no run"
428,"Harris to Mitchell, 1 run"
429,"Harris to Fell, no run"
430,"Harris to Fell, 1 run"
431,"Harris to Compton, no run"
432,"Harris to Compton, no run"
433,"Harris to Compton, no run"
434,"Harris to Compton, no run"
435,"Harris to Compton, no run"
436,"Harris to Compton, FOUR runs"
437,"Bird to Pardoe, no run"
438,"Bird to Pardoe, no run"
439,"Bird to Pardoe, no run"
440,"Bird to Pardoe, no run"
441,"Bird to Pardoe, no run"
442,"Bird to Pardoe, no run"
443,"Bird to Fell, no run"
444,"Bird to Fell, OUT"
445,"Bird to Cox, no run"
446,"Bird to Cox, no run"
447,"Bird to Cox, no run"
448,"Bird to Cox, no run"
449,"Agar to Mitchell, no run"
450,"Agar to Mitchell, no run"
451,"Agar to Mitchell, no run"
452,"Agar to Mitchell, no run"
453,"Agar to Mitchell, no run"
454,"Agar to Mitchell, 1 run"
455,"Harris to Compton, no run"
456,"Harris to Compton, 1 run"
457,"Harris to Pardoe, no run"
458,"Harris to Pardoe, FOUR runs"
459,"Harris to Pardoe, FOUR runs"
460,"Harris to Pardoe, no run"
461,"Agar to Compton, no run"
462,"Agar to Compton, no run"
463,"Agar to Compton, no run"
464,"Agar to Compton, no run"
465,"Agar to Compton, 1 run"
466,"Agar to Pardoe, no run"
467,"Bird to Mitchell, no run"
468,"Bird to Mitchell, no run"
469,"Bird to Mitchell, no run"
470,"Bird to Mitchell, no run"
471,"Bird to Mitchell, no run"
472,"Bird to Mitchell, no run"
473,"Agar to Cox, no run"
474,"Agar to Cox, no run"
475,"Agar to Cox, no run"
476,"Agar to Cox, no run"
477,"Agar to Cox, no run"
478,"Agar to Cox, no run"
479,"Faulkner to Compton, no run"
480,"Faulkner to Compton, no run"
481,"Faulkner to Compton, no run"
482,"Faulkner to Compton, 3 runs"
483,"Faulkner to Pardoe, no run"
484,"Faulkner to Pardoe, no run"
485,"Agar to Compton, no run"
486,"Agar to Compton, 2 runs"
487,"Agar to Compton, no run"
488,"Agar to Compton, no run"
489,"Agar to Compton, no run"
490,"Agar to Compton, 1 run"
491,"Bird to Mitchell, OUT"
492,"Bird to Andrew, no run"
493,"Bird to Andrew, no run"
494,"Bird to Andrew, no run"
495,"Bird to Andrew, no run"
496,"Bird to Andrew, no run"
497,"Agar to Cox, no run"
498,"Agar to Cox, no run"
499,"Agar to Cox, no run"
500,"Agar to Cox, no run"
501,"Agar to Cox, no run"
502,"Agar to Cox, no run"
503,"Faulkner to Compton, no run"
504,"Faulkner to Compton, no run"
505,"Faulkner to Compton, no run"
506,"Faulkner to Compton, 1 run"
507,"Faulkner to Pardoe, no run"
508,"Faulkner to Pardoe, no run"
509,"Agar to Compton, no run"
510,"Agar to Compton, FOUR runs"
511,"Agar to Compton, no run"
512,"Agar to Compton, no run"
513,"Agar to Compton, no run"
514,"Agar to Compton, no run"
515,"Bird to Andrew, no run"
516,"Bird to Andrew, no run"
517,"Bird to Andrew, 1 run"
518,"Bird to Cox, no run"
519,"Bird to Cox, 1 run"
520,"Bird to Andrew, no run"
521,"Agar to Cox, 2 runs"
522,"Agar to Cox, FOUR runs"
523,"Agar to Cox, no run"
524,"Agar to Cox, no run"
525,"Agar to Cox, no run"
526,"Agar to Cox, no run"
527,"Bird to Pardoe, 1 run"
528,"Bird to Compton, 4 leg bye"
529,"Bird to Compton, no run"
530,"Bird to Compton, 1 leg bye"
531,"Bird to Pardoe, no run"
532,"Bird to Pardoe, no run"
533,"Faulkner to Compton, no run"
534,"Faulkner to Compton, no run"
535,"Faulkner to Compton, no run"
536,"Faulkner to Compton, no run"
537,"Faulkner to Compton, (no b"
538,"Faulkner to Compton, no run"
539,"Faulkner to Compton, no run"
540,"Watson to Andrew, no run"
541,"Watson to Andrew, no run"
542,"Watson to Andrew, no run"
543,"Watson to Andrew, no run"
544,"Watson to Andrew, no run"
545,"Watson to Andrew, no run"
546,"Agar to Cox, FOUR runs"
547,"Agar to Cox, 4 byes"
548,"Agar to Cox, no run"
549,"Agar to Cox, no run"
550,"Agar to Cox, FOUR runs"
551,"Agar to Cox, no run"
552,"Bird to Pardoe, no run"
553,"Bird to Pardoe, no run"
554,"Bird to Pardoe, no run"
555,"Bird to Pardoe, no run"
556,"Bird to Pardoe, no run"
557,"Bird to Pardoe, no run"
558,"Faulkner to Compton, no run"
559,"Faulkner to Compton, no run"
560,"Faulkner to Compton, no run"
561,"Faulkner to Compton, no run"
562,"Faulkner to Compton, no run"
563,"Faulkner to Compton, 1 run"
564,"Watson to Andrew, no run"
565,"Watson to Andrew, no run"
566,"Watson to Andrew, no run"
567,"Watson to Andrew, no run"
568,"Watson to Andrew, no run"
569,"Watson to Andrew, no run"
570,"Agar to Cox, no run"
571,"Agar to Cox, no run"
572,"Agar to Cox, no run"
573,"Agar to Cox, no run"
574,"Agar to Cox, no run"
575,"Agar to Cox, no run"
576,"Bird to Compton, no run"
577,"Bird to Compton, no run"
578,"Bird to Compton, no run"
579,"Bird to Compton, FOUR runs"
580,"Bird to Compton, no run"
581,"Bird to Compton, no run"
582,"Faulkner to Pardoe, no run"
583,"Faulkner to Pardoe, no run"
584,"Faulkner to Pardoe, OUT"
585,"Faulkner to Ali, no run"
586,"Faulkner to Ali, no run"
587,"Faulkner to Ali, no run"
588,"Watson to Andrew, no run"
589,"Watson to Andrew, no run"
590,"Watson to Andrew, no run"
591,"Watson to Andrew, no run"
592,"Watson to Andrew, no run"
593,"Watson to Andrew, no run"
594,"Agar to Cox, no run"
595,"Agar to Cox, no run"
596,"Agar to Cox, no run"
597,"Agar to Cox, no run"
598,"Agar to Cox, no run"
599,"Agar to Cox, no run"
600,"Faulkner to Andrew, no run"
601,"Faulkner to Andrew, FOUR run"
602,"Faulkner to Andrew, no run"
603,"Faulkner to Andrew, no run"
604,"Faulkner to Andrew, 2 runs"
605,"Faulkner to Andrew, no run"
606,"Agar to Cox, no run"
607,"Agar to Cox, no run"
608,"Agar to Cox, no run"
609,"Agar to Cox, FOUR runs"
610,"Agar to Cox, no run"
611,"Agar to Cox, no run"
612,"Bird to Compton, no run"
613,"Bird to Compton, no run"
614,"Bird to Compton, no run"
615,"Bird to Compton, no run"
616,"Bird to Compton, 2 runs"
617,"Bird to Compton, no run"
618,"Faulkner to Ali, no run"
619,"Faulkner to Ali, no run"
620,"Faulkner to Ali, no run"
621,"Faulkner to Ali, no run"
622,"Faulkner to Ali, FOUR runs"
623,"Faulkner to Ali, no run"
624,"Faulkner to Andrew, 1 run"
625,"Faulkner to Cox, FOUR runs"
626,"Faulkner to Cox, no run"
627,"Faulkner to Cox, no run"
628,"Faulkner to Cox, no run"
629,"Faulkner to Cox, 2 runs"
630,"Agar to Andrew, no run"
631,"Agar to Andrew, 1 run"
632,"Agar to Cox, no run"
633,"Agar to Cox, no run"
634,"Agar to Cox, no run"
635,"Agar to Cox, OUT"
636,"Bird to Compton, FOUR runs"
637,"Bird to Compton, no run"
638,"Bird to Compton, FOUR runs"
639,"Bird to Compton, no run"
640,"Bird to Compton, no run"
641,"Bird to Compton, no run"
642,"Faulkner to Ali, 3 runs"
643,"Faulkner to Compton, no run"
644,"Faulkner to Compton, no run"
645,"Faulkner to Compton, no run"
646,"Faulkner to Compton, no run"
647,"Faulkner to Compton, no run"
648,"Faulkner to Andrew, FOUR run"
649,"Faulkner to Andrew, no run"
650,"Faulkner to Andrew, 1 run"
651,"Faulkner to Shantry, no run"
652,"Faulkner to Shantry, no run"
653,"Faulkner to Shantry, no run"
654,"Agar to Andrew, no run"
655,"Agar to Andrew, 1 run"
656,"Agar to Shantry, 1 run"
657,"Agar to Andrew, no run"
658,"Agar to Andrew, FOUR runs"
659,"Agar to Andrew, 1 run"
660,"Harris to Ali, 4 byes"
661,"Harris to Ali, no run"
662,"Harris to Ali, no run"
663,"Harris to Ali, no run"
664,"Harris to Ali, 2 runs"
665,"Harris to Ali, no run"
666,"Agar to Compton, no run"
667,"Agar to Compton, no run"
668,"Agar to Compton, FOUR runs"
669,"Agar to Compton, 2 runs"
670,"Agar to Compton, 2 runs"
671,"Agar to Compton, no run"
672,"Smith to Andrew, no run"
673,"Smith to Andrew, FOUR runs"
674,"Smith to Andrew, no run"
675,"Smith to Andrew, no run"
676,"Smith to Andrew, no run"
677,"Smith to Andrew, no run"
678,"Agar to Shantry, no run"
679,"Agar to Shantry, 3 runs"
680,"Agar to Andrew, no run"
681,"Agar to Andrew, no run"
682,"Agar to Andrew, no run"
683,"Agar to Andrew, no run"
684,"Harris to Ali, no run"
685,"Harris to Ali, no run"
686,"Harris to Ali, no run"
687,"Harris to Ali, no run"
688,"Harris to Ali, no run"
689,"Harris to Ali, no run"
690,"Agar to Compton, 2 runs"
691,"Agar to Compton, no run"
692,"Agar to Compton, 1 run"
693,"Agar to Ali, 1 run"
694,"Agar to Compton, 3 runs"
695,"Agar to Ali, no run"
696,"Smith to Shantry, no run"
697,"Smith to Shantry, no run"
698,"Smith to Shantry, no run"
699,"Smith to Shantry, 1 run"
700,"Smith to Andrew, no run"
701,"Smith to Andrew, no run"
702,"Agar to Shantry, no run"
703,"Agar to Shantry, no run"
704,"Agar to Shantry, 1 run"
705,"Agar to Andrew, no run"
706,"Agar to Andrew, no run"
707,"Agar to Andrew, no run"
708,"Harris to Compton, no run"
709,"Harris to Compton, no run"
710,"Harris to Compton, no run"
711,"Harris to Compton, no run"
712,"Harris to Compton, no run"
713,"Harris to Compton, 1 run"
714,"Agar to Compton, no run"
715,"Agar to Compton, 1 run"
716,"Agar to Ali, OUT"
717,"Agar to Mitchell, no run"
718,"Agar to Mitchell, no run"
719,"Agar to Mitchell, 1 run"
720,"Bird to Shantry, no run"
721,"Bird to Shantry, no run"
722,"Bird to Shantry, no run"
723,"Bird to Shantry, 1 run"
724,"Bird to Andrew, no run"
725,"Bird to Andrew, 1 leg bye"
726,"Harris to Andrew, no run"
727,"Harris to Andrew, OUT"
728,"Harris to Morris, 1 run"
729,"Harris to Shantry, no run"
730,"Harris to Shantry, no run"
731,"Harris to Shantry, no run"
732,"Harris to Mitchell, no run"
733,"Harris to Mitchell, no run"
734,"Harris to Mitchell, 1 run"
735,"Harris to Compton, no run"
736,"Harris to Compton, 1 run"
737,"Harris to Mitchell, no run"
738,"Agar to Compton, 1 run"
739,"Agar to Mitchell, no run"
740,"Agar to Mitchell, 1 run"
741,"Agar to Compton, no run"
742,"Agar to Compton, 1 run"
743,"Agar to Mitchell, no run"
744,"Bird to Morris, no run"
745,"Bird to Morris, no run"
746,"Bird to Morris, no run"
747,"Bird to Morris, no run"
748,"Bird to Morris, no run"
749,"Bird to Morris, no run"
750,"Harris to Shantry, 1 run"
751,"Harris to Morris, no run"
752,"Harris to Morris, no run"
753,"Harris to Morris, FOUR runs"
754,"Harris to Morris, no run"
755,"Harris to Morris, no run"
756,"Harris to Compton, no run"
757,"Harris to Compton, no run"
758,"Harris to Compton, no run"
759,"Harris to Compton, no run"
760,"Harris to Compton, no run"
761,"Harris to Compton, no run"
762,"Agar to Mitchell, no run"
763,"Agar to Mitchell, no run"
764,"Agar to Mitchell, no run"
765,"Agar to Mitchell, FOUR runs"
766,"Agar to Mitchell, no run"
767,"Agar to Mitchell, FOUR runs"
768,"Bird to Shantry, no run"
769,"Bird to Shantry, no run"
770,"Bird to Shantry, no run"
771,"Bird to Shantry, no run"
772,"Bird to Shantry, no run"
773,"Bird to Shantry, no run"
774,"Harris to Morris, no run"
775,"Harris to Morris, 1 run"
776,"Harris to Shantry, no run"
777,"Harris to Shantry, no run"
778,"Harris to Shantry, 1 run"
779,"Harris to Morris, FOUR runs"
780,"Watson to Compton, no run"
781,"Watson to Compton, no run"
782,"Watson to Compton, no run"
783,"Watson to Compton, no run"
784,"Watson to Compton, no run"
785,"Watson to Compton, no run"
786,"Agar to Mitchell, no run"
787,"Agar to Mitchell, 1 run"
788,"Agar to Compton, no run"
789,"Agar to Compton, no run"
790,"Agar to Compton, no run"
791,"Agar to Compton, no run"
792,"Bird to Shantry, no run"
793,"Bird to Shantry, no run"
794,"Bird to Shantry, no run"
795,"Bird to Shantry, no run"
796,"Bird to Shantry, FOUR runs"
797,"Bird to Shantry, 1 leg bye"
798,"Harris to Shantry, no run"
799,"Harris to Shantry, OUT"
800,"Harris to Russell, no run"
801,"Harris to Russell, no run"
802,"Harris to Russell, no run"
803,"Harris to Russell, no run"
804,"Bird to Morris, no run"
805,"Bird to Morris, 2 runs"
806,"Bird to Morris, no run"
807,"Bird to Morris, 3 runs"
808,"Bird to Russell, no run"
809,"Bird to Russell, no run"
810,"Harris to Morris, no run"
811,"Harris to Morris, FOUR runs"
812,"Harris to Morris, no run"
813,"Harris to Morris, no run"
814,"Harris to Morris, no run"
815,"Harris to Morris, FOUR runs"
816,"Watson to Mitchell, no run"
817,"Watson to Mitchell, 3 runs"
818,"Watson to Compton, no run"
819,"Watson to Compton, no run"
820,"Watson to Compton, 2 runs"
821,"Watson to Compton, no run"
822,"Agar to Mitchell, 1 run"
823,"Agar to Compton, no run"
824,"Agar to Compton, no run"
825,"Agar to Compton, 2 runs"
826,"Agar to Compton, FOUR runs"
827,"Agar to Compton, no run"
828,"Faulkner to Russell, no run"
829,"Faulkner to Russell, no run"
830,"Faulkner to Russell, no run"
831,"Faulkner to Russell, 1 run"
832,"Faulkner to Morris, no run"
833,"Faulkner to Morris, 1 run"
834,"Harris to Morris, no run"
835,"Harris to Morris, 1 run"
