,Data
170,"Ashwin to Hussey, no run appeal for lbw as he is struck in front of leg stump, but that pitched outside leg"
171,"Ashwin to Hussey, 1 run guided behind point from the crease"
172,"Ashwin to Hussey, 2 runs this is furious high-quality running, worked through midwicket and they hare back for the second"
173,"Vinay to Christian, no run misses the pull to a short of a length ball as it bounces more than he expected outside off, almost head high"
174,"Vinay to Christian, no run well fielded, leaps in the air to stop Christian's push to a very full delivery"
175,"Vinay to Christian, 1 run moves across and swings this one from middle, goes on the bounce to short fine leg"
176,"Vinay to Hussey, 1 run charges down the track and slogs a length ball to long on"
177,"Vinay to Christian, 3 runs goes hard at a pitched up delivery and slices it over cover"
178,"Vinay to Hussey, 1 run makes room as Vinay keeps it full outside off, slaps it away through point"
179,"Sharma to Hussey, 1 run sweeps from leg stump to fine leg"
180,"Sharma to Christian, 3 runs looks to slog-sweep over midwicket, but the inside edge races away towards the fine leg boundary, only to be stopped by Vinay with a big slide as he parries the ball to the chasing fielder"
181,"Sharma to Hussey, FOUR runs down the track and blasts it straight at the umpire, who gets out of the way just in time"
182,"Sharma to Hussey, 1 run dabbed away on the off side for a single"
183,"Sharma to Christian, 1 run makes room even as he keeps it full on middle and leg, inside edge behind square leg results from a big swing"
184,"Sharma to Hussey, 1 run guided through point for one"
185,"Praveen to Hussey, FOUR runs low full toss way down the leg side and he helps it past short fine"
186,"Praveen to Hussey, 1 leg bye similar delivery, not as much down leg as the previous one, and he is hit on the boot as he misses"
187,"Praveen to Christian, 1 run slower length ball now, he adjusts his swing to work it towards square leg"
188,"Praveen to Hussey, 2 runs dropped, good attempt by Rohit at deep midwicket, it was a leading edge off a low full toss, it looped in the air and Rohit grabbed it with both hands as he put in the dive, but it popped out as he hit the ground"
189,"Praveen to Hussey, 1 leg bye"
190,"Praveen to Christian, 1 run swung to fine leg, who has gone back to the boundary"
191,"Sharma to Christian, no run steps out but hits the full delivery back to Rahul"
192,"Sharma to Christian, 2 runs down the track again and works to deep midwicket for a couple"
193,"Jadeja to Christian, 1 run full delivery smacked to midwicket, the throw is from an off-balance Tendulkar, and allows them to complete the single"
194,"Jadeja to Hussey, SIX runs fifty for David Hussey as he backs away outside leg, Jadeja fires it in on a length, and he mows it over deep midwicket"
195,"Jadeja to Hussey, 1 run pushed to covers for one"
196,"Jadeja to Christian, 1 wide fired in wide outside off, and called one"
197,"Jadeja to Christian, (no ball) 1 run and he bowls a no-ball now, fires it on on leg stump, worked behind square leg"
198,"Jadeja to Hussey, SIX runs low full toss and David Hussey finishes off on a high, clattering it way over deep midwicket"
199,"Australia were 35 for 2 in 11 overs when the rain came down. They have added 181 in 21 overs after resumption. Brilliant hitting from Wade and the Hussey brothers, on top of their busy running between the wickets. India's medium-pacers, especially Vinay Kumar, were nippy upfront, but their spinners"
200,India have to chase 217 as per the D/L method. Don't ask me how they arrived at that figure
201,"Tendulkar and Gambhir to open for India, Ryan Harris to start off"
202,"Harris to Gambhir, no run right on middle on a good length, pushed on the leg side but Harris gets to it quickly"
203,"Harris to Gambhir, 1 wide bouncing delivery but down the leg side"
204,"Harris to Gambhir, no run beaten outside off as he pushes at one going across him"
205,"Harris to Gambhir, no run back of a length ball dropped to cover from the crease"
206,"Harris to Gambhir, 3 runs carved over extra cover, Gautam makes room and slices the pitched up delivery over the in-field"
207,"Harris to Tendulkar, no run pushed off the front foot towards extra cover"
208,"Harris to Tendulkar, no run hurried into a defensive push to a straightening length ball"
209,"Starc to Gambhir, 1 run Starc starts off at 141 kph from a length, worked behind square leg"
210,"Starc to Tendulkar, no run goes across to an angled length ball and pushes back to the bowler"
211,"Starc to Tendulkar, 1 wide swings in sharply but starts on leg and carries down the leg side"
212,"Starc to Tendulkar, no run straightening on middle and leg, nudged to square leg"
213,"Starc to Tendulkar, 1 wide 144.8 kph delivery angled too far wide across the right hander"
214,"Starc to Tendulkar, 2 runs bit of width and he guides it wide of third man for a couple"
215,"Starc to Tendulkar, OUT he's gone! Ponting takes out Tendulkar, Starc pitches it up wide, not full enough, Tendulkar reaches out and goes for the drive, it flies low to Ponting's right, and the veteran goes down to take it safely, he is mobbed by his team-mates"
216,"Starc to Kohli, no run 146 kph length delivery left alone as it angles across outside off"
217,"Harris to Gambhir, 1 wide bowls it wide down the leg side"
218,"Harris to Gambhir, no run left alone quietly as it shapes across him"
219,"Harris to Gambhir, 1 run shot! Gautam leans into the drive but a superb diving stop from Warner at cover saves a few runs"
220,"Harris to Kohli, no run checks his forward push on the off side as this one bounces from a good length"
221,"Harris to Kohli, no run stays back and gets across to defend a pitched up ball"
222,"Harris to Kohli, no run lovely delivery, holding its line as it is bowled fullish outside off, Virat goes pushing at it and is beaten"
223,"Harris to Kohli, 1 run opens the face and runs this back of a length ball to third man"
224,"Starc to Kohli, no run goes reaching out to a wide pitched up delivery, similar to the one that got Sachin, Virat is beaten though, as he did not move his feet well enough"
225,"Starc to Kohli, 1 leg bye"
226,"Starc to Rohit Sharma, no run almost another one, Rohit gets a wide and short one, and has a waft at it to get beaten"
227,"Starc to Rohit Sharma, no run coming in from a length an bounces to strike Rohit on the thigh pad"
228,"Starc to Rohit Sharma, 2 runs reaches out to a short and wide one again, and it goes in the air towards third man, couple of bounces before he gets to it"
229,"Harris to Kohli, no run solid push from Virat, the pitched up delivery races to mid off"
230,"Harris to Kohli, no run he tends to come forward more often than not, and this time is beaten as he pushes at one holding its line"
231,"Harris to Kohli, 1 run this time he stays in the crease, and drops the shortish one behind point for a quick single, throw misses at the striker's end"
232,"Harris to Rohit Sharma, no run almost got him, just short of a diving shortish mid on as Rohit pushes loosely off the front foot"
233,"Harris to Rohit Sharma, no run this time he plays tightly towards mid on"
234,"Harris to Rohit Sharma, 2 runs opens the face and squeezes the full delivery between cover and point"
235,"Starc to Kohli, no run beaten outside off as he has flails at a bouncing short of a length ball going across him"
236,"Starc to Kohli, 3 runs goes for the pull, not timed well, but he will get three for his effort"
237,"Starc to Rohit Sharma, no run eases a pitched up ball back to the bowler"
238,"Starc to Rohit Sharma, 1 run slashes at a widish one, and it flies down to third man"
239,"Starc to Kohli, no run gets forward and pushes a length delivery back to Starc"
240,"Starc to Kohli, no run too good, draws him forward with the fuller length, and beats him with the angle"
241,"Harris to Rohit Sharma, 1 run inside edge races past the stumps to fine leg as he goes for the cover drive, it nipped in a tad after pitching on a fuller length"
242,"Harris to Kohli, FOUR runs shot! full marks for intent to Virat as he lunges forward and smacks this pitched up delivery over extra cover"
243,"Harris to Kohli, 1 run drops the length ball in front of cover from the crease and they hare across for the run"
244,"Harris to Rohit Sharma, FOUR runs and now Rohit, eases on to the front foot and swings the full delivery high over extra cover, one bounce for four"
245,"Harris to Rohit Sharma, no run superb comeback from Harris, Rohit was looking to launch into another big stroke, but the length was shorter this time, so he checked the shot, but it also held its line to beat him completely"
246,"Harris to Rohit Sharma, no run swing and a miss to end the over as Rohit fails in his attempt to slog over midwicket"
247,"Starc to Kohli, 2 runs lovely stroke from Virat, he steps out and makes room to power this one over extra cover"
248,"Starc to Kohli, no run moves across and pushes an angled length ball on the off side"
249,"Starc to Kohli, 2 runs gets across again and works from off in front of square leg, and will come back for the second, well done"
250,"Starc to Kohli, no run Starc gets low and gets a hand to this drive in his followthrough, the ball is struck firmly enough to ricochet as far as mid on"
251,"Starc to Kohli, 1 run pushed to mid off for a single"
252,"Starc to Rohit Sharma, 1 run another inside edge to fine leg, Rohit pushing in slow motion with an angled blade"
253,"Harris to Rohit Sharma, 1 run worked with the angle off the pad towards midwicket"
254,"Harris to Kohli, FOUR runs the bouncer get big on Virat, but he swivels and goes hard at the pull, gets it in the air but over midwicket and into the boundary"
255,"Harris to Kohli, 2 runs leading edge flies past point wide of third man as he looks to work from outside off to leg"
256,"Harris to Kohli, no run hangs his bat at a widish length delivery and belatedly withdraws the bat"
257,"Harris to Kohli, no run and again, Harris is getting it to straighten after angling it in widish outside off, Virat goes reaching out again and misses"
258,"Harris to Kohli, 1 run chopped down to third man from close to the body"
259,"Starc to Kohli, no run advances down the track and makes room, eyeing the extra cover boundary again, but mishits it to mid off this time"
260,"Starc to Kohli, 1 run pushed softly in front of point for one"
261,"Starc to Rohit Sharma, no run Rohit is looking very loose out there, pushes away from the body to one angled across, and is beaten"
262,"Starc to Rohit Sharma, 2 runs third inside edge for Rohit as he pushes with an angled bat, the ball goes in front of square leg"
263,"Starc to Rohit Sharma, FOUR runs outside edge flies past a diving slip for four, Rohit sees it pitched up very wide and goes after it"
264,"Starc to Rohit Sharma, 1 run 145.7 kph high full toss close to off, he does well to open the face and guide it to third man"
265,"Christian to Rohit Sharma, 1 run loopy wide delivery first up, flashed hard on the bounce to third man"
266,"Christian to Kohli, FOUR runs shot! Virat is turning it on with some crisp strokes, drives hard in the ground, and it bounces over extra cover to race to the boundary"
267,"Christian to Kohli, no run"
268,"Christian to Kohli, 1 run opens the face to a short of a length ball and runs it to third man"
269,"Christian to Rohit Sharma, 1 run very awkward looking half-pull falls just short of midwicket as Rohit plays the stroke on one leg"
270,"Christian to Kohli, 1 run worked behind square leg off the pads"
271,"McKay to Kohli, 2 runs on the pads and worked behind square leg for a couple of runs"
272,"McKay to Raina, 1 run runs it to third man with an open face"
273,"McKay to Rohit Sharma, OUT McKay strikes again, India deep in trouble now, short of a length and getting big on Rohit, who has looked like getting out any moment, moves away just a bit after pitching and Rohit can only fend it to the keeper"
274,"McKay to Dhoni, 1 run moves across to a back of a length ball and works it through square leg"
275,"McKay to Raina, 1 run moves forward and eases the pitched up ball to sweeper cover"
276,"Christian to Raina, no run pushed away on the off side"
277,"Christian to Raina, no run pops up off a leading edge down the wicket as he looks to work on the leg side"
278,"Christian to Raina, no run jabs a full delivery away to point"
279,"Christian to Raina, 1 run short ball and he checks the pull to fine leg"
280,"Christian to Dhoni, no run late in getting bat down to one headed for the stumps, jabs it on the leg side in the end"
281,"Christian to Dhoni, 1 run targetting the stumps again with a pitched up ball, Dhoni works it late behind square leg"
282,"McKay to Dhoni, FOUR runs whoa, that has been clobbered between extra cover and mid off, pitched up delivery, he stays in the crease and powers it into the gap, all hands"
283,"McKay to Dhoni, no run gets across and defends a length ball"
284,"McKay to Dhoni, 1 run he is in the air as he smashes another pitched up ball from the crease, this time to sweeper cover"
285,"McKay to Raina, 1 run worked off the pads to fine leg"
286,"McKay to Dhoni, 1 leg bye moves a long way across, and the ball pops up off the thigh pad on the leg side, they go through with the run"
287,"McKay to Raina, no run appeal for leg before but that one pitched outside leg"
288,"Christian to Dhoni, 1 run flashed away hard to the man at sweeper cover, he is going for his shots"
289,"Christian to Raina, OUT oh dear, Raina has fallen to the short ball, to Dan Christian, not the most threatening bowler going around, goes for an awkward pull, off the front foot, and only ends up lobbing the ball for midwicket to take a dolly running to his right"
290,"Christian to Jadeja, no run leaves alone a sharply rising back of a length ball outside off"
291,"Christian to Jadeja, 1 run length ball whipped through midwicket for one"
292,"Christian to Dhoni, no run gets across and carefully pats away a length ball on the off side"
293,"Christian to Dhoni, 1 run opens up and pushed through extra cover for a single"
294,"Doherty to Dhoni, 1 run comes down the track and pushes to the bowler's right for a single, Doherty rushes quickly and slides to stop the ball"
295,"Doherty to Jadeja, 1 run worked through square leg with the spin"
296,"Doherty to Dhoni, 1 run extra cover cannot stop the ball and they take the single to long off"
297,"Doherty to Jadeja, 1 run short and flat, slapped away to sweeper cover"
298,"Doherty to Dhoni, 1 run forced from outside off through midwicket"
299,"Doherty to Jadeja, no run punched back to the bowler"
300,"Christian to Dhoni, no run leaves alone one hanging around outside the off stump on a good length"
301,"Christian to Dhoni, no run comes in with the angle, nudged to midwicket"
302,"Christian to Dhoni, no run pushed off the front foot in front of point for one"
303,"Christian to Dhoni, 1 run rides the bounce on a short of a length ball, it drops close to the pitch off the bat handle"
304,"Christian to Jadeja, 1 run moves well across and works in front of square leg"
305,"Christian to Dhoni, 1 run"
306,"Doherty to Dhoni, 2 runs"
307,"Doherty to Dhoni, 2 runs walks out and nudges off the pads in front of square leg for a comfortable two"
308,"Doherty to Dhoni, 1 run shortish one cut hard wide of sweeper cover"
309,"Doherty to Jadeja, no run spinning in from outside off, pushed back to the bowler"
310,"Doherty to Jadeja, 1 run lunges forward and nudges with the spin behind square leg"
311,"Doherty to Dhoni, no run dabs a widish one but straight to point"
312,"Christian to Jadeja, no run beaten on the drive outside off with one that angles past the outside edge"
313,"Christian to Jadeja, 1 run stays in the crease and pushes past extra cover for one"
